"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","08 Jan 2020 01:16:06 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
7.654,19.506,72.840,0,0,0,0,468948,21292802,0,0,8822,25660
7.214,19.154,73.632,0,0,0,0,445910,21045628,0,0,8755,25097
7.750,18,74.250,0,0,0,73728,445964,20732938,0,0,8725,24898
7.232,18.953,73.566,0.249,0,0,90112,434838,20655408,0,0,8920,24690
8.543,17.085,74.372,0,0,0,0,450010,20926508,0,0,8742,25004
9,16.750,74.250,0,0,0,0,478108,20828234,0,0,8503,25365
8.020,17.794,74.185,0,0,0,0,465726,21054664,0,0,8426,25190
6.750,19,74.250,0,0,0,0,479702,20667422,0,0,8434,25189
7.862,18.428,73.710,0,0,0,24576,478281,20001786,0,0,8103,24729
5.263,18.296,76.441,0,0,0,0,358329,17202857,0,0,7342,19714
7.196,19.603,73.201,0,0,0,0,448680,21674088,0,0,8999,25228
9.824,15.869,74.307,0,0,0,0,444696,21271956,0,0,8954,25245
7.250,18.750,74,0,0,0,0,447438,20968200,0,0,8818,25041
7.500,18.250,74.250,0,0,0,0,435558,20887794,0,0,8885,24881
7.268,18.546,74.185,0,0,0,81920,469286,20721026,0,0,8583,25076
6.750,18.750,74.500,0,0,0,0,421318,20801432,0,0,8821,24478
6.045,19.395,74.559,0,0,0,0,467762,21152938,0,0,8484,25338
8.250,17.750,74,0,0,0,0,469328,20855036,0,0,8569,25319
9.548,16.080,74.372,0,0,0,0,472552,21066577,0,0,8418,25397
5.303,16.414,78.283,0,0,0,0,316237,15471613,0,0,6771,17991
6.250,18.750,74.750,0.250,0,0,81920,356082,20464816,0,0,8794,23154
9.250,15.750,75,0,0,0,0,351696,20530332,0,0,8787,22967
6.767,18.296,74.937,0,0,0,0,343230,20527778,0,0,8808,22906
7.769,18.797,73.434,0,0,0,8192,334962,20597640,0,0,8868,22878
6,19.250,74.750,0,0,0,0,337926,20623916,0,0,8832,22809
6.250,18.750,75,0,0,0,0,337314,20603596,0,0,8806,22808
7.538,17.588,74.874,0,0,0,98304,338436,20606676,0,0,8843,22843
5.250,19.750,75,0,0,0,0,336702,20654222,0,0,8833,22745
5.764,19.298,74.937,0,0,0,0,338640,20632952,0,0,8813,22741
6.234,17.207,76.559,0,0,0,0,285735,15029058,0,0,6651,17264
7.500,17.750,74.750,0,0,0,0,363510,20926406,0,0,8954,23686
7.500,17.500,74.750,0.250,0,0,81920,355368,20747726,0,0,8887,23430
9.524,15.539,74.937,0,0,0,106496,352716,20604782,0,0,8911,23348
9,16,75,0,0,0,0,353226,20616694,0,0,8869,23325
8.772,17.544,73.684,0,0,0,57344,351186,20506508,0,0,8911,23365
9,16,75,0,0,0,0,352104,20560112,0,0,8815,23285
8,17.250,74.750,0,0,0,0,352308,20586914,0,0,8811,23239
7.769,17.293,74.937,0,0,0,16384,351492,20521398,0,0,8830,23250
7,18,75,0,0,0,0,351390,20515442,0,0,8806,23209
6.750,19.500,73.750,0,0,0,0,352717,19941003,0,0,8572,22667
5.263,17.794,76.692,0.251,0,0,57344,355586,16562977,0,0,7166,19616
8.608,16.709,74.684,0,0,0,0,460628,21468606,0,0,8820,25268
8.148,18.765,73.086,0,0,0,81920,459222,21036592,0,0,8918,25348
7.769,18.045,74.185,0,0,0,0,450158,20926610,0,0,8809,25058
8.081,17.172,74.747,0,0,0,0,458852,20974156,0,0,8648,25251
7.323,18.182,74.495,0,0,0,90112,458510,20899706,0,0,8738,25123
7.519,18.045,74.436,0,0,0,0,433806,20872904,0,0,8791,24688
7.089,17.975,74.937,0,0,0,0,463024,21001060,0,0,8432,25202
7.711,19.403,72.886,0,0,0,0,470280,20703158,0,0,8741,24815
6.516,19.048,74.436,0,0,0,0,441012,20452904,0,0,8871,24589
7.107,14.213,78.680,0,0,0,0,362145,15832393,0,0,6694,18825
7.731,18.454,73.566,0.249,0,0,81920,443604,21659096,0,0,9004,24854
4.762,21.053,74.185,0,0,0,0,439124,21257066,0,0,8916,24930
7.750,18.250,74,0,0,0,0,459788,20986170,0,0,8824,25266
7.035,18.593,74.372,0,0,0,0,438470,20977134,0,0,8811,24857
8.521,17.293,74.185,0,0,0,0,459120,20905764,0,0,8618,24999
7.519,18.045,74.436,0,0,0,0,464488,20861094,0,0,8656,25177
6.281,19.347,74.372,0,0,0,32768,463520,20756762,0,0,8633,25152
8.312,17.128,74.559,0,0,0,0,461128,20995104,0,0,8494,25132
7.481,18.454,74.065,0,0,0,0,440070,20738894,0,0,8758,24772
4.261,18.045,77.694,0,0,0,0,347146,15532800,0,0,6898,19142
7.595,17.468,74.937,0,0,0,0,439614,21730670,0,0,8931,24586
6.266,19.549,73.935,0.251,0,0,81920,458170,21286846,0,0,8794,25564
8.608,16.456,74.937,0,0,0,0,444552,21146982,0,0,8769,25191
8.250,17.750,74,0,0,0,0,463616,21015848,0,0,8793,25354
7.750,18.250,74,0,0,0,0,448172,20685290,0,0,8781,24955
7.519,18.296,74.185,0,0,0,0,463520,20715070,0,0,8736,25148
8.081,17.172,74.747,0,0,0,114688,468630,20765696,0,0,8699,25211
8.020,17.544,74.436,0,0,0,0,458100,20890772,0,0,8612,25063
8.229,17.955,73.815,0,0,0,0,455394,20661364,0,0,8853,24916
6.549,16.625,76.826,0,0,0,0,377118,17613766,0,0,7376,21391
6.061,17.929,76.010,0,0,0,0,408039,19634711,0,0,8240,22288
5.750,20.500,73.500,0.250,0,0,90112,467440,21438622,0,0,9094,25785
5.793,19.899,74.307,0,0,0,0,446336,21194528,0,0,8954,25252
8.189,18.114,73.697,0,0,0,0,444192,20724004,0,0,8722,24883
7.500,16,76.500,0,0,0,0,395850,19771044,0,0,8293,23017
6.281,19.347,74.372,0,0,0,0,453308,21090298,0,0,8719,25179
6.818,18.434,74.747,0,0,0,24576,453906,20712092,0,0,8708,25007
8.271,17.544,74.185,0,0,0,0,475840,20995002,0,0,8688,25433
5.528,20.352,74.121,0,0,0,0,449766,20637540,0,0,8821,24985
8.458,17.662,73.881,0,0,0,0,465704,20941500,0,0,8506,25197
6.030,15.829,78.141,0,0,0,0,319934,15398788,0,0,6789,18475
11.529,13.534,74.937,0,0,0,163840,357306,20533310,0,0,8795,23158
8.229,16.958,74.813,0,0,0,0,353226,20619672,0,0,8824,23018
5.514,19.549,74.937,0,0,0,0,344046,20539082,0,0,8840,22937
7.268,17.794,74.937,0,0,0,0,340374,20828860,0,0,8887,22808
8.750,16.250,75,0,0,0,0,337722,20745926,0,0,8850,22895
9.500,15.500,74.750,0.250,0,0,57344,339456,20740072,0,0,8860,22905
6.767,18.296,74.937,0,0,0,0,337518,20763242,0,0,8858,22897
6.516,18.546,74.937,0,0,0,0,337110,20688894,0,0,8844,22807
8,17,75,0,0,0,0,336804,20680512,0,0,8858,22869
5.263,18.045,76.692,0,0,0,0,290524,15067329,0,0,6629,17884
8.312,17.380,74.055,0.252,0,0,81920,457842,21656118,0,0,8988,24786
4.523,21.106,74.372,0,0,0,0,431370,21414900,0,0,9019,25141
7.921,18.564,73.515,0,0,0,0,445770,20852160,0,0,8841,24923
7.980,18.204,73.815,0,0,0,0,443470,20995002,0,0,8895,24952
8.229,17.955,73.815,0,0,0,0,437166,20765696,0,0,8843,24770
9.572,15.617,74.811,0,0,0,24576,408294,20789418,0,0,9021,24360
8.189,18.114,73.697,0,0,0,0,425100,20878860,0,0,8835,24602
6.045,19.395,74.559,0,0,0,0,465618,20771652,0,0,8619,25091
7.035,18.342,74.623,0,0,0,0,449674,20944478,0,0,8520,24959
8.101,13.671,78.228,0,0,0,0,387683,16320671,0,0,6803,20357
8.312,17.128,74.559,0,0,0,155648,433184,20905866,0,0,8872,23856
6.313,18.939,74.747,0,0,0,0,444582,21528166,0,0,8857,24700
8.291,17.337,74.372,0,0,0,0,436676,21173682,0,0,8900,24920
7.268,18.546,74.185,0,0,0,0,435292,21120078,0,0,8719,25040
8.521,17.544,73.935,0,0,0,0,472696,20932566,0,0,8640,25512
7.214,18.657,73.881,0.249,0,0,40960,486628,20893750,0,0,8569,25387
7.500,18.500,74,0,0,0,0,464808,20840146,0,0,8758,24986
7.268,18.546,74.185,0,0,0,0,449532,20726982,0,0,8717,24956
6.767,18.797,74.436,0,0,0,0,459376,21164850,0,0,8530,25147
7.250,18.750,74,0,0,0,0,461846,21033818,0,0,8461,25258
6.582,15.696,77.722,0,0,0,40960,365193,16399396,0,0,7066,19432
6.266,19.799,73.935,0,0,0,0,450780,21569858,0,0,8830,25464
7.250,18.750,74,0,0,0,0,439144,21319604,0,0,8839,25209
6.566,18.939,74.495,0,0,0,0,453552,21135070,0,0,8771,25270
7.940,18.362,73.697,0,0,0,0,456922,20887896,0,0,8757,25150
7.286,18.342,74.121,0.251,0,0,81920,455610,20855036,0,0,8811,25171
8.479,17.456,74.065,0,0,0,0,442294,20983192,0,0,8617,24930
8.040,17.588,74.372,0,0,0,0,439234,21134968,0,0,8680,24983
7.089,17.722,75.190,0,0,0,0,462342,20700282,0,0,8563,25074
8.040,17.337,74.623,0,0,0,0,414642,20664342,0,0,8908,24389
7.232,15.711,76.808,0.249,0,0,24576,363275,15601377,0,0,6626,18691
6.750,19,74.250,0,0,0,81920,425880,21307590,0,0,8940,24666
8.586,16.919,74.495,0,0,0,0,440358,21391076,0,0,8919,25345
8.728,17.456,73.815,0,0,0,0,458060,20920552,0,0,8795,25189
9.091,16.162,74.747,0,0,0,0,431578,20995002,0,0,8724,24940
9.975,16.209,73.815,0,0,0,90112,476906,20744850,0,0,8635,25255
7.519,18.045,74.436,0,0,0,0,438416,20843226,0,0,8649,24820
9.068,16.121,74.811,0,0,0,0,415140,20741770,0,0,8953,24408
9.453,16.667,73.881,0,0,0,0,471324,20518522,0,0,8666,25049
7.789,17.839,74.372,0,0,0,0,440886,20438014,0,0,8864,24673
4.988,17.456,77.556,0,0,0,0,366429,15506081,0,0,6729,19325
7.769,18.045,73.935,0.251,0,0,81920,443988,21745458,0,0,8980,24560
8.564,16.373,75.063,0,0,0,0,406848,21090298,0,0,8769,23983
8.500,16.500,75,0,0,0,0,353940,20670298,0,0,8783,23213
7.018,18.045,74.937,0,0,0,0,354858,20729858,0,0,8908,23366
8.250,16.750,75,0,0,0,0,354042,20670298,0,0,8890,23269
8.291,16.834,74.874,0,0,0,32768,354042,20658386,0,0,8870,23266
9,16,75,0,0,0,0,353634,20664342,0,0,8836,23249
8.271,16.792,74.937,0,0,0,0,353532,20640518,0,0,8815,23259
7.750,17.250,75,0,0,0,0,353022,20616694,0,0,8838,23216
7.789,16.834,75.377,0,0,0,0,345863,19399497,0,0,8355,22350
5.038,17.632,77.330,0,0,0,49152,305493,16589287,0,0,7278,18621
8.728,16.459,74.813,0,0,0,0,356184,20467794,0,0,8797,23073
10.025,15.038,74.937,0,0,0,0,351186,20509486,0,0,8788,22967
8.772,16.291,74.937,0,0,0,0,341190,20616796,0,0,8853,22914
7,18,75,0,0,0,0,337620,20731650,0,0,8804,22913
7,18,74.750,0.250,0,0,81920,339660,20713358,0,0,8817,22958
6.500,18.750,74.750,0,0,0,0,339150,20764408,0,0,8857,22936
6.015,19.048,74.937,0,0,0,0,337722,20769940,0,0,8838,22886
8.500,16.500,75,0,0,0,0,339660,20826946,0,0,8842,22837
5.514,19.549,74.937,0,0,0,0,337926,20719738,0,0,8845,22892
5.038,16.373,78.589,0,0,0,24576,262096,13711129,0,0,6083,16427
7.268,17.794,74.937,0,0,0,0,356490,20807286,0,0,8901,23519
8.772,16.291,74.937,0,0,0,0,354144,20694122,0,0,8843,23363
8.750,16.250,75,0,0,0,0,354246,20676254,0,0,8827,23321
7.268,17.794,74.937,0,0,0,0,354144,20679232,0,0,8849,23324
8.500,16.500,74.750,0.250,0,0,81920,353634,20643496,0,0,8856,23363
6.767,18.296,74.937,0,0,0,0,352920,20604782,0,0,8839,23240
7.250,17.750,75,0,0,0,0,352206,20575002,0,0,8812,23217
8.772,16.291,74.937,0,0,0,0,351492,20527354,0,0,8814,23221
8.750,16.250,75,0,0,0,0,352002,20557134,0,0,8807,23129
5.528,17.337,77.136,0,0,0,81920,304035,15306452,0,0,6792,18344
5.764,19.298,74.937,0,0,0,0,355716,20732836,0,0,8716,23173
7.035,18.342,74.623,0,0,0,0,482488,20587016,0,0,8332,25299
8.728,17.207,74.065,0,0,0,0,495494,20292194,0,0,8416,25461
9.045,16.332,74.623,0,0,0,0,466812,20750806,0,0,8456,25070
8,17.750,74.250,0,0,0,90112,454356,20214664,0,0,8800,24793
7.250,18.250,74.500,0,0,0,0,497868,20342820,0,0,8281,25334
10.050,15.829,74.121,0,0,0,0,484056,21114122,0,0,8236,25744
9.500,16.250,74.250,0,0,0,0,472818,20080654,0,0,8739,24930
7.018,18.546,74.436,0,0,0,0,455142,20572126,0,0,8544,24859
8.543,15.829,75.377,0.251,0,0,40960,452911,19509946,0,0,8238,24375
9.296,14.322,76.382,0,0,0,0,373803,17393449,0,0,7326,20373
6.818,18.687,74.495,0,0,0,0,451970,21173682,0,0,8731,25233
6.801,18.640,74.559,0,0,0,0,453966,21003936,0,0,8799,25182
7.481,18.454,74.065,0,0,0,0,462008,20911618,0,0,8542,25115
8.564,16.625,74.559,0.252,0,0,106496,430770,20664342,0,0,8803,24574
8.838,16.162,75,0,0,0,0,470056,20867050,0,0,8474,25107
7.769,18.045,74.185,0,0,0,0,447734,20771652,0,0,8675,24855
8.271,17.293,74.436,0,0,0,0,444330,20610738,0,0,8894,24730
7.519,18.296,74.185,0,0,0,0,466470,20959368,0,0,8364,25093
7.232,18.703,74.065,0,0,0,0,469556,20652430,0,0,8427,25023
5.290,16.373,78.338,0,0,0,24576,297657,15532891,0,0,6810,17877
8.271,16.792,74.937,0,0,0,0,357612,20551178,0,0,8834,23183
6.983,18.204,74.813,0,0,0,0,351084,20500552,0,0,8781,23006
8.521,16.541,74.937,0,0,0,0,345066,20533222,0,0,8829,22953
6.015,19.048,74.937,0,0,0,0,338640,20666134,0,0,8814,22883
7.018,18.045,74.937,0,0,0,81920,338640,20644762,0,0,8826,22895
10.500,14.500,75,0,0,0,0,337926,20681024,0,0,8841,22891
7.250,18,74.750,0,0,0,0,338844,20701446,0,0,8832,22845
8,17.250,74.750,0,0,0,0,338130,20632850,0,0,8840,22823
8,17,75,0,0,0,0,335988,20695490,0,0,8836,22779
5,17.500,77.250,0.250,0,0,24576,272974,14426868,0,0,6367,17137
9.572,15.869,74.559,0,0,0,0,439890,21745560,0,0,9032,24849
6,20,74,0,0,0,0,435918,21245256,0,0,8961,25143
7.232,18.953,73.815,0,0,0,0,436120,20950332,0,0,8869,24928
9,17,74,0,0,0,90112,471204,20634664,0,0,8862,25242
5.750,20.250,73.750,0.250,0,0,98304,457640,21069452,0,0,8713,25197
6.931,19.802,73.267,0,0,0,0,457914,21027760,0,0,8675,25202
8.564,16.877,74.559,0,0,0,0,427066,20709114,0,0,8729,24667
6.767,19.048,74.185,0,0,0,0,449370,21155814,0,0,8787,25085
9.548,16.080,74.372,0,0,0,0,461028,20515442,0,0,8835,24984
8.122,14.721,77.157,0,0,0,24576,432064,18727145,0,0,7420,23178
6.599,16.751,76.650,0,0,0,0,386558,18607962,0,0,7907,21542
8.060,17.632,74.307,0,0,0,0,446558,21152836,0,0,8931,25324
6.767,19.048,74.185,0,0,0,0,438516,20956288,0,0,8830,24969
5.985,20.200,73.815,0,0,0,8192,439320,20846102,0,0,8912,24886
8,17.750,74,0.250,0,0,81920,456020,20944376,0,0,8675,25232
7.750,18,74.250,0,0,0,0,431232,20583936,0,0,8917,24597
6.716,19.652,73.632,0,0,0,0,445932,20649452,0,0,8860,24822
7.769,18.045,74.185,0,0,0,0,440658,20753784,0,0,8724,24813
7.018,18.546,74.436,0,0,0,90112,457802,20554360,0,0,8771,24876
6.266,19.549,74.185,0,0,0,24576,454680,20649452,0,0,8728,24870
5.263,17.293,77.444,0,0,0,0,361329,16135417,0,0,6980,17442
6.468,19.900,73.632,0,0,0,0,439594,21358420,0,0,8879,25082
7.980,18.204,73.815,0,0,0,0,436364,21015848,0,0,8813,24900
7.769,17.794,74.436,0,0,0,0,427652,20789520,0,0,8752,24572
8.437,17.866,73.697,0,0,0,81920,416772,20744748,0,0,8832,24326
7.071,18.434,74.495,0,0,0,0,457668,20950332,0,0,8690,25188
7.960,18.159,73.881,0,0,0,0,437966,20902684,0,0,8651,24735
8,17.750,74.250,0,0,0,0,462790,20896830,0,0,8530,24981
7.018,18.546,74.436,0,0,0,0,455034,20595848,0,0,8746,24924
7.500,18.500,73.750,0.250,0,0,24576,473898,20777608,0,0,8686,25357
8.312,13.854,77.834,0,0,0,0,355207,15869495,0,0,6948,19453
7.769,18.045,74.185,0,0,0,0,444876,21748436,0,0,8897,24510
7,19,74,0,0,0,0,437958,21361398,0,0,8760,24749
7.035,18.593,74.372,0,0,0,0,460900,21030738,0,0,8882,25460
8.521,17.544,73.935,0,0,0,81920,457272,20759638,0,0,8856,25052
7.500,18.500,74,0,0,0,0,434628,20729859,0,0,8913,24792
5.290,18.388,76.322,0,0,0,0,413706,19988438,0,0,8335,23656
8.040,17.588,74.372,0,0,0,0,444900,21048606,0,0,8520,25032
8.543,16.834,74.623,0,0,0,0,462024,20545324,0,0,8553,24925
6.516,18.797,74.687,0,0,0,0,422386,20735916,0,0,8617,24304
6.015,16.541,77.193,0.251,0,0,24576,360717,15541805,0,0,6909,19530
7.576,17.677,74.747,0,0,0,0,439314,21572836,0,0,8929,24621
8.250,17.750,74,0,0,0,0,440942,21161770,0,0,8841,24839
8.081,17.424,74.495,0,0,0,81920,455076,21042650,0,0,8897,25405
8.772,16.792,74.436,0,0,0,0,462410,20783564,0,0,8810,25027
7.809,17.884,74.307,0,0,0,90112,451038,20878860,0,0,8784,25108
9.774,15.789,74.436,0,0,0,0,468516,20881940,0,0,8414,25219
6.500,19.500,74,0,0,0,0,463812,20828234,0,0,8587,25229
10.276,15.288,74.436,0,0,0,0,478866,20914596,0,0,8449,25317
9.045,16.583,74.372,0,0,0,16384,423824,21137946,0,0,8622,24758
9.023,15.789,74.937,0.251,0,0,40960,454487,20173385,0,0,8475,24671
5.473,18.159,76.368,0,0,0,0,357919,16908409,0,0,7168,19526
6.784,18.844,74.372,0,0,0,0,447060,21307692,0,0,8808,24717
7.250,18.750,74,0,0,0,0,449950,21513276,0,0,8519,25276
7.426,19.307,73.267,0,0,0,24576,461934,21090400,0,0,8629,25289
6.234,19.701,74.065,0,0,0,0,432706,20843124,0,0,8715,24719
6.983,19.202,73.566,0.249,0,0,81920,469878,20869926,0,0,8570,25305
6.716,19.403,73.881,0,0,0,0,429138,20962346,0,0,8664,24690
9.476,16.708,73.815,0,0,0,0,464522,21120078,0,0,8535,25371
7.769,17.794,74.436,0,0,0,0,445242,20455882,0,0,8735,24651
8.458,17.662,73.881,0,0,0,0,482224,21066576,0,0,8135,25330
4.250,18.500,77.250,0,0,0,0,354812,15961818,0,0,6802,19172
6.313,19.444,74.242,0,0,0,81920,447492,21575712,0,0,9015,25648
9.023,17.043,73.935,0,0,0,0,446842,21045628,0,0,9007,25199
8.586,16.667,74.747,0,0,0,0,443370,20995002,0,0,8921,25063
8.040,17.588,74.372,0,0,0,0,497982,20789520,0,0,8628,25643
8,18,74,0,0,0,0,452720,20792498,0,0,8735,25006
8.794,16.583,74.623,0,0,0,0,444770,20843226,0,0,8697,24858
7.089,17.975,74.684,0.253,0,0,24576,469314,20664342,0,0,8784,25092
9.429,16.873,73.697,0,0,0,0,464388,20926610,0,0,8340,25149
10.448,15.672,73.881,0,0,0,0,431928,20676254,0,0,8855,24535
7.035,15.075,77.889,0,0,0,0,349896,15679099,0,0,6722,18047
7,18.500,74.500,0,0,0,0,386622,21155712,0,0,9001,24028
7.268,17.794,74.937,0,0,0,81920,353736,20676254,0,0,8902,23388
6,19,75,0,0,0,0,352512,20583936,0,0,8872,23323
8.772,16.291,74.937,0,0,0,0,351798,20539266,0,0,8813,23249
7.980,17.207,74.813,0,0,0,0,351492,20518420,0,0,8829,23243
8.271,16.792,74.937,0,0,0,0,351288,20530332,0,0,8803,23243
8,17,74.750,0.250,0,0,24576,351594,20512464,0,0,8806,23250
7,18.500,74.500,0,0,0,0,392004,20759740,0,0,8629,23811
6.250,19,74.750,0,0,0,0,368622,20577980,0,0,8657,23200
6.015,17.794,76.190,0,0,0,0,304147,17089086,0,0,7377,19793
7.576,16.414,76.010,0,0,0,0,401030,19468494,0,0,8130,22122
6.015,19.799,74.185,0,0,0,81920,438036,21650264,0,0,8834,24482
6.784,19.095,74.121,0,0,0,81920,442386,21486372,0,0,8881,25415
8.728,17.456,73.815,0,0,0,0,462770,21084342,0,0,8894,25436
7.196,19.355,73.449,0,0,0,0,461424,21152938,0,0,8644,25335
7.750,18,74.250,0,0,0,0,435998,21096254,0,0,8620,24887
8.229,17.706,73.815,0.249,0,0,40960,465712,20849182,0,0,8508,25187
8.543,17.085,74.372,0,0,0,65536,472828,20679334,0,0,8633,25119
8,17.750,74.250,0,0,0,0,450428,20530434,0,0,8705,24854
9.726,16.209,74.065,0,0,0,0,451076,20917574,0,0,8461,24894
6.030,16.080,77.889,0,0,0,0,313131,15500943,0,0,6827,18159
6.266,18.797,74.937,0,0,0,81920,356898,20494596,0,0,8813,23171
8,17,75,0,0,0,0,351186,20512464,0,0,8785,23031
7.018,18.045,74.937,0,0,0,0,342516,20602998,0,0,8837,22913
6.767,18.296,74.937,0,0,0,0,337416,20722292,0,0,8831,22794
5.750,19.250,75,0,0,0,0,338946,20704848,0,0,8848,22833
7.769,17.293,74.937,0,0,0,24576,338028,20651244,0,0,8852,22863
8.521,16.541,74.937,0,0,0,0,340578,20707826,0,0,8863,22840
6.015,19.048,74.937,0,0,0,0,339966,20711330,0,0,8845,22864
7,18,75,0,0,0,0,339048,20686878,0,0,8858,22861
5.542,16.877,77.582,0,0,0,0,280359,14790097,0,0,6466,17520
7.463,16.915,75.373,0.249,0,0,81920,348948,20068742,0,0,8462,22660
8,17,75,0,0,0,0,355470,20768572,0,0,8748,23398
7.268,17.794,74.937,0,0,0,0,354960,20723902,0,0,8819,23303
8.500,16.500,75,0,0,0,0,354756,20738792,0,0,8895,23361
7.250,18,74.750,0,0,0,0,353634,20616694,0,0,8829,23187
6.516,18.546,74.937,0,0,0,24576,352206,20577980,0,0,8829,23184
8.750,16.250,75,0,0,0,0,352920,20607760,0,0,8836,23241
5.764,19.298,74.937,0,0,0,0,352410,20575002,0,0,8811,23175
7.519,17.544,74.937,0,0,0,0,351390,20527354,0,0,8793,23077
6.500,17.250,76.250,0,0,0,0,314111,17169938,0,0,7464,20054
7,17.500,75.250,0.250,0,0,65536,346607,19045067,0,0,8274,21649
7.519,17.544,74.937,0,0,0,0,357918,20554156,0,0,8805,23124
9,16,75,0,0,0,0,350166,20514366,0,0,8805,22974
5.764,19.298,74.937,0,0,0,0,341190,20718802,0,0,8882,22896
6.516,18.546,74.937,0,0,0,0,339048,20663156,0,0,8826,22909
6.516,18.546,74.937,0,0,0,73728,339456,20731650,0,0,8865,22934
8,17,75,0,0,0,16384,339762,20695490,0,0,8832,22907
8.521,16.541,74.937,0,0,0,0,337620,20701870,0,0,8788,22892
7.519,17.544,74.937,0,0,0,0,339762,20666134,0,0,8835,22915
9,16,75,0,0,0,0,338538,20758452,0,0,8852,22839
5.290,15.869,78.589,0.252,0,0,40960,273675,13976069,0,0,6169,16866
9.023,16.040,74.937,0,0,0,106496,358632,20947252,0,0,8953,23717
7,18,75,0,0,0,0,355572,20765594,0,0,8868,23433
6.266,18.797,74.937,0,0,0,0,353532,20655408,0,0,8843,23339
7.519,17.544,74.937,0,0,0,0,353532,20631584,0,0,8819,23299
5.764,19.298,74.937,0,0,0,98304,353022,20613716,0,0,8829,23272
6.983,18.204,74.813,0,0,0,0,353022,20616694,0,0,8857,23261
8.020,17.043,74.937,0,0,0,0,352716,20583936,0,0,8837,23267
8.271,16.792,74.937,0,0,0,0,353022,20616694,0,0,8791,23285
7.500,17.500,75,0,0,0,0,352614,20598826,0,0,8824,23132
4.545,18.182,77.020,0.253,0,0,24576,309649,15133847,0,0,6669,17837
7.519,18.546,73.935,0,0,0,0,452220,21682920,0,0,8857,25564
8.543,17.085,74.372,0,0,0,0,453014,21298758,0,0,9001,25508
7.538,18.090,74.372,0,0,0,0,459500,20840248,0,0,8808,25218
7.250,18.750,74,0,0,0,0,418896,20828132,0,0,8967,24634
