"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-no-macsec-1500-dstat.csv",,,,"Date:","23 Oct 2019 18:04:15 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.554,3.324,96.122,0,0,0,0,218856,34419088,0,0,4767,492
1.108,2.493,95.845,0.554,0,0,90112,220704,34307130,0,0,4774,530
0.824,3.846,95.330,0,0,0,0,221166,34323124,0,0,4715,504
0.551,3.857,95.592,0,0,0,0,218658,34435082,0,0,4781,504
0.560,2.241,97.199,0,0,0,0,218988,34403094,0,0,4738,496
1.096,3.562,95.342,0,0,0,0,220704,34387100,0,0,4765,496
0.565,1.412,98.023,0,0,0,0,223080,34307130,0,0,4820,505
8.163,8.929,82.653,0.255,0,0,24576,73965,9307454,0,0,2498,807
0.559,2.514,96.927,0,0,0,0,219054,34403094,0,0,4702,494
0.556,3.056,96.389,0,0,0,0,218394,34387100,0,0,4783,502
0.831,2.770,96.399,0,0,0,0,218856,34403094,0,0,4680,487
0.556,3.056,96.389,0,0,0,0,223608,34211166,0,0,4768,509
0.556,2.778,96.667,0,0,0,0,219318,34435082,0,0,4719,493
1.102,3.581,95.041,0.275,0,0,81920,219186,34387100,0,0,4730,524
0.554,3.047,96.399,0,0,0,0,219186,34451076,0,0,4722,483
0.833,2.778,96.389,0,0,0,0,223080,34243154,0,0,4776,509
0.826,3.581,95.592,0,0,0,0,220242,34387100,0,0,4704,492
1.359,4.620,94.022,0,0,0,0,174212,27014754,0,0,4006,490
1.842,3.421,94.737,0,0,0,0,199957,28621232,0,0,4202,604
0.806,1.613,97.043,0.538,0,0,81920,238458,34467070,0,0,4932,535
1.114,1.950,96.936,0,0,0,0,222684,34403094,0,0,4738,501
0.560,2.241,97.199,0,0,0,0,218724,34419088,0,0,4803,506
1.114,2.228,96.657,0,0,0,73728,218922,34419471,0,0,4802,558
0.831,3.047,96.122,0,0,0,0,222288,34355531,0,0,4721,502
0.557,2.507,96.379,0.557,0,0,24576,222024,34371106,0,0,4797,529
0.560,2.241,97.199,0,0,0,0,218856,34371106,0,0,4727,497
0.560,1.961,97.479,0,0,0,0,219252,34419088,0,0,4725,512
0.833,2.778,96.389,0,0,0,0,219648,34419088,0,0,4781,506
5.141,4.627,90.231,0,0,0,0,153867,21308252,0,0,3582,553
0.275,2.473,97.253,0,0,0,0,228162,34643004,0,0,4827,508
0.838,2.514,96.369,0.279,0,0,81920,219186,34435082,0,0,4741,536
1.381,2.486,96.133,0,0,0,106496,219318,34419088,0,0,4777,527
0.552,3.591,95.856,0,0,0,0,224664,34275142,0,0,4747,513
0.557,2.786,96.657,0,0,0,0,219648,34451076,0,0,4692,490
0.833,2.500,96.667,0,0,0,0,219120,34451076,0,0,4775,513
0.549,4.121,95.330,0,0,0,0,219384,34419088,0,0,4696,492
1.096,3.562,94.795,0.548,0,0,65536,224136,34275142,0,0,4778,548
0.557,2.786,96.657,0,0,0,0,219120,34435082,0,0,4723,512
2.419,5.645,91.935,0,0,0,0,142815,21324182,0,0,3467,513
0.268,2.145,97.587,0,0,0,0,231264,34755028,0,0,4927,523
0.557,2.786,96.657,0,0,0,0,224004,34275142,0,0,4742,512
1.111,2.500,96.389,0,0,0,0,220638,34451076,0,0,4755,511
0.557,2.786,96.100,0.557,0,0,81920,219054,34435082,0,0,4763,541
0.549,3.846,95.604,0,0,0,0,219912,34387100,0,0,4682,498
0.546,4.645,94.809,0,0,0,0,222222,34323124,0,0,4807,536
0.560,2.241,97.199,0,0,0,0,222090,34419088,0,0,4776,499
1.105,2.762,96.133,0,0,0,0,219318,34435082,0,0,4645,470
0.557,2.507,96.936,0,0,0,0,219318,34451076,0,0,4703,422
0.554,2.493,96.399,0.554,0,0,24576,206417,32212473,0,0,4400,406
2.597,5.455,91.948,0,0,0,0,174088,23685407,0,0,3926,561
0.279,2.235,97.486,0,0,0,0,226842,34467070,0,0,4801,507
0.559,2.514,96.927,0,0,0,0,222354,34419088,0,0,4774,523
0.557,2.786,96.657,0,0,0,0,219252,34419088,0,0,4745,514
1.120,1.681,96.919,0.280,0,0,81920,219252,34435082,0,0,4783,535
0.551,3.857,95.592,0,0,0,0,220638,34371106,0,0,4772,511
0.567,0.850,98.584,0,0,0,0,224268,34323124,0,0,4769,508
0.560,2.241,97.199,0,0,0,24576,220572,34515052,0,0,4841,552
0.559,2.514,96.927,0,0,0,57344,220110,34403094,0,0,4756,536
0.833,2.778,96.389,0,0,0,0,220902,34435082,0,0,4751,509
3.504,4.582,91.375,0.539,0,0,24576,149307,21307988,0,0,3598,568
0.833,2.778,96.389,0,0,0,0,220308,34435082,0,0,4754,506
0.826,3.581,95.592,0,0,0,0,219450,34403094,0,0,4759,528
0.822,4.110,95.068,0,0,0,0,219054,34435082,0,0,4765,482
0.556,2.778,96.667,0,0,0,0,224070,34211166,0,0,4724,498
0.554,3.324,95.568,0.554,0,0,81920,219384,34435082,0,0,4738,513
0.542,5.420,94.038,0,0,0,0,221430,34451076,0,0,4785,501
1.096,3.562,95.342,0,0,0,8192,219648,34403094,0,0,4732,502
0.560,2.241,97.199,0,0,0,0,225390,34291136,0,0,4823,512
0.554,3.324,96.122,0,0,0,0,222288,34419088,0,0,4785,480
2.432,5.135,92.432,0,0,0,0,156971,23848321,0,0,3711,485
0.536,2.413,96.247,0.804,0,0,81920,224807,32481133,0,0,4513,628
0.806,1.613,97.581,0,0,0,81920,240768,34467070,0,0,4959,538
0.562,1.966,97.472,0,0,0,0,219978,34387100,0,0,4737,493
0.845,1.408,97.746,0,0,0,0,218658,34355112,0,0,4741,484
0.838,2.235,96.927,0,0,0,0,219186,34371106,0,0,4789,512
0.559,2.793,96.369,0.279,0,0,73728,221628,34259148,0,0,4749,513
0.549,4.121,95.330,0,0,0,0,221166,34371106,0,0,4742,504
0.560,2.241,97.199,0,0,0,0,218658,34419088,0,0,4764,492
1.120,1.681,97.199,0,0,0,0,219120,34371106,0,0,4699,495
0.559,2.514,96.927,0,0,0,0,220968,34355112,0,0,4764,499
3.514,4.324,92.162,0,0,0,0,150261,21286732,0,0,3541,528
0.836,2.786,96.100,0.279,0,0,81920,218790,34419088,0,0,4788,531
1.393,1.950,96.657,0,0,0,0,218879,34387100,0,0,4758,518
0.557,2.507,96.936,0,0,0,0,220374,34387100,0,0,4748,484
0.822,4.110,95.068,0,0,0,0,222288,34227160,0,0,4809,504
0.552,3.591,95.856,0,0,0,0,219186,34403094,0,0,4765,490
1.108,2.770,96.122,0,0,0,0,218460,34387483,0,0,4815,505
0.556,2.778,96.111,0.556,0,0,24576,218460,34403094,0,0,4821,516
0.840,1.961,97.199,0,0,0,0,224466,34211585,0,0,4799,493
0.843,1.685,97.472,0,0,0,0,218592,34419088,0,0,4801,485
3.200,5.867,90.933,0,0,0,0,143636,21356432,0,0,3578,525
1.108,2.770,96.122,0,0,0,0,219384,34371106,0,0,4767,514
1.622,4.595,93.784,0,0,0,0,218909,34387101,0,0,4844,539
0.559,2.514,96.369,0.559,0,0,81920,218394,34355112,0,0,4745,522
0.829,3.315,95.856,0,0,0,0,222024,34227160,0,0,4746,510
0.552,3.591,95.856,0,0,0,0,220572,34403094,0,0,4839,501
0.560,2.241,97.199,0,0,0,0,219714,34387100,0,0,4835,515
0.557,2.786,96.657,0,0,0,65536,219384,34387100,0,0,4808,551
1.381,2.762,95.856,0,0,0,0,220902,34275142,0,0,4842,504
0.562,1.966,96.910,0.562,0,0,24576,220308,34211166,0,0,4749,536
0.546,4.372,95.082,0,0,0,0,182347,28438217,0,0,4139,476
1.596,3.989,94.415,0,0,0,16384,197426,28119890,0,0,4150,650
1.067,1.600,97.333,0,0,0,0,232188,34579028,0,0,4759,556
0.556,2.778,96.667,0,0,0,0,223740,34259148,0,0,4629,540
0.278,3.333,96.389,0,0,0,0,218856,34403094,0,0,4728,520
0.282,1.977,97.458,0.282,0,0,90112,218922,34403094,0,0,4765,509
0.276,3.867,95.856,0,0,0,0,220902,34403094,0,0,4728,485
0,2.801,97.199,0,0,0,0,224598,34259148,0,0,4794,475
0.279,2.514,97.207,0,0,0,0,218724,34403094,0,0,4737,474
0.271,5.691,94.038,0,0,0,0,219252,34403094,0,0,4684,494
0,3.073,96.927,0,0,0,0,219120,34435082,0,0,4776,462
1.842,6.053,91.842,0.263,0,0,24576,160527,21676446,0,0,3557,598
1.902,1.902,96.196,0,0,0,73728,227766,34499058,0,0,4663,590
0,1.420,98.580,0,0,0,0,219648,34435082,0,0,4673,492
0,2.528,97.472,0,0,0,0,219318,34451076,0,0,4748,475
0.274,4.658,95.068,0,0,0,0,224334,34243154,0,0,4717,489
0.282,2.254,97.183,0.282,0,0,90112,219186,34435082,0,0,4678,499
0.560,2.241,97.199,0,0,0,0,218790,34435082,0,0,4780,512
0.560,2.241,97.199,0,0,0,0,220638,34435082,0,0,4649,472
0.277,3.601,96.122,0,0,0,0,223740,34259148,0,0,4782,495
0,1.425,98.575,0,0,0,0,223080,34451076,0,0,4762,478
2.432,5.405,92.162,0,0,0,0,140505,21468326,0,0,3496,512
0.275,4.396,94.780,0.549,0,0,81920,222750,34355112,0,0,4804,533
0.279,3.064,96.657,0,0,0,0,218724,34387100,0,0,4669,488
0,3.343,96.657,0,0,0,0,218988,34403094,0,0,4751,481
0,1.420,98.580,0,0,0,0,220770,34403094,0,0,4764,482
0.840,1.961,97.199,0,0,0,0,223872,34259148,0,0,4712,491
0.556,3.333,96.111,0,0,0,0,219120,34435082,0,0,4768,482
0.565,1.412,97.740,0.282,0,0,24576,219714,34435082,0,0,4742,512
0,2.254,97.746,0,0,0,0,219450,34403094,0,0,4675,479
0.279,3.073,96.648,0,0,0,0,224862,34275142,0,0,4751,495
0.280,1.681,98.039,0,0,0,0,206957,32276449,0,0,4465,472
2.625,4.724,92.651,0,0,0,8192,171843,24021083,0,0,3791,627
1.653,1.928,96.419,0,0,0,0,223212,34419088,0,0,4589,556
0.267,2.406,97.059,0.267,0,0,81920,243738,34419088,0,0,4799,584
0.840,1.681,97.479,0,0,0,0,218394,34387100,0,0,4550,521
0.829,3.039,96.133,0,0,0,0,219648,34403094,0,0,4579,530
1.105,3.039,95.856,0,0,0,73728,219384,34435082,0,0,4754,562
0.279,3.064,96.657,0,0,0,0,223542,34275142,0,0,4791,508
0,3.611,96.389,0,0,0,0,220902,34387100,0,0,4700,493
0.279,3.064,96.379,0.279,0,0,24576,219120,34451076,0,0,4760,541
0,4.144,95.856,0,0,0,0,218922,34419088,0,0,4704,492
2.459,4.645,92.896,0,0,0,0,154077,21612206,0,0,3595,538
0,3.343,96.657,0,0,0,0,222420,34419088,0,0,4695,489
0,4.396,95.604,0,0,0,0,219450,34419088,0,0,4737,500
1.344,2.419,96.237,0,0,0,0,220044,34451076,0,0,4617,587
2.439,1.626,95.664,0.271,0,0,81920,221783,34371106,0,0,4591,635
1.613,4.032,94.355,0,0,0,0,224334,34339118,0,0,4592,567
0.794,2.381,96.825,0,0,0,0,228822,34611016,0,0,4707,580
1.058,1.323,97.619,0,0,0,0,226512,34579028,0,0,4667,575
2.162,1.892,95.946,0,0,0,0,225852,34467453,0,0,4684,582
1.918,2.192,95.890,0,0,0,0,224532,34243154,0,0,4634,580
2.591,4.663,92.487,0.259,0,0,98304,168742,23481044,0,0,3704,579
0.276,4.420,95.304,0,0,0,0,215765,32544811,0,0,4675,568
0.279,3.073,96.648,0,0,0,0,220242,34451076,0,0,4809,514
0,3.343,96.657,0,0,0,0,225456,34259148,0,0,4766,518
1.108,2.770,96.122,0,0,0,0,219767,34451076,0,0,4755,511
0.836,2.507,96.657,0,0,0,0,219978,34435082,0,0,4757,499
0.276,4.144,95.304,0.276,0,0,106496,219582,34387100,0,0,4726,527
0,2.801,97.199,0,0,0,0,224202,34275142,0,0,4779,488
0.279,2.793,96.927,0,0,0,0,219318,34387100,0,0,4725,497
0.556,3.056,96.389,0,0,0,0,218526,34371106,0,0,4706,509
0.282,1.972,97.746,0,0,0,0,219978,34451076,0,0,4779,502
1.081,6.757,92.162,0,0,0,0,143691,21772278,0,0,3582,538
0.559,2.514,96.648,0.279,0,0,81920,220374,34419088,0,0,4738,510
0,2.528,97.472,0,0,0,0,225918,34307130,0,0,4827,504
0.281,1.966,97.753,0,0,0,0,220440,34435082,0,0,4775,508
0,3.611,96.389,0,0,0,8192,218592,34387100,0,0,4754,531
0.277,3.601,96.122,0,0,0,0,220374,34419088,0,0,4791,497
0.277,3.601,96.122,0,0,0,0,222750,34211166,0,0,4745,506
0,3.611,96.111,0.278,0,0,24576,219384,34371106,0,0,4701,532
0,2.254,97.746,0,0,0,0,219318,34403094,0,0,4798,514
0.280,2.521,97.199,0,0,0,81920,219384,34371106,0,0,4730,544
2.381,6.614,91.005,0,0,0,0,150951,21507686,0,0,3511,554
1.867,1.867,96.267,0,0,0,0,238590,34563034,0,0,4718,574
1.075,3.495,95.430,0,0,0,0,219054,34435082,0,0,4625,554
1.351,1.892,96.486,0.270,0,0,81920,219912,34499058,0,0,4621,577
1.907,2.997,95.095,0,0,0,0,220242,34259148,0,0,4568,529
0.559,2.235,97.207,0,0,0,0,220704,34323124,0,0,4641,548
0.268,1.877,97.855,0,0,0,0,222486,34499058,0,0,4586,553
0.279,3.064,96.657,0,0,0,0,218856,34387100,0,0,4702,508
0,3.073,96.927,0,0,0,0,219516,34355112,0,0,4799,498
0,3.352,96.648,0,0,0,24576,223740,34259148,0,0,4765,531
0.549,4.670,94.780,0,0,0,0,176407,27398609,0,0,4059,481
2.381,3.175,94.444,0,0,0,0,198416,28845808,0,0,4388,554
0,1.972,98.028,0,0,0,0,218790,34403094,0,0,4817,498
1.111,2.222,96.667,0,0,0,0,221892,34147190,0,0,4612,523
0.804,1.609,97.587,0,0,0,81920,219714,34547040,0,0,4653,576
0.533,2.133,97.067,0.267,0,0,90112,223014,34499058,0,0,4709,586
0.552,3.315,96.133,0,0,0,0,218790,34355112,0,0,4588,494
1.653,2.204,96.143,0,0,0,0,222222,34179178,0,0,4685,525
1.377,2.755,95.868,0,0,0,0,218790,34355112,0,0,4610,515
0.538,3.226,96.237,0,0,0,0,218394,34419088,0,0,4601,571
1.635,1.635,96.730,0,0,0,0,219186,34483064,0,0,4707,531
2.926,6.117,90.691,0.266,0,0,24576,148352,21254545,0,0,3558,558
0,2.801,97.199,0,0,0,0,219186,34403094,0,0,4862,514
0.281,2.247,97.472,0,0,0,0,219582,34387100,0,0,4823,528
0,1.977,98.023,0,0,0,0,218460,34355112,0,0,4741,497
0,3.878,96.122,0,0,0,0,222288,34243154,0,0,4800,502
0,2.801,96.919,0.280,0,0,81920,221166,34355112,0,0,4742,509
0.275,4.132,95.592,0,0,0,0,218658,34387100,0,0,4733,505
0.279,2.786,96.936,0,0,0,0,218790,34403094,0,0,4771,494
0,3.073,96.927,0,0,0,16384,222354,34291136,0,0,4716,503
0.279,2.793,96.927,0,0,0,0,221694,34339118,0,0,4778,515
2.973,4.595,92.432,0,0,0,0,140847,21749242,0,0,3558,515
0.270,2.156,97.305,0.270,0,0,90112,240702,34643004,0,0,4951,533
0.831,3.047,96.122,0,0,0,0,219648,34403094,0,0,4723,504
0.276,3.867,95.856,0,0,0,0,218592,34435082,0,0,4756,513
0.833,2.778,96.389,0,0,0,73728,220704,34339118,0,0,4732,556
0.279,2.793,96.927,0,0,0,0,222486,34323124,0,0,4743,500
0,3.878,96.122,0,0,0,0,219671,34451076,0,0,4787,503
0.280,2.521,96.919,0.280,0,0,24576,219252,34403094,0,0,4768,529
0.278,3.056,96.667,0,0,0,0,219846,34403094,0,0,4726,496
0.552,3.591,95.856,0,0,0,0,222948,34291136,0,0,4800,501
0.552,2.762,96.685,0,0,0,0,202865,31589088,0,0,4350,457
2.865,4.948,92.188,0,0,0,0,173956,24810515,0,0,3855,656
0.811,0.811,98.378,0,0,0,0,238458,34611435,0,0,4778,520
0.802,1.872,97.059,0.267,0,0,81920,245058,34403094,0,0,4824,559
1.078,0.809,98.113,0,0,0,0,220044,34595022,0,0,4630,568
1.667,1.667,96.667,0,0,0,0,219503,34435082,0,0,4663,540
0,4.144,95.856,0,0,0,0,219384,34403094,0,0,4713,488
0,2.801,97.199,0,0,0,0,223938,34275142,0,0,4824,515
0,2.254,97.746,0,0,0,0,219516,34419089,0,0,4676,492
0,3.081,96.919,0,0,0,24576,219450,34451076,0,0,4761,540
0,2.801,97.199,0,0,0,0,219714,34467070,0,0,4771,497
1.892,6.216,91.892,0,0,0,0,159008,21628133,0,0,3609,528
0.279,3.064,96.657,0,0,0,0,221034,34419088,0,0,4714,514
0,2.254,97.746,0,0,0,73728,219516,34467070,0,0,4766,547
0.279,3.064,96.657,0,0,0,0,219384,34451076,0,0,4782,532
1.114,2.228,96.379,0.279,0,0,90112,222618,34259148,0,0,4692,509
0.278,3.333,96.389,0,0,0,0,221100,34435082,0,0,4767,506
0.559,2.514,96.927,0,0,0,0,219450,34419088,0,0,4700,505
0.276,3.867,95.856,0,0,0,0,218988,34403094,0,0,4710,495
0,2.521,97.479,0,0,0,0,221100,34339118,0,0,4761,504
0,2.528,97.472,0,0,0,0,223608,34387100,0,0,4706,515
2.695,5.391,91.644,0.270,0,0,24576,146172,22569210,0,0,3515,536
1.312,2.625,96.063,0,0,0,0,223874,33456358,0,0,4496,711
0.796,1.326,97.878,0,0,0,0,226182,34611016,0,0,4588,630
0.265,2.381,97.354,0,0,0,8192,232320,34467070,0,0,4620,628
0.804,0.804,98.391,0,0,0,0,230934,34658998,0,0,4653,626
1.333,1.333,97.333,0,0,0,0,229944,34563034,0,0,4637,617
0.267,1.070,98.396,0.267,0,0,81920,230472,34627010,0,0,4615,622
1.842,1.316,96.842,0,0,0,0,234168,34467070,0,0,4683,635
1.312,2.100,96.588,0,0,0,65536,233970,34627010,0,0,4683,653
0.538,1.344,98.118,0,0,0,0,232716,34627010,0,0,4659,640
0.806,1.344,97.849,0,0,0,0,231660,34579028,0,0,4652,591
2.332,6.218,91.451,0,0,0,0,156675,21884500,0,0,3520,623
0.266,1.862,97.606,0.266,0,0,81920,244398,34690986,0,0,4744,654
0.269,1.613,98.118,0,0,0,0,245058,34371106,0,0,4723,618
1.818,2.597,95.584,0,0,0,0,243936,34674992,0,0,4755,604
0.792,2.375,96.834,0,0,0,0,244464,34643004,0,0,4759,610
0.794,2.116,97.090,0,0,0,0,228624,34627010,0,0,4608,556
0.532,1.596,97.872,0,0,0,0,225588,34531046,0,0,4651,573
0.533,2.133,97.333,0,0,0,24576,225918,34563034,0,0,4559,604
1.326,0.796,97.878,0,0,0,0,221364,34674992,0,0,4500,550
1.061,1.061,97.878,0,0,0,0,222618,34690986,0,0,4570,560
2.356,3.141,94.503,0,0,0,0,167883,24517387,0,0,3676,626
1.075,0.806,98.118,0,0,0,0,223278,34611016,0,0,4590,629
1.067,0.533,98.400,0,0,0,0,221760,34611016,0,0,4494,616
0.269,0.806,98.387,0.538,0,0,81920,235554,34658998,0,0,4679,652
1.319,1.319,97.361,0,0,0,0,227238,34483064,0,0,4595,609
1.064,1.596,97.340,0,0,0,0,225588,34547040,0,0,4551,617
1.061,1.061,97.878,0,0,0,0,226842,34658998,0,0,4638,616
1.323,1.323,97.354,0,0,0,0,232386,34627010,0,0,4613,620
0.536,0.804,98.660,0,0,0,0,223410,34531046,0,0,4513,593
1.067,1.067,97.600,0.267,0,0,24576,227568,34579028,0,0,4633,646
2.611,3.655,93.734,0,0,0,0,156783,24104223,0,0,3561,575
0.267,2.941,96.791,0,0,0,0,220847,32406757,0,0,4483,677
1.067,1.333,97.600,0,0,0,90112,234432,34499058,0,0,4667,662
0,1.604,98.396,0,0,0,0,239976,34467070,0,0,4700,648
0.800,1.067,98.133,0,0,0,0,239184,34643004,0,0,4669,614
0.798,1.330,97.606,0.266,0,0,106496,239844,34627010,0,0,4714,655
0.804,1.609,97.587,0,0,0,0,233970,34627010,0,0,4674,585
0.802,1.070,98.128,0,0,0,16384,242220,34371106,0,0,4735,606
1.587,1.587,96.825,0,0,0,0,242880,34611016,0,0,4710,586
1.583,1.583,96.834,0,0,0,0,222047,34643004,0,0,4590,574
0.792,2.111,97.098,0,0,0,0,227304,34643004,0,0,4515,557
2.835,5.412,91.237,0.515,0,0,40960,159681,21494971,0,0,3472,652
0.265,2.381,97.354,0,0,0,32768,243078,34674992,0,0,4760,631
1.877,0.536,97.587,0,0,0,0,224400,34387100,0,0,4523,630
0.269,1.344,98.387,0,0,0,0,220902,34515052,0,0,4471,611
0.809,0.539,98.652,0,0,0,0,220902,34579447,0,0,4606,614
0.813,1.355,97.832,0,0,0,0,223080,34547040,0,0,4610,591
1.061,1.857,97.082,0,0,0,81920,238511,34339118,0,0,4666,639
0.533,1.333,98.133,0,0,0,0,240636,34627010,0,0,4720,600
0.796,1.592,97.613,0,0,0,0,241362,34595022,0,0,4707,608
0.792,2.111,97.098,0,0,0,0,242154,34690986,0,0,4742,618
1.333,3.733,94.933,0,0,0,0,174279,24276026,0,0,3778,615
0.826,3.857,95.317,0,0,0,0,221430,34307130,0,0,4738,568
0.277,3.601,95.845,0.277,0,0,81920,218394,34355112,0,0,4617,563
0,3.889,96.111,0,0,0,0,218790,34403094,0,0,4766,515
0.273,4.918,94.809,0,0,0,0,219582,34387100,0,0,4780,490
0,2.254,97.746,0,0,0,0,223410,34291136,0,0,4783,495
0.280,2.521,97.199,0,0,0,0,219252,34419088,0,0,4801,482
0,1.977,98.023,0,0,0,0,219054,34419088,0,0,4757,483
0,2.247,97.472,0.281,0,0,24576,219648,34371106,0,0,4735,499
0,2.809,97.191,0,0,0,0,224532,34275142,0,0,4841,497
1.087,5.435,93.478,0,0,0,0,165987,25671637,0,0,3850,488
1.333,2.667,96,0,0,0,0,232793,31612259,0,0,4648,575
1.102,3.306,95.592,0,0,0,0,218526,34387100,0,0,4760,496
0,2.809,97.191,0,0,0,0,223740,34227160,0,0,4757,508
0,2.521,97.199,0.280,0,0,81920,219186,34403094,0,0,4696,513
0,2.801,97.199,0,0,0,0,218790,34403094,0,0,4767,509
0,3.611,96.389,0,0,0,0,218658,34403094,0,0,4716,488
0,2.801,97.199,0,0,0,0,223872,34275142,0,0,4766,505
0.280,2.521,97.199,0,0,0,0,219846,34419088,0,0,4755,490
0,3.352,96.648,0,0,0,0,219714,34387100,0,0,4723,492
0.557,2.786,96.657,0,0,0,24576,218856,34419088,0,0,4777,514
2.156,6.199,91.644,0,0,0,81920,145604,21686318,0,0,3607,553
0,2.793,97.207,0,0,0,0,219384,34435082,0,0,4764,501
0,3.073,96.927,0,0,0,0,221892,34339118,0,0,4717,483
0.562,1.966,97.472,0,0,0,0,222156,34403094,0,0,4757,493
0,2.528,97.472,0,0,0,0,219450,34435082,0,0,4727,479
0.551,3.857,95.317,0.275,0,0,90112,219648,34403094,0,0,4737,531
0.551,3.857,95.592,0,0,0,73728,219978,34387100,0,0,4792,533
0,3.343,96.657,0,0,0,0,223608,34307130,0,0,4687,497
0.551,3.857,95.592,0,0,0,0,218658,34419088,0,0,4673,480
0.274,4.658,95.068,0,0,0,0,219516,34451076,0,0,4793,489
2.156,6.199,91.644,0,0,0,0,152109,21756152,0,0,3575,517
0,3.073,96.369,0.559,0,0,81920,223938,34275142,0,0,4827,543
0,3.867,96.133,0,0,0,0,219450,34419088,0,0,4682,494
0,2.254,97.746,0,0,0,0,218724,34419088,0,0,4767,506
0.275,4.396,95.330,0,0,0,0,218526,34387100,0,0,4718,474
0,4.670,95.330,0,0,0,0,223674,34259148,0,0,4716,485
0.276,3.867,95.856,0,0,0,0,218988,34419088,0,0,4794,475
0.282,2.254,97.465,0,0,0,24576,219450,34435082,0,0,4750,526
0,3.073,96.927,0,0,0,0,219054,34435082,0,0,4692,473
0,3.343,96.657,0,0,0,0,223278,34275142,0,0,4794,486
1.351,5.135,93.514,0,0,0,0,184393,28486202,0,0,4111,457
1.316,5,93.684,0,0,0,0,198152,28248894,0,0,4307,568
0,4.144,95.856,0,0,0,0,220374,34435082,0,0,4704,487
0,1.695,98.023,0.282,0,0,81920,222354,34259148,0,0,4770,524
0,3.343,96.657,0,0,0,0,220968,34435082,0,0,4741,503
0,2.793,97.207,0,0,0,0,219120,34387100,0,0,4745,496
0.276,3.867,95.856,0,0,0,0,219516,34435082,0,0,4791,510
0.280,2.241,97.479,0,0,0,0,221760,34291136,0,0,4737,500
0.279,2.793,96.927,0,0,0,0,222486,34387100,0,0,4783,502
0.277,3.324,96.122,0.277,0,0,24576,219252,34435082,0,0,4746,523
