"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-no-macsec-1500-dstat.csv",,,,"Date:","31 Oct 2019 18:31:47 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.143,4,94.857,0,0,0,0,304640,123416436,0,0,4711,439
0.592,4.142,95.266,0,0,0,0,283780,123378486,0,0,4408,441
1.111,6.667,92.222,0,0,0,0,280140,123369378,0,0,4323,482
1.714,2.857,95.429,0,0,0,0,279930,123254010,0,0,4274,454
1.695,4.520,93.785,0,0,0,0,293160,123495372,0,0,4542,445
1.734,2.312,95.376,0.578,0,0,12288,302610,123381522,0,0,4741,458
2.235,5.028,92.737,0,0,0,0,236149,99159167,0,0,3715,488
1.714,4,94.286,0,0,0,0,294000,123358752,0,0,4553,480
0,5.143,94.857,0,0,0,0,298130,123373932,0,0,4730,448
1.136,4.545,94.318,0,0,0,28672,284830,123383040,0,0,4308,423
0.565,5.085,94.350,0,0,0,0,280070,123373932,0,0,4242,441
2.210,6.077,90.608,1.105,0,0,49152,280280,123402774,0,0,4222,450
1.163,5.814,93.023,0,0,0,0,286230,123172038,0,0,4476,525
1.754,4.678,93.567,0,0,0,0,280280,123424026,0,0,4323,479
0.592,5.325,94.083,0,0,0,0,289800,123348126,0,0,4533,454
1.176,5.882,92.941,0,0,0,0,293580,123383040,0,0,4568,478
2.857,5.714,91.429,0,0,0,0,245454,99115143,0,0,3916,500
0,4.046,94.798,1.156,0,0,40960,299670,123420990,0,0,4624,431
1.124,5.618,93.258,0,0,0,0,280140,123360270,0,0,4229,444
2.247,5.056,92.697,0,0,0,49152,283570,123364824,0,0,4369,439
0.595,2.381,97.024,0,0,0,0,288330,123389112,0,0,4426,450
1.149,2.874,95.977,0,0,0,0,280070,123360270,0,0,4270,442
1.136,3.977,94.886,0,0,0,0,280070,123375450,0,0,4308,441
1.705,3.409,93.750,1.136,0,0,12288,280210,123378486,0,0,4325,437
0.581,2.907,96.512,0,0,0,0,285250,123392148,0,0,4412,425
1.695,3.955,94.350,0,0,0,0,288260,123361788,0,0,4514,427
1.705,3.977,94.318,0,0,0,0,241258,101329767,0,0,3797,430
1.163,6.977,91.860,0,0,0,0,292182,120706946,0,0,4586,473
1.156,6.358,92.486,0,0,0,0,280070,123381522,0,0,4346,508
0,6.024,93.373,0.602,0,0,40960,296520,123376968,0,0,4722,491
1.176,5.294,93.529,0,0,0,0,289660,123361788,0,0,4521,470
1.198,4.790,94.012,0,0,0,0,300090,123372414,0,0,4749,467
1.170,5.848,92.982,0,0,0,0,295050,123335982,0,0,4601,493
1.149,5.747,93.103,0,0,0,0,280700,123420990,0,0,4311,471
0.599,5.389,94.012,0,0,0,0,296170,123340536,0,0,4682,461
1.170,6.433,91.228,1.170,0,0,12288,295260,123373932,0,0,4722,509
0.599,4.192,95.210,0,0,0,0,288190,123416436,0,0,4485,445
1.695,8.475,89.831,0,0,0,0,240075,99368650,0,0,3824,479
0.578,6.936,92.486,0,0,0,0,280070,123325356,0,0,4339,444
0.581,6.977,92.442,0,0,0,0,280350,123370896,0,0,4332,417
1.156,6.358,91.329,1.156,0,0,49152,280210,123413400,0,0,4408,457
0.599,4.192,95.210,0,0,0,0,288120,123346608,0,0,4536,437
1.754,5.848,92.398,0,0,0,0,297430,123419472,0,0,4668,483
1.695,8.475,89.831,0,0,0,0,290080,123364824,0,0,4544,476
0.617,1.852,97.531,0,0,0,0,292950,123375450,0,0,4577,429
1.786,5.357,92.857,0,0,0,0,294420,123346608,0,0,4672,462
0.571,8.571,89.714,1.143,0,0,20480,299180,123364824,0,0,4775,466
2.778,6.111,91.111,0,0,0,0,242796,99109073,0,0,3887,476
1.124,5.056,93.820,0,0,0,0,280070,123343572,0,0,4285,454
1.143,4,94.857,0,0,0,0,293370,123383040,0,0,4603,428
1.786,4.167,94.048,0,0,0,36864,287980,123381522,0,0,4510,465
0.588,5.882,92.941,0.588,0,0,49152,280210,123413400,0,0,4391,466
1.198,4.790,94.012,0,0,0,0,289800,123325356,0,0,4547,460
0.592,4.734,94.675,0,0,0,0,283710,123425544,0,0,4448,452
1.176,5.294,93.529,0,0,0,0,286650,123279816,0,0,4536,462
1.744,4.651,93.605,0,0,0,45056,280210,123381522,0,0,4353,494
1.176,5.294,93.529,0,0,0,0,284900,123378486,0,0,4450,477
1.136,7.386,90.341,1.136,0,0,12288,238524,99055941,0,0,3771,499
0.585,5.263,94.152,0,0,0,0,283710,123416436,0,0,4441,427
1.163,5.233,93.605,0,0,0,0,280140,123345090,0,0,4258,427
1.190,4.167,94.643,0,0,0,4096,280140,123389112,0,0,4274,476
1.176,4.706,94.118,0,0,0,0,283500,123401256,0,0,4388,468
0.592,5.325,94.083,0,0,0,0,288260,123317766,0,0,4535,485
2.924,4.094,91.813,1.170,0,0,40960,280210,123386076,0,0,4351,512
1.176,4.706,94.118,0,0,0,0,280210,123431616,0,0,4390,482
1.170,5.263,93.567,0,0,0,0,280000,123322320,0,0,4361,485
1.176,5.294,93.529,0,0,0,0,280210,123413400,0,0,4412,492
1.136,6.818,92.045,0,0,0,0,229358,99048352,0,0,3608,482
1.714,8,90.286,0,0,0,0,298060,123376968,0,0,4755,453
1.744,6.977,88.372,2.907,0,0,106496,285320,123417954,0,0,4553,571
0.581,6.977,92.442,0,0,0,0,279860,123214542,0,0,4329,467
1.205,2.410,96.386,0,0,0,0,288400,123389112,0,0,4478,447
1.705,8.523,89.773,0,0,0,0,295470,123404292,0,0,4657,470
0.599,4.790,94.611,0,0,0,0,301980,123383040,0,0,4708,440
1.205,3.614,95.181,0,0,0,0,299950,123373932,0,0,4709,418
0.588,7.059,91.765,0.588,0,0,20480,297430,123323838,0,0,4748,509
0.588,5.294,94.118,0,0,0,4096,287980,123427062,0,0,4507,481
1.176,5.294,93.529,0,0,0,0,245814,100795431,0,0,4003,471
1.765,6.471,91.765,0,0,0,0,302402,121851518,0,0,4674,473
0.599,4.192,95.210,0,0,0,0,291970,123372414,0,0,4561,458
1.163,5.233,92.442,1.163,0,0,45056,284620,123449832,0,0,4503,517
0.602,4.819,94.578,0,0,0,0,295120,123331428,0,0,4685,487
1.163,5.814,93.023,0,0,0,0,287000,123345090,0,0,4542,471
1.170,5.263,93.567,0,0,0,0,280210,123380004,0,0,4404,492
0,4.192,95.808,0,0,0,0,282940,123410364,0,0,4502,488
1.765,5.882,91.176,1.176,0,0,12288,289800,123343572,0,0,4555,508
0.581,5.814,93.605,0,0,0,0,280070,123372414,0,0,4286,472
0.588,5.882,93.529,0,0,0,0,280140,123369378,0,0,4303,469
1.724,7.471,90.805,0,0,0,0,245383,99207743,0,0,3942,478
1.170,6.433,92.398,0,0,0,0,295680,123345090,0,0,4553,409
1.744,5.814,92.442,0,0,0,0,295470,123416436,0,0,4614,433
0,4.878,91.463,3.659,0,0,151552,301070,123340536,0,0,4780,457
0.606,3.636,95.758,0,0,0,0,302050,123354198,0,0,4756,472
1.754,5.848,92.398,0,0,0,0,301560,123404292,0,0,4775,488
0.595,4.762,94.643,0,0,0,0,304360,123396702,0,0,4769,479
0.588,6.471,92.941,0,0,0,0,300090,123363306,0,0,4783,492
0.595,4.762,94.643,0,0,0,0,301210,123351162,0,0,4742,490
1.163,5.233,93.023,0.581,0,0,20480,280210,123417954,0,0,4369,481
1.705,7.955,90.341,0,0,0,0,228863,98687068,0,0,3667,499
0,7.514,92.486,0,0,0,0,298760,123413400,0,0,4704,432
1.183,5.325,93.491,0,0,0,0,299880,123332946,0,0,4777,444
1.190,4.762,94.048,0,0,0,16384,300790,123411882,0,0,4726,429
1.156,6.358,91.329,1.156,0,0,49152,285250,123384558,0,0,4418,498
0.588,4.706,94.706,0,0,0,0,280490,123386076,0,0,4395,502
1.170,5.848,92.982,0,0,0,0,293860,123320802,0,0,4653,496
1.183,5.325,93.491,0,0,0,0,301490,123372414,0,0,4795,514
0.592,4.734,94.675,0,0,0,0,289940,123390630,0,0,4500,480
1.198,4.790,92.814,1.198,0,0,12288,301210,123375450,0,0,4801,500
2.841,6.818,90.341,0,0,0,0,242660,98711357,0,0,3958,537
0.588,5.294,94.118,0,0,0,0,295260,123319284,0,0,4635,415
0,6.433,93.567,0,0,0,0,280070,123373932,0,0,4319,438
1.163,5.814,93.023,0,0,0,8192,287560,123404292,0,0,4493,446
1.807,3.012,95.181,0,0,0,0,290780,123332946,0,0,4535,478
1.176,5.294,92.353,1.176,0,0,45056,280280,123420990,0,0,4325,477
0.602,4.819,94.578,0,0,0,0,297570,123325356,0,0,4639,449
1.807,3.012,95.181,0,0,0,0,293370,123402774,0,0,4638,474
0.588,5.294,94.118,0,0,0,0,285530,123401256,0,0,4479,471
0.599,4.790,94.611,0,0,0,0,300510,123340536,0,0,4735,440
2.841,6.818,90.341,0,0,0,0,239026,98667335,0,0,3878,508
0.581,6.395,91.860,1.163,0,0,40960,283780,123381522,0,0,4485,453
1.714,7.429,90.857,0,0,0,0,280070,123366342,0,0,4247,473
0.588,5.294,94.118,0,0,0,0,285810,123386076,0,0,4434,452
1.156,6.358,92.486,0,0,0,0,280000,123311694,0,0,4306,497
1.705,6.250,92.045,0,0,0,0,280280,123433134,0,0,4293,479
0.595,4.167,95.238,0,0,0,0,280070,123313212,0,0,4301,466
1.190,4.167,94.643,0,0,0,0,292810,123446796,0,0,4574,477
0.599,4.192,94.012,1.198,0,0,12288,286930,123355716,0,0,4456,452
0.610,3.659,95.732,0,0,0,45056,297430,123343572,0,0,4743,444
0.581,5.814,93.605,0,0,0,0,230693,100373426,0,0,3678,463
2.235,5.028,92.737,0,0,0,0,280422,121670876,0,0,4272,476
0.571,4.571,94.857,0,0,0,0,289940,123376968,0,0,4490,458
1.130,5.085,93.785,0,0,0,0,291060,123369378,0,0,4557,446
1.754,4.678,92.982,0.585,0,0,77824,283430,123378486,0,0,4452,488
1.156,5.780,93.064,0,0,0,0,280140,123375450,0,0,4312,456
1.136,5.114,93.750,0,0,0,0,284900,123393666,0,0,4287,465
0.581,5.233,94.186,0,0,0,0,280140,123358752,0,0,4294,445
1.156,6.358,92.486,0,0,0,0,280140,123372414,0,0,4285,437
0.585,5.848,93.567,0,0,0,0,280210,123375450,0,0,4272,433
1.136,3.977,93.750,1.136,0,0,20480,280420,123376968,0,0,4248,482
1.099,7.692,91.209,0,0,0,0,226711,98612685,0,0,3518,483
1.143,4.571,94.286,0,0,0,0,294280,123372414,0,0,4587,435
1.143,4,94.857,0,0,0,0,297570,123393666,0,0,4658,402
2.235,5.028,92.737,0,0,0,8192,291760,123355716,0,0,4533,442
0.581,4.651,93.605,1.163,0,0,40960,284410,123381522,0,0,4456,481
1.220,2.439,96.341,0,0,0,0,283710,123363306,0,0,4406,458
1.198,4.192,94.611,0,0,0,0,292460,123395184,0,0,4650,482
0.592,5.325,94.083,0,0,0,0,286720,123364824,0,0,4413,453
0.578,6.936,92.486,0,0,0,0,288050,123399738,0,0,4570,469
0.588,4.706,94.706,0,0,0,0,300020,123325356,0,0,4746,472
2.793,8.380,88.268,0.559,0,0,12288,242800,98491247,0,0,3949,492
0.595,5.357,94.048,0,0,0,0,299530,123401256,0,0,4750,435
0.588,6.471,92.941,0,0,0,0,297640,123398220,0,0,4748,422
1.212,4.242,94.545,0,0,0,0,299180,123329910,0,0,4743,462
0.595,5.952,93.452,0,0,0,0,299950,123413400,0,0,4743,495
0.592,5.325,94.083,0,0,0,0,301140,123407328,0,0,4764,462
1.754,6.433,90.643,1.170,0,0,40960,299740,123375450,0,0,4765,521
0.595,5.952,93.452,0,0,0,0,299110,123305622,0,0,4769,487
0.585,6.433,92.982,0,0,0,0,302470,123378486,0,0,4775,510
0.592,5.325,94.083,0,0,0,0,297150,123399738,0,0,4750,492
2.235,6.704,91.061,0,0,0,0,243214,98723501,0,0,3861,498
1.695,4.520,93.785,0,0,0,0,301910,123378486,0,0,4663,436
1.143,4.571,93.714,0.571,0,0,40960,297290,123369378,0,0,4585,450
1.136,4.545,94.318,0,0,0,0,301560,123364824,0,0,4659,449
1.714,4,94.286,0,0,0,36864,299740,123380004,0,0,4700,453
0.568,5.114,94.318,0,0,0,0,297990,123360270,0,0,4603,423
1.676,5.587,92.737,0,0,0,0,281470,123384558,0,0,4344,453
1.136,3.977,94.886,0,0,0,0,280280,123367860,0,0,4220,449
1.143,4,93.714,1.143,0,0,12288,291830,123378486,0,0,4474,460
0.571,4,95.429,0,0,0,0,283990,123393666,0,0,4333,454
1.705,5.682,92.614,0,0,0,0,238733,98266584,0,0,3714,466
2.260,7.345,90.395,0,0,0,0,292880,123352680,0,0,4555,449
0.585,5.848,93.567,0,0,0,0,280140,123322320,0,0,4281,431
1.676,8.380,88.827,1.117,0,139264,4096,281890,123452868,0,0,4434,542
0.592,5.917,92.899,0.592,0,0,106496,280000,123298032,0,0,4390,528
1.714,2.857,95.429,0,0,0,0,293230,123342054,0,0,4530,445
1.724,5.747,92.529,0,0,0,0,300370,123372414,0,0,4722,458
0,2.484,97.516,0,0,0,0,302540,123431616,0,0,4715,442
1.183,4.734,94.083,0,0,0,0,299950,123322320,0,0,4708,443
0.610,2.439,96.951,0,0,0,0,297290,123410364,0,0,4721,465
1.695,7.345,89.831,1.130,0,0,24576,249307,102790082,0,0,3984,488
1.130,6.215,92.655,0,0,0,0,292602,119667116,0,0,4579,447
0.592,4.734,94.675,0,0,0,0,287070,123376968,0,0,4432,452
1.170,7.018,91.813,0,0,0,0,302610,123376968,0,0,4744,467
0.571,4,95.429,0,0,0,4096,289100,123376968,0,0,4464,477
1.143,4,94.857,0,0,0,0,293230,123366342,0,0,4518,452
2.604,10.938,85.417,1.042,0,0,40960,289730,123386076,0,0,4532,473
1.136,3.977,94.886,0,0,0,0,281960,123373932,0,0,4350,440
0.585,4.678,94.737,0,0,0,0,280140,123373932,0,0,4421,485
1.105,9.392,89.503,0,0,0,0,281470,123375450,0,0,4457,503
1.176,5.294,93.529,0,0,0,0,285740,123375450,0,0,4496,442
1.657,7.182,91.160,0,0,0,0,228654,99194082,0,0,3535,488
1.695,4.520,93.220,0.565,0,0,40960,285670,123370896,0,0,4361,440
1.705,3.977,94.318,0,0,0,0,289310,123372414,0,0,4463,434
1.124,5.618,93.258,0,0,0,0,301420,123380004,0,0,4717,433
1.695,4.520,93.785,0,0,0,0,300930,123369378,0,0,4657,405
0.571,6.857,92.571,0,0,0,0,280000,123326874,0,0,4357,460
0.565,5.085,94.350,0,0,0,0,281260,123422508,0,0,4307,439
1.695,3.955,93.220,1.130,0,0,12288,299390,123378486,0,0,4759,415
0.575,4.023,95.402,0,0,0,61440,294980,123383040,0,0,4607,414
1.676,5.028,93.296,0,0,0,0,280140,123366342,0,0,4320,436
2.312,5.780,91.908,0,0,0,0,239305,99055943,0,0,3836,520
0.602,3.614,95.783,0,0,0,0,294980,123422508,0,0,4614,441
1.786,3.571,94.643,0,0,0,0,285670,123305622,0,0,4443,444
0.599,2.994,95.210,1.198,0,0,40960,285530,123437688,0,0,4470,490
0.606,3.636,95.758,0,0,0,12288,294700,123381522,0,0,4649,458
1.695,8.475,89.831,0,0,0,0,296800,123340536,0,0,4655,471
0,8.140,91.860,0,0,0,0,296520,123384558,0,0,4699,451
1.149,8.046,90.805,0,0,0,0,300300,123367860,0,0,4774,450
0,1.250,98.750,0,0,0,0,296590,123357234,0,0,4647,454
1.176,4.706,93.529,0.588,0,0,20480,282450,123404292,0,0,4429,460
2.210,8.287,89.503,0,0,0,0,231320,98384987,0,0,3733,514
0,6.509,93.491,0,0,0,0,293650,123419472,0,0,4640,431
1.176,5.294,93.529,0,0,0,0,283780,123375450,0,0,4395,454
1.156,6.358,92.486,0,0,0,0,280140,123364824,0,0,4291,458
1.198,3.593,95.210,0,0,0,32768,280070,123335982,0,0,4225,416
1.705,6.250,90.909,1.136,0,0,45056,280280,123436170,0,0,4285,461
0,8,92,0,0,0,0,281260,123349644,0,0,4297,437
1.205,4.217,94.578,0,0,0,0,297850,123414918,0,0,4648,427
1.156,5.780,93.064,0,0,0,0,279930,123337500,0,0,4254,431
1.136,7.955,90.341,0.568,0,0,45056,282800,123389112,0,0,4384,458
2.793,8.939,88.268,0,0,0,0,246388,99021028,0,0,3905,488
0.588,5.882,92.353,1.176,0,0,49152,290010,123370896,0,0,4544,463
1.163,3.488,95.349,0,0,0,0,298060,123313212,0,0,4683,409
1.176,5.882,92.941,0,0,0,0,297360,123378486,0,0,4748,468
0,3.681,96.319,0,0,0,0,298130,123381522,0,0,4725,435
1.724,3.448,93.103,1.724,0,0,49152,297010,123452868,0,0,4738,458
0.588,6.471,92.941,0,0,0,0,293580,123115872,0,0,4699,472
0.599,4.192,94.012,1.198,0,0,20480,289240,123366342,0,0,4570,483
0.585,4.678,94.737,0,0,0,0,280140,123375450,0,0,4409,493
0.592,5.917,93.491,0,0,0,0,291130,123376968,0,0,4702,511
1.695,6.780,91.525,0,0,0,0,236071,103316828,0,0,3809,508
1.685,6.742,91.011,0.562,0,0,24576,272512,119116082,0,0,4117,509
1.149,3.448,95.402,0,0,0,0,286370,123373932,0,0,4421,440
1.130,4.520,93.220,1.130,0,0,45056,290920,123396702,0,0,4546,421
1.705,4.545,93.750,0,0,0,0,297080,123367860,0,0,4710,405
0.575,4.023,95.402,0,0,0,0,298130,123375450,0,0,4634,432
1.705,3.977,94.318,0,0,0,0,297920,123358752,0,0,4588,425
1.149,3.448,94.253,1.149,0,0,36864,280210,123383040,0,0,4305,446
1.136,4.545,94.318,0,0,0,0,280140,123375450,0,0,4236,446
1.705,3.977,93.750,0.568,0,0,12288,285180,123373932,0,0,4405,417
2.260,3.955,93.785,0,0,0,0,280700,123372414,0,0,4229,461
2.778,8.333,88.889,0,0,0,0,231384,98664295,0,0,3684,471
1.149,4.023,94.828,0,0,0,0,287000,123337500,0,0,4403,432
1.149,3.448,95.402,0,0,0,20480,301280,123389112,0,0,4682,427
1.734,2.312,95.954,0,0,0,0,300300,123372414,0,0,4613,411
1.190,4.762,92.857,1.190,0,0,45056,295680,123389112,0,0,4667,467
0.565,5.650,93.785,0,0,0,0,297220,123290442,0,0,4644,421
0,2.924,97.076,0,0,0,0,297920,123452868,0,0,4590,437
1.124,5.618,93.258,0,0,0,0,301210,123370896,0,0,4724,439
1.163,2.326,96.512,0,0,0,0,300510,123383040,0,0,4723,430
1.695,4.520,93.785,0,0,0,0,299600,123376968,0,0,4749,451
2.825,5.085,91.525,0.565,0,0,12288,246228,99119695,0,0,3927,476
1.695,4.520,93.785,0,0,0,0,297570,123366342,0,0,4621,427
2.286,2.857,94.857,0,0,0,0,287840,123395184,0,0,4441,431
0,3.488,96.512,0,0,0,0,296730,123366342,0,0,4628,410
0.588,1.765,97.647,0,0,0,0,292530,123372414,0,0,4548,432
0.588,1.176,97.647,0.588,0,0,0,285880,123369378,0,0,4357,433
1.685,5.056,92.697,0.562,0,0,40960,301070,123381522,0,0,4670,428
1.183,3.550,95.266,0,0,0,0,280070,123373932,0,0,4373,492
0.565,5.085,94.350,0,0,0,0,289730,123372414,0,0,4557,400
1.149,3.448,95.402,0,0,0,0,285880,123375450,0,0,4422,442
1.676,6.145,92.179,0,0,0,0,236843,99347397,0,0,3719,476
1.786,5.357,92.262,0.595,0,0,40960,301000,123373932,0,0,4737,470
0.581,6.395,93.023,0,0,0,0,293090,123407328,0,0,4604,464
1.190,5.952,92.857,0,0,0,0,301000,123339018,0,0,4698,433
1.136,7.386,91.477,0,0,0,0,283850,123395184,0,0,4449,454
0.575,6.897,92.529,0,0,0,0,280000,123337500,0,0,4399,458
0.585,5.848,93.567,0,0,0,0,280280,123408846,0,0,4419,462
1.705,7.386,89.773,1.136,0,0,12288,285040,123390630,0,0,4509,487
0.599,4.192,95.210,0,0,0,0,300440,123361788,0,0,4802,488
0.602,3.614,95.783,0,0,0,0,288190,123335982,0,0,4508,460
1.724,6.897,91.379,0,0,0,0,245314,98729572,0,0,3971,478
1.205,4.217,94.578,0,0,0,0,302960,123325356,0,0,4689,466
1.714,7.429,89.714,1.143,0,0,40960,293160,123427062,0,0,4552,465
0,4.192,95.808,0,0,0,8192,285110,123320802,0,0,4428,418
1.765,4.118,94.118,0,0,0,0,281120,123373932,0,0,4353,445
0,5.325,94.675,0,0,0,0,288610,123425544,0,0,4484,434
0.595,4.167,95.238,0,0,0,0,289590,123346608,0,0,4478,427
1.714,6.857,91.429,0,0,0,0,280000,123352680,0,0,4335,478
0,4.706,94.118,1.176,0,0,69632,280210,123381522,0,0,4296,463
2.210,5.525,92.265,0,0,0,0,285460,123414918,0,0,4352,454
1.156,4.624,94.220,0,0,0,0,251542,102823478,0,0,4082,441
2.286,6.857,90.857,0,0,0,0,274752,120195380,0,0,4201,469
0.588,6.471,92.941,0,0,0,0,292950,123373932,0,0,4567,419
1.136,4.545,94.318,0,0,0,36864,295750,123380004,0,0,4511,479
1.714,4,93.714,0.571,0,0,45056,299740,123375450,0,0,4681,527
1.724,2.874,95.402,0,0,0,0,294000,123373932,0,0,4554,479
0.568,5.114,94.318,0,0,0,0,281190,123373932,0,0,4336,480
2.247,3.933,93.820,0,0,0,0,282380,123370896,0,0,4297,471
1.149,4.023,94.828,0,0,0,0,289590,123380004,0,0,4496,456
1.705,3.977,94.318,0,0,0,36864,280140,123375450,0,0,4260,459
1.695,4.520,92.655,1.130,0,0,12288,283360,123378486,0,0,4355,501
2.222,6.111,91.667,0,0,0,0,229844,99104519,0,0,3565,503
1.676,5.587,92.737,0,0,0,0,298620,123317766,0,0,4660,458
0.581,2.907,96.512,0,0,0,0,280210,123433134,0,0,4157,447
1.136,3.977,94.886,0,0,0,0,280210,123372414,0,0,4223,463
2.210,5.525,91.160,1.105,0,0,40960,282170,123375450,0,0,4272,459
0.578,3.468,95.954,0,0,0,0,290850,123375450,0,0,4455,420
1.143,4,94.857,0,0,0,0,287840,123373932,0,0,4408,432
1.143,4,94.857,0,0,0,0,294210,123373932,0,0,4537,411
0.571,4.571,94.857,0,0,0,0,297150,123381522,0,0,4697,411
1.724,5.747,91.379,1.149,0,0,12288,280140,123369378,0,0,4375,459
1.667,6.667,91.667,0,0,0,0,227888,99005849,0,0,3564,503
1.705,4.545,93.750,0,0,0,0,285460,123381522,0,0,4350,466
0.568,4.545,94.886,0,0,0,0,287350,123363306,0,0,4415,443
1.695,5.085,93.220,0,0,0,0,291130,123375450,0,0,4555,431
0,6.977,93.023,0,0,0,0,296870,123378486,0,0,4749,463
1.163,2.907,94.767,1.163,0,0,40960,299880,123372414,0,0,4692,457
1.714,3.429,94.857,0,0,0,0,296660,123373932,0,0,4669,446
0.588,1.765,97.647,0,0,0,0,282940,123378486,0,0,4322,452
1.775,0,98.225,0,0,0,0,294700,123373932,0,0,4596,438
1.143,3.429,95.429,0,0,0,0,292670,123376968,0,0,4561,447
2.273,6.250,90.909,0.568,0,0,12288,244127,99134879,0,0,3905,519
0.602,3.614,95.783,0,0,0,0,290500,123373932,0,0,4556,472
1.163,7.558,91.279,0,0,0,0,296310,123373932,0,0,4730,503
1.170,4.678,94.152,0,0,0,0,280140,123372414,0,0,4305,442
2.210,8.287,89.503,0,0,0,0,280210,123376968,0,0,4314,457
0.568,9.091,90.341,0,0,0,0,282170,123375450,0,0,4341,445
1.744,5.814,91.279,1.163,0,0,40960,294000,123376968,0,0,4733,501
2.222,5.556,92.222,0,0,0,0,280140,123372414,0,0,4229,448
1.143,3.429,95.429,0,0,0,0,288050,123375450,0,0,4432,437
0.599,5.389,94.012,0,0,0,8192,299810,123390630,0,0,4781,456
2.286,4,93.714,0,0,0,0,238046,98781185,0,0,3806,492
1.724,8.046,90.230,0,0,0,0,292950,123375450,0,0,4605,454
1.190,5.357,92.857,0.595,0,0,49152,297780,123372414,0,0,4755,446
1.163,6.395,92.442,0,0,0,0,291130,123380004,0,0,4578,434
1.149,6.322,91.954,0.575,0,0,77824,285040,123370896,0,0,4432,471
1.685,5.056,93.258,0,0,0,0,282660,123378486,0,0,4328,468
1.705,3.977,94.318,0,0,0,0,298900,123363306,0,0,4661,478
1.124,5.618,93.258,0,0,0,0,292180,123375450,0,0,4548,472
1.705,3.977,93.750,0.568,0,0,28672,290010,123381522,0,0,4474,478
2.809,4.494,92.697,0,0,0,0,297500,123372414,0,0,4621,498
1.724,5.747,92.529,0,0,0,0,251116,102399955,0,0,4017,461
1.657,9.945,88.398,0,0,0,0,277622,120363878,0,0,4364,505
0.585,5.848,93.567,0,0,0,0,291620,123420990,0,0,4604,442
0.599,4.790,94.611,0,0,0,0,298900,123349644,0,0,4706,436
1.198,4.790,92.814,1.198,0,0,40960,300720,123367860,0,0,4774,492
0.592,5.325,94.083,0,0,0,0,293580,123366342,0,0,4637,475
1.724,5.747,92.529,0,0,0,0,280210,123363306,0,0,4379,496
0,4.762,95.238,0,0,0,0,280280,123428580,0,0,4270,473
2.326,4.651,93.023,0,0,0,0,280000,123325356,0,0,4322,471
0.581,5.814,93.605,0,0,0,0,280210,123411882,0,0,4285,480
1.190,4.167,93.452,1.190,0,0,12288,289520,123332946,0,0,4566,495
1.676,6.145,92.179,0,0,0,0,229498,99660105,0,0,3609,515
1.136,4.545,94.318,0,0,0,0,292670,123373932,0,0,4521,470
