"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-no-macsec-1500-dstat.csv",,,,"Date:","28 Oct 2019 14:59:23 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.998,0.249,98.753,0,0,0,0,341600,122452506,0,0,4953,352
1.247,1.247,97.506,0,0,0,0,283192,100259726,0,0,4172,643
0,0.253,99.747,0,0,0,45056,337120,122194446,0,0,4724,397
0,0.252,99.748,0,0,0,8192,343140,122454024,0,0,4731,352
0.750,0.500,98.750,0,0,0,0,343840,122450988,0,0,4942,347
0.995,0.498,98.507,0,0,0,0,343210,122455542,0,0,4949,355
0.503,0.251,99.246,0,0,0,0,336350,122458578,0,0,5007,416
0.750,0.250,99,0,0,0,0,343070,122449470,0,0,4960,346
0.501,0.501,98.997,0,0,0,98304,343980,122454024,0,0,4995,367
0,0.503,99.497,0,0,0,0,282100,122455542,0,0,4723,343
0.501,0.251,99.248,0,0,0,0,328650,122455542,0,0,4958,358
1,0.250,98.750,0,0,0,0,343957,122451059,0,0,4948,353
0.752,1.253,97.995,0,0,0,0,273917,100022846,0,0,4041,653
0.750,0.250,99,0,0,0,4096,343070,122446434,0,0,4871,361
0.750,0.500,98.750,0,0,0,45056,344890,122454024,0,0,4907,387
0.501,0,99.248,0.251,0,0,0,344260,122452506,0,0,4872,344
0.251,0.503,99.246,0,0,0,0,343910,122452506,0,0,4863,339
0.503,0.503,98.995,0,0,0,28672,344750,122464650,0,0,4891,681
0.503,0.251,99.246,0,0,0,0,344050,122444916,0,0,4881,371
0.750,0.250,99,0,0,0,0,343490,122454024,0,0,4935,360
0.503,0.251,99.246,0,0,0,0,344680,122452506,0,0,4910,345
0.501,0.251,99.248,0,0,0,0,341670,122455542,0,0,4914,338
0.754,1.005,98.241,0,0,0,49152,242740,99989522,0,0,4026,693
0.754,0,99.246,0,0,0,987136,279440,122444916,0,0,5129,432
0.251,0.251,99.497,0,0,0,0,279510,122452506,0,0,4870,340
0.251,0.501,99.248,0,0,0,0,279580,122454024,0,0,4839,349
0,0.253,99.747,0,0,0,0,279510,122454024,0,0,4725,352
0.251,0.501,98.997,0.251,0,0,61440,325570,122455542,0,0,4871,389
1.247,0,98.753,0,0,0,0,345450,122460096,0,0,4984,445
0.252,0.252,99.496,0,0,0,0,346430,122447952,0,0,4746,343
0,0.252,99.748,0,0,0,0,345590,122454024,0,0,4759,355
0,0.253,99.747,0,0,0,0,346290,122452506,0,0,4751,340
1.746,0.748,97.506,0,0,0,40960,275283,100159537,0,0,4142,696
0.252,0,99.748,0,0,0,0,345590,122444916,0,0,4982,371
0.998,0.499,98.504,0,0,0,0,345590,122452506,0,0,4973,386
0.995,0.498,98.507,0,0,0,0,346150,122454024,0,0,4959,361
0.504,0,99.496,0,0,0,0,346570,122457060,0,0,4952,345
0.251,0.251,99.497,0,0,0,45056,345870,122452506,0,0,4964,361
0.750,0.250,99,0,0,0,0,346220,122452506,0,0,4985,375
0.750,0.500,98.750,0,0,0,0,346360,122452506,0,0,4968,349
1.244,0.249,98.507,0,0,0,0,346220,122454024,0,0,4947,368
1,0.250,98.750,0,0,0,0,345940,122455542,0,0,4956,351
0.748,1.746,97.506,0,0,0,0,280276,100561807,0,0,4140,691
0,0.252,99.748,0,0,0,45056,347830,122443398,0,0,4753,349
0.251,0.503,99.246,0,0,0,49152,345730,122457060,0,0,4851,355
0.750,0.250,99,0,0,0,0,346710,122450988,0,0,4783,341
0.501,0.251,99.248,0,0,0,0,347270,122454024,0,0,4942,369
0.503,0.251,99.246,0,0,0,0,346080,122454024,0,0,4944,342
0.748,0.499,98.753,0,0,0,28672,346990,122454024,0,0,4950,373
0,0.253,99.747,0,0,0,8192,346080,122452506,0,0,4699,332
0,0.503,99.497,0,0,0,0,347410,122457060,0,0,4777,357
0,0.253,99.747,0,0,0,0,346990,122450988,0,0,4713,324
0.501,1.253,98.246,0,0,0,0,281023,100059350,0,0,4020,648
0.750,0.500,98.750,0,0,0,0,345030,122443398,0,0,4934,355
0.251,0.251,99.497,0,0,0,356352,346780,122455542,0,0,4863,406
1,0.250,98.750,0,0,0,0,346990,122450988,0,0,4941,345
0,0.503,99.497,0,0,0,0,347270,122455542,0,0,4875,345
0.503,0.251,99.246,0,0,0,0,348320,122454024,0,0,4898,335
0,0.252,99.748,0,0,0,0,325220,122454024,0,0,4757,361
0,0.253,99.747,0,0,0,0,346850,122454024,0,0,4702,329
0.998,0.249,98.753,0,0,0,24576,347620,122454024,0,0,4952,371
0,0.253,99.747,0,0,0,0,347480,122454024,0,0,4718,326
0.748,0.499,98.753,0,0,0,0,319023,112255166,0,0,4556,349
0.252,1.259,98.489,0,0,0,0,306992,110038099,0,0,4523,677
0.499,0.748,98.753,0,0,0,0,349230,122443398,0,0,4966,352
0.752,0.251,98.997,0,0,0,200704,347410,122454024,0,0,4999,369
0.750,0.250,99,0,0,0,53248,347340,122455542,0,0,4997,392
0.750,0.500,98.750,0,0,0,0,347830,122450988,0,0,4939,341
0.748,0.499,98.753,0,0,0,0,279510,122455542,0,0,4954,362
1,0,99,0,0,0,0,279510,122452506,0,0,4948,348
0.252,0.252,99.496,0,0,0,0,279510,122455542,0,0,4969,365
0.501,0.251,99.248,0,0,0,0,279510,122452506,0,0,4946,339
0.252,0.252,99.496,0,0,0,12288,343700,122455542,0,0,4751,350
1.247,1.247,97.506,0,0,0,0,282371,99965235,0,0,4150,710
0.503,0,99.497,0,0,0,0,348390,122443398,0,0,4948,409
0.500,0.500,99,0,0,0,0,347270,122452506,0,0,4936,377
1,0.250,98.750,0,0,0,0,347970,122454024,0,0,4938,403
0.748,0.499,98.753,0,0,0,0,348390,122455542,0,0,4932,378
0.998,0.249,98.753,0,0,0,45056,347830,122455542,0,0,4957,429
0.752,0.251,98.997,0,0,0,0,347970,122452506,0,0,4930,385
0.503,0,99.497,0,0,0,0,349650,122452506,0,0,4941,391
0.748,0.499,98.753,0,0,0,0,348950,122455542,0,0,4934,375
0.503,0.251,99.246,0,0,0,0,348460,122454024,0,0,4952,407
0.752,1.253,97.995,0,0,0,0,283268,99977378,0,0,4139,675
0.998,0.249,98.753,0,0,0,45056,348810,122443398,0,0,4956,373
0.501,0.501,98.997,0,0,0,0,347900,122452506,0,0,4937,346
1.244,0.249,98.507,0,0,0,0,349090,122455542,0,0,4956,378
0.748,0.499,98.753,0,0,0,0,349370,122452506,0,0,4926,344
0.752,0.251,98.997,0,0,0,0,348460,122455542,0,0,4937,365
0.750,0.250,99,0,0,0,0,350210,122452506,0,0,4932,345
0.251,0.501,99.248,0,0,0,12288,349090,122457060,0,0,4952,383
1.003,0,98.997,0,0,0,0,350910,122452506,0,0,4930,353
0.501,0.251,99.248,0,0,0,0,349930,122454024,0,0,4935,350
1.003,1.003,97.995,0,0,0,0,281392,99496172,0,0,4156,704
0.752,0.251,98.997,0,0,0,0,349720,122444916,0,0,4968,418
0.500,0.500,99,0,0,0,0,350070,122450988,0,0,4934,388
0.503,0.251,99.246,0,0,0,94208,349720,122460096,0,0,4960,401
0.501,0.251,99.248,0,0,0,0,349860,122447952,0,0,4941,372
0.748,0.499,98.753,0,0,0,0,350280,122455542,0,0,4956,417
0.253,0,99.747,0,0,0,0,350000,122450988,0,0,4930,365
0.748,0.499,98.753,0,0,0,0,349860,122455542,0,0,4936,394
0.503,0.251,99.246,0,0,0,20480,351050,122455542,0,0,4933,394
0.748,0.249,98.753,0.249,0,0,0,349440,122454024,0,0,4955,406
0.503,1.256,98.241,0,0,0,0,278153,99983451,0,0,4171,708
0.998,0.249,98.753,0,0,0,0,350210,122438844,0,0,4943,439
1.247,0.249,98.504,0,0,0,0,349860,122454024,0,0,4941,427
0.503,0,99.497,0,0,0,274432,350770,122457060,0,0,5001,432
0.752,0.251,98.997,0,0,0,57344,349790,122450988,0,0,4937,430
0.501,0.251,99.248,0,0,0,0,349580,122454024,0,0,4939,399
0.748,0.748,98.504,0,0,0,0,350070,122452506,0,0,4932,408
1.244,0.249,98.507,0,0,0,0,348950,122457060,0,0,4949,421
0.750,0.250,99,0,0,0,0,350490,122452506,0,0,4937,391
0.750,0.500,98.750,0,0,0,0,349790,122454024,0,0,4939,387
0.503,0.503,98.995,0,0,0,12288,295727,102972252,0,0,4261,686
1.244,0.995,97.761,0,0,0,0,341742,119387804,0,0,4843,423
0.503,0.251,99.246,0,0,0,0,350140,122441880,0,0,4928,341
0.501,0.251,99.248,0,0,0,0,350840,122454024,0,0,4941,348
1,0,99,0,0,0,0,350630,122452506,0,0,4937,349
0.501,0.251,98.997,0.251,0,0,0,350910,122457060,0,0,4954,369
0.501,0.251,99.248,0,0,0,45056,351750,122452506,0,0,4945,351
0.252,0.252,99.496,0,0,0,0,350770,122454024,0,0,4939,350
0.998,0.249,98.753,0,0,0,0,351400,122452506,0,0,4933,339
0.251,0.501,99.248,0,0,0,0,322700,122457060,0,0,4961,366
0.752,0.251,98.997,0,0,0,0,279510,122452506,0,0,4935,346
0.503,1.256,98.241,0,0,0,0,232392,100499570,0,0,4121,652
0.748,0.499,98.753,0,0,0,45056,279510,122443398,0,0,4959,361
0.503,0.251,99.246,0,0,0,0,279510,122463132,0,0,4977,419
0.750,0.250,99,0,0,0,4096,279440,122443398,0,0,4944,337
0.752,0.251,98.997,0,0,0,0,279510,122455542,0,0,4948,364
0.998,0.249,98.753,0,0,0,0,303730,122452506,0,0,4931,343
0.750,0.250,99,0,0,0,0,351750,122457060,0,0,4908,373
0.501,0.501,98.997,0,0,0,12288,351890,122452506,0,0,4870,357
0.503,0.251,99.246,0,0,0,53248,351470,122455542,0,0,4902,351
0.750,0.250,99,0,0,0,0,351470,122454024,0,0,4947,347
0.752,1.253,97.995,0,0,0,0,285586,100645298,0,0,4102,685
0,0.252,99.748,0,0,0,0,352310,122441880,0,0,4689,323
0.251,0.501,98.997,0.251,0,0,0,352170,122455542,0,0,4943,358
0.501,0.251,99.248,0,0,0,45056,351610,122454024,0,0,4831,347
0.252,0.252,99.496,0,0,0,0,352450,122455542,0,0,4945,371
0.500,0.500,99,0,0,0,0,350910,122450988,0,0,4909,337
0,0.253,99.747,0,0,0,0,352730,122455542,0,0,4704,341
0.252,0,99.748,0,0,0,0,351610,122454024,0,0,4855,339
0.252,0.252,99.496,0,0,0,0,351400,122455542,0,0,4841,363
0.251,0.251,99.497,0,0,0,12288,352730,122455542,0,0,4738,364
0.251,1.508,98.241,0,0,0,0,287537,100022918,0,0,3964,645
0,0,100,0,0,0,0,353220,122441880,0,0,4756,335
0.501,0.251,99.248,0,0,0,0,351960,122455542,0,0,4958,381
0.503,0.251,99.246,0,0,0,282624,352240,122452506,0,0,5005,361
0.998,0.499,98.504,0,0,0,0,352310,122455542,0,0,4973,359
0.750,0.250,99,0,0,0,53248,352100,122452506,0,0,4952,359
1.247,0.249,98.504,0,0,0,0,352800,122455542,0,0,4964,377
0.251,0.501,99.248,0,0,0,0,352660,122455542,0,0,4777,333
0,0.253,99.747,0,0,0,0,352730,122452506,0,0,4775,339
0.998,0.499,98.504,0,0,0,0,353570,122463132,0,0,4967,460
0.995,1.493,97.264,0.249,0,0,0,281602,99957644,0,0,4151,694
0.251,0.251,99.497,0,0,0,61440,354620,122441880,0,0,4825,353
0.750,0.500,98.750,0,0,0,0,347970,122457060,0,0,4897,379
0.752,0,99.248,0,0,0,0,353850,122450988,0,0,4919,343
0.501,0.501,98.997,0,0,0,4096,354970,122455542,0,0,4921,375
0.748,0.499,98.753,0,0,0,0,354200,122452506,0,0,4938,340
0.504,0,99.496,0,0,0,0,351890,122455542,0,0,4947,353
0.995,0.498,98.507,0,0,0,20480,353500,122455542,0,0,4947,374
0.503,0.251,99.246,0,0,0,0,352590,122454024,0,0,4925,374
0.501,0.251,99.248,0,0,0,0,353010,122450988,0,0,4918,346
0.501,1.504,97.995,0,0,0,0,288794,100508679,0,0,4124,660
0.501,0.501,98.997,0,0,0,0,350280,122443398,0,0,4937,341
0.748,0.499,98.753,0,0,0,0,353150,122452506,0,0,4961,377
0,0.253,99.747,0,0,0,45056,353570,122455542,0,0,4714,344
0.501,0.251,99.248,0,0,0,57344,353710,122454024,0,0,4980,351
0,0.754,99.246,0,0,0,0,352800,122452506,0,0,4737,335
0.501,0.251,99.248,0,0,0,0,353640,122455542,0,0,4949,364
0.754,0,99.246,0,0,0,0,352730,122452506,0,0,4944,345
0.500,0.500,99,0,0,0,0,279510,122454024,0,0,4957,345
0.748,0.499,98.753,0,0,0,12288,279580,122455542,0,0,4972,369
0,0.504,99.496,0,0,0,0,325229,114257408,0,0,4647,334
1.250,1,97.750,0,0,0,0,314761,108674935,0,0,4487,690
0.995,0.498,98.507,0,0,0,0,353850,122441880,0,0,4942,357
1.247,0.249,98.504,0,0,0,0,354060,122454024,0,0,4937,358
0.998,0.249,98.753,0,0,0,0,353920,122455542,0,0,4956,368
0.501,0.501,98.997,0,0,0,45056,282450,122452506,0,0,4927,357
1.244,0.249,98.507,0,0,0,0,279510,122457060,0,0,4940,361
0.750,0.250,99,0,0,0,0,279510,122450988,0,0,4943,349
0.501,0.501,98.997,0,0,0,0,279510,122455542,0,0,4917,357
0.501,0.251,99.248,0,0,0,0,279510,122452506,0,0,4955,355
0.252,0.252,99.496,0,0,0,0,344470,122454024,0,0,4690,332
0.253,1.010,98.737,0,0,0,12288,289104,100347770,0,0,4064,701
1.238,0.743,98.020,0,0,0,0,353850,122444916,0,0,4967,386
0.504,0,99.496,0,0,0,0,355040,122452506,0,0,4937,355
0.998,0.249,98.753,0,0,0,446464,353710,122455542,0,0,5044,392
1,0.250,98.750,0,0,0,0,352590,122452506,0,0,4949,359
0.748,0.499,98.753,0,0,0,0,279510,122455542,0,0,4959,378
0.748,0.249,98.753,0.249,0,0,53248,309960,122452506,0,0,4960,359
1,0.250,98.750,0,0,0,0,353990,122454024,0,0,4943,365
0.750,0.250,99,0,0,0,8192,354620,122457060,0,0,4950,364
1,0.250,98.750,0,0,0,0,354690,122455542,0,0,4962,379
1.250,1,97.750,0,0,0,0,846921,100696911,0,0,5444,748
1.250,0.250,98.500,0,0,0,0,1398880,122441880,0,0,7416,482
0.752,0.251,98.997,0,0,0,53248,1399020,122455542,0,0,7458,489
1,0.500,98.500,0,0,0,0,1399090,122454024,0,0,7463,498
1.003,0,98.997,0,0,0,0,1399020,122452506,0,0,7424,476
0.752,0.501,98.747,0,0,0,0,1399020,122454024,0,0,7441,483
1.493,0.249,98.259,0,0,0,0,1399090,122454024,0,0,7459,476
0.752,0.501,98.747,0,0,0,0,1399090,122455542,0,0,7445,487
1.496,0,98.504,0,0,0,12288,1399020,122454024,0,0,7460,509
0.752,0.501,98.747,0,0,0,49152,1399020,122454024,0,0,7452,462
1.250,1,97.750,0,0,0,0,781382,100536002,0,0,5369,766
0.251,0.503,99.246,0,0,0,0,356160,122443398,0,0,4947,450
0.748,0.499,98.753,0,0,0,0,356300,122452506,0,0,4941,444
1,0.250,98.750,0,0,0,0,355110,122454024,0,0,4934,445
0.750,0.250,99,0,0,0,45056,356020,122454024,0,0,4953,457
0.501,0.501,98.997,0,0,0,0,355880,122454024,0,0,4942,453
0.501,0.251,99.248,0,0,0,0,355600,122454024,0,0,4930,432
0.752,0.251,98.997,0,0,0,0,355390,122454024,0,0,4947,447
1.244,0.249,98.507,0,0,0,0,354970,122455542,0,0,4949,463
0.752,0.251,98.997,0,0,0,0,356160,122454024,0,0,4944,455
0.501,1.504,97.995,0,0,0,12288,287960,99397502,0,0,4140,749
0.998,0.249,98.753,0,0,0,0,279510,122441880,0,0,4943,375
0.752,0.251,98.997,0,0,0,0,279510,122454024,0,0,4946,362
1.244,0.249,98.507,0,0,0,0,279510,122454024,0,0,4951,390
1.478,0.739,97.537,0.246,0,0,0,279510,122454024,0,0,4935,364
0.754,0,99.246,0,0,0,0,279510,122454024,0,0,4929,350
0.750,0.250,99,0,0,0,45056,279510,122454024,0,0,4950,370
0.998,0.249,98.753,0,0,0,0,279510,122455542,0,0,4942,366
0.503,0.251,99.246,0,0,0,0,356300,122455542,0,0,4944,354
0.750,0.250,99,0,0,0,4096,356860,122450988,0,0,4950,352
0.501,1.003,98.496,0,0,0,0,302162,103037526,0,0,4255,633
0.750,0.750,98.500,0,0,0,0,275732,119430308,0,0,4844,438
0.750,0.500,98.750,0,0,0,45056,279440,122443398,0,0,4949,403
0.750,0.250,99,0,0,0,0,279510,122452506,0,0,4937,401
0.752,0,99.248,0,0,0,294912,279580,122457060,0,0,4993,384
0.998,0.499,98.504,0,0,0,0,279510,122452506,0,0,4952,389
0.998,0.249,98.753,0,0,0,0,353710,122452506,0,0,4939,366
0.501,0.501,98.997,0,0,0,0,359030,122455542,0,0,4940,352
0.748,0.499,98.753,0,0,0,32768,352100,122455542,0,0,4949,377
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4943,380
1,0,98.750,0.250,0,0,0,279860,122452506,0,0,4934,365
1.500,0.750,97.750,0,0,0,0,284802,100469210,0,0,4165,687
0.748,0.499,98.753,0,0,0,0,356370,122440362,0,0,4944,360
0.750,0.250,99,0,0,0,0,356790,122457060,0,0,4942,379
0.503,0.251,99.246,0,0,0,94208,357700,122454024,0,0,4961,369
0.752,0,99.248,0,0,0,0,356650,122450988,0,0,4945,363
1.244,0.498,98.259,0,0,0,0,357490,122454024,0,0,4932,365
0.503,0,99.497,0,0,0,0,357910,122455542,0,0,4945,367
0.998,0.499,98.504,0,0,0,0,356510,122454024,0,0,4945,369
0.748,0.499,98.753,0,0,0,0,357000,122454024,0,0,4934,358
0.501,0.251,99.248,0,0,0,12288,356300,122454024,0,0,4953,369
0.754,1.005,98.241,0,0,0,0,293298,100608864,0,0,4183,715
1,0.250,98.750,0,0,0,0,356720,122441880,0,0,4933,375
0.750,0.250,99,0,0,0,0,357350,122454024,0,0,4941,374
1,0.250,98.750,0,0,0,0,357350,122454024,0,0,4935,367
0.501,0.251,99.248,0,0,0,0,356720,122455542,0,0,4947,383
0.503,0,99.497,0,0,0,45056,357490,122452506,0,0,4947,380
1,0.250,98.750,0,0,0,0,356580,122454024,0,0,4927,368
0.499,0.499,98.753,0.249,0,0,0,357140,122457060,0,0,4940,374
0.998,0.499,98.504,0,0,0,0,357980,122452506,0,0,4957,388
0.750,0.250,99,0,0,0,8192,334180,122452506,0,0,4943,369
0.503,1.256,98.241,0,0,0,0,717550,100262762,0,0,5066,660
0.756,0,99.244,0,0,0,53248,1372280,122444916,0,0,7364,357
0.501,0.251,99.248,0,0,0,0,279510,122454024,0,0,4977,349
0.998,0.499,98.504,0,0,0,0,279510,122452506,0,0,4970,332
0.500,0.500,99,0,0,0,0,279510,122454024,0,0,4758,327
0,0.253,99.747,0,0,0,0,279510,122454024,0,0,4724,315
1.489,0.248,98.263,0,0,0,0,279580,122455542,0,0,4904,357
0.503,0.251,99.246,0,0,0,12288,279510,122454024,0,0,4951,347
0.503,0,99.497,0,0,0,0,350210,122454024,0,0,4775,319
0,0.253,99.747,0,0,0,0,339290,122452506,0,0,4719,318
0.252,1.259,98.489,0,0,0,0,232654,100540557,0,0,4078,659
0,0.503,99.497,0,0,0,0,279510,122443398,0,0,4738,337
0.503,0,99.497,0,0,0,0,279510,122454024,0,0,4946,349
0.995,0.498,98.259,0.249,0,0,45056,279510,122454024,0,0,4937,376
1,0,99,0,0,0,282624,279510,122455542,0,0,5001,402
0.750,0.500,98.750,0,0,0,0,279510,122454024,0,0,4964,351
0.750,0.250,99,0,0,0,0,279510,122450988,0,0,4956,346
0.503,0.251,99.246,0,0,0,0,279510,122457060,0,0,4969,380
0.750,0.250,99,0,0,0,0,358190,122452506,0,0,4955,368
1,0.250,98.750,0,0,0,77824,357700,122455542,0,0,4964,374
0.998,1.496,97.506,0,0,0,0,290968,100446440,0,0,4145,650
0.752,0,99.248,0,0,0,0,353080,122444916,0,0,4936,356
0.998,0.499,98.504,0,0,0,0,354620,122452506,0,0,4978,383
1.241,0.496,98.263,0,0,0,0,357630,122454024,0,0,4938,355
0.503,0.251,99.246,0,0,0,0,358050,122454024,0,0,4954,343
0.752,0.251,98.997,0,0,0,45056,358050,122460096,0,0,4970,421
0.501,0.251,99.248,0,0,0,0,357770,122450988,0,0,4962,364
0.503,0.251,99.246,0,0,0,0,358820,122454024,0,0,4942,364
0.995,0.498,98.507,0,0,0,0,358540,122450988,0,0,4929,437
0.752,0.251,98.997,0,0,0,0,358120,122454024,0,0,4929,438
0.998,0.249,98.753,0,0,0,4096,262451,113701820,0,0,4609,439
0.251,1.256,98.241,0.251,0,0,12288,252041,109139443,0,0,4322,689
0.251,0.251,99.497,0,0,0,0,285600,122444916,0,0,4720,342
0,0.504,99.496,0,0,0,0,359380,122452506,0,0,4798,340
0.501,0.251,99.248,0,0,0,0,357630,122455542,0,0,4852,367
0,0.253,99.747,0,0,0,0,357910,122450988,0,0,4718,339
0,0.252,99.748,0,0,0,45056,358400,122457060,0,0,4747,358
0.251,0.752,98.997,0,0,0,0,358400,122454024,0,0,4785,345
0.500,0.500,99,0,0,0,0,290010,122457060,0,0,4937,395
0,0.253,99.747,0,0,0,0,322840,122452506,0,0,4805,355
0.501,0.251,99.248,0,0,0,0,359590,122452506,0,0,4741,340
0.253,1.010,98.737,0,0,0,0,233798,100546628,0,0,3983,656
0,0,100,0,0,0,45056,279510,122444916,0,0,4876,379
0.500,0.500,99,0,0,0,0,279510,122452506,0,0,4948,354
0.995,0.498,98.507,0,0,0,0,279510,122454024,0,0,4938,360
1.003,0,98.997,0,0,0,0,279440,122454024,0,0,4937,358
0.501,0.251,99.248,0,0,0,0,308350,122455542,0,0,4952,361
0.501,0.251,99.248,0,0,0,0,359170,122452506,0,0,4902,355
0.503,0.251,99.246,0,0,0,12288,359800,122455542,0,0,4833,360
0,0.252,99.748,0,0,0,0,359310,122452506,0,0,4938,344
0.998,0.499,98.504,0,0,0,0,341110,122460096,0,0,4938,418
0.252,1.259,98.489,0,0,0,0,232100,100410008,0,0,3980,651
0.750,0.250,99,0,0,0,0,279440,122441880,0,0,4955,355
0.754,0,99.246,0,0,0,0,279510,122454024,0,0,4955,351
0.746,0.498,98.507,0.249,0,0,45056,279580,122455542,0,0,4989,386
0.750,0.250,99,0,0,0,294912,279510,122454024,0,0,4988,378
0.503,0.251,99.246,0,0,0,0,279510,122452506,0,0,4940,357
0.500,0.500,99,0,0,0,0,350700,122455542,0,0,4954,350
0.752,0.251,98.997,0,0,0,0,282380,122454024,0,0,4957,367
0.998,0.249,98.753,0,0,0,0,279510,122452506,0,0,4952,356
0.500,0.500,99,0,0,0,24576,300510,122455542,0,0,4981,362
0.754,1.005,98.241,0,0,0,0,294609,100041133,0,0,4075,659
0,0.253,99.747,0,0,0,0,359170,122444916,0,0,4759,365
0.500,0.500,99,0,0,0,0,359660,122452506,0,0,4721,339
0,0.252,99.748,0,0,0,0,359310,122452506,0,0,4731,333
0,0.253,99.747,0,0,0,8192,358890,122455542,0,0,4737,337
0.251,0.251,99.497,0,0,0,53248,358470,122455542,0,0,4734,370
0,0.253,99.747,0,0,0,0,358890,122452506,0,0,4792,349
0.251,0.501,99.248,0,0,0,0,282800,122455542,0,0,4745,334
0,0.253,99.747,0,0,0,0,350840,122452506,0,0,4700,329
0,0.252,99.748,0,0,0,0,359590,122458578,0,0,4730,357
0.754,1.005,98.241,0,0,0,0,294831,100634672,0,0,3993,655
0,0.253,99.747,0,0,0,45056,359450,122444916,0,0,4750,351
