"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-no-macsec-1464-dstat.csv",,,,"Date:","28 Oct 2019 14:41:33 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.251,0.501,99.248,0,0,0,0,334740,122724420,0,0,5023,565
1.737,0.248,98.015,0,0,0,0,334670,122724420,0,0,5042,583
0,0,100,0,0,0,0,334040,122724420,0,0,5023,554
0.501,0.251,99.248,0,0,0,0,335370,122727384,0,0,4888,564
0.752,0.251,98.997,0,0,0,12288,335370,122725902,0,0,4875,590
0.754,1.256,97.990,0,0,0,0,271656,99810152,0,0,4138,1152
0.501,0.251,99.248,0,0,0,0,335370,122712564,0,0,4957,551
0.503,0.251,99.246,0,0,0,0,336560,122725902,0,0,4869,574
0.501,0.501,98.997,0,0,0,0,335790,122724420,0,0,4893,566
0.752,0,99.248,0,0,0,0,336000,122725902,0,0,4917,572
0.503,0.251,99.246,0,0,0,45056,334810,122725902,0,0,4989,575
0,0.504,99.496,0,0,0,0,335370,122724420,0,0,4989,557
1.003,0,98.997,0,0,0,0,335370,122725902,0,0,4996,578
0.251,0.251,99.497,0,0,0,0,335790,122724420,0,0,5017,548
0.752,0.251,98.997,0,0,0,0,336420,122725902,0,0,5013,557
0.251,1.759,97.990,0,0,0,0,262070,100102104,0,0,4171,1183
0.500,0.250,99,0.250,0,0,45056,279510,122712564,0,0,4959,583
0.750,0.500,98.750,0,0,0,0,279510,122724420,0,0,4995,569
0.504,0,99.496,0,0,0,0,279510,122724420,0,0,5004,547
0.500,0.500,99,0,0,0,0,279510,122725902,0,0,5011,563
1.493,0.249,98.259,0,0,0,0,279510,122724420,0,0,5019,590
0.501,0.501,98.997,0,0,0,0,279510,122725902,0,0,5013,555
0.503,0.251,99.246,0,0,0,12288,279510,122725902,0,0,4989,574
0,0.252,99.748,0,0,0,0,279510,122724420,0,0,4942,560
0.251,0.503,99.246,0,0,0,0,292670,122725902,0,0,4826,543
0.500,1.750,97.750,0,0,0,237568,246511,99694557,0,0,4062,1122
0,0.253,99.747,0,0,0,0,287770,122711082,0,0,4885,555
0.750,0.250,99,0,0,0,0,334180,122725902,0,0,4947,580
0.251,0.503,99.246,0,0,0,53248,335020,122725902,0,0,5036,568
1,0.250,98.750,0,0,0,0,334180,122724420,0,0,5044,569
0.503,0,99.246,0.251,0,0,0,335790,122724420,0,0,4942,559
0.500,0.500,99,0,0,0,0,336420,122725902,0,0,5021,557
1.244,0.498,98.259,0,0,0,0,335720,122725902,0,0,5041,587
0,0.253,99.747,0,0,0,0,336140,122724420,0,0,5024,550
0,0.253,99.747,0,0,0,12288,335720,122725902,0,0,4818,560
0.500,0.500,99,0,0,0,40960,318743,116487265,0,0,4821,553
0.752,1.504,97.744,0,0,0,0,285010,105970243,0,0,4398,1183
0.748,0.499,98.753,0,0,0,0,286090,122712564,0,0,4951,570
0.998,0.499,98.504,0,0,0,0,279510,122724420,0,0,4944,576
0.251,0.251,99.497,0,0,0,0,279510,122725902,0,0,4956,571
0.995,0.498,98.259,0.249,0,0,45056,279580,122725902,0,0,4973,591
1.733,0.248,98.020,0,0,0,0,279510,122724420,0,0,4956,582
0.500,0.750,98.750,0,0,0,0,279510,122725902,0,0,4951,561
0.501,0.251,99.248,0,0,0,0,279510,122724420,0,0,4958,566
0.752,0.251,98.997,0,0,0,0,279510,122728866,0,0,4942,571
0.746,0.746,98.507,0,0,0,0,279510,122721456,0,0,4976,578
0.503,1.508,97.990,0,0,0,12288,230349,100044309,0,0,4098,1128
0,0,100,0,0,0,0,279510,122712564,0,0,4881,571
0.748,0.748,98.504,0,0,0,0,279510,122724420,0,0,5035,585
1.493,0.249,98.259,0,0,0,0,296240,122725902,0,0,5035,579
0.995,0.498,98.507,0,0,0,0,335650,122724420,0,0,5046,575
0.998,0.499,98.504,0,0,0,45056,335860,122725902,0,0,5053,599
0.252,0.252,99.496,0,0,0,0,335300,122724420,0,0,5037,575
1.241,0.744,98.015,0,0,0,0,333830,122725902,0,0,5044,579
0.252,0,99.748,0,0,0,0,335300,122724420,0,0,5030,565
0.501,0.501,98.997,0,0,0,0,334880,122727384,0,0,5049,577
0.503,1.508,97.990,0,0,0,258048,271812,100082840,0,0,4278,1160
0,0.253,99.747,0,0,0,53248,335650,122711082,0,0,4932,571
0.251,0.501,99.248,0,0,0,0,335160,122727384,0,0,4975,553
1,0.250,98.750,0,0,0,0,289520,122722938,0,0,5026,580
0.503,0.251,99.246,0,0,0,0,279510,122725902,0,0,5020,567
0.499,0.748,98.753,0,0,0,0,279510,122724420,0,0,4949,558
0,0.253,99.747,0,0,0,0,296730,122724420,0,0,4775,545
0.251,0.501,98.997,0.251,0,0,12288,336210,122727384,0,0,4914,574
0.251,0.251,99.497,0,0,0,0,336140,122725902,0,0,4999,563
0.251,0.503,99.246,0,0,0,0,336350,122724420,0,0,5025,562
0.505,1.010,98.485,0,0,0,0,274386,99974654,0,0,4082,1098
0.251,0.501,99.248,0,0,0,0,336000,122712564,0,0,4934,570
0.253,0,99.747,0,0,0,0,334250,122725902,0,0,4847,573
0.251,0.752,98.997,0,0,0,45056,335580,122724420,0,0,4920,571
0,0.504,99.496,0,0,0,0,334880,122725902,0,0,4845,551
0.501,0.251,99.248,0,0,0,40960,334180,122725902,0,0,5055,575
0.750,0.500,98.750,0,0,0,0,334740,122725902,0,0,5029,572
1.493,0.249,98.259,0,0,0,0,334740,122722938,0,0,5027,585
0.748,0.499,98.753,0,0,0,0,334670,122725902,0,0,5042,566
0.752,0.251,98.997,0,0,0,12288,335370,122725902,0,0,5049,599
0.503,1.508,97.990,0,0,0,0,273768,100170277,0,0,4216,1113
0.501,0.251,99.248,0,0,0,0,335160,122711082,0,0,4974,563
0.754,0,99.246,0,0,0,0,334530,122724420,0,0,4845,565
0.752,0.251,98.997,0,0,0,0,335650,122725902,0,0,5009,564
0.995,0.498,98.507,0,0,0,0,334880,122725902,0,0,5043,577
0.252,0.252,99.496,0,0,0,45056,334810,122724420,0,0,5044,567
1,0.250,98.750,0,0,0,0,334810,122725902,0,0,4982,569
0.501,0.501,98.997,0,0,0,0,334040,122724420,0,0,4933,569
0.998,0.249,98.753,0,0,0,0,335440,122724420,0,0,5033,583
1.247,0.249,98.504,0,0,0,0,309050,122727384,0,0,5018,566
0,0.253,99.747,0,0,0,241664,296209,108203635,0,0,4525,1032
0.501,1.253,97.995,0.251,0,0,57344,310881,114283513,0,0,4679,617
1.737,0.248,98.015,0,0,0,0,335020,122709600,0,0,5028,587
0.748,0.748,98.504,0,0,0,0,335300,122727384,0,0,5047,567
0.500,0.500,99,0,0,0,0,335160,122725902,0,0,4960,557
1.003,0,98.997,0,0,0,0,336070,122724420,0,0,4906,575
0.251,0.503,99.246,0,0,0,57344,331590,122725902,0,0,5026,547
1.493,0.249,98.259,0,0,0,0,335440,122725902,0,0,5024,543
0.251,0.251,99.497,0,0,0,0,334600,122724420,0,0,4901,516
0,0.504,99.496,0,0,0,0,335230,122725902,0,0,4858,533
0.504,0,99.496,0,0,0,0,334880,122724420,0,0,4850,531
0.501,1.504,97.995,0,0,0,0,268710,99862022,0,0,4076,1072
0.252,0,99.496,0.252,0,0,45056,335720,122712564,0,0,4836,555
0.503,0.251,99.246,0,0,0,0,336000,122725902,0,0,5028,568
0.500,0.500,99,0,0,0,0,335090,122724420,0,0,4958,558
0.253,0,99.747,0,0,0,0,336350,122724420,0,0,4809,544
0,0.504,99.496,0,0,0,0,322000,122725902,0,0,4787,545
0.998,0.249,98.753,0,0,0,0,279510,122725902,0,0,4890,573
0.251,0.752,98.997,0,0,0,12288,279510,122725902,0,0,5012,571
1.244,0.498,98.259,0,0,0,0,279510,122724420,0,0,4950,667
1,0,99,0,0,0,0,288960,122724420,0,0,4949,649
1.496,1.247,97.257,0,0,0,28672,273824,99851648,0,0,4171,1189
1.728,0.494,97.778,0,0,0,0,336070,122711082,0,0,4970,666
1.003,0,98.997,0,0,0,0,336560,122724420,0,0,4979,648
0.251,0.501,98.997,0.251,0,0,45056,337050,122725902,0,0,4989,632
1,0,99,0,0,0,0,334670,122725902,0,0,4975,658
0.504,0,99.496,0,0,0,0,336910,122725902,0,0,4971,637
0.995,0.498,98.507,0,0,0,0,335860,122724420,0,0,4966,640
0.504,0,99.496,0,0,0,0,336210,122724420,0,0,4970,624
0.995,0.498,98.507,0,0,0,0,336140,122725902,0,0,4983,667
1.496,0,98.504,0,0,0,12288,334320,122727384,0,0,5011,692
0.499,2.244,97.257,0,0,0,282624,269294,99747908,0,0,4228,1159
0.752,0,99.248,0,0,0,0,334600,122709600,0,0,4972,554
0.748,0.748,98.504,0,0,0,0,335510,122731830,0,0,5003,631
0.503,0,99.497,0,0,0,0,335090,122718492,0,0,4973,561
1.244,0.498,98.259,0,0,0,0,335930,122725902,0,0,4967,573
0.752,0.251,98.997,0,0,0,53248,335650,122725902,0,0,4975,570
0.250,0.750,99,0,0,0,0,335650,122725902,0,0,4974,564
1.737,0.248,98.015,0,0,0,0,318780,122724420,0,0,4962,585
0.251,0,99.497,0.251,0,0,0,279510,122725902,0,0,4966,572
0.750,0.500,98.750,0,0,0,0,279510,122724420,0,0,4938,556
0.754,1.005,98.241,0,0,0,4096,230636,99873879,0,0,4142,1097
1,0.250,98.750,0,0,0,45056,279510,122712564,0,0,4962,621
1.244,0.249,98.507,0,0,0,0,279510,122724420,0,0,4968,613
0.251,0.503,99.246,0,0,0,0,279510,122724420,0,0,4927,575
0.251,0.251,99.497,0,0,0,0,279510,122725902,0,0,4952,598
1.737,0.248,98.015,0,0,0,0,283150,122725902,0,0,5029,604
0.251,0.503,99.246,0,0,0,20480,334250,122725902,0,0,5057,577
0.750,0.250,99,0,0,0,0,334390,122724420,0,0,5045,567
1,0.250,98.750,0,0,0,0,333410,122725902,0,0,5046,598
0.748,0.748,98.504,0,0,0,0,319760,122733312,0,0,5052,597
1,1,98,0,0,0,0,230914,100754045,0,0,4268,1065
0.503,0.503,98.995,0,0,0,0,279372,121736066,0,0,4920,630
1.244,0.249,98.259,0.249,0,0,45056,297640,122712564,0,0,4964,615
0.752,0,99.248,0,0,0,0,336350,122724420,0,0,4980,571
0.993,0.744,98.263,0,0,0,0,336840,122725902,0,0,4966,564
1.741,0,98.259,0,0,0,0,334320,122724420,0,0,4953,591
0.501,0.251,99.248,0,0,0,40960,337610,122725902,0,0,4988,573
1,0.250,98.750,0,0,0,0,336700,122724420,0,0,4972,585
0.501,0.501,98.997,0,0,0,12288,296800,122728866,0,0,4988,585
1.241,0.496,98.263,0,0,0,0,279440,122722938,0,0,4943,580
0.752,0.251,98.997,0,0,0,0,279370,122644392,0,0,4937,581
0.754,1.005,98.241,0,0,0,212992,262544,99921299,0,0,4213,1143
1,0.250,98.750,0,0,0,0,329490,122714046,0,0,5004,666
0.503,0,99.497,0,0,0,0,335370,122722938,0,0,4969,613
1.244,0.498,98.259,0,0,0,49152,336070,122725902,0,0,4973,639
0,0,100,0,0,0,0,334040,122724420,0,0,4983,616
0.752,0.251,98.997,0,0,0,0,334950,122724420,0,0,4971,617
1.489,0.248,98.263,0,0,0,20480,335440,122727384,0,0,4973,648
0.503,0.251,99.246,0,0,0,0,303940,122724420,0,0,4970,619
0.746,0.746,98.507,0,0,0,0,279510,122724420,0,0,4957,631
0.252,0,99.496,0.252,0,0,0,279510,122725902,0,0,4942,629
1.253,1.003,97.744,0,0,0,86016,922808,100065054,0,0,5026,1103
1.250,0.250,98.500,0,0,0,0,1399020,122711082,0,0,6440,534
0.504,0,99.496,0,0,0,0,1399230,122725902,0,0,6452,537
0.995,0.746,98.259,0,0,0,0,1399020,122724420,0,0,6439,520
1.746,0,98.254,0,0,0,0,1399020,122725902,0,0,6444,534
0.504,0,99.496,0,0,0,57344,1399160,122725902,0,0,6448,533
1.250,0.250,98.500,0,0,0,0,1399230,122724420,0,0,6489,539
0.253,0,99.747,0,0,0,0,1399090,122725902,0,0,6442,517
1.247,0.499,98.254,0,0,0,0,1398950,122724420,0,0,6433,524
1.250,0,98.750,0,0,0,0,1399090,122725902,0,0,6432,536
1.250,1.250,97.500,0,0,0,0,677083,99709376,0,0,4692,1093
0.501,0,99.248,0.251,0,0,45056,318150,122711082,0,0,4955,604
0.995,0.746,98.259,0,0,0,0,279510,122724420,0,0,4947,597
0.503,0,99.497,0,0,0,0,279510,122725902,0,0,4951,575
0.501,0.501,98.997,0,0,0,0,282940,122725902,0,0,4961,600
1.489,0.248,98.263,0,0,0,0,335580,122724420,0,0,4976,601
0,0,100,0,0,0,0,335300,122724420,0,0,4967,569
0.995,0.498,98.507,0,0,0,12288,334810,122727384,0,0,4977,605
0.754,0,99.246,0,0,0,0,320180,122725902,0,0,4985,627
0.500,0.500,99,0,0,0,0,279510,122724420,0,0,4961,582
1.005,1.005,97.990,0,0,0,0,230226,99724196,0,0,4150,1112
1,0,99,0,0,0,229376,279510,122712564,0,0,5005,615
0.251,0.503,99.246,0,0,0,0,279510,122727384,0,0,4963,601
1.489,0.496,98.015,0,0,0,49152,296660,122722938,0,0,4947,609
0.501,0.251,99.248,0,0,0,0,335510,122724420,0,0,4979,582
0.501,0.501,98.997,0,0,0,0,335370,122725902,0,0,4967,589
0.750,0.250,99,0,0,0,0,334740,122724420,0,0,4971,608
0.993,0.744,98.015,0.248,0,0,0,334950,122725902,0,0,4972,598
0.752,0,99.248,0,0,0,0,335580,122724420,0,0,4963,585
0.998,0.499,98.504,0,0,0,12288,335090,122725902,0,0,4972,610
1.244,1.493,97.264,0,0,0,0,273810,99845720,0,0,4154,1115
0.501,0.501,98.997,0,0,0,4096,334950,122711082,0,0,4982,596
0.750,0.250,99,0,0,0,0,334950,122724420,0,0,4979,592
0.253,0,99.747,0,0,0,0,334110,122725902,0,0,4969,587
1.241,0.496,98.263,0,0,0,0,334460,122725902,0,0,4974,618
0,0.253,99.747,0,0,0,45056,303450,122724420,0,0,4963,592
0.750,0.500,98.750,0,0,0,0,290570,122724420,0,0,4935,598
1.489,0.248,98.263,0,0,0,0,334180,122727384,0,0,5002,612
0.251,0.503,99.246,0,0,0,0,320110,122724420,0,0,5025,574
0.500,0.500,99,0,0,0,0,295820,122725902,0,0,4868,572
0.252,0.252,99.496,0,0,0,0,318159,116436873,0,0,4778,541
0.503,1.256,98.241,0,0,0,57344,287461,105973207,0,0,4392,1153
0.501,0.501,98.997,0,0,0,0,335370,122712564,0,0,4976,652
0.503,0,99.497,0,0,0,0,292740,122724420,0,0,4970,639
1,0.250,98.750,0,0,0,0,279510,122724420,0,0,4957,647
0.503,0,99.497,0,0,0,0,279510,122727384,0,0,4951,614
0.501,0.501,98.997,0,0,0,61440,279580,122725902,0,0,5017,589
0.754,0,99.246,0,0,0,0,279510,122724420,0,0,4873,569
0,0.252,99.748,0,0,0,0,279510,122724420,0,0,4988,549
0.501,0.251,98.997,0.251,0,0,0,297220,122725902,0,0,4917,561
0.750,0.250,99,0,0,0,0,334810,122725902,0,0,4964,583
0.756,1.008,98.237,0,0,0,0,271019,99753834,0,0,4113,1045
0.251,0.752,98.997,0,0,0,45056,335300,122712564,0,0,4959,571
0.754,0,99.246,0,0,0,0,335440,122724420,0,0,5037,568
0.500,0.500,99,0,0,0,0,321300,122728866,0,0,5011,570
0.998,0.499,98.504,0,0,0,0,279510,122721456,0,0,4929,572
0,0.253,99.747,0,0,0,53248,279510,122725902,0,0,5000,547
0.500,0.500,99,0,0,0,0,279510,122725902,0,0,5015,567
0.504,0,99.496,0,0,0,12288,289450,122725902,0,0,5009,588
0.998,0.499,98.504,0,0,0,0,335370,122724420,0,0,4970,569
0.752,0,99.248,0,0,0,0,335720,122724420,0,0,5009,559
1.253,1.003,97.744,0,0,0,0,266418,99759763,0,0,4161,1047
0.499,0.998,98.504,0,0,0,241664,335160,122714046,0,0,5012,598
0.748,0.249,98.753,0.249,0,0,0,334950,122724420,0,0,5031,570
0.253,0,99.747,0,0,0,57344,335160,122724420,0,0,4962,653
0.748,0.748,98.504,0,0,0,0,334740,122725902,0,0,4974,644
0.501,0.251,99.248,0,0,0,0,334460,122725902,0,0,4973,649
1.247,0.249,98.504,0,0,0,0,334320,122724420,0,0,4977,662
0.752,0,99.248,0,0,0,0,321510,122724420,0,0,4965,642
0.746,0.995,98.259,0,0,0,0,279510,122725902,0,0,4956,645
1.003,0,98.997,0,0,0,12288,313740,122725902,0,0,4961,671
1.741,0.995,97.264,0,0,0,0,257928,99632312,0,0,4188,1090
0.501,0.501,98.997,0,0,0,0,279440,122717010,0,0,4819,559
0.250,0.750,99,0,0,0,0,279510,122721456,0,0,4856,557
0.252,0.252,99.496,0,0,0,0,301840,122725902,0,0,4853,562
1.244,0,98.507,0.249,0,0,0,279580,122724420,0,0,4992,574
0.251,0.503,99.246,0,0,0,45056,279510,122725902,0,0,4866,557
1.244,0.498,98.259,0,0,0,0,279510,122725902,0,0,5013,581
1,0,99,0,0,0,0,289310,122725902,0,0,5022,602
0.501,0.501,98.997,0,0,0,0,336070,122724420,0,0,4937,561
0.750,0.500,98.750,0,0,0,0,335860,122724420,0,0,4878,565
0.501,1.504,97.995,0,0,0,0,271088,99899072,0,0,4033,1029
0.251,0.503,99.246,0,0,0,81920,335720,122714046,0,0,4904,591
0.750,0.500,98.750,0,0,0,0,335860,122722938,0,0,5022,569
0.503,0.251,99.246,0,0,0,0,334390,122725902,0,0,4963,557
0,0.252,99.748,0,0,0,0,334950,122727384,0,0,4860,545
0.998,0.499,98.504,0,0,0,0,332850,122733312,0,0,5035,640
0.998,0.249,98.504,0.249,0,0,28672,335720,122718492,0,0,4906,582
0.252,0.252,99.496,0,0,0,0,335090,122722938,0,0,4919,561
0.251,0.251,99.497,0,0,0,0,335020,122724420,0,0,4861,553
1.247,0.249,98.504,0,0,0,0,334530,122725902,0,0,5027,585
0,0.253,99.747,0,0,0,0,299007,109138774,0,0,4382,990
0.501,1.504,97.995,0,0,0,16384,304861,113326141,0,0,4530,586
0.503,0.251,99.246,0,0,0,45056,319270,122712564,0,0,4840,579
0,0.253,99.747,0,0,0,0,279510,122724420,0,0,5026,571
0.998,0.249,98.753,0,0,0,0,279580,122725902,0,0,4972,560
0.503,0.251,99.246,0,0,0,0,279510,122724420,0,0,4981,556
1.485,0.743,97.772,0,0,0,4096,279510,122727384,0,0,4997,586
0,0,100,0,0,0,0,289030,122724420,0,0,5023,563
0.503,0.251,99.246,0,0,0,12288,334670,122725902,0,0,4882,565
0.998,0.499,98.504,0,0,0,0,336070,122722938,0,0,4957,568
0,0.503,99.497,0,0,0,0,335860,122725902,0,0,4933,547
0.504,1.259,98.237,0,0,0,245760,272565,99776066,0,0,4156,1072
0.503,0.251,99.246,0,0,0,0,335930,122712564,0,0,4859,556
0.251,0.251,99.497,0,0,0,0,335650,122724420,0,0,4860,557
0.500,0.500,98.750,0.250,0,0,49152,336140,122727384,0,0,4915,564
0.504,0,99.496,0,0,0,0,335440,122724420,0,0,4904,571
0,0.752,99.248,0,0,0,0,335580,122724420,0,0,4874,559
1.250,0,98.750,0,0,0,0,335720,122724420,0,0,5016,573
0.503,0.251,99.246,0,0,0,0,335860,122727384,0,0,4908,561
0.750,0.250,99,0,0,0,0,335090,122725902,0,0,4980,581
0,0.253,99.747,0,0,0,12288,330400,122724420,0,0,4948,563
1.500,1,97.500,0,0,0,0,274457,100075428,0,0,4133,1063
1.241,0.496,98.263,0,0,0,0,335510,122711082,0,0,4968,642
0.504,0,99.496,0,0,0,0,336350,122725902,0,0,4979,663
0.500,0.500,99,0,0,0,0,335510,122725902,0,0,4978,645
0.750,0.500,98.750,0,0,0,0,337120,122724420,0,0,4967,648
0.504,0,99.496,0,0,0,45056,310380,122725902,0,0,4973,654
1.244,0.249,98.507,0,0,0,0,287700,122725902,0,0,4958,668
0.504,0,99.496,0,0,0,0,319060,122724420,0,0,4960,640
0.752,0,99.248,0,0,0,0,279510,122724420,0,0,4948,642
1.250,0,98.750,0,0,0,0,279580,122725902,0,0,4954,656
0.748,1.496,97.506,0.249,0,0,0,230286,99774584,0,0,4150,1063
0.750,0.500,98.750,0,0,0,114688,279510,122712564,0,0,4997,589
0.503,0.251,99.246,0,0,0,0,296870,122724420,0,0,4946,565
0.748,0.499,98.753,0,0,0,0,334320,122724420,0,0,5024,570
1.247,0.249,98.504,0,0,0,0,334880,122727384,0,0,4999,600
0.252,0.252,99.496,0,0,0,0,333970,122724420,0,0,4853,569
1.244,0.498,98.259,0,0,0,49152,334390,122725902,0,0,5037,604
0.501,0.251,99.248,0,0,0,0,335020,122724420,0,0,5027,567
0.750,0.500,98.750,0,0,0,0,334320,122725902,0,0,4999,590
0.503,0.251,99.246,0,0,0,0,334040,122724420,0,0,4994,566
1.737,1.241,97.022,0,0,0,0,272228,99713822,0,0,4173,1009
1,0.250,98.750,0,0,0,0,336280,122711082,0,0,4996,569
0.750,0.250,98.750,0.250,0,0,45056,335440,122727384,0,0,4936,601
0.500,0.750,98.750,0,0,0,0,336070,122722938,0,0,4860,551
0,0.252,99.748,0,0,0,0,335790,122725902,0,0,4790,544
0.252,0.252,99.496,0,0,0,0,336350,122725902,0,0,4865,564
1.241,0.744,98.015,0,0,0,0,320040,122725902,0,0,5038,599
0.752,0,99.248,0,0,0,0,279510,122724420,0,0,5002,565
0.750,0.500,98.750,0,0,0,12288,279510,122728866,0,0,5000,581
1.250,0,98.750,0,0,0,0,303170,122722938,0,0,5017,592
0.750,1.250,98,0,0,0,0,279342,101769216,0,0,4201,958
