"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-orig-jumbo-dstat.csv",,,,"Date:","28 Oct 2019 16:10:34 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
9.774,0.251,89.975,0,0,0,0,4027878,122499702,0,0,72942,422
10,0.250,89.750,0,0,0,0,4030632,122499600,0,0,73379,408
9.774,0.251,89.975,0,0,0,53248,4031040,122501150,0,0,73542,427
10.224,0.249,89.526,0,0,0,0,4030938,122499600,0,0,72358,415
10.025,0.251,89.724,0,0,0,0,4030836,122499600,0,0,73207,423
9.524,0.501,89.975,0,0,0,0,4030734,122499600,0,0,72765,406
9.023,0.251,90.727,0,0,0,0,3551821,107095932,0,0,63960,779
9.926,1.489,88.586,0,0,0,0,3830825,116010507,0,0,68727,466
10,0,89.750,0.250,0,0,45056,4030734,122501150,0,0,72561,439
10.448,0.249,89.303,0,0,0,0,4030836,122499600,0,0,72494,419
10.224,0.249,89.526,0,0,0,0,4030632,122498050,0,0,72661,415
9.774,0.251,89.975,0,0,0,0,4030938,122501150,0,0,72576,401
10.224,0.249,89.526,0,0,0,0,4030734,122499600,0,0,72266,428
9.524,0.501,89.975,0,0,0,0,4030734,122499600,0,0,72018,403
10.250,0,89.750,0,0,0,12288,4030530,122499600,0,0,72281,430
9.045,0.503,90.452,0,0,0,0,4030632,122499600,0,0,71793,398
9.774,0.251,89.975,0,0,0,0,4030632,122499600,0,0,71981,416
8.772,0.752,90.476,0,0,0,233472,3339529,100344889,0,0,59113,857
9.774,0.251,89.975,0,0,0,0,4030632,122499600,0,0,71769,409
9.320,0.252,90.428,0,0,0,0,4030734,122498050,0,0,71759,404
9.548,0.251,90.201,0,0,0,57344,4030632,122501150,0,0,71688,428
10.199,0.249,89.552,0,0,0,0,4030530,122498050,0,0,71666,419
9.548,0.251,90.201,0,0,0,0,4030632,122499600,0,0,71705,394
9.296,0.251,90.201,0.251,0,0,0,4030734,122501150,0,0,71658,406
9.320,0,90.680,0,0,0,0,4030428,122498050,0,0,71554,407
9.524,0.501,89.975,0,0,0,0,4030938,122501150,0,0,71583,405
9.572,0,90.428,0,0,0,12288,4030632,122499600,0,0,71735,413
8.728,1.247,90.025,0,0,0,32768,3338203,100307688,0,0,59222,854
9.548,0.251,90.201,0,0,0,0,4030632,122498050,0,0,71746,425
8.861,0.253,90.886,0,0,0,0,4030530,122499600,0,0,71688,400
9.068,0.252,90.680,0,0,0,0,4030428,122499600,0,0,71765,396
9.091,0.253,90.657,0,0,0,0,4030632,122499600,0,0,71685,397
9.548,0.251,90.201,0,0,0,110592,4030530,122501150,0,0,71786,439
9.500,0.500,90,0,0,0,0,4030224,122498050,0,0,71644,407
8.883,0,91.117,0,0,0,0,4030530,122501150,0,0,71777,387
9.750,0.500,89.750,0,0,0,0,4030632,122498050,0,0,71517,429
9.068,0.252,90.680,0,0,0,0,4030632,122499600,0,0,71635,419
9.406,1.238,89.356,0,0,0,4096,3348943,100692088,0,0,59285,857
9.548,0.251,90.201,0,0,0,45056,4030632,122499600,0,0,71835,416
10,0.250,89.750,0,0,0,0,4030632,122498050,0,0,71651,441
10.697,0,89.303,0,0,0,0,4030530,122499600,0,0,71681,457
10.250,0,89.750,0,0,0,0,4030734,122499600,0,0,71892,423
10.174,0.496,89.330,0,0,0,0,4030530,122499600,0,0,71892,415
9.548,0.251,90.201,0,0,0,0,4030734,122499600,0,0,71763,407
10.891,0.248,88.861,0,0,0,20480,4030428,122501150,0,0,71885,457
9.572,0,90.428,0,0,0,0,4030122,122502700,0,0,71783,412
9.296,0.251,90.452,0,0,0,0,4030734,122499600,0,0,71823,402
9.181,1.241,89.578,0,0,0,0,3338599,100313888,0,0,59055,840
9.524,0.501,89.975,0,0,0,221184,4030632,122501150,0,0,71840,438
10.474,0,89.526,0,0,0,65536,4030530,122498050,0,0,71731,472
10.224,0.249,89.526,0,0,0,0,4030632,122501150,0,0,71852,419
9.750,0.250,90,0,0,0,0,4030755,122498173,0,0,71656,435
9.774,0.251,89.975,0,0,0,0,4030530,122499600,0,0,71761,425
9.950,0.498,89.552,0,0,0,0,4030775,122499600,0,0,71684,417
10.670,0.248,89.082,0,0,0,0,4030632,122499600,0,0,71722,431
10,0,89.750,0.250,0,0,12288,4030734,122501150,0,0,71651,493
10.224,0.249,89.526,0,0,0,0,4030326,122498156,0,0,72059,436
8.772,0.501,90.727,0,0,0,40960,3435435,103709734,0,0,61195,812
9.701,1.244,89.055,0,0,0,0,3943424,119443204,0,0,70848,447
10.918,0,89.082,0,0,0,0,4030530,122498050,0,0,71822,440
10.448,0.249,89.303,0,0,0,0,4030122,122499600,0,0,71995,429
10.644,0.248,89.109,0,0,0,0,4030734,122502700,0,0,72246,412
10.891,0.248,88.861,0,0,0,0,4030530,122498050,0,0,72257,441
10.891,0.248,88.861,0,0,0,45056,4030734,122499600,0,0,72040,436
10.448,0.249,89.303,0,0,0,0,4030530,122496500,0,0,72093,439
10.199,0.249,89.552,0,0,0,0,4030632,122499600,0,0,72300,413
11.765,0.245,87.990,0,0,0,0,4030020,122499600,0,0,72285,455
10.448,0.249,89.303,0,0,0,0,4030938,122504250,0,0,71895,427
10.049,1.471,88.480,0,0,0,40960,3313081,99487737,0,0,59209,869
9.750,0.500,89.750,0,0,0,49152,4030632,122498050,0,0,72138,422
10.448,0.249,89.303,0,0,0,0,4030632,122499600,0,0,72428,425
11.980,0.244,87.775,0,0,0,0,4030632,122499600,0,0,72253,452
9.975,0.499,89.526,0,0,0,0,4030632,122499600,0,0,72262,432
10.422,0.248,89.330,0,0,0,0,4030836,122499600,0,0,72241,414
10.448,0.249,89.303,0,0,0,0,4030734,122499600,0,0,72271,429
11.111,0.247,88.642,0,0,0,12288,4030734,122499600,0,0,72205,450
10.448,0.249,89.303,0,0,0,0,4030326,122501150,0,0,71673,457
11.111,0.247,88.642,0,0,0,0,4030530,122499600,0,0,71707,455
9.630,1.235,89.136,0,0,0,8192,3327871,99949638,0,0,59095,850
10.670,0.248,89.082,0,0,0,0,4030326,122499600,0,0,71960,426
10.199,0.249,89.552,0,0,0,0,4030428,122496500,0,0,71990,442
10.422,0.496,89.082,0,0,0,53248,4030734,122502700,0,0,72159,430
10.670,0.248,89.082,0,0,0,0,4030734,122499600,0,0,72053,429
10.864,0.247,88.889,0,0,0,0,4030530,122499600,0,0,72053,429
10.224,0.249,89.526,0,0,0,204800,4030632,122498050,0,0,73114,460
9.320,0.252,90.428,0,0,0,0,4031142,122501150,0,0,72557,395
10,0.250,89.750,0,0,0,0,4030530,122499600,0,0,72065,413
9.975,0.499,89.526,0,0,0,16384,4030632,122501150,0,0,72078,437
8.521,1.003,90.476,0,0,0,0,3326442,99909339,0,0,59332,827
9.774,0.251,89.975,0,0,0,0,4030530,122501150,0,0,71935,411
10.422,0.496,89.082,0,0,0,0,4030632,122499600,0,0,72464,455
10.474,0,89.526,0,0,0,0,4030632,122499600,0,0,72016,427
10.199,0.249,89.552,0,0,0,0,4030530,122499600,0,0,71745,450
10.918,0,89.082,0,0,0,45056,4030326,122499600,0,0,71747,456
9.320,0.252,90.428,0,0,0,0,4030530,122499600,0,0,72386,411
11.302,0.491,88.206,0,0,0,0,4030836,122499600,0,0,71970,439
10.025,0,89.975,0,0,0,0,4030530,122499600,0,0,72169,425
10.224,0.249,89.526,0,0,0,0,4030530,122499600,0,0,72337,419
8.955,1.244,89.801,0,0,0,0,3338407,100320087,0,0,59616,841
11.111,0.247,88.642,0,0,0,86016,4030734,122499600,0,0,72545,450
9.774,0.251,89.975,0,0,0,0,4030632,122499600,0,0,72461,422
10.891,0.248,88.861,0,0,0,0,4030632,122499600,0,0,72325,436
10.864,0.247,88.889,0,0,0,0,4030428,122499600,0,0,71849,434
10.864,0.494,88.642,0,0,0,0,4030632,122499600,0,0,71840,432
10,0.250,89.750,0,0,0,0,4030326,122499600,0,0,72046,421
9.774,0.251,89.975,0,0,0,20480,4031958,122543000,0,0,72263,428
9.524,0.251,90.226,0,0,0,0,4030326,122494950,0,0,72305,402
10.670,0.248,89.082,0,0,0,0,4029306,122451550,0,0,72164,435
9.250,0.250,90.500,0,0,0,0,3407771,102855684,0,0,61005,803
9.750,0.750,89.500,0,0,0,32768,3943016,119427704,0,0,70633,460
9.975,0.499,89.526,0,0,0,0,4030734,122510552,0,0,73148,419
10.448,0.249,89.303,0,0,0,49152,4030122,122484100,0,0,72975,435
10.224,0.249,89.526,0,0,0,0,4029306,122450000,0,0,72552,418
9.091,0.253,90.657,0,0,0,0,4030938,122508900,0,0,72486,404
10,0.250,89.750,0,0,0,274432,4030428,122487200,0,0,72751,427
10.670,0.248,89.082,0,0,0,0,4029408,122453100,0,0,72056,428
10.670,0.248,89.082,0,0,0,0,4029102,122450000,0,0,72399,443
9.774,0.251,89.975,0,0,0,0,4029204,122456200,0,0,72120,417
9.524,0.501,89.975,0,0,0,24576,4028388,122491952,0,0,72763,418
8.291,1.005,90.704,0,0,0,0,3333541,100050388,0,0,59090,813
9.320,0.252,90.428,0,0,0,0,4029000,122443902,0,0,72177,408
9.548,0.251,90.201,0,0,0,0,4030734,122502802,0,0,72282,409
10.448,0.249,89.303,0,0,0,0,4029000,122445350,0,0,72223,425
9.975,0.249,89.776,0,0,0,0,4030326,122494950,0,0,72376,413
10.199,0.498,89.303,0,0,0,45056,4029000,122451550,0,0,72386,437
10.891,0.248,88.861,0,0,0,0,4029306,122456200,0,0,72202,440
10.448,0.249,89.303,0,0,0,0,4028796,122448552,0,0,72064,436
10.891,0.248,88.861,0,0,0,0,4030938,122501150,0,0,72268,447
10.422,0.496,89.082,0,0,0,0,4029408,122448450,0,0,72152,436
9.204,0.995,89.801,0,0,0,0,3326328,99903139,0,0,59348,845
9.750,0.500,89.750,0,0,0,45056,4029204,122462400,0,0,72374,434
10.617,0.494,88.889,0,0,0,0,4031550,122522850,0,0,72175,437
10.250,0,89.750,0,0,0,0,4031244,122513550,0,0,72606,428
11.139,0,88.861,0,0,0,0,4030326,122485650,0,0,72522,443
10.891,0.248,88.861,0,0,0,0,4029306,122453100,0,0,72191,434
8.629,0.254,91.117,0,0,0,0,4031142,122504352,0,0,72287,390
10.864,0.494,88.642,0,0,0,12288,4028694,122439150,0,0,72449,457
10,0.250,89.750,0,0,0,0,4030836,122502700,0,0,72485,433
10,0.250,89.750,0,0,0,0,4031346,122513550,0,0,72162,423
8.978,0.998,90.025,0,0,0,0,3313488,99515638,0,0,59098,825
9.548,0.251,90.201,0,0,0,0,4030020,122479450,0,0,72353,410
9.548,0.251,90.201,0,0,0,0,4031244,122513550,0,0,72134,424
10.174,0.496,89.330,0,0,0,45056,4029102,122439150,0,0,72170,437
10.025,0,89.975,0,0,0,0,4029510,122463950,0,0,72288,418
10.864,0.494,88.642,0,0,0,0,4030632,122516650,0,0,72548,438
9.114,0,90.886,0,0,0,4096,4029102,122451550,0,0,72412,406
9.524,0.501,89.975,0,0,0,0,4029306,122462502,0,0,72509,414
9.548,0.251,90.201,0,0,0,0,4030938,122509002,0,0,72348,437
10.448,0.249,89.303,0,0,0,12288,4029408,122454650,0,0,72538,442
8.271,1.253,90.476,0,0,0,0,3311141,99433488,0,0,59257,823
11.084,0.493,88.424,0,0,0,303104,4030734,122502700,0,0,72018,484
10.670,0.248,89.082,0,0,0,0,4031244,122510450,0,0,72329,435
10.224,0.249,89.526,0,0,0,0,4030020,122488750,0,0,72322,434
9.320,0.252,90.428,0,0,0,0,4031244,122512000,0,0,72312,405
9.524,0.251,90.226,0,0,0,53248,4030224,122488750,0,0,72417,420
9.548,0.251,90.201,0,0,0,0,4029204,122450000,0,0,72491,409
9.548,0.251,90.201,0,0,0,0,4030428,122495052,0,0,72738,417
9.548,0.251,90.201,0,0,0,0,4029204,122451550,0,0,72726,413
9.548,0.251,90.201,0,0,0,0,4029408,122464052,0,0,72674,408
9.023,0.251,90.727,0,0,0,0,3447413,103971787,0,0,62138,797
9.950,1.244,88.806,0,0,0,45056,3928838,119001454,0,0,70627,474
9.548,0.251,90.201,0,0,0,0,4030326,122487200,0,0,72508,420
9.975,0.499,89.526,0,0,0,0,4030938,122512000,0,0,72623,415
10.422,0.248,89.330,0,0,0,0,4028898,122439150,0,0,72349,428
11.111,0.247,88.642,0,0,0,0,4028796,122448450,0,0,72857,446
10.891,0.248,88.861,0,0,0,0,4029510,122457750,0,0,72996,444
10.422,0.248,89.082,0.248,0,0,12288,4029000,122454650,0,0,72202,448
9.548,0.251,90.201,0,0,0,0,4029204,122451652,0,0,72296,419
10.891,0.248,88.861,0,0,0,0,4030428,122496602,0,0,72454,438
9.750,0.500,89.750,0,0,0,0,4029102,122440700,0,0,72293,421
7.848,1.013,91.139,0,0,0,0,3344484,100448841,0,0,59706,812
9.950,0.498,89.552,0,0,0,0,4030530,122491952,0,0,72295,423
9.572,0,90.428,0,0,0,45056,4031142,122513550,0,0,72188,431
10.224,0.249,89.526,0,0,0,0,4030224,122487200,0,0,72027,432
9.774,0.251,89.975,0,0,0,0,4029102,122451550,0,0,72530,408
10.250,0,89.750,0,0,0,0,4029102,122447002,0,0,72782,419
10.199,0.498,89.303,0,0,0,8192,4030326,122493502,0,0,72194,428
10.025,0,89.975,0,0,0,0,4031244,122513550,0,0,71771,433
10,0.250,89.750,0,0,0,20480,4028388,122439150,0,0,72177,432
10.250,0,89.750,0,0,0,0,4026981,122462523,0,0,71754,438
8.728,1.247,90.025,0,0,0,0,3329185,99968237,0,0,59354,476
10.199,0.249,89.552,0,0,0,0,4030061,122474902,0,0,71867,433
10.670,0.248,89.082,0,0,0,0,4029816,122471700,0,0,71702,438
10.224,0.249,89.526,0,0,0,0,4031448,122518200,0,0,72289,416
9.774,0.251,89.975,0,0,0,45056,4031142,122515100,0,0,72191,427
9.273,0.501,90.226,0,0,0,0,4028796,122437600,0,0,71997,406
10.224,0.249,89.526,0,0,0,49152,4029612,122462400,0,0,72185,418
10,0.250,89.750,0,0,0,0,4030836,122502700,0,0,71963,424
9.296,0.503,90.201,0,0,0,0,4031244,122513550,0,0,72177,398
10.224,0.249,89.526,0,0,0,0,4030632,122494950,0,0,71664,444
9.606,1.232,88.916,0.246,0,0,12288,3344599,100440988,0,0,59367,509
10.474,0.249,89.277,0,0,0,294912,4030632,122490300,0,0,72189,448
9.750,0.250,90,0,0,0,0,4031040,122512000,0,0,72162,412
11.084,0.493,88.424,0,0,0,0,4030632,122490300,0,0,72155,443
10.224,0.249,89.526,0,0,0,0,4030836,122501150,0,0,72387,411
9.548,0.251,90.201,0,0,0,0,4030734,122498050,0,0,72208,406
11.548,0.246,88.206,0,0,0,57344,4030836,122507350,0,0,72480,456
9.774,0.251,89.975,0,0,0,0,4030224,122493400,0,0,72544,426
11.330,0.246,88.424,0,0,0,0,4030632,122501150,0,0,72445,434
10.025,0.251,89.724,0,0,0,0,4030632,122498050,0,0,72529,419
8.728,1.247,90.025,0,0,0,0,3344611,100462670,0,0,59855,831
10.448,0.249,89.303,0,0,0,0,4030632,122494950,0,0,72440,432
10.670,0.248,89.082,0,0,0,0,4031142,122515100,0,0,72523,430
10.864,0.247,88.642,0.247,0,0,45056,4030224,122485650,0,0,72783,442
10.448,0.249,89.303,0,0,0,0,4030326,122498050,0,0,72739,428
10.448,0.249,89.303,0,0,0,0,4030938,122505906,0,0,72542,430
10.422,0.248,89.330,0,0,0,0,4030632,122501150,0,0,72821,415
9.114,0.253,90.633,0,0,0,4096,4030938,122498050,0,0,72986,408
9.726,0.499,89.776,0,0,0,0,4030938,122508900,0,0,72861,413
10.448,0.249,89.303,0,0,0,12288,4030326,122490300,0,0,71749,445
9.630,1.235,89.136,0,0,0,0,3375941,101852936,0,0,59972,828
9.548,0.503,89.950,0,0,0,0,4008908,121438054,0,0,71351,452
10.422,0.496,89.082,0,0,0,0,4030938,122512000,0,0,71834,431
10.617,0.494,88.889,0,0,0,0,4030428,122494950,0,0,71755,439
10.891,0.248,88.861,0,0,0,0,4030530,122491850,0,0,71903,433
10,0.250,89.750,0,0,0,45056,4031040,122513550,0,0,72016,431
11.302,0.491,88.206,0,0,0,0,4030020,122488750,0,0,71822,438
9.774,0.251,89.975,0,0,0,0,4030734,122499600,0,0,71755,428
10.422,0.248,89.330,0,0,0,0,4030938,122507350,0,0,71825,417
10.422,0.496,89.082,0,0,0,0,4030326,122490300,0,0,72301,422
10.224,0,89.526,0.249,0,0,12288,4030632,122502700,0,0,72564,430
8.933,1.489,89.578,0,0,0,0,3319854,99799289,0,0,59472,836
9.114,0,90.886,0,0,0,0,4031142,122512000,0,0,72618,399
10.864,0.494,88.642,0,0,0,0,4030326,122485650,0,0,72037,436
10.025,0,89.975,0,0,0,0,4030938,122513550,0,0,72564,410
10,0.250,89.750,0,0,0,0,4030326,122485650,0,0,72540,419
10.224,0.249,89.526,0,0,0,45056,4031040,122510450,0,0,72220,437
9.524,0.501,89.975,0,0,0,45056,4030224,122490300,0,0,72492,423
10.224,0.249,89.526,0,0,0,0,4030734,122513550,0,0,72546,441
10.224,0.249,89.526,0,0,0,0,4030326,122487200,0,0,72399,444
10.448,0.249,89.303,0,0,0,0,4030938,122513550,0,0,72500,431
10.099,0.985,88.916,0,0,0,0,3327451,99920188,0,0,59501,850
10.670,0.248,89.082,0,0,0,331776,4031142,122510450,0,0,72286,475
10.199,0.498,89.303,0,0,0,0,4030326,122488750,0,0,72318,432
10.670,0.248,89.082,0,0,0,0,4031040,122512000,0,0,72223,425
10.448,0.249,89.303,0,0,0,0,4030122,122484100,0,0,72466,415
10.199,0.249,89.552,0,0,0,0,4030938,122515100,0,0,72806,423
10.224,0.249,89.526,0,0,0,0,4029918,122487200,0,0,72356,439
9.750,0.500,89.750,0,0,0,24576,4030734,122501150,0,0,72381,437
10,0.500,89.500,0,0,0,0,4031244,122516650,0,0,72906,419
9.091,0.253,90.657,0,0,0,0,4025124,122422100,0,0,72365,437
9,0.750,90.250,0,0,0,0,3344904,100453388,0,0,59447,827
10.174,0.496,89.330,0,0,0,0,4030734,122499600,0,0,71915,423
10.224,0.249,89.526,0,0,0,8192,4030530,122493400,0,0,71952,421
10.448,0.249,89.303,0,0,0,0,4031142,122513550,0,0,73080,435
10.697,0,89.303,0,0,0,53248,4030326,122487200,0,0,73312,447
9.975,0.499,89.526,0,0,0,0,4030632,122502700,0,0,73354,413
10.448,0.249,89.303,0,0,0,0,4030836,122499600,0,0,72285,432
10.224,0.249,89.526,0,0,0,0,4030836,122501150,0,0,72630,417
9.774,0.251,89.975,0,0,0,0,4031346,122512000,0,0,72699,420
10.224,0.249,89.526,0,0,0,0,4030224,122487200,0,0,72396,406
8.479,1.496,89.776,0.249,0,0,12288,3328686,99958937,0,0,59866,485
10.422,0.496,89.082,0,0,0,0,4030122,122487200,0,0,72301,450
10.025,0,89.975,0,0,0,0,4030530,122498050,0,0,72489,423
10.199,0.498,89.303,0,0,0,0,4031142,122513550,0,0,71981,411
9.799,0,90.201,0,0,0,0,4030530,122499600,0,0,72547,408
11.084,0.246,88.670,0,0,0,0,4030530,122487200,0,0,72876,438
10.250,0.250,89.500,0,0,0,45056,4030428,122494950,0,0,72421,443
11.084,0.493,88.424,0,0,0,0,4030836,122499600,0,0,72597,438
10.670,0.248,89.082,0,0,0,0,4030734,122499600,0,0,72484,432
10.891,0.248,88.861,0,0,0,0,4030836,122504250,0,0,72400,431
9.023,0.501,90.476,0,0,0,0,3332561,100479535,0,0,59603,778
9.524,0.501,89.975,0,0,0,0,4041242,122420754,0,0,72099,452
10.474,0,89.526,0,0,0,98304,4030632,122499600,0,0,71854,441
11.951,0.244,87.805,0,0,0,0,4031040,122508900,0,0,71837,458
10.224,0.249,89.526,0,0,0,0,4030326,122490300,0,0,71827,423
10.670,0.248,89.082,0,0,0,0,4031244,122513550,0,0,71800,422
11.302,0.246,88.206,0.246,0,0,0,4030530,122496500,0,0,71797,467
10.617,0.494,88.889,0,0,0,0,4030224,122488750,0,0,71832,424
10.474,0,89.526,0,0,0,12288,4031142,122513550,0,0,72254,444
11.520,0.490,87.990,0,0,0,0,4029816,122490300,0,0,72312,445
9.320,0.252,90.428,0,0,0,0,4031142,122508900,0,0,72171,401
10.294,1.225,88.480,0,0,0,0,3338623,100326287,0,0,59651,860
9.114,0,90.886,0,0,0,294912,4030530,122498050,0,0,71916,425
9.524,0.501,89.975,0,0,0,0,4030938,122512000,0,0,71809,406
10,0.250,89.750,0,0,0,57344,4030326,122488750,0,0,71812,425
10.448,0.249,89.303,0,0,0,0,4030632,122502700,0,0,71898,414
10,0,90,0,0,0,0,4031040,122508900,0,0,71710,438
9.750,0.500,89.750,0,0,0,4096,4030020,122487200,0,0,72157,397
9.799,0,90.201,0,0,0,0,4031142,122510450,0,0,72473,407
9.975,0.499,89.526,0,0,0,0,4030224,122488750,0,0,72500,406
10.474,0,89.526,0,0,0,12288,4030734,122504250,0,0,72230,449
7.576,1.263,91.162,0,0,0,0,3321780,99824087,0,0,59444,785
10.224,0.249,89.526,0,0,0,0,4030632,122479450,0,0,72476,422
9.548,0.251,90.201,0,0,0,0,4030530,122499600,0,0,72737,409
8.861,0.253,90.886,0,0,0,0,4031040,122504250,0,0,72041,401
9.975,0.499,89.526,0,0,0,0,4030632,122493400,0,0,71958,400
10.448,0,89.303,0.249,0,0,0,4031142,122512000,0,0,71820,423
7.908,0.510,91.582,0,0,0,45056,4030224,122491850,0,0,72121,382
10.224,0,89.776,0,0,0,0,4030938,122502700,0,0,72183,434
9.068,0.504,90.428,0,0,0,0,4030632,122494950,0,0,72503,384
10.025,0,89.975,0,0,0,0,4030734,122501150,0,0,72165,414
8.060,1.259,90.680,0,0,0,0,3329299,99977538,0,0,59552,804
9.774,0.251,89.975,0,0,0,0,4030836,122505800,0,0,72543,417
9.068,0.504,90.428,0,0,0,45056,4030632,122496500,0,0,72650,408
9.799,0,90.201,0,0,0,0,4031040,122510450,0,0,72958,402
11.520,0.245,88.235,0,0,0,0,4030428,122498050,0,0,72254,444
9.572,0.252,90.176,0,0,0,0,4030326,122487200,0,0,72768,426
9.750,0.250,90,0,0,0,0,4031142,122513550,0,0,72054,407
9.548,0.251,90.201,0,0,0,45056,4030224,122487200,0,0,71903,411
9.343,0,90.657,0,0,0,12288,4030530,122501150,0,0,71991,415
10.199,0.498,89.303,0,0,0,0,4028388,122510552,0,0,71713,431
8.500,1.250,90.250,0,0,0,0,3327769,99937238,0,0,58951,818
9.548,0.251,90.201,0,0,0,0,4030632,122498050,0,0,71700,408
9.320,0,90.680,0,0,0,0,4031040,122510450,0,0,71864,407
8.608,0.506,90.886,0,0,0,0,4030224,122490300,0,0,71728,392
9.343,0,90.657,0,0,0,45056,4030632,122499600,0,0,71705,405
9.524,0.251,90.226,0,0,0,0,4031040,122512000,0,0,71713,410
9.774,0.251,89.975,0,0,0,0,4030632,122499600,0,0,72373,408
10,0.250,89.750,0,0,0,8192,4030632,122485650,0,0,72227,422
10.224,0.249,89.526,0,0,0,0,4031142,122508900,0,0,72705,416
10.448,0.249,89.303,0,0,0,0,4030530,122491850,0,0,72225,425
8.060,1.259,90.680,0,0,0,20480,3356766,100870338,0,0,59485,810
9.975,0.499,89.526,0,0,0,0,4030326,122485650,0,0,72828,442
10.448,0.249,89.303,0,0,0,274432,4031040,122508900,0,0,73218,458
10.224,0.249,89.526,0,0,0,0,4030938,122504250,0,0,72785,417
10.448,0,89.552,0,0,0,0,4030428,122484100,0,0,72334,419
8.838,0.505,90.657,0,0,0,0,4030734,122516650,0,0,72075,399
11.330,0.246,88.424,0,0,0,53248,4030734,122487200,0,0,72234,455
10.422,0.496,89.082,0,0,0,0,4030632,122498050,0,0,72112,429
