"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","28 Oct 2019 18:50:37 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.692,0.496,91.811,0,0,0,0,2120100,120654036,0,0,18648,362
7.250,0.250,92.500,0,0,0,0,2120206,120657086,0,0,18656,349
7.463,0.249,92.289,0,0,0,0,2118410,120655568,0,0,18639,356
7.250,0.250,92.500,0,0,0,0,2120100,120655568,0,0,18650,349
7.692,0.496,91.811,0,0,0,12288,2118198,120655568,0,0,18639,369
6.784,0.251,92.965,0,0,0,0,2120100,120655568,0,0,18652,343
5.750,1.750,92.500,0,0,0,245760,1732096,98439090,0,0,15442,657
6.784,0.251,92.965,0,0,0,0,2116078,120655656,0,0,18654,341
7.692,0.248,92.060,0,0,0,0,2120206,120655568,0,0,18644,361
7.268,0,92.732,0,0,0,0,2118516,120655568,0,0,18641,355
7.481,0.249,92.269,0,0,0,57344,2120206,120655568,0,0,18657,374
7.481,0.249,92.269,0,0,0,0,2118516,120653962,0,0,18628,343
7.035,0,92.965,0,0,0,0,2120100,120657174,0,0,18639,340
7.232,0.499,92.269,0,0,0,0,2120218,120655568,0,0,18662,354
7.196,0.496,92.060,0.248,0,0,0,2118092,120655568,0,0,18637,348
7.463,0.498,92.040,0,0,0,0,2120100,120655568,0,0,18650,350
5.793,0.252,93.955,0,0,0,12288,1839752,104770855,0,0,16270,598
7.940,0.993,91.067,0,0,0,0,2016935,114850659,0,0,17810,397
7.035,0,92.965,0,0,0,0,2120088,120655568,0,0,18642,361
7.232,0.249,92.519,0,0,0,0,2118516,120657086,0,0,18639,337
7.711,0.249,92.040,0,0,0,0,2120088,120654050,0,0,18648,359
6.549,0.252,93.199,0,0,0,0,2117562,120657174,0,0,18651,352
6.549,0.252,93.199,0,0,0,45056,2120206,120653962,0,0,18662,358
8.128,0.493,91.379,0,0,0,0,2120088,120655568,0,0,18647,357
7.481,0.249,92.269,0,0,0,0,2118516,120653962,0,0,18640,351
7.692,0.496,91.811,0,0,0,0,2120206,120657174,0,0,18659,358
7.035,0,92.965,0,0,0,0,2118516,120655568,0,0,18637,358
6.468,1.244,92.289,0,0,0,0,1728964,98442388,0,0,15353,625
7.018,0.251,92.732,0,0,0,45056,2121346,120653962,0,0,18665,365
6.767,0.501,92.732,0,0,0,0,2118516,120653962,0,0,18653,355
7.268,0,92.732,0,0,0,0,2120088,120658780,0,0,18645,359
7.463,0.249,92.289,0,0,0,0,2118516,120655568,0,0,18626,337
6.801,0,93.199,0,0,0,0,2120194,120657174,0,0,18644,340
7.481,0.249,92.269,0,0,0,0,2118410,120652356,0,0,18655,369
7.481,0.249,92.269,0,0,0,12288,2119782,120657174,0,0,18682,392
7.692,0.248,92.060,0,0,0,0,2120418,120657174,0,0,18644,347
7.250,0,92.500,0.250,0,0,0,2118516,120655568,0,0,18627,345
6.266,1.003,92.732,0,0,0,286720,1727881,98495299,0,0,15433,657
7.018,0.251,92.732,0,0,0,0,2118516,120654050,0,0,18640,359
6.801,0,93.199,0,0,0,0,2120206,120658780,0,0,18647,338
7.481,0.249,92.269,0,0,0,65536,2121519,120655568,0,0,18662,371
7.018,0,92.982,0,0,0,0,2118516,120655568,0,0,18649,348
7.018,0.251,92.732,0,0,0,53248,2120353,120655715,0,0,18663,363
7.250,0.250,92.500,0,0,0,0,2118410,120647538,0,0,18634,352
7.711,0.249,92.040,0,0,0,0,2120100,120657086,0,0,18649,348
7.214,0.498,92.289,0,0,0,0,2118516,120655568,0,0,18650,346
7.481,0.249,92.269,0,0,0,12288,2120100,120657174,0,0,18661,373
5.290,1.511,93.199,0,0,0,0,1725920,98434469,0,0,15313,605
7.232,0.499,92.269,0,0,0,0,2118516,120653962,0,0,18631,340
7,0.250,92.750,0,0,0,0,2120206,120658692,0,0,18654,359
7.018,0.251,92.732,0,0,0,0,2118516,120653962,0,0,18635,352
7.711,0.249,92.040,0,0,0,0,2120100,120657174,0,0,18646,347
7,0.250,92.750,0,0,0,45056,2120100,120655568,0,0,18653,359
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18641,347
7.250,0.250,92.500,0,0,0,0,2120206,120655568,0,0,18645,353
7.250,0.250,92.500,0,0,0,0,2118622,120655568,0,0,18629,336
7.444,0.248,92.060,0.248,0,0,0,2120206,120657174,0,0,18641,343
6.266,1.003,92.732,0,0,0,0,1731145,98426329,0,0,15363,635
7.018,0.251,92.732,0,0,0,45056,2118092,120629872,0,0,18640,370
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18653,347
7,0.500,92.500,0,0,0,0,2118516,120655568,0,0,18639,341
7.463,0.249,92.289,0,0,0,0,2120206,120655568,0,0,18654,354
7.481,0.249,92.269,0,0,0,0,2117986,120626660,0,0,18637,415
7.731,0,92.269,0,0,0,20480,2120206,120655568,0,0,18652,366
7.214,0.746,92.040,0,0,0,0,2120206,120655568,0,0,18657,353
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18646,344
7.250,0.250,92.500,0,0,0,0,2120206,120655568,0,0,18646,344
6.733,0.499,92.768,0,0,0,0,1787396,101832444,0,0,15826,586
6.516,1.253,92.231,0,0,0,233472,2062286,117262302,0,0,18200,385
7.232,0.249,92.519,0,0,0,49152,2120206,120655568,0,0,18670,379
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18629,347
7.250,0.250,92.500,0,0,0,0,2120206,120655568,0,0,18647,341
7.921,0.248,91.832,0,0,0,0,2118516,120655480,0,0,18627,352
7.268,0,92.732,0,0,0,0,2120206,120655656,0,0,18659,357
7.018,0.251,92.732,0,0,0,0,2119782,120655568,0,0,18643,338
7.692,0.248,92.060,0,0,0,12288,2118516,120653962,0,0,18644,365
6.784,0.251,92.965,0,0,0,0,2120312,120657174,0,0,18642,335
7.018,0.251,92.732,0,0,0,0,2118516,120657174,0,0,18643,352
6.733,0.998,92.269,0,0,0,40960,1730444,98490570,0,0,15363,633
7.018,0.251,92.732,0,0,0,0,2120206,120653962,0,0,18650,347
7.500,0,92.500,0,0,0,0,2118516,120657174,0,0,18634,354
7.214,0.498,92.289,0,0,0,49152,2120100,120655568,0,0,18673,368
7.463,0.498,92.040,0,0,0,0,2117350,120655568,0,0,18630,350
7.481,0.249,92.269,0,0,0,0,2121510,120655568,0,0,18657,356
6.549,0,93.451,0,0,0,0,2118516,120655568,0,0,18625,327
7.232,0.499,92.269,0,0,0,0,2120206,120657174,0,0,18657,363
7.692,0.496,91.811,0,0,0,0,2120206,120655568,0,0,18648,349
6.983,0.499,92.519,0,0,0,12288,2118516,120655568,0,0,18647,351
5.063,1.266,93.671,0,0,0,0,1729371,98429595,0,0,15314,597
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18639,359
7.214,0.498,92.289,0,0,0,0,2120100,120653962,0,0,18643,344
7.268,0,92.732,0,0,0,0,2120194,120658692,0,0,18642,351
7.463,0.249,92.289,0,0,0,0,2118516,120654050,0,0,18627,346
7.018,0.251,92.732,0,0,0,45056,2120194,120657174,0,0,18666,374
7.481,0.249,92.269,0,0,0,0,2118198,120653962,0,0,18647,359
7.463,0.249,92.289,0,0,0,0,2120206,120655568,0,0,18644,359
7.250,0.250,92.500,0,0,0,0,2118516,120657174,0,0,18630,340
7.250,0.250,92.500,0,0,0,0,2120088,120655568,0,0,18670,379
5.542,1.259,93.199,0,0,0,0,1726319,98487358,0,0,15363,633
7.214,0.498,92.289,0,0,0,282624,2118410,120657086,0,0,18704,391
6.784,0.251,92.965,0,0,0,0,2120312,120654050,0,0,18647,336
7.481,0.249,92.269,0,0,0,0,2118516,120657174,0,0,18652,364
7.250,0.250,92.500,0,0,0,0,2120100,120657174,0,0,18653,342
6.767,0.251,92.982,0,0,0,0,2120088,120655568,0,0,18658,348
7.250,0.250,92.500,0,0,0,24576,2118198,120655568,0,0,18635,353
7.692,0.496,91.811,0,0,0,0,2120206,120655568,0,0,18673,366
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18635,338
7.232,0.499,92.269,0,0,0,0,2120100,120653962,0,0,18654,345
6.045,0.756,93.199,0,0,0,0,1722105,98456897,0,0,15349,610
7,0.250,92.750,0,0,0,0,2118516,120658692,0,0,18651,364
7.481,0.249,92.269,0,0,0,45056,2120100,120654050,0,0,18650,372
7.268,0,92.732,0,0,0,0,2118516,120655568,0,0,18637,345
6.784,0,93.216,0,0,0,0,2120100,120655568,0,0,18640,329
7.692,0.496,91.811,0,0,0,0,2120206,120655568,0,0,18663,376
7.481,0.249,92.269,0,0,0,253952,2118516,120655568,0,0,18698,379
6.784,0.251,92.965,0,0,0,0,2120206,120657174,0,0,18648,343
7.711,0,92.289,0,0,0,20480,2118410,120653962,0,0,18639,359
7.463,0.498,92.040,0,0,0,0,2120206,120657174,0,0,18665,362
6,1.500,92.500,0,0,0,0,1747481,99455563,0,0,15491,578
7.692,0.496,91.811,0,0,0,0,2096672,119640842,0,0,18511,399
7.481,0.249,92.269,0,0,0,0,2120100,120655568,0,0,18644,350
7.250,0.250,92.500,0,0,0,0,2118516,120655568,0,0,18643,352
6.767,0.251,92.982,0,0,0,45056,2120206,120655568,0,0,18654,348
7.481,0.249,92.269,0,0,0,0,2118516,120655568,0,0,18643,357
7.268,0,92.732,0,0,0,0,2119770,120655480,0,0,18640,340
7.214,0.746,92.040,0,0,0,0,2121360,120655656,0,0,18665,361
7.444,0.496,92.060,0,0,0,0,2118516,120655568,0,0,18638,349
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18647,351
7.481,0.249,92.269,0,0,0,12288,2118516,120655568,0,0,18645,359
5.076,1.015,93.909,0,0,0,0,1725542,98474491,0,0,15328,601
7.481,0.249,92.269,0,0,0,0,2120206,120653962,0,0,18643,349
6.767,0.251,92.982,0,0,0,0,2118516,120657174,0,0,18640,347
6.784,0.251,92.965,0,0,0,0,2120088,120653962,0,0,18639,335
7.500,0,92.500,0,0,0,0,2118516,120658692,0,0,18647,367
7.232,0.249,92.519,0,0,0,45056,2120206,120654050,0,0,18652,356
7.250,0.250,92.500,0,0,0,0,2118516,120655568,0,0,18637,351
7.692,0.496,91.811,0,0,0,0,2120206,120655568,0,0,18641,343
7,0.500,92.500,0,0,0,0,2120100,120657086,0,0,18661,346
6.983,0.499,92.519,0,0,0,0,2118516,120654050,0,0,18642,345
6.250,1.250,92.500,0,0,0,0,1727366,98450470,0,0,15388,414
7.268,0,92.732,0,0,0,45056,2118516,120657174,0,0,18637,358
7.232,0.249,92.519,0,0,0,0,2120206,120655568,0,0,18652,359
7.035,0,92.965,0,0,0,0,2120194,120655568,0,0,18641,345
7.250,0.250,92.500,0,0,0,0,2117562,120657174,0,0,18634,358
7.463,0.249,92.289,0,0,0,0,2119982,120653962,0,0,18648,344
7.018,0.251,92.732,0,0,0,4096,2118516,120657174,0,0,18647,371
7.481,0.249,92.269,0,0,0,12288,2121416,120655568,0,0,18660,354
7.481,0,92.519,0,0,0,0,2120312,120657174,0,0,18637,349
6.784,0.251,92.965,0,0,0,0,2118516,120653962,0,0,18623,333
6.281,0.754,92.965,0,0,0,0,1736061,98970763,0,0,15469,439
7,0.250,92.750,0,0,0,278528,2118516,120655480,0,0,18675,385
7.018,0.251,92.732,0,0,0,0,2120088,120657262,0,0,18633,353
7.444,0.496,92.060,0,0,0,61440,2118516,120653962,0,0,18617,355
7.018,0,92.732,0.251,0,0,0,2120100,120653962,0,0,18640,362
6.784,0.251,92.965,0,0,0,0,2121074,120657174,0,0,18661,361
7.463,0.249,92.289,0,0,0,0,2118516,120655568,0,0,18637,346
7.250,0.250,92.500,0,0,0,0,2120100,120655568,0,0,18648,345
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18648,358
7.232,0.499,92.269,0,0,0,12288,2120194,120657174,0,0,18658,357
5.779,1.256,92.965,0,0,0,0,1727845,98456843,0,0,15363,637
7.463,0.249,92.289,0,0,0,0,2118410,120655568,0,0,18618,347
7.018,0.251,92.732,0,0,0,0,2120312,120658780,0,0,18659,361
7.463,0.498,92.040,0,0,0,0,2118516,120653962,0,0,18634,354
7.444,0.496,92.060,0,0,0,0,2120100,120655568,0,0,18650,354
7.250,0.250,92.500,0,0,0,45056,2119770,120653962,0,0,18649,349
7.481,0.249,92.269,0,0,0,0,2118516,120657174,0,0,18643,361
7.232,0.249,92.519,0,0,0,0,2119982,120655568,0,0,18648,351
7.232,0.499,92.269,0,0,0,0,2118516,120655568,0,0,18634,346
7.711,0.249,92.040,0,0,0,0,2120215,120655568,0,0,18640,342
6,1.250,92.750,0,0,0,0,1730477,98453632,0,0,15326,608
7.250,0.250,92.500,0,0,0,45056,2120037,120655715,0,0,18637,396
7.463,0.249,92.289,0,0,0,0,2120312,120655480,0,0,18633,368
7.250,0.250,92.500,0,0,0,0,2118516,120655568,0,0,18624,348
7.250,0.250,92.500,0,0,0,0,2120100,120657174,0,0,18659,365
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18638,336
7.481,0.249,92.269,0,0,0,20480,2121274,120657174,0,0,18663,364
7.018,0.251,92.732,0,0,0,8192,2121156,120655568,0,0,18672,339
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18651,358
7.463,0.498,92.040,0,0,0,0,2120418,120655568,0,0,18647,343
7.711,0.249,92.040,0,0,0,0,2109927,120206211,0,0,18584,349
5.290,1.259,93.451,0,0,0,0,1741429,98922260,0,0,15407,597
7.232,0.499,92.269,0,0,0,53248,2121392,120657174,0,0,18659,379
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18634,347
7.481,0.249,92.269,0,0,0,0,2120100,120649144,0,0,18640,358
7.250,0,92.750,0,0,0,0,2118516,120655568,0,0,18623,339
7,0.500,92.500,0,0,0,0,2120206,120655568,0,0,18657,350
6.767,0.251,92.732,0.251,0,0,73728,2118516,120655568,0,0,18642,352
7.250,0.250,92.500,0,0,0,0,2120206,120655568,0,0,18635,347
7.018,0.251,92.732,0,0,0,0,2120100,120655568,0,0,18642,339
7.444,0.496,92.060,0,0,0,0,2118516,120655568,0,0,18648,363
6.045,0.756,93.199,0,0,0,0,1739949,98957826,0,0,15442,407
6.767,0.501,92.732,0,0,0,282624,2118516,120655656,0,0,18702,367
7.035,0,92.965,0,0,0,53248,2120088,120653962,0,0,18650,348
7,0.500,92.500,0,0,0,0,2121254,120657174,0,0,18652,358
7.481,0.249,92.269,0,0,0,0,2118516,120655568,0,0,18634,347
7.463,0.249,92.289,0,0,0,0,2120312,120655480,0,0,18649,349
7.018,0.251,92.732,0,0,0,0,2118516,120654050,0,0,18635,345
7.018,0.251,92.732,0,0,0,12288,2120088,120657284,0,0,18660,368
7.214,0.498,92.040,0.249,0,0,0,2118516,120657086,0,0,18635,347
7.673,0.495,91.832,0,0,0,0,2121286,120653962,0,0,18653,356
6.500,1,92.500,0,0,0,0,1725355,98482539,0,0,15348,619
7.035,0,92.965,0,0,0,0,2118516,120655568,0,0,18642,352
7,0.500,92.500,0,0,0,0,2118934,120655568,0,0,18648,359
7.940,0.248,91.811,0,0,0,45056,2118410,120649144,0,0,18629,371
7,0.500,92.500,0,0,0,0,2119040,120653962,0,0,18641,342
7.692,0.248,92.060,0,0,0,0,2120206,120657174,0,0,18651,359
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18634,348
6.549,0.252,93.199,0,0,0,4096,2120088,120655568,0,0,18653,333
7.481,0.249,92.269,0,0,0,12288,2118516,120657174,0,0,18634,360
7.232,0.249,92.519,0,0,0,0,2121254,120655568,0,0,18661,354
6.045,0.756,93.199,0,0,0,0,1732853,98948279,0,0,15469,422
7.731,0,92.269,0,0,0,0,2118516,120655568,0,0,18606,355
6.784,0.251,92.965,0,0,0,0,2121286,120655568,0,0,18632,346
7.673,0.495,91.584,0.248,0,0,45056,2118516,120655568,0,0,18669,407
7.463,0.498,92.040,0,0,0,0,2120312,120655568,0,0,18661,363
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18644,347
7.463,0.249,92.289,0,0,0,0,2118410,120655480,0,0,18634,343
8.168,0.248,91.584,0,0,0,0,2119770,120621930,0,0,18663,418
7.250,0.250,92.500,0,0,0,0,2118410,120655568,0,0,18638,357
7.692,0.496,91.811,0,0,0,12288,2120312,120655568,0,0,18646,360
6.015,1.253,92.732,0,0,0,0,1730371,98439177,0,0,15345,612
8.168,0.248,91.584,0,0,0,0,2117428,120657174,0,0,18658,385
6.784,0,93.216,0,0,0,8192,2120206,120655568,0,0,18656,349
7.940,0.248,91.811,0,0,0,0,2118622,120657174,0,0,18639,360
6.784,0.251,92.965,0,0,0,0,2120100,120652356,0,0,18642,336
7.035,0,92.965,0,0,0,45056,2118516,120657174,0,0,18646,363
7.018,0,92.982,0,0,0,0,2121286,120655568,0,0,18648,340
7.232,0.499,92.269,0,0,0,0,2120206,120655568,0,0,18654,337
7.018,0.251,92.732,0,0,0,0,2118410,120655568,0,0,18633,341
7.673,0.495,91.832,0,0,0,0,2120206,120657174,0,0,18662,364
6.801,0,93.199,0,0,0,0,2050425,116801491,0,0,18056,335
5.779,1.256,92.965,0,0,0,12288,1799136,102323767,0,0,15954,655
6.784,0.251,92.965,0,0,0,290816,2120100,120657174,0,0,18689,359
7.250,0.250,92.500,0,0,0,0,2118516,120653962,0,0,18656,364
6.750,0.500,92.750,0,0,0,0,2120100,120657174,0,0,18681,363
7.232,0.499,92.269,0,0,0,0,2118516,120653962,0,0,18648,351
7.268,0,92.732,0,0,0,61440,2120206,120655568,0,0,18643,373
7.463,0.249,92.289,0,0,0,0,2118516,120657174,0,0,18639,365
7.250,0.250,92.500,0,0,0,0,2120100,120653962,0,0,18648,348
7,0.500,92.500,0,0,0,0,2120206,120657174,0,0,18649,336
7.463,0.249,92.289,0,0,0,0,2118516,120653962,0,0,18628,343
4.798,1.768,93.434,0,0,0,0,1733163,98476116,0,0,15343,617
7.035,0,92.965,0,0,0,53248,2118622,120657174,0,0,18645,357
7,0.250,92.750,0,0,0,0,2120100,120653962,0,0,18646,354
7.481,0.249,92.269,0,0,0,212992,2120206,120655568,0,0,18701,392
6.784,0.251,92.965,0,0,0,0,2118410,120655568,0,0,18644,346
7.463,0.498,92.040,0,0,0,0,2120418,120655568,0,0,18659,356
7.232,0.249,92.519,0,0,0,0,2118516,120657174,0,0,18663,378
7.035,0,92.965,0,0,0,0,2121286,120655568,0,0,18645,342
7.463,0.498,92.040,0,0,0,0,2118410,120653962,0,0,18650,367
7,0.500,92.500,0,0,0,12288,2121286,120658780,0,0,18685,373
5.528,1.256,92.965,0.251,0,0,40960,1731533,98460056,0,0,15395,657
7.250,0,92.750,0,0,0,0,2118516,120653962,0,0,18615,349
7.481,0.249,92.269,0,0,0,0,2120100,120657174,0,0,18631,373
7.018,0.251,92.732,0,0,0,0,2119994,120655568,0,0,18632,352
7.232,0.249,92.519,0,0,0,0,2118516,120653962,0,0,18614,351
7.481,0.249,92.269,0,0,0,45056,2120206,120657174,0,0,18628,371
7.481,0,92.519,0,0,0,0,2118516,120655568,0,0,18624,349
6.549,0.252,93.199,0,0,0,69632,2120206,120657174,0,0,18677,351
7.018,0.251,92.732,0,0,0,0,2118516,120653962,0,0,18631,334
7.481,0.249,92.269,0,0,0,0,2120312,120657174,0,0,18644,345
5.556,0.758,93.687,0,0,0,0,1732633,98456844,0,0,15333,617
6.983,0.499,92.269,0.249,0,0,45056,2118516,120658780,0,0,18648,382
7.481,0.249,92.269,0,0,0,0,2120088,120655568,0,0,18647,360
7.250,0.250,92.500,0,0,0,0,2118622,120657174,0,0,18630,339
7.232,0.249,92.519,0,0,0,0,2119028,120653962,0,0,18641,343
7.232,0.499,92.269,0,0,0,0,2120312,120655568,0,0,18657,362
7.250,0.250,92.500,0,0,0,20480,2118516,120655568,0,0,18636,356
7.940,0.248,91.811,0,0,0,0,2120312,120655568,0,0,18648,362
7.463,0.249,92.289,0,0,0,0,2118516,120658692,0,0,18631,346
6.784,0.251,92.965,0,0,0,0,2121380,120654050,0,0,18655,353
5.750,1.500,92.750,0,0,0,0,1731796,98476115,0,0,15328,602
7.940,0.248,91.811,0,0,0,0,2114892,120657174,0,0,18638,365
7.250,0.250,92.500,0,0,0,311296,2120088,120655568,0,0,18713,391
7.692,0.496,91.811,0,0,0,0,2118198,120657174,0,0,18674,388
7.232,0.249,92.519,0,0,0,0,2121392,120653962,0,0,18644,339
7.250,0.250,92.500,0,0,0,0,2118516,120655568,0,0,18634,346
7.481,0,92.519,0,0,0,0,2120206,120657086,0,0,18647,341
7.232,0.499,92.269,0,0,0,24576,2120206,120654050,0,0,18673,383
7,0.500,92.500,0,0,0,0,2118516,120657174,0,0,18637,332
7.481,0.249,92.269,0,0,0,0,2120088,120655568,0,0,18651,349
6.516,0.251,93.233,0,0,0,0,2008159,114388076,0,0,17687,322
7.426,1.238,91.337,0,0,0,0,1839582,104714609,0,0,16319,671
6.767,0.501,92.732,0,0,0,0,2120206,120654050,0,0,18645,335
7.711,0.249,92.040,0,0,0,45056,2118516,120657174,0,0,18642,360
6.750,0.500,92.750,0,0,0,0,2120206,120653962,0,0,18653,340
7.500,0,92.500,0,0,0,0,2118516,120655568,0,0,18633,362
7.711,0.249,92.040,0,0,0,0,2120088,120657174,0,0,18642,347
6.767,0.501,92.732,0,0,0,0,2118410,120655568,0,0,18640,341
7.426,0.743,91.832,0,0,0,0,2120206,120655568,0,0,18651,347
7.250,0,92.500,0.250,0,0,12288,2120312,120655568,0,0,18663,379
7.481,0.249,92.269,0,0,0,0,2118516,120655568,0,0,18634,349
6.015,1.253,92.732,0,0,0,0,1733973,98434359,0,0,15340,611
6.784,0.251,92.965,0,0,0,0,2120206,120655568,0,0,18644,344
7.921,0.248,91.832,0,0,0,8192,2118516,120655568,0,0,18653,382
6.566,0,93.434,0,0,0,0,2120312,120655568,0,0,18642,334
7.018,0.251,92.732,0,0,0,45056,2118516,120655568,0,0,18636,354
7.463,0.249,92.289,0,0,0,0,2120088,120655568,0,0,18644,349
6.767,0.501,92.732,0,0,0,0,2118516,120655568,0,0,18651,358
7.500,0,92.500,0,0,0,0,2120206,120655568,0,0,18646,345
7.731,0,92.269,0,0,0,0,2120206,120655568,0,0,18652,356
7.444,0.496,92.060,0,0,0,12288,2118516,120655568,0,0,18638,357
4.835,1.272,93.893,0,0,0,0,1726725,98427901,0,0,15308,604
7.268,0,92.732,0,0,0,0,2118516,120655656,0,0,18635,345
7.232,0.249,92.519,0,0,0,8192,2120088,120655568,0,0,18659,355
7.018,0.251,92.732,0,0,0,0,2120206,120657086,0,0,18652,336
7.250,0.250,92.500,0,0,0,57344,2118516,120655656,0,0,18651,375
7.268,0,92.732,0,0,0,0,2120100,120655568,0,0,18644,345
7.426,0.495,91.832,0.248,0,0,0,2118410,120657086,0,0,18633,352
7.018,0.251,92.732,0,0,0,0,2120206,120654050,0,0,18653,346
7.250,0.250,92.500,0,0,0,0,2118516,120655568,0,0,18651,362
7.500,0,92.500,0,0,0,0,2120100,120655568,0,0,18642,349
7.426,0.990,91.584,0,0,0,12288,1730515,98442387,0,0,15377,434
7.481,0.249,92.269,0,0,0,0,2118622,120657174,0,0,18636,356
7.463,0.498,92.040,0,0,0,290816,2120088,120655568,0,0,18725,407
7.463,0.249,92.289,0,0,0,0,2118516,120657086,0,0,18627,336
6.784,0.251,92.965,0,0,0,0,2119982,120654050,0,0,18646,335
7.921,0.495,91.584,0,0,0,53248,2120312,120655568,0,0,18652,364
7.444,0.496,92.060,0,0,0,0,2118410,120655568,0,0,18647,370
7.018,0.251,92.732,0,0,0,0,2120194,120657086,0,0,18646,341
7.692,0.248,92.060,0,0,0,0,2118516,120655656,0,0,18631,345
7.018,0.251,92.732,0,0,0,0,2120206,120655568,0,0,18647,341
5.985,1.746,92.269,0,0,0,0,1732429,98458450,0,0,15376,668
6.767,0.251,92.982,0,0,0,45056,2116782,120660386,0,0,18638,380
6.767,0.501,92.732,0,0,0,0,2120206,120655568,0,0,18637,341
7.481,0.249,92.269,0,0,0,0,2118516,120653962,0,0,18636,348
6.767,0.251,92.982,0,0,0,0,2119028,120655568,0,0,18657,351
7.481,0.249,92.269,0,0,0,0,2118622,120655568,0,0,18638,345
6.983,0.499,92.519,0,0,0,20480,2120088,120655568,0,0,18650,355
7.018,0.251,92.732,0,0,0,53248,2120206,120657174,0,0,18659,344
