"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-orig-jumbo-without-encryption-2928-dstat.csv",,,,"Date:","28 Oct 2019 17:03:13 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.731,0.499,91.771,0,0,0,0,2118948,123726966,0,0,57722,386
7.538,0,92.462,0,0,0,0,2118540,123706120,0,0,57728,371
6.516,0.501,92.982,0,0,0,49152,1867004,107739866,0,0,50754,656
7.769,0.752,91.479,0,0,0,0,2021039,117155277,0,0,54856,466
7.980,0.249,91.771,0,0,0,45056,2118744,123718032,0,0,57732,391
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57736,376
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57729,366
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57721,400
7.960,0.249,91.791,0,0,0,0,2118642,123712076,0,0,57741,375
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57730,373
7.268,0.251,92.231,0.251,0,0,12288,2118642,123712076,0,0,57716,388
7.519,0.251,92.231,0,0,0,0,2118846,123721010,0,0,57731,391
7.769,0,92.231,0,0,0,4096,2118642,123715054,0,0,57723,371
7,1,92,0,0,0,0,1769502,101189123,0,0,47834,740
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57724,369
7.538,0,92.462,0,0,0,0,2118438,123703142,0,0,57724,390
7.731,0.499,91.771,0,0,0,45056,2118948,123726966,0,0,57743,381
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57738,376
8.209,0.249,91.542,0,0,0,0,2118438,123700164,0,0,57722,380
7.980,0.249,91.771,0,0,0,0,2117928,123667508,0,0,57674,437
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57715,381
7.538,0,92.462,0,0,0,0,2118744,123715054,0,0,57733,374
7.500,0.500,92,0,0,0,258048,2118744,123718032,0,0,57764,393
6.250,1.500,92,0.250,0,0,0,1769093,101165197,0,0,47831,752
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57717,369
7.538,0.251,92.211,0,0,0,0,2118948,123723988,0,0,57732,375
7.940,0.496,91.563,0,0,0,0,2118438,123706120,0,0,57719,370
8,0.250,91.750,0,0,0,0,2118744,123718032,0,0,57731,428
7.980,0.249,91.771,0,0,0,53248,2118948,123726966,0,0,57726,389
7.500,0.500,92,0,0,0,0,2118540,123706120,0,0,57729,379
7.960,0.249,91.791,0,0,0,0,2118744,123715054,0,0,57717,384
7.960,0.498,91.542,0,0,0,0,2118846,123726966,0,0,57727,415
7.538,0,92.462,0,0,0,0,2118438,123700164,0,0,57716,358
6.750,1.250,92,0,0,0,0,1769503,101183066,0,0,47865,759
7.538,0.251,92.211,0,0,0,45056,2118540,123715054,0,0,57729,401
7.731,0.249,91.771,0.249,0,0,0,2118642,123718032,0,0,57722,395
7.519,0.251,92.231,0,0,0,0,2118642,123712076,0,0,57728,367
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57725,376
7.538,0,92.462,0,0,0,32768,2118744,123718032,0,0,57718,363
7.960,0.498,91.542,0,0,0,20480,2118642,123715054,0,0,57740,415
7.035,0.503,92.462,0,0,0,0,2118744,123715054,0,0,57715,367
8.209,0.249,91.542,0,0,0,0,2118744,123721010,0,0,57720,390
7.750,0.250,92,0,0,0,0,2118642,123709098,0,0,57722,370
6.516,1.253,92.231,0,0,0,8192,1769197,101183067,0,0,47913,751
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57688,378
7.769,0,92.231,0,0,0,53248,2118744,123715054,0,0,57734,399
7.500,0.500,92,0,0,0,0,2118744,123721010,0,0,57720,363
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57725,403
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57731,374
8.209,0.249,91.542,0,0,0,0,2118744,123718032,0,0,57716,385
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57732,381
7.286,0.251,92.462,0,0,0,12288,2118642,123718032,0,0,57738,396
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57717,379
7.268,0.251,92.481,0,0,0,249856,1951043,112658961,0,0,53035,654
7.500,1,91.500,0,0,0,0,1936592,112206400,0,0,52590,475
7.980,0.249,91.771,0,0,0,0,2117418,123715054,0,0,57694,399
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57724,372
7.519,0.251,92.231,0,0,0,61440,2118744,123715054,0,0,57731,390
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57715,363
7.980,0.249,91.771,0,0,0,0,2118540,123718032,0,0,57717,404
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57713,382
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57713,382
7.750,0.250,92,0,0,0,0,2118744,123721010,0,0,57720,384
7.519,0.251,92.231,0,0,0,12288,2118642,123712076,0,0,57715,403
7.232,1.247,91.521,0,0,0,0,1768686,101150308,0,0,47818,731
7.769,0,92.231,0,0,0,0,2118642,123712076,0,0,57728,377
7.500,0.250,92.250,0,0,0,0,2118948,123726966,0,0,57733,372
7.731,0.499,91.771,0,0,0,0,2118540,123706120,0,0,57723,392
7.769,0.251,91.980,0,0,0,258048,2118642,123718032,0,0,57759,429
7.960,0.249,91.791,0,0,0,0,2118948,123723988,0,0,57733,380
7.731,0.499,91.521,0.249,0,0,0,2118438,123706120,0,0,57717,389
7.731,0.249,92.020,0,0,0,0,2118744,123715054,0,0,57726,398
8,0,92,0,0,0,0,2118846,123723988,0,0,57737,387
7.980,0.249,91.771,0,0,0,0,2118540,123706120,0,0,57715,375
5.823,1.266,92.911,0,0,0,118784,1769311,101372138,0,0,47880,768
7.519,0.251,92.231,0,0,0,0,2118744,123721010,0,0,57727,389
7.538,0,92.462,0,0,0,0,2118642,123709098,0,0,57733,380
7.268,0.501,92.231,0,0,0,0,2118642,123715054,0,0,57721,371
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57723,379
7.538,0,92.462,0,0,0,0,2118642,123712076,0,0,57722,394
7.286,0.251,92.462,0,0,0,45056,2118744,123718032,0,0,57735,395
7.286,0.251,92.462,0,0,0,0,2118744,123715054,0,0,57725,364
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57731,377
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57718,389
6.313,1.010,92.677,0,0,0,200704,1777355,101644657,0,0,48105,468
7.769,0,92.231,0,0,0,0,2118846,123726966,0,0,57727,372
7.731,0.249,91.771,0.249,0,0,53248,2118540,123703142,0,0,57735,391
7.731,0.249,92.020,0,0,0,0,2118744,123718032,0,0,57733,391
7.731,0.499,91.771,0,0,0,0,2118642,123712076,0,0,57724,367
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57717,378
7.538,0,92.462,0,0,0,0,2118846,123718032,0,0,57688,387
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57670,413
7.500,0.500,92,0,0,0,12288,2118744,123718032,0,0,57676,389
7.538,0,92.462,0,0,0,0,2118744,123718032,0,0,57677,383
6.767,1.253,91.980,0,0,0,0,1768788,101141373,0,0,47856,737
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57686,405
7.731,0.499,91.771,0,0,0,0,2118846,123723988,0,0,57726,379
7.305,0,92.695,0,0,0,0,2118540,123703142,0,0,57730,362
7.731,0.499,91.771,0,0,0,45056,2118744,123718032,0,0,57733,380
7.711,0.498,91.791,0,0,0,0,2118846,123726966,0,0,57735,386
7.557,0,92.443,0,0,0,0,2118540,123706120,0,0,57700,381
7.250,0.500,92.250,0,0,0,0,2118744,123718032,0,0,57734,362
7.731,0.499,91.771,0,0,0,0,2118846,123721010,0,0,57729,380
7.286,0.251,92.462,0,0,0,0,2118540,123706120,0,0,57727,381
7.035,0.251,92.714,0,0,0,57344,2018777,116648970,0,0,54830,362
6.750,1.500,91.750,0,0,0,0,1861003,107760757,0,0,50520,752
7.731,0.249,91.771,0.249,0,0,0,2118642,123712076,0,0,57675,386
7.500,0.500,92,0,0,0,0,2118846,123723988,0,0,57673,403
7.750,0.250,92,0,0,0,0,2118540,123706120,0,0,57674,383
7.481,0.499,92.020,0,0,0,8192,2118642,123718032,0,0,57718,374
7.519,0.251,92.231,0,0,0,53248,2118948,123723988,0,0,57742,388
7.519,0.251,92.231,0,0,0,0,2118540,123706120,0,0,57729,378
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57724,377
7.980,0.249,91.771,0,0,0,0,2118948,123726966,0,0,57730,374
7.731,0.499,91.771,0,0,0,258048,2118540,123706120,0,0,57768,402
6.533,1.256,92.211,0,0,0,0,1759236,100627637,0,0,47606,746
7.750,0.250,92,0,0,0,53248,2117418,123703142,0,0,57707,384
7.538,0,92.462,0,0,0,0,2118642,123715054,0,0,57722,375
7.035,0.503,92.462,0,0,0,0,2118744,123721010,0,0,57722,364
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57727,385
7.538,0,92.462,0,0,0,0,2118744,123715054,0,0,57711,385
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57720,381
7.711,0.498,91.542,0.249,0,0,12288,2118642,123712076,0,0,57721,385
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57723,391
7.538,0.251,92.211,0,0,0,0,2118744,123723988,0,0,57694,371
6.533,1.005,92.462,0,0,0,0,1771279,101245601,0,0,47871,736
