"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","28 Oct 2019 20:55:44 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7,1,92,0,0,0,0,2021758,112897004,0,0,54548,501
6.801,0,93.199,0,0,0,0,2195578,123550224,0,0,59443,323
7.500,0,92.250,0.250,0,0,49152,2196002,123556188,0,0,59450,346
7.500,0,92.500,0,0,0,258048,2196002,123553206,0,0,59489,344
7.268,0,92.732,0,0,0,0,2195684,123544260,0,0,59436,332
7.500,0,92.500,0,0,0,0,2196108,123559170,0,0,59441,322
6.801,0,93.199,0,0,0,0,2196108,123562152,0,0,59448,339
7.500,0,92.500,0,0,0,0,2195790,123544260,0,0,59438,330
7.286,0,92.714,0,0,0,69632,2196002,123553206,0,0,59459,343
7.035,0,92.965,0,0,0,0,2196002,123559170,0,0,59445,335
6.436,1.980,91.584,0,0,0,0,1824927,100531802,0,0,48992,736
6.650,2.217,91.133,0,0,0,0,2195578,123553206,0,0,59429,336
6.931,1.485,91.584,0,0,0,0,2195896,123547242,0,0,59433,336
7.426,0.990,91.584,0,0,0,8192,2195896,123553206,0,0,59444,338
7.268,0,92.481,0.251,0,0,57344,2196108,123562152,0,0,59459,348
7.268,0,92.732,0,0,0,0,2195790,123544260,0,0,59431,333
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59444,341
6.801,0,93.199,0,0,0,0,2195896,123559170,0,0,59440,325
7.500,0,92.500,0,0,0,0,2196002,123544260,0,0,59437,339
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59450,325
6,1.750,92.250,0,0,0,12288,1834042,101044705,0,0,49241,735
6.880,2.211,90.909,0,0,0,0,2195472,123544260,0,0,59437,321
7.250,0.250,92.500,0,0,0,0,2195048,123496654,0,0,59401,348
7.268,0,92.732,0,0,0,40960,2195896,123553206,0,0,59440,341
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59430,318
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59439,335
7.481,0,92.269,0.249,0,0,65536,2196002,123553206,0,0,59437,354
7.750,0,92.250,0,0,0,0,2195896,123553206,0,0,59446,343
7.268,0,92.732,0,0,0,0,2195896,123547242,0,0,59446,346
7.035,0,92.965,0,0,0,0,2196108,123559170,0,0,59438,323
6.948,1.241,91.811,0,0,0,0,1833513,101023833,0,0,49213,734
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59441,338
7.268,0,92.732,0,0,0,49152,2196002,123556188,0,0,59446,358
7.035,0,92.965,0,0,0,0,2195896,123547242,0,0,59442,322
7.268,0,92.732,0,0,0,0,2194518,123562152,0,0,59420,335
7.053,0,92.947,0,0,0,0,2196002,123544260,0,0,59433,340
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59441,334
7.268,0,92.732,0,0,0,0,2196002,123550224,0,0,59436,336
7.035,0,92.965,0,0,0,12288,2195896,123556188,0,0,59447,360
7.196,0.993,91.811,0,0,0,0,2196002,123550224,0,0,59437,333
6.420,2.222,91.358,0,0,0,0,1826783,100594425,0,0,49031,680
7.232,0.499,92.269,0,0,0,0,2195578,123550224,0,0,59418,351
7.250,0.250,92.500,0,0,0,0,2196108,123559170,0,0,59453,346
7.500,0,92.500,0,0,0,0,2195896,123547242,0,0,59441,339
6.818,0,93.182,0,0,0,364544,2195896,123553206,0,0,59522,381
7.268,0,92.732,0,0,0,0,2196235,123559170,0,0,59440,331
7.500,0,92.500,0,0,0,0,2195937,123544260,0,0,59442,338
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59441,339
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59447,333
7.035,0,92.965,0,0,0,0,2196002,123556188,0,0,59438,324
7.018,0,92.982,0,0,0,16384,2112397,117601859,0,0,56917,333
6.436,2.228,91.337,0,0,0,0,1917221,106975177,0,0,51756,713
6.897,1.970,91.133,0,0,0,0,2195896,123556188,0,0,59444,334
7.160,1.481,91.358,0,0,0,0,2195790,123541278,0,0,59440,329
7.444,0.496,91.811,0.248,0,0,0,2195896,123550224,0,0,59446,363
7.035,0.251,92.714,0,0,0,0,2196002,123553206,0,0,59447,340
7.035,0,92.965,0,0,0,49152,2196002,123556188,0,0,59444,342
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59444,328
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59439,335
7.035,0,92.965,0,0,0,0,2195896,123556188,0,0,59445,324
7.286,0,92.714,0,0,0,0,2195684,123538296,0,0,59420,335
6.484,1.247,92.269,0,0,0,0,1833937,101050670,0,0,49217,705
7.519,0,92.481,0,0,0,49152,2195896,123550224,0,0,59440,350
6.784,0,92.965,0.251,0,0,217088,2195896,123550224,0,0,59493,398
7.035,0,92.965,0,0,0,40960,2196002,123553206,0,0,59437,325
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59439,320
7.268,0,92.732,0,0,0,0,2195896,123550334,0,0,59435,341
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59433,345
7.053,0,92.947,0,0,0,0,2195896,123550224,0,0,59435,323
7.731,0,92.269,0,0,0,24576,2196002,123556188,0,0,59443,338
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59420,350
6.015,1.504,92.481,0,0,0,45056,1853388,102073495,0,0,49736,716
7.353,1.961,90.686,0,0,0,0,2196002,123553206,0,0,59439,330
6.452,1.737,91.811,0,0,0,0,2196108,123562152,0,0,59447,357
6.965,0.995,92.040,0,0,0,0,2195790,123544260,0,0,59426,333
7.250,0.250,92.500,0,0,0,4096,2195896,123553206,0,0,59437,339
7.018,0.251,92.732,0,0,0,0,2195896,123550224,0,0,59438,328
7.268,0,92.732,0,0,0,49152,2196002,123553206,0,0,59440,346
7.053,0,92.947,0,0,0,0,2196002,123559170,0,0,59438,335
7.268,0,92.732,0,0,0,0,2195684,123544334,0,0,59439,356
7.035,0,92.965,0,0,0,45056,2196002,123553206,0,0,59431,335
6.983,0.998,92.020,0,0,0,0,1842311,101533755,0,0,49442,722
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59440,337
6.948,0.993,91.811,0.248,0,0,49152,2195154,123505494,0,0,59398,349
7.353,1.961,90.686,0,0,0,0,2195896,123550224,0,0,59442,309
7.125,1.966,90.909,0,0,0,200704,2195790,123553206,0,0,59480,361
7.160,1.481,91.358,0,0,0,0,2196002,123553206,0,0,59440,326
7.232,0.499,92.269,0,0,0,0,2195896,123550224,0,0,59441,324
7.018,0.251,92.732,0,0,0,0,2196002,123556188,0,0,59448,336
7.268,0,92.732,0,0,0,16384,2196002,123556188,0,0,59441,340
7.731,0,92.269,0,0,0,0,2195896,123547242,0,0,59437,346
5.779,1.508,92.714,0,0,0,0,1850790,101992983,0,0,49716,661
7.053,0,92.947,0,0,0,0,2196002,123559170,0,0,59417,349
7.500,0,92.500,0,0,0,0,2195790,123544260,0,0,59442,338
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59447,332
7.500,0,92.500,0,0,0,49152,2195048,123559170,0,0,59440,344
6.801,0,93.199,0,0,0,0,2195790,123544260,0,0,59434,328
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59437,325
7.500,0,92.500,0,0,0,0,2196108,123562152,0,0,59448,341
7.035,0,92.965,0,0,0,0,2195790,123544260,0,0,59441,330
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59425,347
7.035,0,92.965,0,0,0,12288,2157709,120139139,0,0,58126,342
6.516,1.003,92.481,0,0,0,0,1864862,104014454,0,0,50301,732
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59435,338
7.500,0,92.500,0,0,0,0,2195790,123544260,0,0,59435,324
7.481,0,92.269,0.249,0,0,40960,2196002,123553206,0,0,59455,332
6.801,0,93.199,0,0,0,0,2195790,123559170,0,0,59447,340
7.500,0,92.500,0,0,0,57344,2196002,123547242,0,0,59448,343
7.035,0,92.965,0,0,0,0,2195896,123547242,0,0,59448,324
7.053,0,92.947,0,0,0,0,2196002,123553206,0,0,59445,323
7.731,0,92.269,0,0,0,8192,2195896,123553206,0,0,59429,348
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59444,344
6.750,1,92.250,0,0,0,0,1842415,101512878,0,0,49445,698
7.268,0,92.732,0,0,0,57344,2195896,123550224,0,0,59446,339
7.035,0,92.965,0,0,0,0,2196002,123556188,0,0,59433,341
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59442,326
7.500,0,92.500,0,0,0,57344,2196002,123556188,0,0,59455,332
7.268,0,92.732,0,0,0,0,2196002,123562152,0,0,59449,338
7.268,0,92.732,0,0,0,0,2195790,123541278,0,0,59420,325
7.035,0,92.965,0,0,0,12288,2196002,123553206,0,0,59446,355
6.801,0,93.199,0,0,0,0,2196108,123562152,0,0,59427,327
7.960,0,92.040,0,0,0,0,2195366,123541278,0,0,59433,328
6.030,1.256,92.714,0,0,0,0,1833619,101023830,0,0,49215,704
7.268,0,92.732,0,0,0,0,2196002,123556188,0,0,59430,337
7.500,0,92.500,0,0,0,0,2195790,123547242,0,0,59438,324
7.018,0,92.732,0.251,0,0,49152,2193882,123562258,0,0,59399,353
7.053,0,92.947,0,0,0,249856,2195896,123544260,0,0,59487,367
7.500,0,92.500,0,0,0,0,2195684,123544260,0,0,59429,333
7.268,0,92.732,0,0,0,0,2196320,123568116,0,0,59440,330
7.035,0,92.965,0,0,0,0,2195790,123544260,0,0,59438,318
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59421,369
6.801,0,93.199,0,0,0,16384,2195896,123550224,0,0,59422,353
6.965,1.244,91.791,0,0,0,0,1853283,102079457,0,0,49724,705
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59448,379
7.268,0,92.732,0,0,0,0,2195790,123550224,0,0,59448,346
7.035,0,92.965,0,0,0,0,2196108,123559170,0,0,59417,338
7.053,0,92.947,0,0,0,0,2195790,123544260,0,0,59414,326
7.731,0,92.269,0,0,0,49152,2195896,123550224,0,0,59425,344
7.268,0,92.732,0,0,0,0,2195896,123556188,0,0,59430,329
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59432,333
7.500,0,92.500,0,0,0,0,2196002,123556188,0,0,59437,336
7.692,0.744,91.563,0,0,0,4096,2195684,123553206,0,0,59411,341
5.941,2.475,91.584,0,0,0,0,1826783,100594424,0,0,49060,644
7.035,0,92.965,0,0,0,49152,2195896,123553206,0,0,59403,400
7.444,0.744,91.811,0,0,0,0,2195472,123523386,0,0,59395,327
7.018,0.251,92.732,0,0,0,0,2195790,123547242,0,0,59440,328
7.268,0,92.732,0,0,0,40960,2196002,123550224,0,0,59447,351
7.286,0,92.714,0,0,0,0,2195896,123553206,0,0,59445,338
7.268,0,92.732,0,0,0,0,2196002,123556188,0,0,59443,335
6.784,0,92.965,0.251,0,0,32768,2195896,123553206,0,0,59448,335
7.731,0,92.269,0,0,0,0,2196002,123550224,0,0,59437,348
7.500,0,92.500,0,0,0,45056,2195684,123553206,0,0,59449,336
7.035,0.251,92.714,0,0,0,0,2203899,123547349,0,0,59559,333
7,0.500,92.500,0,0,0,0,1817560,100564497,0,0,48892,694
6.801,0,93.199,0,0,0,0,2195896,123550224,0,0,59443,351
7.500,0,92.500,0,0,0,49152,2196002,123553206,0,0,59444,345
7.750,0,92.250,0,0,0,0,2194518,123550224,0,0,59418,322
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59444,341
7.035,0,92.965,0,0,0,0,2196108,123568116,0,0,59436,339
7.731,0,92.269,0,0,0,0,2195790,123541278,0,0,59432,338
7.268,0,92.732,0,0,0,0,2196108,123562152,0,0,59438,330
7.035,0,92.714,0.251,0,0,12288,2195366,123538296,0,0,59429,344
7.268,0,92.732,0,0,0,0,2196002,123556188,0,0,59437,342
5.793,1.259,92.947,0,0,0,0,1851850,102052622,0,0,49726,703
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59439,325
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59442,333
7.035,0,92.965,0,0,0,0,2195896,123547242,0,0,59436,341
7.500,0,92.500,0,0,0,286720,2196002,123556188,0,0,59502,362
7.035,0,92.965,0,0,0,0,2195790,123547242,0,0,59449,327
7.500,0,92.500,0,0,0,0,2196214,123565134,0,0,59436,335
7.731,0,92.269,0,0,0,0,2195790,123544260,0,0,59431,336
7.268,0,92.732,0,0,0,0,2196002,123556188,0,0,59445,337
7.268,0,92.732,0,0,0,32768,2196108,123562152,0,0,59444,333
6.250,1.500,92.250,0,0,0,0,1833534,101008922,0,0,49206,712
7.731,0,92.269,0,0,0,0,2196043,123550224,0,0,59443,354
7.053,0,92.947,0,0,0,0,2196002,123556188,0,0,59444,341
7.500,0,92.500,0,0,0,0,2195790,123550224,0,0,59439,311
6.801,0,93.199,0,0,0,0,2195896,123550224,0,0,59458,327
7.500,0,92.500,0,0,0,49152,2196108,123559170,0,0,59446,349
7.711,0,92.040,0.249,0,0,0,2195790,123547242,0,0,59435,340
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59442,341
7.268,0,92.732,0,0,0,0,2195578,123550224,0,0,59446,334
7.444,0.993,91.563,0,0,0,0,2196002,123556188,0,0,59438,325
6.404,2.463,91.133,0,0,0,0,1842311,101515862,0,0,49456,696
7.750,0,92.250,0,0,0,49152,2196002,123556188,0,0,59440,348
6.801,0,93.199,0,0,0,0,2196002,123559170,0,0,59449,338
7.960,0,92.040,0,0,0,0,2195790,123541278,0,0,59435,319
7.268,0,92.732,0,0,0,69632,2195896,123553206,0,0,59457,339
7.035,0,92.965,0,0,0,0,2196002,123550224,0,0,59439,312
7.519,0,92.481,0,0,0,32768,2195896,123553206,0,0,59432,344
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59434,353
7.018,0,92.732,0.251,0,0,0,2195578,123550224,0,0,59446,336
7.035,0,92.965,0,0,0,0,2196002,123559170,0,0,59438,325
6.516,0.752,92.732,0,0,0,0,1850364,102780017,0,0,49956,614
7.389,1.724,90.887,0,0,0,0,2187948,122286068,0,0,58974,436
6.897,1.970,91.133,0,0,0,49152,2196002,123553206,0,0,59444,351
6.700,1.489,91.811,0,0,0,0,2195790,123550224,0,0,59441,327
7.232,0.748,92.020,0,0,0,0,2196002,123553206,0,0,59432,328
7.481,0.249,92.269,0,0,0,0,2195896,123550224,0,0,59444,337
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59439,331
7.731,0,92.269,0,0,0,0,2196108,123559170,0,0,59436,335
7.268,0,92.732,0,0,0,12288,2195578,123550224,0,0,59441,339
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59450,341
7.268,0,92.732,0,0,0,4096,2196108,123562152,0,0,59439,330
6.931,1.733,91.337,0,0,0,0,1833724,101029794,0,0,49185,711
7.268,0,92.732,0,0,0,0,2195048,123505494,0,0,59350,325
7.481,0,92.269,0.249,0,0,0,2196002,123553206,0,0,59411,348
7.500,0,92.500,0,0,0,49152,2196108,123562152,0,0,59408,364
7.268,0,92.732,0,0,0,237568,2195790,123544260,0,0,59459,362
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59410,338
7.286,0,92.714,0,0,0,0,2195896,123547242,0,0,59426,346
8.500,0,91.500,0,0,0,0,2195684,123556188,0,0,59454,416
6.914,1.728,91.358,0,0,0,0,2195896,123550224,0,0,59462,348
7.143,1.970,90.887,0,0,0,16384,2196002,123556188,0,0,59442,341
6.468,1.741,91.791,0,0,0,0,1820568,100412474,0,0,48895,722
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59443,332
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59432,343
7.500,0,92.500,0,0,0,0,2195048,123553206,0,0,59426,324
7.053,0,92.947,0,0,0,217088,2196108,123562152,0,0,59459,389
7.250,0,92.500,0.250,0,0,57344,2195790,123544260,0,0,59433,342
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59408,339
7.500,0,92.500,0,0,0,0,2195578,123550224,0,0,59435,317
7.750,0,92.250,0,0,0,0,2196002,123553206,0,0,59409,338
7.035,0,92.965,0,0,0,0,2195896,123556188,0,0,59426,375
6.500,1.250,92.250,0,0,0,0,1854343,102139310,0,0,49758,700
7.500,0,92.500,0,0,0,49152,2195790,123550224,0,0,59439,346
7.960,0,92.040,0,0,0,0,2195896,123553316,0,0,59455,360
7.053,0,92.947,0,0,0,0,2196108,123556188,0,0,59449,331
7.500,0,92.500,0,0,0,0,2195790,123550224,0,0,59438,318
7.463,0.498,92.040,0,0,0,0,2196002,123556188,0,0,59454,334
6.897,1.970,91.133,0,0,0,12288,2196108,123562152,0,0,59429,356
7.125,1.966,90.909,0,0,0,0,2195472,123541278,0,0,59430,318
6.897,1.724,91.133,0.246,0,0,0,2195896,123553206,0,0,59449,328
7.214,0.746,92.040,0,0,0,0,2195896,123559170,0,0,59442,309
6.468,1.741,91.791,0,0,0,0,1843474,101560593,0,0,49505,721
7.407,1.235,91.358,0,0,0,0,2195790,123541278,0,0,59386,353
6.683,1.980,91.337,0,0,0,49152,2195896,123553206,0,0,59406,352
7.426,0.990,91.584,0,0,0,0,2195896,123550224,0,0,59430,315
7.232,0.499,92.269,0,0,0,0,2196002,123556188,0,0,59443,325
7.481,0.249,92.269,0,0,0,0,2195790,123559170,0,0,59420,332
7.035,0,92.965,0,0,0,0,2196002,123544260,0,0,59429,341
7.268,0,92.732,0,0,0,0,2195684,123553206,0,0,59438,320
7.268,0,92.732,0,0,0,12288,2195896,123550224,0,0,59445,369
7.286,0,92.714,0,0,0,0,2195896,123553206,0,0,59438,334
6.500,0,93.250,0.250,0,0,0,1912057,106254049,0,0,51586,612
7.500,0.750,91.750,0,0,0,0,2126468,118829930,0,0,57338,417
6.801,0,93.199,0,0,0,0,2196108,123559170,0,0,59441,335
7.035,0,92.965,0,0,0,0,2195790,123544260,0,0,59436,328
7.268,0,92.732,0,0,0,49152,2195896,123553206,0,0,59453,336
6.818,0,93.182,0,0,0,53248,2195896,123562152,0,0,59457,329
7.268,0,92.732,0,0,0,0,2196002,123541278,0,0,59427,375
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59443,330
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59446,332
7.500,0,92.500,0,0,0,20480,2196002,123556188,0,0,59433,336
7.481,0,92.269,0.249,0,0,245760,2196002,123553206,0,0,59478,360
6.750,1,92.250,0,0,0,0,1833619,101023830,0,0,49203,716
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59395,345
7.035,0,92.965,0,0,0,0,2195790,123550224,0,0,59402,341
7.500,0,92.500,0,0,0,0,2196002,123556188,0,0,59395,352
7.053,0,92.947,0,0,0,57344,2196002,123553206,0,0,59407,349
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59381,352
6.801,0,93.199,0,0,0,0,2195578,123553206,0,0,59386,338
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59403,349
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59405,352
6.801,0,93.199,0,0,0,0,2196002,123556188,0,0,59401,345
6.733,1.247,92.020,0,0,0,12288,1841886,101489023,0,0,49430,728
7.843,1.471,90.686,0,0,0,0,2195154,123508476,0,0,59385,350
7.353,1.961,90.686,0,0,0,0,2195896,123550224,0,0,59444,327
7.371,1.720,90.909,0,0,0,0,2196002,123559170,0,0,59445,328
6.965,0.995,92.040,0,0,0,0,2195790,123544260,0,0,59445,316
7.463,0.498,92.040,0,0,0,0,2196002,123556188,0,0,59442,333
7.250,0.250,92.500,0,0,0,49152,2196108,123559170,0,0,59440,352
7.286,0,92.714,0,0,0,0,2195790,123544260,0,0,59440,332
7.035,0,92.965,0,0,0,0,2195790,123553206,0,0,59432,336
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59439,346
6.500,1.250,92.250,0,0,0,0,1850896,101987018,0,0,49672,732
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59442,332
7.250,0,92.500,0.250,0,0,49152,2196002,123559170,0,0,59436,335
7.268,0,92.732,0,0,0,0,2194942,123547242,0,0,59419,340
6.801,0,93.199,0,0,0,0,2196108,123562152,0,0,59435,329
7.500,0,92.500,0,0,0,4096,2195790,123544260,0,0,59414,341
7.500,0,92.500,0,0,0,0,2195578,123550224,0,0,59420,327
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59431,351
7.519,0,92.481,0,0,0,12288,2196002,123559170,0,0,59437,415
7.035,0,92.965,0,0,0,0,2195790,123547242,0,0,59431,340
6.516,1.003,92.481,0,0,0,303104,1836428,101131184,0,0,49341,729
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59391,356
7.035,0,92.965,0,0,0,0,2196108,123559170,0,0,59404,353
7.268,0,92.732,0,0,0,0,2195896,123547242,0,0,59403,347
7.268,0,92.732,0,0,0,57344,2195684,123541278,0,0,59410,353
7.035,0,92.965,0,0,0,0,2196214,123571098,0,0,59438,350
7.960,0,92.040,0,0,0,0,2195790,123544260,0,0,59432,345
6.582,0,93.418,0,0,0,0,2196002,123550224,0,0,59445,328
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59453,322
7.481,0,92.269,0.249,0,0,0,2196002,123556188,0,0,59438,344
6.281,0.251,93.467,0,0,0,12288,1963882,109199695,0,0,52963,636
6.549,1.008,92.443,0,0,0,0,2065845,115374361,0,0,55678,418
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59430,338
7.035,0,92.965,0,0,0,0,2196002,123556188,0,0,59441,324
7.882,0.985,91.133,0,0,0,0,2195896,123550224,0,0,59436,338
7.108,2.206,90.686,0,0,0,0,2195896,123550224,0,0,59406,350
6.667,1.975,91.358,0,0,0,49152,2195684,123562152,0,0,59431,337
6.948,1.241,91.811,0,0,0,0,2195790,123541278,0,0,59434,340
7,0.500,92.500,0,0,0,0,2195896,123556188,0,0,59443,338
7.481,0.249,92.269,0,0,0,0,2196108,123559170,0,0,59436,333
7.268,0,92.732,0,0,0,0,2195790,123544260,0,0,59429,343
6.750,1,92.250,0,0,0,0,1851851,102052623,0,0,49666,728
6.801,0,93.199,0,0,0,49152,2195896,123553206,0,0,59409,368
6.818,0,93.182,0,0,0,0,2194306,123457782,0,0,59328,456
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59442,317
7.268,0,92.732,0,0,0,0,2196002,123559170,0,0,59428,373
7.268,0,92.732,0,0,0,8192,2195896,123547242,0,0,59444,336
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59416,323
7.500,0,92.500,0,0,0,57344,2196108,123559170,0,0,59432,349
7.035,0,92.714,0.251,0,0,0,2195790,123544260,0,0,59437,350
7.232,0.499,92.269,0,0,0,0,2196002,123556188,0,0,59438,333
6.015,1.504,92.481,0,0,0,454656,1860543,102529742,0,0,50015,738
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59434,326
7.500,0,92.500,0,0,0,0,2196002,123556188,0,0,59436,347
7.035,0,92.965,0,0,0,61440,2195896,123550224,0,0,59447,343
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59436,322
7.500,0,92.500,0,0,0,86016,2195684,123559170,0,0,59461,328
