"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-chachapoly-e-frag-dstat.csv",,,,"Date:","28 Oct 2019 18:14:53 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
18.045,1.253,80.702,0,0,0,0,2118410,120649144,0,0,13863,805
12.718,0.499,86.783,0,0,0,155648,2120020,120657174,0,0,13728,478
12.750,0,87.250,0,0,0,0,2118516,120655480,0,0,13662,455
13.400,0.248,86.352,0,0,0,0,2120100,120655656,0,0,13737,484
12.469,0.499,87.032,0,0,0,0,2118516,120655568,0,0,13663,447
12.469,0.748,86.783,0,0,0,0,2120100,120655568,0,0,13723,455
12.469,0.499,87.032,0,0,0,0,2118643,120655568,0,0,13675,449
12.935,0.249,86.567,0.249,0,0,12288,2120247,120657086,0,0,13728,501
13.366,0.495,86.139,0,0,0,0,2120206,120655715,0,0,13727,476
11.166,1.489,87.345,0,0,0,0,1735930,99282326,0,0,11445,719
13.547,0.493,85.961,0,0,0,0,2118516,120657174,0,0,13661,472
13.184,0.249,86.567,0,0,0,0,2120456,120655568,0,0,13727,489
12.718,0.249,87.032,0,0,0,0,2118410,120657174,0,0,13650,453
12.935,0.498,86.567,0,0,0,49152,2122256,120655568,0,0,13802,471
13.119,0.495,86.386,0,0,0,0,2118410,120653962,0,0,13665,460
12.750,0.250,87,0,0,0,0,2118516,120657174,0,0,13662,473
12.903,0.496,86.600,0,0,0,0,2119982,120655568,0,0,13719,459
12.563,0,87.437,0,0,0,0,2118516,120655568,0,0,13645,444
12.060,0.251,87.688,0,0,0,0,2120206,120657174,0,0,13698,451
11.028,0.251,88.722,0,0,0,12288,1807131,102902149,0,0,11810,713
11.335,1.259,87.406,0,0,0,4096,2047768,116748348,0,0,13249,472
12.121,0,87.879,0,0,0,0,2120206,120655568,0,0,13726,448
13.333,0.494,86.173,0,0,0,0,2118516,120655568,0,0,13675,459
13.184,0.249,86.567,0,0,0,0,2119958,120655568,0,0,13724,489
12.718,0.249,87.032,0,0,0,0,2118516,120655568,0,0,13670,450
12.782,0,87.218,0,0,0,196608,2119970,120655568,0,0,13750,473
12.312,0.251,87.437,0,0,0,0,2118622,120657174,0,0,13664,447
12.500,0.250,87.250,0,0,0,0,2120206,120655568,0,0,13726,466
12.968,0.249,86.783,0,0,0,0,2118622,120655568,0,0,13663,461
12.438,0.746,86.816,0,0,0,0,2119888,120655568,0,0,13734,462
9.898,0.761,89.340,0,0,0,323584,1740475,99240606,0,0,11483,704
12.968,0.249,86.783,0,0,0,61440,2118410,120657086,0,0,13671,492
12.935,0.249,86.816,0,0,0,0,2120194,120654050,0,0,13720,453
12.030,0.752,87.218,0,0,0,0,2120100,120655568,0,0,13746,447
12.718,0.249,87.032,0,0,0,0,2118516,120655568,0,0,13662,450
12.750,0.250,87,0,0,0,0,2119490,120612206,0,0,13712,470
12.968,0,87.032,0,0,0,0,2118516,120655568,0,0,13643,455
12.935,0.498,86.567,0,0,0,12288,2120232,120655591,0,0,13729,475
12.968,0,87.032,0,0,0,0,2118516,120653962,0,0,13647,471
12.718,0.499,86.783,0,0,0,0,2121400,120657174,0,0,13725,483
10.050,1.508,88.442,0,0,0,32768,1738431,99259754,0,0,11427,692
12.687,0.498,86.816,0,0,0,0,2118516,120657262,0,0,13682,468
12.935,0.498,86.567,0,0,0,0,2120244,120655568,0,0,13717,459
12.469,0.499,86.783,0.249,0,0,57344,2118516,120655568,0,0,13694,489
12.469,0.499,87.032,0,0,0,0,2120088,120657174,0,0,13723,443
12.531,0.251,87.218,0,0,0,0,2120312,120655568,0,0,13717,456
13.366,0.248,86.386,0,0,0,0,2118516,120653962,0,0,13659,461
12.935,0.249,86.816,0,0,0,0,2119852,120655568,0,0,13717,475
12.750,0.250,87,0,0,0,0,2118516,120657174,0,0,13634,459
12.718,0.249,87.032,0,0,0,12288,2119546,120655568,0,0,13713,474
10.076,1.259,88.665,0,0,0,0,1743788,99263056,0,0,11417,692
13.366,0.495,86.139,0,0,0,0,2118304,120655568,0,0,13699,514
12.750,0,87.250,0,0,0,0,2120088,120655568,0,0,13703,454
13.333,0.741,85.926,0,0,0,0,2118516,120657086,0,0,13679,470
12.687,0.498,86.816,0,0,0,49152,2120100,120655656,0,0,13722,465
12.750,0.250,87,0,0,0,0,2118410,120655568,0,0,13682,464
12.438,0.746,86.816,0,0,0,0,2120312,120655568,0,0,13716,450
12.281,0.251,87.218,0.251,0,0,0,2116502,120655568,0,0,13654,447
12.718,0.249,87.032,0,0,0,0,2120206,120655568,0,0,13701,450
13.217,0,86.783,0,0,0,0,2119452,120655568,0,0,13714,482
11,1,88,0,0,0,12288,1742460,99279116,0,0,11450,727
12.531,0.251,87.218,0,0,0,28672,2118410,120658780,0,0,13664,458
12.718,0.249,87.032,0,0,0,0,2120100,120653962,0,0,13707,459
12.968,0,87.032,0,0,0,0,2118410,120657174,0,0,13681,478
12.935,0.498,86.567,0,0,0,0,2120194,120655568,0,0,13704,453
12.343,0,87.657,0,0,0,0,2118516,120655568,0,0,13659,454
12.687,0.498,86.816,0,0,0,57344,2120088,120657174,0,0,13715,463
13.184,0,86.816,0,0,0,0,2118516,120653962,0,0,13667,479
12.968,0.249,86.783,0,0,0,0,2120206,120655568,0,0,13706,462
12.030,0.501,87.469,0,0,0,0,2117986,120657174,0,0,13657,439
10.945,1.493,87.562,0,0,0,0,1744796,99272691,0,0,11478,702
13.827,0.247,85.926,0,0,0,225280,2116338,120654016,0,0,13720,542
13.054,0.739,85.961,0.246,0,0,53248,2120114,120657174,0,0,13725,476
13,0,87,0,0,0,0,2118410,120655568,0,0,13667,467
12.687,0.498,86.816,0,0,0,0,2119970,120655568,0,0,13707,451
12.935,0.498,86.567,0,0,0,0,2118516,120655568,0,0,13684,474
12.312,0,87.688,0,0,0,0,2120088,120655568,0,0,13711,437
12.935,0.498,86.567,0,0,0,0,2118516,120657174,0,0,13669,461
12.531,0,87.469,0,0,0,12288,2119852,120655568,0,0,13734,471
13.400,0.248,86.352,0,0,0,0,2117986,120655568,0,0,13667,481
12.500,0,87.500,0,0,0,0,2084723,118598605,0,0,13529,449
12.593,0.741,86.667,0,0,0,36864,1775628,101344108,0,0,11686,757
12.903,0.496,86.600,0,0,0,0,2118516,120655568,0,0,13654,461
12.500,0.500,87,0,0,0,0,2120350,120655568,0,0,13742,477
12.718,0.249,87.032,0,0,0,57344,2120312,120657174,0,0,13726,461
12.687,0.498,86.816,0,0,0,0,2118410,120653962,0,0,13660,462
13,0,87,0,0,0,0,2120100,120655568,0,0,13710,457
12.718,0.249,87.032,0,0,0,0,2118516,120655568,0,0,13653,466
12.500,0.250,87.250,0,0,0,0,2120206,120655568,0,0,13725,470
12.968,0.249,86.783,0,0,0,0,2118516,120657174,0,0,13672,464
12.060,0.503,87.437,0,0,0,200704,2120218,120655568,0,0,13784,506
11.414,0.993,87.593,0,0,0,45056,1730154,98757165,0,0,11489,781
12.968,0.249,86.783,0,0,0,8192,2118622,120658692,0,0,13667,473
12.871,0.743,86.386,0,0,0,0,2120100,120654050,0,0,13725,467
13.433,0,86.567,0,0,0,0,2118410,120653962,0,0,13645,467
12.903,0.496,86.600,0,0,0,0,2120112,120658692,0,0,13698,473
13,0,87,0,0,0,0,2119278,120610688,0,0,13701,468
12.655,0.496,86.600,0.248,0,0,122880,2118622,120655568,0,0,13685,471
13.217,0,86.783,0,0,0,0,2119982,120655568,0,0,13717,483
12.469,0.499,87.032,0,0,0,0,2117774,120653962,0,0,13666,471
12.968,0.249,86.783,0,0,0,0,2121538,120658780,0,0,13752,461
9.848,1.263,88.889,0,0,0,0,1738074,99285451,0,0,11487,724
12.281,0.501,87.218,0,0,0,4096,2117244,120592934,0,0,13650,476
12,0.750,87.250,0,0,0,49152,2120088,120654050,0,0,13731,473
12.935,0.249,86.816,0,0,0,0,2118516,120657086,0,0,13668,476
12.531,0.251,87.218,0,0,0,0,2120206,120654050,0,0,13703,448
13.580,0.247,86.173,0,0,0,0,2118516,120657174,0,0,13682,469
13.119,0.495,86.386,0,0,0,253952,2120206,120655568,0,0,13783,492
12.968,0.249,86.783,0,0,0,0,2120206,120655568,0,0,13736,485
12.718,0.249,87.032,0,0,0,32768,2117986,120655568,0,0,13652,464
12.968,0.249,86.783,0,0,0,0,2120232,120655568,0,0,13715,461
10.025,1.754,88.221,0,0,0,0,1741290,99240625,0,0,11463,701
12.968,0.249,86.783,0,0,0,0,2118516,120655568,0,0,13696,473
12.250,0.500,87.250,0,0,0,0,2120244,120658780,0,0,13720,457
13.217,0,86.783,0,0,0,0,2118304,120653962,0,0,13660,474
13.151,0.248,86.600,0,0,0,49152,2120088,120655568,0,0,13721,481
12.343,0,87.657,0,0,0,0,2118516,120655568,0,0,13680,459
12.500,0.250,87.250,0,0,0,0,2120350,120655568,0,0,13698,450
12.500,0.500,87,0,0,0,0,2116608,120655568,0,0,13682,458
14.356,0.248,85.396,0,0,0,0,2119346,120655568,0,0,13759,520
12.903,0.744,86.352,0,0,0,0,2118516,120657174,0,0,13683,483
10.579,0.756,88.665,0,0,0,12288,1745120,99229325,0,0,11482,714
12.968,0.249,86.783,0,0,0,0,2115236,120653962,0,0,13707,466
12.718,0.249,87.032,0,0,0,0,2120194,120657174,0,0,13714,470
13.217,0,86.783,0,0,0,0,2118304,120655568,0,0,13673,468
12.438,0.746,86.816,0,0,0,0,2120088,120655568,0,0,13713,454
12.500,0.250,87.250,0,0,0,0,2118516,120655480,0,0,13671,455
12.250,0.500,87,0.250,0,0,49152,2120100,120657262,0,0,13729,489
13.119,0.743,86.139,0,0,0,0,2118516,120655568,0,0,13681,479
13.119,0.495,86.386,0,0,0,0,2119676,120653962,0,0,13715,463
12.903,0.496,86.600,0,0,0,0,2118516,120657174,0,0,13668,462
11.940,0.498,87.562,0,0,0,0,1965403,111863447,0,0,12767,476
10.633,1.266,88.101,0,0,0,12288,1896161,108074503,0,0,12405,735
13.366,0.248,86.386,0,0,0,0,2120100,120653962,0,0,13711,475
13.184,0,86.816,0,0,0,0,2118516,120655568,0,0,13660,486
13.366,0.495,86.139,0,0,0,0,2119982,120655568,0,0,13736,471
12.687,0.498,86.816,0,0,0,0,2118622,120657174,0,0,13672,474
13.217,0,86.783,0,0,0,49152,2119876,120652356,0,0,13730,471
12.687,0.746,86.567,0,0,0,4096,2118622,120658780,0,0,13691,465
13.184,0,86.816,0,0,0,0,2120100,120655568,0,0,13705,468
12.687,0.498,86.816,0,0,0,0,2118516,120655568,0,0,13611,474
12.312,0.251,87.437,0,0,0,0,2119876,120653962,0,0,13708,451
10.050,1.256,88.693,0,0,0,0,1741751,99261450,0,0,11413,709
12.935,0.498,86.567,0,0,0,376832,2118622,120657174,0,0,13738,505
12.312,0.251,87.437,0,0,0,0,2119982,120655480,0,0,13711,461
12.281,0.501,87.218,0,0,0,0,2120418,120655656,0,0,13718,445
13.119,0.495,86.386,0,0,0,0,2118516,120655568,0,0,13678,457
12.935,0.249,86.816,0,0,0,0,2120100,120655568,0,0,13701,469
13.366,0.495,86.139,0,0,0,40960,2118516,120657174,0,0,13690,500
12.750,0,87.250,0,0,0,0,2120100,120655568,0,0,13689,454
12.312,0,87.437,0.251,0,0,0,2118516,120653962,0,0,13652,449
12.968,0,87.032,0,0,0,0,2121192,120657174,0,0,13729,460
9.799,1.759,88.442,0,0,0,0,1740229,99290358,0,0,11487,522
12.935,0.249,86.816,0,0,0,0,2118410,120653962,0,0,13663,465
13.217,0,86.783,0,0,0,49152,2120088,120657174,0,0,13722,480
12.935,0.249,86.816,0,0,0,0,2118516,120653962,0,0,13665,467
12.531,0.251,87.218,0,0,0,0,2121380,120657174,0,0,13731,457
12.500,0.250,87.250,0,0,0,0,2118516,120653962,0,0,13645,448
13.614,0.248,86.139,0,0,0,0,2120114,120653962,0,0,13705,485
12.903,0.496,86.600,0,0,0,0,2119372,120657174,0,0,13728,477
12.563,0,87.437,0,0,0,12288,2118516,120657174,0,0,13662,480
13.119,0.495,86.386,0,0,0,0,2120350,120653962,0,0,13716,456
11,1,88,0,0,0,0,1738343,99269534,0,0,11416,510
12.968,0,87.032,0,0,0,0,2118198,120653962,0,0,13633,466
13.580,0.247,86.173,0,0,0,0,2119982,120657174,0,0,13713,494
12.312,0.251,87.437,0,0,0,0,2118516,120655568,0,0,13651,446
13.119,0.248,86.386,0.248,0,0,49152,2120088,120655568,0,0,13700,476
12.750,0.250,87,0,0,0,0,2118410,120655568,0,0,13663,460
12.750,0.250,87,0,0,0,0,2120100,120655568,0,0,13729,471
12,0.750,87.250,0,0,0,8192,2117986,120657174,0,0,13689,443
13,0,87,0,0,0,0,2119970,120653962,0,0,13718,464
12.687,0.498,86.816,0,0,0,0,2119876,120657174,0,0,13708,456
