"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-macsec-aesgcm-we-1500-dstat.csv",,,,"Date:","09 Oct 2019 21:42:22 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
4.813,17.112,78.075,0,0,0,0,382752,382752,0,0,4438,2916
4.348,16.304,79.348,0,0,0,0,386496,386784,0,0,4472,2957
2.222,16.667,81.111,0,0,0,0,388224,387936,0,0,4497,2983
4.918,14.208,79.781,1.093,0,0,12288,383986,383986,0,0,4441,2940
3.804,16.848,79.348,0,0,0,0,388018,388018,0,0,4493,2981
3.333,15,81.667,0,0,0,0,385920,386208,0,0,4459,2959
2.747,17.033,80.220,0,0,0,0,386208,386208,0,0,4472,2948
4.494,12.921,82.584,0,0,0,0,389664,389664,0,0,4502,3004
5,13.333,80.556,1.111,0,0,12288,389664,389664,0,0,4486,2993
3.371,14.607,82.022,0,0,0,0,387360,387360,0,0,4477,2970
3.955,12.994,83.051,0,0,0,0,389088,388800,0,0,4483,2966
4.396,14.835,80.769,0,0,0,0,391104,391392,0,0,4505,2984
3.297,15.934,80.769,0,0,0,0,390240,390350,0,0,4519,3001
2.260,14.689,81.921,1.130,0,0,12288,386208,386208,0,0,4453,2961
4.813,17.112,78.075,0,0,0,0,383328,383040,0,0,4466,2979
3.955,13.559,82.486,0,0,0,0,383616,383616,0,0,4417,2920
3.371,14.045,82.584,0,0,0,0,383904,383904,0,0,4424,2937
3.889,15,81.111,0,0,0,0,387936,387936,0,0,4470,2986
1.657,17.127,80.110,1.105,0,0,12288,384192,384480,0,0,4436,2952
3.297,15.934,80.769,0,0,0,0,390528,390240,0,0,4500,2992
3.825,16.393,79.781,0,0,0,0,383904,383904,0,0,4426,2930
4.469,13.966,81.564,0,0,0,0,384768,385056,0,0,4417,2927
4.420,14.365,81.215,0,0,0,0,389088,388800,0,0,4490,2987
3.933,13.483,82.022,0.562,0,0,12288,390816,390816,0,0,4506,2997
3.352,15.084,81.564,0,0,0,0,384768,384768,0,0,4449,2953
1.724,11.494,78.161,8.621,0,0,2715648,358560,358560,0,0,4155,2765
4.444,13.889,81.667,0,0,0,0,390528,390240,0,0,4497,2982
3.784,17.297,78.919,0,0,0,0,386784,386784,0,0,4482,2977
3.371,14.045,80.899,1.685,0,0,20480,383904,383904,0,0,4428,2938
3.333,15,81.667,0,0,0,0,387936,387936,0,0,4486,2970
3.371,14.045,82.584,0,0,0,4096,391104,391392,0,0,4509,3004
4.372,15.847,79.781,0,0,0,0,392256,392256,0,0,4535,3007
2.247,15.169,82.584,0,0,0,0,387936,387648,0,0,4470,2959
5.056,12.360,81.461,1.124,0,0,12288,379872,380160,0,0,4400,2910
3.804,15.761,80.435,0,0,0,0,743200,742912,0,0,4183,3141
1.734,13.873,84.393,0,0,0,0,728416,728416,0,0,4442,2939
4.839,17.204,77.957,0,0,0,0,732224,732224,0,0,4485,2957
4.278,18.182,77.540,0,0,0,0,716448,716992,0,0,4434,2923
1.648,18.681,79.121,0.549,0,0,16384,723602,723602,0,0,4434,2918
4.737,18.421,76.842,0,0,0,0,740928,740928,0,0,4555,3017
3.261,17.391,79.348,0,0,0,0,721344,720800,0,0,4420,2899
3.297,17.033,79.670,0,0,0,0,735488,735488,0,0,4506,2973
3.743,18.182,78.075,0,0,0,0,730592,730592,0,0,4481,2965
4.639,20.103,73.711,1.546,0,0,12288,716992,716992,0,0,4410,2902
4.372,16.393,79.235,0,0,0,0,724608,724608,0,0,4422,2926
3.933,14.045,82.022,0,0,0,0,726322,726322,0,0,4435,2942
3.175,19.577,77.249,0,0,0,0,740384,740384,0,0,4531,2983
2.841,14.205,82.955,0,0,0,0,725696,725696,0,0,4420,2940
3.825,16.940,78.689,0.546,0,0,12288,725696,726240,0,0,4458,2951
4.278,18.182,77.540,0,0,0,0,722976,722976,0,0,4437,2928
2.247,15.730,82.022,0,0,0,0,733312,732768,0,0,4466,2949
3.352,15.642,81.006,0,0,0,0,725152,725696,0,0,4431,2913
2.210,17.127,80.663,0,0,0,0,732768,732224,0,0,4471,2947
5.978,14.674,78.804,0.543,0,0,12288,732768,732768,0,0,4492,2967
5.376,16.129,78.495,0,0,0,0,732768,733312,0,0,4500,2978
2.235,16.760,81.006,0,0,0,0,728960,728416,0,0,4455,2938
2.247,15.169,82.584,0,0,0,2592768,744736,745280,0,0,4353,2998
3.743,16.578,79.679,0,0,0,0,762688,762144,0,0,4354,3069
5,13.889,80,1.111,0,0,28672,713184,713184,0,0,4368,2902
3.889,15.556,80.556,0,0,0,0,725696,725696,0,0,4435,2939
5.319,16.489,78.191,0,0,0,0,738208,738208,0,0,4409,2986
5.435,14.674,79.891,0,0,0,20480,751808,752352,0,0,4495,3020
3.279,16.940,79.781,0,0,0,0,732768,732224,0,0,4488,2976
3.352,14.525,80.447,1.676,0,0,12288,719712,720256,0,0,4412,2942
4.972,14.917,80.110,0,0,0,0,726784,726240,0,0,4444,2935
1.648,18.132,80.220,0,0,0,0,733856,734400,0,0,4488,2953
5.181,19.171,75.648,0,0,0,4096,724064,723520,0,0,4455,2932
3.371,15.169,81.461,0,0,0,0,725696,725696,0,0,4441,2961
3.684,19.474,75.263,1.579,0,0,12288,708370,708370,0,0,4339,2851
3.955,14.124,81.921,0,0,0,0,719168,719168,0,0,4384,2907
3.825,16.940,79.235,0,0,0,0,719712,719712,0,0,4414,2913
5.028,14.525,80.447,0,0,0,0,1100000,1101056,0,0,4190,2783
2.874,13.793,83.333,0,0,0,0,1328448,1328448,0,0,4140,2699
4.420,16.022,79.006,0.552,0,0,16384,1305298,1305408,0,0,4125,2677
4.396,15.934,79.670,0,0,0,0,1323168,1323168,0,0,4179,2732
5.464,15.847,78.689,0,0,0,0,1296768,1295712,0,0,4094,2666
1.775,13.018,85.207,0,0,0,0,1289376,1290432,0,0,4042,2647
4.972,15.470,79.558,0,0,0,0,1307328,1306272,0,0,4130,2693
3.933,14.607,80.337,1.124,0,0,12288,1296768,1296768,0,0,4074,2672
5.650,13.559,80.791,0,0,0,0,1271424,1272480,0,0,4029,2639
2.778,17.222,80,0,0,0,0,1323168,1322112,0,0,4167,2704
3.867,16.575,79.558,0,0,0,0,1298880,1298880,0,0,4082,2650
5.435,15.761,78.804,0,0,0,0,1313664,1313664,0,0,4158,2719
2.286,14.286,82.857,0.571,0,0,12288,1350624,1351680,0,0,4213,2730
4.420,15.470,80.110,0,0,0,0,1350624,1350624,0,0,4232,2732
4.324,17.297,78.378,0,0,0,0,1317888,1316832,0,0,4144,2670
4.372,16.940,78.689,0,0,0,2490368,1277760,1277760,0,0,4037,2650
3.933,14.607,81.461,0,0,0,0,1358016,1358016,0,0,4263,2760
3.825,16.393,77.596,2.186,0,0,20480,1295712,1296768,0,0,4081,2634
3.763,18.280,77.957,0,0,0,0,1335840,1335840,0,0,4209,2719
3.933,15.169,80.899,0,0,0,0,1275730,1274674,0,0,4007,2598
4.372,17.486,78.142,0,0,0,4096,1287264,1287264,0,0,4056,2634
4,13.714,82.286,0,0,0,0,1262976,1262976,0,0,3974,2629
2.959,11.834,84.024,1.183,0,0,12288,1278816,1278816,0,0,3987,2599
4.444,15.556,80,0,0,0,0,1277760,1277760,0,0,4047,2640
3.488,12.791,83.721,0,0,0,0,1320000,1321056,0,0,4111,2665
3.279,17.486,79.235,0,0,0,0,1313664,1313664,0,0,4113,2654
4.023,12.644,83.333,0,0,0,0,1323168,1322112,0,0,4135,2710
5.587,13.966,79.888,0.559,0,0,12288,1307328,1307328,0,0,4103,2668
4,13.714,82.286,0,0,0,0,1297824,1298880,0,0,4099,2697
4.301,17.204,78.495,0,0,0,0,1332672,1332672,0,0,4188,2691
3.390,15.254,81.356,0,0,0,0,1318944,1317888,0,0,4131,2668
3.825,16.940,79.235,0,0,0,4096,1317888,1318944,0,0,4152,2692
4.469,13.966,80.447,1.117,0,0,12288,1323168,1322112,0,0,4128,2660
4.545,14.205,81.250,0,0,0,0,1279872,1279872,0,0,4054,2642
2.222,15,82.778,0,0,0,0,1423488,1423488,0,0,3964,2874
5.376,15.591,79.032,0,0,0,0,1420320,1420320,0,0,4205,2904
5.376,17.742,76.882,0,0,0,12288,1265088,1266144,0,0,4053,2656
4.972,15.470,77.901,1.657,0,0,12288,1257778,1256722,0,0,3991,2586
5.435,15.761,78.804,0,0,0,0,1322112,1322112,0,0,4159,2678
4.918,16.940,78.142,0,0,0,0,1266144,1267200,0,0,4020,2615
2.976,13.095,83.929,0,0,0,0,1349528,1349904,0,0,3857,2548
4.624,14.451,80.925,0,0,0,0,1568040,1568040,0,0,3688,2429
2.924,14.035,81.871,1.170,0,0,16384,1609650,1609650,0,0,3780,2478
5.028,16.760,78.212,0,0,0,0,1592384,1590952,0,0,3756,2457
5.914,18.280,75.806,0,0,0,0,1619592,1619592,0,0,3806,2474
6.044,17.033,76.923,0,0,0,0,1635344,1636776,0,0,3834,2499
5.556,13.889,80.556,0,0,0,2359296,1732720,1731288,0,0,3670,2665
5.820,19.577,74.074,0.529,0,0,20480,1628184,1628184,0,0,3827,2486
3.955,16.949,79.096,0,0,0,0,1599544,1599544,0,0,3749,2465
3.627,23.834,72.539,0,0,0,0,1576632,1578064,0,0,3742,2421
3.593,12.575,83.832,0,0,0,0,1609568,1608136,0,0,3743,2454
5.172,13.793,81.034,0,0,0,8192,1609568,1609568,0,0,3777,2486
4.023,14.943,79.310,1.724,0,0,20480,1589520,1589520,0,0,3720,2427
4.070,14.535,81.395,0,0,0,0,1572336,1573768,0,0,3713,2455
4.444,17.222,78.333,0,0,0,0,1612432,1612432,0,0,3742,2456
6.145,15.642,78.212,0,0,0,0,1602408,1600976,0,0,3766,2455
6.215,14.124,79.661,0,0,0,0,1625320,1625320,0,0,3812,2506
5.143,14.857,78.857,1.143,0,0,12288,1585224,1585224,0,0,3728,2436
6.011,16.393,77.596,0,0,0,0,1638208,1638208,0,0,3711,2514
4.444,17.778,77.778,0,0,0,0,1596680,1598112,0,0,3763,2446
4.545,15.341,80.114,0,0,0,0,1622456,1621024,0,0,3809,2482
6.044,17.033,76.923,0,0,0,0,1586656,1586656,0,0,3753,2435
3.297,19.780,76.374,0.549,0,0,12288,1593816,1593816,0,0,3772,2462
5.143,14.857,80,0,0,0,0,1598112,1599544,0,0,3771,2485
5.025,24.623,70.352,0,0,0,0,1595330,1593898,0,0,3807,2437
5.978,17.935,76.087,0,0,0,0,1565176,1566608,0,0,3704,2394
2.339,16.374,81.287,0,0,0,0,1558016,1556584,0,0,3678,2415
5.319,19.681,73.936,1.064,0,0,12288,1580928,1582360,0,0,3749,2432
4.348,19.565,76.087,0,0,0,0,1582360,1582360,0,0,3741,2433
3.977,17.045,78.977,0,0,0,0,1570904,1570904,0,0,3700,2421
7.407,18.519,74.074,0,0,0,0,1565176,1565176,0,0,3711,2418
4.663,22.798,72.539,0,0,0,0,1602408,1600976,0,0,3797,2464
5.143,14.857,78.286,1.714,0,0,16384,1546642,1548074,0,0,3636,2390
5.978,15.217,78.804,0,0,0,0,1761360,1759928,0,0,3644,2685
4.945,18.132,76.923,0,0,0,0,1572336,1572336,0,0,3712,2421
3.723,22.340,73.936,0,0,0,0,1569472,1569472,0,0,3730,2419
6.061,23.737,70.202,0,0,0,0,1533672,1535104,0,0,3690,2378
3.867,17.680,72.928,5.525,0,0,2236416,1450616,1450616,0,0,3461,2259
4.651,14.535,80.814,0,0,0,0,1555152,1553720,0,0,3674,2415
5.056,16.292,78.652,0,0,0,0,1566608,1566608,0,0,3698,2414
5.233,13.953,80.814,0,0,0,0,1546560,1547992,0,0,3634,2383
5.978,18.478,75.543,0,0,0,0,1532240,1530808,0,0,3629,2356
4.255,18.617,75,2.128,0,0,16384,1678304,1678304,0,0,3478,2571
2.762,20.994,76.243,0,0,0,0,1499304,1499304,0,0,3582,2344
5.405,20,74.595,0,0,0,0,1500736,1500736,0,0,3584,2324
5.747,13.793,80.460,0,0,0,0,1624114,1624114,0,0,3480,2514
4.918,17.486,77.596,0,0,0,0,1895982,1895982,0,0,3848,2749
5.236,23.037,71.204,0.524,0,0,16384,1527190,1528708,0,0,3485,2250
5.128,24.615,70.256,0,0,0,0,1536216,1536216,0,0,3514,2255
4.372,20.765,74.863,0,0,0,0,1536216,1534698,0,0,3467,2246
6.452,19.892,73.656,0,0,0,0,1540770,1540770,0,0,3483,2239
5.464,19.672,74.863,0,0,0,0,1540770,1540770,0,0,3468,2241
5.682,16.477,76.705,1.136,0,0,12288,1527108,1527108,0,0,3459,2247
4.712,23.560,71.728,0,0,0,0,1536216,1536216,0,0,3487,2267
3.535,26.768,69.697,0,0,0,0,1537734,1539252,0,0,3478,2233
2.871,31.579,65.550,0,0,0,0,1531662,1530144,0,0,3488,2232
7.143,16.484,76.374,0,0,0,0,1621306,1621306,0,0,3451,2395
5.143,16,78.286,0.571,0,0,12288,1537734,1539252,0,0,3432,2245
5.789,22.105,72.105,0,0,0,0,1536216,1534698,0,0,3485,2258
3.763,22.581,73.656,0,0,0,0,1537734,1537734,0,0,3478,2242
4.918,20.219,74.863,0,0,0,0,1536216,1536216,0,0,3472,2241
5.650,16.949,77.401,0,0,0,0,1531662,1531662,0,0,3436,2236
4.639,24.227,70.103,1.031,0,0,12288,1522554,1522554,0,0,3472,2236
5.495,19.231,75.275,0,0,0,0,1536216,1537734,0,0,3496,2261
5.699,23.316,70.984,0,0,0,0,1533180,1533180,0,0,3487,2238
5.759,22.513,71.728,0,0,0,0,1533180,1533180,0,0,3496,2244
5.759,22.513,71.728,0,0,0,0,1531662,1530144,0,0,3499,2260
3.468,17.341,78.613,0.578,0,0,1327104,1527108,1528626,0,0,3454,2250
3.468,17.341,79.191,0,0,0,724992,1527108,1527108,0,0,3436,2248
5.488,10.976,83.537,0,0,0,0,1528626,1528626,0,0,3405,2244
5.825,27.670,66.505,0,0,0,0,1528708,1527190,0,0,3518,2231
6.349,21.164,72.487,0,0,0,0,1533180,1534698,0,0,3498,2249
6.145,16.760,75.419,1.676,0,0,20480,1514964,1514964,0,0,3410,2210
4.301,22.581,73.118,0,0,0,8192,1531662,1531662,0,0,3486,2255
4,27.500,68.500,0,0,0,0,1527108,1525590,0,0,3480,2219
3.825,20.765,75.410,0,0,0,0,1530144,1530144,0,0,3450,2238
2.488,29.851,67.662,0,0,0,0,1524072,1524072,0,0,3495,2251
5.236,22.513,70.681,1.571,0,0,20480,1505856,1505856,0,0,3431,2202
3.883,29.612,66.505,0,0,0,8192,1524072,1524072,0,0,3493,2254
3.465,28.713,67.822,0,0,0,0,1528626,1528626,0,0,3482,2240
2.260,19.774,77.966,0,0,0,0,1525590,1525590,0,0,3407,2213
3.315,17.127,79.558,0,0,0,0,2085814,2087332,0,0,3881,2989
5.556,17.778,75,1.667,0,0,28672,1508892,1507374,0,0,3388,2207
8.122,22.335,69.543,0,0,0,0,1527108,1527108,0,0,3494,2263
2.762,20.994,76.243,0,0,0,0,1519518,1519518,0,0,3416,2207
3.448,28.571,67.980,0,0,0,0,1562022,1562132,0,0,3472,2279
5.405,20.541,74.054,0,0,0,0,1528626,1528626,0,0,3468,2258
3.390,19.209,76.836,0.565,0,0,12288,1508892,1510410,0,0,3403,2220
9.302,26.977,63.721,0,0,0,0,1521036,1519518,0,0,3537,2255
7.792,32.900,59.307,0,0,0,0,1521036,1522554,0,0,3541,2209
3.243,22.703,74.054,0,0,0,0,1524072,1522554,0,0,3448,2232
3.867,19.890,76.243,0,0,0,0,1521036,1521036,0,0,3433,2243
1.961,8.497,88.889,0.654,0,0,12288,1516564,1516564,0,0,3344,2217
9.045,22.111,68.844,0,0,0,0,1530144,1531662,0,0,3518,2257
