"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","10 Oct 2019 18:14:01 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
5.357,32.143,61.607,0.893,0,0,12288,1416576,1415148,0,0,3470,2189
9.544,32.365,58.091,0,0,0,0,1428000,1428000,0,0,3503,2183
7.576,22.222,70.202,0,0,0,0,1428000,1428000,0,0,3426,2222
3.247,5.844,90.909,0,0,0,0,1426572,1428000,0,0,3325,2205
1.389,1.389,97.222,0,0,0,0,1428078,1428078,0,0,3311,2217
0.658,6.579,90.789,1.974,0,0,12288,1410864,1410864,0,0,3132,2192
3.590,25.128,71.282,0,0,0,0,1426572,1425144,0,0,3457,2247
6.180,15.169,78.652,0,0,0,0,1432284,1433712,0,0,3400,2223
0.714,0,99.286,0,0,0,0,1428000,1428000,0,0,3298,2183
0,0,100,0,0,0,0,1428000,1428000,0,0,3308,2195
0.709,0,97.872,1.418,0,0,36864,1418004,1416576,0,0,3294,2191
3.483,25.871,63.184,7.463,0,0,2056192,1370880,1370880,0,0,3374,2132
7.469,34.440,58.091,0,0,0,0,1428000,1428000,0,0,3556,2209
10,31.667,58.333,0,0,0,0,1428000,1428000,0,0,3555,2200
11.064,29.362,59.574,0,0,0,0,1428000,1428000,0,0,3540,2200
7.368,18.421,73.158,1.053,0,0,32768,1412292,1412292,0,0,3388,2182
7.602,10.526,81.871,0,0,0,4096,1426572,1426572,0,0,3299,2220
0,0,100,0,0,0,0,1428000,1429428,0,0,3333,2224
0.709,0,99.291,0,0,0,0,1428000,1428000,0,0,3307,2189
0,0,100,0,0,0,0,1428000,1428000,0,0,3308,2194
2.069,2.069,95.172,0.690,0,0,12288,1419432,1419432,0,0,3296,2209
1.399,0,98.601,0,0,0,0,1428000,1428000,0,0,3299,2191
0.709,0,99.291,0,0,0,0,1428000,1426572,0,0,3133,2215
6.849,28.767,64.384,0,0,0,0,1429428,1430856,0,0,3179,2205
6.167,31.278,62.555,0,0,0,0,1429428,1428000,0,0,2544,2216
5.830,30.045,63.229,0.897,0,0,12288,1415148,1415148,0,0,2540,2217
3.509,13.450,83.041,0,0,0,0,1428000,1428000,0,0,2410,2207
0,0,100,0,0,0,0,1428000,1428000,0,0,2810,2206
1.408,0.704,97.887,0,0,0,0,1443094,1443094,0,0,3281,2212
2.098,0,97.902,0,0,0,0,1514000,1514000,0,0,3309,2208
3.704,9.259,85.802,1.235,0,0,20480,1494318,1495832,0,0,3332,2226
0.676,4.730,94.595,0,0,0,0,1514078,1514078,0,0,3319,2195
2.721,1.361,95.918,0,0,0,0,1514078,1514078,0,0,3314,2219
1.408,0,98.592,0,0,0,0,1514000,1514000,0,0,3300,2206
0.704,0,99.296,0,0,0,0,1514000,1514000,0,0,3308,2197
1.408,0,97.183,1.408,0,0,12288,1501888,1501888,0,0,3280,2199
0,0,100,0,0,0,0,1514000,1514000,0,0,3296,2179
0,0,100,0,0,0,0,1514000,1514000,0,0,3308,2204
0.709,0,99.291,0,0,0,0,1514000,1514000,0,0,3294,2179
0,0,100,0,0,0,0,1514000,1512486,0,0,3301,2183
5.310,32.301,61.504,0.885,0,0,12288,1497346,1497346,0,0,3483,2166
7.851,33.884,58.264,0,0,0,0,1514000,1514000,0,0,3538,2198
11.261,25.676,63.063,0,0,0,1961984,1514000,1514000,0,0,3506,2194
7.222,15,77.778,0,0,0,0,1514000,1514000,0,0,3401,2203
4.848,9.697,85.455,0,0,0,0,1512486,1514000,0,0,3360,2190
9.829,29.915,59.402,0.855,0,0,20480,1504916,1503402,0,0,3507,2182
8.929,28.125,62.946,0,0,0,0,1514000,1514106,0,0,3503,2196
5.556,7.407,87.037,0,0,0,32768,1512486,1512486,0,0,3356,2192
4.072,32.127,63.801,0,0,0,0,1514000,1514000,0,0,3471,2186
11.250,30.417,58.333,0,0,0,0,1514000,1514000,0,0,3508,2188
0.676,4.054,93.919,1.351,0,0,20480,1497346,1498860,0,0,3286,2179
0,0,100,0,0,0,0,1514000,1512486,0,0,3289,2175
1.408,0,98.592,0,0,0,0,1514000,1514000,0,0,3309,2191
2.927,28.293,68.780,0,0,0,0,1514000,1514000,0,0,3461,2208
9.544,31.950,58.506,0,0,0,0,1514000,1514000,0,0,3540,2188
9.091,32.231,57.438,1.240,0,0,12288,1494318,1494318,0,0,3499,2169
10.417,30.833,58.750,0,0,0,0,1514000,1514000,0,0,3525,2172
8.377,17.801,73.822,0,0,0,0,1512486,1514000,0,0,3418,2215
0,0,100,0,0,0,0,1514000,1514000,0,0,3292,2184
1.399,0,98.601,0,0,0,0,1514000,1514000,0,0,3285,2172
8.796,25.926,64.352,0.926,0,0,12288,1500374,1500374,0,0,3460,2190
0,0,100,0,0,0,0,1514078,1514078,0,0,3296,2183
0.704,0,99.296,0,0,0,0,1514000,1514000,0,0,3302,2187
0,0,100,0,0,0,4096,1514000,1512486,0,0,3301,2203
0.704,0,99.296,0,0,0,0,1514000,1514000,0,0,3299,2176
0,0.699,97.203,2.098,0,0,12288,1495832,1495832,0,0,3280,2177
0,0,100,0,0,0,0,1514000,1512486,0,0,3293,2165
0,0,100,0,0,0,0,1514000,1514000,0,0,3302,2185
5.909,30,64.091,0,0,0,0,1514000,1514000,0,0,3504,2168
8.299,33.195,58.506,0,0,0,0,1514000,1514000,0,0,3528,2164
1.342,3.356,93.960,1.342,0,0,12288,1503480,1503480,0,0,2870,2210
0,0,100,0,0,0,0,1514000,1514000,0,0,2836,2196
0.704,0,99.296,0,0,0,0,1514000,1514000,0,0,2844,2196
5.164,28.638,66.197,0,0,0,1966080,1512486,1514000,0,0,3216,2221
10.700,30.864,58.436,0,0,0,0,1514000,1514000,0,0,3069,2198
12.500,28.750,57.917,0.833,0,0,20480,1497346,1497346,0,0,3474,2187
9.052,30.172,60.776,0,0,0,0,1524598,1523084,0,0,3054,2197
5.714,12.571,81.714,0,0,0,0,1573046,1573046,0,0,2502,2294


"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","10 Oct 2019 18:57:10 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.200,24.061,74.422,0.317,0,13053.447,20821.810,0,0,0,0,4515.923,749.884
2.907,12.209,84.884,0,0,0,36864,242268,242268,0,0,5063,3383
2.339,11.696,85.965,0,0,0,0,241332,241176,0,0,5057,3366
1.170,13.450,85.380,0,0,0,0,241488,241488,0,0,5050,3350
2.809,15.169,82.022,0,0,0,0,240084,240240,0,0,5060,3347
2.353,10.588,85.294,1.765,0,0,16384,238368,238474,0,0,4991,3330
2.874,12.644,84.483,0,0,0,0,240942,240786,0,0,5054,3359
3.429,13.143,83.429,0,0,0,0,240864,240864,0,0,5062,3358
3.371,14.045,82.584,0,0,0,0,240396,240552,0,0,5069,3352
2.339,12.281,85.380,0,0,0,0,241644,241488,0,0,5063,3370
2.890,12.139,83.237,1.734,0,0,12288,235872,235872,0,0,4954,3273
2.809,14.607,82.584,0,0,0,1011712,240084,240240,0,0,5072,3357
2.874,12.644,84.483,0,0,0,0,242112,242112,0,0,5076,3372
2.890,12.717,84.393,0,0,0,0,240864,240708,0,0,5065,3350
2.907,11.628,85.465,0,0,0,0,240240,240396,0,0,5039,3347
2.841,13.636,82.386,1.136,0,0,53248,238212,238056,0,0,5014,3331
2.286,13.714,84,0,0,0,0,240084,240240,0,0,5037,3334
2.312,13.295,84.393,0,0,0,0,239460,239460,0,0,5028,3327
2.857,12,85.143,0,0,0,0,251004,251004,0,0,4787,3479
3.933,13.483,82.584,0,0,0,0,240552,240396,0,0,5062,3353
2.890,11.561,83.815,1.734,0,0,12288,236184,236340,0,0,4961,3285
2.890,12.139,84.971,0,0,0,0,240708,240552,0,0,5051,3371
2.809,15.169,82.022,0,0,0,0,239148,239148,0,0,5052,3338
2.286,13.714,84,0,0,0,0,240396,240658,0,0,5063,3361
1.176,12.941,85.882,0,0,0,0,239616,239616,0,0,5018,3336
1.754,11.696,85.380,1.170,0,0,12288,237900,237900,0,0,4980,3305
3.409,13.068,83.523,0,0,0,1503232,239928,239772,0,0,5042,3367
4.520,12.994,82.486,0,0,0,0,238992,239148,0,0,5034,3356
2.890,12.139,84.971,0,0,0,0,239304,239148,0,0,5014,3336
1.163,13.372,85.465,0,0,0,0,238680,238836,0,0,5002,3317
2.907,11.047,84.302,1.744,0,0,28672,235716,235560,0,0,4889,3281
2.299,13.218,84.483,0,0,0,0,239772,239928,0,0,5050,3376
1.734,13.295,84.971,0,0,0,0,238368,238212,0,0,4996,3322
2.841,14.205,82.955,0,0,0,0,326636,326920,0,0,4907,3274
3.261,15.217,81.522,0,0,0,0,440200,439916,0,0,4710,3378
2.874,12.644,83.333,1.149,0,0,16384,418616,418616,0,0,4858,3220
2.857,12.571,84.571,0,0,0,0,423160,423160,0,0,4899,3256
4.046,10.983,84.971,0,0,0,0,417480,417764,0,0,4824,3214
2.299,13.218,84.483,0,0,0,0,420604,420320,0,0,4865,3237
2.874,10.345,86.782,0,0,0,0,446448,446448,0,0,4610,3411
2.273,13.636,82.386,1.705,0,0,12288,414434,414434,0,0,4805,3184
3.429,12,84.571,0,0,0,0,422876,422876,0,0,4896,3274
4.494,12.921,82.584,0,0,0,0,416912,416912,0,0,4843,3212
1.149,13.793,85.057,0,0,0,0,417764,417764,0,0,4843,3214
2.890,12.139,84.971,0,0,0,0,416912,416912,0,0,4829,3221
4.444,13.889,80,1.667,0,0,12288,403848,404132,0,0,4710,3113
2.841,13.068,84.091,0,0,0,0,417764,417480,0,0,4842,3213
2.857,12.571,84.571,0,0,0,0,414924,415208,0,0,4818,3220
1.705,14.773,83.523,0,0,0,0,412936,412652,0,0,4792,3182
2.809,14.607,82.584,0,0,0,0,410948,411232,0,0,4778,3170
2.809,14.045,82.022,1.124,0,0,12288,407256,407256,0,0,4725,3135
2.247,14.607,83.146,0,0,0,0,414072,413788,0,0,4798,3200
2.857,12.571,84.571,0,0,0,0,414150,414150,0,0,4794,3197
2.247,14.607,83.146,0,0,0,0,410664,410664,0,0,4758,3160
3.409,12.500,84.091,0,0,0,0,414924,415208,0,0,4705,3201
1.695,14.689,81.921,1.695,0,0,12288,405552,405268,0,0,4716,3128
4,11.429,84.571,0,0,0,0,410664,410770,0,0,4763,3190
3.333,15,81.667,0,0,0,2854912,408676,408676,0,0,4687,3148
3.371,13.483,83.146,0,0,0,0,402996,403280,0,0,4690,3107
2.778,15.556,81.667,0,0,0,0,402428,402144,0,0,4697,3114
2.312,12.717,83.815,1.156,0,0,20480,399304,399304,0,0,4647,3083
3.429,12,84.571,0,0,0,0,407824,408108,0,0,4731,3145
3.315,16.022,80.663,0,0,0,20480,396464,396180,0,0,4652,3085
3.429,12.571,84,0,0,0,0,397032,397316,0,0,4626,3051
3.889,14.444,81.667,0,0,0,0,397316,397316,0,0,4632,3065
2.312,12.139,83.815,1.734,0,0,12288,389648,389648,0,0,4537,3015
2.326,12.209,85.465,0,0,0,0,401008,400724,0,0,4663,3098
6.011,14.208,79.781,0,0,0,8192,415764,416304,0,0,4553,3221
4.348,15.761,79.891,0,0,0,0,759240,759240,0,0,4540,3085
3.390,14.124,82.486,0,0,0,0,759780,759240,0,0,4655,3078
1.149,15.517,82.184,1.149,0,0,28672,730080,730620,0,0,4473,2950
2.907,12.209,84.884,0,0,0,0,756540,756540,0,0,4627,3068
3.352,15.084,81.564,0,0,0,0,748440,747900,0,0,4592,3040
2.210,17.127,80.663,0,0,0,0,744660,744660,0,0,4571,3008
3.409,14.205,82.386,0,0,0,0,750060,750600,0,0,4610,3052
3.279,16.940,78.689,1.093,0,0,12288,734940,734400,0,0,4501,2978
3.933,14.045,82.022,0,0,0,0,750060,750600,0,0,4592,3040
4.444,15,80.556,0,0,0,0,739260,738720,0,0,4525,2995
3.468,12.717,83.815,0,0,0,0,731160,731700,0,0,4477,2959
3.867,16.022,80.110,0,0,0,0,731700,731160,0,0,4481,2965
3.279,16.393,78.689,1.639,0,0,12288,740340,740880,0,0,4554,3034
3.977,13.636,82.386,0,0,0,0,753378,753378,0,0,4616,3068
2.299,13.793,83.908,0,0,0,0,750060,749520,0,0,4597,3050
2.793,16.201,81.006,0,0,0,0,740880,740880,0,0,4537,2979
4.571,10.857,84.571,0,0,0,0,766800,767340,0,0,4434,3089
3.867,16.022,79.006,1.105,0,0,12288,731700,731160,0,0,4513,2968
3.911,14.525,81.564,0,0,0,0,754380,754380,0,0,4619,3055
3.297,15.934,80.769,0,0,0,2686976,774900,775440,0,0,4559,3158
3.488,11.628,84.884,0,0,0,0,755460,754920,0,0,4605,3062
2.222,16.111,81.667,0,0,0,0,765720,765720,0,0,4489,3096
2.825,14.124,81.356,1.695,0,0,20480,747360,747900,0,0,4585,3025
3.867,15.470,80.663,0,0,0,0,751680,751680,0,0,4630,3061
3.297,16.484,80.220,0,0,0,0,753300,752760,0,0,4621,3062
3.846,15.934,80.220,0,0,0,8192,752760,753300,0,0,4635,3066
5,14.444,80.556,0,0,0,0,738180,738180,0,0,4532,2986
2.186,17.486,78.142,2.186,0,0,20480,733860,733860,0,0,4527,2980
3.429,13.143,83.429,0,0,0,0,761940,761940,0,0,4658,3080
4.396,15.385,80.220,0,0,0,0,751218,750678,0,0,4600,3049
3.889,13.889,82.222,0,0,0,4096,785700,785700,0,0,4464,3177
3.867,15.470,80.663,0,0,0,0,750060,750600,0,0,4613,3060
2.874,13.793,82.759,0.575,0,0,12288,735480,734940,0,0,4493,2971
3.846,13.736,82.418,0,0,0,0,799200,799200,0,0,4485,3239
3.371,15.169,81.461,0,0,0,0,742500,743040,0,0,4553,3011
3.867,16.022,80.110,0,0,0,28672,763100,762560,0,0,4488,3054
3.763,19.355,76.882,0,0,0,0,1184552,1184552,0,0,3450,2478
2.525,25.253,70.707,1.515,0,0,16384,1164564,1165616,0,0,3429,2433
6.186,22.680,71.134,0,0,0,0,1062520,1061468,0,0,3492,2245
