"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-macsec-morus640-e-1500-1500-dstat.csv",,,,"Date:","11 Oct 2019 00:59:20 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.714,13.143,85.143,0,0,0,0,254080,254080,0,0,5199,3451
4.301,13.441,82.258,0,0,0,0,278880,278830,0,0,4728,3766
0.562,15.730,83.708,0,0,0,0,252320,252480,0,0,5176,3428
2.299,12.644,85.057,0,0,0,0,254560,254560,0,0,5214,3473
3.371,12.360,83.146,1.124,0,0,12288,251200,251040,0,0,5131,3405
2.857,12.571,84.571,0,0,0,0,253280,253440,0,0,5195,3449
2.186,14.208,83.607,0,0,0,0,271840,271680,0,0,4676,3663
2.907,10.465,86.628,0,0,0,0,251680,251680,0,0,5141,3415
2.874,11.494,85.632,0,0,0,0,248800,248960,0,0,5089,3390
3.911,13.408,81.006,1.676,0,0,3149824,329952,329792,0,0,4827,3349
2.825,13.559,83.616,0,0,0,0,446400,446400,0,0,5100,3383
3.911,13.408,82.682,0,0,0,0,441216,441216,0,0,5026,3333
2.286,13.143,84.571,0,0,0,0,445330,445330,0,0,5065,3352
2.857,12,85.143,0,0,0,0,443520,443520,0,0,5052,3365
3.867,13.260,81.768,1.105,0,0,77824,463968,463968,0,0,4884,3511
4.396,14.286,81.319,0,0,0,0,444672,444672,0,0,5064,3359
3.352,13.408,83.240,0,0,0,0,442656,442656,0,0,5031,3360
2.273,13.636,84.091,0,0,0,0,445536,445824,0,0,5064,3360
3.261,15.217,81.522,0,0,0,0,455904,455616,0,0,4928,3421
3.371,12.921,82.022,1.685,0,0,12288,436896,437184,0,0,4965,3296
2.841,12.500,84.659,0,0,0,0,443520,443232,0,0,5036,3342
3.352,13.966,82.682,0,0,0,0,440064,440352,0,0,4998,3317
3.933,12.921,83.146,0,0,0,0,442656,442368,0,0,5046,3325
2.326,11.628,86.047,0,0,0,0,443232,443232,0,0,5043,3374
1.176,11.176,87.059,0.588,0,0,12288,444384,444384,0,0,5050,3357
3.371,13.483,83.146,0,0,0,0,443232,443520,0,0,5045,3351
2.778,15,82.222,0,0,0,0,443026,443026,0,0,5052,3355
2.825,13.559,83.616,0,0,0,0,442944,442656,0,0,5044,3322
2.778,15,82.222,0,0,0,0,449280,449280,0,0,5130,3407
1.667,15.556,82.222,0.556,0,0,12288,439776,439776,0,0,5024,3325
1.685,15.169,83.146,0,0,0,0,445536,445536,0,0,5073,3367
2.235,11.732,86.034,0,0,0,0,493632,493920,0,0,4482,3692
2.793,14.525,82.682,0,0,0,0,447552,447552,0,0,5090,3365
2.809,13.483,83.708,0,0,0,0,449568,449678,0,0,5013,3406
1.724,12.069,85.057,1.149,0,0,12288,440640,440352,0,0,5011,3319
3.390,12.994,83.616,0,0,0,0,444096,444384,0,0,5062,3358
3.352,13.408,83.240,0,0,0,0,454752,454464,0,0,4943,3427
2.793,14.525,82.682,0,0,0,0,439200,439200,0,0,5027,3341
2.874,11.494,85.632,0,0,0,0,445536,445536,0,0,5067,3369
4,11.429,84,0.571,0,0,12288,437184,437184,0,0,4973,3285
2.210,16.022,81.768,0,0,0,2998272,444384,444672,0,0,5069,3385
2.247,14.045,83.708,0,0,0,0,508320,508032,0,0,4755,3346
3.933,14.607,81.461,0,0,0,0,696320,696320,0,0,4258,2812
3.867,16.022,80.110,0,0,0,0,694688,695232,0,0,4249,2806
4.070,11.628,81.977,2.326,0,0,24576,666400,666400,0,0,4055,2665
3.226,16.667,80.108,0,0,0,442368,744192,744192,0,0,4080,2974
6.011,15.301,78.689,0,0,0,0,677280,677280,0,0,4166,2739
3.333,15.556,81.111,0,0,0,0,704562,704018,0,0,4298,2829
1.695,13.559,84.746,0,0,0,0,767584,767584,0,0,4027,3056
2.941,11.176,84.706,1.176,0,0,20480,689248,689248,0,0,4128,2761
2.841,14.773,82.386,0,0,0,0,701216,701216,0,0,4280,2828
5.682,11.932,82.386,0,0,0,0,677280,677280,0,0,4145,2731
3.315,17.127,79.558,0,0,0,0,683264,683808,0,0,4183,2731
3.911,15.084,81.006,0,0,0,0,683264,683264,0,0,4186,2748
5.319,17.021,76.596,1.064,0,0,12288,686528,686528,0,0,4227,2760
4.945,15.934,79.121,0,0,0,0,682176,681632,0,0,4190,2773
3.911,15.084,81.006,0,0,0,0,669664,669664,0,0,4122,2714
5.114,13.068,81.818,0,0,0,0,676736,676736,0,0,4139,2704
3.488,12.209,84.302,0,0,0,0,688160,688704,0,0,4196,2769
3.933,14.607,80.899,0.562,0,0,12288,690336,689792,0,0,4237,2789
3.763,18.280,77.957,0,0,0,0,689248,689248,0,0,4246,2772
2.890,12.717,84.393,0,0,0,0,707744,707744,0,0,4321,2862
2.907,12.791,84.302,0,0,0,0,701216,701216,0,0,4273,2804
5.882,16.043,78.075,0,0,0,0,701216,701760,0,0,4319,2844
4.301,17.742,77.419,0.538,0,0,12288,688160,687616,0,0,4220,2769
3.825,16.940,79.235,0,0,0,0,688160,688160,0,0,4215,2781
2.857,14.286,82.857,0,0,0,0,695232,695776,0,0,4241,2817
2.809,12.921,84.270,0,0,0,0,779008,778464,0,0,4136,3091
1.156,14.451,84.393,0,0,0,0,725152,725152,0,0,4400,2907
3.933,12.921,82.022,1.124,0,0,12288,754066,754610,0,0,4577,3033
4.167,16.146,79.688,0,0,0,0,880192,879648,0,0,4366,3490
2.222,15.556,82.222,0,0,0,8192,790432,790432,0,0,4769,3209
2.825,14.124,83.051,0,0,0,0,792064,792064,0,0,4804,3187
2.273,13.636,84.091,0,0,0,0,793696,794240,0,0,4816,3191
4.945,13.187,80.220,1.648,0,0,20480,779552,779552,0,0,4742,3129
3.279,14.754,81.967,0,0,0,0,833408,832864,0,0,4569,3333
3.371,12.921,79.775,3.933,0,0,2592768,742560,743104,0,0,4544,3037
1.734,13.295,84.971,0,0,0,0,784448,783904,0,0,4755,3152
2.260,14.124,83.616,0,0,0,0,777920,777920,0,0,4722,3128
1.676,12.849,83.799,1.676,0,0,24576,1260384,1260384,0,0,3832,3142
3.488,13.953,82.558,0,0,0,0,1205952,1205952,0,0,3826,2493
6.383,17.553,76.064,0,0,0,0,1265088,1266144,0,0,4026,2600
3.352,16.760,79.888,0,0,0,0,1254610,1253554,0,0,3960,2567
4.639,22.165,73.196,0,0,0,0,1213344,1213344,0,0,3887,2506
4.865,17.838,76.757,0.541,0,0,12288,1243968,1245024,0,0,3962,2562
2.260,16.949,80.791,0,0,0,0,1248192,1248192,0,0,3939,2550
6.316,19.474,74.211,0,0,0,0,1192224,1191168,0,0,3837,2484
3.684,21.579,74.737,0,0,0,0,1223904,1223904,0,0,3907,2534
5.612,21.939,72.449,0,0,0,0,1210176,1211232,0,0,3901,2506
3.784,18.919,76.216,1.081,0,0,12288,1230240,1230240,0,0,3901,2530
4.663,21.762,73.575,0,0,0,0,1223904,1222848,0,0,3901,2509
3.889,17.778,78.333,0,0,0,0,1219680,1220736,0,0,3887,2567
5.435,17.391,77.174,0,0,0,0,1203840,1203840,0,0,3825,2481
3.911,16.760,79.330,0,0,0,0,1200672,1199726,0,0,3816,2505
3.627,23.834,72.021,0.518,0,0,12288,1177440,1178496,0,0,3799,2465
4.469,16.760,78.771,0,0,0,0,1199616,1198560,0,0,3821,2498
4.571,14.286,81.143,0,0,0,0,1216512,1216512,0,0,3864,2529
4.494,16.292,79.213,0,0,0,0,1182720,1183776,0,0,3757,2438
5.500,24,70.500,0,0,0,0,1175328,1174272,0,0,3716,2444
4.678,12.281,81.871,1.170,0,0,12288,1183776,1184832,0,0,3764,2461
5.556,15.556,78.889,0,0,0,0,1190112,1189056,0,0,3789,2469
3.191,14.362,82.447,0,0,0,0,1528032,1528032,0,0,3532,3114
3.867,18.232,77.901,0,0,0,0,1177440,1177440,0,0,3767,2445
5.236,19.372,75.393,0,0,0,0,1264032,1265088,0,0,3735,2650
7.568,15.135,76.216,1.081,0,0,12288,1203840,1203840,0,0,3830,2477
6.091,22.843,71.066,0,0,0,0,1175328,1175328,0,0,3798,2441
5.978,16.848,77.174,0,0,0,2297856,1192224,1192224,0,0,3823,2482
4.787,20.213,75,0,0,0,0,1192224,1192224,0,0,3827,2480
5.376,18.817,75.806,0,0,0,0,1186944,1185888,0,0,3805,2464
2.907,14.535,81.395,1.163,0,0,20480,1179552,1180608,0,0,3745,2434
4.145,23.316,72.539,0,0,0,0,1173216,1173216,0,0,3777,2430
5.435,17.935,76.630,0,0,0,0,1164768,1164768,0,0,3736,2428
5.319,20.745,73.936,0,0,0,16384,1137394,1136338,0,0,3670,2366
6.122,22.449,71.429,0,0,0,0,1148928,1148928,0,0,3709,2388
6.250,13.068,78.977,1.705,0,0,12288,1141536,1141536,0,0,3639,2386
5.854,26.341,67.805,0,0,0,0,1122528,1123584,0,0,3656,2352
5.789,21.053,73.158,0,0,0,0,1147954,1146898,0,0,3692,2414
3.922,27.941,68.137,0,0,0,0,1122528,1122528,0,0,3638,2333
3.684,23.158,73.158,0,0,0,0,1115136,1116192,0,0,3611,2336
6.452,18.280,75.269,0,0,0,12288,1151040,1149984,0,0,3695,2402
2.976,14.286,82.738,0,0,0,0,1136256,1136256,0,0,3625,2372
5.025,25.126,69.849,0,0,0,0,1107744,1108800,0,0,3611,2318
6.736,21.244,72.021,0,0,0,0,1119360,1119360,0,0,3615,2350
2.424,13.939,83.636,0,0,0,0,1287736,1286680,0,0,3468,2310
1.974,7.237,89.474,1.316,0,0,16384,1424840,1426272,0,0,3324,2205
9.205,32.636,58.159,0,0,0,0,1432000,1430568,0,0,3560,2220
11.814,29.958,58.228,0,0,0,0,1432000,1432000,0,0,3580,2239
12.340,28.936,58.723,0,0,0,0,1432000,1432000,0,0,3554,2222
11.588,29.185,59.227,0,0,0,0,1432000,1432000,0,0,3554,2225
7.843,24.020,67.157,0.980,0,0,12288,1421976,1421976,0,0,3443,2198
1.379,4.138,94.483,0,0,0,0,1432000,1432000,0,0,3326,2226
0.714,0.714,98.571,0,0,0,0,1432000,1432000,0,0,3326,2247
0.719,0,99.281,0,0,0,0,1432000,1432000,0,0,3308,2206
0.714,0.714,98.571,0,0,0,0,1432000,1432000,0,0,3309,2203
9.910,27.928,61.712,0.450,0,0,12288,1427704,1427704,0,0,3521,2215
0.719,0,99.281,0,0,0,0,1432000,1432000,0,0,3320,2224
0,8.667,91.333,0,0,0,0,1430568,1432000,0,0,3360,2216
6.335,31.222,62.443,0,0,0,2039808,1433432,1432000,0,0,3471,2224
8.676,28.311,63.014,0,0,0,0,1432000,1432000,0,0,3500,2236
8.095,26.190,64.762,0.952,0,0,28672,1411952,1411952,0,0,3436,2200
4.348,9.938,85.714,0,0,0,0,1432000,1432000,0,0,3359,2229
0.699,2.797,96.503,0,0,0,0,1432000,1432000,0,0,3332,2225
0,0,100,0,0,0,0,1432000,1432000,0,0,3307,2201
0.719,0,99.281,0,0,0,0,1432000,1432000,0,0,3314,2213
3.226,22.581,73.656,0.538,0,0,12288,1429136,1429136,0,0,3442,2214
11.297,30.962,57.741,0,0,0,0,1432000,1432000,0,0,3567,2231
10.995,16.754,72.251,0,0,0,0,1432000,1432000,0,0,3458,2268
0.719,0,99.281,0,0,0,0,1432000,1432000,0,0,3305,2202
0,0.719,99.281,0,0,0,0,1432000,1432000,0,0,3307,2205
0,0,99.275,0.725,0,0,12288,1424840,1424840,0,0,3292,2195
0,0,100,0,0,0,0,1430568,1432000,0,0,3316,2213
2.186,22.404,75.410,0,0,0,0,1432000,1432000,0,0,3448,2220
9.859,25.352,64.789,0,0,0,0,1432000,1432000,0,0,3505,2219
2.304,34.101,63.594,0,0,0,0,1432000,1432000,0,0,3523,2214
11.765,29.832,57.563,0.840,0,0,12288,1423408,1423408,0,0,3542,2213
10.879,30.962,58.159,0,0,0,0,1432164,1430732,0,0,3573,2230
10.169,31.356,58.475,0,0,0,0,1432000,1432000,0,0,3574,2250
9.662,23.671,66.667,0,0,0,0,1432000,1432000,0,0,3480,2215
6.024,10.843,83.133,0,0,0,24576,1432000,1432000,0,0,3388,2255
1.418,0.709,96.454,1.418,0,0,12288,1414816,1414816,0,0,3272,2194
1.408,0.704,97.887,0,0,0,0,1432000,1432000,0,0,3314,2222
0.719,0,99.281,0,0,0,0,1432000,1432000,0,0,3305,2218
1.418,0.709,97.872,0,0,0,0,1432000,1432000,0,0,3312,2208
0,1.429,98.571,0,0,0,0,1432000,1432000,0,0,3317,2215
8.969,28.700,61.435,0.897,0,0,12288,1421976,1421976,0,0,3471,2199
0.714,0,99.286,0,0,0,0,1432000,1432000,0,0,3304,2206
0,0,100,0,0,0,0,1430568,1432000,0,0,3327,2226
2.073,26.425,71.503,0,0,0,0,1432000,1432000,0,0,3449,2209
12.389,26.549,61.062,0,0,0,1970176,1432000,1430568,0,0,3535,2233
8.763,19.588,70.619,1.031,0,0,20480,1416248,1417680,0,0,3413,2199
10.084,31.933,57.983,0,0,0,0,1432000,1432000,0,0,3575,2235
11.297,30.962,57.741,0,0,0,0,1432000,1430568,0,0,3562,2225
12.329,24.201,63.470,0,0,0,0,1432000,1432000,0,0,3512,2216
5.263,20.526,71.053,3.158,0,36864,512000,1352300,1352300,0,180224,2831,2183
10.244,21.951,66.341,1.463,0,0,24576,1498266,1498266,0,0,3432,2182
0,0,100,0,0,0,0,1518000,1518000,0,0,3311,2208
0,0.714,99.286,0,0,0,0,1518000,1518000,0,0,3323,2219
0,0,100,0,0,0,0,1518000,1518000,0,0,3294,2192
2.618,25.131,72.251,0,0,0,0,1516482,1516482,0,0,3467,2218
8.597,28.054,62.443,0.905,0,0,12288,1505856,1505856,0,0,3496,2210
4.762,21.693,73.545,0,0,0,0,1516482,1518000,0,0,3429,2203
8.368,33.891,57.741,0,0,0,0,1518000,1516482,0,0,3560,2220
13.389,28.452,58.159,0,0,0,0,1518000,1518000,0,0,3556,2210
12.340,28.936,58.723,0,0,0,0,1518000,1518000,0,0,3556,2227
8.738,23.786,66.990,0.485,0,0,12288,1511928,1511928,0,0,3458,2204
2.804,32.243,64.953,0,0,0,0,1516482,1518000,0,0,3509,2205
8.368,33.473,58.159,0,0,0,0,1518000,1516482,0,0,3552,2228
10.084,31.933,57.983,0,0,0,0,1518000,1518000,0,0,3518,2206
11.556,26.667,61.778,0,0,0,0,1518000,1518000,0,0,3492,2217
9.135,23.558,66.346,0.962,0,0,12288,1505856,1505856,0,0,3434,2197
8.854,18.750,72.396,0,0,0,0,1518000,1518000,0,0,3424,2220
3.226,7.097,89.677,0,0,0,0,1518000,1518000,0,0,3335,2226
0,0,100,0,0,0,0,1518000,1518000,0,0,3316,2234
1.418,0,98.582,0,0,0,0,1518000,1518000,0,0,3311,2207
0.714,0,98.571,0.714,0,0,12288,1513528,1513528,0,0,3309,2207
3.871,6.452,89.677,0,0,0,0,1518000,1518000,0,0,3352,2231
4.571,15.429,80,0,0,0,0,1518000,1518000,0,0,2929,2240
11.667,30,58.333,0,0,0,0,1518000,1518000,0,0,2909,2208
8.696,24.155,67.150,0,0,0,0,1518000,1518000,0,0,3480,2232
2.614,5.882,89.542,1.961,0,0,28672,1495230,1495230,0,0,3313,2202
10.460,31.381,58.159,0,0,0,0,1518000,1518000,0,0,3563,2222
13.761,22.477,63.761,0,0,0,0,1518000,1518000,0,0,3512,2219
4.242,11.515,84.242,0,0,0,0,1518000,1518000,0,0,3368,2202
1.389,1.389,97.222,0,0,0,0,1518000,1518000,0,0,3321,2238
1.676,18.436,73.184,6.704,0,0,1994752,1413340,1414858,0,0,2497,2082
0.709,0,99.291,0,0,0,0,1519518,1518000,0,0,3320,2202
2.646,23.810,73.545,0,0,0,0,1516482,1518000,0,0,3454,2226
10.417,31.667,57.917,0,0,0,0,1518000,1516482,0,0,3549,2203
8.295,27.650,64.055,0,0,0,0,1518000,1518000,0,0,3502,2224
0.690,2.759,95.172,1.379,0,0,12288,1510410,1510410,0,0,3303,2210
1.408,0,98.592,0,0,0,0,1518000,1518110,0,0,3314,2225
0.714,0,99.286,0,0,0,0,1518000,1518000,0,0,3306,2206
0,0,100,0,0,0,0,1518000,1518000,0,0,3305,2201
0.714,0,99.286,0,0,0,0,1516482,1518000,0,0,3303,2199
0,6.667,92,1.333,0,0,12288,1505856,1505856,0,0,3304,2190
3.896,35.931,60.173,0,0,0,0,1518000,1518000,0,0,3517,2201
10.042,31.799,58.159,0,0,0,0,1518000,1516482,0,0,3539,2234
10.917,27.948,61.135,0,0,0,0,1518000,1518000,0,0,3507,2193
7.463,23.383,69.154,0,0,0,0,1518000,1518000,0,0,3447,2198
5.435,18.478,75.543,0.543,0,0,12288,1511928,1513446,0,0,3398,2207
9.130,30.435,60.435,0,0,0,0,1518000,1518000,0,0,3549,2208
11.404,27.193,61.404,0,0,0,0,1518000,1516482,0,0,3519,2213
5.941,25.248,68.812,0,0,0,0,1516482,1518000,0,0,3453,2199
