"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","11 Oct 2019 01:24:33 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2,48,50,0,0,0,0,76002,48475366,0,0,1357,427
1.508,48.744,49.749,0,0,0,0,71126,48548230,0,0,1319,399
0.546,54.098,44.809,0.546,0,0,12288,83952,48123678,0,0,11760,372
3.333,43.889,52.778,0,0,0,0,85115,36928356,0,0,13091,397
0,57.558,42.442,0,0,0,0,82998,47507072,0,0,19089,308
0.578,57.803,41.618,0,0,0,0,87026,47416236,0,0,19046,343
0,55,45,0,0,0,0,82256,47661366,0,0,8198,321
1.149,57.471,40.805,0.575,0,0,40960,88616,47332746,0,0,19081,343
0.578,57.803,41.618,0,0,0,0,85118,47453942,0,0,19129,349
0.575,57.471,41.954,0,0,0,0,86920,47470640,0,0,19053,315
0.578,57.803,41.618,0,0,0,0,79924,47890638,0,0,19119,332
1.143,57.143,41.714,0,0,0,0,79924,47958460,0,0,19084,303
1.149,57.471,40.805,0.575,0,0,12288,82786,47978438,0,0,19099,358
1.657,43.646,54.696,0,0,0,0,67943,37414468,0,0,7134,377
0.578,57.803,41.618,0,0,0,0,87026,47432690,0,0,19003,335
0.575,57.471,41.954,0,0,0,0,85860,47408646,0,0,19043,332
0.578,57.803,41.618,0,0,0,0,87026,47413200,0,0,19042,315
0.578,57.803,41.040,0.578,0,0,40960,86178,47382596,0,0,19029,348
1.714,57.143,41.143,0,0,0,0,88298,47411682,0,0,19042,353
1.156,57.225,41.618,0,0,0,0,92432,47437244,0,0,19000,335
1.143,57.143,41.714,0,0,0,4096,87556,47479748,0,0,19038,335
0.578,57.803,41.618,0,0,0,0,86496,47511626,0,0,19048,323
1.596,52.660,44.681,1.064,0,0,12288,88934,47547272,0,0,10464,374
0,46.465,53.535,0,0,0,0,65937,45386005,0,0,1286,407
1.622,47.568,50.811,0,0,0,0,76099,40915017,0,0,4087,401
0,54.645,45.355,0,0,0,24576,75684,48510524,0,0,4522,342
0,54.645,45.355,0,0,0,0,74836,48593282,0,0,4500,331
1.047,51.832,46.073,1.047,0,0,40960,79394,48463222,0,0,3318,361
0.543,53.804,45.652,0,0,0,0,84376,48314702,0,0,11273,351
0,57.803,42.197,0,0,0,0,76850,48269406,0,0,19216,315
0.575,57.471,41.954,0,0,0,0,81196,48267644,0,0,19241,314
1,49.500,49.500,0,0,0,0,72186,48552784,0,0,1365,387
1.005,49.246,49.246,0.503,0,0,12288,70702,48767852,0,0,1351,404
1.493,48.756,49.751,0,0,0,0,68052,48820982,0,0,1316,399
2.198,43.956,53.846,0,0,0,0,82677,36885034,0,0,10264,434
0.575,57.471,41.954,0,0,0,0,79182,48111778,0,0,19179,335
0,58.140,41.860,0,0,0,36864,85648,48179844,0,0,19112,327
1.149,57.471,40.805,0.575,0,0,49152,80772,48334436,0,0,19167,350
0.578,57.803,41.618,0,0,0,0,80984,48302558,0,0,19165,351
0,57.803,42.197,0,0,0,0,82044,48278514,0,0,19183,322
1.093,54.645,44.262,0,0,0,0,74200,48825292,0,0,6286,322
0,54.348,45.652,0,0,0,0,75472,48939142,0,0,4496,324
0,54.396,44.505,1.099,0,0,12288,76956,48955840,0,0,4503,332
0.541,54.595,44.865,0,0,0,0,74200,48877148,0,0,4508,326
2.174,43.478,54.348,0,0,0,0,85221,37025998,0,0,8973,399
0.578,57.803,41.618,0,0,0,0,85966,47594872,0,0,19100,320
0,57.803,42.197,0,0,0,0,86284,47613088,0,0,19086,324
0.549,54.945,43.956,0.549,0,0,40960,77380,48693470,0,0,7823,348
1.613,53.763,44.624,0,0,0,0,80560,48383012,0,0,4500,326
0.518,51.295,48.187,0,0,0,0,80560,48314702,0,0,2410,372
0.995,49.254,49.751,0,0,0,0,70808,48789104,0,0,1352,422
0.505,49.495,50,0,0,0,4096,72398,48887530,0,0,1338,422
1.005,49.246,48.744,1.005,0,0,12288,72292,48827054,0,0,1327,403
1.500,49,49.500,0,0,0,0,75366,48699542,0,0,1360,414
2.128,42.021,55.851,0,0,0,0,73668,37490664,0,0,7037,415
0.995,49.254,49.751,0,0,0,0,74730,48513316,0,0,1388,429
1.005,49.246,49.749,0,0,0,0,72398,48445006,0,0,1383,394
1.047,51.832,46.597,0.524,0,0,40960,83316,48054094,0,0,7458,426
0.575,56.897,42.529,0,0,0,0,84270,47760334,0,0,18011,333
1,49,50,0,0,0,0,71232,48655520,0,0,1307,401
0.508,49.746,49.746,0,0,0,0,73458,48517870,0,0,1837,417
0.575,57.471,41.954,0,0,0,40960,85754,48108742,0,0,19115,331
1.143,57.143,40.571,1.143,0,0,12288,82680,48113052,0,0,19121,332
0.578,57.803,41.618,0,0,0,0,79182,48178326,0,0,19129,322
1.714,45.714,52.571,0,0,0,0,70593,37394211,0,0,14579,371
2.198,51.648,46.154,0,0,0,0,110240,46638262,0,0,8972,342
0.543,54.348,45.109,0,0,0,0,81302,48449804,0,0,4489,323
0.578,57.803,40.462,1.156,0,0,40960,89464,47699370,0,0,19073,363
0,54.645,45.355,0,0,0,0,78758,48414646,0,0,4497,314
0.543,54.348,45.109,0,0,0,0,77592,48445250,0,0,4490,305
1.075,54.301,44.624,0,0,0,0,79076,48373660,0,0,4509,343
0,54.645,45.355,0,0,0,0,77592,48401228,0,0,4501,329
0.543,54.348,44.565,0.543,0,0,12288,72610,48864760,0,0,4512,347
0.541,54.054,45.405,0,0,0,0,71444,48983164,0,0,4505,339
0,51.913,48.087,0,0,0,0,72085,46680285,0,0,4305,312
1.630,46.739,51.630,0,0,0,0,84156,39021473,0,0,5454,392
0,55.249,44.751,0,0,0,4096,80454,48287378,0,0,7152,319
0.546,54.098,44.262,1.093,0,0,86016,75154,48501172,0,0,4515,339
0,54.645,45.355,0,0,0,0,77486,48484474,0,0,4499,349
0,54.645,45.355,0,0,0,0,78334,48420718,0,0,4498,319
1.604,53.476,44.920,0,0,0,0,73034,48628440,0,0,4511,338
0,54.645,45.355,0,0,0,0,72080,48787586,0,0,4496,321
0.541,54.054,44.865,0.541,0,0,20480,72186,48939142,0,0,4482,335
0,54.645,45.355,0,0,0,0,74306,49028460,0,0,4469,327
0,54.645,45.355,0,0,0,0,71126,48937624,0,0,4468,326
1.081,44.865,54.054,0,0,0,0,64128,38314453,0,0,4289,407
0,54.645,45.355,0,0,0,0,74730,49022388,0,0,4463,321
0.549,54.945,43.407,1.099,0,0,49152,77804,48902710,0,0,7767,347
0,56.818,43.182,0,0,0,0,79182,48595044,0,0,14271,316
0.578,57.803,41.618,0,0,0,0,80242,48435898,0,0,19168,340
1.149,56.897,41.954,0,0,0,0,79606,48414890,0,0,19215,332
0.556,55.556,43.889,0,0,0,0,76002,48784306,0,0,9237,307
0.541,54.054,44.865,0.541,0,0,12288,75896,49028704,0,0,4497,310
0,54.645,45.355,0,0,0,0,72610,49049712,0,0,4503,344
0,54.645,45.355,0,0,0,0,71974,49063130,0,0,4492,325
1.047,41.361,57.592,0,0,0,0,65399,37555398,0,0,2410,416
0.500,50,49.500,0,0,0,0,72928,48552784,0,0,1361,390
1.005,49.246,49.246,0.503,0,0,90112,74094,48536574,0,0,1401,427
1.026,50.256,48.718,0,0,0,0,84800,48169218,0,0,4191,409
0,58.140,41.860,0,0,0,0,83422,48055612,0,0,19074,318
1.042,50.521,48.438,0,0,0,0,83528,47715962,0,0,6253,387
1.143,57.143,41.714,0,0,0,0,80136,48139102,0,0,19147,321
1.036,51.295,46.632,1.036,0,0,12288,74836,48099390,0,0,6897,385
0.546,53.552,45.902,0,0,0,0,85012,47911646,0,0,11137,374
0.575,57.471,41.954,0,0,0,0,80984,47967812,0,0,19108,335
2.162,42.703,55.135,0,0,0,0,67413,37872417,0,0,5673,394
1,49.500,49.500,0,0,0,0,73034,48549504,0,0,1377,473
1.010,48.990,49.495,0.505,0,0,40960,72928,48434380,0,0,1374,443
1.508,48.744,49.749,0,0,0,0,76214,48404264,0,0,1365,435
1.493,48.756,49.751,0,0,0,0,76108,48508762,0,0,1327,411
0.541,52.973,46.486,0,0,0,0,81196,48164664,0,0,9095,368
0,55.556,44.444,0,0,0,0,75896,48710168,0,0,7763,323
1.010,49.495,48.990,0.505,0,0,12288,78970,48743564,0,0,1610,411
1.493,48.756,49.751,0,0,0,0,72186,49043640,0,0,1336,421
0.546,54.645,44.809,0,0,0,0,82468,48298248,0,0,12667,338
2.247,46.067,51.685,0,0,0,0,75045,37768513,0,0,15045,369
0.581,56.977,42.442,0,0,0,0,93704,47086234,0,0,18524,330
0.543,54.348,44.565,0.543,0,0,86016,82362,48350348,0,0,4501,366
0,54.645,45.355,0,0,0,0,71338,49046676,0,0,4505,332
0.543,54.348,45.109,0,0,0,0,73776,49108914,0,0,4495,322
0.541,54.054,45.405,0,0,0,0,72822,49039086,0,0,4508,335
0,54.645,45.355,0,0,0,0,72292,49019352,0,0,4497,319
1.081,54.054,43.784,1.081,0,0,32768,69536,49025424,0,0,4514,329
0,54.348,45.652,0,0,0,0,67416,49083108,0,0,4516,339
0,54.645,45.355,0,0,0,0,69430,48984438,0,0,4489,306
0,52.174,47.826,0,0,0,0,68795,47045137,0,0,4339,324
0.552,46.409,53.039,0,0,0,0,70910,39290743,0,0,4096,396
0.543,54.348,45.109,0,0,0,0,75048,48767718,0,0,4511,326
1.075,53.763,44.624,0.538,0,0,40960,72398,48855896,0,0,4514,340
0,54.645,45.355,0,0,0,0,72716,48908782,0,0,4496,306
0,54.645,45.355,0,0,0,0,74094,48813148,0,0,4508,331
0,54.645,45.355,0,0,0,0,76108,48889048,0,0,4467,315
0.541,54.054,45.405,0,0,0,0,73882,48790622,0,0,4465,322
0.543,54.348,44.565,0.543,0,0,12288,79924,48499654,0,0,4309,343
1,49,50,0,0,0,0,71974,48482956,0,0,1333,432
0.505,49.495,50,0,0,0,0,74836,48534568,0,0,1318,437
2.186,43.716,54.098,0,0,0,0,76212,37167277,0,0,11448,427
0.578,57.803,41.618,0,0,0,0,82044,48008554,0,0,19134,332
1.648,54.945,42.857,0.549,0,0,90112,75260,48525460,0,0,10762,375
0.543,53.804,45.652,0,0,0,0,78652,48529228,0,0,4461,316
0,54.645,45.355,0,0,0,0,76532,48599598,0,0,4500,325
0.543,54.348,45.109,0,0,0,0,74730,48710168,0,0,4490,306
0,54.645,45.355,0,0,0,0,76320,48692196,0,0,4498,316
0,54.645,44.262,1.093,0,0,12288,77804,48708650,0,0,4511,329
0.541,54.054,45.405,0,0,0,0,74412,48688916,0,0,4497,311
1.081,54.054,44.865,0,0,0,0,73140,48719520,0,0,4521,333
1.075,44.624,54.301,0,0,0,0,73454,37757344,0,0,3842,392
0,54.645,45.355,0,0,0,0,79712,48260054,0,0,4500,305
1.081,52.973,45.405,0.541,0,0,49152,85542,48013352,0,0,4136,364
1,49.500,49.500,0,0,0,0,76002,48481438,0,0,1372,403
0.546,54.098,45.355,0,0,0,0,84482,47938970,0,0,12103,364
0.575,57.471,41.954,0,0,0,0,80136,48082692,0,0,19112,309
0,55.556,44.444,0,0,0,0,73564,48321506,0,0,8296,319
1.075,53.763,44.086,1.075,0,0,20480,76532,48625404,0,0,4516,345
0.543,54.348,45.109,0,0,0,0,73882,48760262,0,0,4515,348
1.081,54.054,44.865,0,0,0,0,77804,48663354,0,0,4494,335
1.630,45.109,53.261,0,0,0,0,71228,38178129,0,0,6531,385
0.581,57.558,41.860,0,0,0,0,87132,47566274,0,0,19033,356
1.705,56.818,39.205,2.273,0,0,122880,84376,47596390,0,0,17721,375
0.541,54.054,45.405,0,0,0,4096,80454,48210204,0,0,4469,320
1.075,53.763,45.161,0,0,0,0,81938,48105706,0,0,4120,348
0.500,49.500,50,0,0,0,0,73882,48655520,0,0,1310,382
0,56.180,43.820,0,0,0,0,84270,48066238,0,0,15565,323
1.143,57.143,40.571,1.143,0,0,20480,81408,48269406,0,0,19150,347
0.578,57.803,41.618,0,0,0,0,79076,48246636,0,0,19205,309
0.575,57.471,41.954,0,0,0,0,75578,48419200,0,0,19241,329
1.676,47.486,50.838,0,0,0,0,63280,38658411,0,0,15479,373
1.630,51.087,47.283,0,0,0,0,86708,46277764,0,0,4643,383
1.026,50.769,47.692,0.513,0,0,40960,81832,48376696,0,0,2344,398
0.503,49.246,50.251,0,0,0,0,72398,48408032,0,0,1351,395
1.508,48.744,49.749,0,0,0,0,71974,48642102,0,0,1350,416
1.500,49,49.500,0,0,0,0,73458,48554058,0,0,1363,417
0.503,49.246,50.251,0,0,0,0,74624,48593770,0,0,1357,422
0,50.251,48.241,1.508,0,0,12288,76426,48494856,0,0,1398,422
1,49.500,49.500,0,0,0,0,74624,48549748,0,0,1352,418
0.500,49.500,50,0,0,0,0,72080,48599598,0,0,1365,435
1.010,48.990,50,0,0,0,0,74518,48501172,0,0,1375,437
2.525,39.394,58.081,0,0,0,0,64868,37517186,0,0,1279,451
1.630,53.261,44.565,0.543,0,0,40960,83846,47992100,0,0,11951,391
0,55.932,44.068,0,0,0,0,80348,48260542,0,0,11050,321
0.575,57.471,41.954,0,0,0,0,81090,48057130,0,0,19075,341
0.575,57.471,41.954,0,0,0,0,83846,48072310,0,0,19074,325
0.578,57.803,41.618,0,0,0,0,79924,48082936,0,0,19111,339
1.613,53.763,43.548,1.075,0,0,12288,81302,48076620,0,0,12377,385
0.503,49.749,49.749,0,0,0,0,72398,48786068,0,0,1307,407
1.500,48.500,50,0,0,0,0,71126,48793658,0,0,1321,422
0.503,49.749,49.749,0,0,0,0,70596,48570756,0,0,1335,405
2.525,39.899,57.576,0,0,0,0,65506,37984799,0,0,1322,492
0.500,50,49,0.500,0,0,40960,71126,48399466,0,0,1385,408
0.503,49.749,49.749,0,0,0,4096,75684,48267888,0,0,1386,426
2.010,48.241,49.749,0,0,0,0,77698,48284342,0,0,1405,422
1.005,48.744,50.251,0,0,0,0,74412,48360242,0,0,1367,390
1,49.500,49.500,0,0,0,0,73564,48317738,0,0,1368,377
1,49,48.500,1.500,0,0,12288,72186,48440452,0,0,1394,410
1.005,49.246,49.749,0,0,0,40960,73246,48411854,0,0,1382,382
0.541,54.054,45.405,0,0,0,0,82362,48000964,0,0,10599,361
0,54.645,45.355,0,0,0,0,77804,48742046,0,0,4496,308
1.676,43.575,54.749,0,0,0,0,69426,36988588,0,0,7868,394
0,56.180,43.258,0.562,0,0,40960,81620,48119368,0,0,10741,319
0.562,55.618,43.820,0,0,0,40960,81196,47910860,0,0,13153,321
0.578,57.225,42.197,0,0,0,0,79394,48193506,0,0,19238,340
0,58.140,41.860,0,0,0,0,80878,48079900,0,0,19214,307
0,58.140,41.860,0,0,0,0,81408,48296486,0,0,19195,320
1.705,56.818,40.341,1.136,0,0,20480,81832,48008798,0,0,19165,354
0.578,57.803,41.618,0,0,0,0,84906,48017662,0,0,19141,317
0.575,57.471,41.954,0,0,0,0,77698,48282824,0,0,19136,332
1.149,57.471,41.379,0,0,0,0,78228,48293694,0,0,19182,321
2.260,45.198,52.542,0,0,0,0,71865,37492373,0,0,14457,424
2.273,56.818,40.341,0.568,0,0,40960,83634,47646484,0,0,19089,396
0.575,57.471,41.954,0,0,0,0,85542,47641930,0,0,19048,326
0,57.225,42.775,0,0,0,0,83316,47816744,0,0,17947,332
0,54.645,45.355,0,0,0,0,73458,49064648,0,0,4500,335
0,54.645,45.355,0,0,0,0,75048,49002898,0,0,4494,309
1.531,49.490,48.469,0.510,0,0,12288,79924,48654246,0,0,2016,428
1.500,49,49.500,0,0,0,0,71232,48816184,0,0,1324,421
0,49.749,50.251,0,0,0,0,72504,48696750,0,0,1338,415
0.500,50,49.500,0,0,0,0,72186,48613260,0,0,1325,411
2.525,41.414,56.061,0,0,0,0,63490,40611243,0,0,1231,473
1.587,49.206,48.148,1.058,0,0,40960,86180,45612848,0,0,7659,413
0.568,56.818,42.614,0,0,0,0,85966,48064720,0,0,17886,323
1.010,48.990,50,0,0,0,8192,71444,48802766,0,0,1332,420
1.500,49,49.500,0,0,0,0,75154,48778478,0,0,1358,431
1,49,50,0,0,0,0,72504,48781514,0,0,1342,420
1.005,49.246,48.744,1.005,0,0,20480,75154,48787342,0,0,1340,426
1.005,49.246,49.749,0,0,0,0,72186,48884738,0,0,1327,395
1,49,50,0,0,0,0,72928,48857170,0,0,1333,412
1.500,49,49.500,0,0,0,0,71020,48919408,0,0,1319,403
1.005,49.246,49.749,0,0,0,0,72504,48973812,0,0,1344,438
0.565,46.893,51.412,1.130,0,0,12288,70382,37615108,0,0,14081,424
0,57.803,42.197,0,0,0,0,82362,48154038,0,0,19054,313
1.714,57.143,41.143,0,0,0,12288,80560,48060166,0,0,19114,354
0,57.803,42.197,0,0,0,0,79076,48090526,0,0,19088,303
0.575,57.471,41.954,0,0,0,0,80454,48092044,0,0,19076,301
1.724,56.322,41.379,0.575,0,0,40960,95612,47426022,0,0,18611,356
0,57.803,42.197,0,0,0,0,76744,48182880,0,0,19124,314
0.549,54.945,44.505,0,0,0,0,75578,48761780,0,0,7817,318
0.543,54.348,45.109,0,0,0,0,71868,49020870,0,0,4495,312
0,54.645,45.355,0,0,0,0,71020,48907508,0,0,4501,323
2.151,43.548,53.763,0.538,0,0,12288,71757,37907595,0,0,4412,405
0,54.645,45.355,0,0,0,0,73564,48781514,0,0,4489,304
0,54.645,45.355,0,0,0,40960,76850,48560374,0,0,4510,335
0,54.645,45.355,0,0,0,0,75472,48598080,0,0,4509,318
0.541,54.054,45.405,0,0,0,0,77380,48581382,0,0,4499,314
1.613,53.763,43.548,1.075,0,0,57344,80136,48530014,0,0,4517,356
0,54.645,45.355,0,0,0,0,73988,48672218,0,0,4494,313
0.513,50.769,48.718,0,0,0,0,84164,48446768,0,0,2113,418
0.500,49.500,50,0,0,0,0,74624,48719276,0,0,1323,395
1.500,49,49.500,0,0,0,0,75896,48790622,0,0,1342,420
2.105,42.632,54.211,1.053,0,0,12288,71230,37473725,0,0,6494,438
0.518,51.295,48.187,0,0,0,0,82256,48094050,0,0,5670,395
1.005,49.246,49.749,0,0,0,0,72928,48678534,0,0,1346,417
1.500,48.500,50,0,0,0,4096,71868,48796694,0,0,1353,424
1,49.500,49.500,0,0,0,0,70278,48890566,0,0,1338,398
0.503,49.749,48.744,1.005,0,0,40960,69006,48787586,0,0,1324,451
0.532,52.660,46.809,0,0,0,0,82044,48417682,0,0,8963,380
0,54.945,45.055,0,0,0,0,72292,48939142,0,0,6844,314
0.541,54.054,45.405,0,0,0,0,69854,48996582,0,0,4472,326
1.081,54.054,44.865,0,0,0,0,72504,48934588,0,0,4479,344
2.747,42.857,53.846,0.549,0,0,12288,62961,37759596,0,0,4695,413
0,55.249,44.751,0,0,0,0,82044,48164664,0,0,7784,323
0.543,54.348,45.109,0,0,0,0,72716,48452596,0,0,4497,332
0,54.645,45.355,0,0,0,0,79712,48369350,0,0,4509,334
0,54.645,45.355,0,0,0,0,81302,48343544,0,0,4493,310
0,54.645,44.809,0.546,0,0,40960,72928,48435898,0,0,4511,327
0.543,54.348,45.109,0,0,0,0,73882,48843752,0,0,4500,326
0,54.348,45.652,0,0,0,0,79606,48804040,0,0,4493,326
1.081,54.054,43.784,1.081,0,0,49152,73140,48911818,0,0,4525,342
1.081,54.054,44.865,0,0,0,0,74412,48983164,0,0,4509,326
1.613,47.849,49.462,1.075,0,0,12288,68037,43144379,0,0,4054,381
0.575,52.874,46.552,0,0,0,0,83009,43053365,0,0,16940,345
0.578,57.803,41.618,0,0,0,0,85224,47826882,0,0,19169,312
0.578,57.803,41.618,0,0,0,0,84694,47746428,0,0,19200,330
0,57.803,42.197,0,0,0,0,83634,47997928,0,0,19191,316
1.149,57.471,40.805,0.575,0,0,40960,84270,48286104,0,0,19247,350
0.575,56.897,42.529,0,0,0,0,80454,47885054,0,0,18880,343
0.565,56.497,42.938,0,0,0,0,80030,48278270,0,0,13877,319
0,54.645,45.355,0,0,0,0,77380,48867796,0,0,4512,329
0,54.645,45.355,0,0,0,0,72716,48923962,0,0,4490,336
2.139,53.476,43.850,0.535,0,0,12288,70808,49066410,0,0,4503,387
1.676,44.693,53.631,0,0,0,0,76104,36972731,0,0,12778,389
0.568,56.818,42.614,0,0,0,0,82998,47835990,0,0,17748,321
0.503,49.749,49.749,0,0,0,40960,73034,48748118,0,0,1342,473
2.513,47.739,49.749,0,0,0,0,73034,48426004,0,0,1354,461
1.093,54.098,43.169,1.639,0,0,49152,87662,47807148,0,0,13508,380
0,54.098,45.902,0,0,0,0,79076,48643376,0,0,4351,304
1.111,55,43.889,0,0,0,0,84694,48111778,0,0,14840,340
0.575,57.471,41.954,0,0,0,8192,76532,48307112,0,0,19218,336
2.273,56.818,40.909,0,0,0,0,78122,48284586,0,0,19210,369
1.705,56.818,40.341,1.136,0,0,24576,78758,48352408,0,0,19211,343
1.596,42.021,56.383,0,0,0,0,64338,38025245,0,0,6903,400
1.005,49.246,49.749,0,0,0,0,72080,48895120,0,0,1309,410
0,50,50,0,0,0,0,73246,48781514,0,0,1340,448
2.010,48.241,49.749,0,0,0,0,72292,48826810,0,0,1326,409
0,50.251,49.246,0.503,0,0,40960,70384,48943696,0,0,1356,415
2.010,48.241,49.749,0,0,0,0,71338,48860206,0,0,1335,385
0.995,49.254,49.751,0,0,0,0,72610,48830090,0,0,1322,392
1.093,53.552,45.355,0,0,0,0,82574,48240320,0,0,11830,368
