"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-no-macsec-1500-dstat.csv",,,,"Date:","10 Oct 2019 16:33:42 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.724,2.874,95.402,0,0,0,0,296100,123378486,0,0,4589,479
0.565,5.650,93.785,0,0,0,0,298830,123372414,0,0,4684,461
0.578,3.468,95.954,0,0,0,0,298620,123384558,0,0,4682,494
1.163,2.907,95.349,0.581,0,0,12288,297710,123369378,0,0,4672,475
1.754,1.170,97.076,0,0,0,0,288470,123417954,0,0,4368,476
0.581,2.907,96.512,0,0,0,0,297290,123328392,0,0,4699,473
1.130,5.650,93.220,0,0,0,0,235454,98395611,0,0,3756,513
1.156,3.468,95.376,0,0,0,0,300160,123355716,0,0,4718,442
0.578,3.468,95.954,0,0,0,0,298690,123373932,0,0,4670,416
1.149,3.448,94.253,1.149,0,0,40960,297150,123378486,0,0,4687,420
1.724,2.874,95.402,0,0,0,0,299110,123372414,0,0,4713,440
0.578,4.046,95.376,0,0,0,0,297570,123375450,0,0,4639,429
1.705,3.977,94.318,0,0,0,4096,296170,123408846,0,0,4679,466
0.578,3.468,95.954,0,0,0,0,280140,123343572,0,0,4230,449
1.130,5.085,93.785,0,0,0,0,285460,123375450,0,0,4359,448
2.235,5.587,91.620,0.559,0,0,12288,290010,123375450,0,0,4481,465
1.136,6.250,92.614,0,0,0,0,232306,98148179,0,0,3592,486
0.585,5.848,93.567,0,0,0,20480,298690,123378486,0,0,4711,502
1.156,2.890,95.954,0,0,0,0,294560,123383040,0,0,4571,500
0.568,5.114,94.318,0,0,0,0,292460,123361788,0,0,4563,477
0.578,2.890,96.532,0,0,0,0,280140,123378486,0,0,4168,467
0,4.598,94.253,1.149,0,0,40960,286020,123375450,0,0,4342,486
0.568,6.250,93.182,0,0,0,0,300510,123360270,0,0,4705,453
0.595,5.357,94.048,0,0,0,0,296730,123310176,0,0,4742,476
0,5.422,94.578,0,0,0,0,299670,123380004,0,0,4750,463
1.198,5.389,93.413,0,0,0,0,297290,123386076,0,0,4762,469
1.149,8.046,89.655,1.149,0,0,12288,245178,100924459,0,0,4033,481
0.585,8.187,91.228,0,0,0,40960,296032,120533894,0,0,4712,469
1.754,4.678,93.567,0,0,0,0,292530,123373932,0,0,4521,434
1.183,7.101,91.716,0,0,0,0,298130,123313212,0,0,4691,439
0,6.024,93.976,0,0,0,0,300370,123386076,0,0,4771,453
0.588,6.471,92.941,0,0,0,0,296940,123416436,0,0,4614,430
0.621,1.863,96.273,1.242,0,0,49152,296940,123340536,0,0,4626,465
1.190,5.357,93.452,0,0,0,0,298200,123366342,0,0,4663,436
0.617,3.086,96.296,0,0,0,0,299250,123387594,0,0,4640,435
0.568,5.114,94.318,0,0,0,0,299810,123366342,0,0,4719,500
1.156,2.890,95.954,0,0,0,0,301350,123375450,0,0,4716,492
3.315,6.077,89.503,1.105,0,0,12288,248678,98041914,0,0,3943,600
0.571,4.571,94.857,0,0,0,0,283150,123364824,0,0,4245,524
0.571,4.571,94.857,0,0,0,0,287840,123373932,0,0,4382,489
0.575,4.023,95.402,0,0,0,0,280210,123387594,0,0,4219,527
1.130,5.085,93.785,0,0,0,0,291620,123404292,0,0,4533,464
1.149,4.023,93.678,1.149,0,0,40960,300580,123364824,0,0,4743,443
1.744,4.651,93.605,0,0,0,4096,301210,123367860,0,0,4774,445
0,7.018,92.982,0,0,0,0,295610,123375450,0,0,4581,414
1.163,6.395,92.442,0,0,0,0,281610,123378486,0,0,4324,426
0.571,5.143,94.286,0,0,0,0,287000,123378486,0,0,4421,444
2.260,7.345,90.395,0,0,0,0,236926,97856721,0,0,3858,509
0.581,3.488,95.349,0.581,0,0,40960,299740,123370896,0,0,4690,518
1.143,4,94.857,0,0,0,0,283150,123384558,0,0,4259,477
1.124,5.056,93.820,0,0,0,0,280070,123367860,0,0,4160,522
1.156,2.890,95.954,0,0,0,0,287700,123372414,0,0,4341,485
1.724,5.172,93.103,0,0,0,0,293930,123375450,0,0,4618,464
1.183,5.917,92.899,0,0,0,40960,292950,123375450,0,0,4517,440
1.156,4.046,93.642,1.156,0,0,12288,286440,123375450,0,0,4384,494
1.714,3.429,94.857,0,0,0,0,281330,123378486,0,0,4227,484
0.578,3.468,95.954,0,0,0,0,303380,123372414,0,0,4720,415
1.714,4,94.286,0,0,0,0,243640,98076832,0,0,3829,514
0.581,2.907,96.512,0,0,0,0,300580,123372414,0,0,4669,439
1.149,3.448,95.402,0,0,0,0,301980,123375450,0,0,4706,489
1.786,4.762,92.857,0.595,0,0,40960,300090,123373932,0,0,4813,473
0.585,6.433,92.982,0,0,0,0,298480,123373932,0,0,4681,404
0,5.233,94.767,0,0,0,0,286090,123375450,0,0,4352,466
1.744,5.233,93.023,0,0,0,0,283570,123373932,0,0,4285,411
0,5.143,94.857,0,0,0,0,291690,123378486,0,0,4395,465
1.724,3.448,94.828,0,0,0,0,303170,123376968,0,0,4686,503
1.170,5.848,91.813,1.170,0,0,12288,289590,123370896,0,0,4442,454
2.825,6.780,90.395,0,0,0,0,241196,98266579,0,0,3867,489
2.286,2.857,94.857,0,0,0,40960,298410,123364824,0,0,4650,506
1.143,4.571,94.286,0,0,0,0,291620,123372414,0,0,4508,526
1.156,5.202,93.642,0,0,0,0,280700,123376968,0,0,4303,431
1.163,6.395,92.442,0,0,0,0,286720,123375450,0,0,4452,462
1.163,4.070,93.605,1.163,0,0,49152,301490,123375450,0,0,4666,483
1.156,2.312,96.532,0,0,0,0,294700,123328392,0,0,4552,439
1.163,2.326,96.512,0,0,0,0,292950,123417954,0,0,4495,429
1.705,4.545,93.750,0,0,0,0,302890,123380004,0,0,4698,445
0,2.924,97.076,0,0,0,0,301560,123387594,0,0,4641,414
2.825,2.825,94.350,0,0,0,0,252872,103297094,0,0,4085,458
1.183,7.101,91.124,0.592,0,0,40960,288682,118158224,0,0,4579,481
1.786,4.762,93.452,0,0,0,8192,288960,123325356,0,0,4427,438
0.595,4.762,94.643,0,0,0,0,293650,123363306,0,0,4684,464
0.592,5.325,94.083,0,0,0,0,293860,123449832,0,0,4559,473
0.595,5.952,93.452,0,0,0,0,300720,123304104,0,0,4789,504
0.595,5.357,94.048,0,0,0,0,301420,123433134,0,0,4793,469
1.170,5.848,91.813,1.170,0,0,69632,295470,123342054,0,0,4700,482
0,4.762,95.238,0,0,0,0,283080,123402774,0,0,4410,472
1.754,5.848,92.398,0,0,0,0,286650,123384558,0,0,4434,466
0,5.952,94.048,0,0,0,0,283710,123361788,0,0,4384,503
2.732,7.104,90.164,0,0,0,0,241603,98167911,0,0,3871,517
0,4.070,95.930,0,0,0,0,300860,123386076,0,0,4676,424
1.163,5.233,92.442,1.163,0,0,40960,291200,123417954,0,0,4592,506
0.581,6.395,93.023,0,0,0,0,285810,123404292,0,0,4441,440
0.595,5.357,94.048,0,0,0,0,302750,123343572,0,0,4781,455
0.595,5.952,93.452,0,0,0,0,299950,123335982,0,0,4733,457
1.775,5.325,92.899,0,0,0,0,297710,123357234,0,0,4714,468
0,5.882,94.118,0,0,0,0,280630,123401256,0,0,4346,466
0.562,6.180,92.135,1.124,0,0,12288,282800,123343572,0,0,4296,494
0.568,4.545,94.886,0,0,0,0,280210,123357234,0,0,4236,456
1.705,6.818,91.477,0,0,0,0,230770,98227115,0,0,3659,477
1.117,10.056,88.827,0,0,0,0,291270,123332946,0,0,4636,445
1.198,5.389,93.413,0,0,0,0,295750,123369378,0,0,4654,421
0,6.977,93.023,0,0,0,0,283290,123436170,0,0,4368,422
1.163,5.814,91.860,1.163,0,0,40960,290780,123335982,0,0,4540,442
0,5.357,94.643,0,0,0,0,281330,123395184,0,0,4208,413
1.130,7.910,90.960,0,0,0,0,283570,123407328,0,0,4382,434
0.592,4.734,94.675,0,0,0,0,287700,123316248,0,0,4411,445
0,8.092,91.908,0,0,0,0,286440,123358752,0,0,4437,425
0.585,4.678,94.737,0,0,0,0,280350,123419472,0,0,4182,456
1.143,6.286,91.429,1.143,0,0,12288,226622,98571700,0,0,3533,504
0.588,6.471,92.941,0,0,0,40960,280140,123372414,0,0,4270,438
0.588,5.294,94.118,0,0,0,0,280280,123411882,0,0,4373,448
0,9.605,90.395,0,0,0,0,280280,123335982,0,0,4339,426
0.602,3.614,95.783,0,0,0,0,291830,123424026,0,0,4599,427
0.617,2.469,96.914,0,0,0,0,295820,123337500,0,0,4579,442
1.212,4.242,93.333,1.212,0,0,106496,299040,123414918,0,0,4731,466
1.212,3.030,95.758,0,0,0,0,297990,123326874,0,0,4775,465
0.602,5.422,93.976,0,0,0,0,298060,123369378,0,0,4726,445
1.176,5.882,92.941,0,0,0,0,299250,123380004,0,0,4810,461
1.695,7.345,90.960,0,0,0,0,231465,98406239,0,0,3631,477
0,6.433,93.567,0,0,0,0,280280,123392148,0,0,4320,452
1.818,3.636,93.333,1.212,0,0,40960,297500,123349644,0,0,4706,475
0.588,5.882,93.529,0,0,0,0,296170,123399738,0,0,4669,411
1.744,6.395,91.860,0,0,0,0,285810,123329910,0,0,4412,445
0,7.186,92.814,0,0,0,0,298130,123369378,0,0,4692,409
0.575,8.621,90.805,0,0,0,0,303660,123431616,0,0,4738,420
1.156,9.249,89.017,0.578,0,0,12288,299250,123322320,0,0,4690,440
0,7.602,92.398,0,0,0,0,301070,123419472,0,0,4732,420
1.136,6.250,92.614,0,0,0,0,292880,123372414,0,0,4576,496
1.685,4.494,93.820,0,0,0,0,259728,105748239,0,0,4120,531
0.565,7.345,92.090,0,0,0,0,275461,115899865,0,0,4222,501
0.575,7.471,91.954,0,0,0,0,280630,123375450,0,0,4248,446
0.581,3.488,94.767,1.163,0,0,40960,299320,123386076,0,0,4633,452
1.714,5.714,92.571,0,0,0,0,302470,123364824,0,0,4726,435
0.578,7.514,91.908,0,0,0,0,300440,123375450,0,0,4797,427
1.149,3.448,95.402,0,0,0,0,292320,123375450,0,0,4543,446
1.130,5.085,93.785,0,0,0,0,280140,123375450,0,0,4227,489
0.578,3.468,95.954,0,0,0,0,297710,123381522,0,0,4645,450
1.714,3.429,94.286,0.571,0,0,12288,298270,123373932,0,0,4673,483
0.578,3.468,95.954,0,0,0,0,293160,123378486,0,0,4473,442
1.705,7.386,90.909,0,0,0,0,226489,98328820,0,0,3556,464
1.734,5.202,93.064,0,0,0,0,280140,123372414,0,0,4287,429
2.260,4.520,93.220,0,0,0,0,283360,123373932,0,0,4338,491
1.176,6.471,92.353,0,0,0,0,280140,123373932,0,0,4250,433
0.585,5.263,92.982,1.170,0,0,40960,280770,123383040,0,0,4288,443
