"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-no-macsec-1464-dstat.csv",,,,"Date:","09 Oct 2019 18:15:11 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.595,5.952,93.452,0,0,0,0,299600,123348342,0,0,4785,673
1.190,5.357,93.452,0,0,0,0,300580,123332040,0,0,4798,664
1.765,5.882,92.353,0,0,0,0,297430,123346860,0,0,4775,661
1.190,5.952,92.857,0,0,0,0,292180,123281652,0,0,4581,632
1.198,4.790,94.012,0,0,0,0,301770,123391320,0,0,4807,656
1.754,6.433,90.643,1.170,0,0,12288,301630,123320184,0,0,4842,649
1.163,6.977,91.860,0,0,0,0,245810,99196595,0,0,3995,631
0.571,4.571,94.857,0,0,0,0,307650,123249048,0,0,4723,707
1.156,3.468,95.376,0,0,0,0,303660,123332040,0,0,4710,671
1.149,4.598,94.253,0,0,0,0,286650,123352788,0,0,4345,705
0.559,5.587,93.855,0,0,0,0,280070,123323148,0,0,4186,719
1.156,2.890,95.376,0.578,0,0,40960,297850,123335004,0,0,4531,671
2.247,4.494,93.258,0,0,0,0,293020,123335004,0,0,4516,727
0.562,5.618,93.820,0,0,0,0,284340,123345378,0,0,4281,719
0.575,4.023,95.402,0,0,0,0,286370,123327594,0,0,4355,704
0,5.650,94.350,0,0,0,0,280070,123332040,0,0,4197,684
1.149,6.322,92.529,0,0,0,0,278955,122619413,0,0,4316,633
1.124,6.742,92.135,0,0,0,16384,249514,99629124,0,0,3941,692
1.136,4.545,94.318,0,0,0,0,306320,123327594,0,0,4711,642
1.695,4.520,93.785,0,0,0,0,303940,123342414,0,0,4714,633
1.143,4.571,94.286,0,0,0,0,304570,123330558,0,0,4761,623
0,4.598,95.402,0,0,0,0,300160,123337968,0,0,4700,632
1.130,5.085,92.655,1.130,0,0,40960,303590,123348342,0,0,4770,690
1.705,4.545,93.750,0,0,0,0,306670,123324630,0,0,4728,653
1.136,3.977,94.886,0,0,0,0,291060,123335004,0,0,4422,694
1.149,3.448,95.402,0,0,0,0,292880,123349824,0,0,4450,655
1.136,3.409,95.455,0,0,0,0,280210,123320184,0,0,4172,696
1.136,7.955,90.909,0,0,0,36864,227954,99067660,0,0,3576,677
0,5.455,93.333,1.212,0,0,45056,297990,123335004,0,0,4764,629
0.595,6.548,92.857,0,0,0,0,304640,123335004,0,0,4824,633
1.149,4.023,94.828,0,0,0,0,305550,123336486,0,0,4702,622
2.247,3.933,93.820,0,0,0,0,294280,123336486,0,0,4530,643
0,4.571,95.429,0,0,0,36864,280070,123335004,0,0,4205,695
0,6.024,93.976,0,0,0,0,297360,123340932,0,0,4627,615
1.695,4.520,93.220,0.565,0,0,12288,285670,123333522,0,0,4282,692
0.571,4.571,94.857,0,0,0,0,300580,123332040,0,0,4619,619
0.585,5.848,93.567,0,0,0,0,302190,123339450,0,0,4786,628
1.657,6.630,91.713,0,0,0,8192,237906,99199559,0,0,3712,712
0.588,5.882,93.529,0,0,0,0,283500,123332040,0,0,4357,639
1.149,4.023,94.828,0,0,0,0,289870,123366126,0,0,4460,698
0.592,7.101,91.716,0.592,0,0,53248,303870,123272760,0,0,4828,639
0.595,6.548,92.857,0,0,0,0,296100,123354270,0,0,4634,628
1.183,6.509,92.308,0,0,0,0,306810,123382428,0,0,4851,650
0,6.587,93.413,0,0,0,0,305690,123345378,0,0,4828,623
2.299,6.322,91.379,0,0,0,0,280630,123309810,0,0,4414,669
0,6.587,93.413,0,0,0,0,296170,123354270,0,0,4612,619
1.163,6.977,90.116,1.744,0,0,12288,290430,123287580,0,0,4510,634
1.657,9.945,88.398,0,0,0,0,249372,99080998,0,0,3960,665
0.599,6.587,92.814,0,0,0,8192,303450,123336486,0,0,4821,671
0.592,6.509,92.899,0,0,0,0,298340,123333522,0,0,4700,687
2.260,6.780,90.960,0,0,0,0,280140,123391320,0,0,4400,690
1.190,5.952,92.262,0.595,0,0,45056,297570,123346860,0,0,4755,648
0.595,6.548,92.857,0,0,0,0,303100,123320184,0,0,4844,658
1.176,5.882,92.941,0,0,0,0,294560,123320184,0,0,4678,640
0.585,5.848,93.567,0,0,0,0,280140,123343896,0,0,4334,649
1.744,6.395,91.860,0,0,0,0,299670,123348342,0,0,4784,636
0,5.422,94.578,0,0,0,0,287840,123360198,0,0,4520,636
2.273,6.250,90.341,1.136,0,0,12288,226978,98682341,0,0,3619,650
1.176,5.882,92.941,0,0,0,0,290780,123360198,0,0,4534,678
1.734,5.780,92.486,0,0,0,0,281330,123292026,0,0,4363,648
0.592,5.325,94.083,0,0,0,0,280140,123337968,0,0,4340,632
0.588,5.882,93.529,0,0,0,0,281680,123382428,0,0,4390,647
1.775,5.325,92.899,0,0,0,0,300930,123274242,0,0,4830,630
0.585,5.848,92.982,0.585,0,0,40960,282380,123348342,0,0,4442,669
0.588,5.882,93.529,0,0,0,0,280070,123335004,0,0,4366,651
1.724,6.897,90.230,1.149,0,8192,0,280140,123340932,0,0,4411,733
0.592,7.101,92.308,0,0,0,0,297920,123339450,0,0,4694,630
0,6.433,93.567,0,0,0,0,289169,122629787,0,0,4600,619
1.724,8.621,89.655,0,0,0,49152,247065,99713598,0,0,4026,650
1.136,5.682,92.045,1.136,0,0,53248,301490,123366126,0,0,4779,663
1.176,7.059,91.765,0,0,0,0,302120,123283134,0,0,4799,641
1.734,5.780,92.486,0,0,0,0,288050,123377982,0,0,4562,629
1.183,5.325,93.491,0,0,0,0,283080,123329076,0,0,4313,638
0,6.471,93.529,0,0,0,0,280140,123336486,0,0,4311,635
1.765,4.706,93.529,0,0,0,0,288400,123351306,0,0,4514,653
0.588,5.882,92.941,0.588,0,0,12288,287560,123289062,0,0,4541,641
0.588,6.471,92.941,0,0,0,0,292530,123321666,0,0,4607,629
1.734,6.936,91.329,0,0,0,0,300720,123406140,0,0,4865,652
1.705,5.682,92.614,0,0,0,4096,235098,98417062,0,0,3678,703
0,6.471,93.529,0,0,0,0,286370,123375018,0,0,4536,660
0.595,5.952,93.452,0,0,0,0,297290,123275724,0,0,4760,661
0.588,7.059,91.176,1.176,0,0,40960,299460,123375018,0,0,4757,653
1.176,5.882,92.941,0,0,0,0,287280,123296472,0,0,4492,650
0.585,5.848,93.567,0,0,0,4096,282450,123337968,0,0,4408,647
1.183,6.509,92.308,0,0,0,0,303800,123349824,0,0,4811,633
1.734,7.514,90.751,0,0,0,0,300230,123367608,0,0,4785,643
1.176,5.294,93.529,0,0,0,0,279790,123290544,0,0,4403,633
0.588,6.471,92.353,0.588,0,0,12288,281750,123335004,0,0,4390,629
2.273,7.955,89.773,0,0,0,0,236290,99063215,0,0,3844,671
1.775,5.917,92.308,0,0,0,0,302120,123305364,0,0,4842,656
0.585,5.848,93.567,0,0,0,0,302120,123321666,0,0,4843,634
1.754,5.848,92.398,0,0,0,0,305410,123388356,0,0,4833,627
1.786,5.952,92.262,0,0,0,0,301560,123324630,0,0,4844,660
1.754,5.848,91.228,1.170,0,0,40960,293300,123297954,0,0,4653,663
1.163,7.558,91.279,0,0,0,0,296870,123358716,0,0,4764,629
0,7.692,92.308,0,0,0,0,301140,123323148,0,0,4817,620
0,7.143,92.857,0,0,0,0,295820,123372054,0,0,4639,611
0.585,7.018,92.398,0,0,0,0,283780,123292026,0,0,4401,627
2.260,7.910,89.266,0.565,0,0,12288,250914,99082481,0,0,4001,657
3.448,5.747,90.805,0,0,0,20480,303100,123327594,0,0,4806,728
0,6.509,93.491,0,0,0,0,302820,123339450,0,0,4864,636
0,6.627,93.373,0,0,0,0,303450,123395766,0,0,4806,633
1.190,5.952,92.857,0,0,0,0,303800,123330558,0,0,4812,656
1.190,6.548,92.262,0,0,0,0,297640,123289062,0,0,4721,652
1.170,5.848,91.813,1.170,0,0,106496,280000,123348342,0,0,4368,693
0.595,5.357,94.048,0,0,0,0,298690,123361680,0,0,4694,622
2.959,4.734,92.308,0,0,0,0,302610,123315738,0,0,4824,650
1.170,5.263,93.567,0,0,0,0,284830,123366126,0,0,4509,643
2.286,8,89.714,0,0,0,0,242030,98572672,0,0,3931,613
1.198,3.593,94.611,0.599,0,0,49152,289380,123281652,0,0,4528,714
0.585,6.433,92.982,0,0,0,0,280000,123256458,0,0,4357,664
1.170,5.263,93.567,0,0,0,0,284130,123385392,0,0,4429,632
0,6.433,93.567,0,0,0,0,280210,123355752,0,0,4361,644
1.183,5.917,92.899,0,0,0,0,300860,123274242,0,0,4744,639
1.149,6.322,92.529,0,0,0,0,284970,123366126,0,0,4462,628
1.156,6.358,91.329,1.156,0,0,12288,287420,123366126,0,0,4494,640
0.599,5.988,93.413,0,0,0,0,304500,123345378,0,0,4808,616
1.796,5.988,92.216,0,0,0,0,306670,123277206,0,0,4775,635
0.602,5.422,93.976,0,0,0,0,299529,123167753,0,0,4645,605
1.156,8.092,90.751,0,0,0,0,246155,98645075,0,0,4033,664
1.183,5.917,92.899,0,0,0,0,296730,123386874,0,0,4697,648
1.170,6.433,91.813,0.585,0,0,40960,293020,123357234,0,0,4586,659
0,5.422,94.578,0,0,0,0,302610,123318702,0,0,4759,634
1.775,5.917,92.308,0,0,0,0,300160,123318702,0,0,4686,630
0.585,6.433,92.982,0,0,0,0,292180,123314256,0,0,4565,645
0,5.917,94.083,0,0,0,0,289310,123330558,0,0,4495,642
1.705,7.386,90.909,0,0,0,0,289660,123329076,0,0,4555,608
0,5.357,93.452,1.190,0,0,12288,291760,123401694,0,0,4562,648
0,6.024,93.976,0,0,0,0,304290,123326112,0,0,4836,624
1.105,8.287,90.608,0,0,0,0,231594,98080648,0,0,3671,745
1.744,5.233,93.023,0,0,0,0,298690,123308328,0,0,4758,668
0.585,1.754,97.661,0,0,0,0,285320,123335004,0,0,4281,713
1.744,6.977,91.279,0,0,0,0,302610,123360198,0,0,4731,616
0.588,6.471,92.353,0.588,0,0,40960,286300,123300918,0,0,4465,631
1.143,5.143,93.714,0,0,0,0,291060,123317220,0,0,4525,713
0.571,4,95.429,0,0,0,4096,283990,123346860,0,0,4209,643
1.705,3.409,94.886,0,0,0,0,287280,123392802,0,0,4280,648
1.176,5.882,92.941,0,0,0,0,287210,123281652,0,0,4498,631
0.592,6.509,92.899,0,0,0,0,306390,123395766,0,0,4799,588
3.371,6.180,89.326,1.124,0,0,12288,248400,98162158,0,0,3887,678
1.176,6.471,92.353,0,0,0,49152,302260,123346860,0,0,4853,671
1.198,5.389,93.413,0,0,0,0,304850,123366126,0,0,4826,631
1.775,6.509,91.716,0,0,0,0,304010,123354270,0,0,4778,631
1.176,5.882,92.941,0,0,0,0,291620,123312774,0,0,4569,624
1.183,6.509,91.716,0.592,0,0,45056,291200,123358716,0,0,4540,661
1.765,5.882,92.353,0,0,0,0,298060,123266832,0,0,4724,640
1.183,5.917,92.899,0,0,0,0,304640,123351306,0,0,4839,637
1.176,7.059,91.765,0,0,0,0,304430,123327594,0,0,4833,626
0,5.917,94.083,0,0,0,0,294630,123333522,0,0,4643,622
2.235,8.939,88.827,0,0,0,0,232647,98562299,0,0,3749,667
1.754,7.018,90.058,1.170,0,0,40960,294910,123372054,0,0,4625,676
1.176,5.294,93.529,0,0,0,0,291200,123302400,0,0,4581,630
1.724,7.471,90.805,0,0,0,0,297010,123308328,0,0,4728,662
0,5.917,94.083,0,0,0,0,280210,123346860,0,0,4300,636
1.156,6.358,92.486,0,0,0,0,280210,123346860,0,0,4360,645
1.163,6.977,91.860,0,0,0,0,290080,123332040,0,0,4537,632
1.765,7.059,90.588,0.588,0,0,12288,301840,123379464,0,0,4822,647
1.183,6.509,92.308,0,0,0,0,301980,123292026,0,0,4809,639
1.754,6.433,91.813,0,0,0,0,302330,123403176,0,0,4839,635
1.685,8.427,89.888,0,0,0,0,243918,100334629,0,0,3960,609
0.610,6.707,92.683,0,0,0,0,299042,121303322,0,0,4747,708
1.765,6.471,91.176,0.588,0,0,40960,300720,123372054,0,0,4828,648
0,7.143,92.857,0,0,0,0,298970,123330558,0,0,4846,647
1.156,5.780,93.064,0,0,0,0,284130,123327594,0,0,4451,641
0,4.790,95.210,0,0,0,0,284060,123336486,0,0,4412,650
1.724,6.897,91.379,0,0,0,0,280280,123306846,0,0,4309,646
1.170,6.433,92.398,0,0,0,8192,280630,123332040,0,0,4328,641
1.156,6.358,91.329,1.156,0,0,20480,280280,123385392,0,0,4377,683
0.599,5.988,93.413,0,0,0,0,295400,123327594,0,0,4688,654
1.734,5.202,93.064,0,0,0,0,280630,123358716,0,0,4337,652
1.143,8.571,90.286,0,0,0,0,226706,98559335,0,0,3680,663
0.588,5.294,94.118,0,0,0,0,280000,123300918,0,0,4337,624
0.595,6.548,92.857,0,0,0,0,298130,123395766,0,0,4749,653
0.588,7.059,91.176,1.176,0,0,40960,301490,123281652,0,0,4812,639
0.592,5.917,93.491,0,0,0,0,294000,123366126,0,0,4629,664
0.588,6.471,92.941,0,0,0,0,284970,123297954,0,0,4400,635
1.183,5.917,92.899,0,0,0,40960,304220,123327594,0,0,4790,638
0.581,7.558,91.860,0,0,0,0,286440,123340932,0,0,4573,663
0.599,4.790,94.611,0,0,0,0,280420,123392802,0,0,4370,634
1.163,6.395,91.279,1.163,0,0,12288,294630,123297954,0,0,4708,683
2.841,6.818,90.341,0,0,0,0,234604,98618614,0,0,3730,644
1.176,5.294,93.529,0,0,0,40960,280210,123342414,0,0,4332,659
0.595,4.762,94.643,0,0,0,0,280070,123337968,0,0,4304,644
1.765,4.706,93.529,0,0,0,0,286090,123335004,0,0,4467,676
0.599,5.988,92.814,0.599,0,0,57344,298760,123324630,0,0,4716,659
1.198,4.790,94.012,0,0,0,0,298760,123403176,0,0,4713,632
0,5.389,94.611,0,0,0,0,286300,123336486,0,0,4416,646
0.606,5.455,93.939,0,0,0,0,301980,123314256,0,0,4802,660
1.190,5.952,92.857,0,0,0,0,303870,123358716,0,0,4813,643
0.595,4.762,94.643,0,0,0,0,286020,123290544,0,0,4479,653
2.825,6.215,90.395,0.565,0,0,12288,235100,98599349,0,0,3777,701
1.714,4,94.286,0,0,0,0,302960,123349824,0,0,4733,616
1.136,4.545,94.318,0,0,0,0,286020,123352788,0,0,4332,682
0,6.433,93.567,0,0,0,0,280210,123382428,0,0,4250,641
1.765,6.471,91.765,0,0,0,0,302540,123275724,0,0,4757,639
0.581,7.558,90.698,1.163,0,0,40960,294910,123401694,0,0,4714,636
0.588,5.882,93.529,0,0,0,0,283360,123329076,0,0,4356,619
1.176,6.471,92.353,0,0,0,4096,291550,123280170,0,0,4604,657
0,6.587,93.413,0,0,0,0,300510,123377982,0,0,4750,646
1.734,6.936,91.329,0,0,0,0,284620,123337968,0,0,4384,657
1.724,7.471,90.805,0,0,0,0,247344,98491163,0,0,3960,672
1.685,5.618,91.573,1.124,0,0,40960,293510,123351306,0,0,4510,696
0.585,5.848,93.567,0,0,0,0,280210,123367608,0,0,4342,661
0,6.471,93.529,0,0,0,0,284340,123340932,0,0,4420,634
0.585,5.848,93.567,0,0,0,0,284060,123321666,0,0,4418,636
0.602,6.627,92.771,0,0,0,0,304010,123317220,0,0,4774,655
1.744,5.233,93.023,0,0,0,0,306530,123315738,0,0,4808,662
1.744,6.977,90.698,0.581,0,0,12288,292390,123355752,0,0,4603,676
0,5.325,94.675,0,0,0,0,280210,123376500,0,0,4329,631
1.734,6.936,91.329,0,0,0,0,302190,123345378,0,0,4793,649
1.744,5.814,92.442,0,0,0,0,255118,102870331,0,0,4113,615
0.588,7.647,91.765,0,0,0,0,271532,118835792,0,0,4185,651
1.754,6.433,91.813,0,0,0,0,304080,123320184,0,0,4773,645
0,6.509,92.308,1.183,0,0,40960,300580,123337968,0,0,4694,629
0.581,6.395,93.023,0,0,0,0,283290,123352788,0,0,4380,630
1.190,5.952,92.857,0,0,0,0,295470,123367608,0,0,4618,616
1.176,7.059,91.765,0,0,0,0,301910,123317220,0,0,4715,623
1.156,6.936,91.329,0.578,0,0,49152,290430,123327594,0,0,4558,654
0,7.186,92.814,0,0,0,0,305410,123326112,0,0,4759,627
1.765,6.471,91.176,0.588,0,0,12288,302050,123339450,0,0,4725,662
0.585,5.848,93.567,0,0,0,0,281050,123372054,0,0,4349,661
1.136,6.250,92.614,0,0,0,0,230428,98677893,0,0,3589,709
1.176,7.059,91.765,0,0,0,40960,304080,123287580,0,0,4801,652
0.595,4.762,94.643,0,0,0,0,294770,123326112,0,0,4622,630
0.595,5.952,93.452,0,0,0,0,286300,123397248,0,0,4494,660
1.117,5.028,92.737,1.117,0,0,45056,283080,123277206,0,0,4304,728
0,5.988,94.012,0,0,0,0,304710,123403176,0,0,4790,653
1.744,4.651,93.605,0,0,0,0,305410,123263868,0,0,4764,658
1.143,4,94.857,0,0,0,0,291550,123343896,0,0,4415,689
0.578,3.468,95.954,0,0,0,0,299880,123336486,0,0,4608,680
1.130,5.085,93.785,0,0,0,0,303660,123324630,0,0,4721,672
2.825,3.955,92.655,0.565,0,0,12288,235724,99490031,0,0,3659,721
1.176,4.118,94.706,0,0,0,0,296240,123320184,0,0,4713,742
0,5.455,94.545,0,0,0,8192,295050,123330558,0,0,4676,652
0.602,6.024,93.373,0,0,0,0,303170,123343896,0,0,4823,633
1.183,5.917,92.899,0,0,0,0,294560,123336486,0,0,4656,630
0,6.977,91.860,1.163,0,0,45056,280350,123339450,0,0,4359,623
1.724,6.322,91.954,0,0,0,0,280210,123340932,0,0,4381,653
0.592,5.917,93.491,0,0,0,0,293510,123323148,0,0,4635,607
0,5.988,94.012,0,0,0,0,303100,123349824,0,0,4813,607
1.183,6.509,92.308,0,0,0,0,302890,123386874,0,0,4837,636
2.286,7.429,90.286,0,0,0,0,248959,99485585,0,0,4075,666
1.170,4.678,93.567,0.585,0,0,40960,303030,123336486,0,0,4792,661
0.599,5.988,93.413,0,0,0,0,301280,123340932,0,0,4806,657
1.190,5.357,93.452,0,0,0,0,303170,123348342,0,0,4774,650
0.592,5.917,93.491,0,0,0,0,302050,123348342,0,0,4784,661
0.602,4.819,94.578,0,0,0,0,295400,123303882,0,0,4676,642
1.176,5.294,93.529,0,0,0,0,294000,123413550,0,0,4692,652
0,5.917,92.899,1.183,0,0,12288,282100,123265350,0,0,4387,632
0.606,4.848,94.545,0,0,0,0,301420,123389838,0,0,4724,632
0,4.819,95.181,0,0,0,0,289170,123336486,0,0,4510,642
2.273,7.386,90.341,0,0,0,0,238600,98974294,0,0,3760,688
0.595,7.143,92.262,0,0,0,0,300300,123284616,0,0,4839,654
1.183,4.734,94.083,0,0,0,12288,288050,123377982,0,0,4529,629
1.183,7.101,91.124,0.592,0,0,40960,301070,123292026,0,0,4773,644
0.588,7.647,91.765,0,0,0,0,301490,123349824,0,0,4819,647
0,6.548,93.452,0,0,0,0,300370,123366126,0,0,4787,613
0.595,6.548,92.857,0,0,0,0,302120,123302400,0,0,4799,640
1.724,6.322,91.954,0,0,0,0,282030,123349824,0,0,4399,621
0.578,8.671,90.751,0,0,0,0,299950,123366126,0,0,4829,616
1.744,6.977,90.116,1.163,0,0,12288,299460,123329076,0,0,4831,641
1.149,8.621,90.230,0,0,0,0,248818,102357561,0,0,4050,597
1.775,5.917,92.308,0,0,0,0,277482,120264440,0,0,4353,707
2.286,6.286,91.429,0,0,0,36864,288400,123340932,0,0,4521,657
2.339,5.263,92.398,0,0,0,0,298270,123388356,0,0,4760,689
0,8.140,91.860,0,0,0,0,301000,123336486,0,0,4861,663
1.183,5.917,92.308,0.592,0,0,45056,295050,123306846,0,0,4642,667
1.163,5.814,93.023,0,0,0,0,283220,123373536,0,0,4450,643
0.595,5.952,93.452,0,0,0,4096,288890,123340932,0,0,4538,631
1.176,5.882,92.941,0,0,0,0,291830,123330558,0,0,4570,641
0.606,4.848,94.545,0,0,0,0,298200,123292026,0,0,4663,667
0,4.268,95.122,0.610,0,0,12288,294700,123370572,0,0,4671,626
2.857,6.286,90.857,0,0,0,0,249028,99454463,0,0,4002,699
0,7.186,92.814,0,0,0,0,304290,123345378,0,0,4812,652
1.190,5.357,93.452,0,0,0,0,304570,123376500,0,0,4843,651
1.212,4.242,94.545,0,0,0,0,305060,123355752,0,0,4807,656
1.205,5.422,93.373,0,0,0,0,304710,123296472,0,0,4822,643
1.775,4.734,92.308,1.183,0,0,40960,300790,123358716,0,0,4780,679
0,5.422,94.578,0,0,0,0,304640,123286098,0,0,4789,618
0.599,5.389,94.012,0,0,0,0,304780,123394284,0,0,4740,631
1.705,4.545,93.750,0,0,0,0,285810,123277206,0,0,4325,688
1.676,5.028,93.296,0,0,0,0,280140,123367608,0,0,4133,667
2.260,5.085,92.655,0,0,0,0,245382,99082479,0,0,3834,712
0.562,6.742,92.135,0.562,0,0,40960,304710,123314256,0,0,4708,691
1.705,3.409,93.750,1.136,0,0,36864,281260,123355752,0,0,4237,737
1.149,3.448,95.402,0,0,0,0,295470,123335004,0,0,4496,711
1.163,4.651,94.186,0,0,0,0,280140,123346860,0,0,4242,688
2.286,2.857,94.857,0,0,0,0,299950,123234228,0,0,4618,690
0.571,4.571,93.714,1.143,0,0,12288,303450,123432816,0,0,4758,688
1.705,3.409,94.886,0,0,0,0,290570,123332040,0,0,4373,706
1.695,3.955,94.350,0,0,0,0,280140,123346860,0,0,4173,770
1.149,3.448,95.402,0,0,0,0,290010,123333522,0,0,4377,691
2.762,6.077,91.160,0,0,0,0,242724,99521153,0,0,3810,733
0.571,4,95.429,0,0,0,0,280770,123339450,0,0,4189,718
0.595,3.571,95.238,0.595,0,0,40960,280420,123339450,0,0,4321,646
1.176,5.882,92.941,0,0,0,0,294700,123332040,0,0,4669,672
0.562,6.180,93.258,0,0,0,0,294560,123343896,0,0,4470,743
1.724,4.023,94.253,0,0,0,0,301280,123327594,0,0,4717,722
1.695,3.955,94.350,0,0,0,0,280140,123337968,0,0,4193,725
0,6.548,93.452,0,0,0,4096,287700,123373536,0,0,4464,635
2.381,5.357,91.071,1.190,0,0,12288,307020,123333522,0,0,4821,682
0.602,5.422,93.976,0,0,0,0,307860,123333522,0,0,4777,645
2.273,8.523,89.205,0,0,0,0,245244,99464837,0,0,3923,601
0.578,6.936,92.486,0,0,0,0,280140,123377982,0,0,4413,673
1.190,6.548,92.262,0,0,0,45056,302680,123336486,0,0,4754,640
2.890,6.936,90.173,0,0,0,0,307580,123272760,0,0,4831,663
0,5.952,92.857,1.190,0,0,57344,300440,123364644,0,0,4741,638
0.599,4.192,95.210,0,0,0,0,306810,123312774,0,0,4822,651
0.595,5.952,93.452,0,0,0,0,309260,123345378,0,0,4802,612
1.190,5.357,93.452,0,0,0,0,309120,123333522,0,0,4834,634
1.183,6.509,92.308,0,0,0,0,300720,123321666,0,0,4671,643
0.588,7.059,92.353,0,0,0,0,304430,123395766,0,0,4857,622
3.409,6.818,88.636,1.136,0,0,12288,250358,99931527,0,0,4030,639
1.130,6.215,92.655,0,0,0,0,293442,122478548,0,0,4407,727
1.220,3.659,95.122,0,0,0,0,300090,123357234,0,0,4727,676
1.754,6.433,91.813,0,0,0,0,302330,123183840,0,0,4863,704
1.198,4.790,94.012,0,0,0,0,299880,123327594,0,0,4734,637
1.183,5.917,92.899,0,0,0,0,295680,123352788,0,0,4660,654
1.220,3.659,94.512,0.610,0,0,40960,303380,123386874,0,0,4848,638
0.595,6.548,92.857,0,0,0,0,302610,123321666,0,0,4772,644
0.595,5.357,91.667,2.381,0,0,49152,289660,123327594,0,0,4539,639
0.592,7.101,92.308,0,0,0,0,290500,123299436,0,0,4538,611
1.163,6.977,91.860,0,0,0,0,303800,123377982,0,0,4846,634
2.273,7.386,90.341,0,0,0,0,227744,98609723,0,0,3689,658
0.602,5.422,93.373,0.602,0,0,40960,297290,123283134,0,0,4739,642
1.734,6.936,91.329,0,0,0,0,292950,123401694,0,0,4577,657
0,5.882,94.118,0,0,0,0,280350,123324630,0,0,4341,633
