"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-no-macsec-2928-2928-dstat.csv",,,,"Date:","09 Oct 2019 18:51:56 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
4.918,11.475,82.514,1.093,0,0,3428352,2459752,2459752,0,0,5111,3788
3.409,9.091,87.500,0,0,0,0,2568640,2567244,0,0,4951,3942
1.156,6.358,92.486,0,0,0,0,2768268,2768268,0,0,4346,4180
3.333,10,86.667,0,0,0,0,2641232,2642628,0,0,4771,4032
3.352,11.173,85.475,0,0,0,0,2491860,2491860,0,0,5162,3839
3.933,6.180,88.764,1.124,0,0,12288,2741744,2740348,0,0,4348,4148
2.247,8.427,89.326,0,0,0,0,2761288,2761288,0,0,4394,4188
4.444,9.444,86.111,0,0,0,0,2628782,2628782,0,0,4680,3989
2.762,9.392,87.845,0,0,0,0,2909166,2909166,0,0,4361,4163
5.435,9.783,84.783,0,0,0,0,2781714,2783196,0,0,4743,4000
4.324,9.189,85.405,1.081,0,0,36864,2879526,2878044,0,0,4316,4110
2.809,7.865,89.326,0,0,0,0,2915094,2915094,0,0,4378,4174
2.793,7.821,89.385,0,0,0,0,2913612,2913612,0,0,4340,4155
3.723,11.702,84.574,0,0,0,0,2910648,2912130,0,0,4386,4173
3.825,9.290,86.885,0,0,0,0,2909166,2907684,0,0,4373,4155
2.235,8.939,87.709,1.117,0,0,20480,2870634,2870634,0,0,4295,4101
2.762,8.840,88.398,0,0,0,0,2907748,2909230,0,0,4356,4157
3.333,8.333,88.333,0,0,0,0,2913612,2912130,0,0,4351,4139
3.889,7.778,88.333,0,0,0,0,2909166,2909166,0,0,4364,4150
5.759,10.471,83.770,0,0,0,0,2910648,2910648,0,0,4374,4159
1.648,10.989,86.264,1.099,0,0,12288,2888418,2888418,0,0,4336,4135
4.444,7.222,88.333,0,0,0,0,2915094,2916576,0,0,4368,4179
3.763,10.753,85.484,0,0,0,0,2909166,2909166,0,0,4368,4147
4.918,12.022,83.060,0,0,0,0,2600910,2599428,0,0,5267,3806
2.762,9.945,87.293,0,0,0,0,2827656,2827656,0,0,4619,4073
2.717,11.957,83.696,1.630,0,0,12288,2743182,2744664,0,0,4737,3945
3.352,11.173,85.475,0,0,0,0,2633514,2633514,0,0,5181,3841
3.846,14.286,81.868,0,0,0,0,2509026,2507544,0,0,5519,3658
3.911,10.615,85.475,0,0,0,0,2615730,2615730,0,0,5190,3806
2.747,14.286,82.967,0,0,0,0,2554968,2554968,0,0,5396,3713
3.846,8.791,86.264,1.099,0,0,12288,2885454,2886936,0,0,4329,4119
4.787,12.234,82.979,0,0,0,3792896,2755038,2753556,0,0,4808,3998
2.778,10.556,86.667,0,0,0,0,2787642,2789124,0,0,4734,3993
3.352,9.497,87.151,0,0,0,0,2775786,2774304,0,0,4730,3990
