"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-no-macsec-1500-1500-dstat.csv",,,,"Date:","09 Oct 2019 18:32:21 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
4.070,11.047,83.140,1.744,0,0,12288,1000760,1000760,0,0,6315,4159
4.545,12.500,82.955,0,0,0,0,997204,997204,0,0,6292,4178
2.198,12.088,81.319,4.396,0,0,4100096,1151128,1151128,0,0,5009,4813
3.468,12.717,83.815,0,0,0,0,995172,995680,0,0,6275,4132
3.804,17.391,78.804,0,0,0,0,994156,993648,0,0,6286,4132
1.818,9.697,87.273,1.212,0,0,24576,994156,994664,0,0,6258,4168
3.352,15.084,81.564,0,0,0,0,998728,998220,0,0,6308,4157
3.955,12.429,83.616,0,0,0,0,1070356,1070356,0,0,5997,4454
3.977,13.068,82.955,0,0,0,0,1005840,1005840,0,0,6341,4193
3.448,13.218,83.333,0,0,0,0,997712,997712,0,0,6301,4162
3.955,14.124,81.356,0.565,0,0,12288,984504,984504,0,0,6240,4103
4.762,7.738,87.500,0,0,0,0,1913740,1914760,0,0,6269,4207
2.874,12.069,85.057,0,0,0,0,2018580,2017560,0,0,6352,4215
2.976,9.524,87.500,0,0,0,0,2006340,2006340,0,0,6286,4176
4.046,10.405,85.549,0,0,0,0,2016540,2016540,0,0,6329,4195
4.324,12.973,81.622,1.081,0,0,16384,2284864,2285884,0,0,5372,4733
2.260,14.124,83.616,0,0,0,0,1992124,1992124,0,0,6301,4167
3.825,14.754,81.421,0,0,0,0,2119560,2118540,0,0,6040,4426
4.301,16.129,79.570,0,0,0,0,2006340,2007360,0,0,6349,4189
1.829,7.927,90.244,0,0,0,0,2014500,2013480,0,0,6299,4188
4.023,10.920,83.908,1.149,0,0,12288,1995120,1996140,0,0,6242,4178
4.945,13.736,81.319,0,0,0,0,2010420,2009400,0,0,6358,4215
3.012,7.831,87.952,1.205,0,8192,2637824,1997160,1997160,0,0,6284,4198
5.851,15.957,78.191,0,0,0,0,2009400,2010420,0,0,6353,4197
3.825,12.022,84.153,0,0,0,0,2387820,2386800,0,0,5213,4908
4.023,9.195,85.632,1.149,0,0,24576,2142000,2143020,0,0,5745,4477
3.684,18.421,77.895,0,0,0,0,2011440,2011440,0,0,6360,4208
5,12.778,82.222,0,0,0,0,2010420,2009400,0,0,6287,4220
3.846,11.538,84.615,0,0,0,0,2382720,2382720,0,0,5128,4919
3.825,13.661,82.514,0,0,0,0,2174640,2175660,0,0,5770,4529
3.279,12.568,83.060,1.093,0,0,12288,2381700,2380680,0,0,5137,4940
4.348,11.957,83.696,0,0,0,0,2361300,2362320,0,0,5240,4881
3.333,15,81.667,0,0,0,0,2008380,2007360,0,0,6349,4213
4.348,11.957,83.696,0,0,0,0,2394960,2394960,0,0,5166,4942
2.381,9.524,88.095,0,0,0,0,2002260,2002260,0,0,6283,4172
4.598,10.920,83.333,1.149,0,0,16384,2529648,2529648,0,0,6242,4180
3.704,5.556,90.741,0,0,0,0,2765476,2765476,0,0,6305,4200
3.704,4.938,91.358,0,0,0,0,2775248,2775248,0,0,6320,4241
4,12,84,0,0,0,0,2766872,2766872,0,0,6340,4184
3.165,3.165,93.671,0,0,0,0,2766872,2766872,0,0,6296,4193
4.192,7.186,88.024,0.599,0,0,12288,2751516,2752912,0,0,6294,4224
5.682,10.795,83.523,0,0,0,0,2773852,2772456,0,0,6353,4220
1.935,3.226,94.839,0,0,0,0,2768268,2768268,0,0,6297,4204
1.818,8.485,89.697,0,0,0,0,2766872,2768268,0,0,6310,4202
3.509,9.942,86.550,0,0,0,0,2773916,2772520,0,0,6353,4222
2.597,1.948,94.156,1.299,0,0,12288,2745932,2745932,0,0,6246,4190
4,11.429,84.571,0,0,0,0,2771060,2772456,0,0,6357,4210
3.468,10.983,85.549,0,0,0,0,2771060,2769664,0,0,6351,4219
4.348,10.326,85.326,0,0,0,0,2912056,2912056,0,0,4749,4397
4.118,8.824,87.059,0,0,0,0,2766872,2766872,0,0,6342,4216
1.258,6.289,91.195,1.258,0,0,12288,2726388,2726388,0,0,6215,4152
3.681,5.521,90.798,0,0,0,0,2761288,2761288,0,0,6285,4184
4.294,4.908,90.798,0,0,0,0,2768268,2768268,0,0,6316,4212
1.266,5.696,93.038,0,0,0,4055040,2765540,2765540,0,0,6300,4206
1.266,5.063,93.671,0,0,0,0,2764080,2765476,0,0,6281,4183
4.268,5.488,89.024,1.220,0,0,20480,2747328,2745932,0,0,6274,4205
2.532,3.797,93.671,0,0,0,0,2757100,2758496,0,0,6272,4195
4.688,13.021,82.292,0,0,0,0,2884136,2882740,0,0,4649,4386
2.424,7.879,89.697,0,0,0,16384,2766872,2768268,0,0,6328,4209
1.274,4.459,94.268,0,0,0,0,2764080,2762684,0,0,6291,4195
2.941,11.176,84.706,1.176,0,0,16384,2770454,2770454,0,0,6148,4127
3.012,7.831,89.157,0,0,0,0,2931396,2932878,0,0,6311,4194
2.500,5.625,91.875,0,0,0,0,2929914,2928432,0,0,6282,4186
2.381,9.524,88.095,0,0,0,0,2937324,2938806,0,0,6316,4202
2.235,10.056,87.709,0,0,0,0,2986230,2986230,0,0,4841,4245
1.875,4.375,93.125,0.625,0,0,12288,2913612,2912130,0,0,5902,4217
3.784,12.973,83.243,0,0,0,0,2968446,2968446,0,0,5277,4259
3.371,7.303,89.326,0,0,0,0,2986230,2987712,0,0,4436,4242
1.863,4.969,93.168,0,0,0,4096,2946216,2944734,0,0,5916,4198
5.202,9.249,85.549,0,0,0,0,2938806,2940288,0,0,6362,4212
2.469,6.173,90.123,1.235,0,0,12288,2916576,2916576,0,0,6267,4170
2.454,7.362,90.184,0,0,0,0,2938806,2937324,0,0,6315,4189
4.891,8.696,86.413,0,0,0,0,2978820,2980302,0,0,4503,4275
2.959,9.467,87.574,0,0,0,0,2928496,2927014,0,0,6311,4188
1.299,2.597,96.104,0,0,0,0,2943252,2943252,0,0,6291,4182
5.848,7.602,85.380,1.170,0,0,12288,2909166,2909166,0,0,6279,4200
1.899,4.430,93.671,0,0,0,0,2940288,2940288,0,0,6297,4206
3.185,3.185,93.631,0,0,0,0,2938806,2938806,0,0,6289,4203
4.598,10.920,84.483,0,0,0,0,2941770,2941770,0,0,6359,4205
0,3.896,96.104,0,0,0,0,2943252,2943252,0,0,6294,4189
1.875,5,91.875,1.250,0,0,12288,2913612,2913612,0,0,6254,4184
2.907,11.628,85.465,0,0,0,0,2938806,2940288,0,0,6346,4201
1.899,5.063,93.038,0,0,0,0,2940288,2938806,0,0,6302,4194
2.454,6.748,90.798,0,0,0,3952640,2934360,2934360,0,0,6306,4204
5.172,9.770,85.057,0,0,0,0,2926950,2926950,0,0,6319,4181
