"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","09 Oct 2019 23:12:25 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.676,49.721,48.603,0,0,0,0,145313,56254701,0,0,3878,415
2.235,50.838,46.927,0,0,0,0,160707,59325259,0,0,4233,352
0.575,57.471,41.379,0.575,0,0,40960,164936,65235974,0,0,4373,393
1.136,56.818,42.045,0,0,0,0,165572,65207896,0,0,4327,347
0.575,57.471,41.954,0,0,0,0,165360,65303386,0,0,4320,344
1.705,56.250,42.045,0,0,0,0,165360,65269198,0,0,4346,379
1.149,56.897,41.954,0,0,0,0,165148,65297170,0,0,4345,338
2.247,56.180,41.011,0.562,0,0,12288,164830,65286130,0,0,4372,394
0.575,57.471,41.954,0,0,0,0,165466,65296474,0,0,4342,350
1.531,50,48.469,0,0,0,0,171190,65114602,0,0,2219,372
1.010,49.495,49.495,0,0,0,36864,174158,64856402,0,0,2406,397
1.676,44.693,53.631,0,0,0,0,140554,50551990,0,0,5306,393
1.136,56.818,40.909,1.136,0,0,57344,165254,65112238,0,0,4359,408
0.575,57.471,41.954,0,0,0,0,164936,65167548,0,0,4339,408
0.571,57.714,41.714,0,0,0,0,165360,65186830,0,0,4333,378
1.143,57.143,41.714,0,0,0,8192,164618,65136200,0,0,4331,381
0.575,56.897,42.529,0,0,0,0,164512,65161064,0,0,4338,366
1.149,57.471,40.805,0.575,0,0,20480,164936,65084856,0,0,4344,402
0.571,57.143,42.286,0,0,0,0,164936,65097512,0,0,4323,343
1.136,56.818,42.045,0,0,0,0,165042,65138550,0,0,4342,373
1.705,56.818,41.477,0,0,0,0,164830,65067178,0,0,4370,381
1.136,44.886,53.977,0,0,0,0,123276,49763962,0,0,6366,387
1.075,53.226,45.161,0.538,0,0,40960,172250,65005104,0,0,5375,366
1.500,48.500,50,0,0,0,0,171826,65029334,0,0,1780,363
1,49.500,49.500,0,0,0,0,172038,65041928,0,0,1798,353
2.488,47.761,49.751,0,0,0,0,172568,64980620,0,0,1805,398
0.503,49.749,49.749,0,0,0,0,171296,65046160,0,0,1785,379
2.488,47.761,48.756,0.995,0,0,12288,171190,65037594,0,0,1814,412
1.508,48.744,49.749,0,0,0,0,171402,64994394,0,0,1753,378
2.500,48,49.500,0,0,0,0,171190,65002648,0,0,1779,373
1.990,48.259,49.751,0,0,0,0,170236,65063800,0,0,1822,402
2.660,39.894,57.447,0,0,0,0,114584,49435144,0,0,4090,402
0.568,56.818,42.045,0.568,0,0,40960,168646,65448162,0,0,4424,393
1.117,55.307,43.575,0,0,0,0,170448,65092334,0,0,3956,393
0.503,49.749,49.749,0,0,0,0,175006,65071712,0,0,1751,358
1.990,48.259,49.751,0,0,0,0,175006,65102574,0,0,1773,384
1.500,49,49.500,0,0,0,49152,174476,65117206,0,0,1799,381
2,48.500,48.500,1,0,0,12288,175218,65065496,0,0,1784,389
2.010,48.241,49.749,0,0,0,0,174900,65114204,0,0,1724,380
1.562,51.042,47.396,0,0,0,0,175006,65000908,0,0,5131,356
1.143,57.143,41.714,0,0,0,0,164936,65211756,0,0,4354,390
1.705,44.886,53.409,0,0,0,32768,128999,49424832,0,0,3425,404
1.117,55.307,43.017,0.559,0,0,45056,162710,64900422,0,0,4457,353
0,57.143,42.857,0,0,0,0,175218,64972306,0,0,4473,318
1.136,56.818,42.045,0,0,0,0,166738,64981526,0,0,4378,388
0.575,57.471,41.954,0,0,0,0,163876,65014776,0,0,4370,368
2.247,56.180,41.573,0,0,0,4096,163452,65065088,0,0,4385,409
0.571,57.143,42.286,0,0,0,0,163452,64926086,0,0,4375,369
0.571,57.143,41.143,1.143,0,0,12288,163452,65042854,0,0,4343,383
0.575,57.471,41.954,0,0,0,0,163770,65048796,0,0,4378,362
1.685,56.742,41.573,0,0,0,0,163452,65014024,0,0,4398,381
1.136,55.114,43.750,0,0,0,0,159001,62650053,0,0,4206,344
1.667,46.667,51.667,0,0,0,0,141718,52723401,0,0,3718,402
0,57.471,41.954,0.575,0,0,40960,164830,65058762,0,0,4355,375
0.575,57.471,41.954,0,0,0,0,165254,65174454,0,0,4333,366
1.143,57.143,41.714,0,0,0,0,165148,65113960,0,0,4349,370
1.695,56.497,41.808,0,0,0,0,164830,65107632,0,0,4360,373
1.143,57.143,41.714,0,0,0,0,165148,65155918,0,0,4365,383
1.143,56.571,41.714,0.571,0,0,12288,165042,65116956,0,0,4354,371
1.143,57.143,41.714,0,0,0,0,164724,65126118,0,0,4356,359
0.575,57.471,41.954,0,0,0,0,165042,65132496,0,0,4351,373
0,57.803,42.197,0,0,0,0,165466,65179440,0,0,4346,344
2.210,44.751,53.039,0,0,0,0,102076,50000473,0,0,8031,413
0.571,57.143,41.714,0.571,0,0,40960,168858,65073420,0,0,4322,343
1.136,56.818,42.045,0,0,0,0,164936,65161058,0,0,4302,356
0.575,57.471,41.954,0,0,0,0,165254,65140266,0,0,4347,390
0.578,57.225,42.197,0,0,0,0,164406,65138662,0,0,4324,354
2.513,48.744,48.744,0,0,0,0,173204,65032336,0,0,2081,401
0.503,49.749,49.246,0.503,0,0,12288,173734,65069840,0,0,1788,381
2,48.500,49.500,0,0,0,0,172780,65079380,0,0,1790,398
1.005,49.246,49.749,0,0,0,0,173522,65039294,0,0,1784,400
1.990,48.259,49.751,0,0,0,0,174582,64989990,0,0,1781,363
2.703,44.324,52.973,0,0,0,65536,139494,49929748,0,0,6355,399
0.565,56.497,41.808,1.130,0,0,49152,173734,65165446,0,0,4462,344
0.571,57.143,42.286,0,0,0,0,164300,65211382,0,0,4326,366
1.136,56.818,42.045,0,0,0,0,164406,65153020,0,0,4360,386
0.575,57.471,41.954,0,0,0,0,164300,65188128,0,0,4350,367
0.571,57.143,42.286,0,0,0,4096,163982,65131214,0,0,4361,385
1.015,49.746,48.223,1.015,0,0,12288,169070,64911790,0,0,2024,376
1.500,48.500,50,0,0,0,0,169388,65021094,0,0,1749,370
1.500,49,49.500,0,0,0,0,168964,64986316,0,0,1793,404
1.508,48.744,49.749,0,0,0,0,169176,65024308,0,0,1756,378
4.082,38.776,57.143,0,0,0,0,124760,49089429,0,0,1956,453
1.130,55.932,42.373,0.565,0,0,40960,171508,65349444,0,0,4477,362
1.136,56.818,42.045,0,0,0,0,163558,65162406,0,0,4356,346
1.136,56.818,42.045,0,0,0,0,164618,65115674,0,0,4359,368
1.143,57.143,41.714,0,0,0,0,163770,65139680,0,0,4303,364
0.571,57.143,42.286,0,0,0,0,164088,65139096,0,0,4316,406
1.143,57.143,41.143,0.571,0,0,12288,163452,65139096,0,0,4344,432
0,57.803,42.197,0,0,0,0,163982,65164544,0,0,4304,352
1.531,50,48.469,0,0,0,0,167904,64744724,0,0,2166,384
1,49,50,0,0,0,0,168646,64826646,0,0,1714,353
2.010,42.211,55.779,0,0,0,0,143624,53982956,0,0,1582,399
1.143,53.714,44.571,0.571,0,0,40960,163030,61051314,0,0,8102,364
0.575,57.471,41.954,0,0,0,0,164830,65036260,0,0,4352,362
1.695,56.497,41.808,0,0,0,0,164830,65018730,0,0,4336,360
0,57.803,42.197,0,0,0,0,165042,65099862,0,0,4338,366
1.705,56.250,42.045,0,0,0,0,165148,65087592,0,0,4388,375
1.639,54.645,42.623,1.093,0,0,12288,168752,64914570,0,0,7129,363
0,56.818,43.182,0,0,0,0,165678,65093530,0,0,4341,296
1.136,56.818,42.045,0,0,0,0,165042,65134746,0,0,4368,383
1.143,56.571,42.286,0,0,0,0,165042,64938302,0,0,4308,394
2,48.500,49.500,0,0,0,32768,170342,65135440,0,0,1797,394
2.762,44.199,52.486,0.552,0,0,20480,139070,50204118,0,0,7855,423
1.143,56.571,42.286,0,0,0,0,166526,65250596,0,0,4359,340
2.260,56.497,41.243,0,0,0,0,165254,65238652,0,0,4360,410
1.136,56.818,42.045,0,0,0,0,165254,65299744,0,0,4333,362
0.575,57.471,41.954,0,0,0,0,165042,65259016,0,0,4346,383
2.809,55.618,41.011,0.562,0,0,61440,165254,65209928,0,0,4379,392
0,58.046,41.954,0,0,0,0,165360,65273326,0,0,4352,352
0.575,56.897,42.529,0,0,0,0,165254,65208642,0,0,4369,411
0.571,57.143,42.286,0,0,0,0,164618,65266898,0,0,4318,337
2.260,56.497,41.243,0,0,0,0,165360,65281630,0,0,4355,381
1.657,44.199,53.039,1.105,0,0,20480,136102,49872391,0,0,3459,404
0.543,54.348,45.109,0,0,0,0,174052,65027118,0,0,3620,325
2.500,48,49.500,0,0,0,0,174900,65104824,0,0,1763,398
1,49.500,49.500,0,0,0,0,173204,65113730,0,0,1765,408
2,48,50,0,0,0,0,174158,65101772,0,0,1770,386
2.010,48.241,49.246,0.503,0,0,40960,174900,65051404,0,0,1778,387
2,48.500,49.500,0,0,0,0,174582,65055954,0,0,1760,366
1.500,49,49.500,0,0,0,0,174264,65068926,0,0,1792,397
1.493,48.756,49.751,0,0,0,0,174900,65068280,0,0,1751,364
2.010,48.241,49.749,0,0,0,0,174688,65048402,0,0,1795,392
3.109,40.933,54.922,1.036,0,0,12288,139600,49705020,0,0,2329,437
1.136,56.818,42.045,0,0,0,0,169176,65067042,0,0,4396,370
0.571,57.143,42.286,0,0,0,0,164512,64986208,0,0,4354,369
0.575,57.471,41.954,0,0,0,0,163982,65003998,0,0,4353,359
0.575,57.471,41.954,0,0,0,0,164618,65014988,0,0,4357,365
1.523,49.746,48.731,0,0,0,40960,169494,64935836,0,0,2062,383
1.493,48.756,49.751,0,0,0,0,170978,64985504,0,0,1778,375
2,48.500,49.500,0,0,0,0,170872,64961442,0,0,1803,397
0.505,49.495,50,0,0,0,0,170766,64981700,0,0,1791,360
2.488,47.761,49.751,0,0,0,0,170766,64965246,0,0,1786,379
1.604,42.246,55.080,1.070,0,0,49152,130908,48976411,0,0,5554,438
0,57.471,42.529,0,0,0,0,149566,65513744,0,0,8079,373
2.809,56.180,41.011,0,0,0,0,165042,65074140,0,0,4331,394
1.531,50,48.469,0,0,0,0,171190,65068144,0,0,2185,369
1.990,48.259,49.751,0,0,0,0,173946,65033184,0,0,1767,386
1.508,48.744,48.744,1.005,0,0,110592,174052,64966306,0,0,1744,372
0.500,50,49.500,0,0,0,0,173310,65000338,0,0,1750,361
2,48.500,49.500,0,0,0,0,173522,64958058,0,0,1750,395
2.488,47.761,49.751,0,0,0,0,174264,64955372,0,0,1754,380
1.508,48.744,49.749,0,0,0,0,173840,64930086,0,0,1780,374
1.058,47.619,50.265,1.058,0,0,16384,159535,59302757,0,0,5414,352
2.235,49.162,48.603,0,0,0,0,148287,55379107,0,0,4115,425
1.136,56.818,42.045,0,0,0,0,164936,64997298,0,0,4366,415
1.587,51.852,46.561,0,0,0,0,171402,64971048,0,0,2850,358
2,48,50,0,0,0,0,174900,64963628,0,0,1780,367
2,48.500,48,1.500,0,0,40960,174688,65009278,0,0,1784,375
1.075,53.226,45.699,0,0,0,0,171402,65038502,0,0,4351,376
0,57.803,42.197,0,0,0,0,165148,65059458,0,0,4383,402
1.143,57.143,41.714,0,0,0,0,164830,65065674,0,0,4360,378
1.136,56.818,42.045,0,0,0,0,164936,65054958,0,0,4375,365
0.578,57.225,41.618,0.578,0,0,12288,165042,65034594,0,0,4381,399
3.553,38.071,58.376,0,0,0,0,121050,49229487,0,0,1665,435
0.503,49.246,50.251,0,0,0,0,174476,64893536,0,0,1830,412
2,48.500,49.500,0,0,0,0,171190,64930362,0,0,1765,365
1.500,49,49.500,0,0,0,0,171190,64905604,0,0,1784,394
1.604,52.941,44.920,0.535,0,0,40960,171296,64854700,0,0,4481,371
0,57.471,42.529,0,0,0,0,165360,64996118,0,0,4316,337
1.714,56.571,41.714,0,0,0,0,165360,65004260,0,0,4336,371
1.136,56.818,42.045,0,0,0,0,164724,65010048,0,0,4317,393
1.143,57.143,41.714,0,0,0,0,164724,65036148,0,0,4330,387
2.247,56.180,41.011,0.562,0,0,12288,164724,65078218,0,0,4350,413
2.762,44.199,53.039,0,0,0,28672,130059,49953310,0,0,3489,383
1.143,56.571,42.286,0,0,0,0,167904,65058152,0,0,7198,372
0.575,57.471,41.954,0,0,0,0,164830,65075216,0,0,4338,388
1.695,56.497,41.808,0,0,0,0,165042,65098308,0,0,4364,375
0.575,57.471,40.805,1.149,0,0,49152,164618,65099862,0,0,4353,410
0.575,57.471,41.954,0,0,0,0,164724,65085714,0,0,4364,411
1.705,56.818,41.477,0,0,0,0,165254,65053242,0,0,4376,372
1.136,56.818,42.045,0,0,0,0,164936,65084968,0,0,4363,357
0.575,56.897,42.529,0,0,0,0,164724,65060428,0,0,4345,366
0.575,57.471,41.379,0.575,0,0,12288,165042,65078106,0,0,4364,382
3.315,42.541,54.144,0,0,0,8192,119883,49110881,0,0,4654,439
1.010,48.990,50,0,0,0,0,168434,65136914,0,0,1852,376
1,49.500,49.500,0,0,0,0,170024,65047296,0,0,1792,371
2.500,48,49.500,0,0,0,0,169918,65013748,0,0,1818,396
2.010,48.241,48.744,1.005,0,0,45056,170342,65089360,0,0,1812,378
1.990,48.259,49.751,0,0,0,45056,170130,65071302,0,0,1800,364
1.005,49.246,49.749,0,0,0,0,169706,65095252,0,0,1834,389
2,48.500,49.500,0,0,0,0,169918,65072856,0,0,1801,375
2.010,48.241,49.749,0,0,0,0,169812,65030202,0,0,1817,390
1.980,48.515,48.515,0.990,0,0,12288,170236,65097720,0,0,1795,384
1.579,44.211,54.211,0,0,0,0,138646,50744034,0,0,3003,385
0.571,54.857,44.571,0,0,0,0,172250,64268156,0,0,4481,360
0,57.386,42.614,0,0,0,0,174688,65078462,0,0,4461,304
0.571,57.143,42.286,0,0,0,0,167480,65033232,0,0,4326,354
1.667,55.556,42.222,0.556,0,0,40960,165784,64935608,0,0,4030,387
1,49,50,0,0,0,0,163452,64957400,0,0,1783,420
1.500,49,49.500,0,0,0,0,163028,64902152,0,0,1792,393
0.503,49.749,49.749,0,0,0,0,163028,64888806,0,0,1769,358
1.500,48.500,50,0,0,0,0,163028,64936340,0,0,1769,383
1.005,49.749,48.744,0.503,0,0,12288,163134,64897490,0,0,1772,364
0.995,48.756,50.249,0,0,0,0,161651,63938721,0,0,1742,361
1.685,45.506,52.809,0,0,0,32768,107585,50902533,0,0,7228,417
0.571,57.143,42.286,0,0,0,0,166632,65187522,0,0,4370,358
1.136,56.818,42.045,0,0,0,0,164618,65158864,0,0,4356,393
1.136,56.818,40.909,1.136,0,0,49152,165254,65133304,0,0,4348,342
0,57.803,42.197,0,0,0,0,164936,65182920,0,0,4346,361
2.778,56.111,37.778,3.333,0,0,57344,164618,65109136,0,0,4397,405
1.143,57.143,41.714,0,0,0,0,165042,65155806,0,0,4364,386
0.575,57.471,41.954,0,0,0,0,164724,65123284,0,0,4372,353
0.571,57.143,41.143,1.143,0,0,20480,165148,65182224,0,0,4367,394
1.149,56.897,41.954,0,0,0,0,165678,65143536,0,0,4357,358
2.247,43.820,53.933,0,0,0,0,86281,49549157,0,0,10705,416
1.075,53.226,44.086,1.613,0,0,28672,166314,65238216,0,0,4215,371
2.488,48.259,49.254,0,0,0,0,174052,65102418,0,0,1757,400
1.500,48.500,49,1,0,0,49152,174900,65038164,0,0,1791,396
1.508,48.744,49.749,0,0,0,0,175218,65097912,0,0,1746,367
2,48.500,49.500,0,0,0,0,174794,65039774,0,0,1793,409
1.500,48.500,50,0,0,0,0,174370,65055152,0,0,1760,356
1,49.500,47.500,2,0,0,40960,175218,65105682,0,0,1767,356
1.500,49,48.500,1,0,0,12288,174582,65026646,0,0,1761,405
1.047,51.309,47.644,0,0,0,0,174688,65020096,0,0,5735,353
2.793,43.575,53.631,0,0,0,0,136842,50131547,0,0,5315,403
0,57.143,42.857,0,0,0,0,167586,65188744,0,0,4551,318
1.695,56.497,41.808,0,0,0,0,164830,65078752,0,0,4336,379
0.575,57.471,41.379,0.575,0,0,90112,164088,65091718,0,0,4389,365
1.136,56.818,42.045,0,0,0,0,163770,65061770,0,0,4341,372
3.352,55.866,40.782,0,0,0,0,164618,65070012,0,0,4400,452
0.571,57.143,42.286,0,0,0,0,164618,65023828,0,0,4336,354
1.136,56.818,42.045,0,0,0,0,164300,65077682,0,0,4367,347
1.714,57.143,40.571,0.571,0,0,20480,164724,65057854,0,0,4388,413
1.124,55.618,43.258,0,0,0,0,164512,65050346,0,0,4043,372
2.577,40.206,57.216,0,0,0,0,137586,49475626,0,0,2520,489
1.136,56.818,42.045,0,0,0,0,171508,65420362,0,0,6788,343
0.559,55.307,44.134,0,0,0,0,166844,65139232,0,0,3736,387
1.493,48.756,48.756,0.995,0,0,49152,175218,65130658,0,0,1814,405
2,48.500,49.500,0,0,0,0,175218,65144532,0,0,1797,375
1.508,48.744,49.749,0,0,0,0,175218,65124548,0,0,1805,391
1.990,48.259,49.751,0,0,0,0,175112,65148286,0,0,1777,366
2.010,48.241,49.749,0,0,0,0,174794,65128886,0,0,1779,391
1.005,49.246,49.246,0.503,0,0,12288,175748,65154074,0,0,1773,395
1.493,48.756,49.751,0,0,0,0,175536,65141642,0,0,1738,371
1.010,44.949,54.040,0,0,0,0,160038,58666310,0,0,1638,387
0.568,52.273,47.159,0,0,0,0,152660,56083156,0,0,6882,372
1.613,52.688,45.699,0,0,0,0,167692,65087512,0,0,3154,371
2.500,47.500,49,1,0,0,40960,174158,65089930,0,0,1765,396
2,48.500,49.500,0,0,0,0,174476,65091112,0,0,1767,362
1.493,48.756,49.751,0,0,0,0,174158,65068174,0,0,1820,406
1.508,48.744,49.749,0,0,0,0,173946,65078144,0,0,1785,365
2.500,48,49.500,0,0,0,0,174370,65041968,0,0,1784,369
2.010,48.241,49.246,0.503,0,0,12288,174052,65091490,0,0,1817,453
2,48,50,0,0,0,0,173098,65141702,0,0,1779,393
1.500,49,49.500,0,0,0,0,174052,65082856,0,0,1782,367
1.657,43.646,54.696,0,0,0,0,135677,49877153,0,0,4879,386
1.143,57.143,41.714,0,0,0,0,165678,65247330,0,0,4356,373
1.695,56.497,40.678,1.130,0,0,40960,164830,65243638,0,0,4384,392
0.571,57.143,42.286,0,0,0,8192,165042,65182224,0,0,4379,383
1.143,57.143,41.714,0,0,0,0,165466,65205808,0,0,4362,413
0.575,57.471,41.954,0,0,0,0,165254,65155806,0,0,4373,353
0,57.471,42.529,0,0,0,0,164830,65149428,0,0,4351,346
0.575,57.471,41.379,0.575,0,0,20480,164830,65183890,0,0,4368,384
1.705,56.818,41.477,0,0,0,28672,165678,65211912,0,0,4339,371
2.825,55.932,41.243,0,0,0,20480,165254,65138712,0,0,4371,434
1.695,44.068,54.237,0,0,0,0,103239,49447894,0,0,8792,386
1.130,56.497,42.373,0,0,0,0,168540,65465028,0,0,4367,328
0.571,57.143,41.143,1.143,0,0,40960,165572,65204304,0,0,4347,403
0.575,57.471,41.954,0,0,0,0,166102,65176432,0,0,4344,373
1.685,56.742,41.573,0,0,0,45056,165360,65179384,0,0,4346,382
0,57.803,42.197,0,0,0,0,165784,65177184,0,0,4329,381
0.575,57.471,41.954,0,0,0,0,166632,65175040,0,0,4308,356
1.143,57.143,41.143,0.571,0,0,32768,164936,65254354,0,0,4345,401
0,57.803,42.197,0,0,0,0,165572,65209606,0,0,4342,368
1.705,56.818,41.477,0,0,0,0,165572,65281040,0,0,4349,378
2.247,43.258,54.494,0,0,0,0,120942,49089343,0,0,5454,421
1.087,54.348,44.565,0,0,0,0,166314,65331410,0,0,3845,335
1.515,48.990,48.990,0.505,0,0,40960,174264,65076106,0,0,1780,387
1.081,52.973,45.946,0,0,0,0,173628,65006756,0,0,4669,357
1.695,56.497,41.808,0,0,0,0,165042,65129008,0,0,4363,390
0,57.803,42.197,0,0,0,0,165042,65084322,0,0,4339,351
1.579,51.579,46.842,0,0,0,0,169176,65109420,0,0,2883,375
1.500,49,48.500,1,0,0,12288,174582,65094916,0,0,1813,433
1.500,48.500,50,0,0,0,0,173310,65154936,0,0,1779,375
1.508,48.744,49.749,0,0,0,0,172780,65145990,0,0,1778,393
2,42,56,0,0,0,0,140975,51587279,0,0,1548,379
1.523,46.193,52.284,0,0,0,0,161334,63034000,0,0,1812,441
1.508,48.744,49.246,0.503,0,0,40960,170024,65040968,0,0,1804,385
2.500,48,49.500,0,0,0,0,170978,65010368,0,0,1762,384
2.618,50.785,46.597,0,0,0,4096,170130,64987916,0,0,8561,379
0.568,56.818,42.614,0,0,0,0,167374,65049252,0,0,5267,307
1.136,56.818,42.045,0,0,0,0,164936,65032878,0,0,4327,343
1.149,56.897,40.805,1.149,0,0,12288,165360,65059458,0,0,4356,390
0.571,57.143,42.286,0,0,0,0,164512,65008176,0,0,4325,375
1.143,57.143,41.714,0,0,0,0,164936,65008176,0,0,4348,393
0,57.471,42.529,0,0,0,0,165360,65086734,0,0,4326,387
1.117,44.134,54.749,0,0,0,0,121259,49566552,0,0,4924,410
1.130,57.062,41.243,0.565,0,0,40960,167480,65179480,0,0,4352,374
0.571,57.143,42.286,0,0,0,0,165890,65241438,0,0,4351,354
2.260,56.497,41.243,0,0,0,45056,165572,65191760,0,0,4357,400
0.575,57.471,41.954,0,0,0,0,165360,65186302,0,0,4342,397
0.571,57.143,42.286,0,0,0,0,165042,65208642,0,0,4336,370
1.143,57.714,40.571,0.571,0,0,12288,165466,65193102,0,0,4344,375
0.571,57.143,42.286,0,0,0,0,164936,65254466,0,0,4340,342
0.571,57.143,42.286,0,0,0,0,164512,65189086,0,0,4383,367
1.143,57.143,41.714,0,0,0,0,164194,65156986,0,0,4346,337
2.235,44.134,53.631,0,0,0,0,137374,50007472,0,0,3527,360
2.010,48.744,48.241,1.005,0,0,40960,171720,65023714,0,0,2024,424
1,49,50,0,0,0,0,171720,65043320,0,0,1776,390
1,49.500,49.500,0,0,0,0,170766,65144552,0,0,1805,374
1.081,52.973,45.946,0,0,0,40960,171084,65086136,0,0,5058,362
1.081,53.514,45.405,0,0,0,0,167268,65064736,0,0,3244,352
1.500,49,48.500,1,0,0,20480,173098,65081146,0,0,1828,399
1.500,48.500,50,0,0,0,0,172886,65093528,0,0,1782,363
1.500,49,49.500,0,0,0,0,172992,65087846,0,0,1803,402
1.500,49,49.500,0,0,0,0,171932,65084370,0,0,1776,405
1.571,41.361,57.068,0,0,0,0,138010,49663595,0,0,3483,411
0.571,57.143,41.714,0.571,0,0,40960,167692,65132482,0,0,4359,386
1.143,57.143,41.714,0,0,0,0,165360,65165826,0,0,4328,384
1.136,56.818,42.045,0,0,0,0,165148,65138016,0,0,4332,366
1.587,51.323,47.090,0,0,0,8192,170236,65095000,0,0,2737,383
1.990,48.259,49.751,0,0,0,0,173310,65083024,0,0,1746,367
0.518,51.813,46.632,1.036,0,0,20480,173946,64826422,0,0,5257,376
2,48.500,49.500,0,0,0,0,175006,65095662,0,0,1774,363
1.005,49.246,49.749,0,0,0,0,174476,65051292,0,0,1795,372
1.493,48.756,49.751,0,0,0,0,174794,65132106,0,0,1767,362
2.051,39.487,58.462,0,0,0,0,139070,49498446,0,0,2295,435
2.632,52.105,44.737,0.526,0,0,40960,172674,65299186,0,0,4217,413
0.500,49.500,50,0,0,0,0,175112,65110344,0,0,1767,347
2.010,48.241,49.749,0,0,0,0,174476,65076162,0,0,1790,378
1.500,49,49.500,0,0,0,0,174794,65059920,0,0,1757,361
2,48,50,0,0,0,0,174794,65091696,0,0,1742,353
