"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-no-macsec-1500-dstat.csv",,,,"Date:","09 Oct 2019 18:34:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.149,7.471,91.379,0,0,0,0,234470,99491609,0,0,3693,465
0.588,5.882,93.529,0,0,0,0,296450,123370896,0,0,4800,463
1.170,5.848,92.982,0,0,0,0,282030,123378486,0,0,4293,474
1.183,4.734,94.083,0,0,0,0,287280,123360270,0,0,4503,465
1.176,5.294,93.529,0,0,0,40960,299110,123342054,0,0,4791,498
0.592,6.509,92.308,0.592,0,0,45056,300370,123375450,0,0,4762,468
0.592,5.917,93.491,0,0,0,0,302330,123419472,0,0,4782,476
1.183,5.325,93.491,0,0,0,0,297920,123370896,0,0,4796,500
0,6.509,93.491,0,0,0,0,290570,123373932,0,0,4508,481
2.312,4.624,93.064,0,0,0,0,280070,123334464,0,0,4218,505
2.809,6.180,91.011,0,0,0,0,236710,99125770,0,0,3608,509
2.907,5.814,90.698,0.581,0,0,40960,301700,123443760,0,0,4732,496
0,6.471,93.529,0,0,0,0,299600,123375450,0,0,4769,469
0.599,4.790,94.611,0,0,0,0,298200,123325356,0,0,4721,463
1.198,3.593,95.210,0,0,0,0,286440,123420990,0,0,4432,463
0.599,5.389,94.012,0,0,0,0,301490,123375450,0,0,4728,447
0.602,4.217,94.578,0.602,0,0,12288,290430,123354198,0,0,4441,458
1.170,5.848,92.982,0,0,0,0,285530,123396702,0,0,4381,464
0,4.819,95.181,0,0,0,0,301560,123381522,0,0,4737,453
1.786,4.762,93.452,0,0,0,0,300440,123313212,0,0,4794,504
1.156,6.358,92.486,0,0,0,0,244058,99605318,0,0,3985,485
0.575,8.046,91.379,0,0,0,0,283852,122442020,0,0,4332,515
1.786,4.762,92.857,0.595,0,0,40960,301350,123369378,0,0,4668,474
0.602,4.819,94.578,0,0,0,0,304780,123413400,0,0,4716,433
0,3.681,96.319,0,0,0,0,302120,123373932,0,0,4729,455
1.220,4.268,94.512,0,0,0,0,302820,123357234,0,0,4726,455
1.198,4.790,94.012,0,0,0,0,299880,123410364,0,0,4785,464
0.595,5.357,94.048,0,0,0,0,301700,123319284,0,0,4778,487
0.585,6.433,91.813,1.170,0,0,12288,293440,123434652,0,0,4616,485
2.339,5.848,91.813,0,0,0,0,294070,123361788,0,0,4636,501
0,5.988,94.012,0,0,0,0,303590,123378486,0,0,4778,483
1.156,7.514,91.329,0,0,0,0,249234,98562592,0,0,3907,457
1.190,4.167,94.643,0,0,0,0,281120,123370896,0,0,4238,454
0,4.706,95.294,0,0,0,0,280140,123413400,0,0,4271,462
0.592,4.142,94.675,0.592,0,0,49152,280140,123349644,0,0,4281,463
0,5.814,94.186,0,0,0,0,280000,123279816,0,0,4286,465
1.190,4.762,94.048,0,0,0,0,290850,123373932,0,0,4506,444
1.724,6.322,91.954,0,0,0,0,283640,123386076,0,0,4233,460
0,5.814,94.186,0,0,0,0,280070,123334464,0,0,4214,442
1.176,4.706,92.941,1.176,0,0,28672,283710,123410364,0,0,4349,491
1.170,4.678,93.567,0.585,0,0,20480,280140,123376968,0,0,4219,463
2.260,7.345,90.395,0,0,0,0,234119,98562593,0,0,3624,484
0.592,5.917,93.491,0,0,0,0,294980,123367860,0,0,4607,460
0.588,4.118,95.294,0,0,0,0,280420,123325356,0,0,4251,438
0,2.424,97.576,0,0,0,45056,280210,123375450,0,0,4309,460
0,4.819,95.181,0,0,0,0,294490,123376968,0,0,4536,437
1.176,3.529,94.118,1.176,0,0,57344,286090,123402774,0,0,4389,446
0,7.018,92.982,0,0,0,0,290850,123340536,0,0,4482,448
0,5.848,94.152,0,0,0,0,285880,123383040,0,0,4369,446
1.786,3.571,94.643,0,0,0,0,290220,123422508,0,0,4533,470
1.775,4.142,94.083,0,0,0,0,289660,123366342,0,0,4452,461
1.734,6.936,91.329,0,0,0,0,245102,98627867,0,0,3925,476
1.136,4.545,93.182,1.136,0,0,40960,300370,123339018,0,0,4713,536
1.099,8.242,90.659,0,0,0,0,299250,123372414,0,0,4591,492
1.130,3.955,94.915,0,0,0,0,280560,123352680,0,0,4232,434
0,4.023,95.977,0,0,0,0,282520,123369378,0,0,4282,427
0.602,4.819,94.578,0,0,0,0,295890,123381522,0,0,4636,478
1.754,5.263,92.982,0,0,0,0,284830,123416436,0,0,4436,512
1.205,4.819,93.373,0.602,0,0,12288,291900,123389112,0,0,4620,467
1.744,6.395,91.860,0,0,0,0,293720,123376968,0,0,4691,520
0,4.819,95.181,0,0,0,0,297920,123366342,0,0,4750,467
1.714,8,90.286,0,0,0,0,242798,98629382,0,0,3930,505
1.183,5.917,92.899,0,0,0,0,298550,123386076,0,0,4726,437
0.585,5.848,92.398,1.170,0,0,40960,294350,123328392,0,0,4606,430
0.602,4.819,94.578,0,0,0,0,297710,123413400,0,0,4700,430
1.744,4.070,94.186,0,0,0,4096,296380,123346608,0,0,4662,431
1.136,4.545,94.318,0,0,0,0,294420,123373932,0,0,4598,450
2.260,3.955,93.785,0,0,0,0,284830,123370896,0,0,4349,460
1.183,4.734,94.083,0,0,0,0,293720,123381522,0,0,4663,435
1.163,6.977,91.860,0,0,0,12288,280140,123373932,0,0,4256,472
0.595,5.357,94.048,0,0,0,49152,297010,123378486,0,0,4680,438
1.124,5.056,93.820,0,0,0,0,238679,101577199,0,0,3745,426
1.136,5.682,93.182,0,0,0,0,279022,120175646,0,0,4246,536
1.136,4.545,94.318,0,0,0,0,298620,123361788,0,0,4614,432
1.130,4.520,94.350,0,0,0,0,281330,123376968,0,0,4229,481
1.714,3.429,94.286,0.571,0,0,40960,280210,123376968,0,0,4147,491
0,4.571,95.429,0,0,0,0,284340,123384558,0,0,4248,455
0.575,4.598,94.828,0,0,0,0,295890,123369378,0,0,4622,456
1.130,4.520,94.350,0,0,0,0,289100,123373932,0,0,4385,459
1.149,4.023,94.828,0,0,0,0,297780,123376968,0,0,4676,469
0.568,5.114,94.318,0,0,0,0,298270,123376968,0,0,4654,447
1.705,3.977,93.182,1.136,0,0,12288,299040,123378486,0,0,4668,457
1.724,7.471,90.805,0,0,0,0,247350,98618759,0,0,3860,453
1.190,5.357,93.452,0,0,0,0,298830,123376968,0,0,4716,416
1.143,4.571,94.286,0,0,0,0,299320,123375450,0,0,4696,443
1.143,4,94.857,0,0,0,36864,299530,123373932,0,0,4672,428
0.575,4.023,95.402,0,0,0,0,297080,123355716,0,0,4652,444
1.705,5.114,93.182,0,0,0,49152,283360,123398220,0,0,4297,498
0,5.143,94.857,0,0,0,0,297640,123366342,0,0,4697,417
1.156,3.468,95.376,0,0,0,0,298620,123384558,0,0,4734,446
0.571,4,95.429,0,0,0,0,289450,123290442,0,0,4380,435
1.143,4,94.857,0,0,0,0,284970,123458940,0,0,4294,449
2.793,7.263,89.944,0,0,0,0,246370,98416865,0,0,3995,476
0.592,5.917,92.308,1.183,0,0,40960,295680,123380004,0,0,4632,443
1.149,3.448,95.402,0,0,0,0,300020,123386076,0,0,4627,439
1.136,3.977,94.886,0,0,0,0,294070,123367860,0,0,4470,427
1.724,3.448,94.828,0,0,0,4096,282240,123364824,0,0,4187,477
1.170,6.433,92.398,0,0,0,0,301910,123381522,0,0,4743,418
0.588,6.471,92.353,0.588,0,0,12288,301630,123372414,0,0,4770,436
1.786,4.167,94.048,0,0,0,0,301350,123375450,0,0,4791,494
1.176,7.059,91.765,0,0,0,0,300510,123370896,0,0,4777,479
0.599,4.192,95.210,0,0,0,0,296940,123378486,0,0,4673,464
2.825,6.215,90.960,0,0,0,0,342619,98671888,0,0,4082,519
1.130,5.085,93.785,0,0,0,0,300230,123411882,0,0,4682,427
1.163,5.233,93.023,0.581,0,0,40960,280210,123389112,0,0,4271,457
0,6.977,93.023,0,0,0,0,280070,123363306,0,0,4226,427
0.581,5.814,93.605,0,0,0,40960,284550,123326874,0,0,4400,468
0.568,7.955,91.477,0,0,0,0,283850,123390630,0,0,4326,474
0,4.167,95.833,0,0,0,0,282730,123405810,0,0,4329,463
0,5.952,93.452,0.595,0,0,12288,283220,123339018,0,0,4319,514
1.183,6.509,92.308,0,0,0,0,300440,123364824,0,0,4743,469
1.176,5.882,92.941,0,0,0,0,302330,123381522,0,0,4771,483
1.734,6.358,91.908,0,0,0,0,235583,98986115,0,0,3657,503
0.588,5.882,93.529,0,0,0,0,305340,123425544,0,0,4726,416
0,6.509,93.491,0,0,0,0,303030,123367860,0,0,4750,427
1.136,8.523,89.205,1.136,0,0,40960,301910,123331428,0,0,4749,433
0.599,4.790,94.611,0,0,0,0,302330,123387594,0,0,4772,432
0.599,4.192,95.210,0,0,0,0,302610,123410364,0,0,4799,442
1.190,4.167,94.643,0,0,0,0,295820,123366342,0,0,4668,484
0.585,5.848,93.567,0,0,0,0,281750,123331428,0,0,4245,491
1.176,5.294,93.529,0,0,0,0,297150,123425544,0,0,4601,488
0.581,6.395,92.442,0.581,0,0,12288,280000,123335982,0,0,4190,467
1.176,3.529,95.294,0,0,0,0,248532,103665968,0,0,3895,483
1.143,5.714,93.143,0,0,0,0,285322,118467896,0,0,4333,466
1.136,4.545,94.318,0,0,0,0,288890,123376968,0,0,4373,445
1.136,4.545,94.318,0,0,0,0,286160,123372414,0,0,4282,442
1.143,4,94.857,0,0,0,40960,302820,123378486,0,0,4681,430
1.170,2.339,95.322,1.170,0,0,49152,301700,123387594,0,0,4712,430
1.130,4.520,94.350,0,0,0,0,301980,123373932,0,0,4702,411
1.143,4.571,94.286,0,0,0,0,301140,123364824,0,0,4731,435
0,3.636,96.364,0,0,0,0,302260,123373932,0,0,4722,435
1.163,5.233,93.605,0,0,0,0,290360,123375450,0,0,4527,459
1.205,5.422,92.169,1.205,0,0,28672,299250,123378486,0,0,4775,519
1.117,10.056,88.827,0,0,0,0,240490,98922356,0,0,3879,467
1.149,9.195,89.655,0,0,0,0,301770,123372414,0,0,4765,471
0,3.593,96.407,0,0,0,0,297290,123373932,0,0,4716,450
0.606,3.030,96.364,0,0,0,0,291760,123378486,0,0,4552,433
1.105,6.630,92.265,0,0,0,0,280140,123373932,0,0,4169,490
1.176,3.529,94.706,0.588,0,0,40960,280140,123373932,0,0,4240,458
1.170,5.263,93.567,0,0,0,0,280070,123375450,0,0,4314,472
1.163,5.233,93.605,0,0,0,0,280210,123381522,0,0,4274,447
1.190,4.167,94.643,0,0,0,0,280070,123372414,0,0,4254,424
0.585,4.094,95.322,0,0,0,45056,280070,123373932,0,0,4260,451
1.657,7.182,91.160,0,0,0,0,236511,98659743,0,0,3772,493
0.575,4.598,94.253,0.575,0,0,40960,290150,123375450,0,0,4383,467
0.571,4.571,94.857,0,0,0,0,299740,123366342,0,0,4639,410
1.143,4.571,94.286,0,0,0,0,300860,123375450,0,0,4681,420
0.599,3.593,95.808,0,0,0,0,299810,123380004,0,0,4716,476
0,5.988,94.012,0,0,0,0,300370,123375450,0,0,4771,478
0.610,2.439,96.951,0,0,0,0,301420,123419472,0,0,4747,465
0,4.242,94.545,1.212,0,0,12288,300160,123355716,0,0,4755,461
1.205,4.217,94.578,0,0,0,0,299180,123332946,0,0,4714,447
0.578,6.936,92.486,0,0,0,0,289100,123434652,0,0,4537,455
1.724,5.747,92.529,0,0,0,0,234405,99072641,0,0,3634,472
0.575,4.023,95.402,0,0,0,0,298480,123358752,0,0,4673,432
1.136,3.977,94.886,0,0,0,0,299390,123372414,0,0,4677,420
1.117,6.704,91.620,0.559,0,0,40960,298060,123392148,0,0,4693,434
0,2.907,97.093,0,0,0,0,286720,123366342,0,0,4371,448
1.685,5.056,93.258,0,0,0,0,284900,123370896,0,0,4329,444
1.156,4.624,94.220,0,0,0,0,297080,123387594,0,0,4743,476
0.568,4.545,94.886,0,0,0,0,284830,123363306,0,0,4330,462
1.087,8.696,90.217,0,0,0,0,286790,123386076,0,0,4435,443
0.578,2.890,95.954,0.578,0,0,16384,284690,123369378,0,0,4330,454
2.186,9.290,88.525,0,0,0,0,235315,99147020,0,0,3755,488
1.130,5.085,93.785,0,0,0,0,296520,123361788,0,0,4631,460
1.130,5.085,93.785,0,0,0,0,290990,123370896,0,0,4419,451
0.571,4.571,94.857,0,0,0,0,280140,123381522,0,0,4129,467
2.235,4.469,91.061,2.235,0,0,94208,280210,123381522,0,0,4146,521
0.565,5.650,93.785,0,0,0,0,284480,123378486,0,0,4271,482
2.222,5.556,92.222,0,0,0,0,288260,123369378,0,0,4487,520
0,2.353,97.647,0,0,0,0,300860,123361788,0,0,4660,485
1.136,4.545,94.318,0,0,0,0,298130,123392148,0,0,4678,486
1.163,4.070,94.767,0,0,0,0,301000,123364824,0,0,4738,479
2.286,2.286,94.857,0.571,0,0,28672,251889,104520175,0,0,4000,508
1.136,5.682,93.182,0,0,0,0,270141,117935503,0,0,4021,536
1.124,5.618,93.258,0,0,0,0,282100,123370896,0,0,4233,491
1.156,2.890,95.954,0,0,0,0,299460,123375450,0,0,4678,489
1.143,6.857,92,0,0,0,0,298340,123402774,0,0,4692,448
1.136,4.545,94.318,0,0,0,16384,291340,123348126,0,0,4472,502
0.578,3.468,95.376,0.578,0,0,40960,292110,123401256,0,0,4532,538
0.571,4,95.429,0,0,0,0,280070,123355716,0,0,4149,486
0.581,5.814,93.605,0,0,0,0,289380,123370896,0,0,4413,432
1.156,2.890,95.954,0,0,0,0,293090,123380004,0,0,4481,499
1.163,2.326,96.512,0,0,0,0,299110,123372414,0,0,4638,484
1.695,8.475,89.831,0,0,0,0,247360,99031653,0,0,3970,474
1.163,3.488,94.767,0.581,0,0,40960,289520,123422508,0,0,4409,473
0.592,5.325,94.083,0,0,0,0,295680,123351162,0,0,4611,444
0.595,0.595,98.810,0,0,0,0,301630,123372414,0,0,4669,416
0,5.952,94.048,0,0,0,0,299670,123273744,0,0,4760,467
0.585,6.433,92.982,0,0,0,0,293790,123478674,0,0,4601,491
0,4.790,95.210,0,0,0,0,297080,123384558,0,0,4665,471
1.176,6.471,91.765,0.588,0,0,12288,301490,123208470,0,0,4795,485
2.299,6.322,91.379,0,0,0,0,300790,123424026,0,0,4798,505
1.765,4.706,93.529,0,0,0,8192,296520,123361788,0,0,4642,472
1.724,6.897,91.379,0,0,0,0,235092,99090857,0,0,3729,487
0.588,6.471,92.941,0,0,0,0,296730,123427062,0,0,4582,448
0.595,4.762,94.643,0,0,0,0,288540,123313212,0,0,4433,446
1.775,5.325,91.716,1.183,0,0,45056,302610,123370896,0,0,4757,500
1.190,5.357,93.452,0,0,0,0,301210,123384558,0,0,4749,517
1.183,5.917,92.899,0,0,0,0,302610,123428580,0,0,4795,499
0,5.917,94.083,0,0,0,0,300440,123323838,0,0,4785,478
1.176,4.706,94.118,0,0,0,0,296240,123454386,0,0,4623,459
0,6.471,93.529,0,0,0,0,287560,123367860,0,0,4409,486
0.599,5.389,93.413,0.599,0,0,12288,301980,123352680,0,0,4768,494
1.734,6.358,91.908,0,0,0,0,237684,99068087,0,0,3744,519
0.585,7.018,92.398,0,0,0,0,298620,123346608,0,0,4668,459
0,3.636,96.364,0,0,0,0,296380,123422508,0,0,4619,444
1.212,3.030,95.758,0,0,0,0,298060,123363306,0,0,4683,454
0.588,4.118,95.294,0,0,0,36864,285810,123331428,0,0,4338,461
0.581,2.326,95.930,1.163,0,0,49152,282380,123351162,0,0,4252,475
0.588,1.765,97.647,0,0,0,0,295190,123370896,0,0,4499,413
0,3.468,96.532,0,0,0,0,295470,123375450,0,0,4535,427
1.734,2.312,95.954,0,0,0,0,302120,123378486,0,0,4684,444
0,5.389,94.611,0,0,0,45056,296660,123420990,0,0,4669,443
1.705,6.818,91.477,0,0,0,0,228582,98585361,0,0,3534,514
0.541,8.649,89.730,1.081,0,0,40960,282660,123342054,0,0,4304,469
1.622,8.649,89.730,0,0,0,0,284340,123367860,0,0,4303,464
1.105,6.630,92.265,0,0,0,0,284060,123370896,0,0,4269,445
0.571,4,95.429,0,0,0,0,280630,123346608,0,0,4199,462
0.592,4.142,95.266,0,0,0,0,285390,123430098,0,0,4418,487
1.754,5.848,92.398,0,0,0,0,300160,123329910,0,0,4773,492
1.183,5.325,92.899,0.592,0,0,12288,289940,123369378,0,0,4547,496
1.170,5.848,92.982,0,0,0,0,285530,123375450,0,0,4397,498
1.170,5.263,93.567,0,0,0,0,294280,123448314,0,0,4684,472
2.273,4.545,93.182,0,0,0,4096,239155,104508034,0,0,3758,535
0.578,9.249,90.173,0,0,0,0,274341,117956755,0,0,4179,440
0.592,5.325,94.083,0,0,0,0,281820,123307140,0,0,4235,451
1.163,5.814,91.860,1.163,0,0,40960,280350,123439206,0,0,4278,489
0,5.325,94.675,0,0,0,0,285040,123311694,0,0,4361,471
0.588,4.706,94.706,0,0,0,0,282450,123448314,0,0,4361,501
0.588,5.882,93.529,0,0,0,0,280000,123335982,0,0,4292,456
0.581,5.814,93.605,0,0,0,0,280070,123354198,0,0,4318,467
0,5.882,94.118,0,0,0,0,280210,123366342,0,0,4285,477
1.170,4.678,93.567,0.585,0,0,12288,282030,123386076,0,0,4370,480
0.588,5.294,94.118,0,0,0,0,281820,123408846,0,0,4330,497
1.143,9.143,89.714,0,0,0,0,243155,99055943,0,0,3916,456
0.581,6.977,92.442,0,0,0,0,299530,123384558,0,0,4727,430
1.149,8.046,90.805,0,0,0,0,294980,123363306,0,0,4636,473
0.602,5.422,93.976,0,0,0,0,295820,123328392,0,0,4705,494
1.724,6.897,90.230,1.149,0,0,40960,298550,123449832,0,0,4852,518
0.599,5.389,94.012,0,0,0,0,299530,123302586,0,0,4714,483
1.176,6.471,92.353,0,0,0,0,299460,123387594,0,0,4717,457
0.599,4.790,94.611,0,0,0,0,299180,123369378,0,0,4805,496
1.765,5.294,92.941,0,0,0,0,296240,123376968,0,0,4770,503
0,6.433,93.567,0,0,0,0,284900,123386076,0,0,4409,476
2.235,8.939,87.709,1.117,0,0,12288,235380,99046834,0,0,3845,509
0.585,5.263,94.152,0,0,0,0,288470,123424026,0,0,4492,403
0.602,4.217,95.181,0,0,0,0,284200,123319284,0,0,4277,440
1.190,3.571,95.238,0,0,0,0,280280,123420990,0,0,4219,438
1.183,3.550,95.266,0,0,0,45056,279930,123329910,0,0,4221,472
1.754,4.094,94.152,0,0,0,0,280210,123422508,0,0,4195,442
0,1.786,97.619,0.595,0,0,49152,280000,123325356,0,0,4148,470
1.724,2.874,95.402,0,0,0,0,293580,123383040,0,0,4564,423
0.575,4.023,95.402,0,0,0,0,298340,123378486,0,0,4683,414
0.578,3.468,95.954,0,0,0,0,298690,123375450,0,0,4713,443
1.695,5.085,93.220,0,0,0,0,242384,99652517,0,0,3832,469
0,6.936,91.908,1.156,0,0,40960,292040,123360270,0,0,4572,489
0.599,5.389,94.012,0,0,0,0,299180,123232758,0,0,4783,464
1.212,2.424,96.364,0,0,0,0,299250,123414918,0,0,4737,421
2.326,5.814,91.860,0,0,0,0,299250,123339018,0,0,4747,478
0,7.647,92.353,0,0,0,8192,296660,123417954,0,0,4649,423
0.588,7.059,92.353,0,0,0,0,298830,123372414,0,0,4737,430
1.130,9.605,88.136,1.130,0,0,20480,292250,123314730,0,0,4577,461
1.190,2.976,95.833,0,0,0,0,285880,123373932,0,0,4368,439
1.705,5.114,93.182,0,0,0,0,290920,123437688,0,0,4412,486
1.143,8,90.857,0,0,0,0,241394,99538666,0,0,3908,482
1.176,7.059,91.765,0,0,0,0,298900,123420990,0,0,4715,414
0,7.101,92.899,0,0,0,0,299040,123375450,0,0,4759,490
0.585,6.433,92.398,0.585,0,0,40960,283360,123323838,0,0,4292,475
1.170,5.263,93.567,0,0,0,0,280280,123420990,0,0,4321,514
0.592,4.734,94.675,0,0,0,0,280070,123332946,0,0,4329,474
1.724,6.897,91.379,0,0,0,0,283220,123422508,0,0,4299,465
0,5.988,94.012,0,0,0,0,301000,123329910,0,0,4732,477
0.595,4.762,94.643,0,0,0,0,291690,123367860,0,0,4574,470
1.170,5.848,91.813,1.170,0,0,12288,301210,123433134,0,0,4825,499
0.585,5.263,94.152,0,0,0,0,244972,103527830,0,0,3901,497
1.724,6.897,91.379,0,0,0,0,285952,118531652,0,0,4456,467
1.170,5.848,92.982,0,0,0,0,299530,123352680,0,0,4649,444
0,3.593,96.407,0,0,0,0,283010,123389112,0,0,4334,443
1.170,5.848,92.982,0,0,0,0,280210,123417954,0,0,4202,453
0,4.819,94.578,0.602,0,0,40960,285250,123319284,0,0,4383,503
0.595,4.167,95.238,0,0,0,0,290360,123420990,0,0,4485,452
1.183,4.734,94.083,0,0,0,0,285180,123355716,0,0,4328,472
0.610,3.049,96.341,0,0,0,0,301350,123392148,0,0,4726,446
1.190,3.571,95.238,0,0,0,0,291060,123342054,0,0,4518,484
1.170,4.678,90.643,3.509,0,0,77824,280280,123422508,0,0,4312,488
1.657,9.392,87.845,1.105,0,0,28672,233420,99090856,0,0,3705,550
0.588,4.706,94.706,0,0,0,0,280140,123378486,0,0,4229,448
0.592,4.734,94.675,0,0,0,0,283500,123386076,0,0,4279,443
1.714,7.429,90.857,0,0,0,0,299180,123360270,0,0,4807,490
0,3.030,96.970,0,0,0,4096,285250,123413400,0,0,4337,447
0.585,6.433,91.813,1.170,0,0,40960,282450,123332946,0,0,4332,452
1.156,5.780,93.064,0,0,0,0,291270,123430098,0,0,4561,445
0.633,0.633,98.734,0,0,0,0,302050,123370896,0,0,4741,436
0.606,2.424,96.970,0,0,0,0,292390,123378486,0,0,4458,438
0.595,5.952,93.452,0,0,0,0,301210,123357234,0,0,4753,440
2.162,9.189,88.649,0,0,0,0,233832,98615723,0,0,3660,515
1.163,5.233,93.023,0.581,0,0,40960,280350,123440724,0,0,4287,476
0.592,5.325,94.083,0,0,0,0,285530,123316248,0,0,4367,414
1.170,6.433,92.398,0,0,0,0,294350,123416436,0,0,4529,437
0.592,5.325,94.083,0,0,0,0,302890,123401256,0,0,4769,413
0.592,5.917,93.491,0,0,0,0,302400,123383040,0,0,4734,411
0.585,5.848,92.398,1.170,0,0,12288,283220,123358752,0,0,4324,437
1.198,4.790,94.012,0,0,0,0,301700,123383040,0,0,4712,412
1.170,6.433,92.398,0,0,0,0,295260,123319284,0,0,4596,426
0,5.952,94.048,0,0,0,0,289450,123430098,0,0,4466,407
1.765,7.059,91.176,0,0,0,0,351784,99471874,0,0,4034,465
0.606,2.424,96.970,0,0,0,0,286440,123420990,0,0,4400,451
0.571,10.286,88.571,0.571,0,0,40960,301630,123340536,0,0,4774,439
1.183,5.917,92.899,0,0,0,0,301840,123367860,0,0,4742,479
1.796,2.994,95.210,0,0,0,0,283710,123389112,0,0,4352,421
0,6.433,93.567,0,0,0,0,292810,123373932,0,0,4576,445
1.212,3.030,95.758,0,0,0,0,298480,123389112,0,0,4669,471
0.588,5.294,94.118,0,0,0,0,283080,123383040,0,0,4272,454
1.744,6.977,90.698,0.581,0,0,12288,300860,123342054,0,0,4814,525
1.183,4.734,94.083,0,0,0,0,302820,123411882,0,0,4757,492
1.714,8,86.286,4,0,0,77824,245103,99099964,0,0,3960,541
1.143,4,94.857,0,0,0,0,299880,123383040,0,0,4685,473
0.599,5.389,94.012,0,0,0,0,298200,123380004,0,0,4700,433
1.775,4.142,94.083,0,0,0,0,297640,123369378,0,0,4725,454
1.130,7.345,90.960,0.565,0,0,49152,280000,123380004,0,0,4248,477
0.585,5.848,93.567,0,0,0,8192,280210,123408846,0,0,4252,452
0.585,5.848,93.567,0,0,0,0,290710,123389112,0,0,4523,442
1.775,4.734,93.491,0,0,0,0,288050,123387594,0,0,4483,429
0.595,4.762,94.643,0,0,0,0,287910,123316248,0,0,4449,456
0.588,4.118,94.118,1.176,0,0,20480,281260,123361788,0,0,4311,457
0.571,6.286,93.143,0,0,0,0,235375,103054214,0,0,3705,463
2.286,8.571,89.143,0,0,0,0,297992,119460668,0,0,4636,467
0,6.587,93.413,0,0,0,0,296520,123335982,0,0,4655,423
1.176,4.118,94.706,0,0,0,0,283570,123378486,0,0,4273,458
0.585,6.433,92.982,0,0,0,0,298620,123411882,0,0,4750,448
0.592,5.325,93.491,0.592,0,0,40960,287140,123322320,0,0,4439,446
1.744,4.651,93.605,0,0,0,0,287770,123395184,0,0,4447,480
1.198,4.790,94.012,0,0,0,0,299110,123375450,0,0,4753,470
0.588,4.706,94.706,0,0,0,0,284410,123392148,0,0,4399,479
1.170,5.263,93.567,0,0,0,0,284130,123390630,0,0,4356,454
0.595,5.952,93.452,0,0,0,0,293370,123358752,0,0,4596,457
2.260,7.910,89.266,0.565,0,0,12288,240140,99526522,0,0,3890,482
0.568,9.091,90.341,0,0,0,0,281470,123381522,0,0,4280,417
1.183,6.509,92.308,0,0,0,0,295890,123411882,0,0,4741,463
0.588,4.706,94.706,0,0,0,0,280070,123370896,0,0,4211,451
0.588,5.882,93.529,0,0,0,0,289380,123334464,0,0,4534,451
