"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-e-jumbo-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 00:16:57 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.685,56.180,38.764,3.371,0,0,90112,43460,38303268,0,0,18130,358
1.136,56.818,42.045,0,0,0,0,43566,38330544,0,0,17774,348
3.315,44.199,52.486,0,0,0,0,50347,29398136,0,0,13537,432
1.136,56.818,42.045,0,0,0,0,51940,38262864,0,0,18100,329
0.571,57.143,42.286,0,0,0,0,52576,38355408,0,0,18086,346
1.705,56.818,40.909,0.568,0,0,40960,52258,38279958,0,0,18070,359
0.571,57.143,42.286,0,0,0,0,47700,38292390,0,0,18158,329
1.130,57.062,41.808,0,0,0,0,45580,38340564,0,0,18154,345
0.571,57.143,42.286,0,0,0,0,44944,38315004,0,0,18173,328
0.571,57.143,42.286,0,0,0,0,44202,38275992,0,0,18108,343
0.510,50,48.469,1.020,0,0,12288,44520,38480586,0,0,3096,382
1.485,49.010,49.505,0,0,0,0,42612,38608014,0,0,1386,404
0.508,45.178,54.315,0,0,0,0,39418,34067428,0,0,1273,429
1.724,50.575,47.701,0,0,0,0,59901,33957427,0,0,15236,355
0.562,55.618,43.820,0,0,0,0,65296,38214690,0,0,15276,353
1,49.500,49,0.500,0,0,40960,60314,38567610,0,0,1314,391
1,49,50,0,0,0,0,58724,38638236,0,0,1236,389
1.648,54.945,43.407,0,0,0,0,65296,38166516,0,0,14218,388
0.571,57.143,42.286,0,0,0,0,52788,38353854,0,0,18138,337
1.143,56.571,42.286,0,0,0,0,52576,38360070,0,0,18161,357
1.695,56.497,41.243,0.565,0,0,12288,54060,38335902,0,0,18131,338
1.005,49.749,49.246,0,0,0,0,50456,38378718,0,0,1877,393
1.130,56.497,42.373,0,0,0,0,49714,38110410,0,0,17680,350
2.235,44.693,53.073,0,0,0,0,79922,29467318,0,0,13464,426
1.149,57.471,41.379,0,0,0,0,86602,38305680,0,0,17874,351
1.149,57.471,40.805,0.575,0,0,49152,89146,38265114,0,0,17863,356
0.575,57.471,41.954,0,0,0,0,85542,38301714,0,0,17927,352
1.149,57.471,41.379,0,0,0,0,86496,38301018,0,0,18037,355
0,57.803,42.197,0,0,0,0,86602,38235588,0,0,17877,343
1.143,57.143,41.714,0,0,0,0,87132,38261310,0,0,17956,342
0.578,57.803,40.462,1.156,0,0,20480,86708,38297910,0,0,17922,356
1.143,57.143,41.714,0,0,0,0,86920,38251128,0,0,17981,359
1.705,56.818,41.477,0,0,0,0,86072,38325882,0,0,17963,355
1.724,43.103,55.172,0,0,0,0,79179,29071678,0,0,12699,402
1.705,56.818,41.477,0,0,0,0,74836,38304822,0,0,18000,365
1.143,57.143,41.143,0.571,0,0,110592,75896,38284620,0,0,17967,350
1.143,57.143,41.714,0,0,0,0,74730,38295498,0,0,18037,340
1.143,57.143,41.714,0,0,0,0,75578,38261310,0,0,17993,356
0.578,57.803,41.618,0,0,0,0,75896,38271330,0,0,17978,351
0.559,55.307,44.134,0,0,0,0,80560,38068614,0,0,14470,351
1.143,57.143,41.143,0.571,0,0,36864,80242,38071560,0,0,17668,342
1.705,56.818,41.477,0,0,0,0,70808,38293944,0,0,18063,341
1.143,57.143,41.714,0,0,0,0,70490,38296356,0,0,18044,364
2.286,44,53.714,0,0,0,0,59143,29481835,0,0,13154,380
0.571,57.143,42.286,0,0,0,0,46322,38256648,0,0,18025,338
1.130,56.497,41.243,1.130,0,0,40960,44202,38262864,0,0,17993,356
0,57.471,42.529,0,0,0,0,44308,38267526,0,0,18069,322
1.695,56.497,41.808,0,0,0,0,44096,38279958,0,0,18230,353
0.549,54.945,44.505,0,0,0,0,47806,38142348,0,0,13929,344
1.500,49,49.500,0,0,0,0,42930,38589366,0,0,1405,410
0.500,50,49,0.500,0,0,12288,42824,38580900,0,0,1385,403
1.005,49.246,49.749,0,0,0,0,42718,38564502,0,0,1397,392
1.493,48.756,49.751,0,0,0,0,42506,38531706,0,0,1381,392
1.531,41.837,56.633,0,0,0,0,45259,30018731,0,0,1646,431
0.571,56.571,42.857,0,0,0,0,48336,37983086,0,0,17845,352
0.571,57.143,41.714,0.571,0,0,40960,45686,38234196,0,0,18114,343
1.136,56.818,42.045,0,0,0,4096,43672,38275296,0,0,18169,314
1.705,56.818,41.477,0,0,0,0,61374,38259756,0,0,18048,354
0.575,57.471,41.954,0,0,0,0,86602,38244912,0,0,17929,330
1.143,57.143,41.714,0,0,0,0,85648,38291694,0,0,17988,343
0.575,57.471,40.805,1.149,0,0,12288,84058,38265114,0,0,17747,347
1.149,57.471,41.379,0,0,0,0,86072,38250432,0,0,17869,360
0.575,57.471,41.954,0,0,0,0,84800,38248878,0,0,17980,339
0.529,50.794,48.677,0,0,0,0,88405,36639249,0,0,7978,377
1.705,47.727,50.568,0,0,0,0,99107,30734094,0,0,14356,416
0.571,57.143,41.714,0.571,0,0,40960,98156,38270634,0,0,18160,339
0.575,57.471,41.954,0,0,0,0,99958,38236446,0,0,18042,345
1.143,57.143,41.714,0,0,0,0,98262,38237142,0,0,18159,339
0.571,57.143,42.286,0,0,0,0,100064,38228676,0,0,18143,321
0,57.803,42.197,0,0,0,0,99640,38233338,0,0,18112,349
1.705,56.818,40.909,0.568,0,0,12288,99110,38258202,0,0,18078,342
1.705,56.818,41.477,0,0,0,49152,99534,38273742,0,0,18133,368
1.695,56.497,41.808,0,0,0,0,97944,38323470,0,0,18173,348
0.575,57.471,41.954,0,0,0,0,97944,38314146,0,0,18089,330
1.676,45.810,52.514,0,0,0,0,90520,29736323,0,0,13747,397
1.705,56.818,40.341,1.136,0,0,40960,88616,38271330,0,0,17946,356
1.149,57.471,41.379,0,0,0,36864,89358,38318112,0,0,17994,366
2.041,50.510,47.449,0,0,0,0,92326,38236446,0,0,5643,397
1.005,49.246,49.749,0,0,0,0,85648,38479728,0,0,1228,407
0.500,49.500,50,0,0,0,0,83846,38478174,0,0,1237,422
1.508,49.246,48.241,1.005,0,0,20480,84800,38474370,0,0,1235,415
0,50,50,0,0,0,0,84482,38443986,0,0,1223,407
2.488,48.259,49.254,0,0,0,0,85648,38422230,0,0,1246,405
1.005,48.744,50.251,0,0,0,0,84694,38450202,0,0,1197,391
2.174,41.304,56.522,0,0,0,0,73138,28809366,0,0,6930,408
0.571,57.143,41.714,0.571,0,0,40960,71762,38048250,0,0,17476,337
1.099,54.945,43.956,0,0,0,0,70914,37951902,0,0,13422,348
0,49.749,50.251,0,0,0,4096,68900,38405136,0,0,1293,402
1,49.500,49.500,0,0,0,0,66886,38470404,0,0,1226,376
1.111,55,43.889,0,0,0,0,69748,38081742,0,0,14202,378
1.136,56.818,40.909,1.136,0,0,12288,63812,38168766,0,0,17976,335
0.571,57.143,42.286,0,0,0,0,64024,38199150,0,0,18036,341
1.554,50.777,47.668,0,0,0,0,66886,38251986,0,0,5773,392
1.493,48.756,49.751,0,0,0,0,61904,38622000,0,0,1232,394
2.073,40.415,57.513,0,0,0,0,68262,29398134,0,0,3152,422
1.149,57.471,40.805,0.575,0,0,40960,99322,38226264,0,0,18076,342
0,57.471,42.529,0,0,0,0,102290,38255094,0,0,18077,312
2.260,56.497,41.243,0,0,0,0,98156,38290836,0,0,18090,334
1.648,54.396,43.956,0,0,0,0,107060,38087958,0,0,13708,355
1.005,49.246,49.749,0,0,0,0,98686,38487498,0,0,1223,396
1,49.500,49,0.500,0,0,12288,97838,38491464,0,0,1217,396
0.503,49.246,50.251,0,0,0,0,98050,38482836,0,0,1240,432
1.990,48.756,49.254,0,0,0,0,98156,38468154,0,0,1235,435
1.508,48.744,49.749,0,0,0,0,98898,38506146,0,0,1219,391
2.500,41.500,56,0,0,0,0,83205,31807077,0,0,1110,403
2.857,52,44.571,0.571,0,0,40960,47490,35662300,0,0,16269,353
0.571,57.143,42.286,0,0,0,0,43884,38307930,0,0,18135,342
1.695,56.497,41.808,0,0,0,40960,42930,38328990,0,0,18227,353
0,57.471,42.529,0,0,0,0,43778,38347638,0,0,18176,335
1.136,56.818,42.045,0,0,0,0,43354,38322612,0,0,18112,344
1.075,52.688,45.699,0.538,0,0,12288,48548,38243520,0,0,10101,410
0.505,49.495,50,0,0,0,0,42400,38597136,0,0,1391,445
1.685,56.180,42.135,0,0,0,0,51622,38196738,0,0,17959,368
0.571,57.143,42.286,0,0,0,0,42930,38355408,0,0,18210,324
1,50,49,0,0,0,0,49078,38426892,0,0,1792,422
1.667,44.444,52.778,1.111,0,0,12288,91052,29421282,0,0,12202,420
1.149,57.471,41.379,0,0,0,0,93704,38334348,0,0,17892,357
2.825,56.497,40.678,0,0,0,40960,93810,38244912,0,0,17917,371
1.005,49.246,49.749,0,0,0,0,98474,38311896,0,0,1704,416
1.500,49,49.500,0,0,0,0,90206,38511666,0,0,1254,426
0.995,49.254,48.756,0.995,0,0,49152,87132,38534976,0,0,1253,410
1.005,49.246,49.749,0,0,0,0,87980,38542746,0,0,1281,434
1.990,48.756,49.254,0,0,0,8192,86602,38583150,0,0,1274,424
0.995,49.254,49.751,0,0,0,0,86284,38594028,0,0,1266,407
2.010,48.241,49.749,0,0,0,0,88192,38545854,0,0,1291,420
1.648,42.857,54.396,1.099,0,0,20480,66672,29210265,0,0,8814,432
0.571,57.143,42.286,0,0,0,0,49820,38279958,0,0,18068,324
1.136,56.818,42.045,0,0,0,0,45580,38303268,0,0,18232,346
0.571,57.143,41.143,1.143,0,0,36864,44626,38276850,0,0,18223,329
1.136,56.818,42.045,0,0,0,0,44096,38303268,0,0,18161,366
0.571,57.143,41.143,1.143,0,0,49152,44308,38307930,0,0,18172,351
1.136,56.818,42.045,0,0,0,0,44202,38328990,0,0,18223,352
1.136,56.818,42.045,0,0,0,0,44414,38281512,0,0,18204,339
0,57.471,42.529,0,0,0,0,42718,38304822,0,0,18165,314
1.695,56.497,41.808,0,0,0,0,43672,38326578,0,0,18185,351
2.247,43.820,53.371,0.562,0,0,12288,59252,29098468,0,0,13392,394
0.575,57.471,41.954,0,0,0,0,104304,38256648,0,0,17992,362
1.136,57.386,41.477,0,0,0,0,95506,38241804,0,0,17772,381
2.286,56.571,41.143,0,0,0,0,100170,38233338,0,0,17911,360
0.575,57.471,41.954,0,0,0,0,103032,38214690,0,0,17956,360
0.575,57.471,40.805,1.149,0,0,40960,94128,38267526,0,0,17980,371
1.149,57.471,41.379,0,0,0,0,92326,38248020,0,0,17939,366
1.143,57.143,41.714,0,0,0,0,93704,38216244,0,0,17939,353
0,58.382,41.618,0,0,0,0,92432,38188968,0,0,18000,368
1.149,56.897,41.954,0,0,0,0,92856,38269080,0,0,18037,350
2.222,45.556,51.667,0.556,0,0,12288,82996,29619612,0,0,13685,392
0.578,57.803,41.618,0,0,0,0,97414,38194326,0,0,17975,326
1.143,57.143,41.714,0,0,0,0,90736,38264418,0,0,17904,338
1.143,57.143,41.714,0,0,0,0,87344,38262864,0,0,17925,342
1.149,57.471,41.379,0,0,0,0,87238,38231784,0,0,17954,388
1.015,49.746,48.731,0.508,0,0,40960,91584,38371644,0,0,2802,417
1.005,49.246,49.749,0,0,0,0,86496,38522544,0,0,1263,415
1.980,48.515,49.505,0,0,0,0,87874,38539638,0,0,1289,415
0.503,49.749,49.749,0,0,0,0,85648,38541192,0,0,1253,398
1.493,49.254,49.254,0,0,0,0,87026,38516328,0,0,1276,414
0,46.734,52.764,0.503,0,0,12288,82897,36021417,0,0,1209,385
2.825,47.458,49.718,0,0,0,0,57763,31463499,0,0,14273,403
1.136,56.818,42.045,0,0,0,0,46110,38295498,0,0,17417,354
1.136,56.818,42.045,0,0,0,0,44520,38307930,0,0,18095,326
0,57.471,42.529,0,0,0,4096,49184,38222354,0,0,18151,340
1.130,56.497,41.243,1.130,0,0,40960,53636,38314146,0,0,18113,337
1.143,57.143,41.714,0,0,0,0,51304,38301714,0,0,18094,348
0.515,51.031,48.454,0,0,0,0,46746,38391150,0,0,5067,387
1,49.500,49.500,0,0,0,0,44626,38524098,0,0,1241,384
0.500,50,49,0.500,0,0,40960,45156,38509254,0,0,1309,421
0.500,49.500,49,1,0,0,12288,44944,38517882,0,0,1335,417
2.222,44.444,53.333,0,0,0,0,75045,29370118,0,0,10945,389
0.575,57.471,41.954,0,0,0,0,88086,38290836,0,0,17889,346
0.578,57.803,41.618,0,0,0,0,87662,38305680,0,0,17926,326
1.143,57.143,41.714,0,0,0,0,85860,38230926,0,0,17962,388
2.073,50.777,46.632,0.518,0,0,81920,85542,38182056,0,0,6550,435
0.503,49.749,49.749,0,0,0,0,82786,38471958,0,0,1253,433
2.073,50.259,47.668,0,0,0,0,83528,38228352,0,0,5725,414
0.575,57.471,41.954,0,0,0,0,76956,38270634,0,0,17983,346
0.575,57.471,41.954,0,0,0,0,76638,38262864,0,0,17936,350
0.571,57.143,41.143,1.143,0,0,32768,77380,38374056,0,0,18066,354
3.333,44.444,52.222,0,0,0,0,82040,29590675,0,0,13549,391
1.149,57.471,41.379,0,0,0,0,92432,38174982,0,0,17915,350
0.575,57.471,41.954,0,0,0,0,87238,38160996,0,0,17784,349
0.575,57.471,41.954,0,0,0,0,85542,38186718,0,0,17972,350
0.578,57.803,41.040,0.578,0,0,40960,85542,38171874,0,0,17687,365
1.143,57.143,41.714,0,0,0,0,85224,38188968,0,0,17834,364
1.714,57.143,41.143,0,0,0,0,94340,38153226,0,0,17824,358
0,57.803,42.197,0,0,0,0,94446,38189826,0,0,17942,334
1.143,57.143,41.714,0,0,0,0,94552,38240250,0,0,17948,343
2.273,56.818,40.341,0.568,0,0,12288,94870,38213136,0,0,17869,388
1.136,43.750,55.114,0,0,0,0,72925,29205978,0,0,13072,389
0.571,57.143,42.286,0,0,0,0,44096,38290140,0,0,18057,352
0.571,57.143,42.286,0,0,0,0,43142,38318808,0,0,18076,326
0.571,57.143,42.286,0,0,0,0,43566,38349192,0,0,18105,330
2.247,56.180,40.449,1.124,0,0,49152,42718,38287622,0,0,18101,370
1.695,56.497,41.808,0,0,0,0,43248,38300160,0,0,18129,358
0,57.471,42.529,0,0,0,0,43036,38345226,0,0,18147,345
1.136,56.818,42.045,0,0,0,0,55014,38350746,0,0,18057,328
0,57.803,42.197,0,0,0,0,62752,38354550,0,0,18011,343
2.247,56.180,40.449,1.124,0,0,20480,61586,38347638,0,0,18053,375
1.130,46.893,51.977,0,0,0,0,51512,30320047,0,0,14353,393
1.724,54.023,44.253,0,0,0,0,49926,37329702,0,0,17186,372
0.995,49.751,49.254,0,0,0,0,44096,38481978,0,0,1323,418
0,57.143,42.857,0,0,0,0,46322,38201562,0,0,17869,330
2.247,56.180,39.888,1.685,0,0,94208,42612,38337456,0,0,17708,423
1.695,56.497,41.808,0,0,0,0,43778,38363178,0,0,18142,352
2.247,55.618,42.135,0,0,0,0,52542,38125626,0,0,17926,361
0.578,57.803,41.618,0,0,0,0,98262,38336760,0,0,17940,330
0.575,57.471,41.954,0,0,0,0,93916,38363874,0,0,18042,375
1.149,57.471,40.805,0.575,0,0,12288,92220,38335902,0,0,17932,353
0.521,51.562,47.917,0,0,0,0,95506,38219352,0,0,5402,383
2.247,44.382,53.371,0,0,0,0,54270,29328848,0,0,12054,389
0.571,57.143,42.286,0,0,0,0,47912,38391150,0,0,18094,331
0,52.910,47.090,0,0,0,0,50880,38265972,0,0,8427,368
1.604,52.941,44.920,0.535,0,0,40960,44308,38255094,0,0,11235,372
0.571,57.143,42.286,0,0,0,40960,43142,38350746,0,0,18190,347
1.136,56.818,42.045,0,0,0,0,43036,38335902,0,0,18193,347
0.571,57.143,42.286,0,0,0,0,43566,38351442,0,0,18129,331
0,57.471,42.529,0,0,0,0,44096,38355408,0,0,18127,331
0.500,50,48.500,1,0,0,20480,43566,38452452,0,0,1696,413
1,49,50,0,0,0,0,42612,38517186,0,0,1381,388
2.717,41.304,55.978,0,0,0,0,44411,29362393,0,0,9384,436
0.571,57.143,42.286,0,0,0,0,43566,38366124,0,0,18143,320
0,57.471,42.529,0,0,0,0,43036,38392008,0,0,18101,330
1.531,50.510,47.449,0.510,0,0,40960,43460,38425338,0,0,4868,393
0.995,49.254,49.751,0,0,0,4096,42294,38574684,0,0,1418,392
1.500,49,49.500,0,0,0,0,42188,38531010,0,0,1434,397
0,50.251,49.749,0,0,0,0,42400,38567610,0,0,1322,391
1.493,48.756,49.751,0,0,0,0,42824,38571576,0,0,1346,399
1.081,53.514,44.324,1.081,0,0,12288,71656,38257344,0,0,11094,380
1.031,51.031,47.938,0,0,0,0,78652,38392704,0,0,5085,404
2.116,39.683,58.201,0,0,0,0,58307,29168674,0,0,4656,419
0.571,57.143,42.286,0,0,0,0,46428,38293248,0,0,18118,334
1.136,56.818,42.045,0,0,0,0,43566,38332794,0,0,18186,336
1.695,56.497,41.243,0.565,0,0,40960,43460,38339010,0,0,18144,361
0,57.471,42.529,0,0,0,0,43354,38318112,0,0,18227,351
1.695,56.497,41.808,0,0,0,0,43142,38328132,0,0,18199,342
1.136,56.818,42.045,0,0,0,0,43566,38363178,0,0,18176,328
0,57.471,42.529,0,0,0,0,43884,38370786,0,0,18089,335
1.695,56.497,41.243,0.565,0,0,12288,47276,38352300,0,0,18149,356
0.571,57.143,42.286,0,0,0,0,54802,38362482,0,0,18159,340
2.162,43.243,54.595,0,0,0,0,56708,29516350,0,0,8373,408
1.136,56.818,42.045,0,0,0,0,44308,38356962,0,0,18123,338
0.571,57.143,42.286,0,0,0,0,43036,38400474,0,0,18172,344
1.695,56.497,41.243,0.565,0,0,40960,43036,38403582,0,0,18163,387
1.648,54.396,43.407,0.549,0,0,40960,49184,38190522,0,0,13751,374
1.130,56.497,42.373,0,0,0,0,45686,38168766,0,0,17657,343
0.571,57.143,42.286,0,0,0,0,43566,38355408,0,0,18177,326
0.571,57.143,42.286,0,0,0,0,43142,38375610,0,0,18136,331
1.130,56.497,41.243,1.130,0,0,12288,42718,38343672,0,0,18257,372
1.136,56.818,42.045,0,0,0,0,43354,38346084,0,0,18142,342
1.117,51.397,47.486,0,0,0,0,40258,34736838,0,0,16525,333
1.156,50.867,47.977,0,0,0,0,72100,33067240,0,0,15246,374
0.575,57.471,41.954,0,0,0,0,67628,38357658,0,0,18017,334
1.705,56.818,40.909,0.568,0,0,40960,67310,38333652,0,0,18123,356
0.571,57.143,42.286,0,0,0,40960,67098,38337456,0,0,18145,347
1.705,56.818,41.477,0,0,0,0,62964,38353854,0,0,18146,345
1.143,57.143,41.714,0,0,0,0,62858,38342118,0,0,18047,327
0.571,57.143,42.286,0,0,0,0,61692,38363178,0,0,18026,332
2.260,56.497,40.113,1.130,0,0,20480,60950,38371644,0,0,18119,357
0.571,57.143,42.286,0,0,0,0,62646,38342976,0,0,18179,331
1.705,56.818,41.477,0,0,0,8192,61480,38346780,0,0,18043,367
1.685,43.820,54.494,0,0,0,0,48758,29491325,0,0,13343,392
1.136,56.818,42.045,0,0,0,0,42930,38342118,0,0,18155,330
1.705,56.818,40.909,0.568,0,0,45056,44156,38318808,0,0,18131,375
1.695,56.497,41.808,0,0,0,0,44520,38354550,0,0,18136,364
1.695,56.497,41.808,0,0,0,0,43354,38380272,0,0,18104,358
1.081,54.054,44.865,0,0,0,0,50350,38106606,0,0,12372,393
0.571,57.143,42.286,0,0,0,0,42718,38402724,0,0,18055,337
2.247,56.180,41.011,0.562,0,0,12288,42824,38441736,0,0,18133,380
0.571,57.143,42.286,0,0,0,0,43248,38439324,0,0,18159,327
1.136,56.818,42.045,0,0,0,0,42930,38449506,0,0,18212,341
2.260,44.633,53.107,0,0,0,0,75576,29758453,0,0,13617,378
0.575,57.471,41.954,0,0,0,0,96778,38379414,0,0,17968,340
1.714,57.143,40.571,0.571,0,0,40960,94870,38420676,0,0,17938,381
2.260,56.497,41.243,0,0,0,0,97096,38388042,0,0,17994,400
1.143,57.143,41.714,0,0,0,0,92750,38400474,0,0,18147,366
0.578,57.803,41.618,0,0,0,0,93386,38378718,0,0,17960,358
0.578,57.803,41.618,0,0,0,0,94976,38366982,0,0,17930,344
1.705,56.818,40.909,0.568,0,0,12288,94446,38374056,0,0,18003,366
0.575,57.471,41.954,0,0,0,0,90312,38383380,0,0,18018,351
0.578,57.803,41.618,0,0,0,0,89570,38395812,0,0,17958,359
2.260,44.633,53.107,0,0,0,0,80346,29186251,0,0,13249,385
0.571,57.143,42.286,0,0,0,0,45368,38342118,0,0,18154,332
0,51.020,48.469,0.510,0,0,40960,43884,38496126,0,0,3122,414
1.493,48.756,49.751,0,0,0,0,42612,38640648,0,0,1361,407
1.005,49.246,48.241,1.508,0,0,45056,42824,38601102,0,0,1397,406
1.485,49.010,49.505,0,0,0,0,42612,38646006,0,0,1312,418
0.503,49.749,49.749,0,0,0,0,42612,38608176,0,0,1369,393
0.503,49.749,48.744,1.005,0,0,12288,43036,38590920,0,0,1306,409
1.485,49.010,49.505,0,0,0,0,42188,38580042,0,0,1372,400
1.010,48.990,50,0,0,0,0,42612,38580042,0,0,1348,433
2.020,40.404,57.576,0,0,0,0,38685,30104039,0,0,1198,455
1.705,55.682,42.614,0,0,0,0,58088,37959348,0,0,17808,355
1.143,57.143,41.143,0.571,0,0,40960,46534,38353854,0,0,18089,372
0.571,57.143,42.286,0,0,0,0,43778,38405832,0,0,18205,337
1.695,56.497,41.808,0,0,0,45056,43778,38378718,0,0,18236,346
1.136,56.818,42.045,0,0,0,0,43990,38376306,0,0,18146,343
1.136,56.818,42.045,0,0,0,0,43990,38358516,0,0,18221,324
1.130,56.497,41.243,1.130,0,0,32768,43036,38305680,0,0,18149,359
0.571,57.143,42.286,0,0,0,0,43354,38304822,0,0,18176,319
1.136,56.818,42.045,0,0,0,0,43354,38329686,0,0,18215,340
1.705,55.114,42.045,1.136,0,0,49152,85437,37180259,0,0,17573,348
2.778,45,52.222,0,0,0,0,44305,30233602,0,0,13925,403
1.695,56.497,40.678,1.130,0,0,40960,43142,38298606,0,0,18177,351
0,57.471,42.529,0,0,0,0,44308,38328990,0,0,18189,356
0.571,57.143,42.286,0,0,0,0,43142,38306376,0,0,18130,335
1.143,56.571,42.286,0,0,0,0,45050,38337456,0,0,18217,328
0.571,57.143,42.286,0,0,0,0,43354,38346084,0,0,18125,327
0.541,54.054,44.865,0.541,0,0,12288,50138,38187414,0,0,11914,382
1.493,49.254,49.254,0,0,0,0,42612,38539638,0,0,1369,388
1.648,54.396,43.956,0,0,0,0,48548,38196042,0,0,14110,352
0.571,57.143,42.286,0,0,0,0,43672,38298606,0,0,18101,325
2.235,45.251,52.514,0,0,0,0,78120,29761669,0,0,13691,397
1.149,57.471,40.805,0.575,0,0,40960,95824,38325024,0,0,17943,377
0,57.803,42.197,0,0,0,0,95294,38322774,0,0,17991,359
2.162,53.514,44.324,0,0,0,0,94976,38314146,0,0,11915,387
1.493,48.756,49.751,0,0,0,0,90206,38484390,0,0,1215,411
1.005,49.246,49.749,0,0,0,0,90842,38452614,0,0,1194,410
0.503,49.749,49.246,0.503,0,0,12288,90100,38462634,0,0,1227,413
1.990,48.259,49.751,0,0,0,0,90524,38447094,0,0,1232,402
1.500,49,49.500,0,0,0,0,87344,38475924,0,0,1235,407
1.500,49,49.500,0,0,0,0,85224,38482836,0,0,1216,385
1.075,41.935,56.989,0,0,0,0,63704,29395351,0,0,6329,388
1.695,56.497,41.243,0.565,0,0,40960,43778,38325882,0,0,18118,358
0.571,57.143,42.286,0,0,0,0,44838,38382522,0,0,18120,358
1.493,49.254,49.254,0,0,0,0,47912,38425338,0,0,1858,429
0,50.251,49.749,0,0,0,0,43036,38667924,0,0,1296,387
1.500,49,49.500,0,0,0,0,42718,38639952,0,0,1315,394
0.500,49.500,49.500,0.500,0,0,12288,42400,38601798,0,0,1396,428
1.005,49.246,49.749,0,0,0,0,42294,38595582,0,0,1365,410
0.500,50,49.500,0,0,0,0,42188,38585562,0,0,1401,398
0.500,49.500,50,0,0,0,0,42930,38643756,0,0,1305,390
1.031,41.753,57.216,0,0,0,49152,43776,29567152,0,0,2874,403
1.136,56.818,40.909,1.136,0,0,53248,43672,38298606,0,0,18122,372
0.571,57.143,42.286,0,0,0,0,43672,38338314,0,0,18227,350
