"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-macsec-aes-gcm-we-jumbo-Ethernet-9000-dstat.csv",,,,"Date:","10 Oct 2019 00:34:08 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.959,13.018,84.024,0,0,0,12288,1227072,1226016,0,0,3875,2539
2.235,17.877,77.654,2.235,0,0,12288,1208064,1208064,0,0,3843,2522
2.809,17.978,79.213,0,0,0,0,1199616,1199616,0,0,3814,2484
2.809,17.416,79.775,0,0,0,0,1213344,1213344,0,0,3827,2497
4.324,19.459,76.216,0,0,0,0,1204896,1204896,0,0,3845,2520
2.326,18.023,79.651,0,0,0,2281472,1429218,1430650,0,0,3421,2236
5.528,25.126,68.342,1.005,0,0,24576,1419112,1419112,0,0,3440,2210
7.930,31.718,60.352,0,0,0,0,1434864,1433432,0,0,3538,2211
5.963,30.734,63.303,0,0,0,0,1432000,1432000,0,0,3514,2206
6.780,34.746,58.475,0,0,0,0,1433432,1433432,0,0,3561,2233
5.455,31.818,62.727,0,0,0,0,1433432,1434864,0,0,3525,2210
2.809,19.663,76.404,1.124,0,0,12288,1424840,1423408,0,0,3399,2212
8.571,25.714,65.714,0,0,0,0,1439160,1439160,0,0,3501,2232
2.210,21.547,76.243,0,0,0,0,1433432,1434864,0,0,3431,2217
10.455,27.273,62.273,0,0,0,0,1436296,1434864,0,0,3531,2238
8.085,33.191,58.723,0,0,0,8192,1433432,1434864,0,0,3556,2216
3.175,23.280,71.429,2.116,0,0,20480,1411952,1410520,0,0,3405,2206
2.841,18.750,78.409,0,0,0,0,1442024,1443456,0,0,3434,2219
5.025,26.131,68.844,0,0,0,0,1434864,1434864,0,0,3465,2209
5.189,29.717,65.094,0,0,0,0,1439160,1437728,0,0,3515,2235
6.250,22.396,71.354,0,0,0,0,1439160,1439160,0,0,3458,2217
8.219,28.767,62.557,0.457,0,0,12288,1429136,1430568,0,0,3517,2226
3.365,30.288,66.346,0,0,0,0,1434864,1434864,0,0,3488,2214
4.167,14.286,81.548,0,0,0,0,1442024,1440592,0,0,3393,2210
6.283,21.466,72.251,0,0,0,0,1443456,1444888,0,0,3445,2249
5.189,30.189,64.623,0,0,0,0,1439160,1439160,0,0,3482,2216
5.963,30.734,62.385,0.917,0,0,12288,1429136,1427704,0,0,3482,2238
4.061,26.396,69.543,0,0,0,0,1456344,1456344,0,0,3499,2253
3.797,9.494,86.709,0,0,0,0,1446320,1446320,0,0,3370,2220
3.550,14.793,81.657,0,0,0,0,1442106,1443538,0,0,3421,2264
4,17.714,78.286,0,0,0,0,1444888,1444888,0,0,3426,2226
5.102,25,69.388,0.510,0,0,12288,1452048,1450616,0,0,3499,2274
4.695,30.516,64.789,0,0,0,0,1444888,1446320,0,0,3517,2235
4.902,27.941,67.157,0,0,0,0,1442024,1442024,0,0,3494,2223
3.763,16.667,79.570,0,0,0,0,1842984,1841552,0,0,3442,2781
2.247,11.236,86.517,0,0,0,0,2341320,2341320,0,0,3671,3467
6.404,22.660,69.458,1.478,0,0,2060288,1688328,1689760,0,0,3516,2636
3.540,35.398,61.062,0,0,0,0,1439160,1439160,0,0,3539,2219
6.573,29.108,64.319,0,0,0,0,1437728,1436296,0,0,3501,2211
3.145,10.692,86.164,0,0,0,0,1443456,1443456,0,0,3395,2259
2.667,5.333,92,0,0,0,0,1440674,1440674,0,0,3358,2224
2.759,2.069,93.793,1.379,0,0,32768,1421976,1421976,0,0,3319,2227
5.714,16,78.286,0,0,0,0,1437728,1439160,0,0,3419,2221
8.370,30.837,60.793,0,0,0,0,1440592,1439160,0,0,3558,2235
4.145,24.870,70.984,0,0,0,0,1436296,1437728,0,0,3464,2230
2.367,16.568,81.065,0,0,0,0,1436296,1436296,0,0,3404,2213
1.299,8.442,88.312,1.948,0,0,16384,1414816,1414816,0,0,3324,2202
2.924,16.959,80.117,0,0,0,0,1436296,1436296,0,0,3397,2224
7.527,18.280,74.194,0,0,0,0,1436296,1434864,0,0,3419,2225
9.322,32.627,58.051,0,0,0,0,1433432,1434864,0,0,3548,2243
4.592,25,70.408,0,0,0,0,1432000,1432000,0,0,3432,2205
5.319,21.277,72.340,1.064,0,0,12288,1423408,1423408,0,0,3421,2219
2.649,5.960,91.391,0,0,0,0,1464936,1463504,0,0,3400,2252
4.444,19.444,76.111,0,0,0,0,1423712,1423712,0,0,3359,2256
10.667,28,61.333,0,0,0,0,1518000,1518000,0,0,3526,2218
9.483,31.466,59.052,0,0,0,0,1519518,1519518,0,0,3538,2204
1.342,6.040,91.946,0.671,0,0,16384,1511928,1513446,0,0,3337,2224
1.212,15.152,83.636,0,0,0,0,1519518,1518000,0,0,3400,2222
9.453,22.388,68.159,0,0,0,0,1518000,1518000,0,0,3463,2213
6.211,8.075,85.714,0,0,0,0,1518000,1518110,0,0,3389,2263
8.840,14.917,76.243,0,0,0,0,1518000,1519518,0,0,3416,2215
0.667,7.333,91.333,0.667,0,0,12288,1508892,1507374,0,0,3329,2199
0.725,0,99.275,0,0,0,0,1518082,1518082,0,0,3313,2208
0.719,0,99.281,0,0,0,0,1518000,1518000,0,0,3300,2201
0,0,100,0,0,0,0,1518000,1518000,0,0,3319,2224
6.952,19.251,73.797,0,0,0,0,1518000,1518000,0,0,3417,2204
8.671,11.561,79.191,0.578,0,0,12288,1516482,1516482,0,0,3398,2227
0,0,100,0,0,0,1961984,1518000,1518000,0,0,3328,2221
0,0,100,0,0,0,0,1516482,1518000,0,0,3304,2205
0.699,2.797,96.503,0,0,0,0,1519518,1519518,0,0,3322,2222
0.719,0,99.281,0,0,0,0,1519518,1518000,0,0,3296,2190
6.286,14.286,77.714,1.714,0,0,20480,1496748,1496748,0,0,3348,2187
5.618,15.169,79.213,0,0,0,0,1571130,1571130,0,0,2666,2292
0.709,0.709,98.582,0,0,0,0,1521036,1521036,0,0,3310,2209
0,0,100,0,0,0,0,1518000,1518000,0,0,3306,2213
0.719,0,99.281,0,0,0,0,1518082,1518082,0,0,3298,2202
0,0,98.551,1.449,0,0,12288,1504338,1504338,0,0,3285,2202
1.429,0,98.571,0,0,0,8192,1518000,1518000,0,0,3315,2223
0,0,100,0,0,0,0,1518000,1518000,0,0,3301,2200
0,0,100,0,0,0,0,1516482,1518000,0,0,3321,2233
0.719,0,99.281,0,0,0,0,1518000,1518000,0,0,3302,2204
2.685,4.027,91.275,2.013,0,0,20480,1499784,1498266,0,0,3317,2210
9.664,32.353,57.983,0,0,0,0,1518000,1518000,0,0,3562,2226
10.504,31.513,57.983,0,0,0,0,1518000,1518000,0,0,3548,2208
4.430,8.228,87.342,0,0,0,0,1516482,1518000,0,0,3367,2224
1.087,23.913,75,0,0,0,0,1519518,1518000,0,0,3419,2195
1.342,4.698,92.617,1.342,0,0,12288,1505856,1505856,0,0,3316,2203
12.236,29.536,58.228,0,0,0,24576,1518000,1518000,0,0,3566,2226
8.531,26.066,65.403,0,0,0,0,1518000,1518000,0,0,3494,2228
7.407,19.048,73.545,0,0,0,0,1533180,1533180,0,0,3213,2254
9.268,23.415,67.317,0,0,0,0,1516482,1516482,0,0,3471,2228
5.946,18.919,74.054,1.081,0,0,12288,1501302,1501302,0,0,3380,2194
0.719,0,99.281,0,0,0,0,1516482,1518000,0,0,3301,2208
0,0,100,0,0,0,0,1518000,1518000,0,0,3305,2205
0.725,0,99.275,0,0,0,0,1518082,1518082,0,0,3313,2218
0,4.795,95.205,0,0,0,0,1518000,1518000,0,0,3332,2206
0.671,6.711,91.275,1.342,0,0,12288,1508892,1508892,0,0,3340,2199
2.667,4,93.333,0,0,0,1970176,1531662,1530144,0,0,3137,2239
3.750,8.750,87.500,0,0,0,0,1546842,1548360,0,0,2973,2252
4.819,10.843,84.337,0,0,0,0,1549878,1548360,0,0,2856,2271
3.550,13.018,83.432,0,0,0,0,1552914,1554432,0,0,2784,2246
4.918,17.486,76.503,1.093,0,0,20480,1551396,1551396,0,0,2486,2270
4.301,19.892,75.806,0,0,0,0,1574166,1572648,0,0,2520,2295
