"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","10 Oct 2019 19:44:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.047,51.309,47.644,0,0,0,0,111512,65940304,0,0,2843,375
2.564,40.513,56.923,0,0,0,0,91792,51217718,0,0,3394,455
1.105,55.249,43.646,0,0,0,0,110664,66129566,0,0,4472,340
0.538,53.226,46.237,0,0,0,0,110134,65650610,0,0,3624,359
2.475,48.020,48.515,0.990,0,0,40960,108438,65721712,0,0,1834,448
0.505,49.495,50,0,0,0,0,105788,65596694,0,0,1796,399
1.493,48.756,49.751,0,0,0,0,108438,65688560,0,0,1813,406
1.500,49,49.500,0,0,0,0,108120,65697668,0,0,1807,411
1,49.500,49.500,0,0,0,0,112466,65639984,0,0,1788,410
1.508,48.744,48.744,1.005,0,0,12288,109710,65653646,0,0,1882,456
1.493,48.756,49.751,0,0,0,0,110240,65668826,0,0,1841,406
2.010,41.709,56.281,0,0,0,0,94017,54778627,0,0,1674,463
0.562,53.371,46.067,0,0,0,0,111514,61858724,0,0,6235,380
1.546,51.031,47.423,0,0,0,0,111724,65715640,0,0,3550,405
1.064,52.128,45.745,1.064,0,0,40960,111512,65802166,0,0,4657,400
0.552,55.249,44.199,0,0,0,0,109180,66390174,0,0,4495,326
0.552,55.249,44.199,0,0,0,0,108544,66365886,0,0,4506,334
0,55.556,44.444,0,0,0,0,108332,66379548,0,0,4495,312
0.552,55.249,44.199,0,0,0,0,106318,66357022,0,0,4494,342
0.552,55.249,43.094,1.105,0,0,12288,109286,66365886,0,0,4529,370
0.552,55.249,44.199,0,0,0,0,110664,66436988,0,0,4503,341
0.552,55.249,44.199,0,0,0,0,107166,66365886,0,0,4508,351
2.174,44.022,53.804,0,0,0,0,90840,51272911,0,0,3607,388
0.552,55.249,44.199,0,0,0,0,112784,66295516,0,0,4484,353
0.552,55.249,43.094,1.105,0,0,40960,108756,66443060,0,0,4522,344
0,55.866,44.134,0,0,0,8192,108332,66441786,0,0,4496,335
1.099,54.945,43.956,0,0,0,0,109604,66361332,0,0,4491,346
1.105,54.696,44.199,0,0,0,0,109922,66346152,0,0,4479,337
0,51.832,48.168,0,0,0,0,109604,65721956,0,0,2824,378
1.500,49,48.500,1,0,0,20480,106742,65962830,0,0,1763,444
2.174,53.261,42.391,2.174,0,0,49152,114056,65358124,0,0,10033,389
2.186,54.645,43.169,0,0,0,0,109604,66340080,0,0,4479,346
1.099,45.604,53.297,0,0,0,0,93383,51780951,0,0,5132,410
0,55.556,44.444,0,0,0,0,110982,65970420,0,0,4482,317
0.559,55.866,42.458,1.117,0,0,40960,112466,65783950,0,0,7436,340
0.552,55.249,44.199,0,0,0,40960,109816,65953722,0,0,4497,314
0.552,55.249,44.199,0,0,0,0,109604,65996470,0,0,4514,341
1.093,53.552,45.355,0,0,0,0,115540,65063876,0,0,8381,330
0.568,56.818,42.614,0,0,0,0,110664,65367232,0,0,13404,326
0.529,52.381,46.561,0.529,0,0,20480,112890,64814138,0,0,7227,408
0.565,56.497,42.938,0,0,0,0,112148,65587098,0,0,10335,328
0,55.556,44.444,0,0,0,0,109180,66036968,0,0,4503,335
2.618,42.932,54.450,0,0,0,0,97835,51292921,0,0,2992,396
0,55.866,44.134,0,0,0,0,111830,65804172,0,0,5171,327
1.099,54.945,42.857,1.099,0,0,40960,114056,65754810,0,0,4482,368
1.070,52.406,46.524,0,0,0,0,111830,65896282,0,0,3605,337
1.058,52.910,46.032,0,0,0,0,114798,65665790,0,0,6440,339
1.622,52.973,45.405,0,0,0,0,111088,65295886,0,0,8484,330
0,55.556,44.444,0,0,0,0,108332,66504024,0,0,4493,316
1.648,54.945,42.308,1.099,0,0,12288,110346,66367404,0,0,4533,376
0,55.556,44.444,0,0,0,0,110134,66388656,0,0,4485,327
1.105,55.249,43.646,0,0,0,0,110770,66365886,0,0,4475,342
1.093,44.809,54.098,0,0,0,0,92112,51393045,0,0,3652,410
0,55.618,44.382,0,0,0,0,112996,65859064,0,0,4460,334
2.174,54.348,42.391,1.087,0,0,40960,107908,66135638,0,0,4474,356
0.552,55.249,44.199,0,0,0,0,110028,66117178,0,0,4462,329
1.117,55.866,43.017,0,0,0,4096,110558,65758388,0,0,9634,360
0.556,55.556,43.889,0,0,0,0,110982,66041522,0,0,4494,313
1.093,54.645,44.262,0,0,0,0,107378,66050630,0,0,4488,309
1.587,52.381,44.974,1.058,0,0,12288,113102,65528140,0,0,3511,401
1.500,49,49.500,0,0,0,0,109392,65585336,0,0,1818,403
1.493,48.756,49.751,0,0,0,0,109922,65596206,0,0,1815,407
2.010,43.719,54.271,0,0,0,0,97507,57385901,0,0,1662,410
2.020,44.444,53.535,0,0,0,0,100711,59243373,0,0,1780,452
1.500,49,48.500,1,0,0,40960,107272,65590134,0,0,1846,436
2.500,48,49.500,0,0,0,0,107908,65602034,0,0,1816,390
2.513,47.739,49.749,0,0,0,40960,107908,65597724,0,0,1856,414
1.990,48.259,49.751,0,0,0,0,109074,65586854,0,0,1814,408
2,48.500,49.500,0,0,0,0,109392,65631120,0,0,1819,394
0.503,49.749,48.744,1.005,0,0,12288,112466,65623286,0,0,1861,429
1.500,49,49.500,0,0,0,0,109604,65667308,0,0,1809,397
1.493,48.756,49.751,0,0,0,0,110240,65670344,0,0,1849,411
1.508,48.744,49.749,0,0,0,0,108332,65611142,0,0,1809,425
2.151,43.011,54.839,0,0,0,0,96564,50424748,0,0,3604,411
2.105,51.579,45.263,1.053,0,0,40960,114374,65218658,0,0,3470,397
2.010,48.241,49.749,0,0,0,0,107272,65687042,0,0,1806,401
1.005,49.246,49.749,0,0,0,36864,108438,65715640,0,0,1809,425
2.475,48.020,49.505,0,0,0,0,109604,65715884,0,0,1806,400
1.005,49.246,49.749,0,0,0,0,107908,65738654,0,0,1792,395
1.005,48.744,48.744,1.508,0,0,20480,108014,65703496,0,0,1836,461
1.990,48.756,49.254,0,0,0,0,106742,65714366,0,0,1813,427
1.005,49.246,49.749,0,0,0,0,108756,65332318,0,0,2429,414
0.556,55.556,43.889,0,0,0,0,108650,65952204,0,0,6429,293
2.186,44.262,53.552,0,0,0,0,91582,50473570,0,0,6239,414
1.111,55,42.778,1.111,0,0,40960,115222,65099468,0,0,7846,347
0.552,55.249,44.199,0,0,0,0,107696,65988636,0,0,4489,309
0,55.556,44.444,0,0,0,0,111300,65959794,0,0,4502,339
1.099,54.945,43.956,0,0,0,4096,112254,65956758,0,0,4503,344
0,55.866,44.134,0,0,0,0,109710,65923362,0,0,4495,324
1.105,55.249,43.094,0.552,0,0,12288,110876,66025068,0,0,4525,359
0.552,55.249,44.199,0,0,0,0,108968,66008126,0,0,4498,335
0.552,55.249,44.199,0,0,0,0,109392,65999262,0,0,4498,339
0.552,55.249,44.199,0,0,0,0,107908,65988636,0,0,4507,346
1.639,45.355,53.005,0,0,0,0,94549,51839962,0,0,3891,372
0.571,57.143,41.143,1.143,0,0,40960,114692,65283742,0,0,13945,340
0.552,55.249,44.199,0,0,0,0,110028,65962830,0,0,4494,345
1.099,54.945,43.956,0,0,0,0,112042,65935750,0,0,4521,353
1.105,54.696,44.199,0,0,0,0,110452,65913224,0,0,5270,331
0,55.866,44.134,0,0,0,0,111088,66261388,0,0,4498,341
1.099,54.945,42.857,1.099,0,0,12288,112784,66282396,0,0,4513,361
0.552,55.249,44.199,0,0,0,0,108226,66281122,0,0,4473,315
0.552,55.249,44.199,0,0,0,0,110558,66285676,0,0,4476,346
1.093,54.645,44.262,0,0,0,0,108544,65817240,0,0,4431,331
1.604,42.781,55.615,0,0,0,0,93172,50726587,0,0,3453,439
0.559,55.866,43.017,0.559,0,0,40960,106424,66117422,0,0,5434,369
0,55.556,44.444,0,0,0,0,108862,66240136,0,0,4475,324
1.099,54.945,43.956,0,0,0,0,111300,66123250,0,0,4514,338
0.552,55.249,44.199,0,0,0,40960,110558,66200912,0,0,4505,317
0.556,55.556,43.889,0,0,0,0,108862,66214330,0,0,4495,323
0.552,55.249,43.094,1.105,0,0,12288,108120,66227992,0,0,4517,360
0,55.556,44.444,0,0,0,0,110982,66267460,0,0,4494,321
0,55.556,44.444,0,0,0,0,108650,66250762,0,0,4500,329
0.556,55.556,43.889,0,0,0,0,110558,66197632,0,0,4493,333
0.549,50,49.451,0,0,0,0,101101,59960007,0,0,4109,320
2.793,48.603,48.045,0.559,0,0,32768,102734,56613774,0,0,6509,423
0,55.556,44.444,0,0,0,0,111194,65962830,0,0,4486,300
0.552,55.249,44.199,0,0,0,0,112890,65962830,0,0,4501,329
0.552,55.249,44.199,0,0,0,45056,112466,66005334,0,0,4488,311
0.552,55.249,44.199,0,0,0,0,110558,65956758,0,0,4492,305
1.639,54.645,42.077,1.639,0,0,57344,111406,65930952,0,0,4526,372
0.552,55.249,44.199,0,0,0,0,109816,65940060,0,0,4486,309
1.639,54.645,43.716,0,0,0,0,108756,65889966,0,0,4492,317
0,55.556,44.444,0,0,0,8192,111512,65953722,0,0,4491,313
0.552,55.249,44.199,0,0,0,0,111194,65875030,0,0,4491,303
3.371,45.506,50.562,0.562,0,0,20480,97836,50627430,0,0,12906,420
0.562,56.180,43.258,0,0,0,0,108968,65674654,0,0,9278,322
0.552,55.249,44.199,0,0,0,0,108332,66023550,0,0,4469,339
0,55.556,44.444,0,0,0,0,113102,65958276,0,0,4463,324
0.556,55.556,43.889,0,0,0,0,110770,66074918,0,0,4472,339
0.552,55.249,43.094,1.105,0,0,40960,109816,66008370,0,0,4500,395
1.554,50.777,47.668,0,0,0,0,109710,65518788,0,0,2810,366
2.010,48.241,49.749,0,0,0,0,109816,65646056,0,0,1830,404
0,55.866,44.134,0,0,0,0,117130,64732898,0,0,11061,341
1.500,49,49.500,0,0,0,0,104834,65937024,0,0,1744,389
2.116,42.328,54.497,1.058,0,0,12288,95185,50870639,0,0,2806,446
0,55.556,44.444,0,0,0,0,112996,65935506,0,0,4495,319
1.657,54.696,43.646,0,0,0,0,109286,65493470,0,0,6072,354
0,55.556,44.444,0,0,0,0,109074,65656926,0,0,4506,328
0.552,55.249,44.199,0,0,0,0,111724,65676172,0,0,4488,324
1.639,54.645,42.623,1.093,0,0,40960,108226,65662998,0,0,4521,361
0.518,51.813,47.668,0,0,0,0,114374,65117250,0,0,2868,358
2,48.500,49.500,0,0,0,0,113738,65323210,0,0,1828,416
1.493,48.756,49.751,0,0,0,0,109286,65358124,0,0,1813,402
1.005,49.246,49.749,0,0,0,0,111300,65318900,0,0,1812,394
1.571,42.932,54.450,1.047,0,0,12288,94549,50446332,0,0,4816,456
0,55.556,44.444,0,0,0,0,110240,66149300,0,0,4495,321
1.639,54.645,43.716,0,0,0,0,109498,66271770,0,0,4498,349
0.556,55.556,43.889,0,0,0,0,108756,66256834,0,0,4491,330
0,55.556,44.444,0,0,0,28672,109180,66185732,0,0,4493,333
1.058,52.381,45.503,1.058,0,0,40960,115222,65135360,0,0,7599,387
2.198,54.945,42.857,0,0,0,0,111724,66015716,0,0,7548,353
0,55.556,44.444,0,0,0,0,110240,66282640,0,0,4468,333
0.552,55.249,44.199,0,0,0,0,109392,66293022,0,0,4468,343
1.093,54.098,44.809,0,0,0,4096,110770,65909944,0,0,4054,364
3.061,39.286,56.633,1.020,0,0,12288,87342,51141544,0,0,2252,477
0.556,55.556,43.889,0,0,0,0,110028,65960526,0,0,5325,336
0.556,55.556,43.889,0,0,0,0,109286,66015716,0,0,5451,372
0.552,55.249,44.199,0,0,0,0,108862,66044802,0,0,4493,325
0,55.556,44.444,0,0,0,36864,111088,65992946,0,0,4516,334
1.099,54.945,42.857,1.099,0,0,49152,110558,65978010,0,0,4548,408
0,55.556,44.444,0,0,0,0,110664,66005334,0,0,4491,322
2.186,54.645,43.169,0,0,0,0,110982,66005334,0,0,4504,367
0.552,55.249,44.199,0,0,0,0,107378,66003572,0,0,4502,340
0,55.556,44.444,0,0,0,0,110558,66011406,0,0,4494,316
2.062,45.876,51.031,1.031,0,0,12288,101631,58812836,0,0,2644,401
1.515,44.949,53.535,0,0,0,0,100932,58144080,0,0,1769,466
1.500,49,49.500,0,0,0,0,106636,65759906,0,0,1854,418
1.493,48.756,49.751,0,0,0,0,107166,65727784,0,0,1809,391
1.493,49.254,49.254,0,0,0,0,111300,65767496,0,0,1825,413
1.508,48.744,48.744,1.005,0,0,40960,109710,65720194,0,0,1885,443
1,49.500,49.500,0,0,0,0,107802,65743208,0,0,1826,413
2.128,52.660,45.213,0,0,0,0,115752,65526378,0,0,5480,369
1.639,54.645,43.716,0,0,0,0,111830,65946132,0,0,4497,340
0,55.556,44.444,0,0,0,0,108756,66026586,0,0,4470,319
0.552,55.249,43.094,1.105,0,0,12288,110346,66009644,0,0,4485,366
1.105,44.199,54.696,0,0,0,0,92110,51083514,0,0,4256,433
1.099,54.945,43.956,0,0,0,0,108968,65924880,0,0,4477,360
0,55.556,44.444,0,0,0,0,110876,65959794,0,0,4456,308
1.099,54.945,43.956,0,0,0,0,108968,66009644,0,0,4468,357
1.648,54.396,42.857,1.099,0,0,81920,110134,65956758,0,0,4522,372
0.552,55.249,44.199,0,0,0,0,111300,65962830,0,0,4502,320
0,55.556,44.444,0,0,0,0,108120,65967384,0,0,4501,341
0.552,55.249,44.199,0,0,0,0,111724,66047838,0,0,4502,326
0.552,55.249,44.199,0,0,0,0,110770,66040004,0,0,4486,317
1.579,52.105,45.789,0.526,0,0,20480,115222,65461348,0,0,3224,410
1.604,42.781,55.615,0,0,0,0,93276,50972587,0,0,6170,436
0,55.866,44.134,0,0,0,0,109710,66299338,0,0,4531,372
0,55.556,44.444,0,0,0,0,111088,66270496,0,0,4498,300
1.099,54.945,43.956,0,0,0,0,106530,66247726,0,0,4494,319
0.549,54.945,42.857,1.648,0,0,49152,109074,66332490,0,0,4526,373
0.552,55.249,44.199,0,0,0,0,110664,66324900,0,0,4490,321
0.552,55.249,44.199,0,0,0,0,106000,66246208,0,0,4505,331
1.111,55,43.889,0,0,0,0,108544,66184214,0,0,4497,330
0.532,53.191,46.277,0,0,0,0,110346,65920326,0,0,3594,350
0,51.562,47.396,1.042,0,0,12288,112572,65674898,0,0,5175,401
1.657,45.856,52.486,0,0,0,0,93913,51050761,0,0,9547,373
0.556,54.444,45,0,0,0,0,113208,65277318,0,0,4441,348
0,55.556,44.444,0,0,0,0,108332,66074918,0,0,4493,350
0,55.556,44.444,0,0,0,0,106424,66080990,0,0,4469,334
1.099,54.945,41.758,2.198,0,0,126976,106530,66014442,0,0,4512,390
0.556,55,44.444,0,0,0,0,108120,66017234,0,0,4473,332
0.552,55.249,44.199,0,0,0,0,110664,66028104,0,0,4481,358
1.105,55.249,43.646,0,0,0,0,111406,65988392,0,0,4471,337
0,55.556,44.444,0,0,0,0,112360,66032658,0,0,4477,319
1.639,54.645,42.623,1.093,0,0,20480,112042,66011162,0,0,4527,396
1.105,45.304,53.591,0,0,0,0,95185,51173666,0,0,3833,402
0.556,55.556,43.889,0,0,0,0,110876,66249244,0,0,6107,333
0.552,54.696,44.751,0,0,0,0,102502,66137644,0,0,4476,321
0.552,55.249,44.199,0,0,0,0,107060,66531104,0,0,4487,306
1.099,54.945,42.857,1.099,0,0,40960,109816,66435714,0,0,4518,364
0,55.866,44.134,0,0,0,0,111194,66435470,0,0,4492,323
1.099,54.945,43.956,0,0,0,0,109392,66476700,0,0,4499,331
1.099,54.945,43.956,0,0,0,0,109710,66408390,0,0,4503,344
1.105,54.696,44.199,0,0,0,0,110558,66408146,0,0,4491,315
1.648,54.945,42.857,0.549,0,0,12288,108968,66294784,0,0,4515,365
1.093,50.273,48.634,0,0,0,0,99221,61503637,0,0,4166,274
2.030,45.178,52.792,0,0,0,0,101540,55814617,0,0,2672,494
0.556,55,44.444,0,0,0,0,111830,65487344,0,0,4467,349
0,55.556,44.444,0,0,0,0,108862,65905390,0,0,4491,327
1.105,55.249,42.541,1.105,0,0,40960,109180,65871750,0,0,4521,365
0,55.556,44.444,0,0,0,0,111088,65879584,0,0,4494,314
1.099,54.945,43.956,0,0,0,0,111830,65853534,0,0,4494,327
0.552,55.249,44.199,0,0,0,0,109286,65881102,0,0,4464,325
0.552,55.249,44.199,0,0,0,0,108968,65841634,0,0,4463,330
0.556,55.556,42.778,1.111,0,0,12288,112042,65858088,0,0,4481,361
0.552,55.249,44.199,0,0,0,0,111088,65882620,0,0,4466,334
2.174,44.022,53.804,0,0,0,0,93170,51318431,0,0,4261,404
0.556,55.556,43.889,0,0,0,0,108014,66188524,0,0,5424,317
0.552,55.249,44.199,0,0,0,0,109286,66473420,0,0,4493,336
0,55.556,43.333,1.111,0,0,40960,111194,66423570,0,0,4523,356
0.541,54.054,45.405,0,0,0,4096,111724,65952204,0,0,3944,343
1.047,51.309,47.644,0,0,0,0,112996,65453514,0,0,7133,375
0.578,57.803,41.618,0,0,0,0,111088,65641502,0,0,17453,321
0,55.866,44.134,0,0,0,0,114692,65565846,0,0,8964,349
2.186,54.645,42.077,1.093,0,0,12288,108968,66319072,0,0,5758,377
1.075,53.763,41.398,3.763,0,0,73728,115222,65506644,0,0,4842,366
1.676,45.810,52.514,0,0,0,0,94548,51447236,0,0,9886,408
0,55.556,44.444,0,0,0,0,106000,66296302,0,0,4494,324
0,55.556,44.444,0,0,0,0,106212,66329454,0,0,4494,322
2.732,54.645,42.077,0.546,0,0,49152,111618,66234064,0,0,4536,411
0,55.556,44.444,0,0,0,0,110664,66300856,0,0,4495,319
1.064,53.191,45.745,0,0,0,0,111724,65849224,0,0,3612,368
1,49,50,0,0,0,0,107378,66044558,0,0,1731,400
2.500,48,49.500,0,0,0,0,105788,66012924,0,0,1752,395
2.151,53.226,43.011,1.613,0,0,12288,109286,65811274,0,0,6195,383
0.541,54.054,45.405,0,0,0,0,112148,65858088,0,0,3962,350
3.608,40.206,56.186,0,0,0,0,90733,50186179,0,0,5227,484
0,55.866,44.134,0,0,0,0,111088,66299338,0,0,5979,321
0,55.556,44.444,0,0,0,0,110240,66367404,0,0,4470,334
1.562,51.562,46.354,0.521,0,0,40960,111300,65911218,0,0,2939,403
1.508,48.744,49.749,0,0,0,0,108332,66074918,0,0,1686,401
1,49.500,49.500,0,0,0,0,110240,66091616,0,0,1699,408
1.990,48.259,49.751,0,0,0,0,109498,66121976,0,0,1668,400
1.005,49.246,49.749,0,0,0,0,107378,66108314,0,0,1690,396
2.488,47.761,48.259,1.493,0,0,12288,108650,66058220,0,0,1756,409
1.500,49,49.500,0,0,0,0,108756,65697668,0,0,1818,397
3.553,39.086,57.360,0,0,0,0,90203,51143393,0,0,2059,464
0,56.497,43.503,0,0,0,0,111300,65650610,0,0,9431,317
1.099,54.945,43.956,0,0,0,0,110558,65924880,0,0,4493,329
0.556,55.556,42.778,1.111,0,0,40960,109180,65826454,0,0,6761,368
1.099,54.945,43.956,0,0,0,0,111088,65949168,0,0,4511,338
0.556,55.556,43.889,0,0,0,8192,110664,65924880,0,0,4513,336
0.549,54.945,44.505,0,0,0,0,110134,65937268,0,0,4493,310
0.556,55.556,43.889,0,0,0,0,110240,65793058,0,0,6489,329
1.105,55.249,43.094,0.552,0,0,20480,109286,65927916,0,0,4510,359
0.552,55.249,44.199,0,0,0,0,108968,65894520,0,0,4503,336
0.549,51.648,47.802,0,0,0,32768,105793,61558285,0,0,4228,312
1.099,48.901,50,0,0,0,0,98890,55971459,0,0,4173,399
0.552,55.249,44.199,0,0,0,0,108862,66014442,0,0,4493,324
1.648,54.945,42.308,1.099,0,0,57344,108756,65911218,0,0,6758,364
0.552,55.249,44.199,0,0,0,0,109498,66041766,0,0,4494,342
1.099,54.945,42.857,1.099,0,0,53248,109498,66018752,0,0,4495,354
0.556,55.556,43.889,0,0,0,0,112466,66032658,0,0,4475,351
1.093,54.645,44.262,0,0,0,0,107908,65982320,0,0,4470,334
0,55.866,43.575,0.559,0,0,12288,111088,65999262,0,0,4491,366
0,55.866,44.134,0,0,0,0,109922,66003816,0,0,4468,315
1.099,54.945,43.956,0,0,0,20480,109604,65938542,0,0,4489,343
2.174,44.022,53.804,0,0,0,0,94550,51084185,0,0,3635,378
0,55.249,44.751,0,0,0,0,109922,65746732,0,0,4472,333
0.552,55.249,43.094,1.105,0,0,49152,111300,65955240,0,0,4510,346
0.541,53.514,45.946,0,0,0,0,112784,65484118,0,0,3741,368
2.020,49.495,48.485,0,0,0,0,112466,65173172,0,0,3713,417
0.552,55.249,44.199,0,0,0,0,110240,66005334,0,0,4494,332
0,55.556,44.444,0,0,0,0,110240,66033932,0,0,4490,323
1.648,54.396,42.857,1.099,0,0,12288,108438,66003816,0,0,4518,361
0,55.556,44.444,0,0,0,0,108332,65950686,0,0,4497,312
1.500,49,49.500,0,0,0,0,108756,65412772,0,0,1843,434
2.128,42.553,55.319,0,0,0,0,92003,50702872,0,0,6659,451
0.552,55.249,44.199,0,0,0,0,108756,65946132,0,0,4496,337
1.099,54.945,42.857,1.099,0,0,40960,107908,65932470,0,0,4517,354
0.552,55.249,44.199,0,0,0,0,110134,65999262,0,0,4492,309
0.556,55,44.444,0,0,0,0,108968,65792272,0,0,4494,343
0,55.556,44.444,0,0,0,0,108332,66067328,0,0,4503,350
3.784,54.054,42.162,0,0,0,0,111194,65968902,0,0,4527,390
1.105,55.249,43.094,0.552,0,0,16384,112678,66000780,0,0,4507,338
0,55.556,44.444,0,0,0,0,110558,66093134,0,0,4484,368
0.552,55.249,44.199,0,0,0,0,109180,66058220,0,0,4478,332
1.070,43.850,55.080,0,0,0,0,90416,51361009,0,0,3095,402
0.995,49.254,49.751,0,0,0,0,105788,66096170,0,0,1691,407
1.500,49,48.500,1,0,0,40960,107166,66043040,0,0,1729,458
3,47.500,49.500,0,0,0,0,107378,66044558,0,0,1683,421
1.508,48.744,49.749,0,0,0,0,106530,66059982,0,0,1716,414
1,49,50,0,0,0,0,109604,66046076,0,0,1719,402
2.083,51.042,46.875,0,0,0,0,111936,65508162,0,0,7538,348
1.538,50.256,47.179,1.026,0,0,12288,108014,65482600,0,0,5362,388
2.513,47.739,49.749,0,0,0,0,109180,65958276,0,0,1741,410
1.005,49.246,49.749,0,0,0,0,109498,65905146,0,0,1770,387
2.525,40.404,57.071,0,0,0,36864,86386,51808627,0,0,1570,450
1.508,48.241,50.251,0,0,0,0,110452,65016466,0,0,1842,437
1.005,49.246,48.744,1.005,0,0,49152,108226,65599242,0,0,1875,431
2.475,48.020,49.505,0,0,0,0,111830,65605070,0,0,1818,412
2,48.500,49.500,0,0,0,0,106000,65659718,0,0,1833,412
1.508,48.744,48.744,1.005,0,0,45056,108544,65588616,0,0,1854,446
1.493,48.756,49.751,0,0,0,0,107272,65632394,0,0,1843,409
1.493,48.756,48.259,1.493,0,0,12288,109074,65647574,0,0,1849,434
2,48.500,49.500,0,0,0,0,107802,65647818,0,0,1818,401
1.005,49.246,49.749,0,0,0,0,108014,65633912,0,0,1837,437
1,48,51,0,0,0,0,107697,63749015,0,0,1783,410
2.020,41.919,56.061,0,0,0,0,94972,54062884,0,0,1609,433
1.508,48.744,48.744,1.005,0,0,40960,110028,66012680,0,0,1762,419
1.020,50.510,48.469,0,0,0,0,111724,65697668,0,0,4263,379
0,55.556,44.444,0,0,0,0,108968,66368922,0,0,4467,331
0.552,55.249,44.199,0,0,0,0,110240,66435714,0,0,4485,355
0.556,55,44.444,0,0,0,0,109816,65838544,0,0,4420,340
0,55.556,43.333,1.111,0,0,12288,109816,65959794,0,0,4483,349
0.552,55.249,44.199,0,0,0,0,113526,65947650,0,0,4469,324
0.552,55.249,44.199,0,0,0,0,112360,65918808,0,0,4487,302
1.087,53.804,45.109,0,0,0,0,113314,65612904,0,0,4017,334
1.622,43.784,54.595,0,0,0,4096,96034,51611390,0,0,3383,417
0,55.618,43.258,1.124,0,0,40960,112042,65730766,0,0,5016,371
1.099,54.945,43.956,0,0,0,0,110240,66191560,0,0,4514,354
0.552,55.249,44.199,0,0,0,0,108968,66196114,0,0,4492,314
0.552,55.249,44.199,0,0,0,0,107802,66190042,0,0,4506,361
0,55.556,44.444,0,0,0,0,108968,66149300,0,0,4495,314
