"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-no-macsec-2928-dstat.csv",,,,"Date:","10 Oct 2019 16:53:24 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.220,2.439,96.341,0,0,0,0,280700,124132656,0,0,3477,681
1.170,6.433,91.813,0.585,0,0,12288,280210,124191576,0,0,3520,688
0.602,3.012,96.386,0,0,0,0,280980,124156224,0,0,3641,685
1.149,4.598,94.253,0,0,0,0,281050,124135602,0,0,3499,770
1.657,7.182,91.160,0,0,0,0,228665,99718096,0,0,2938,787
0.595,2.381,95.238,1.786,0,0,69632,283360,124153278,0,0,4298,826
0,5.143,94.857,0,0,0,0,280210,124147386,0,0,4279,821
0.592,2.367,95.858,1.183,0,0,49152,282240,124170954,0,0,4298,849
2.222,6.667,91.111,0,0,0,0,281820,124185684,0,0,4297,856
0.565,6.780,92.655,0,0,0,0,280070,124123818,0,0,4324,802
0.581,4.651,94.767,0,0,0,0,285600,124159170,0,0,4301,853
1.170,3.509,95.322,0,0,0,0,284130,124165062,0,0,4252,820
1.705,5.114,92.045,1.136,0,0,12288,282240,124150332,0,0,4265,841
0.565,5.650,93.785,0,0,0,0,280140,124162116,0,0,4287,813
3.315,6.077,90.608,0,0,0,0,228384,99700418,0,0,3569,821
0.581,5.233,94.186,0,0,0,0,285460,124153278,0,0,4285,713
1.163,4.651,94.186,0,0,0,0,285950,124191576,0,0,4260,703
1.156,8.092,90.751,0,0,0,0,283850,124117926,0,0,4438,723
1.130,9.605,88.701,0.565,0,0,45056,286650,124159170,0,0,4451,739
0.578,9.827,89.595,0,0,0,0,283360,124141494,0,0,4539,726
0,7.692,92.308,0,0,0,0,280420,124197468,0,0,4516,698
0.571,10.286,89.143,0,0,0,0,280210,124168008,0,0,4521,685
2.367,5.917,91.716,0,0,0,0,280560,124112034,0,0,4499,713
1.198,5.389,93.413,0,0,0,0,283850,124203360,0,0,4521,700
2.235,9.497,87.151,1.117,0,0,12288,228944,100404373,0,0,3802,657
0.599,4.790,94.611,0,0,0,0,287142,123961928,0,0,4325,732
0.606,2.424,96.970,0,0,0,0,284970,124179792,0,0,4254,668
0,8.235,91.765,0,0,0,0,282730,124106142,0,0,4141,686
1.786,4.762,93.452,0,0,0,0,283080,124244604,0,0,4142,690
0.595,5.357,94.048,0,0,0,0,280070,124126764,0,0,3983,648
0.599,6.587,92.216,0.599,0,0,45056,281260,124179792,0,0,4085,674
0.606,3.636,95.758,0,0,0,0,284970,124162116,0,0,4143,658
0.588,8.235,91.176,0,0,0,0,282100,124079628,0,0,3988,649
0.599,3.593,95.808,0,0,0,0,287000,124197468,0,0,4283,684
1.796,4.790,93.413,0,0,0,0,282450,124153278,0,0,4095,737
0.538,13.978,85.484,0,0,0,0,227754,99756395,0,0,2970,680
1.190,5.357,91.667,1.786,0,0,53248,280070,124085520,0,0,4510,674
0.585,4.678,94.737,0,0,0,0,280140,124138548,0,0,4364,723
1.829,3.049,95.122,0,0,0,0,280140,124165062,0,0,4481,673
0.610,3.659,95.732,0,0,0,0,280140,124165062,0,0,4484,669
0.606,4.242,95.152,0,0,0,0,280210,124150332,0,0,4483,666
0.617,3.086,95.679,0.617,0,0,61440,280140,124162116,0,0,4507,675
0.610,4.878,94.512,0,0,0,0,280140,124150332,0,0,4488,670
1.190,5.952,92.857,0,0,0,0,280350,124218090,0,0,4451,671
0.610,3.659,95.732,0,0,0,0,280070,124120872,0,0,4465,653
2.260,6.780,90.960,0,0,0,0,227966,99715151,0,0,3582,739
1.220,4.878,93.902,0,0,0,45056,280700,124109088,0,0,4545,742
1.695,7.910,89.266,1.130,0,0,61440,280210,124162116,0,0,4476,793
1.775,5.917,92.308,0,0,0,0,280140,124165062,0,0,4490,660
0.595,5.952,93.452,0,0,0,0,280210,124150332,0,0,4493,657
0,4.878,95.122,0,0,0,0,280000,124109088,0,0,4480,639
2.353,4.706,92.941,0,0,0,0,282380,124203360,0,0,4437,657
1.205,5.422,93.373,0,0,0,0,281260,124079628,0,0,4455,649
2.381,4.762,91.667,1.190,0,0,12288,282380,124170954,0,0,4493,672
0.595,5.952,93.452,0,0,0,0,281330,124144440,0,0,4464,640
1.744,6.395,91.860,0,0,0,0,228730,99620878,0,0,3658,655
0,10.405,89.595,0,0,0,0,284900,124212198,0,0,4490,729
0.588,6.471,92.941,0,0,0,0,280140,124165062,0,0,4320,725
1.724,8.621,89.655,0,0,0,0,280840,124100250,0,0,4365,733
1.163,8.140,89.535,1.163,0,0,45056,281610,124162116,0,0,4488,729
1.212,4.242,94.545,0,0,0,0,280210,124156224,0,0,4327,735
1.149,9.195,89.655,0,0,0,0,282100,124150332,0,0,4403,715
1.149,9.195,89.655,0,0,0,0,284970,124223982,0,0,4505,716
1.143,8,90.857,0,0,0,0,280000,124106142,0,0,4368,715
1.734,6.358,91.908,0,0,0,0,280280,124188630,0,0,4369,699
1.744,4.651,92.442,1.163,0,0,12288,228940,99726935,0,0,3547,733
3.049,1.220,95.732,0,0,0,0,283850,124197468,0,0,4511,730
0.585,7.602,91.813,0,0,0,4096,280000,124097304,0,0,4539,703
0,2.500,97.500,0,0,0,0,282800,124165062,0,0,4474,676
0.617,3.086,96.296,0,0,0,0,280210,124218090,0,0,4497,685
1.829,3.659,94.512,0,0,0,0,284620,124088466,0,0,4473,689
0.617,4.321,94.444,0.617,0,0,45056,281960,124238712,0,0,4540,712
1.198,6.587,92.216,0,0,0,0,281190,124100250,0,0,4498,690
0.602,6.024,93.373,0,0,0,0,280210,124182738,0,0,4504,689
0,5.455,94.545,0,0,0,0,280700,124120872,0,0,4504,695
1.130,9.040,89.831,0,0,0,0,227333,99921231,0,0,3768,651
1.149,7.471,91.379,0,0,0,0,280912,124003172,0,0,4292,760
0.613,3.681,94.479,1.227,0,0,102400,280140,124144440,0,0,4190,710
0.559,11.173,88.268,0,0,0,0,280210,124165062,0,0,4198,728
0,9.714,90.286,0,0,0,0,280070,124153278,0,0,4202,685
1.130,8.475,90.395,0,0,0,0,280350,124215144,0,0,4242,688
0.592,5.325,94.083,0,0,0,0,280000,124079628,0,0,4217,704
0,7.602,92.398,0,0,0,0,280070,124170954,0,0,4194,699
1.695,9.040,88.136,1.130,0,0,12288,280210,124150332,0,0,4148,719
0,6.395,93.605,0,0,0,0,280140,124162116,0,0,4197,691
1.183,5.917,92.899,0,0,0,0,280140,124162116,0,0,4138,692
0.541,15.676,83.784,0,0,0,0,227616,99741663,0,0,3794,709
1.639,13.115,85.246,0,0,0,36864,280280,124170954,0,0,4505,734
1.143,10.286,88.571,0,0,0,0,280070,124144440,0,0,4514,702
0,14.365,85.083,0.552,0,0,53248,280140,124159170,0,0,4530,713
1.648,13.187,85.165,0,0,0,0,280210,124159170,0,0,4524,716
1.105,13.260,85.635,0,0,0,0,280140,124156224,0,0,4531,722
0.559,12.291,87.151,0,0,0,0,280140,124162116,0,0,4510,702
1.622,14.595,83.784,0,0,0,0,280070,124156224,0,0,4538,723
0,11.864,88.136,0,0,0,0,280910,124150332,0,0,4416,719
1.156,6.936,90.751,1.156,0,0,12288,283570,124165062,0,0,3376,566
2.286,8,89.714,0,0,0,0,231746,99768179,0,0,3142,662
0,3.593,96.407,0,0,0,0,280420,124109088,0,0,3517,677
1.786,4.762,93.452,0,0,0,0,281260,124159170,0,0,3802,679
0.595,4.167,95.238,0,0,0,0,280210,124176846,0,0,3491,646
0.592,5.325,94.083,0,0,0,0,280070,124123818,0,0,3407,671
1.765,4.706,92.353,1.176,0,0,45056,280350,124226928,0,0,3489,712
1.190,3.571,95.238,0,0,0,4096,280070,124123818,0,0,3481,683
0.602,3.614,95.783,0,0,0,0,283570,124191576,0,0,4081,725
0.610,3.659,95.732,0,0,0,0,284340,124094358,0,0,4366,686
1.136,7.955,90.909,0,0,0,0,281190,124147386,0,0,3778,694
2.247,6.742,91.011,0,0,0,0,230416,99700421,0,0,3074,765
1.163,6.977,90.698,1.163,0,0,45056,285110,124168008,0,0,3916,714
1.250,1.875,96.875,0,0,0,0,280140,124141494,0,0,4387,675
0.617,3.086,96.296,0,0,0,0,280350,124150332,0,0,4385,650
0.621,3.106,96.273,0,0,0,0,280210,124170954,0,0,4393,660
1.227,3.067,95.706,0,0,0,0,280140,124150332,0,0,4419,680
0.610,4.268,94.512,0.610,0,0,12288,282310,124162116,0,0,4132,705
0.581,8.721,89.535,1.163,0,0,45056,280350,124173900,0,0,4435,683
0.629,1.887,97.484,0,0,0,0,280140,124144440,0,0,4405,682
0.595,6.548,92.857,0,0,0,0,280350,124156224,0,0,4422,660
1.796,5.988,92.216,0,0,0,0,228316,99779961,0,0,3691,720
0.588,6.471,91.765,1.176,0,0,45056,280000,124114980,0,0,3971,682
1.190,7.143,91.667,0,0,0,0,280140,124165062,0,0,3933,676
0.595,5.357,94.048,0,0,0,0,280070,124126764,0,0,3934,666
0.595,6.548,92.857,0,0,0,0,280140,124173900,0,0,3959,646
0.585,7.018,92.398,0,0,0,0,280280,124206306,0,0,3931,653
1.198,5.389,93.413,0,0,0,0,280140,124170954,0,0,3881,634
0.602,6.024,92.771,0.602,0,0,12288,280000,124088466,0,0,3908,685
0.595,6.548,92.857,0,0,0,0,280140,124159170,0,0,3903,644
0,7.602,92.398,0,0,0,0,280210,124159170,0,0,3911,638
1.734,7.514,90.751,0,0,0,0,231954,99915338,0,0,3462,634
0,6.395,93.605,0,0,0,0,281122,123920684,0,0,3555,774
1.136,5.682,93.182,0,0,0,40960,280140,124156224,0,0,3368,743
1.170,5.848,91.813,1.170,0,0,53248,280280,124197468,0,0,3478,685
1.775,2.367,95.858,0,0,0,0,284900,124117926,0,0,4240,748
1.765,2.353,95.882,0,0,0,0,285670,124156224,0,0,4425,804
0.581,6.395,93.023,0,0,0,0,285250,124203360,0,0,4410,665
1.190,4.167,94.643,0,0,0,8192,280070,124114980,0,0,3481,689
0.585,6.433,92.982,0,0,0,0,281330,124203360,0,0,3660,686
0.588,5.882,92.353,1.176,0,0,20480,284830,124162116,0,0,4300,687
1.796,4.790,93.413,0,0,0,0,284130,124091412,0,0,4457,682
2.222,9.444,88.333,0,0,0,0,239446,99715151,0,0,3445,710
0.602,5.422,93.976,0,0,0,0,284760,124150332,0,0,4204,675
0.602,6.627,92.771,0,0,0,0,283780,124229874,0,0,4091,647
0.592,6.509,92.899,0,0,0,0,285390,124153278,0,0,4128,639
0.602,6.024,92.169,1.205,0,0,45056,286510,124109088,0,0,4153,686
1.183,6.509,92.308,0,0,0,0,284830,124156224,0,0,4299,653
1.198,4.790,94.012,0,0,0,0,286020,124153278,0,0,4164,687
0.599,6.587,92.814,0,0,0,0,283220,124159170,0,0,4256,668
0.595,6.548,92.857,0,0,0,0,286090,124159170,0,0,4180,637
1.176,7.647,91.176,0,0,0,0,285950,124156224,0,0,4210,681
2.273,6.250,90.341,1.136,0,0,12288,235939,99617932,0,0,3522,750
1.170,6.433,92.398,0,0,0,0,286020,124114980,0,0,4430,687
0.562,11.236,88.202,0,0,0,20480,284760,124168008,0,0,4478,687
0.625,2.500,96.875,0,0,0,0,286020,124191576,0,0,4384,701
1.212,4.848,93.939,0,0,0,0,284620,124114980,0,0,4407,726
0.568,10.795,87.500,1.136,0,0,45056,284970,124218090,0,0,4452,697
0.588,5.294,94.118,0,0,0,0,282310,124170954,0,0,3821,696
1.198,3.593,95.210,0,0,0,0,281820,124138548,0,0,3818,678
0.602,4.217,95.181,0,0,0,0,286300,124100250,0,0,4391,634
1.775,4.734,93.491,0,0,0,0,285670,124156224,0,0,4075,676
1.705,6.818,91.477,0,0,0,0,227614,99688637,0,0,2962,730
0.602,6.024,92.169,1.205,0,0,45056,280280,124218090,0,0,3787,696
1.190,3.571,95.238,0,0,0,0,283360,124094358,0,0,4098,664
0.585,7.018,92.398,0,0,0,0,282800,124197468,0,0,4086,657
0.606,4.848,94.545,0,0,0,0,281680,124173900,0,0,3908,664
0,4.878,95.122,0,0,0,0,280910,124103196,0,0,3892,660
1.198,4.192,94.611,0,0,0,0,282590,124162116,0,0,3990,670
0,4.790,94.012,1.198,0,0,16384,280070,124135602,0,0,3812,684
1.149,6.322,92.529,0,0,0,0,280280,124106142,0,0,3302,573
0.592,6.509,92.899,0,0,0,0,281190,124176846,0,0,4441,584
1.149,9.195,89.655,0,0,0,0,233057,99181923,0,0,3699,616
1.786,5.952,92.262,0,0,0,0,285810,124114980,0,0,4293,690
1.775,5.325,91.124,1.775,0,0,102400,282730,124235766,0,0,3982,705
1.183,4.734,94.083,0,0,0,0,279930,124067844,0,0,3473,672
0.599,4.790,94.611,0,0,0,0,282520,124223982,0,0,3806,667
0.610,4.268,95.122,0,0,0,0,282380,124097304,0,0,3911,659
0.613,3.681,95.706,0,0,0,0,280980,124200414,0,0,4330,676
0.606,4.848,93.939,0.606,0,0,53248,283640,124182738,0,0,4407,664
1.205,5.422,92.169,1.205,0,0,12288,284900,124100250,0,0,4491,673
0.599,6.587,92.814,0,0,0,0,284620,124144440,0,0,4489,641
2.857,7.429,89.714,0,0,0,0,232030,100377861,0,0,3723,606
1.163,7.558,91.279,0,0,0,0,287212,123416918,0,0,4453,803
1.156,6.358,92.486,0,0,0,0,281120,124156224,0,0,4186,710
1.111,11.111,87.778,0,0,0,0,281330,124159170,0,0,4323,710
1.714,3.429,94.286,0.571,0,0,45056,280140,124159170,0,0,4067,830
1.136,4.545,94.318,0,0,0,0,281470,124153278,0,0,4117,780
1.117,7.263,91.620,0,0,0,0,280980,124159170,0,0,4216,783
1.124,6.180,92.697,0,0,0,0,282310,124159170,0,0,4141,793
0.552,7.735,91.713,0,0,0,0,281050,124168008,0,0,4107,806
1.676,4.469,93.855,0,0,0,0,280140,124144440,0,0,4022,816
0.571,4.571,93.714,1.143,0,0,12288,282310,124170954,0,0,4107,807
2.247,5.056,92.697,0,0,0,0,227469,99279143,0,0,3319,793
1.156,3.468,95.376,0,0,0,0,284060,124159170,0,0,4135,768
0.595,2.381,97.024,0,0,0,0,284060,124153278,0,0,4171,790
0.578,3.468,95.954,0,0,0,0,282450,124159170,0,0,4005,800
0.571,6.857,92,0.571,0,0,45056,281750,124059006,0,0,4117,756
1.754,8.187,90.058,0,0,0,0,280210,124176846,0,0,4485,705
0,5.422,94.578,0,0,0,0,284480,124215144,0,0,3863,650
1.170,8.187,90.643,0,0,0,0,280700,124088466,0,0,4385,675
1.796,5.389,92.814,0,0,0,0,280210,124165062,0,0,4470,676
0.595,6.548,92.857,0,0,0,0,280210,124173900,0,0,4474,687
1.657,9.392,87.845,1.105,0,0,12288,230981,99703367,0,0,3521,759
0.588,7.647,91.765,0,0,0,0,284970,124156224,0,0,4001,688
1.190,5.357,93.452,0,0,0,0,280980,124147386,0,0,4212,661
1.266,1.899,96.835,0,0,0,0,280280,124165062,0,0,4187,685
0,7.692,92.308,0,0,0,0,284200,124221036,0,0,3952,674
1.205,4.819,92.771,1.205,0,0,196608,281050,124091412,0,0,4277,696
0.610,3.049,96.341,0,0,0,0,283430,124176846,0,0,4127,673
0.592,7.101,85.207,7.101,0,0,196608,281680,124141494,0,0,4249,709
0.602,4.819,94.578,0,0,0,0,281120,124156224,0,0,4219,685
2.326,5.233,92.442,0,0,0,0,283850,124150332,0,0,4054,722
2.273,6.818,90.909,0,0,0,0,229429,99279143,0,0,3260,761
1.212,3.636,93.939,1.212,0,0,77824,284970,124156224,0,0,4493,685
0,6.509,93.491,0,0,0,0,281750,124226928,0,0,3861,679
1.266,0,98.734,0,0,0,36864,284270,124088466,0,0,4491,690
0,4.848,95.152,0,0,0,0,282730,124153278,0,0,4396,697
0.602,5.422,93.976,0,0,0,0,283220,124159170,0,0,4313,692
1.775,5.325,92.899,0,0,0,0,283920,124153278,0,0,4409,692
2.260,9.040,88.136,0.565,0,0,24576,280560,124168008,0,0,4134,731
0.595,5.357,94.048,0,0,0,0,280210,124170954,0,0,4063,720
0.592,5.325,94.083,0,0,0,0,280070,124132656,0,0,4071,709
1.648,11.538,86.813,0,0,0,0,228028,99762287,0,0,3322,704
0.546,13.115,86.339,0,0,0,0,284620,124114980,0,0,4440,695
1.604,11.230,86.096,1.070,0,0,94208,287420,124150332,0,0,4353,796
1.190,5.357,93.452,0,0,0,0,282030,124173900,0,0,4158,672
0.588,4.118,95.294,0,0,0,0,281330,124103196,0,0,4076,780
2.857,4.571,92.571,0,0,0,0,282240,124141494,0,0,4077,814
0.571,4,95.429,0,0,0,0,284690,124168008,0,0,3965,804
0,5.357,94.643,0,0,0,0,286510,124200414,0,0,4463,637
0,4.908,93.865,1.227,0,0,12288,285390,124123818,0,0,4488,692
1.744,5.233,93.023,0,0,0,0,280980,124156224,0,0,3824,666
2.273,6.250,91.477,0,0,0,0,230338,101382445,0,0,3042,607
2.286,5.143,92.571,0,0,0,0,278602,122509550,0,0,4238,823
0.581,5.233,94.186,0,0,0,0,283430,124156224,0,0,4223,744
1.714,7.429,90.857,0,0,0,0,280210,124156224,0,0,4466,738
0.581,4.651,94.186,0.581,0,0,45056,281540,124156224,0,0,4293,793
0.568,5.682,93.750,0,0,0,0,280210,124162116,0,0,4286,808
2.186,8.197,89.617,0,0,0,0,282730,124153278,0,0,4294,858
1.124,7.303,91.573,0,0,0,0,285180,124165062,0,0,4282,885
1.149,5.747,93.103,0,0,0,4096,285040,124156224,0,0,4293,911
0.578,4.624,93.642,1.156,0,0,12288,283010,124156224,0,0,4294,896
0.595,3.571,95.833,0,0,0,0,283570,124159170,0,0,4338,821
1.105,7.735,91.160,0,0,0,0,230900,99134789,0,0,3185,736
4.545,3.409,90.341,1.705,0,0,151552,284130,124212198,0,0,4273,861
0.602,3.012,84.337,12.048,0,0,188416,285460,124159170,0,0,4283,732
0.588,4.706,94.706,0,0,0,16384,284060,124212198,0,0,4253,696
0.595,5.952,93.452,0,0,0,0,280070,124153278,0,0,3746,663
0.606,3.636,95.758,0,0,0,0,282100,124094358,0,0,3983,679
0.602,3.614,95.783,0,0,0,0,286090,124215144,0,0,4298,656
0.606,4.848,93.333,1.212,0,0,20480,282800,124153278,0,0,4062,697
1.183,5.917,92.899,0,0,0,0,281330,124097304,0,0,3942,680
0.595,5.357,94.048,0,0,0,0,283010,124156224,0,0,4179,675
2.210,7.182,90.608,0,0,0,0,227820,99718097,0,0,2869,766
0.571,4,95.429,0,0,0,0,281820,124141494,0,0,3436,779
0.588,4.706,94.706,0,0,0,0,280560,124194522,0,0,3570,694
0.592,4.734,93.491,1.183,0,0,90112,280070,124150332,0,0,3474,656
0,5.882,94.118,0,0,0,0,280070,124097304,0,0,3543,654
0.585,6.433,92.982,0,0,0,0,280910,124168008,0,0,3550,637
0.602,3.614,95.783,0,0,0,0,282380,124221036,0,0,3681,657
1.775,4.734,93.491,0,0,0,0,280000,124094358,0,0,3425,643
0,4.142,95.266,0.592,0,0,24576,280140,124153278,0,0,3428,753
0.595,4.762,94.643,0,0,0,0,280140,124153278,0,0,3522,687
1.695,8.475,89.831,0,0,0,0,227889,99759341,0,0,3271,701
1.099,13.736,85.165,0,0,0,0,280980,124106142,0,0,4550,724
0.575,8.621,90.805,0,0,0,0,285880,124218090,0,0,4421,700
1.111,11.111,87.778,0,0,0,0,285740,124168008,0,0,4341,705
1.143,4.571,93.143,1.143,0,0,45056,282380,124082574,0,0,3924,808
0.595,5.357,94.048,0,0,0,0,285390,124182738,0,0,4248,659
0.595,4.167,95.238,0,0,0,0,281820,124138548,0,0,3818,647
1.714,6.857,91.429,0,0,0,0,282730,124147386,0,0,4093,699
1.149,6.897,91.954,0,0,0,8192,281680,124162116,0,0,3732,543
1.190,2.976,95.833,0,0,0,0,279930,124100250,0,0,3522,579
0.565,8.475,89.831,1.130,0,0,20480,226681,99223169,0,0,2891,625
0.575,9.195,90.230,0,0,0,0,280280,124162116,0,0,4187,687
1.170,7.602,91.228,0,0,0,0,280140,124165062,0,0,4187,702
1.657,9.945,88.398,0,0,0,8192,280210,124206306,0,0,4287,699
0,8.092,91.908,0,0,0,0,280350,124103196,0,0,4236,701
1.754,7.602,90.643,0,0,0,0,284760,124138548,0,0,4494,684
0,6.627,92.169,1.205,0,0,45056,283990,124165062,0,0,4531,696
1.724,9.195,89.080,0,0,0,0,285180,124173900,0,0,4528,695
0.633,1.266,96.203,1.899,0,0,61440,283500,124138548,0,0,4510,684
0.617,4.321,95.062,0,0,0,0,284760,124156224,0,0,4532,718
1.183,4.734,94.083,0,0,0,0,236075,102407654,0,0,3801,638
1.149,6.897,91.954,0,0,0,0,280282,121021820,0,0,4209,745
1.176,3.529,94.118,1.176,0,0,45056,285110,124156224,0,0,4274,718
0,8.092,91.908,0,0,0,0,284480,124153278,0,0,4406,701
1.170,4.094,94.737,0,0,0,0,285040,124156224,0,0,4284,709
1.744,4.070,94.186,0,0,0,0,285530,124079628,0,0,4258,684
0.581,4.651,94.767,0,0,0,0,285810,124232820,0,0,4272,681
0.595,2.976,96.429,0,0,0,0,285390,124141494,0,0,4280,712
1.130,9.040,85.876,3.955,0,0,12288,285740,124173900,0,0,4396,720
0.578,5.202,94.220,0,0,0,0,285320,124156224,0,0,4282,716
0.575,8.046,91.379,0,0,0,0,280140,124156224,0,0,4374,727
3.429,7.429,89.143,0,0,0,0,231599,99052301,0,0,3736,678
0.565,5.650,93.785,0,0,0,0,284760,124265226,0,0,4322,910
1.117,6.145,92.737,0,0,0,0,284410,124150332,0,0,4049,857
2.186,6.557,90.710,0.546,0,0,86016,280210,124170954,0,0,3422,802
0.568,4.545,94.886,0,0,0,0,281190,124147386,0,0,3546,810
0.568,3.977,95.455,0,0,0,0,280140,124159170,0,0,3341,795
1.130,5.085,93.785,0,0,0,0,285880,124153278,0,0,4207,888
0.568,4.545,94.886,0,0,0,0,283640,124173900,0,0,4063,891
0,5.650,92.655,1.695,0,0,36864,280140,124153278,0,0,3416,827
1.676,5.028,93.296,0,0,0,0,280140,124144440,0,0,3375,787
2.793,8.380,88.827,0,0,0,0,227684,99199601,0,0,3469,722
0,6.509,93.491,0,0,0,0,285040,124156224,0,0,4406,725
1.136,3.977,94.886,0,0,0,0,281260,124147386,0,0,3442,859
0,4.545,95.455,0,0,0,0,281610,124162116,0,0,3537,878
1.130,4.520,93.220,1.130,0,0,45056,280980,124162116,0,0,3538,847
0,3.468,96.532,0,0,0,0,280070,124144440,0,0,3311,817
1.105,6.630,92.265,0,0,0,0,280210,124168008,0,0,3360,823
1.149,3.448,95.402,0,0,0,0,280140,124150332,0,0,3352,801
0.581,2.907,96.512,0,0,0,0,284480,124165062,0,0,4247,838
0,4.118,95.882,0,0,0,0,283780,124153278,0,0,4303,704
2.326,7.558,89.535,0.581,0,0,12288,232580,99176033,0,0,3710,675
1.143,5.143,93.714,0,0,0,0,280350,124159170,0,0,4311,807
0.592,5.325,94.083,0,0,0,0,280840,124147386,0,0,4436,714
2.286,4,93.714,0,0,0,16384,280420,124162116,0,0,4341,709
1.170,2.924,95.906,0,0,0,0,280140,124156224,0,0,4302,689
1.734,4.046,94.220,0,0,0,0,284340,124150332,0,0,4282,667
0.581,4.651,93.605,1.163,0,0,45056,286300,124162116,0,0,4331,692
1.754,3.509,94.737,0,0,0,0,285390,124162116,0,0,4297,663
1.714,4.571,93.714,0,0,0,0,281190,124162116,0,0,4333,693
0.585,3.509,95.906,0,0,0,0,282170,124153278,0,0,4298,664
1.143,6.286,92.571,0,0,0,0,226629,99164247,0,0,3603,667
2.260,5.650,92.090,0,0,0,0,283780,124165062,0,0,4290,788
1.163,4.070,94.186,0.581,0,0,45056,285670,124147386,0,0,4287,707
1.163,4.651,94.186,0,0,0,0,284550,124168008,0,0,4290,711
1.170,3.509,95.322,0,0,0,0,284060,124147386,0,0,4238,709
0,3.488,96.512,0,0,0,0,280280,124162116,0,0,4214,747
1.724,3.448,94.828,0,0,0,0,280140,124159170,0,0,4205,763
0.575,4.598,94.828,0,0,0,0,280210,124162116,0,0,4207,766
1.136,9.091,88.636,1.136,0,0,12288,281190,124156224,0,0,4482,747
2.286,5.143,92.571,0,0,0,8192,284970,124162116,0,0,4287,756
1.685,3.933,94.382,0,0,0,0,238099,104843569,0,0,3632,734
0.559,7.821,91.620,0,0,0,0,269021,118509307,0,0,3375,835
1.136,3.977,94.886,0,0,0,0,280140,124156224,0,0,3407,821
0.575,3.448,95.977,0,0,0,0,281610,124162116,0,0,3624,854
1.093,7.650,90.710,0.546,0,0,90112,282730,124165062,0,0,3739,884
0.575,3.448,95.977,0,0,0,0,280070,124144440,0,0,3402,799
0.571,4,95.429,0,0,0,0,280210,124170954,0,0,3434,812
1.136,3.977,94.886,0,0,0,0,280000,124085520,0,0,3376,819
1.667,5,93.333,0,0,0,0,280350,124221036,0,0,3409,833
1.087,8.152,90.217,0.543,0,0,24576,280140,124168008,0,0,3460,828
0.578,2.890,96.532,0,0,0,0,284620,124153278,0,0,3919,887
1.667,7.222,91.111,0,0,0,0,233700,99181925,0,0,3111,780
0.585,4.094,95.322,0,0,0,0,281050,124144440,0,0,4200,729
1.143,5.714,93.143,0,0,0,0,280280,124156224,0,0,4299,771
