"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","11 Oct 2019 00:42:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.541,53.514,45.405,0.541,0,0,12288,119462,71468208,0,0,3985,385
0.556,55.556,43.889,0,0,0,0,122324,71866710,0,0,4490,303
2.551,40.306,57.143,0,0,0,0,99002,55997981,0,0,2132,437
1.005,48.744,50.251,0,0,0,0,114374,71878854,0,0,2078,422
1.508,48.744,49.749,0,0,0,0,114480,71895552,0,0,2043,391
1.500,48.500,49,1,0,0,40960,116070,71857602,0,0,2134,436
1.990,48.259,49.751,0,0,0,0,112042,72111352,0,0,1825,405
1.005,49.246,49.246,0.503,0,0,69632,111830,72297090,0,0,1858,425
1.005,49.246,49.749,0,0,0,0,112360,72251550,0,0,1852,417
1.005,49.246,49.749,0,0,0,0,112254,72275838,0,0,1823,424
1.005,49.246,48.744,1.005,0,0,20480,111300,72289744,0,0,1871,433
0.500,49.500,50,0,0,0,0,110876,72281910,0,0,1788,404
1.596,42.021,56.383,0,0,0,0,95397,55883099,0,0,2696,463
1.604,51.872,46.524,0,0,0,0,117342,71279922,0,0,3526,357
1,49,50,0,0,0,0,108756,72163750,0,0,1880,391
1.508,48.744,49.246,0.503,0,0,40960,111194,72133634,0,0,1939,424
1.005,49.246,49.749,0,0,0,0,114268,72121246,0,0,1898,400
1.070,52.941,45.989,0,0,0,0,118190,71716566,0,0,3970,348
0.552,55.249,44.199,0,0,0,0,117024,72303162,0,0,4504,330
1.105,55.249,43.646,0,0,0,0,117766,72392724,0,0,4498,334
1.515,49.495,47.980,1.010,0,0,12288,116070,71771076,0,0,2429,403
1.508,48.744,49.749,0,0,0,0,115752,72041036,0,0,1990,408
2.083,40.625,57.292,0,0,0,0,97833,54928735,0,0,2329,439
1.111,55,43.889,0,0,0,0,118296,71889968,0,0,4482,343
0.552,55.249,44.199,0,0,0,0,115540,72336558,0,0,4505,325
0,55.618,43.820,0.562,0,0,40960,121370,72325932,0,0,4515,367
0.552,55.249,44.199,0,0,0,0,120628,72313544,0,0,4496,338
1.105,55.249,43.646,0,0,0,0,117130,72362364,0,0,4507,331
0,55.801,44.199,0,0,0,0,118508,72300126,0,0,4496,328
1.111,55,43.889,0,0,0,0,117342,72313788,0,0,4504,327
0,55.618,43.820,0.562,0,0,12288,119144,71086296,0,0,7644,350
0.562,56.180,43.258,0,0,0,0,118932,71743996,0,0,9088,327
1.639,44.262,54.098,0,0,0,0,98786,55587602,0,0,3614,398
2.618,50.785,46.597,0,0,0,0,119992,70960302,0,0,5093,383
2.010,48.241,49.749,0,0,0,0,110346,71791054,0,0,2125,383
1.053,51.579,46.842,0.526,0,0,40960,114162,71512096,0,0,3738,393
1.105,55.249,43.646,0,0,0,0,111724,72135152,0,0,4467,314
0.552,55.249,44.199,0,0,0,0,117978,72081778,0,0,4491,335
0.552,55.249,44.199,0,0,0,4096,119462,72078986,0,0,4492,308
1.105,55.249,43.646,0,0,0,0,116812,72083296,0,0,4514,352
1.500,49,49.500,0,0,0,0,112572,71299954,0,0,2187,411
1.508,48.744,48.744,1.005,0,0,12288,112254,71656196,0,0,2096,411
1.005,47.236,51.759,0,0,0,0,112997,68817941,0,0,2089,403
1.657,46.961,51.381,0,0,0,49152,103769,59576586,0,0,3855,370
0.556,55.556,43.889,0,0,0,0,117342,72462308,0,0,4495,329
1.099,54.945,43.956,0,0,0,0,114692,72493942,0,0,4506,327
0,55.556,44.444,0,0,0,0,118826,72491150,0,0,4486,308
1.099,54.945,42.857,1.099,0,0,57344,118402,72528856,0,0,4509,341
0.556,55.556,43.333,0.556,0,0,49152,119568,72524546,0,0,4508,334
0.556,55.556,43.889,0,0,0,0,120098,72446884,0,0,4503,325
0,55.556,44.444,0,0,0,0,117024,72519992,0,0,4497,335
0,55.801,44.199,0,0,0,0,116918,72524302,0,0,4486,302
1.036,51.295,46.632,1.036,0,0,12288,114056,72009158,0,0,2699,381
3.061,38.776,58.163,0,0,0,0,93489,55857020,0,0,1849,451
0.995,49.254,49.751,0,0,0,0,113738,71689348,0,0,2169,382
1.508,48.744,49.749,0,0,0,0,113844,71746246,0,0,2105,404
2.488,47.761,49.751,0,0,0,0,117554,72316824,0,0,1803,423
1.500,49,49.500,0,0,0,0,114586,72278874,0,0,1837,420
0.546,54.098,44.262,1.093,0,0,40960,116706,71724262,0,0,9605,341
0,55.556,44.444,0,0,0,0,112890,72603238,0,0,4469,345
1.105,55.249,43.646,0,0,0,0,115964,72586540,0,0,4478,353
0,55.556,44.444,0,0,0,0,115434,72577432,0,0,4464,320
1.111,55,43.889,0,0,0,0,120522,71531910,0,0,8220,352
2.105,42.105,55.263,0.526,0,0,12288,96881,56143519,0,0,2616,446
1.493,48.756,49.751,0,0,0,0,114692,72397278,0,0,1776,414
1.005,49.246,49.749,0,0,0,0,112360,72436502,0,0,1767,411
1.508,48.744,49.749,0,0,0,0,112254,72434984,0,0,1757,397
1.500,48.500,50,0,0,0,0,113420,72425876,0,0,1759,412
1.081,53.514,44.865,0.541,0,0,40960,118508,72007640,0,0,6078,364
0.552,55.249,44.199,0,0,0,0,119780,72568324,0,0,4498,336
0,55.866,44.134,0,0,0,0,118932,72615382,0,0,4504,352
0.559,55.307,44.134,0,0,0,0,120628,72542518,0,0,4493,304
0,55.801,44.199,0,0,0,0,115540,72562252,0,0,4502,322
2.105,42.105,55.789,0,0,0,0,95398,55600457,0,0,2778,418
1.500,48.500,49,1,0,0,40960,116600,71527410,0,0,2059,398
1.508,48.744,49.749,0,0,0,0,117872,71519576,0,0,2100,407
2.010,48.241,49.749,0,0,0,0,115116,71535000,0,0,2139,418
1.990,48.259,49.751,0,0,0,0,113208,71577260,0,0,2077,404
1.515,48.485,50,0,0,0,0,116070,71524130,0,0,2059,391
1,49.500,49.500,0,0,0,8192,113738,71554734,0,0,2096,407
1.005,49.246,48.744,1.005,0,0,20480,115116,71563598,0,0,2075,416
2.513,47.236,50.251,0,0,0,0,114374,71527166,0,0,2044,418
1.500,49,49.500,0,0,0,0,116282,71551454,0,0,2029,403
3.030,39.899,57.071,0,0,0,0,94444,56597455,0,0,1786,458
2.020,47.475,50.505,0,0,0,45056,114480,70947670,0,0,2155,440
0.541,53.514,44.865,1.081,0,0,53248,123702,71446658,0,0,6185,387
0,55.556,44.444,0,0,0,0,118826,72195384,0,0,4467,313
3.226,53.763,43.011,0,0,0,0,119992,72224226,0,0,4511,351
0,56.111,43.889,0,0,0,0,118614,72191074,0,0,4497,319
0.552,55.249,44.199,0,0,0,0,119144,72175894,0,0,4502,338
1.105,55.249,43.094,0.552,0,0,12288,120416,72192592,0,0,4513,355
0,55.556,44.444,0,0,0,0,119674,72201456,0,0,4496,335
0,55.866,44.134,0,0,0,0,119356,72203218,0,0,4506,351
0.552,54.696,44.751,0,0,0,0,118403,71092555,0,0,4431,338
1.639,45.355,53.005,0,0,0,0,102286,57024422,0,0,5521,376
1.020,50,47.959,1.020,0,0,40960,119462,71342458,0,0,2592,410
1.508,48.744,49.749,0,0,0,0,118614,71575742,0,0,2062,409
1.508,48.744,49.749,0,0,0,0,113844,71621282,0,0,2157,403
1.500,48.500,50,0,0,0,0,116070,71690866,0,0,2116,399
0.503,49.749,49.749,0,0,0,0,113420,71662024,0,0,2140,400
2.020,48.485,49.495,0,0,0,12288,112890,71637980,0,0,2174,430
2,48,50,0,0,0,0,114798,71644052,0,0,2118,402
0.503,49.749,49.749,0,0,0,0,115010,71666578,0,0,2160,405
0.995,49.254,49.751,0,0,0,0,114692,71645570,0,0,2114,415
0.552,43.646,55.801,0,0,0,0,94020,55537731,0,0,3904,438
0.552,55.249,44.199,0,0,0,0,115752,72507604,0,0,4486,342
0.552,55.249,43.094,1.105,0,0,40960,110664,72597166,0,0,4475,342
1.099,54.945,43.956,0,0,0,0,115010,72575914,0,0,4473,331
0,55.866,44.134,0,0,0,0,116388,72601720,0,0,4472,323
1.099,54.945,43.956,0,0,0,0,117660,72626008,0,0,4471,349
1.075,53.763,45.161,0,0,0,4096,118614,72107584,0,0,3833,346
1.508,48.744,48.744,1.005,0,0,12288,114692,72297090,0,0,1808,405
1.500,49,49.500,0,0,0,0,114374,72260658,0,0,1883,432
1.064,51.596,47.340,0,0,0,0,119144,72039518,0,0,4325,358
1.639,44.262,54.098,0,0,0,0,98578,55821109,0,0,4738,400
0.538,53.226,46.237,0,0,0,12288,119144,71590922,0,0,3737,343
1.005,49.246,49.749,0,0,0,0,115116,71653160,0,0,2126,386
1,49.500,48.500,1,0,0,40960,115858,71636218,0,0,2126,394
1.515,48.485,50,0,0,0,0,114162,71654678,0,0,2135,432
2.475,48.020,49.505,0,0,0,0,116494,71625836,0,0,2090,398
1.010,48.990,50,0,0,0,0,113950,71624318,0,0,2093,396
0.535,53.476,45.989,0,0,0,0,120416,71602822,0,0,3677,321
2.139,51.872,44.920,1.070,0,0,12288,119462,70223232,0,0,5425,379
1.500,49,49.500,0,0,0,0,111300,71737680,0,0,2110,415
1.596,42.553,55.851,0,0,0,0,97516,55807468,0,0,7441,421
2.010,48.241,49.749,0,0,0,40960,113102,71900350,0,0,2127,466
0,54.098,45.902,0,0,0,0,117872,71663786,0,0,5613,366
1.579,52.105,45.263,1.053,0,0,49152,119462,71540828,0,0,3633,395
2,48.500,49.500,0,0,0,0,112466,71742478,0,0,2210,410
0.532,52.660,46.809,0,0,0,0,117236,71412286,0,0,6271,371
0,55.866,44.134,0,0,0,0,115646,72240924,0,0,4479,344
1.099,54.945,43.956,0,0,0,0,116706,72189556,0,0,4467,329
1,49.500,49,0.500,0,0,12288,116600,71318170,0,0,2217,423
1.508,48.744,49.749,0,0,0,0,115328,71692384,0,0,2125,423
2.525,41.414,56.061,0,0,0,0,95183,58832412,0,0,1857,428
1.657,52.486,45.856,0,0,0,0,120206,69325466,0,0,5978,377
0,55.866,41.899,2.235,0,0,32768,118932,72207528,0,0,4504,328
1.105,55.249,43.094,0.552,0,0,57344,120098,72140980,0,0,4510,343
0,55.556,44.444,0,0,0,0,115858,72230542,0,0,4484,306
1.105,55.249,43.646,0,0,0,0,118402,72237888,0,0,4498,335
1.105,54.696,44.199,0,0,0,0,119568,72200182,0,0,4501,337
0,50.251,49.749,0,0,0,0,115858,71624318,0,0,2118,386
1.005,49.246,49.246,0.503,0,0,12288,115646,71837868,0,0,2097,426
1.005,49.246,49.749,0,0,0,0,114904,71824450,0,0,2112,420
2.062,49.485,48.454,0,0,0,0,115646,71481816,0,0,5114,374
2.020,40.404,57.576,0,0,0,0,97412,55755097,0,0,1908,468
2.488,47.761,49.751,0,0,0,0,116388,71474662,0,0,2071,395
1.538,49.744,48.718,0,0,0,0,115858,71516784,0,0,2862,390
1.105,55.249,43.094,0.552,0,0,40960,118084,72031928,0,0,4511,331
0,55.556,44.444,0,0,0,0,115540,72051418,0,0,4506,335
0.552,55.249,44.199,0,0,0,0,116706,72069878,0,0,4495,337
0.556,55.556,43.889,0,0,0,0,118402,72054698,0,0,4485,311
0.552,55.249,44.199,0,0,0,0,117978,72044072,0,0,4497,335
0.552,55.249,43.646,0.552,0,0,12288,120946,72001568,0,0,4482,330
0.556,55.556,43.889,0,0,0,0,118402,72021302,0,0,4455,296
2.198,45.604,52.198,0,0,0,0,101757,56378493,0,0,7423,409
0.552,55.249,44.199,0,0,0,0,117766,72250032,0,0,4463,322
2.186,54.645,43.169,0,0,0,0,120310,72239650,0,0,4479,351
0,55.307,43.575,1.117,0,0,40960,116918,72237888,0,0,4483,349
0.552,55.249,44.199,0,0,0,0,120628,72168304,0,0,4483,335
1.105,55.249,43.646,0,0,0,0,118402,72156160,0,0,4505,347
0.552,55.249,44.199,0,0,0,0,117130,72185002,0,0,4492,324
0,55.556,44.444,0,0,0,0,118508,72154642,0,0,4505,351
0.556,55.556,43.333,0.556,0,0,12288,124444,72186520,0,0,4501,330
0.552,55.249,44.199,0,0,0,0,120310,72144016,0,0,4496,317
2.116,42.328,55.556,0,0,0,0,98682,56041727,0,0,2874,439
1.500,48.500,50,0,0,0,0,116706,71844428,0,0,1989,387
0.521,51.562,47.917,0,0,0,24576,117554,71721226,0,0,6296,416
0.518,51.813,47.150,0.518,0,0,45056,117872,71671132,0,0,6170,379
0,53.552,46.448,0,0,0,0,117766,71323402,0,0,6024,344
1.031,50.515,48.454,0,0,0,0,113102,71896826,0,0,2706,409
2.010,48.241,49.749,0,0,0,0,109074,72221434,0,0,1884,413
2.010,48.241,49.749,0,0,0,0,114480,72186520,0,0,1924,423
0.995,49.254,48.756,0.995,0,0,12288,111194,72204492,0,0,1951,442
2.030,48.731,49.239,0,0,0,0,117236,71835076,0,0,3448,409
2.198,45.055,52.747,0,0,0,0,96987,56048830,0,0,5416,419
0.552,55.249,44.199,0,0,0,0,114904,72212082,0,0,4501,333
1.105,55.249,43.646,0,0,0,40960,119250,72197146,0,0,4498,339
0,55.556,44.444,0,0,0,0,117024,72228780,0,0,4470,334
1.005,48.744,49.749,0.503,0,0,49152,117766,71486858,0,0,2034,448
1.005,49.246,49.749,0,0,0,0,113420,72374264,0,0,1786,432
0.535,52.941,46.524,0,0,0,0,119356,71653160,0,0,8977,379
0,55.866,44.134,0,0,0,0,116600,72645498,0,0,4474,333
0.552,55.249,44.199,0,0,0,0,115434,72632080,0,0,4466,330
1.105,55.249,43.094,0.552,0,0,12288,115328,72597166,0,0,4498,334
1.099,46.703,52.198,0,0,0,0,98152,59227666,0,0,3784,371
0.562,54.494,44.944,0,0,0,0,122114,69697972,0,0,7779,363
0.559,55.307,44.134,0,0,0,0,119674,72133390,0,0,4497,323
0.556,55.556,43.889,0,0,0,0,119038,72066842,0,0,6731,328
1.639,55.191,42.623,0.546,0,0,40960,117024,72189556,0,0,4513,368
0.552,55.249,44.199,0,0,0,0,113420,72180448,0,0,4502,315
1.099,54.945,43.956,0,0,0,0,117872,72189312,0,0,4490,321
0,55.618,44.382,0,0,0,0,118508,72169822,0,0,4503,329
2.041,49.490,48.469,0,0,0,0,118296,71380408,0,0,2681,393
2.010,48.241,49.246,0.503,0,0,12288,112996,71636218,0,0,2080,419
2,48,50,0,0,0,0,114162,71580540,0,0,2124,455
1.657,44.751,53.591,0,0,0,0,99638,56358502,0,0,3717,417
0.549,54.945,44.505,0,0,0,0,119356,72220892,0,0,4483,339
0.562,55.056,44.382,0,0,0,16384,117978,71507622,0,0,5626,320
1.099,54.945,43.956,0,0,0,0,115328,72527582,0,0,4499,325
0,55.801,43.094,1.105,0,0,40960,115328,72566806,0,0,4520,360
1.099,54.945,43.956,0,0,0,0,115434,72581986,0,0,4493,316
0,55.556,44.444,0,0,0,0,115752,72598684,0,0,4483,343
0,55.866,44.134,0,0,0,0,118190,72585022,0,0,4473,352
1.990,48.756,49.254,0,0,0,0,114374,71925668,0,0,1822,405
1.087,53.804,44.565,0.543,0,0,12288,115434,71845702,0,0,7423,367
2.222,45.556,52.222,0,0,0,0,102923,55652177,0,0,11225,381
1.667,55.556,42.778,0,0,0,0,119780,72041524,0,0,8610,339
0,55.866,44.134,0,0,0,0,117660,72572878,0,0,4475,313
0.559,55.307,44.134,0,0,0,0,118402,71596398,0,0,5855,331
0.552,55.249,44.199,0,0,0,0,117872,72198664,0,0,4498,317
2.062,50,47.423,0.515,0,0,40960,117766,71489460,0,0,2916,380
1.508,48.744,49.749,0,0,0,0,115116,71690866,0,0,2137,388
0.500,49.500,50,0,0,0,0,112254,71803198,0,0,2162,374
2,48.500,49.500,0,0,0,0,113526,71801436,0,0,2190,374
1.508,48.744,49.749,0,0,0,0,112148,71789536,0,0,2174,389
0.529,43.915,55.026,0.529,0,0,12288,101119,55871712,0,0,4587,417
1.081,54.054,44.865,0,0,0,0,115964,72101512,0,0,4036,328
1.005,49.246,49.749,0,0,0,40960,113738,72344148,0,0,1820,417
1.493,48.756,49.751,0,0,0,0,111194,72312270,0,0,1864,420
1.508,48.744,49.749,0,0,0,0,115752,72307472,0,0,1839,412
0.552,55.249,44.199,0,0,0,0,118720,71462136,0,0,13646,347
1.676,55.866,41.341,1.117,0,0,49152,117554,72160714,0,0,9948,364
0.552,55.249,44.199,0,0,0,0,115328,72551870,0,0,4493,322
0,55.801,44.199,0,0,0,0,115434,72556180,0,0,4498,335
0,55.866,44.134,0,0,0,0,118190,72597166,0,0,4500,320
0.552,45.856,53.591,0,0,0,0,101545,56889082,0,0,3788,414
1.648,54.945,42.857,0.549,0,0,40960,120734,72029868,0,0,4485,379
0,55.556,44.444,0,0,0,0,115328,72563770,0,0,4468,334
0,52.105,47.895,0,0,0,8192,116494,72051662,0,0,2849,382
1.500,49,49.500,0,0,0,0,114374,72363638,0,0,1757,421
1.010,48.990,50,0,0,0,0,116070,71947164,0,0,2471,414
1.111,55.556,42.222,1.111,0,0,20480,118932,72334796,0,0,7228,369
1.099,54.945,43.956,0,0,0,0,116388,72532136,0,0,4486,319
0.556,55.556,43.889,0,0,0,49152,117448,72534928,0,0,4507,326
0.552,55.249,44.199,0,0,0,0,117978,72554662,0,0,4503,336
1.630,46.739,51.630,0,0,0,0,100908,60126356,0,0,3839,360
0.565,53.672,45.198,0.565,0,0,40960,115966,69039106,0,0,4716,385
0.556,55.556,43.889,0,0,0,0,116706,72624490,0,0,4493,310
0.552,55.249,44.199,0,0,0,0,111724,72648534,0,0,4510,348
0,55.866,44.134,0,0,0,0,114586,72622972,0,0,4506,358
1.099,54.945,43.956,0,0,0,0,116070,72630318,0,0,4497,323
0.552,55.249,44.199,0,0,0,0,115434,72650296,0,0,4497,332
1.099,54.945,43.407,0.549,0,0,12288,116706,72629044,0,0,4494,331
1.554,50.259,48.187,0,0,0,0,116070,72107584,0,0,2620,384
2,48.500,49.500,0,0,0,0,112042,72424358,0,0,1777,449
0.503,49.749,49.749,0,0,0,0,114374,72438020,0,0,1764,399
2.162,43.784,54.054,0,0,0,0,97622,56329659,0,0,3908,420
0.556,55.556,43.333,0.556,0,0,40960,119356,72601720,0,0,4503,339
0,55.556,44.444,0,0,0,0,118826,72656368,0,0,4497,321
0.552,55.801,43.646,0,0,0,0,117660,72615138,0,0,4505,328
0,55.556,44.444,0,0,0,0,115752,72674340,0,0,4481,343
0,55.866,44.134,0,0,0,0,117024,72688246,0,0,4481,347
1.099,54.945,43.407,0.549,0,0,12288,118932,72686484,0,0,4471,355
1.105,55.249,43.646,0,0,0,0,118932,72663714,0,0,4472,342
1.070,52.941,45.989,0,0,0,0,120522,71636462,0,0,6728,398
0,55.866,44.134,0,0,0,0,116812,72656124,0,0,4463,344
3.061,40.816,56.122,0,0,0,0,94442,56151304,0,0,2430,425
2.010,48.241,48.744,1.005,0,0,40960,113844,71802954,0,0,2171,407
0,55.866,44.134,0,0,0,40960,117236,71925912,0,0,6064,330
0.552,55.249,44.199,0,0,0,0,116176,72225988,0,0,4512,343
0,55.866,44.134,0,0,0,0,116918,72236370,0,0,4495,314
0.552,55.249,44.199,0,0,0,0,114268,72224226,0,0,4497,343
0,55.556,44.444,0,0,0,0,113420,72266974,0,0,4490,321
2.513,48.241,48.241,1.005,0,0,36864,113314,71474280,0,0,2342,413
1,49.500,49.500,0,0,0,0,112148,71866710,0,0,2104,388
1.508,48.744,49.749,0,0,0,0,113950,71842422,0,0,2112,373
2.660,41.489,55.851,0,0,0,0,97622,55110652,0,0,6353,425
0,55.556,44.444,0,0,0,0,120204,72131872,0,0,4496,351
1.667,55,42.778,0.556,0,0,40960,121052,72127318,0,0,4509,344
1.099,54.945,43.956,0,0,0,49152,116388,72100238,0,0,4521,352
0,55.556,44.444,0,0,0,0,119886,72116692,0,0,4489,321
0.552,55.801,43.646,0,0,0,0,118720,72103030,0,0,4507,348
1.099,54.945,43.956,0,0,0,0,119568,72139706,0,0,4493,318
0.524,51.832,46.597,1.047,0,0,12288,120522,71457338,0,0,3193,377
1.604,53.476,44.920,0,0,0,0,119674,71712362,0,0,4829,417
0,55.556,44.444,0,0,0,0,118826,72110620,0,0,4467,316
2.703,43.784,53.514,0,0,0,0,99955,55323064,0,0,4797,424
0.559,55.307,44.134,0,0,0,0,119144,72458730,0,0,4462,342
1.087,54.348,44.022,0.543,0,0,40960,119462,71680240,0,0,6690,386
0,55.556,44.444,0,0,0,0,115010,72562252,0,0,4481,345
0,55.866,44.134,0,0,0,0,116706,72597166,0,0,4467,318
0.552,55.249,44.199,0,0,0,0,114480,72556180,0,0,4503,353
0.556,55.556,43.889,0,0,0,0,117024,72483560,0,0,4491,308
0.552,55.249,44.199,0,0,0,0,110876,72501532,0,0,4490,330
0.552,55.249,43.646,0.552,0,0,12288,118296,72503294,0,0,4511,335
2.186,54.645,43.169,0,0,0,0,114374,72522784,0,0,4505,345
1.093,46.995,51.913,0,0,0,0,99945,61689698,0,0,3912,362
1.111,52.222,46.667,0,0,0,0,117353,66367237,0,0,4355,372
0.556,55.556,43.889,0,0,0,0,116918,72118210,0,0,4505,336
0,55.556,44.444,0,0,0,0,119250,72095440,0,0,4510,336
1.093,55.191,42.623,1.093,0,0,40960,119462,72118454,0,0,4501,348
0,55.866,44.134,0,0,0,0,119992,72106066,0,0,4503,347
0.552,55.249,44.199,0,0,0,0,118720,72127318,0,0,4493,318
0,56.111,43.889,0,0,0,0,120946,72116936,0,0,4496,337
1.087,53.804,45.109,0,0,0,8192,121158,71684794,0,0,4150,361
1.508,48.744,49.749,0,0,0,0,113738,71701492,0,0,2165,417
1.531,50.510,46.939,1.020,0,0,20480,119780,71260486,0,0,5046,422
1.648,45.604,52.747,0,0,0,0,101969,56472139,0,0,7088,407
0.556,55.556,43.889,0,0,0,0,116070,72671304,0,0,4505,333
0.552,55.249,44.199,0,0,0,40960,114692,72656368,0,0,4491,380
1.036,50.777,48.187,0,0,0,0,118190,71977280,0,0,2620,381
1.508,48.241,50.251,0,0,0,0,111724,72309234,0,0,1833,434
1.515,48.990,48.990,0.505,0,0,49152,115010,72253068,0,0,1872,458
1.990,48.259,49.751,0,0,0,0,112996,72260658,0,0,1856,410
0.505,49.495,50,0,0,0,0,113632,72309234,0,0,1798,427
1.546,50.515,47.938,0,0,0,0,113950,72070122,0,0,2768,380
0,56.180,43.820,0,0,0,0,115222,72621210,0,0,6121,337
2.051,42.051,55.897,0,0,0,0,95927,56068090,0,0,2385,442
0,52.941,45.989,1.070,0,0,40960,119144,71315134,0,0,7883,390
0.556,55.556,43.889,0,0,0,0,115540,72274320,0,0,4498,324
0.552,55.249,44.199,0,0,0,49152,114904,72204736,0,0,4501,324
1.508,48.744,49.749,0,0,0,0,115116,71543864,0,0,2187,408
1.005,49.246,49.749,0,0,0,0,115010,71918322,0,0,2102,398
