"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","10 Oct 2019 02:24:08 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.099,54.945,43.956,0,0,0,40960,110558,69837768,0,0,4516,353
1.136,56.818,42.045,0,0,0,0,109816,69173860,0,0,13405,339
0.552,55.249,44.199,0,0,0,0,106636,69872438,0,0,4506,342
1.070,52.941,44.920,1.070,0,0,45056,110346,69276840,0,0,3795,346
0.503,49.749,49.749,0,0,0,0,108756,69389172,0,0,1987,392
1.500,48.500,50,0,0,0,0,105682,69272530,0,0,2065,420
1.508,48.744,49.749,0,0,0,0,110346,69258868,0,0,2023,407
0.503,49.749,49.749,0,0,0,0,107696,69229782,0,0,2047,409
1.508,48.744,49.246,0.503,0,0,12288,109392,69273804,0,0,2044,413
2.105,41.579,56.316,0,0,0,0,93382,53122150,0,0,6447,448
1.111,55,43.889,0,0,0,0,111194,69455720,0,0,6306,349
0,55.556,44.444,0,0,0,0,110240,69561736,0,0,4472,317
0.549,54.945,44.505,0,0,0,0,108650,69565016,0,0,4498,351
1.093,54.645,43.169,1.093,0,0,40960,109922,69584506,0,0,4516,379
0,55.556,44.444,0,0,0,0,110346,69572362,0,0,4503,344
0,55.556,44.444,0,0,0,0,112254,69571088,0,0,4505,326
1.099,54.945,43.956,0,0,0,0,111830,69508606,0,0,4521,364
0,55.556,44.444,0,0,0,0,109922,69545282,0,0,4512,358
1.099,54.945,43.407,0.549,0,0,12288,110876,69582988,0,0,4508,350
2.162,44.324,53.514,0,0,0,0,90946,54378466,0,0,3874,389
0.552,55.249,44.199,0,0,0,0,106530,69756284,0,0,4496,371
0.552,55.249,44.199,0,0,0,0,109816,69940748,0,0,4523,341
0.552,55.249,44.199,0,0,0,0,110028,69954410,0,0,4516,350
1.099,54.945,43.407,0.549,0,0,40960,107802,69908626,0,0,4505,334
0,55.249,44.751,0,0,0,0,106954,69901280,0,0,4505,337
1.099,54.945,43.956,0,0,0,45056,108332,69877236,0,0,4533,370
0.556,55,44.444,0,0,0,0,111512,69905834,0,0,4513,363
1.064,52.660,46.277,0,0,0,0,108862,69466346,0,0,3591,368
0.503,49.246,48.744,1.508,0,0,12288,107272,69371932,0,0,1920,415
2.010,43.216,54.774,0,0,0,0,89662,60695598,0,0,1714,437
0,52.222,47.778,0,0,0,4096,109721,62960439,0,0,4550,369
1.093,54.645,44.262,0,0,0,0,108544,69631320,0,0,4478,336
0,55.556,44.444,0,0,0,0,108968,69574124,0,0,4486,353
0.552,55.249,43.646,0.552,0,0,40960,112678,69535930,0,0,4483,355
1.075,52.688,46.237,0,0,0,0,112572,68954238,0,0,3721,346
1.508,48.744,49.749,0,0,0,0,109816,68972454,0,0,2065,438
0.503,49.749,49.749,0,0,0,0,109710,68957030,0,0,2049,414
1,49,50,0,0,0,0,109180,68913252,0,0,2119,436
1,49.500,48.500,1,0,0,12288,109498,68952720,0,0,2098,427
1.500,48.500,50,0,0,0,0,107378,68895768,0,0,2044,404
1.639,44.262,54.098,0,0,0,0,92427,54131733,0,0,5440,402
0.552,55.249,44.199,0,0,0,36864,107590,70143672,0,0,4521,343
0,55.556,44.444,0,0,0,0,104198,70166442,0,0,4503,347
0,55.556,43.889,0.556,0,0,49152,100488,70118110,0,0,4500,318
0,55.249,44.751,0,0,0,0,103456,70123938,0,0,4494,322
1.639,54.098,44.262,0,0,0,0,105046,70107484,0,0,4512,346
0.543,54.348,45.109,0,0,0,0,111088,69292020,0,0,4190,392
0,55.556,44.444,0,0,0,0,105576,70163406,0,0,4773,344
0.549,54.945,43.956,0.549,0,0,12288,104516,70081678,0,0,4506,335
0,55.556,44.444,0,0,0,0,104728,70136082,0,0,4502,327
3.243,43.243,53.514,0,0,0,0,90734,53755788,0,0,5177,437
0,55.249,44.751,0,0,0,0,111088,69552872,0,0,4498,332
0.556,55.556,43.889,0,0,0,0,114374,69238104,0,0,5947,351
0,55.249,43.646,1.105,0,0,40960,111936,69514922,0,0,4510,341
0.552,55.249,44.199,0,0,0,0,110982,69548074,0,0,4503,338
0,55.556,44.444,0,0,0,0,111936,69525548,0,0,4489,355
0.559,55.866,43.575,0,0,0,0,112360,69329864,0,0,7437,349
0,55.556,44.444,0,0,0,0,109922,69542246,0,0,4481,356
1.099,54.945,43.407,0.549,0,0,12288,111300,69502534,0,0,4479,343
0,55.556,44.444,0,0,0,0,112360,69548318,0,0,4466,330
1.648,43.956,54.396,0,0,0,0,94444,53596829,0,0,3843,417
0.552,55.249,44.199,0,0,0,4096,110770,69660406,0,0,4504,357
1.630,54.348,44.022,0,0,0,0,110028,69626766,0,0,4518,369
0.552,55.249,43.094,1.105,0,0,40960,107908,69684694,0,0,4504,335
0.552,55.249,44.199,0,0,0,0,105576,69714810,0,0,4497,330
0,55.249,44.751,0,0,0,0,105576,69681658,0,0,4512,350
1.639,54.645,43.716,0,0,0,40960,105470,69658888,0,0,4529,374
1.105,54.696,44.199,0,0,0,0,108756,69657126,0,0,4513,338
0.552,55.249,43.646,0.552,0,0,12288,105470,69718090,0,0,4512,359
0,55.249,44.751,0,0,0,0,106424,69716328,0,0,4502,328
2.151,44.624,53.226,0,0,0,0,94762,54183372,0,0,3918,418
0,55,45,0,0,0,40960,112466,69378248,0,0,4910,344
1.639,54.645,43.716,0,0,0,0,105894,70165168,0,0,4503,346
0.552,55.249,43.094,1.105,0,0,53248,107590,70124182,0,0,4512,368
0.556,55,44.444,0,0,0,0,105894,70132802,0,0,4500,341
0,55.249,44.751,0,0,0,0,105682,70161888,0,0,4519,359
1.117,55.866,43.017,0,0,0,0,110240,69828660,0,0,8666,340
0,55.556,44.444,0,0,0,0,108332,70140636,0,0,4518,356
1.093,54.645,43.716,0.546,0,0,12288,108968,70102930,0,0,4509,370
0,55.556,44.444,0,0,0,0,108968,70096614,0,0,4490,352
0.546,49.727,49.727,0,0,0,0,99194,63560889,0,0,4106,336
1.657,49.171,49.171,0,0,0,0,101568,60620642,0,0,3980,416
0,55.556,44.444,0,0,0,0,111724,70153024,0,0,4477,357
0,55.249,44.199,0.552,0,0,40960,108862,69849370,0,0,4458,352
1.105,55.249,43.646,0,0,0,0,109286,69876886,0,0,7288,329
0,55.556,44.444,0,0,0,0,106212,70159096,0,0,4490,353
0,55.556,44.444,0,0,0,0,105046,70160370,0,0,4525,372
0.552,55.249,44.199,0,0,0,0,105788,70183140,0,0,4507,336
1.523,49.746,47.716,1.015,0,0,12288,103562,69445094,0,0,2528,410
1.508,48.744,49.749,0,0,0,0,105576,69710256,0,0,1882,430
1.005,49.246,49.749,0,0,0,0,102714,69693802,0,0,1863,436
2.525,39.899,57.576,0,0,0,0,92110,54000973,0,0,1776,496
1.500,49,49.500,0,0,0,0,111300,68926914,0,0,2093,438
0,53.191,46.277,0.532,0,0,40960,113102,68749552,0,0,5876,397
0,55.249,44.751,0,0,0,0,107484,69582988,0,0,4513,357
1.099,54.945,43.956,0,0,0,0,111406,69566534,0,0,4509,347
2.174,54.348,43.478,0,0,0,0,112996,69543520,0,0,4519,351
0.556,55,44.444,0,0,0,0,112360,69522512,0,0,4512,350
0.549,55.495,43.407,0.549,0,0,12288,110028,69539210,0,0,4510,360
0.552,55.249,44.199,0,0,0,0,113738,69579952,0,0,4503,347
1.515,48.990,49.495,0,0,0,0,110876,68717674,0,0,2298,415
2.525,39.899,57.576,0,0,0,0,90415,53737224,0,0,1775,470
2,48,50,0,0,0,4096,108014,69387410,0,0,1978,415
1.005,49.246,48.744,1.005,0,0,40960,109710,69342114,0,0,2055,430
1.500,48.500,50,0,0,0,0,109180,69457482,0,0,1926,402
1.500,49,49.500,0,0,0,0,110452,69426878,0,0,1981,417
1.005,49.246,49.749,0,0,0,0,107590,69398280,0,0,2006,446
1.508,48.744,49.749,0,0,0,36864,108862,69470900,0,0,1985,435
1.005,49.246,48.241,1.508,0,0,20480,108650,69490634,0,0,1937,428
2,48,50,0,0,0,0,110240,69435986,0,0,1940,419
1.005,49.246,49.749,0,0,0,0,106212,69387410,0,0,2001,436
2.591,40.415,56.995,0,0,0,0,91369,53355173,0,0,2463,446
0,55.556,44.444,0,0,0,0,109604,69807408,0,0,4522,362
0.556,55,43.889,0.556,0,0,86016,108332,69781602,0,0,4527,373
0,55.556,44.444,0,0,0,0,107590,69822344,0,0,4497,325
1.099,54.945,43.956,0,0,0,0,110134,69834732,0,0,4515,354
0.552,55.249,44.199,0,0,0,0,106848,69845114,0,0,4519,337
0.552,55.249,44.199,0,0,0,0,107378,69855984,0,0,4519,382
0.549,54.945,43.407,1.099,0,0,28672,111300,69836006,0,0,4514,348
0.552,55.249,44.199,0,0,0,0,110664,69873956,0,0,4507,335
1.099,54.945,43.956,0,0,0,0,109498,69796782,0,0,4513,387
1.630,45.109,53.261,0,0,0,0,93277,53885030,0,0,3838,413
0,55.556,44.444,0,0,0,0,111724,69757314,0,0,4520,356
1.111,55.556,42.778,0.556,0,0,40960,111512,69273018,0,0,7008,393
0.552,54.696,44.751,0,0,0,0,110134,69528584,0,0,4501,346
0,55.556,44.444,0,0,0,0,111936,69499498,0,0,4516,361
0.556,55,44.444,0,0,0,0,110346,69531620,0,0,4507,356
0.538,53.763,45.699,0,0,0,0,114268,69054182,0,0,3837,364
0.532,52.660,45.745,1.064,0,0,12288,116494,68710084,0,0,7346,377
0,55.556,44.444,0,0,0,0,112890,69587786,0,0,4472,337
0.552,55.249,44.199,0,0,0,0,107272,69543520,0,0,4487,360
0.549,51.099,48.352,0,0,0,0,106323,65072534,0,0,4200,320
1.676,49.721,48.603,0,0,0,0,98996,57606803,0,0,9856,428
1.099,54.945,43.956,0,0,0,45056,109710,69522214,0,0,4445,345
0.549,54.945,44.505,0,0,0,0,105364,69962000,0,0,4491,358
1.099,54.945,43.956,0,0,0,0,108226,69963274,0,0,4508,317
0,55.556,44.444,0,0,0,0,109074,69905834,0,0,4507,356
0.552,55.249,44.199,0,0,0,0,106318,69984770,0,0,4514,363
0.549,54.945,43.407,1.099,0,0,12288,106848,69955684,0,0,4494,340
0,55.307,44.693,0,0,0,0,108650,69965036,0,0,4497,333
0.549,54.945,44.505,0,0,0,0,106636,69993878,0,0,4504,343
0.552,55.249,44.199,0,0,0,0,107590,69928360,0,0,4515,394
1.630,43.478,54.891,0,0,0,0,96139,52435558,0,0,3866,434
0.556,55.556,42.222,1.667,0,0,90112,114798,69319588,0,0,4527,376
0.549,54.945,44.505,0,0,0,0,112466,69290502,0,0,4503,347
0,55.556,44.444,0,0,0,0,112254,69296818,0,0,4512,351
0.552,55.249,44.199,0,0,0,0,111300,69300884,0,0,4509,348
0.552,55.249,44.199,0,0,0,0,111406,69298336,0,0,4513,342
0.552,55.249,44.199,0,0,0,0,113314,69279876,0,0,4501,342
0.552,55.249,43.094,1.105,0,0,12288,113314,69269494,0,0,4522,371
2.174,54.348,43.478,0,0,0,0,115010,68865354,0,0,4465,363
0.552,55.249,44.199,0,0,0,0,112466,69463310,0,0,4504,344
1.648,45.055,53.297,0,0,0,0,95185,54119828,0,0,5563,413
0,55.249,44.751,0,0,0,0,111830,69546556,0,0,4484,367
1.093,54.645,43.169,1.093,0,0,77824,109816,69557426,0,0,4485,378
0.552,55.249,44.199,0,0,0,0,111194,69604240,0,0,4484,344
0,55.556,44.444,0,0,0,0,106212,69627010,0,0,4483,361
0.549,54.945,44.505,0,0,0,0,106530,69651298,0,0,4484,343
0.552,55.249,44.199,0,0,0,0,108544,69613348,0,0,4490,355
1.099,54.945,43.407,0.549,0,0,20480,111088,69633082,0,0,4508,368
1.639,54.645,43.716,0,0,0,0,107802,69579952,0,0,4515,366
0.552,55.249,44.199,0,0,0,0,108438,69616384,0,0,4500,348
1.596,43.085,55.319,0,0,0,0,89144,53877226,0,0,3147,430
1.508,48.744,49.749,0,0,0,0,109074,68949440,0,0,2049,403
1.005,49.246,49.246,0.503,0,0,49152,106636,68945130,0,0,2082,415
1.500,48.500,50,0,0,0,0,110664,68884410,0,0,2058,422
2,48.500,49.500,0,0,0,0,107378,68958792,0,0,2105,431
0.505,49.495,50,0,0,0,0,109180,68910216,0,0,2057,417
1.990,48.259,49.751,0,0,0,0,110664,68917806,0,0,2078,426
2.010,48.241,48.241,1.508,0,0,20480,109604,68923878,0,0,2121,446
2,48,50,0,0,0,0,111618,68892000,0,0,2085,430
1.005,49.246,49.749,0,0,0,0,114374,68495016,0,0,2413,399
1.667,45,53.333,0,0,0,0,93065,54311154,0,0,5617,408
0.568,56.250,43.182,0,0,0,0,113632,68422342,0,0,12175,344
1.099,54.945,43.407,0.549,0,0,40960,112572,69569326,0,0,4516,351
0,55.556,44.444,0,0,0,0,113102,69539210,0,0,4501,335
0.552,55.249,44.199,0,0,0,0,110664,69543520,0,0,4513,355
1.117,54.749,44.134,0,0,0,0,113844,68381058,0,0,8056,361
0,55.556,44.444,0,0,0,0,112678,69542246,0,0,4475,351
1.099,54.945,43.407,0.549,0,0,12288,108332,69549592,0,0,4490,381
0.552,55.249,44.199,0,0,0,0,109286,69554390,0,0,4482,346
0,55.556,44.444,0,0,0,0,106742,69540484,0,0,4480,349
1.099,53.297,45.604,0,0,0,0,103669,67733111,0,0,4374,350
1.657,46.409,51.934,0,0,0,0,91580,55279449,0,0,6665,424
1.639,54.098,42.623,1.639,0,0,90112,110770,69834732,0,0,4518,354
0.552,55.249,44.199,0,0,0,0,107802,69829934,0,0,4515,358
0.552,55.249,44.199,0,0,0,0,108862,69777048,0,0,4507,346
0.505,50,49.495,0,0,0,0,110028,69021030,0,0,2113,418
1.500,48.500,50,0,0,0,0,109286,69401072,0,0,1988,421
1.117,54.749,43.017,1.117,0,0,12288,115646,68599514,0,0,13035,408
0.549,54.945,44.505,0,0,0,0,110982,69914942,0,0,4514,362
0.552,55.249,44.199,0,0,0,0,109604,69880028,0,0,4505,344
0,55.556,44.444,0,0,0,0,112042,69872682,0,0,4512,355
1.657,45.304,53.039,0,0,0,0,92323,54021438,0,0,6143,406
1.093,54.645,43.169,1.093,0,0,40960,112784,69422324,0,0,4495,334
0.556,55.556,43.889,0,0,0,40960,117342,69308718,0,0,6136,353
1.099,54.945,43.956,0,0,0,0,110134,69465072,0,0,4508,355
1.099,54.945,43.956,0,0,0,0,112784,69442058,0,0,4510,362
1.099,54.945,43.956,0,0,0,0,108968,69466346,0,0,4504,358
0,55.556,43.333,1.111,0,0,20480,113950,69410180,0,0,4514,352
1.587,51.852,46.561,0,0,0,4096,114268,68773840,0,0,3497,394
1.500,48.500,50,0,0,0,0,110346,68863646,0,0,2047,437
1.500,49,49.500,0,0,0,0,108862,68853806,0,0,2026,438
1.596,42.021,56.383,0,0,0,0,89673,53282330,0,0,4384,436
0.552,55.249,43.094,1.105,0,0,40960,110982,69801336,0,0,4485,336
1.099,54.945,43.956,0,0,0,0,110134,69760350,0,0,4484,357
1.639,54.645,43.716,0,0,0,0,107802,69736062,0,0,4489,371
0.541,53.514,45.946,0,0,0,0,110982,69246724,0,0,3969,374
0.505,49.495,50,0,0,0,0,110664,69153340,0,0,2007,411
1.087,53.804,44.565,0.543,0,0,12288,114480,68278186,0,0,11774,371
0,55.556,44.444,0,0,0,0,112784,69449648,0,0,4510,363
0.552,55.249,44.199,0,0,0,0,111088,69396762,0,0,4496,336
2.174,54.348,43.478,0,0,0,0,112466,69375510,0,0,4525,358
2.073,40.933,56.995,0,0,0,0,93596,53041211,0,0,2399,449
2.010,48.744,48.744,0.503,0,0,40960,107060,69345150,0,0,2070,422
1.500,48.500,50,0,0,0,0,108756,69223954,0,0,2066,407
1.515,48.485,50,0,0,0,0,109816,69222436,0,0,2071,420
1.500,49,49.500,0,0,0,0,108332,69243444,0,0,2041,434
2,48,50,0,0,0,0,110346,69202702,0,0,2058,413
0.503,49.749,49.246,0.503,0,0,12288,110664,69202702,0,0,2088,417
2.010,48.241,49.749,0,0,0,0,111512,69196630,0,0,2111,408
1,49,50,0,0,0,0,109604,69236098,0,0,2045,408
0.503,49.749,49.749,0,0,0,0,108226,69308718,0,0,2038,422
3,41,56,0,0,0,0,89564,55910620,0,0,1741,448
1.639,52.459,44.809,1.093,0,0,40960,111832,66835350,0,0,5345,413
0.556,55.556,43.333,0.556,0,0,40960,110982,69161716,0,0,4507,366
1.493,48.756,49.751,0,0,0,0,110240,68663270,0,0,2041,420
2.010,48.241,49.749,0,0,0,0,110558,68735890,0,0,1987,418
1.493,48.756,49.751,0,0,0,0,107590,68793574,0,0,2023,405
1.515,48.485,48.485,1.515,0,0,12288,110876,68779912,0,0,2020,428
1.493,48.756,49.751,0,0,0,0,111406,68784466,0,0,2030,417
1.064,52.128,46.809,0,0,0,0,113208,68754106,0,0,4235,370
1.020,50.510,48.469,0,0,0,0,111830,68608622,0,0,3396,396
1.010,48.990,50,0,0,0,0,109286,68963346,0,0,2058,477
2.162,44.324,52.973,0.541,0,0,12288,93490,53342048,0,0,5448,427
0.556,55.556,43.889,0,0,0,49152,115222,68970150,0,0,7071,348
1.036,50.777,48.187,0,0,0,0,114586,68507160,0,0,2790,415
1.493,48.756,49.751,0,0,0,0,111724,68681242,0,0,2064,427
1.005,49.246,49.749,0,0,0,0,110876,68690594,0,0,2041,398
1.500,48.500,49,1,0,0,69632,111830,68657198,0,0,2049,420
1.508,48.744,49.749,0,0,0,0,111300,68672134,0,0,2084,437
2,48,50,0,0,0,0,112360,68686040,0,0,2043,433
1.500,49,49.500,0,0,0,0,109180,68705530,0,0,2063,412
1.010,48.990,50,0,0,0,0,112784,68683004,0,0,2050,423
2.128,43.085,54.255,0.532,0,0,12288,95821,53301475,0,0,3307,462
0.559,55.307,44.134,0,0,0,0,114798,68873242,0,0,6784,373
1.099,54.945,43.956,0,0,0,0,111830,69439022,0,0,4539,383
0.552,55.249,44.199,0,0,0,0,114480,69405626,0,0,4507,331
0,55.556,44.444,0,0,0,0,107484,69393726,0,0,4509,343
1.639,54.645,43.169,0.546,0,0,40960,110558,69354258,0,0,4512,357
0,55.556,44.444,0,0,0,0,110558,69374236,0,0,4503,363
0.552,55.249,44.199,0,0,0,0,110876,69361360,0,0,4468,334
1.105,54.696,44.199,0,0,0,0,111512,69333006,0,0,4490,362
0.552,55.249,44.199,0,0,0,0,113632,69339078,0,0,4480,378
1.648,45.055,52.747,0.549,0,0,12288,95079,53583954,0,0,7147,409
1.036,50.777,48.187,0,0,0,0,109074,68864920,0,0,2805,391
1.493,48.756,49.751,0,0,0,0,109922,69179932,0,0,2094,413
1.508,48.744,49.749,0,0,0,0,109180,69092132,0,0,2153,441
2.513,47.739,49.749,0,0,0,0,108332,69084298,0,0,2088,411
1,49,49,1,0,0,40960,109816,69086060,0,0,2126,441
1.493,48.756,49.751,0,0,0,0,110452,69096686,0,0,2130,436
1.508,48.744,49.749,0,0,0,0,108438,69143500,0,0,2092,421
1.546,50,48.454,0,0,0,0,113950,68692112,0,0,5446,403
0.552,55.249,44.199,0,0,0,0,114056,69533138,0,0,4503,326
2.139,43.316,54.011,0.535,0,0,12288,91473,53843290,0,0,3347,419
1.508,48.744,49.749,0,0,0,0,109392,69011678,0,0,2078,431
1.990,48.259,49.751,0,0,0,4096,106848,68990426,0,0,2117,420
1.508,49.749,46.734,2.010,0,0,98304,107378,69288442,0,0,2102,518
1.005,49.246,49.749,0,0,0,0,108544,69381338,0,0,1961,417
1.005,49.246,49.749,0,0,0,0,107908,69437504,0,0,2000,399
1.493,48.756,49.751,0,0,0,0,104834,69437748,0,0,1978,406
1.005,49.246,44.221,5.528,0,0,102400,103774,69439022,0,0,1962,424
1.562,51.042,47.396,0,0,0,0,110028,69086060,0,0,4702,412
0,55.556,43.333,1.111,0,0,20480,108226,69808682,0,0,4505,334
0.546,47.541,51.913,0,0,0,0,94123,57924626,0,0,3842,372
1.105,53.039,45.856,0,0,0,0,107274,65704332,0,0,4581,382
2.198,54.396,43.407,0,0,0,61440,112042,68752832,0,0,8444,378
0,51.282,48.718,0,0,0,0,112784,68504124,0,0,2578,402
1.990,48.259,48.259,1.493,0,0,53248,108968,68799402,0,0,2070,484
1.010,48.990,50,0,0,0,0,112784,68423914,0,0,2372,417
0.559,55.866,43.575,0,0,0,0,109180,69213328,0,0,7281,363
2.174,54.348,43.478,0,0,0,0,111830,69307200,0,0,4519,379
1.099,54.945,43.956,0,0,0,0,112784,69314790,0,0,4508,353
0.556,55.556,43.333,0.556,0,0,12288,113950,69299610,0,0,4515,353
0.549,54.945,44.505,0,0,0,0,110664,69325416,0,0,4501,329
2.174,44.565,53.261,0,0,0,0,94762,53847356,0,0,5369,436
0,55.556,44.444,0,0,0,0,111088,69645226,0,0,4507,349
0.552,55.249,44.199,0,0,0,0,112254,69669514,0,0,4504,342
1.093,54.645,43.716,0.546,0,0,40960,110240,69637636,0,0,4507,341
0,55.556,44.444,0,0,0,0,108332,69641946,0,0,4502,326
0.552,55.249,44.199,0,0,0,0,110346,69669514,0,0,4503,327
0,55.249,44.751,0,0,0,0,109180,69655852,0,0,4506,333
0,55.556,44.444,0,0,0,0,111300,69642190,0,0,4509,348
1.099,54.396,43.956,0.549,0,0,12288,110452,69269250,0,0,4268,370
2,48,50,0,0,0,0,108756,69161174,0,0,2014,421
2.513,40.201,57.286,0,0,0,0,88825,53825583,0,0,1811,517
1.005,49.246,49.749,0,0,0,0,106000,69302646,0,0,2078,434
1.500,48.500,50,0,0,0,0,105364,69311754,0,0,2092,427
1.500,49,49,0.500,0,0,40960,103880,69367920,0,0,2011,409
1.508,48.744,49.749,0,0,0,0,107802,69357294,0,0,1998,414
1.596,51.596,46.809,0,0,0,0,109180,69287466,0,0,3777,368
1.093,54.645,44.262,0,0,0,0,105788,69793746,0,0,4479,356
0.552,55.249,44.199,0,0,0,0,108968,69734544,0,0,4473,342
