"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-orig-jumbo-9000-dstat.csv",,,,"Date:","09 Oct 2019 19:54:45 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
5.028,12.291,82.682,0,0,0,0,645644,645360,0,0,4051,3044
2.353,14.118,83.529,0,0,0,0,644220,644760,0,0,3967,2600
1.198,13.174,85.629,0,0,0,0,646920,646380,0,0,3964,2608
4.046,13.295,80.925,1.734,0,0,2621440,642060,642600,0,0,3965,2603
2.941,12.941,84.118,0,0,0,0,653400,652860,0,0,4009,2641
2.260,17.514,80.226,0,0,0,0,637200,637200,0,0,3935,2562
3.261,19.022,77.717,0,0,0,0,651240,651780,0,0,4036,2611
5.587,15.084,79.330,0,0,0,0,643140,642600,0,0,3986,2604
2.809,16.292,79.213,1.685,0,0,32768,643140,643680,0,0,3987,2610
2.260,17.514,80.226,0,0,0,0,649620,649620,0,0,4039,2658
3.333,17.778,78.889,0,0,0,0,637818,637818,0,0,3965,2581
3.333,17.222,79.444,0,0,0,0,647460,647460,0,0,4006,2595
4.918,17.486,77.596,0,0,0,0,643680,643680,0,0,3990,2602
2.353,13.529,82.941,1.176,0,0,36864,643140,643140,0,0,3972,2604
4.023,13.793,82.184,0,0,0,0,650700,650160,0,0,4025,2639
2.857,15.429,81.714,0,0,0,0,672300,672840,0,0,4145,2697
3.825,18.033,78.142,0,0,0,0,659340,658800,0,0,4071,2639
2.841,15.909,81.250,0,0,0,0,660960,661500,0,0,4069,2669
3.429,14.286,81.143,1.143,0,0,16384,656640,656640,0,0,4026,2641
3.371,16.292,80.337,0,0,0,0,664200,664200,0,0,4083,2691
3.409,14.773,81.818,0,0,0,0,682560,682560,0,0,4148,2747
3.889,16.111,80,0,0,0,0,664200,664200,0,0,4077,2648
3.911,15.084,81.006,0,0,0,0,699840,699840,0,0,4129,2812
3.933,11.798,83.146,1.124,0,0,16384,771660,771120,0,0,3938,3068
5.464,15.847,78.689,0,0,0,0,675000,675000,0,0,4167,2720
3.390,14.689,81.921,0,0,0,0,692280,692280,0,0,4240,2758
2.353,12.941,84.706,0,0,0,0,686340,686340,0,0,4169,2712
3.933,15.730,80.337,0,0,0,0,672840,673380,0,0,4153,2715
2.841,15.341,80.114,1.705,0,0,16384,651240,651240,0,0,4007,2631
2.890,13.873,83.237,0,0,0,0,672840,672300,0,0,4136,2721
2.924,12.865,84.211,0,0,0,0,689040,689040,0,0,4198,2759
4.396,16.484,79.121,0,0,0,0,684798,685338,0,0,4196,2724
3.867,16.575,79.558,0,0,0,0,680400,680400,0,0,4201,2763
4.444,15,78.889,1.667,0,0,16384,683100,683100,0,0,4191,2743
3.846,17.582,78.571,0,0,0,2392064,666900,667006,0,0,4147,2753
5.464,15.301,79.235,0,0,0,0,697140,696600,0,0,4273,2775
3.911,16.201,79.888,0,0,0,0,670680,670680,0,0,4133,2700
3.390,15.254,81.356,0,0,0,0,670680,671220,0,0,4130,2704
2.874,13.218,82.759,1.149,0,0,24576,703620,703620,0,0,3973,2849
3.911,13.966,82.123,0,0,0,4096,764640,764100,0,0,4266,3102
3.297,19.231,77.473,0,0,0,0,846696,847748,0,0,3340,2518
0.662,5.960,93.377,0,0,0,0,1052000,1050948,0,0,2829,2198
0.637,10.191,89.172,0,0,0,0,1052000,1052000,0,0,2768,2204
3.243,19.459,75.676,1.622,0,0,20480,1037272,1038324,0,0,2789,2181
3.867,19.337,76.796,0,0,0,12288,1057260,1056208,0,0,3414,2215
1.156,18.497,80.347,0,0,0,0,1052000,1052000,0,0,3402,2208
4.505,32.432,63.063,0,0,0,0,1050948,1052000,0,0,3476,2180
9.500,20.500,70,0,0,0,0,1052000,1050948,0,0,3426,2195
2.685,3.356,92.617,1.342,0,0,16384,1041480,1041480,0,0,3291,2181
2.874,17.241,79.885,0,0,0,0,1050948,1052000,0,0,3397,2230
7.917,33.750,58.333,0,0,0,0,1052000,1052000,0,0,3540,2194
11.345,29.832,58.824,0,0,0,0,1052078,1052078,0,0,3536,2186
9.677,15.591,74.731,0,0,0,0,1052000,1050948,0,0,3422,2260
3.727,8.696,86.335,1.242,0,0,16384,1038324,1038324,0,0,3295,2164
6.796,25.728,67.476,0,0,0,0,1050948,1052000,0,0,3456,2199
9.244,31.933,58.824,0,0,0,0,1052000,1052000,0,0,3533,2188
9.852,21.182,68.966,0,0,0,0,1052000,1050948,0,0,3446,2198
0,0,100,0,0,0,0,1052000,1052000,0,0,3317,2211
0,1.408,97.183,1.408,0,0,16384,1043584,1043584,0,0,3276,2166
1.843,33.641,64.516,0,0,0,0,1050948,1052000,0,0,3524,2214
9.544,32.365,58.091,0,0,0,0,1052000,1052000,0,0,3542,2200
9.459,27.477,63.063,0,0,0,0,1052000,1050948,0,0,3488,2179
0,0,100,0,0,0,0,1052000,1052000,0,0,3294,2189
0.699,0.699,96.503,2.098,0,0,16384,1039376,1039376,0,0,3262,2179
6.509,10.651,82.840,0,0,0,0,1052000,1052000,0,0,3363,2220
2.098,0,97.902,0,0,0,2035712,1052000,1052000,0,0,3319,2218
0,0.709,99.291,0,0,0,0,1052000,1052000,0,0,3285,2165
0,0,100,0,0,0,0,1052000,1052000,0,0,3286,2178
0,4.762,93.878,1.361,0,0,24576,1036220,1036220,0,0,3267,2156
1.422,32.227,66.351,0,0,0,0,1050948,1052000,0,0,3477,2205
7.083,34.583,58.333,0,0,0,8192,1052000,1052000,0,0,3513,2197
10.460,31.381,58.159,0,0,0,0,1052000,1052000,0,0,3508,2171
9.333,28.444,62.222,0,0,0,0,1052000,1050948,0,0,3506,2193
9.756,21.463,67.805,0.976,0,0,24576,1055156,1056208,0,0,3470,2204
9.583,32.083,58.333,0,0,0,0,1052000,1052000,0,0,3539,2181
10.638,29.787,59.574,0,0,0,8192,1052000,1050948,0,0,3537,2190
6.936,12.139,80.925,0,0,0,0,1052000,1052000,0,0,3365,2183
0,0.709,99.291,0,0,0,0,1052000,1052000,0,0,3302,2188
0,0,97.872,2.128,0,0,32768,1037272,1037272,0,0,3254,2150
0.704,0.704,98.592,0,0,0,0,1052000,1052000,0,0,3305,2199
8.085,32.340,59.574,0,0,0,28672,1050948,1052000,0,0,3545,2196
12.134,29.289,58.577,0,0,0,0,1052078,1052152,0,0,3538,2177
10.762,26.457,62.780,0,0,0,0,1052000,1050948,0,0,3495,2188
6.857,12,78.857,2.286,0,0,16384,1032012,1032012,0,0,3317,2158
0,0,100,0,0,0,0,1052000,1052000,0,0,3302,2198
0,0.709,99.291,0,0,0,0,1052000,1052000,0,0,3296,2186
0,5.369,94.631,0,0,0,0,1052000,1052000,0,0,3310,2174
3.509,35.088,61.404,0,0,0,0,1050948,1052000,0,0,3534,2202
9.565,29.565,60,0.870,0,0,16384,1038324,1037272,0,0,3470,2163
0.690,2.759,96.552,0,0,0,0,1052000,1052000,0,0,3316,2199
2.247,19.101,78.652,0,0,0,1617920,1158200,1158200,0,0,3360,2207
2.516,6.289,91.195,0,0,0,0,1426572,1428000,0,0,3295,2129
10.268,24.554,65.179,0,0,0,0,1428000,1428000,0,0,3437,2131
0.676,0.676,96.622,2.027,0,0,28672,1415148,1413720,0,0,3238,2113
5.485,33.333,61.181,0,0,0,0,1426572,1428000,0,0,3479,2133
6.875,3.125,86.875,3.125,0,0,397312,1405152,1403724,0,0,3325,2256
0,22.460,77.540,0,0,0,0,1426572,1426572,0,0,3399,2142
2.649,0.662,96.689,0,0,0,0,1428000,1426572,0,0,3278,2156
0,0.680,99.320,0,0,0,0,1428000,1428000,0,0,3258,2118
4.301,17.742,77.957,0,0,0,0,1426572,1426572,0,0,3374,2156
0.671,0,97.315,2.013,0,0,32768,1410864,1410864,0,0,2788,2160
3.165,5.063,91.772,0,0,0,0,1426650,1428078,0,0,3293,2124
7.407,15.344,77.249,0,0,0,0,1428000,1428000,0,0,3359,2138
0,0,100,0,0,0,0,1428000,1426572,0,0,3258,2122
0.592,13.018,86.391,0,0,0,0,1426572,1428000,0,0,3339,2121
8.571,31.837,58.367,1.224,0,0,16384,1405152,1405152,0,0,3474,2118
6.486,14.595,78.919,0,0,0,0,1428000,1426572,0,0,3352,2127
0,0,100,0,0,0,0,1428000,1428000,0,0,3258,2130
0.621,8.696,90.683,0,0,0,0,1426572,1428000,0,0,3310,2118
10.970,27.848,61.181,0,0,0,0,1428000,1426572,0,0,3491,2131
6.952,14.973,77.005,1.070,0,0,16384,1412292,1412292,0,0,3338,2131
1.911,5.096,92.994,0,0,0,0,1426572,1428000,0,0,3292,2137
7.627,30.932,61.441,0,0,0,0,1428000,1428000,0,0,3493,2137
1.342,0,98.658,0,0,0,0,1428000,1426572,0,0,3257,2126
3.509,13.450,83.041,0,0,0,0,1525104,1525104,0,0,3563,2301
0.676,0,96.622,2.703,0,0,16384,1408008,1408008,0,0,3239,2129
0.633,6.962,92.405,0,0,0,0,1426572,1428000,0,0,3287,2132
7.389,20.690,71.921,0,0,0,0,1428000,1426572,0,0,3385,2129
0,0,100,0,0,0,0,1426572,1428000,0,0,3259,2121
5.752,29.646,64.602,0,0,0,0,1428000,1428000,0,0,3436,2140
2.649,0.662,95.364,1.325,0,0,16384,1415148,1413720,0,0,3260,2164
6.731,23.077,70.192,0,0,0,8192,1426572,1426572,0,0,3435,2141
5.778,29.333,64.889,0,0,0,0,1426572,1428000,0,0,3456,2128
1.342,0.671,97.987,0,0,0,0,1428000,1426572,0,0,3264,2130
0,0,100,0,0,0,0,1428000,1428000,0,0,3259,2124
4.545,21.212,73.232,1.010,0,0,16384,1409436,1410864,0,0,3373,2135
4.813,16.043,71.123,8.021,0,0,2039808,1365168,1363740,0,0,3270,2090
1.899,6.962,91.139,0,0,0,0,1499400,1499400,0,0,3483,2260
5.785,33.884,60.331,0,0,0,0,1426572,1428000,0,0,3493,2125
1.333,1.333,97.333,0,0,0,0,1428000,1426572,0,0,3270,2136
0,0,97.959,2.041,0,0,24576,1405230,1405230,0,0,2886,2139
0.625,8.125,91.250,0,0,0,0,1426572,1428000,0,0,3309,2126
7.469,31.950,60.581,0,0,0,0,1428000,1426572,0,0,3498,2138
1.333,1.333,97.333,0,0,0,0,1428000,1428000,0,0,3269,2128
0,0,100,0,0,0,0,1426572,1428000,0,0,3266,2119
1.435,29.187,68.421,0.957,0,0,16384,1412292,1412292,0,0,3438,2144
10.573,25.110,64.317,0,0,0,0,1428000,1426572,0,0,3471,2128
1.351,0,98.649,0,0,0,0,1428000,1428000,0,0,3274,2135
0,12.048,87.952,0,0,0,0,1426572,1428000,0,0,3329,2119
7.487,14.973,77.540,0,0,0,0,1428000,1426572,0,0,3363,2147
1.887,6.289,89.308,2.516,0,0,16384,1401688,1401688,0,0,3222,2147
0.549,19.231,80.220,0,0,0,0,1512486,1514000,0,0,3362,2127
9.479,21.327,69.194,0,0,0,0,1514000,1514000,0,0,3402,2145
0,0,100,0,0,0,0,1514000,1512486,0,0,3259,2120
2.890,12.717,84.393,0,0,0,0,1512486,1512486,0,0,3335,2138
0,0,98.639,1.361,0,0,24576,1498860,1498860,0,0,3248,2125
1.613,19.355,79.032,0,0,0,0,1512486,1512486,0,0,3381,2115
1.863,7.453,90.683,0,0,0,0,1514000,1514000,0,0,3308,2139
6.723,31.513,61.765,0,0,0,0,1510972,1512486,0,0,3485,2115
4.545,11.932,83.523,0,0,0,0,1512486,1512486,0,0,3335,2136
6.731,23.077,69.231,0.962,0,0,16384,1492804,1492804,0,0,3374,2144
2.454,7.362,90.184,0,0,0,0,1512564,1511050,0,0,3241,2136
2.907,11.628,85.465,0,0,0,8192,1509458,1510972,0,0,3281,2154
7.273,25.909,66.818,0,0,0,0,1514000,1514000,0,0,3442,2123
1.136,15.341,83.523,0,0,0,0,1512486,1512592,0,0,3334,2128
6.383,15.957,76.596,1.064,0,0,24576,1500374,1498860,0,0,3350,2141
0,0,100,0,0,0,0,1512486,1514000,0,0,3272,2123
4.615,20,75.385,0,0,0,1961984,1514000,1512486,0,0,3397,2155
5.830,28.700,65.471,0,0,0,0,1512486,1514000,0,0,3456,2121
5.946,14.595,79.459,0,0,0,0,1514000,1512486,0,0,3373,2148
1.829,8.537,88.415,1.220,0,0,24576,1494318,1495832,0,0,3308,2136
5.854,22.439,71.707,0,0,0,0,1512486,1512486,0,0,3410,2118
10,20.476,69.524,0,0,0,24576,1514000,1514000,0,0,3420,2163
0,0,100,0,0,0,0,1514000,1512486,0,0,3262,2126
5.670,18.557,75.773,0,0,0,0,1512486,1512486,0,0,3222,2136
1.325,0.662,96.026,1.987,0,0,16384,1488262,1489776,0,0,3182,2132
0.649,3.247,96.104,0,0,0,0,1514000,1514000,0,0,2805,2159
6.132,24.528,69.340,0,0,0,0,1514000,1512486,0,0,3410,2134
0,12.575,87.425,0,0,0,0,1512486,1514000,0,0,3319,2123
5.963,26.606,67.431,0,0,0,0,1514000,1514000,0,0,3421,2154
1.987,0.662,95.364,1.987,0,0,16384,1497346,1495832,0,0,3254,2152
1.316,1.974,96.711,0,0,0,0,1512486,1512486,0,0,3276,2124
9.091,16.667,74.242,0,0,0,4096,1514000,1512486,0,0,3399,2141
0.568,16.477,82.955,0,0,0,0,1512486,1514000,0,0,3351,2127
11.416,21.461,67.123,0,0,0,0,1512486,1512486,0,0,3424,2117
3.659,5.488,89.024,1.829,0,0,16384,1491290,1489776,0,0,3258,2140
0,0,100,0,0,0,0,1514000,1514000,0,0,3266,2129
3.431,25,71.569,0,0,0,0,1512486,1512486,0,0,3426,2133
2.273,14.205,83.523,0,0,0,0,1512486,1514000,0,0,3328,2122
4.790,7.186,88.024,0,0,0,0,1514078,1512564,0,0,3318,2138
0,0,99.310,0.690,0,0,16384,1498860,1498860,0,0,3252,2138
0,0.680,99.320,0,0,0,0,1514000,1514000,0,0,3265,2124
7.407,15.873,76.720,0,0,0,0,1512486,1512486,0,0,3388,2155
0,15.205,84.795,0,0,0,4096,1512486,1514000,0,0,3350,2128
4.839,17.204,77.957,0,0,0,0,1514000,1512486,0,0,3355,2135
1.307,3.268,93.464,1.961,0,0,16384,1494318,1494318,0,0,3271,2151
0.685,0,99.315,0,0,0,0,1514000,1514000,0,0,3265,2133
8.374,20.690,70.936,0,0,0,0,1512486,1514000,0,0,3426,2147
6.987,29.694,63.319,0,0,0,1966080,1510972,1510972,0,0,3451,2149
4.790,8.982,86.228,0,0,0,0,1512486,1512486,0,0,3310,2139


"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-orig-jumbo-9000-dstat.csv",,,,"Date:","09 Oct 2019 20:37:53 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.865,26.179,71.582,0.374,0,16832.743,29239.340,0,0,0,0,5252.721,969.514
2.841,11.364,85.795,0,0,0,0,228072,227916,0,0,4360,3185
2.210,9.945,87.845,0,0,0,0,259116,259272,0,0,3885,3533
4.348,11.957,83.696,0,0,0,0,247572,247416,0,0,4177,3422
4.469,8.939,86.592,0,0,0,0,247104,247210,0,0,4091,3437
2.778,14.444,81.111,1.667,0,0,20480,217620,217620,0,0,4590,3060
3.846,13.736,82.418,0,0,0,0,242970,242970,0,0,4570,3386
2.247,12.921,84.831,0,0,0,0,245388,245388,0,0,4605,3403
2.260,12.994,84.746,0,0,0,4096,247260,247260,0,0,4633,3426
4.545,12.500,82.955,0,0,0,0,235404,235404,0,0,4956,3294
2.809,14.607,80.899,1.685,0,0,16384,232128,232128,0,0,4916,3265
2.874,13.218,83.908,0,0,0,0,238212,238368,0,0,5013,3348
2.841,14.205,82.955,0,0,0,0,238212,238056,0,0,5012,3335
2.339,12.281,85.380,0,0,0,0,237744,237744,0,0,4989,3322
3.409,14.205,82.386,0,0,0,0,238056,238212,0,0,5011,3322
2.874,13.218,82.184,1.724,0,0,16384,234624,234624,0,0,4942,3275
2.809,15.169,82.022,0,0,0,0,238212,238212,0,0,5019,3335
2.353,12.353,85.294,0,0,0,0,237588,237588,0,0,4991,3314
2.353,11.765,84.706,1.176,0,0,24576,239616,239566,0,0,5005,3336
3.409,14.205,82.386,0,0,0,69632,239148,239304,0,0,5032,3348
1.149,14.368,82.759,1.724,0,0,16384,236652,236652,0,0,4964,3308
5.682,11.932,82.386,0,0,0,0,239460,239460,0,0,5024,3362
1.796,10.778,87.425,0,0,0,0,239616,239616,0,0,5001,3326
1.695,16.384,81.921,0,0,0,0,238836,238680,0,0,5023,3325
3.390,14.124,82.486,0,0,0,24576,238836,238836,0,0,5043,3358
2.353,11.176,84.706,1.765,0,0,45056,234624,234780,0,0,4919,3277
3.977,13.068,82.955,0,0,0,0,239148,238992,0,0,5022,3355
2.890,12.717,84.393,0,0,0,0,238212,238368,0,0,4998,3312
1.143,16,82.857,0,0,0,0,237744,237588,0,0,4997,3317
1.775,12.426,85.207,0.592,0,0,2723840,236808,236964,0,0,4999,3336
1.744,13.372,83.140,1.744,0,0,32768,235638,235482,0,0,4935,3286
4.420,14.917,80.663,0,0,0,0,238836,238992,0,0,5048,3381
3.352,13.408,83.240,0,0,0,0,244764,244764,0,0,4818,3415
4,13.714,82.286,0,0,0,0,282704,282548,0,0,4595,3068
5.319,18.085,76.596,0,0,0,0,345060,345344,0,0,4067,2646
4.891,15.761,77.717,1.630,0,0,20480,349036,349036,0,0,4077,2647
4.891,15.761,79.348,0,0,0,0,358976,358976,0,0,4196,2727
4.278,18.182,77.540,0,0,0,0,349320,349036,0,0,4093,2645
2.924,11.696,85.380,0,0,0,0,360964,360964,0,0,4166,2693
5,15.556,79.444,0,0,0,0,343640,343640,0,0,4049,2649
2.174,18.478,77.174,2.174,0,0,16384,338244,338528,0,0,3976,2589
3.825,16.393,79.781,0,0,0,0,363520,363236,0,0,4238,2765
3.279,18.579,78.142,0,0,0,0,338812,338812,0,0,3957,2573
3.825,16.940,79.235,0,0,0,0,353012,353012,0,0,4109,2660
2.326,12.791,84.884,0,0,0,0,359054,359054,0,0,4148,2704
4.469,14.525,79.330,1.676,0,0,16384,347332,347722,0,0,4061,2669
5.978,14.674,79.348,0,0,0,0,358692,358408,0,0,4188,2739
4.188,20.419,75.393,0,0,0,0,346480,346480,0,0,4078,2629
4.972,14.917,80.110,0,0,0,0,349036,349036,0,0,4063,2633
2.890,13.873,83.237,0,0,0,0,350456,350740,0,0,4085,2667
3.297,15.934,78.571,2.198,0,0,16384,348184,347900,0,0,4070,2655
4.494,14.607,80.899,0,0,0,0,347332,347332,0,0,4076,2672
3.933,15.169,80.899,0,0,0,0,346196,346480,0,0,4064,2663
3.429,14.286,82.286,0,0,0,0,342504,342504,0,0,3994,2609
3.333,16.111,80.556,0,0,0,0,349320,349320,0,0,4071,2633
4.865,16.216,77.838,1.081,0,0,16384,352522,352522,0,0,4111,2674
4.494,14.607,80.899,0,0,0,0,352444,352160,0,0,4133,2708
2.825,15.819,81.356,0,0,0,0,338528,338528,0,0,3974,2608
1.676,17.877,80.447,0,0,0,0,347900,348184,0,0,4081,2640
2.717,17.935,79.348,0,0,0,2449408,355568,355284,0,0,4046,2705
3.784,17.838,76.216,2.162,0,0,24576,344492,344776,0,0,4075,2653
4.023,13.218,82.759,0,0,0,0,343924,343640,0,0,4021,2646
4.444,15,80.556,0,0,0,0,352728,353012,0,0,4143,2701
2.890,13.873,83.237,0,0,0,0,341936,341652,0,0,3995,2616
4.420,15.470,80.110,0,0,0,0,353296,353296,0,0,4139,2706
4,13.714,81.143,1.143,0,0,45056,345912,346196,0,0,4075,2678
2.809,13.483,83.708,0,0,0,0,393056,393056,0,0,3933,3024
3.933,14.607,81.461,0,0,0,0,356704,356420,0,0,4158,2730
3.684,20,76.316,0,0,0,0,355284,355284,0,0,4161,2699
3.429,14.286,82.286,0,0,0,0,343924,344208,0,0,4019,2654
3.279,16.940,77.596,2.186,0,0,16384,349888,349604,0,0,4105,2697
3.488,12.791,83.721,0,0,0,0,357272,357272,0,0,4178,2784
4,13.143,82.857,0,0,0,0,351876,352160,0,0,4117,2708
2.874,14.368,82.759,0,0,0,0,354432,354432,0,0,4149,2731
5.882,14.973,79.144,0,0,0,0,683372,683088,0,0,3693,2856
3.665,22.513,72.775,1.047,0,0,20480,606960,606960,0,0,3818,2481
5,16.111,78.889,0,0,0,0,633960,634500,0,0,3945,2591
4.787,19.149,76.064,0,0,0,0,643680,643680,0,0,3996,2582
4.145,22.798,73.057,0,0,0,0,626400,626400,0,0,3920,2532
5.914,17.204,76.882,0,0,0,0,642060,641520,0,0,3997,2611
4.444,16.667,77.222,1.667,0,0,16384,618918,618918,0,0,3830,2499
6.383,18.085,75.532,0,0,0,0,620460,621000,0,0,3903,2565
3.825,18.579,77.596,0,0,0,0,637740,637200,0,0,3949,2560
4.865,18.378,76.757,0,0,0,0,642600,642600,0,0,3994,2596
4.420,17.127,78.453,0,0,0,0,631260,631260,0,0,3932,2564
4.420,16.022,77.901,1.657,0,0,16384,633960,634500,0,0,3921,2547
4.211,21.053,74.737,0,0,0,0,627480,626940,0,0,3920,2549
3.846,17.582,78.571,0,0,0,0,657258,657258,0,0,4047,2616
4.839,18.280,76.882,0,0,0,0,638280,638280,0,0,3949,2555
3.867,17.680,78.453,0,0,0,0,632340,632340,0,0,3918,2546
5.789,19.474,73.684,1.053,0,0,2359296,633960,633960,0,0,3952,2575
5.978,16.848,77.174,0,0,0,0,628020,628020,0,0,3891,2548
4.396,17.582,78.022,0,0,0,0,629100,629640,0,0,3902,2545
2.286,16.571,81.143,0,0,0,0,633420,632880,0,0,3897,2562
4.444,16.667,78.889,0,0,0,0,627480,627480,0,0,3875,2537
3.723,20.745,73.936,1.596,0,0,16384,606960,607500,0,0,3784,2465
4.891,18.478,76.630,0,0,0,0,621000,620460,0,0,3886,2540
