"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-no-macsec-2928-dstat.csv",,,,"Date:","09 Oct 2019 18:54:35 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.592,7.101,92.308,0,0,0,0,283850,124141494,0,0,4491,671
1.198,4.790,94.012,0,0,0,0,280840,124176846,0,0,4482,655
1.205,4.819,92.771,1.205,0,0,53248,280700,124185684,0,0,4492,666
1.190,6.548,92.262,0,0,0,0,286090,124126764,0,0,4478,648
0.599,5.988,93.413,0,0,0,0,281190,124197468,0,0,4449,653
1.212,4.242,94.545,0,0,0,0,285810,124159170,0,0,4291,649
0.602,3.614,95.783,0,0,0,0,280140,124123818,0,0,3457,673
1.744,6.395,91.860,0,0,0,0,228870,100236593,0,0,3334,686
0.610,3.659,94.512,1.220,0,0,40960,285320,124064898,0,0,4190,672
2.326,6.395,91.279,0,0,0,0,288120,124153278,0,0,4499,658
0.602,3.614,95.783,0,0,0,0,281470,124197468,0,0,3903,640
2.299,6.897,90.805,0,0,0,0,280140,124132656,0,0,3750,674
1.205,3.012,95.783,0,0,0,0,281400,124165062,0,0,4047,653
0,4.167,95.833,0,0,0,0,280700,124150332,0,0,3879,637
0,4.242,95.152,0.606,0,0,12288,280840,124188630,0,0,3841,676
1.176,5.294,93.529,0,0,0,0,280140,124162116,0,0,3695,657
1.183,5.325,93.491,0,0,0,0,280560,124109088,0,0,3837,683
2.260,7.345,90.395,0,0,0,0,231020,99476525,0,0,3677,662
1.170,3.509,95.322,0,0,0,0,286860,124153278,0,0,4235,711
0.606,2.424,96.970,0,0,0,0,282100,124191576,0,0,4313,770
1.786,2.381,95.238,0.595,0,0,40960,279930,124064898,0,0,3659,682
0,3.593,96.407,0,0,0,0,280280,124194522,0,0,3676,669
0.595,4.167,95.238,0,0,0,0,280140,124176846,0,0,3588,653
1.212,3.030,95.758,0,0,0,0,287070,124156224,0,0,4212,663
1.198,2.395,96.407,0,0,0,0,280840,124120872,0,0,3676,665
1.156,7.514,91.329,0,0,0,0,285880,124003032,0,0,4097,562
1.176,6.471,91.176,1.176,0,0,12288,288960,124223982,0,0,4296,596
3.333,7.222,89.444,0,0,0,0,237113,101397177,0,0,3684,595
0,6.587,93.413,0,0,0,0,280282,122156030,0,0,3600,683
0.592,5.917,93.491,0,0,0,0,280070,124126764,0,0,3494,661
1.190,4.762,94.048,0,0,0,4096,281750,124168008,0,0,3611,667
2.353,4.706,92.941,0,0,0,0,280140,124150332,0,0,3421,684
1.220,2.439,95.122,1.220,0,0,40960,285040,124156224,0,0,4072,679
0.595,5.952,93.452,0,0,0,0,284340,124215144,0,0,3886,645
1.183,4.734,94.083,0,0,0,0,280140,124156224,0,0,3430,654
0.592,5.917,93.491,0,0,0,40960,280210,124165062,0,0,3483,644
1.163,6.395,92.442,0,0,0,4096,280420,124109088,0,0,3491,680
1.198,4.192,93.413,1.198,0,0,12288,287350,124197468,0,0,4406,690
2.732,10.383,86.885,0,0,0,0,227266,99603203,0,0,3671,722
0,3.067,96.933,0,0,0,0,280140,124165062,0,0,3907,698
2.410,4.819,92.771,0,0,0,0,280070,124168008,0,0,3966,673
0,5.455,94.545,0,0,0,45056,280000,124094358,0,0,3942,660
1.198,4.192,94.611,0,0,0,0,286160,124176846,0,0,4157,657
0.613,4.908,93.865,0.613,0,0,57344,280560,124135602,0,0,4053,665
1.807,4.819,93.373,0,0,0,0,280210,124168008,0,0,4033,704
0,5.488,94.512,0,0,0,0,282450,124144440,0,0,3999,636
2.367,5.325,92.308,0,0,0,0,280210,124223982,0,0,3978,668
1.190,5.952,92.857,0,0,0,0,280070,124094358,0,0,3902,640
2.260,6.215,91.525,0,0,0,0,228735,99694528,0,0,3254,759
1.705,7.386,89.773,1.136,0,0,40960,280280,124223982,0,0,4363,746
1.667,11.111,87.222,0,0,0,0,280140,124153278,0,0,4430,696
0.541,14.595,84.865,0,0,0,0,280490,124173900,0,0,4462,709
1.714,9.714,88.571,0,0,0,0,280070,124112034,0,0,4403,705
0.556,10.556,88.889,0,0,0,0,280210,124153278,0,0,4346,714
1.163,8.140,90.698,0,0,0,0,280210,124194522,0,0,4427,713
1.807,4.819,92.771,0.602,0,0,12288,280070,124106142,0,0,4397,689
0.581,7.558,91.860,0,0,0,0,280350,124153278,0,0,4434,697
1.754,6.433,91.813,0,0,0,0,283150,124168008,0,0,4441,701
1.734,8.092,90.173,0,0,0,0,230343,99606149,0,0,3484,694
0.606,4.848,94.545,0,0,0,0,286020,124159170,0,0,4363,640
0.606,3.030,96.364,0,0,0,0,280210,124194522,0,0,4196,646
1.220,3.049,94.512,1.220,0,0,49152,280140,124129710,0,0,4203,695
0,3.636,96.364,0,0,0,0,280210,124182738,0,0,4154,648
0.599,4.790,94.611,0,0,0,0,280000,124100250,0,0,4245,644
1.220,2.439,96.341,0,0,0,0,280630,124162116,0,0,4273,661
0.585,8.187,91.228,0,0,0,0,285320,124221036,0,0,4516,671
1.212,3.030,95.758,0,0,0,0,280210,124156224,0,0,4227,684
1.775,4.734,92.308,1.183,0,0,20480,280070,124109088,0,0,4194,704
2.260,9.040,88.701,0,0,0,0,232720,99774071,0,0,3637,632
1.734,6.936,91.329,0,0,0,0,281260,124091412,0,0,4174,730
0.585,5.848,93.567,0,0,0,0,280140,124170954,0,0,4185,700
0.599,4.790,94.611,0,0,0,20480,280070,124150332,0,0,4134,689
1.657,10.497,87.845,0,0,0,0,280420,124200414,0,0,4168,701
1.176,7.059,90.588,1.176,0,0,40960,284340,124168008,0,0,4426,709
1.117,9.497,89.385,0,0,0,0,280070,124153278,0,0,4247,716
1.744,6.395,91.860,0,0,0,0,280000,124106142,0,0,4191,714
0.592,5.325,94.083,0,0,0,0,280210,124159170,0,0,4138,731
1.667,10,88.333,0,0,0,0,280210,124162116,0,0,4204,712
1.136,7.955,90.909,0,0,0,0,231248,101830236,0,0,3536,676
0.592,7.692,91.716,0,0,0,40960,276992,122167814,0,0,3752,717
0.599,5.389,94.012,0,0,0,0,284690,124162116,0,0,3986,653
1.198,5.988,92.814,0,0,0,0,280210,124150332,0,0,3775,663
0.595,7.143,92.262,0,0,0,36864,280070,124112034,0,0,3818,670
0.595,5.357,94.048,0,0,0,0,281400,124168008,0,0,3802,646
0.595,7.143,91.667,0.595,0,0,20480,280210,124176846,0,0,3778,691
0,5.389,94.611,0,0,0,0,285180,124194522,0,0,4041,672
1.775,4.734,93.491,0,0,0,0,284410,124162116,0,0,4005,668
1.205,4.819,93.976,0,0,0,0,280000,124106142,0,0,3825,669
1.205,4.217,94.578,0,0,0,0,286370,124132656,0,0,4067,664
2.222,7.222,90.556,0,0,0,0,232790,99785854,0,0,3521,731
0.562,7.865,90.449,1.124,0,0,40960,280140,124138548,0,0,3442,754
1.183,4.734,94.083,0,0,0,0,280840,124056060,0,0,3688,685
0.599,3.593,95.808,0,0,0,4096,285600,124191576,0,0,4224,723
0.588,1.176,98.235,0,0,0,0,287140,124150332,0,0,4091,837
2.162,8.649,89.189,0,0,0,0,282240,124147386,0,0,3706,787
0.578,6.358,93.064,0,0,0,0,281750,124159170,0,0,3599,647
0.581,2.326,95.930,1.163,0,0,12288,282800,124165062,0,0,3762,858
0.571,4.571,94.857,0,0,0,0,285040,124159170,0,0,4295,877
1.639,6.557,91.803,0,0,0,0,280840,124153278,0,0,3430,827
2.762,9.392,87.845,0,0,0,0,227750,99650337,0,0,3512,732
0.571,8,91.429,0,0,0,0,281400,124135602,0,0,4333,731
1.705,6.250,91.477,0.568,0,0,40960,285810,124141494,0,0,4322,812
1.190,5.357,93.452,0,0,0,0,281330,124100250,0,0,3879,655
1.807,6.024,92.169,0,0,0,0,285950,124173900,0,0,4455,666
0.599,5.988,93.413,0,0,0,0,284340,124162116,0,0,4446,649
0.599,5.988,93.413,0,0,0,0,281470,124188630,0,0,3897,632
1.183,5.325,93.491,0,0,0,0,281610,124176846,0,0,3986,661
0.595,6.548,91.667,1.190,0,0,57344,280000,124112034,0,0,3915,669
1.734,6.936,91.329,0,0,0,0,286020,124179792,0,0,4176,657
1.156,6.936,91.908,0,0,0,0,228952,99750503,0,0,3490,679
1.724,4.598,93.678,0,0,0,0,286230,124150332,0,0,4226,736
1.156,4.624,94.220,0,0,0,0,285600,124150332,0,0,4231,741
1.111,10,88.889,0,0,0,0,285110,124173900,0,0,4369,733
2.762,9.945,86.188,1.105,0,0,40960,285250,124209252,0,0,4535,763
1.087,11.957,86.957,0,0,0,0,280770,124147386,0,0,3655,703
0.602,6.024,93.373,0,0,0,0,281820,124173900,0,0,4486,657
1.183,4.142,94.675,0,0,0,0,280630,124091412,0,0,4425,682
1.734,4.624,93.642,0,0,0,0,285040,124150332,0,0,4291,690
2.874,3.448,93.678,0,0,0,0,285880,124200414,0,0,4308,716
1.705,6.818,90.909,0.568,0,0,12288,235946,99676853,0,0,3567,687
1.714,4,94.286,0,0,0,0,283220,124159170,0,0,4010,769
0.581,3.488,95.930,0,0,0,0,282100,124153278,0,0,3897,756
1.765,5.882,92.353,0,0,0,4096,280910,124162116,0,0,3943,691
0.575,4.598,94.828,0,0,0,36864,280210,124162116,0,0,3733,758
1.170,2.339,96.491,0,0,0,0,280140,124162116,0,0,3771,763
2.260,4.520,92.655,0.565,0,0,49152,280140,124150332,0,0,3713,780
1.163,2.907,95.930,0,0,0,0,280210,124165062,0,0,3763,753
0.585,2.924,96.491,0,0,0,0,280140,124147386,0,0,3708,787
1.136,4.545,94.318,0,0,0,8192,281820,124159170,0,0,3827,782
1.124,5.056,93.820,0,0,0,0,235453,101803725,0,0,3483,714
1.149,9.770,89.080,0,0,0,0,281192,122156030,0,0,4358,742
1.170,3.509,94.737,0.585,0,0,45056,280630,124129710,0,0,4268,785
1.714,5.143,93.143,0,0,0,0,282800,124182738,0,0,4255,797
1.130,5.650,93.220,0,0,0,0,283570,124165062,0,0,4281,822
1.714,4,94.286,0,0,0,0,280630,124153278,0,0,4275,802
0,6.857,93.143,0,0,0,0,283850,124041330,0,0,4261,770
1.724,4.598,93.678,0,0,0,0,284900,124285848,0,0,4280,783
2.353,4.118,92.353,1.176,0,0,12288,280140,124144440,0,0,4428,651
0.581,4.070,95.349,0,0,0,0,283920,124176846,0,0,4279,607
2.793,5.028,92.179,0,0,0,0,280840,124141494,0,0,4321,693
1.724,6.897,91.379,0,0,0,0,228800,99382253,0,0,3400,711
1.176,2.941,95.882,0,0,0,0,285740,124165062,0,0,4322,771
1.136,5.682,93.182,0,0,0,0,285530,124144440,0,0,4299,739
0.592,2.959,95.858,0.592,0,0,86016,282800,124173900,0,0,4205,724
0.581,4.651,94.767,0,0,0,0,280140,124144440,0,0,4302,676
0.581,4.070,95.349,0,0,0,0,281050,124165062,0,0,4272,654
1.149,4.598,94.253,0,0,0,0,280140,124153278,0,0,4301,678
1.149,4.598,94.253,0,0,0,0,280140,124159170,0,0,4305,687
1.170,4.678,93.567,0.585,0,0,12288,280490,124156224,0,0,4386,662
0.606,6.061,93.333,0,0,0,0,284270,124159170,0,0,4500,673
1.136,8.523,90.341,0,0,0,0,229150,99287981,0,0,3672,722
1.143,5.714,93.143,0,0,0,0,280140,124159170,0,0,4251,771
1.734,4.046,94.220,0,0,0,0,280770,124156224,0,0,4249,753
0,4.118,95.882,0,0,0,0,280700,124159170,0,0,4244,752
1.705,5.114,92.045,1.136,0,0,40960,280210,124165062,0,0,4278,787
1.149,5.172,93.678,0,0,0,0,280140,124150332,0,0,4271,765
0.585,4.094,95.322,0,0,0,0,283220,124156224,0,0,4241,764
0.578,5.202,94.220,0,0,0,0,280210,124165062,0,0,4269,780
1.149,5.172,93.678,0,0,0,0,281260,124153278,0,0,4242,757
1.170,3.509,95.322,0,0,0,0,281050,124156224,0,0,4256,765
1.705,7.386,90.341,0.568,0,0,12288,227400,99279140,0,0,3659,729
1.724,6.322,91.954,0,0,0,0,280070,124088466,0,0,3459,678
2.339,4.678,92.982,0,0,0,0,280210,124194522,0,0,3496,676
1.170,5.848,92.982,0,0,0,49152,280070,124109088,0,0,3413,686
1.220,3.659,95.122,0,0,0,0,285740,124165062,0,0,4440,706
0.595,4.762,94.643,0,0,0,0,284550,124159170,0,0,4458,692
0.599,4.790,94.012,0.599,0,0,53248,280840,124203360,0,0,3628,709
0.599,3.593,95.808,0,0,0,0,286090,124123818,0,0,4318,731
0.588,7.059,92.353,0,0,0,0,280280,124194522,0,0,4421,532
1.183,5.917,92.899,0,0,0,0,280070,124112034,0,0,4421,533
1.143,8.571,90.286,0,0,0,0,227032,99411712,0,0,3642,608
2.286,4.571,93.143,0,0,0,0,286020,124162116,0,0,4291,828
0.571,3.429,94.286,1.714,0,0,40960,284410,124168008,0,0,3983,868
1.170,7.018,91.813,0,0,0,0,282590,124147386,0,0,3859,688
0.571,7.429,92,0,0,0,0,285880,124135602,0,0,4514,718
1.176,5.882,92.941,0,0,0,0,281750,124203360,0,0,3671,707
1.695,9.040,89.266,0,0,0,0,281330,124117926,0,0,3677,732
1.143,6.286,92.571,0,0,0,0,280070,124135602,0,0,3399,728
1.163,3.488,94.186,1.163,0,0,12288,280210,124168008,0,0,4274,606
1.183,5.325,93.491,0,0,0,40960,280490,124147386,0,0,3977,592
1.124,7.865,91.011,0,0,0,0,235861,103862979,0,0,3411,549
1.734,5.780,92.486,0,0,0,0,271322,119657822,0,0,4125,860
1.143,5.714,93.143,0,0,0,0,280000,124079628,0,0,4227,798
0.588,3.529,95.882,0,0,0,0,281470,124241658,0,0,4075,744
1.765,5.882,91.765,0.588,0,0,40960,280140,124153278,0,0,4449,732
0.625,2.500,96.875,0,0,0,0,280140,124141494,0,0,4435,666
0.588,8.235,91.176,0,0,0,0,280140,124170954,0,0,4483,706
0,6.471,93.529,0,0,0,0,281680,124197468,0,0,4107,723
0.585,7.018,92.398,0,0,0,0,280000,124109088,0,0,3863,699
2.273,6.818,90.909,0,0,0,0,280210,124209252,0,0,3979,703
0.568,10.227,88.068,1.136,0,0,12288,280140,124144440,0,0,3963,723
2.762,6.630,90.608,0,0,0,0,233558,99255575,0,0,3521,804
1.183,7.101,91.716,0,0,0,0,282170,124147386,0,0,4039,672
0,4.908,95.092,0,0,0,0,285320,124153278,0,0,4020,647
1.205,6.024,92.771,0,0,0,8192,280140,124132656,0,0,4452,661
1.198,5.988,92.814,0,0,0,0,280140,124150332,0,0,4456,658
1.205,5.422,92.771,0.602,0,0,45056,280070,124135602,0,0,4490,674
2.353,4.706,92.941,0,0,0,0,280280,124203360,0,0,4394,710
1.156,4.624,94.220,0,0,0,0,280140,124144440,0,0,4279,754
1.695,5.085,93.220,0,0,0,0,282450,124162116,0,0,3999,794
1.163,4.070,94.767,0,0,0,0,280140,124150332,0,0,4271,751
1.676,7.821,90.503,0,0,0,0,226846,99323333,0,0,3566,776
1.149,5.172,92.529,1.149,0,0,40960,280350,124150332,0,0,4280,793
0.578,5.202,94.220,0,0,0,0,280210,124162116,0,0,4256,771
2.809,7.303,89.888,0,0,0,36864,282100,124153278,0,0,4307,798
0.578,5.202,94.220,0,0,0,0,281750,124159170,0,0,4242,784
0.575,5.747,93.678,0,0,0,0,283640,124165062,0,0,4164,779
1.149,4.598,94.253,0,0,0,0,284340,124150332,0,0,4140,790
1.149,9.195,88.506,1.149,0,0,20480,285040,124168008,0,0,4454,719
0.585,4.678,94.737,0,0,0,0,280140,124147386,0,0,4271,783
0.585,3.509,95.906,0,0,0,0,286300,124156224,0,0,4128,785
2.210,7.735,90.055,0,0,0,0,228880,99205488,0,0,3346,834
0.578,3.468,95.954,0,0,0,0,285880,124147386,0,0,4024,797
1.117,7.821,91.061,0,0,0,0,286370,124173900,0,0,4085,734
0.585,2.339,96.491,0.585,0,0,40960,284760,124156224,0,0,4068,779
1.149,2.874,95.977,0,0,0,45056,284900,124156224,0,0,4113,772
0,2.907,97.093,0,0,0,0,286300,124153278,0,0,4050,769
1.130,5.085,93.785,0,0,0,0,282520,124159170,0,0,4098,828
1.163,5.233,93.605,0,0,0,0,285390,124156224,0,0,4277,806
0.610,3.659,95.732,0,0,0,0,284550,124162116,0,0,4466,705
1.176,7.647,90.588,0.588,0,0,12288,282030,124159170,0,0,4290,719
1.198,4.192,94.611,0,0,0,0,233471,99326279,0,0,3688,691
1.124,5.056,93.820,0,0,0,0,286860,124135602,0,0,4277,857
0.571,4.571,94.857,0,0,0,0,285880,124159170,0,0,4256,875
0.575,3.448,95.977,0,0,0,0,285600,124153278,0,0,4266,890
0.556,8.889,90.556,0,0,0,4096,283990,124153278,0,0,4238,810
0.578,6.358,91.908,1.156,0,0,40960,280210,124165062,0,0,3579,711
1.117,5.587,93.296,0,0,0,0,281330,124153278,0,0,3704,816
0,4.571,95.429,0,0,0,0,281820,124156224,0,0,3671,806
0,2.907,97.093,0,0,0,0,280140,124150332,0,0,3375,790
1.724,2.299,95.977,0,0,0,0,280560,124165062,0,0,3355,827
1.111,5.556,93.333,0,0,0,0,245315,106287112,0,0,3745,830
1.149,10.920,87.931,0,0,0,32768,266221,117145309,0,0,4252,757
1.156,9.249,89.595,0,0,0,0,279860,124032492,0,0,4425,699
1.170,5.848,92.982,0,0,0,0,281260,124282902,0,0,4269,758
1.105,7.182,91.713,0,0,0,0,283570,124156224,0,0,3781,761
0.568,6.818,92.614,0,0,0,0,280140,124162116,0,0,4200,673
0.581,5.814,93.023,0.581,0,0,36864,284060,124179792,0,0,3817,744
1.163,4.070,94.767,0,0,0,0,280000,124132656,0,0,4180,668
1.176,4.706,94.118,0,0,0,0,280140,124165062,0,0,4304,689
0,6.322,93.678,0,0,0,0,280140,124150332,0,0,4229,681
1.156,4.624,94.220,0,0,0,0,280140,124153278,0,0,4218,696
1.657,7.182,91.160,0,0,0,0,230897,99305657,0,0,3198,788
1.149,4.023,94.253,0.575,0,0,40960,286720,124153278,0,0,3746,782
0.578,2.890,96.532,0,0,0,0,285600,124156224,0,0,3782,807
1.796,3.593,94.611,0,0,0,40960,282310,124185684,0,0,4013,711
1.734,4.624,93.642,0,0,0,0,285390,124132656,0,0,3875,757
0.588,7.059,92.353,0,0,0,0,285390,124156224,0,0,4476,718
0.578,3.468,95.954,0,0,0,0,282520,124156224,0,0,4080,785
0,5.747,93.103,1.149,0,0,20480,287210,124162116,0,0,4320,847
1.695,6.780,90.960,0.565,0,0,4096,285110,124162116,0,0,4304,830
1.170,2.339,96.491,0,0,0,36864,285600,124165062,0,0,4158,840
2.247,6.180,91.573,0,0,0,0,230830,99246735,0,0,3474,718
1.705,5.114,93.182,0,0,0,0,281120,124168008,0,0,4261,716
1.149,5.172,92.529,1.149,0,0,40960,280140,124150332,0,0,4309,758
1.149,4.598,94.253,0,0,0,0,280140,124153278,0,0,4263,705
1.685,6.180,92.135,0,0,0,8192,280210,124162116,0,0,4305,737
1.714,3.429,94.857,0,0,0,0,283360,124162116,0,0,3985,867
0.568,5.682,93.750,0,0,0,0,280700,124150332,0,0,3538,788
0.565,4.520,94.915,0,0,0,0,280140,124159170,0,0,3318,812
0.562,6.180,92.697,0.562,0,0,20480,281190,124168008,0,0,3512,824
0.565,5.085,94.350,0,0,0,0,280840,124147386,0,0,3441,831
1.111,6.667,92.222,0,0,0,0,226916,99320387,0,0,3050,778
1.734,2.312,95.954,0,0,0,0,284970,124153278,0,0,3779,856
0.585,4.678,94.737,0,0,0,0,280210,124162116,0,0,4245,785
0.588,3.529,95.882,0,0,0,0,281610,124153278,0,0,4122,789
2.793,7.821,88.827,0.559,0,0,40960,283080,124159170,0,0,4185,825
0.578,5.202,94.220,0,0,0,0,280070,124165062,0,0,4263,792
0,4.790,95.210,0,0,0,0,283080,124147386,0,0,4093,727
2.222,7.222,90.556,0,0,0,0,281540,124162116,0,0,4183,713
0,6.322,93.678,0,0,0,0,281050,124165062,0,0,4118,693
0.575,4.598,94.828,0,0,0,0,284060,124156224,0,0,3873,732
3.509,4.678,90.643,1.170,0,0,12288,229008,99173087,0,0,3601,703
0.585,2.339,97.076,0,0,0,0,281680,124159170,0,0,3599,806
1.136,3.977,94.886,0,0,0,0,282380,124159170,0,0,3664,835
0.549,7.692,91.758,0,0,0,0,286860,124153278,0,0,4263,794
0,4.094,95.906,0,0,0,0,285530,124162116,0,0,4344,752
0.588,1.765,97.647,0,0,0,0,284550,124156224,0,0,4139,801
0.578,6.936,91.908,0.578,0,0,40960,280070,124153278,0,0,3430,719
0.575,3.448,95.977,0,0,0,0,281050,124159170,0,0,3481,797
0.562,6.180,93.258,0,0,0,0,279930,124067844,0,0,3302,759
2.286,3.429,94.286,0,0,0,0,280350,124241658,0,0,3300,768
0.571,5.714,93.714,0,0,0,0,246503,108764697,0,0,3029,701
1.156,8.092,90.751,0,0,0,0,259781,114096199,0,0,3248,709
1.695,9.040,88.701,0.565,0,0,40960,280140,124156224,0,0,3480,735
1.124,5.056,93.820,0,0,0,0,280140,124150332,0,0,3271,805
1.695,3.955,93.220,1.130,0,0,73728,280210,124176846,0,0,3294,847
0.585,2.339,97.076,0,0,0,0,280140,124150332,0,0,3298,827
1.149,6.897,91.954,0,0,0,0,281050,124150332,0,0,3555,698
1.786,5.952,90.476,1.786,0,0,86016,285040,124168008,0,0,4280,852
0.585,2.339,97.076,0,0,0,0,285110,124153278,0,0,4040,782
1.117,5.587,93.296,0,0,0,4096,284200,124147386,0,0,4069,795
0.581,2.907,96.512,0,0,0,0,280210,124156224,0,0,3556,814
1.117,7.821,91.061,0,0,0,0,226496,99305657,0,0,3479,734
0.585,7.018,91.228,1.170,0,0,53248,280210,124159170,0,0,4450,745
1.136,5.682,93.182,0,0,0,0,282450,124150332,0,0,4273,777
0,5.747,94.253,0,0,0,0,280140,124170954,0,0,4295,773
2.312,4.046,93.642,0,0,0,0,285460,124150332,0,0,4279,785
0,6.286,93.714,0,0,0,0,280140,124150332,0,0,4267,760
1.163,3.488,95.349,0,0,0,0,280140,124173900,0,0,4274,757
2.260,5.650,91.525,0.565,0,0,12288,280210,124159170,0,0,4272,794
0,6.897,93.103,0,0,0,0,280140,124141494,0,0,4337,764
0,5.780,94.220,0,0,0,0,284410,124165062,0,0,4260,764
2.286,6.286,91.429,0,0,0,0,226845,99226112,0,0,3179,686
1.124,5.618,93.258,0,0,0,0,280070,124159170,0,0,3371,826
0,3.468,96.532,0,0,0,0,280140,124150332,0,0,3320,799
1.149,4.023,94.253,0.575,0,0,40960,280210,124156224,0,0,3349,838
0,4.571,95.429,0,0,0,0,281120,124156224,0,0,3496,828
0.562,5.618,93.820,0,0,0,0,280140,124162116,0,0,3313,802
1.724,2.874,95.402,0,0,0,0,280210,124153278,0,0,3323,823
0,4.571,95.429,0,0,0,0,280840,124156224,0,0,3470,804
1.143,3.429,95.429,0,0,0,0,280210,124159170,0,0,3398,825
1.176,6.471,91.765,0.588,0,0,12288,283850,124156224,0,0,4202,729
2.162,10.811,87.027,0,0,0,0,234405,99338061,0,0,3391,726
0.585,7.018,92.398,0,0,0,0,285670,124156224,0,0,4377,724
0.578,5.202,94.220,0,0,0,0,280770,124159170,0,0,4259,695
1.163,4.070,94.767,0,0,0,0,280140,124153278,0,0,4266,697
1.156,4.624,94.220,0,0,0,0,280070,124165062,0,0,4279,714
1.734,4.624,93.064,0.578,0,0,40960,281960,124150332,0,0,4223,718
1.149,5.172,93.678,0,0,0,0,283780,124162116,0,0,4223,712
0.588,3.529,95.882,0,0,0,0,281820,124153278,0,0,4256,689
0.575,5.747,93.678,0,0,0,0,284760,124138548,0,0,4230,697
2.273,5.682,84.659,7.386,0,0,106496,285530,124179792,0,0,4253,763
2.235,6.704,91.061,0,0,0,0,232298,99738717,0,0,3453,730
0,3.468,95.376,1.156,0,0,45056,282030,124147386,0,0,3804,869
1.124,4.494,94.382,0,0,0,0,280210,124153278,0,0,3363,815
1.136,3.977,94.886,0,0,0,0,280140,124156224,0,0,3423,823
1.705,5.114,93.182,0,0,0,0,281050,124156224,0,0,4278,870
1.105,8.287,90.608,0,0,0,40960,280210,124162116,0,0,4307,814
0.575,4.598,94.828,0,0,0,0,280140,124156224,0,0,4272,794
1.149,4.598,93.678,0.575,0,0,20480,280140,124162116,0,0,4274,814
1.775,1.775,96.450,0,0,0,0,283640,124026600,0,0,4284,911
0.592,1.775,97.633,0,0,0,0,280350,124291740,0,0,4254,804
0.565,5.650,93.785,0,0,0,0,251874,111194747,0,0,3871,748
2.976,6.548,90.476,0,0,0,0,256220,112682518,0,0,4125,723
1.136,8.523,90.341,0,0,0,0,280140,124153278,0,0,4412,704
1.754,3.509,94.152,0.585,0,0,40960,284970,124097304,0,0,4261,796
0,2.339,97.661,0,0,0,0,280420,124114980,0,0,3849,766
0.556,6.667,92.778,0,0,0,0,280140,124156224,0,0,3843,754
1.149,2.874,95.977,0,0,0,0,280280,124191576,0,0,3841,766
1.183,5.325,93.491,0,0,0,0,280770,124050168,0,0,4248,655
0.588,7.647,91.765,0,0,0,0,284970,124173900,0,0,4352,674
1.190,5.357,92.262,1.190,0,0,12288,285740,124159170,0,0,4482,682
0,6.061,93.939,0,0,0,0,284900,124156224,0,0,4494,658
1.156,6.936,91.908,0,0,0,0,232648,99815314,0,0,3159,666
0.599,6.587,92.814,0,0,0,0,285390,123964734,0,0,4477,639
1.183,6.509,92.308,0,0,0,0,285950,124165062,0,0,4492,657
