"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","10 Oct 2019 03:27:34 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.526,52.105,47.368,0,0,0,0,71656,48923962,0,0,7723,375
1.075,53.763,45.161,0,0,0,0,67840,49577000,0,0,4503,327
0.518,51.813,47.668,0,0,0,57344,71126,48999618,0,0,6474,404
1.493,48.756,48.259,1.493,0,0,12288,64872,49539294,0,0,1323,443
1.500,49,49.500,0,0,0,0,64130,49475538,0,0,1340,456
1.010,48.990,50,0,0,0,0,63600,49519316,0,0,1352,433
0.990,49.505,49.505,0,0,0,0,63812,49516524,0,0,1317,403
1.531,39.796,58.673,0,0,0,0,56920,38016904,0,0,1237,467
1.587,52.910,44.444,1.058,0,0,40960,73882,49178742,0,0,6208,410
0,54.348,45.652,0,0,0,0,65402,49670872,0,0,4503,330
0,54.098,45.902,0,0,0,0,65084,49640756,0,0,4503,329
0.538,54.301,45.161,0,0,0,0,66356,49711858,0,0,4515,348
1.042,52.083,46.875,0,0,0,0,70384,49311838,0,0,3355,356
0,53.763,45.699,0.538,0,0,12288,72610,48969990,0,0,4059,369
0,54.348,45.652,0,0,0,0,67204,49449732,0,0,4505,320
1.075,53.763,45.161,0,0,0,0,66886,49455804,0,0,4515,343
0.543,54.348,45.109,0,0,0,0,67734,49446696,0,0,4521,353
1.622,44.324,54.054,0,0,0,0,58722,38018928,0,0,5482,388
1.136,57.386,40.341,1.136,0,0,40960,77698,48316220,0,0,19250,388
0,58.140,41.860,0,0,0,0,77910,48323810,0,0,19172,333
1.143,57.143,41.714,0,0,0,0,77380,48331400,0,0,19237,336
1.714,57.143,41.143,0,0,0,0,76956,48330126,0,0,19206,361
0.575,57.471,41.954,0,0,0,0,77910,48319012,0,0,19230,341
1.087,52.717,43.478,2.717,0,0,12288,74518,48401228,0,0,10537,399
0.995,49.751,49.254,0,0,0,0,69324,48954322,0,0,1304,403
0.995,49.254,49.751,0,0,0,0,70490,48964704,0,0,1320,414
1,49.500,49.500,0,0,0,0,68476,48977092,0,0,1318,414
0.505,42.929,56.566,0,0,0,36864,57978,40050560,0,0,1220,456
1.724,53.448,43.678,1.149,0,0,49152,87770,45633314,0,0,17295,433
1.705,56.818,41.477,0,0,0,0,79182,48152764,0,0,19178,355
0.556,55.556,43.889,0,0,0,0,72610,48516462,0,0,10815,326
0.543,54.348,45.109,0,0,0,0,73034,48805558,0,0,4517,350
0.541,54.054,45.405,0,0,0,0,74518,48805802,0,0,4506,344
0,50.769,48.205,1.026,0,0,12288,77380,48610468,0,0,1803,416
1.493,48.756,49.751,0,0,0,0,67946,48940416,0,0,1300,417
1.508,48.744,49.749,0,0,0,0,66144,49002654,0,0,1303,416
2,48.500,49.500,0,0,0,0,68794,48948250,0,0,1328,419
1,49,50,0,0,0,0,67522,49028460,0,0,1317,396
2.020,39.899,57.071,1.010,0,0,12288,61266,37507576,0,0,1326,538
1.005,49.246,49.749,0,0,0,0,71550,48737736,0,0,1338,418
1,49,50,0,0,0,0,73458,48669182,0,0,1337,416
1.500,49,49.500,0,0,0,0,69748,48649936,0,0,1374,423
1.493,48.756,49.751,0,0,0,0,72080,48650966,0,0,1338,406
1.508,48.744,48.744,1.005,0,0,81920,73670,48604152,0,0,1352,432
1.500,49,49.500,0,0,0,0,73140,48637548,0,0,1330,403
0.995,49.254,49.751,0,0,0,0,72080,48640584,0,0,1340,406
1.500,49,49.500,0,0,0,0,70384,48701060,0,0,1330,418
0,50,50,0,0,0,0,71868,48663354,0,0,1305,411
2.688,42.473,53.763,1.075,0,0,12288,71442,37300374,0,0,9815,452
0.578,57.803,41.618,0,0,0,0,77380,48166426,0,0,19211,337
0.571,57.714,41.714,0,0,0,0,76638,48161384,0,0,19169,334
1.149,57.471,41.379,0,0,0,0,79818,48164908,0,0,19139,351
1.053,52.105,46.842,0,0,0,0,77910,48253982,0,0,8196,367
1,49,49,1,0,0,40960,68476,48875630,0,0,1360,423
1,49.500,49.500,0,0,0,0,68052,48878422,0,0,1314,415
0.500,49.500,50,0,0,0,0,71020,48858688,0,0,1313,413
1,49.500,49.500,0,0,0,0,69324,48902710,0,0,1335,434
1.500,49,49.500,0,0,0,0,70278,48902710,0,0,1311,414
2.105,40.526,56.842,0.526,0,0,49152,68368,37237595,0,0,5605,485
1.531,49.490,48.980,0,0,0,0,73564,48581382,0,0,2401,421
1.047,51.309,47.644,0,0,0,0,91478,48057862,0,0,7502,387
1.143,57.143,41.714,0,0,0,0,78440,48157318,0,0,19173,343
0.578,57.803,41.618,0,0,0,0,79712,48147966,0,0,19195,342
1.657,55.249,41.989,1.105,0,0,57344,73882,48417926,0,0,12597,362
0,54.348,45.652,0,0,0,0,71232,48775198,0,0,4516,343
0.508,50.254,49.239,0,0,0,0,76850,48607432,0,0,1814,406
1,49.500,49.500,0,0,0,0,69536,48910056,0,0,1338,441
0.526,52.105,47.368,0,0,0,0,80030,48499654,0,0,7639,372
3.279,42.623,54.098,0,0,0,12288,70911,37132363,0,0,11206,447
0.578,57.803,41.618,0,0,0,0,75260,48335954,0,0,19181,349
0.541,54.054,45.405,0,0,0,0,74942,49004172,0,0,4477,324
1.081,54.054,44.865,0,0,0,0,69854,48986200,0,0,4492,352
0,54.348,45.652,0,0,0,0,69430,49014798,0,0,4470,329
1.070,53.476,44.385,1.070,0,0,40960,73352,49001136,0,0,4518,372
0.543,54.348,45.109,0,0,0,0,71126,49011762,0,0,4504,330
0.541,54.054,45.405,0,0,0,0,69324,48975574,0,0,4516,352
1.075,53.763,45.161,0,0,0,0,69748,49001380,0,0,4512,355
1.508,49.749,48.744,0,0,0,0,77062,48591764,0,0,1783,397
1.010,44.949,53.535,0.505,0,0,12288,65804,44668363,0,0,1260,418
3.015,43.216,53.769,0,0,0,0,66694,41609348,0,0,1360,536
1.508,48.744,49.749,0,0,0,0,71338,48642102,0,0,1345,412
1.005,49.246,49.749,0,0,0,0,70702,48658800,0,0,1362,417
0.500,49.500,50,0,0,0,0,69960,48660074,0,0,1344,404
1.493,48.756,48.756,0.995,0,0,40960,70490,48690678,0,0,1373,431
1.500,49,49,0.500,0,0,49152,69536,48651210,0,0,1370,428
1.493,49.254,49.254,0,0,0,0,69748,48654002,0,0,1338,422
0.526,52.105,47.368,0,0,0,0,80984,47986028,0,0,7665,383
1.493,48.756,49.751,0,0,0,0,70808,48748118,0,0,1350,409
1.500,49.500,48,1,0,0,12288,68900,48769370,0,0,1374,438
1.648,44.505,53.846,0,0,0,36864,66883,37243715,0,0,12352,406
0.575,57.471,41.954,0,0,0,0,80348,48125440,0,0,19151,350
0.559,55.866,43.575,0,0,0,0,77380,48489028,0,0,11166,356
0,58.140,41.860,0,0,0,0,82786,48132786,0,0,19126,356
2.247,56.180,40.449,1.124,0,0,49152,77168,48131268,0,0,19171,369
0,57.895,42.105,0,0,0,0,79394,48119368,0,0,19109,353
1.075,53.763,45.161,0,0,0,0,71656,48813392,0,0,4481,345
0,54.645,45.355,0,0,0,0,73034,48796450,0,0,4487,339
0.538,54.301,45.161,0,0,0,0,70172,48828572,0,0,4481,343
0.521,52.083,46.875,0.521,0,0,12288,74200,48514834,0,0,3000,410
2.618,41.885,55.497,0,0,0,0,60099,37222551,0,0,4592,450
0.556,55.556,43.889,0,0,0,0,74306,48681570,0,0,11085,315
1.081,53.514,45.405,0,0,0,0,79394,48640584,0,0,4461,335
0.503,49.749,49.749,0,0,0,0,69324,48831364,0,0,1319,396
1.130,56.497,41.808,0.565,0,0,40960,76214,48123922,0,0,17446,350
0.575,57.471,41.954,0,0,0,0,73564,48307112,0,0,19313,333
0.562,56.180,43.258,0,0,0,0,73246,48576828,0,0,13609,347
0.543,53.804,45.652,0,0,0,0,67204,48972538,0,0,4517,339
1.081,54.054,44.865,0,0,0,0,67416,48995064,0,0,4519,343
0,54.348,45.109,0.543,0,0,12288,69324,48961912,0,0,4540,379
1.630,44.022,54.348,0,0,0,0,58191,37672528,0,0,6218,401
0.578,57.803,41.618,0,0,0,0,82150,48037396,0,0,19176,315
0.575,57.471,41.954,0,0,0,0,80772,48041950,0,0,19173,345
0.581,57.558,41.860,0,0,0,0,80030,48044986,0,0,19188,346
1.714,57.143,40.571,0.571,0,0,40960,80772,48010316,0,0,19157,357
0.575,57.471,41.954,0,0,0,0,81620,48013108,0,0,19138,341
0,55.249,44.751,0,0,0,0,75896,48547986,0,0,7893,343
0,54.645,45.355,0,0,0,0,71232,48693714,0,0,4485,337
1.075,53.763,45.161,0,0,0,0,74624,48701060,0,0,4465,300
1.500,49.500,48,1,0,0,12288,75790,48616296,0,0,1623,410
2.525,40.909,56.566,0,0,0,36864,57662,38577663,0,0,1270,434
0,53.552,46.448,0,0,0,0,73246,48507678,0,0,4520,343
1.064,52.660,46.277,0,0,0,0,76532,48662324,0,0,3812,360
1.493,48.756,49.751,0,0,0,0,66992,49004172,0,0,1309,435
1.010,49.495,48.990,0.505,0,0,57344,67522,49025424,0,0,1321,440
1.493,48.756,48.756,0.995,0,0,28672,67310,49036050,0,0,1315,411
0.543,54.891,44.565,0,0,0,28672,73670,48581626,0,0,8501,368
0.541,54.054,45.405,0,0,0,0,71338,49033014,0,0,4522,352
0,54.348,45.652,0,0,0,0,70384,49033014,0,0,4507,328
1.010,50,47.980,1.010,0,0,20480,75366,48699542,0,0,1837,436
1.500,49,49.500,0,0,0,0,67628,48722419,0,0,1296,390
3.261,41.304,55.435,0,0,0,0,53009,27232505,0,0,10156,372
1.143,57.143,41.714,0,0,0,0,76532,48126714,0,0,19191,357
1.081,53.514,45.405,0,0,0,0,74942,48597538,0,0,4485,353
1.081,54.054,44.324,0.541,0,0,40960,73670,48799486,0,0,4528,387
0.541,54.054,45.405,0,0,0,0,73988,48837680,0,0,4510,317
0.543,54.348,45.109,0,0,0,0,76532,48837436,0,0,4511,354
1.546,51.031,47.423,0,0,0,0,80454,48519388,0,0,2862,388
1.508,48.744,49.749,0,0,0,0,71974,48773924,0,0,1316,406
1.500,49,49,0.500,0,0,12288,71232,48705614,0,0,1358,452
1.500,48.500,50,0,0,0,0,67840,48751154,0,0,1306,410
1.596,42.021,56.383,0,0,0,0,63703,36938217,0,0,6726,441
1.149,57.471,41.379,0,0,0,0,77592,48175290,0,0,19170,357
0.559,55.307,44.134,0,0,0,0,76426,48587698,0,0,10332,329
1.130,56.497,41.808,0.565,0,0,40960,75154,48160842,0,0,16045,365
1.111,55.556,43.333,0,0,0,0,81302,48029806,0,0,16243,359
0.505,49.495,50,0,0,0,0,68052,48907264,0,0,1297,423
1.500,49,49.500,0,0,0,0,68582,48919408,0,0,1295,422
1,49,50,0,0,0,0,66992,48961912,0,0,1304,406
2.475,48.515,48.515,0.495,0,0,12288,69324,48922200,0,0,1329,436
0.505,49.495,50,0,0,0,0,67628,48952804,0,0,1309,427
2.604,39.062,58.333,0,0,0,28672,63916,36877933,0,0,2700,438
0.541,54.054,45.405,0,0,0,0,70914,49015042,0,0,4509,319
0.508,50.254,49.239,0,0,0,0,72610,48678290,0,0,1812,388
1,49.500,48.500,1,0,0,49152,67734,48989236,0,0,1348,436
1.005,49.246,49.749,0,0,0,0,68264,48992028,0,0,1316,412
1.508,48.744,49.749,0,0,0,4096,74730,48363766,0,0,1501,428
1.705,56.818,41.477,0,0,0,0,81514,48092044,0,0,19195,355
0.556,55.556,43.889,0,0,0,0,74730,48560130,0,0,10385,327
1.685,56.180,41.011,1.124,0,0,12288,77380,48352652,0,0,14751,376
1.136,57.386,41.477,0,0,0,0,78122,48161872,0,0,19182,350
1.130,49.153,48.588,1.130,0,0,49152,68248,41313807,0,0,16538,366
1.613,50.538,47.849,0,0,0,0,82267,44534309,0,0,9166,410
0,54.348,45.652,0,0,0,0,75154,48350890,0,0,11494,366
2.260,56.497,40.113,1.130,0,0,40960,79076,48269406,0,0,19250,350
0,58.140,41.860,0,0,0,0,75896,48302558,0,0,19287,331
2.260,56.497,41.243,0,0,0,0,76214,48314702,0,0,19234,354
0.556,55.556,43.889,0,0,0,0,70914,48758744,0,0,10837,356
0.541,54.054,45.405,0,0,0,0,66992,49075518,0,0,4474,326
2.139,53.476,43.850,0.535,0,0,12288,68794,49057302,0,0,4496,364
1.031,51.031,47.938,0,0,0,0,71232,48735974,0,0,2690,383
0.529,52.381,47.090,0,0,0,0,79182,48367832,0,0,6488,369
2.235,44.693,53.073,0,0,0,0,64445,37052642,0,0,13060,399
0.578,57.803,41.618,0,0,0,0,75366,48334436,0,0,19241,347
1.705,56.818,40.909,0.568,0,0,40960,74836,48332918,0,0,19166,401
0.556,54.444,45,0,0,0,0,78016,47965210,0,0,10327,334
1.714,57.143,41.143,0,0,0,0,78122,48063202,0,0,19104,360
1.149,57.471,41.379,0,0,0,0,80242,48070548,0,0,19167,352
1.143,57.143,41.714,0,0,0,0,81408,48067756,0,0,19136,359
1.149,57.471,40.805,0.575,0,0,12288,77592,48087490,0,0,19134,373
0.510,51.020,48.469,0,0,0,0,75366,48389084,0,0,4311,391
0.995,49.751,49.254,0,0,0,0,68900,48793658,0,0,1326,414
1.596,40.957,57.447,0,0,0,32768,67202,37329949,0,0,2866,438
0.543,54.348,45.109,0,0,0,0,76214,48872350,0,0,4504,327
1.005,49.749,48.241,1.005,0,0,49152,79924,48511798,0,0,1783,445
1.075,52.151,46.774,0,0,0,0,73776,48295402,0,0,9485,398
1.143,57.143,41.714,0,0,0,0,76850,48137340,0,0,19209,345
2.825,55.932,38.983,2.260,0,0,57344,84376,47901020,0,0,17592,390
0.500,49.500,50,0,0,0,0,66992,49051230,0,0,1302,418
1.980,48.515,48.020,1.485,0,0,28672,69536,49005690,0,0,1356,441
1.500,49,49.500,0,0,0,0,67840,48989236,0,0,1327,409
0,49.749,50.251,0,0,0,0,66886,49101080,0,0,1265,392
2.083,41.667,56.250,0,0,0,0,63704,37531318,0,0,5366,449
1.587,52.381,46.032,0,0,0,0,81090,48181362,0,0,9288,367
1.493,48.756,48.756,0.995,0,0,40960,70278,48892084,0,0,1312,436
0.505,49.495,50,0,0,0,0,68582,48937624,0,0,1296,408
2.475,48.020,49.505,0,0,0,0,69748,48922444,0,0,1294,421
0.513,50.769,48.718,0,0,0,0,78016,48514834,0,0,3894,402
0,54.645,45.355,0,0,0,0,70384,48867796,0,0,6725,338
0.503,50.754,48.241,0.503,0,0,12288,72504,48689160,0,0,1676,420
1.500,48.500,50,0,0,0,0,67734,48961668,0,0,1303,420
1.087,53.804,45.109,0,0,0,0,76108,48342026,0,0,11765,363
1.695,45.763,52.542,0,0,0,0,66142,37115878,0,0,14443,400
0.556,55.556,43.889,0,0,0,0,77062,48517870,0,0,11251,345
1.562,51.562,46.354,0.521,0,0,40960,78122,48528252,0,0,3089,411
0.500,50,49.500,0,0,0,0,69324,48919408,0,0,1313,414
0.500,49.500,50,0,0,0,0,70490,48852860,0,0,1328,421
1,49.500,49.500,0,0,0,0,69642,48817702,0,0,1331,411
