"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-macsec-aesgcm-e-1500-dstat.csv",,,,"Date:","10 Oct 2019 19:18:40 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
4.420,16.022,79.558,0,0,0,0,675104,674560,0,0,4157,2746
4.023,13.793,82.184,0,0,0,0,680544,680544,0,0,4157,2730
4.945,16.484,78.571,0,0,0,0,683264,683264,0,0,4201,2772
2.222,15.556,82.222,0,0,0,0,748544,748544,0,0,4095,2988
3.468,13.873,81.503,1.156,0,0,12288,679456,679456,0,0,4161,2736
3.933,15.730,80.337,0,0,0,0,688160,688160,0,0,4238,2794
3.911,16.201,79.888,0,0,0,0,678450,678450,0,0,4166,2728
3.429,14.286,82.286,0,0,0,0,705024,705024,0,0,4320,2862
3.911,15.642,80.447,0,0,0,0,702304,702848,0,0,4294,2802
2.793,16.760,78.771,1.676,0,0,12288,693056,693056,0,0,4231,2784
2.890,13.873,83.237,0,0,0,0,713266,712722,0,0,4338,2882
3.955,14.689,81.356,0,0,0,0,725152,725696,0,0,4432,2929
3.933,15.169,80.899,0,0,0,0,718624,718624,0,0,4384,2891
2.747,18.132,79.121,0,0,0,0,718080,718080,0,0,4387,2875
3.409,14.205,81.250,1.136,0,0,12288,713728,713184,0,0,4282,2884
4.598,12.644,82.759,0,0,0,0,712096,712096,0,0,4345,2884
3.933,15.169,80.899,0,0,0,0,720256,720800,0,0,4403,2889
5.525,14.917,79.558,0,0,0,0,709920,709376,0,0,4342,2883
1.786,12.500,85.714,0,0,0,0,722976,722976,0,0,4383,2891
2.247,16.292,79.775,1.685,0,0,12288,699584,699584,0,0,4268,2804
3.784,18.378,77.838,0,0,0,0,712640,713184,0,0,4377,2872
4.188,19.372,76.440,0,0,0,2514944,740384,739840,0,0,4275,2958
2.732,16.393,80.874,0,0,0,0,771392,771936,0,0,4286,3101
2.339,14.035,83.626,0,0,0,0,715360,715360,0,0,4363,2866
1.648,18.681,78.571,1.099,0,0,20480,724064,723520,0,0,4421,2902
3.488,12.209,84.302,0,0,0,0,728960,729504,0,0,4456,2946
4.545,13.636,81.818,0,0,0,12288,731680,731136,0,0,4448,2933
4.839,17.204,77.957,0,0,0,0,739840,739840,0,0,4483,3020
3.743,14.973,81.283,0,0,0,0,820896,821440,0,0,4125,3333
1.775,12.426,84.024,1.775,0,0,20480,716448,715904,0,0,4343,2872
3.955,14.689,81.356,0,0,0,0,739296,739840,0,0,4514,3008
4.324,17.297,78.378,0,0,0,0,731136,731136,0,0,4462,2912
2.299,13.218,84.483,0,0,0,20480,776288,775744,0,0,4361,3106
1.676,17.877,80.447,0,0,0,0,728960,728960,0,0,4449,2934
4.372,15.847,78.142,1.639,0,0,16384,817952,817952,0,0,3774,2956
1.370,3.425,95.205,0,0,0,0,1063392,1064448,0,0,3126,2247
0,0,100,0,0,0,0,1056000,1056000,0,0,3296,2197
0,0,100,0,0,0,0,1056000,1056000,0,0,3318,2228
0,0,100,0,0,0,0,1056000,1054944,0,0,3298,2192
5.978,16.848,75.543,1.630,0,0,12288,1068672,1068672,0,0,2534,2260
6.316,20,73.684,0,0,0,0,1073952,1075008,0,0,2812,2297
0.719,0,99.281,0,0,0,0,1056000,1056000,0,0,3306,2206
0,0,100,0,0,0,0,1056000,1056000,0,0,3313,2222
0,0,100,0,0,0,0,1056000,1056000,0,0,3310,2212
0,5.442,93.197,1.361,0,0,12288,1039104,1039104,0,0,3280,2174
6.410,34.615,58.974,0,0,0,0,1057138,1056082,0,0,3583,2249
7.983,34.034,57.983,0,0,0,0,1053888,1054944,0,0,3541,2203
8.586,21.212,70.202,0,0,0,0,1062336,1061280,0,0,3224,2261
3.665,23.037,73.298,0,0,0,0,1071840,1072896,0,0,2504,2279
2.778,18.889,76.667,1.667,0,0,12288,1052914,1052914,0,0,2886,2216
3,27,70,0,0,0,0,1075008,1075008,0,0,2788,2268
1.974,6.579,91.447,0,0,0,0,1062336,1062336,0,0,3059,2235
0.719,0,99.281,0,0,0,2236416,1056000,1056000,0,0,3328,2235
4,25.500,70.500,0,0,0,0,1070784,1070894,0,0,2613,2262
6.383,18.617,73.404,1.596,0,0,20480,1064448,1063392,0,0,2473,2246
1.485,28.713,69.802,0,0,0,0,1075008,1075008,0,0,2565,2270
1.818,13.333,84.848,0,0,0,0,1064448,1064448,0,0,2873,2216
0,0,100,0,0,0,4096,1056000,1056000,0,0,3340,2233
0,0,100,0,0,0,0,1056000,1056000,0,0,3306,2193
0,0,99.275,0.725,0,0,12288,1046496,1046496,0,0,3272,2176
1.429,0,98.571,0,0,0,0,1056000,1057056,0,0,3319,2243
0,0,100,0,0,0,0,1056000,1056000,0,0,3295,2191
0,0,100,0,0,0,0,1056000,1056000,0,0,3324,2221
0,0,100,0,0,0,0,1056000,1056000,0,0,3303,2194
2.027,4.054,91.892,2.027,0,0,12288,1042272,1042272,0,0,3297,2184
9.402,31.624,58.974,0,0,0,0,1057056,1056000,0,0,3567,2221
9.746,31.356,58.898,0,0,0,0,1056000,1056000,0,0,3552,2212
11.009,25.688,63.303,0,0,0,16384,1056000,1056000,0,0,3432,2237
5.143,15.429,79.429,0,0,0,0,1062336,1062336,0,0,3167,2232
6.111,16.111,75.556,2.222,0,0,12288,1039104,1040160,0,0,3357,2175
7.937,17.989,74.074,0,0,0,0,1066560,1066560,0,0,2989,2283
4.390,26.829,68.780,0,0,0,0,1070784,1069728,0,0,2517,2245
4.265,28.910,66.825,0,0,0,0,1068672,1068672,0,0,2543,2245
4.651,13.953,81.395,0,0,0,0,1077120,1078176,0,0,2461,2249
3.061,24.490,70.918,1.531,0,0,12288,1052832,1051776,0,0,2482,2220
2.113,0,97.887,0,0,0,0,1056000,1057056,0,0,3307,2226
0,3.472,96.528,0,0,0,0,1058112,1057056,0,0,3168,2205
2.098,0.699,97.203,0,0,0,0,1056000,1057056,0,0,3335,2244
0,0,100,0,0,0,0,1056000,1054944,0,0,3297,2185
2.027,4.730,91.892,1.351,0,0,12288,1040160,1041216,0,0,3274,2168
6.009,34.335,59.657,0,0,0,0,1057056,1056000,0,0,3558,2222
10.460,31.381,58.159,0,0,0,0,1056000,1056000,0,0,3539,2187
9.442,30.901,59.657,0,0,0,0,1056000,1056000,0,0,3507,2211
6.215,15.254,78.531,0,0,0,1941504,1056000,1056000,0,0,3390,2212
9.268,22.439,66.829,1.463,0,0,24576,1129378,1129378,0,0,3368,2175
6.122,20.408,73.469,0,0,0,0,1432000,1433432,0,0,3392,2144
0,0,100,0,0,0,0,1432000,1432000,0,0,3262,2130
0,0,100,0,0,0,0,1432000,1432000,0,0,3277,2149
0,0,100,0,0,0,8192,1432082,1430650,0,0,3277,2140
0.658,3.947,93.421,1.974,0,0,20480,1413384,1413384,0,0,3265,2115
0.676,1.351,97.973,0,0,0,0,1432000,1432000,0,0,3290,2135
6.967,34.016,59.016,0,0,0,0,1432000,1432000,0,0,3504,2129
10,20.952,69.048,0,0,0,0,1432000,1432000,0,0,3424,2159
0.690,0,99.310,0,0,0,0,1430568,1432000,0,0,3259,2127
1.307,4.575,92.810,1.307,0,0,12288,1407656,1407656,0,0,3246,2105
9.442,28.326,62.232,0,0,0,0,1433432,1432000,0,0,3489,2138
7.143,19.388,73.469,0,0,0,0,1430568,1432000,0,0,3392,2133
0.610,11.585,87.805,0,0,0,0,1432000,1430568,0,0,3339,2145
6.939,33.878,59.184,0,0,0,0,1432000,1432000,0,0,3504,2129
6.468,21.393,71.144,0.995,0,0,12288,1413384,1413384,0,0,3362,2106
11.005,20.096,68.900,0,0,0,0,1433432,1433432,0,0,3428,2156
4.167,9.524,86.310,0,0,0,0,1430568,1432000,0,0,3050,2149
0,0,100,0,0,0,0,1432000,1432000,0,0,3281,2151
0,0,100,0,0,0,0,1432000,1430568,0,0,3268,2130
0,0,97.945,2.055,0,0,12288,1410520,1410520,0,0,3225,2103
0,0,100,0,0,0,0,1432000,1432000,0,0,3293,2138
0,13.174,86.826,0,0,0,0,1432000,1432000,0,0,3320,2120
1.875,8.125,90,0,0,0,0,1430568,1432000,0,0,3315,2157
0.685,0,99.315,0,0,0,0,1432000,1432000,0,0,3267,2128
0,0.685,97.945,1.370,0,0,12288,1417680,1416248,0,0,3236,2107
0,12.727,87.273,0,0,0,0,1432000,1432000,0,0,3330,2145
8.299,31.535,60.166,0,0,0,0,1432000,1432000,0,0,3467,2129
8.500,19,72.500,0,0,0,0,1430568,1432000,0,0,3389,2163
0,0,100,0,0,0,0,1430568,1430568,0,0,3272,2118
3.185,4.459,91.083,1.274,0,0,1970176,1411952,1410520,0,0,3256,2132
8.867,19.704,71.429,0,0,0,0,1433432,1433432,0,0,3439,2165
4.790,8.383,86.826,0,0,0,0,1430568,1432000,0,0,3317,2138
5.963,27.523,66.514,0,0,0,0,1432000,1430568,0,0,3460,2144
9.709,19.903,70.388,0,0,0,0,1430568,1432000,0,0,3412,2126
1.948,3.896,92.857,1.299,0,0,40960,1419112,1417680,0,0,3275,2155
4.734,9.467,85.799,0,0,0,0,1432000,1433432,0,0,3336,2148
0.654,5.229,94.118,0,0,0,0,1432000,1430568,0,0,3300,2123
6.579,29.825,63.596,0,0,0,0,1430568,1432000,0,0,3473,2139
0,0,100,0,0,0,0,1432082,1432082,0,0,3272,2125
0,0,98.621,1.379,0,0,12288,1414816,1413384,0,0,3242,2111
0,7.097,92.903,0,0,0,0,1432000,1432000,0,0,3323,2139
7.083,32.500,60.417,0,0,0,0,1432000,1432000,0,0,3500,2125
2.614,2.614,94.771,0,0,0,0,1430650,1432082,0,0,3306,2176
0,0,100,0,0,0,0,1432000,1430568,0,0,3275,2141
0.595,13.095,84.524,1.786,0,0,12288,1409088,1410520,0,0,3301,2107
5.028,14.525,80.447,0,0,0,0,1432000,1432000,0,0,3369,2152
0,0,100,0,0,0,0,1432000,1432000,0,0,3264,2136
0,9.434,90.566,0,0,0,0,1432000,1430568,0,0,3321,2162
7.025,33.884,59.091,0,0,0,0,1432000,1432000,0,0,3478,2136
10.048,21.531,67.943,0.478,0,0,16384,1398358,1399876,0,0,3242,2158
3.205,3.846,92.949,0,0,0,0,1518000,1518000,0,0,3294,2169
0,0,100,0,0,0,0,1518000,1518000,0,0,3258,2124
0,0,100,0,0,0,0,1518000,1518000,0,0,3287,2145
0,7.051,92.949,0,0,0,0,1518000,1516482,0,0,3310,2120
5.677,30.568,62.445,1.310,0,0,12288,1495230,1495230,0,0,3423,2101
0.680,0,99.320,0,0,0,0,1518000,1518000,0,0,3285,2137
0.556,18.889,80.556,0,0,0,0,1518000,1518000,0,0,3349,2114
6.494,30.736,62.771,0,0,0,0,1518000,1518000,0,0,3490,2139
3.825,16.393,79.781,0,0,0,0,1516482,1518000,0,0,3348,2119
3.067,7.362,88.344,1.227,0,0,1974272,1502820,1501302,0,0,3293,2130
3.333,16.111,80.556,0,0,0,0,1518000,1518000,0,0,3370,2165
0,0,100,0,0,0,0,1516482,1518000,0,0,3265,2121
0,0,100,0,0,0,0,1518000,1516482,0,0,3277,2139
0,0,100,0,0,0,0,1518000,1518000,0,0,3270,2117
3.093,21.134,74.227,1.546,0,0,12288,1498266,1498266,0,0,3345,2104
3.311,0,96.689,0,0,0,0,1518000,1519518,0,0,3289,2170
0,0,100,0,0,0,0,1518000,1518000,0,0,3272,2118
0.680,0,99.320,0,0,0,0,1518000,1516482,0,0,3274,2134
0,15.205,84.795,0,0,0,0,1516482,1518000,0,0,3338,2120
0.649,4.545,93.506,1.299,0,0,20480,1493712,1492194,0,0,3259,2113
0,0,100,0,0,0,0,1518000,1518000,0,0,2638,2185
0,5.161,94.839,0,0,0,0,1518000,1518000,0,0,2357,2191
6.140,29.825,64.035,0,0,0,0,1516482,1518000,0,0,3358,2153
5.325,8.876,85.799,0,0,0,0,1518000,1518000,0,0,3295,2159
0,2.027,96.622,1.351,0,0,20480,1501302,1499784,0,0,3244,2106
3.756,27.700,68.545,0,0,0,0,1516482,1518000,0,0,3417,2141
0.685,0,99.315,0,0,0,0,1519518,1518000,0,0,3273,2150
0,0,100,0,0,0,0,1516564,1516564,0,0,2787,2168
0,0,100,0,0,0,0,1518000,1518000,0,0,2980,2150
0.585,14.035,83.626,1.754,0,0,12288,1495230,1495230,0,0,3293,2100
4.459,2.548,92.994,0,0,0,24576,1518000,1519518,0,0,3305,2183
0,0,100,0,0,0,0,1518082,1518082,0,0,3266,2124
0,7.692,92.308,0,0,0,0,1518000,1516482,0,0,3312,2156
10.331,29.752,59.917,0,0,0,0,1518000,1518000,0,0,3502,2129
4.278,18.717,75.936,1.070,0,0,12288,1501302,1501302,0,0,3340,2119
1.370,0,98.630,0,0,0,0,1518000,1519518,0,0,3288,2169
0,0,100,0,0,0,0,1518000,1518000,0,0,3277,2146
0,0,100,0,0,0,0,1518000,1516482,0,0,3288,2165
0.690,0.690,98.621,0,0,0,0,1518000,1518000,0,0,3286,2135
6.550,31.004,61.572,0.873,0,0,12288,1496748,1496748,0,0,3444,2125
7.463,20.896,71.642,0,0,0,1966080,1516482,1516482,0,0,2910,2209
7.407,33.745,58.848,0,0,0,0,1518000,1518000,0,0,3281,2178
12.946,24.107,62.946,0,0,0,0,1519518,1519518,0,0,3501,2195
4.403,5.660,89.937,0,0,0,0,1516482,1518000,0,0,3308,2175
0,2.027,95.270,2.703,0,0,20480,1492194,1490676,0,0,3232,2126
9.326,17.098,73.575,0,0,0,0,1519518,1519518,0,0,3399,2173
3.774,6.918,89.308,0,0,0,0,1516482,1518000,0,0,3310,2157
0.694,0,99.306,0,0,0,0,1518000,1516482,0,0,3276,2144
0,2.055,97.945,0,0,0,0,1518000,1518000,0,0,3287,2145
2.525,25.253,71.212,1.010,0,0,12288,1498266,1498266,0,0,3371,2152
