"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-orig-1500-dstat.csv",,,,"Date:","10 Oct 2019 17:10:48 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
5,15,78.889,1.111,0,0,20480,664740,664740,0,0,4113,2697
3.911,15.642,80.447,0,0,0,0,680940,680940,0,0,4164,2756
3.763,18.280,77.957,0,0,0,24576,687960,688500,0,0,4251,2754
2.235,17.318,80.447,0,0,0,0,665820,665820,0,0,4111,2672
4.839,17.742,77.419,0,0,0,0,663120,662580,0,0,4106,2672
4.813,17.647,75.936,1.604,0,0,12288,658800,659340,0,0,4097,2671
2.235,17.877,79.888,0,0,0,0,658800,658260,0,0,4073,2669
3.704,20.635,75.661,0,0,0,0,655560,656100,0,0,4085,2665
3.488,12.791,83.721,0,0,0,0,664200,663660,0,0,4053,2644
2.841,15.909,81.250,0,0,0,0,652320,652860,0,0,4017,2623
2.857,15.429,80.571,1.143,0,0,12288,662118,662118,0,0,4089,2690
4.061,24.365,71.574,0,0,0,0,852988,852448,0,0,3745,2439
6.438,33.906,59.657,0,0,0,0,1052000,1052000,0,0,3533,2231
10.833,30.833,58.333,0,0,0,0,1050948,1052000,0,0,3519,2193
8.676,27.854,63.470,0,0,0,0,1052000,1052106,0,0,3493,2195
7.656,24.880,66.507,0.957,0,0,16384,1039454,1038402,0,0,3231,2203
0,0,100,0,0,0,0,1052000,1052000,0,0,3303,2198
0,0,100,0,0,0,0,1052000,1052000,0,0,3318,2219
0,0,100,0,0,0,0,1052000,1052000,0,0,3312,2210
9.545,27.273,63.182,0,0,0,0,1052000,1052000,0,0,3514,2181
3.774,7.547,87.421,1.258,0,0,12288,1043584,1043584,0,0,3362,2239
5.957,34.894,59.149,0,0,0,0,1052000,1052000,0,0,3551,2213
8.796,26.389,64.815,0,0,0,0,1050948,1052000,0,0,3477,2214
3.356,3.356,93.289,0,0,0,4096,1052000,1052000,0,0,3322,2244
0,0,100,0,0,0,0,1052000,1052000,0,0,3295,2189
3.333,3.333,92,1.333,0,0,12288,1040428,1040428,0,0,3306,2205
7.512,26.761,65.728,0,0,0,0,1052000,1052000,0,0,3481,2193
8.602,16.129,75.269,0,0,0,0,1052000,1052000,0,0,3192,2231
6.977,11.628,81.395,0,0,0,2154496,1052000,1052000,0,0,3225,2217
0.709,0.709,98.582,0,0,0,0,1052000,1052000,0,0,3311,2203
3.425,0,94.521,2.055,0,0,20480,1037272,1036220,0,0,3287,2220
0.592,16.568,82.840,0,0,0,0,1052000,1052000,0,0,3364,2188
8.085,32.766,59.149,0,0,0,0,1052000,1052000,0,0,3511,2193
12.134,29.289,58.577,0,0,0,0,1050948,1052000,0,0,3506,2199
9.589,26.484,63.927,0,0,0,0,1052000,1052000,0,0,3462,2185
3.896,5.195,89.610,1.299,0,0,12288,1042532,1041480,0,0,3311,2205
3.139,34.529,62.332,0,0,0,0,1052000,1052000,0,0,3506,2192
8.621,31.034,60.345,0,0,0,0,1052000,1052000,0,0,3498,2197
7.729,24.638,67.633,0,0,0,0,1050948,1052000,0,0,3457,2184
8.427,12.921,78.652,0,0,0,0,1052000,1052000,0,0,3379,2182
5.988,10.180,82.036,1.796,0,0,12288,1038324,1038324,0,0,3214,2218
6.635,27.014,66.351,0,0,0,0,1052000,1052000,0,0,3473,2193
4.908,9.202,85.890,0,0,0,0,1052000,1052000,0,0,3354,2222
0.704,0.704,98.592,0,0,0,4096,1052000,1052000,0,0,3241,2196
0,0,100,0,0,0,0,1052000,1052000,0,0,3311,2207
2.778,0,95.833,1.389,0,0,12288,1044636,1043584,0,0,3300,2225
7.059,10.588,82.353,0,0,0,0,1050948,1052000,0,0,3370,2200
0,0.709,99.291,0,0,0,0,1052000,1052000,0,0,3306,2202
0,0,100,0,0,0,12288,1052000,1050948,0,0,3209,2196
0,0,100,0,0,0,0,1052000,1052000,0,0,3310,2200
0,0,98.571,1.429,0,0,12288,1040428,1040428,0,0,3288,2200
5.381,31.390,63.229,0,0,0,0,1052000,1052000,0,0,3523,2191
8.219,28.311,63.470,0,0,0,0,1050948,1052000,0,0,3495,2229
0.680,3.401,95.918,0,0,0,0,1052000,1052000,0,0,3312,2203
0,0,100,0,0,0,0,1052078,1052078,0,0,3292,2175
3.289,4.605,90.789,1.316,0,0,12288,1037272,1036220,0,0,3288,2186
7.477,27.103,65.421,0,0,0,0,1051026,1052078,0,0,3464,2199
7.222,15,77.778,0,0,0,0,1052000,1052000,0,0,3391,2245
5.172,14.368,80.460,0,0,0,1941504,1050948,1050948,0,0,3371,2184
2.069,0.690,97.241,0,0,0,0,1052000,1052000,0,0,3305,2201
3.425,0,94.521,2.055,0,0,28672,1041480,1041480,0,0,3293,2225
4.787,20.745,74.468,0,0,0,0,1170832,1169780,0,0,3016,2217
10.714,25,64.286,0,0,0,0,1428000,1428000,0,0,2964,2210
4.242,9.697,86.061,0,0,0,0,1428000,1429428,0,0,3289,2177
0,0,100,0,0,0,0,1428000,1426572,0,0,3280,2156
0.662,5.960,92.053,1.325,0,0,16384,1409436,1409436,0,0,3277,2156
9.091,32.231,58.678,0,0,0,0,1428000,1428000,0,0,3522,2160
8.458,21.393,70.149,0,0,0,0,1426572,1428000,0,0,3431,2164
0,0,100,0,0,0,0,1428000,1426572,0,0,3281,2155
0,0,100,0,0,0,0,1428000,1428000,0,0,3279,2156
3.185,6.369,89.172,1.274,0,0,12288,1416576,1416576,0,0,3334,2175
9.223,21.845,68.932,0,0,0,0,1426572,1428000,0,0,3443,2163
0,0,100,0,0,0,0,1428000,1426572,0,0,3287,2165
0,0,100,0,0,0,0,1428000,1428000,0,0,3279,2152
0.685,2.740,96.575,0,0,0,0,1428000,1428000,0,0,3312,2163
3.030,35.498,60.606,0.866,0,0,12288,1410864,1412292,0,0,3475,2151
0.704,0,99.296,0,0,0,0,1428000,1426572,0,0,3280,2160
0.704,0,99.296,0,0,0,0,1428000,1428000,0,0,3304,2172
6.198,35.124,58.678,0,0,0,0,1428000,1428000,0,0,3521,2156
6.633,21.429,71.939,0,0,0,0,1426572,1428000,0,0,3409,2150
3.871,4.516,90.323,1.290,0,0,12288,1418004,1418004,0,0,3311,2195
0,0,100,0,0,0,0,1428000,1426572,0,0,3286,2165
0,0,100,0,0,0,0,1428000,1428000,0,0,3285,2158
0.704,0,99.296,0,0,0,0,1428000,1428000,0,0,3275,2147
0,12.422,87.578,0,0,0,0,1428000,1428000,0,0,3348,2157
4.132,37.190,57.851,0.826,0,0,12288,1413720,1413720,0,0,3471,2161
9.483,29.310,61.207,0,0,0,0,1426572,1428000,0,0,3483,2163
6.044,16.484,77.473,0,0,0,0,1428000,1428000,0,0,3384,2179
0.704,0,99.296,0,0,0,0,1428000,1428000,0,0,3285,2158
0,0,100,0,0,0,1957888,1426572,1425144,0,0,2944,2177
5.288,26.923,66.827,0.962,0,0,20480,1408008,1409436,0,0,3422,2164
0.699,0,99.301,0,0,0,0,1428000,1426572,0,0,3292,2183
1.399,0,98.601,0,0,0,0,1428078,1428078,0,0,3316,2170
5.809,35.685,58.506,0,0,0,0,1428000,1428000,0,0,3527,2166
9.735,27.876,62.389,0,0,0,24576,1428000,1428000,0,0,3490,2144
4.469,15.642,78.212,1.676,0,0,12288,1413720,1413720,0,0,3368,2177
0,0,100,0,0,0,0,1428000,1428000,0,0,3281,2151
3.704,9.259,87.037,0,0,0,0,1428000,1428000,0,0,3365,2172
10,22.857,67.143,0,0,0,0,1426572,1428000,0,0,3447,2151
4.321,8.025,87.654,0,0,0,0,1428000,1428000,0,0,3337,2171
5.063,5.063,88.608,1.266,0,0,12288,1410864,1409436,0,0,3299,2198
10,25.909,64.091,0,0,0,0,1426572,1428000,0,0,3473,2156
0,0,100,0,0,0,0,1428078,1426650,0,0,3287,2167
1.274,8.280,90.446,0,0,0,0,1637916,1637916,0,0,3785,2477
0,0,100,0,0,0,0,1428000,1428000,0,0,3276,2148
9.091,23.445,66.986,0.478,0,0,12288,1418004,1418004,0,0,3408,2163
11.765,24.434,63.801,0,0,0,0,1426572,1428000,0,0,3447,2154
8.242,13.736,78.022,0,0,0,0,1428000,1428000,0,0,3369,2208
0.704,0,99.296,0,0,0,0,1428000,1428000,0,0,3276,2153
1.136,18.182,80.682,0,0,0,0,1428000,1426572,0,0,3356,2145
4.242,9.697,84.848,1.212,0,0,12288,1410864,1412292,0,0,3307,2194
0.699,1.399,97.902,0,0,0,0,1429608,1428180,0,0,3251,2175
10.256,28.632,61.111,0,0,0,0,1510972,1512486,0,0,3485,2150
6.417,17.647,75.936,0,0,0,0,1512486,1514000,0,0,3374,2141
2.597,5.195,92.208,0,0,0,0,1514000,1514000,0,0,3300,2148
1.307,5.229,91.503,1.961,0,0,16384,1492804,1491290,0,0,3267,2138
7.438,33.884,58.678,0,0,0,0,1514000,1514000,0,0,3517,2149
8.780,21.951,69.268,0,0,0,0,1512486,1512486,0,0,3448,2178
0,0,100,0,0,0,0,1514000,1514000,0,0,3282,2149
1.714,17.143,81.143,0,0,0,0,1514000,1514000,0,0,3367,2142
6.957,30.870,60.870,1.304,0,0,1998848,1483720,1483720,0,0,3071,2190
6.612,34.711,58.678,0,0,0,0,1514000,1514000,0,0,3525,2166
10.448,18.905,70.647,0,0,0,0,1512486,1514000,0,0,3429,2190
0.690,1.379,97.931,0,0,0,0,1514000,1514000,0,0,3277,2154
0,0,100,0,0,0,0,1514000,1512486,0,0,3277,2130
4.405,32.599,62.115,0.881,0,0,12288,1503402,1503402,0,0,3482,2155
0,0,100,0,0,0,0,1512486,1512486,0,0,2393,2189
0,0,100,0,0,0,0,1512486,1512486,0,0,3289,2169
0,0,100,0,0,0,0,1514000,1514000,0,0,3275,2137
1.613,22.043,76.344,0,0,0,0,1514000,1514000,0,0,3382,2138
8.837,25.581,64.651,0.930,0,0,12288,1498860,1498860,0,0,3411,2151
9.914,28.448,61.638,0,0,0,0,1512564,1514078,0,0,3466,2154
7.527,16.667,75.806,0,0,0,0,1514000,1514000,0,0,3369,2172
0,0,100,0,0,0,0,1514000,1514000,0,0,3267,2145
0,9.554,90.446,0,0,0,0,1514000,1512486,0,0,3312,2131
4.412,24.020,65.686,5.882,0,0,1032192,1403478,1403478,0,0,3197,2037
0,0,100,0,0,0,0,1514000,1514000,0,0,3280,2147
5.195,33.333,61.472,0,0,0,0,1514000,1514000,0,0,3504,2152
6.897,23.153,69.951,0,0,0,0,1512486,1514000,0,0,3421,2141
0.690,0.690,98.621,0,0,0,0,1514000,1514000,0,0,3271,2148
0,0,98.592,1.408,0,0,12288,1501888,1500374,0,0,3268,2164
0.699,0,99.301,0,0,0,0,1514000,1514106,0,0,3307,2161
4.583,36.250,59.167,0,0,0,0,1514000,1514000,0,0,3516,2142
11.207,27.586,61.207,0,0,0,0,1512486,1514000,0,0,3490,2140
4.571,14.286,81.143,0,0,0,0,1514000,1514000,0,0,3347,2135
4.790,9.581,84.431,1.198,0,0,12288,1497346,1495832,0,0,3318,2178
10.476,21.429,68.095,0,0,0,0,1512486,1514000,0,0,3435,2136
2.614,4.575,92.810,0,0,0,0,1514000,1514000,0,0,3304,2171
0,0,100,0,0,0,0,1514000,1514000,0,0,3281,2143
0,0,100,0,0,0,0,1514078,1512564,0,0,3273,2123
6.857,11.429,80,1.714,0,0,12288,1501888,1501888,0,0,3253,2185
9.091,25,65.909,0,0,0,0,1514000,1515514,0,0,2529,2208
9.137,17.766,73.096,0,0,0,0,1514000,1514000,0,0,2587,2229
0.699,0,99.301,0,0,0,0,1514000,1514000,0,0,3280,2150
1.554,24.352,74.093,0,0,0,0,1514000,1512486,0,0,3380,2135
3.743,20.321,74.866,1.070,0,0,12288,1497346,1497346,0,0,3350,2169
0,0.699,99.301,0,0,0,0,1514000,1514000,0,0,3288,2146
7.851,33.471,58.678,0,0,0,0,1512486,1514000,0,0,3495,2152
4.545,14.205,81.250,0,0,0,0,1514000,1514000,0,0,3340,2146
0.699,0,99.301,0,0,0,0,1514000,1514000,0,0,3272,2161
3.627,21.762,73.057,1.554,0,0,12288,1494318,1492804,0,0,3373,2151


"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-orig-1500-dstat.csv",,,,"Date:","10 Oct 2019 17:31:05 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
0.982,10.343,88.289,0.386,0,21575.857,19165.655,0,0,0,0,3846.268,720.286
3.867,13.812,82.320,0,0,0,0,239304,239460,0,0,5029,3337
1.676,12.849,85.475,0,0,0,0,257712,257556,0,0,4570,3540
2.793,13.408,83.799,0,0,0,0,238524,238524,0,0,4996,3332
2.809,13.483,83.708,0,0,0,0,241488,241488,0,0,4962,3347
3.867,13.260,77.901,4.972,0,0,147456,234624,234730,0,0,4887,3319
2.247,13.483,84.270,0,0,0,0,239070,239226,0,0,4976,3329
3.409,11.932,84.659,0,0,0,0,239148,239148,0,0,5023,3323
2.247,14.045,83.708,0,0,0,0,237120,236964,0,0,4980,3290
2.260,13.559,84.181,0,0,0,0,237432,237588,0,0,4995,3296
3.333,13.889,81.667,1.111,0,0,12288,234936,234780,0,0,4957,3284
3.955,11.864,84.181,0,0,0,0,236340,236496,0,0,4963,3280
1.130,14.689,84.181,0,0,0,0,237900,237900,0,0,5023,3310
1.685,14.045,84.270,0,0,0,0,241332,241332,0,0,4901,3365
3.390,12.429,84.181,0,0,0,0,238368,238368,0,0,4995,3305
2.273,13.068,83.523,1.136,0,0,12288,234000,233844,0,0,4924,3283
3.429,11.429,85.143,0,0,0,0,235872,235872,0,0,4937,3275
4.520,11.299,84.181,0,0,0,0,237744,237900,0,0,4990,3328
3.352,13.408,83.240,0,0,0,0,236184,236028,0,0,4957,3276
1.170,11.696,87.135,0,0,0,0,235404,235560,0,0,4930,3258
1.639,16.940,80.328,1.093,0,0,12288,234156,234262,0,0,4964,3292
3.371,12.921,83.708,0,0,0,4096,235872,235716,0,0,4972,3295
2.286,12.571,85.143,0,0,0,0,235560,235716,0,0,4951,3273
2.874,11.494,85.632,0,0,0,0,234780,234780,0,0,4942,3269
2.809,13.483,83.708,0,0,0,0,234936,234780,0,0,4945,3261
3.352,13.408,82.682,0.559,0,0,24576,233220,233376,0,0,4920,3268
3.867,13.812,82.320,0,0,0,24576,234312,234156,0,0,4953,3287
3.955,11.864,84.181,0,0,0,0,229320,229320,0,0,4846,3219
2.841,12.500,84.659,0,0,0,0,230568,230724,0,0,4873,3235
2.717,15.761,81.522,0,0,0,0,230100,229944,0,0,4873,3220
1.667,15,82.222,1.111,0,0,45056,227370,227526,0,0,4822,3191
2.778,11.111,86.111,0,0,0,2863104,263718,263562,0,0,4259,3620
3.333,12.778,83.889,0,0,0,0,236496,236652,0,0,4902,3303
3.955,12.429,83.616,0,0,0,0,268688,268816,0,0,4848,3270
1.143,14.286,84.571,0,0,0,0,402712,402428,0,0,4676,3088
4.891,14.130,79.348,1.630,0,0,32768,396748,397032,0,0,4639,3076
4.396,14.286,81.319,0,0,0,57344,400724,400724,0,0,4695,3100
3.784,14.054,82.162,0,0,0,0,441052,440768,0,0,4462,3378
4.046,10.405,85.549,0,0,0,0,400440,400724,0,0,4656,3089
2.793,14.525,82.682,0,0,0,0,399304,399304,0,0,4631,3066
2.762,14.917,81.215,1.105,0,0,12288,394760,394760,0,0,4604,3067
2.793,14.525,82.682,0,0,0,0,396748,396748,0,0,4604,3065
3.955,12.429,83.616,0,0,0,0,399588,399588,0,0,4639,3084
3.315,14.917,81.768,0,0,0,0,399872,399588,0,0,4654,3096
3.911,13.408,82.682,0,0,0,0,396748,396748,0,0,4620,3062
1.714,13.714,83.429,1.143,0,0,12288,391068,391352,0,0,4573,3044
2.841,13.068,84.091,0,0,0,0,397884,397884,0,0,4627,3072
3.352,14.525,82.123,0,0,0,0,393624,393340,0,0,4589,3043
3.911,13.408,82.682,0,0,0,0,390216,390500,0,0,4553,3005
1.754,12.281,85.965,0,0,0,0,392204,391920,0,0,4563,3019
3.911,13.408,81.564,1.117,0,0,12288,392488,392772,0,0,4581,3044
4.444,13.889,81.667,0,0,0,0,391352,391352,0,0,4563,3023
2.703,17.297,80,0,0,0,0,395044,395150,0,0,4640,3059
3.279,16.393,80.328,0,0,0,0,391636,391636,0,0,4585,3035
1.657,16.575,81.768,0,0,0,0,389080,389080,0,0,4546,2991
2.688,18.280,77.419,1.613,0,0,12288,381490,381774,0,0,4493,2957
2.210,10.497,87.293,0,0,0,0,497000,496716,0,0,4073,3740
2.857,13.143,84,0,0,0,0,389648,389648,0,0,4539,3011
1.667,16.667,81.667,0,0,0,0,389648,389932,0,0,4560,3004
3.955,12.994,83.051,0,0,0,0,385750,385750,0,0,4494,2974
2.857,13.143,83.429,0.571,0,0,12288,387944,387944,0,0,4534,3005
3.315,15.470,81.215,0,0,0,0,387944,387660,0,0,4536,3005
3.279,15.847,80.874,0,0,0,2740224,399588,399872,0,0,4512,3088
2.732,16.940,80.328,0,0,0,0,385956,385672,0,0,4503,2979
4.469,13.966,81.564,0,0,0,0,379140,379424,0,0,4433,2925
1.714,14.286,82.857,1.143,0,0,20480,379140,378856,0,0,4428,2949
2.778,15.556,81.667,0,0,0,0,380276,380276,0,0,4433,2936
3.333,12.222,84.444,0,0,0,4096,442472,442472,0,0,4252,3401
2.273,14.205,83.523,0,0,0,0,382548,382832,0,0,4473,2963
4.865,16.757,78.378,0,0,0,0,544236,543952,0,0,4380,2957
3.743,18.182,77.005,1.070,0,0,16384,724140,724680,0,0,4439,2950
3.315,16.022,80.663,0,0,0,0,725760,725760,0,0,4472,2956
2.174,19.022,78.804,0,0,0,0,724140,723600,0,0,4489,2953
3.825,16.393,79.781,0,0,0,0,716040,716040,0,0,4416,2914
3.704,19.577,76.720,0,0,0,0,722520,722520,0,0,4469,2924
3.784,17.297,77.838,1.081,0,0,12288,722520,722520,0,0,4482,2956
3.784,17.297,78.919,0,0,0,0,730080,730080,0,0,4506,2974
4.348,16.848,78.804,0,0,0,0,724140,724140,0,0,4475,2965
2.778,16.111,81.111,0,0,0,0,734400,734400,0,0,4513,2977
4.301,17.204,78.495,0,0,0,0,717120,717660,0,0,4453,2908
3.209,19.251,76.471,1.070,0,0,12288,718278,718278,0,0,4466,2934
4.278,17.647,78.075,0,0,0,0,724680,724680,0,0,4506,2989
3.867,15.470,80.663,0,0,0,0,730080,729540,0,0,4507,2970
2.874,13.793,83.333,0,0,0,0,732780,732780,0,0,4508,2985
1.685,16.292,82.022,0,0,0,0,725220,725760,0,0,4462,2933
3.684,18.947,76.842,0.526,0,0,12288,741420,741420,0,0,4364,3035
3.297,16.484,80.220,0,0,0,0,733320,732780,0,0,4504,2972
3.784,17.838,78.378,0,0,0,0,718200,718740,0,0,4429,2923
4.891,15.761,79.348,0,0,0,0,724758,724218,0,0,4456,2933
3.279,17.486,79.235,0,0,0,0,722520,722520,0,0,4462,2937
5.405,15.135,77.838,1.622,0,0,12288,710640,710640,0,0,4383,2895
2.674,19.786,77.540,0,0,0,0,719280,719280,0,0,4433,2919
3.723,18.617,77.660,0,0,0,2609152,725760,725760,0,0,4502,2971
4.420,14.365,81.215,0,0,0,0,750060,750060,0,0,4370,3059
1.705,15.341,82.955,0,0,0,0,722520,722520,0,0,4446,2934
4.324,16.757,77.838,1.081,0,0,20480,712260,712260,0,0,4405,2911
2.688,19.355,77.957,0,0,0,0,718740,718740,0,0,4448,2932
4.420,13.812,81.768,0,0,0,20480,750060,750060,0,0,4406,3055
3.333,13.889,82.778,0,0,0,0,771660,771660,0,0,4261,3116
3.352,15.084,81.564,0,0,0,0,732240,732240,0,0,4497,2962
5.820,16.931,76.190,1.058,0,0,20480,715500,715500,0,0,4436,2923
