"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 22:36:08 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1,49.500,49.500,0,0,0,45056,164300,65144576,0,0,1795,394
1.075,52.688,46.237,0,0,0,282624,169918,65070350,0,0,7147,346
1.099,54.945,43.956,0,0,0,0,174476,65530364,0,0,4495,314
0,55.556,44.444,0,0,0,0,172674,65545162,0,0,4491,307
0.559,55.866,43.575,0,0,0,0,174582,65532024,0,0,4497,314
3.279,42.077,53.552,1.093,0,0,20480,114158,50117723,0,0,4595,418
0.562,56.180,43.258,0,0,0,32768,174688,65682752,0,0,4498,320
1.685,56.180,42.135,0,0,0,0,176172,65461928,0,0,4470,320
0,56.818,43.182,0,0,0,0,175960,65502866,0,0,4461,307
0.568,56.818,42.614,0,0,0,0,175960,65497508,0,0,4453,300
2.762,55.249,40.884,1.105,0,0,49152,175748,65452660,0,0,4481,345
0,57.143,42.857,0,0,0,0,175536,65472644,0,0,4460,312
1.093,54.098,44.809,0,0,0,0,175536,65241466,0,0,3673,346
1.990,48.259,49.751,0,0,0,0,169388,65316430,0,0,1776,373
1.005,49.246,49.749,0,0,0,0,168434,65248694,0,0,1792,389
2.577,39.691,57.216,0.515,0,0,12288,136524,49873266,0,0,2612,427
0.575,57.471,41.954,0,0,0,0,173416,65463676,0,0,15090,312
0.568,56.818,42.614,0,0,0,0,169176,65392718,0,0,13776,314
1.117,55.866,43.017,0,0,0,0,176066,65546540,0,0,4480,302
0,56.180,43.820,0,0,0,0,175006,65564658,0,0,4488,304
1.639,54.645,43.169,0.546,0,0,40960,175218,65571782,0,0,4509,340
1.058,52.381,40.741,5.820,0,0,106496,177444,65150286,0,0,3154,339
1.500,49,49.500,0,0,0,0,164194,65261126,0,0,1790,383
0,55.866,44.134,0,0,0,0,174582,65410000,0,0,4472,305
0.565,56.497,42.938,0,0,0,0,175960,65568134,0,0,4499,321
1.117,49.721,48.045,1.117,0,0,12288,157291,57644245,0,0,4032,359
1.111,48.889,50,0,0,0,0,133783,57993115,0,0,3963,352
3.333,55,41.667,0,0,0,0,175854,65463376,0,0,4506,345
0,56.818,43.182,0,0,0,0,175430,65443068,0,0,4498,320
0.565,56.497,42.938,0,0,0,0,176066,65432880,0,0,4485,316
1.685,56.180,41.573,0.562,0,0,40960,176066,65470288,0,0,4506,335
1.657,55.249,43.094,0,0,0,32768,174900,65178348,0,0,4318,339
1.554,51.295,47.150,0,0,0,24576,177126,64959680,0,0,5812,400
0,55.866,44.134,0,0,0,0,173098,65697338,0,0,4463,321
0.562,56.180,43.258,0,0,0,0,176066,65500672,0,0,4466,333
1.111,55.556,42.222,1.111,0,0,20480,174370,65542100,0,0,4474,324
2.210,43.646,54.144,0,0,0,0,137586,50371944,0,0,4955,355
0.568,56.818,42.614,0,0,0,0,175854,65438456,0,0,4473,312
0,57.062,42.938,0,0,0,0,176384,65468840,0,0,4490,318
1.630,53.804,44.565,0,0,0,0,177020,65157576,0,0,3708,325
0.500,49.500,49,1,0,0,40960,165890,65239790,0,0,1779,385
1.005,49.246,49.749,0,0,0,0,164830,65195858,0,0,1771,408
2,48,50,0,0,0,0,164618,65175016,0,0,1772,391
2.591,50.259,47.150,0,0,0,0,168752,65148230,0,0,4435,344
0.556,55.556,43.889,0,0,0,0,175218,65618564,0,0,4500,308
0.559,55.866,43.575,0,0,0,12288,176278,65197844,0,0,4231,334
2.139,41.176,56.684,0,0,0,0,103559,50241782,0,0,4173,405
1.667,55.556,42.778,0,0,0,0,173522,65469086,0,0,5564,344
0,56.818,43.182,0,0,0,0,175960,65457104,0,0,4486,294
0,55.556,44.444,0,0,0,0,176278,65187072,0,0,3918,316
1,49,49,1,0,0,40960,164088,65279774,0,0,1789,386
2.488,48.259,49.254,0,0,0,0,164300,65227852,0,0,1793,391
0.552,55.249,44.199,0,0,0,0,175006,65178354,0,0,10260,337
0,55.866,44.134,0,0,0,0,175112,65611384,0,0,4486,308
0.562,55.618,43.820,0,0,0,0,175748,65554900,0,0,4512,336
1.117,55.866,42.458,0.559,0,0,12288,175854,65538770,0,0,4499,329
1.111,45,53.889,0,0,0,0,139070,49704792,0,0,6299,387
0.562,56.180,43.258,0,0,0,0,172780,65769352,0,0,4467,333
0,56.818,43.182,0,0,0,0,175960,65479078,0,0,4458,300
0.565,57.062,42.373,0,0,0,0,175854,65511494,0,0,4466,324
1.124,56.180,42.135,0.562,0,0,40960,176278,65543270,0,0,4489,376
0,57.143,42.857,0,0,0,0,175960,65527892,0,0,4459,300
0,56.818,43.182,0,0,0,8192,175748,65469536,0,0,4497,329
2.235,55.866,41.899,0,0,0,0,175642,65501474,0,0,4496,326
0.568,56.818,42.614,0,0,0,0,175536,65497508,0,0,4495,318
0.562,56.742,41.573,1.124,0,0,20480,176066,65513962,0,0,4512,356
1.117,44.693,54.190,0,0,0,0,140660,50321818,0,0,3568,362
0.562,56.180,43.258,0,0,0,53248,175218,65671002,0,0,5713,341
0.568,56.818,42.614,0,0,0,0,175960,65535500,0,0,4491,311
0,56.818,43.182,0,0,0,0,175960,65518568,0,0,4492,307
1.130,56.497,41.243,1.130,0,0,49152,176172,65535718,0,0,4506,324
0,57.062,42.938,0,0,0,0,175748,65511438,0,0,4485,305
0,56.818,43.182,0,0,0,0,175642,65516156,0,0,4499,320
0,57.143,42.857,0,0,0,0,175112,65511712,0,0,4483,303
0.565,56.497,42.938,0,0,0,0,175854,65481912,0,0,4494,311
2.632,52.105,44.737,0.526,0,0,12288,174688,65114190,0,0,3178,374
1.005,46.231,52.764,0,0,0,0,156673,61804011,0,0,1695,354
2.747,45.604,51.648,0,0,0,0,110869,54150823,0,0,4901,411
1.117,55.866,43.017,0,0,0,0,175642,65544128,0,0,4479,296
0.565,56.497,42.938,0,0,0,0,176278,65481918,0,0,4479,303
1.124,56.180,42.135,0.562,0,0,40960,176066,65543538,0,0,4493,341
0,56.818,43.182,0,0,0,0,176384,65536408,0,0,4456,287
0.565,56.497,42.938,0,0,0,0,176172,65503992,0,0,4466,325
0,57.143,42.857,0,0,0,0,176278,65511066,0,0,4459,319
0.568,56.818,42.614,0,0,0,0,176384,65510848,0,0,4469,313
1.117,56.425,41.899,0.559,0,0,12288,176172,65516424,0,0,4478,319
0,56.818,43.182,0,0,0,0,176172,65553558,0,0,4475,321
1.676,44.693,53.631,0,0,0,0,140129,50313922,0,0,3847,374
0,56.818,43.182,0,0,0,0,175748,65565188,0,0,5623,293
0,57.386,42.614,0,0,0,0,176278,65506242,0,0,4486,308
1.648,54.396,43.407,0.549,0,0,40960,176172,65274040,0,0,4010,348
2.041,50.510,47.449,0,0,0,0,167904,65166238,0,0,4706,411
1.667,55.556,42.778,0,0,0,0,173840,65608170,0,0,4502,336
0.568,56.818,42.614,0,0,0,4096,175642,65522962,0,0,4487,315
1.124,56.180,42.697,0,0,0,0,175960,65546540,0,0,4505,340
2.030,48.731,48.223,1.015,0,0,12288,179458,64899518,0,0,2036,384
1.485,49.010,49.505,0,0,0,0,167586,65187524,0,0,1751,360
1.630,41.848,56.522,0,0,0,0,117339,49891538,0,0,3725,385
0.559,55.866,43.575,0,0,0,0,173416,65662080,0,0,4487,310
0.565,56.497,42.938,0,0,0,0,176066,65489738,0,0,4489,314
1.064,53.191,45.213,0.532,0,0,40960,179246,65035972,0,0,3202,356
2,48,50,0,0,0,0,177656,65069892,0,0,1744,365
2.010,48.241,49.749,0,0,0,0,167798,65134476,0,0,1773,377
2,48.500,49,0.500,0,0,36864,177020,65024826,0,0,1782,398
1.500,49,49.500,0,0,0,0,176702,64866958,0,0,1871,395
0.562,56.180,42.697,0.562,0,0,12288,174370,65538644,0,0,5977,337
0,56.818,43.182,0,0,0,0,175006,65492422,0,0,4456,303
1.676,45.251,53.073,0,0,0,0,137692,50256852,0,0,5309,383
1.105,55.249,43.646,0,0,0,40960,171084,65790236,0,0,4469,324
0.559,55.866,43.575,0,0,0,0,176066,65614058,0,0,4472,326
0,55.866,43.017,1.117,0,0,57344,174794,65567660,0,0,4475,342
0.562,56.180,43.258,0,0,0,0,175960,65539466,0,0,4488,324
0.559,56.425,43.017,0,0,0,0,176490,65565188,0,0,4498,331
0.559,55.866,43.575,0,0,0,0,176384,65555224,0,0,4488,304
1.117,55.866,43.017,0,0,0,0,176066,65546378,0,0,4491,317
1.667,55.556,42.222,0.556,0,0,12288,176384,65504582,0,0,4503,350
0.556,56.111,43.333,0,0,0,0,175112,65568674,0,0,4497,324
0.556,47.778,51.667,0,0,0,0,148714,54255678,0,0,3837,346
1.124,52.809,46.067,0,0,0,0,171404,62087230,0,0,4682,337
0,56.818,43.182,0,0,0,0,175748,65492846,0,0,4488,292
0.565,56.497,41.808,1.130,0,0,40960,175430,65494400,0,0,4502,328
0.568,56.818,42.614,0,0,0,0,176172,65506136,0,0,4490,323
1.676,55.866,42.458,0,0,0,0,175854,65444778,0,0,4498,324
0,57.143,42.857,0,0,0,0,175642,65513048,0,0,4492,301
2.778,55.556,41.667,0,0,0,8192,175536,65460908,0,0,4508,338
0,56.818,42.045,1.136,0,0,20480,176384,65489956,0,0,4502,328
0.562,56.742,42.697,0,0,0,0,176066,65513688,0,0,4491,317
0.565,56.497,42.938,0,0,0,0,175854,65488402,0,0,4495,318
1.130,44.068,54.802,0,0,0,0,136525,49618039,0,0,9383,391
0.562,56.180,43.258,0,0,0,0,175324,65640910,0,0,4473,309
0.549,54.945,42.308,2.198,0,0,40960,177020,65207476,0,0,3970,342
1.493,49.254,49.254,0,0,0,0,165890,65423318,0,0,1742,375
1.500,48.500,50,0,0,0,0,164406,65319538,0,0,1752,386
1.990,48.756,49.254,0,0,0,0,164088,65366102,0,0,1739,367
1.010,48.990,50,0,0,0,0,164300,65367712,0,0,1756,395
0.559,55.866,43.017,0.559,0,0,12288,174582,65502640,0,0,4954,339
0,56.742,43.258,0,0,0,0,175748,65534860,0,0,4486,302
0.559,55.866,43.575,0,0,0,0,175960,65544880,0,0,4501,318
1.695,45.198,53.107,0,0,0,0,91582,49586911,0,0,10213,388
0.571,57.143,42.286,0,0,0,0,123596,65540474,0,0,16104,329
0.556,55.556,43.333,0.556,0,0,40960,174900,65705326,0,0,4509,337
0.559,55.866,43.575,0,0,0,0,175960,65596162,0,0,4488,304
1.111,55.556,43.333,0,0,0,0,176066,65594552,0,0,4494,328
0.559,55.866,43.575,0,0,0,0,176278,65587000,0,0,4488,305
0.559,55.866,42.458,1.117,0,0,57344,175324,65588286,0,0,4512,335
2.198,54.945,41.758,1.099,0,0,12288,176490,65600930,0,0,4505,351
0.562,56.180,43.258,0,0,0,0,175960,65577514,0,0,4486,299
1.667,55.556,42.778,0,0,0,0,175854,65529930,0,0,4502,331
0.549,44.505,54.945,0,0,0,0,115112,49915485,0,0,4287,376
0,56.180,43.820,0,0,0,40960,163558,65811024,0,0,4498,316
2.210,55.249,41.436,1.105,0,0,49152,175642,65525964,0,0,4507,338
0.559,55.866,43.575,0,0,0,0,174264,65527418,0,0,4492,320
0.556,55.556,43.889,0,0,0,0,176490,65242854,0,0,4100,328
2.500,48,49.500,0,0,0,0,164724,65225006,0,0,1752,396
1,49,50,0,0,0,0,164194,65221636,0,0,1746,389
1.105,55.249,43.094,0.552,0,0,12288,174264,65340948,0,0,8784,359
0.559,55.866,43.575,0,0,0,0,175748,65561066,0,0,4458,308
0,56.818,43.182,0,0,0,0,175748,65502866,0,0,4468,316
1.657,43.646,54.696,0,0,0,0,140550,50171176,0,0,3504,393
0,55.866,44.134,0,0,0,4096,169706,65632252,0,0,4469,326
2.162,54.595,42.162,1.081,0,0,40960,170978,65533698,0,0,4503,352
2.488,47.761,49.751,0,0,0,0,178610,64858902,0,0,1789,374
1.508,48.744,49.749,0,0,0,0,179988,64951486,0,0,1793,391
2,48.500,49.500,0,0,0,0,187302,64961988,0,0,1756,376
2.488,48.259,49.254,0,0,0,0,185818,64939974,0,0,1772,389
1.587,51.323,46.561,0.529,0,0,12288,182532,64942668,0,0,5045,366
0.549,54.945,44.505,0,0,0,0,170130,65593986,0,0,4487,307
0,56.111,43.889,0,0,0,0,173310,65540122,0,0,4499,316
0,50.273,49.727,0,0,0,0,156779,59416008,0,0,4113,284
2.286,48.571,49.143,0,0,0,0,87655,55388363,0,0,12515,398
1.676,55.866,41.899,0.559,0,0,40960,173310,65603296,0,0,4504,341
0,55.556,44.444,0,0,0,0,177444,65131380,0,0,3981,314
2.010,48.241,49.749,0,0,0,0,167480,65263034,0,0,1785,392
2.488,48.259,49.254,0,0,0,0,165360,65337490,0,0,1765,362
1.493,48.756,49.751,0,0,0,0,163770,65268256,0,0,1777,400
1.010,48.990,49.495,0.505,0,0,12288,164194,65282882,0,0,1792,386
2,48.500,49.500,0,0,0,0,163876,65307106,0,0,1749,380
0.995,49.254,49.751,0,0,0,0,164300,65299336,0,0,1755,360
1.136,56.818,42.045,0,0,0,0,175218,65223752,0,0,13325,306
2.222,43.889,53.889,0,0,0,0,139810,50382384,0,0,4971,392
1.648,54.945,42.308,1.099,0,0,81920,171720,65526892,0,0,4501,365
1.099,53.846,45.055,0,0,0,0,176914,64808704,0,0,6682,333
1.667,55.556,42.778,0,0,0,0,176490,65642868,0,0,7902,338
0,56.180,43.820,0,0,0,0,174900,65536686,0,0,4458,310
0.549,55.495,43.956,0,0,0,0,173734,65546444,0,0,4481,318
0.559,55.866,43.017,0.559,0,0,12288,175218,65590218,0,0,4507,334
1.064,52.128,46.809,0,0,0,0,178080,65104514,0,0,3065,345
2.488,47.761,49.751,0,0,0,0,163770,65283796,0,0,1779,371
3,47.500,49.500,0,0,0,0,164300,65296228,0,0,1743,349
1.596,41.489,56.915,0,0,0,0,104089,49587533,0,0,2563,401
1.648,54.945,42.857,0.549,0,0,86016,172356,65730184,0,0,4511,343
0.565,56.497,42.938,0,0,0,0,176596,65519426,0,0,4491,320
1.111,55.556,43.333,0,0,0,0,175006,65537862,0,0,4495,312
0.565,56.497,42.938,0,0,0,0,175854,65509940,0,0,4493,313
1.111,56.111,42.778,0,0,0,0,176596,65514652,0,0,4499,329
0,56.497,42.373,1.130,0,0,28672,175748,65543488,0,0,4508,348
0.565,56.497,42.938,0,0,0,0,175854,65531696,0,0,4488,304
2.210,54.696,43.094,0,0,0,0,176066,65562136,0,0,4493,315
0,57.062,42.938,0,0,0,0,176066,65510798,0,0,4492,309
1.111,44.444,54.444,0,0,0,0,138964,50032637,0,0,3648,368
1.657,55.249,42.541,0.552,0,0,40960,167268,65814908,0,0,4524,386
0,56.497,43.503,0,0,0,0,175430,65526766,0,0,4486,305
0.562,56.180,43.258,0,0,0,0,175112,65466968,0,0,4490,343
1.124,56.180,42.697,0,0,0,0,175112,65532292,0,0,4471,328
0,55.866,44.134,0,0,0,0,174688,65528270,0,0,4468,324
0.565,56.497,42.373,0.565,0,0,12288,175218,65511232,0,0,4476,352
0.565,56.497,42.938,0,0,0,0,175748,65460802,0,0,4465,308
1.657,55.801,42.541,0,0,0,0,175218,65480898,0,0,4474,352
0.565,56.497,42.938,0,0,0,0,175536,65467236,0,0,4486,331
2.030,41.624,56.345,0,0,0,0,142035,50944353,0,0,1815,412
1.136,53.977,44.318,0.568,0,0,40960,175006,64493048,0,0,5795,357
0,57.143,42.857,0,0,0,0,173522,65475550,0,0,6887,303
0.565,56.497,42.938,0,0,0,0,175536,65418788,0,0,4498,326
1.130,56.497,42.373,0,0,0,0,175642,65474950,0,0,4485,322
0,57.143,42.857,0,0,0,0,175536,65427366,0,0,4495,328
0,56.818,43.182,0,0,0,0,175748,65438456,0,0,4501,305
1.124,56.180,41.573,1.124,0,0,12288,176066,65448694,0,0,4500,327
0.562,56.180,43.258,0,0,0,0,176490,65189644,0,0,4302,316
1.538,50.256,48.205,0,0,0,0,173098,65225654,0,0,3365,351
0,56.497,43.503,0,0,0,0,173629,64856139,0,0,4468,320
2.747,42.857,54.396,0,0,0,0,124968,50630708,0,0,3982,419
1.124,56.742,41.011,1.124,0,0,94208,175536,65462412,0,0,4515,329
0.562,55.618,43.820,0,0,0,0,175854,65128610,0,0,4261,322
1.105,54.696,44.199,0,0,0,0,177656,65459416,0,0,5766,340
0,56.497,43.503,0,0,0,0,176066,65583730,0,0,4499,311
0.562,56.742,42.697,0,0,0,0,175324,65520122,0,0,4508,342
0.565,56.497,41.808,1.130,0,0,12288,175642,65510854,0,0,4496,321
2.525,48.485,48.990,0,0,0,0,170130,65068820,0,0,2032,383
1.990,48.259,49.751,0,0,0,0,165996,65282882,0,0,1726,371
1,49.500,49.500,0,0,0,0,166102,65255824,0,0,1741,383
2.174,42.391,55.435,0,0,0,0,136314,50034776,0,0,4837,422
1.111,55.556,42.778,0.556,0,0,86016,174794,65597932,0,0,4478,333
0,56.497,43.503,0,0,0,0,175960,65531702,0,0,4473,331
0,56.180,43.820,0,0,0,0,175642,65586732,0,0,4476,299
0,56.818,43.182,0,0,0,0,176066,65487488,0,0,4502,324
1.117,55.866,43.017,0,0,0,0,174794,65549224,0,0,4499,331
1.053,52.105,45.789,1.053,0,0,28672,174688,65149876,0,0,3171,360
1.005,49.246,49.749,0,0,0,0,164194,65198966,0,0,1760,362
1.493,48.756,49.751,0,0,0,0,163876,65184340,0,0,1768,369
2,48.500,49.500,0,0,0,0,164088,65239370,0,0,1760,378
2.525,39.394,58.081,0,0,0,0,99956,50041960,0,0,1583,423
0,55.556,43.333,1.111,0,0,40960,168116,65511884,0,0,5305,329
1.685,56.180,42.135,0,0,0,0,175112,65448910,0,0,6232,336
0.562,56.180,43.258,0,0,0,0,175536,65474738,0,0,4492,306
1.130,56.497,42.373,0,0,0,0,175324,65518356,0,0,4496,318
1.124,56.180,42.697,0,0,0,0,175642,65439208,0,0,4490,318
0,57.143,42.857,0,0,0,12288,176066,65455550,0,0,4499,329
1.685,56.180,42.135,0,0,0,0,175854,65446922,0,0,4502,329
1.130,56.497,42.373,0,0,0,0,176278,65445530,0,0,4486,309
0.552,54.696,44.751,0,0,0,0,177338,65154690,0,0,3916,321
2.062,41.753,56.186,0,0,0,0,139069,50378616,0,0,2192,417
1.099,54.945,42.857,1.099,0,0,40960,172356,65669518,0,0,4481,331
0.565,56.497,42.938,0,0,0,8192,175006,65478380,0,0,4466,326
1.130,55.932,42.938,0,0,0,0,175218,65484758,0,0,4456,300
0.559,56.425,43.017,0,0,0,0,174582,65516378,0,0,4470,340
0.549,54.396,45.055,0,0,0,0,177020,65162244,0,0,3728,331
2,49,48,1,0,0,20480,165678,65294820,0,0,1755,422
1,49,50,0,0,0,0,164194,65263594,0,0,1761,404
1.508,48.744,49.749,0,0,0,0,164088,65375482,0,0,1747,360
1.005,49.246,49.749,0,0,0,0,164088,65300890,0,0,1754,349
2,42,56,0,0,0,0,137478,53649967,0,0,1573,395
1.117,52.514,45.251,1.117,0,0,40960,168436,61836112,0,0,6665,348
0,57.143,41.143,1.714,0,0,53248,175960,65458658,0,0,4510,330
0,57.143,42.857,0,0,0,0,175854,65477306,0,0,4488,308
1.130,56.497,42.373,0,0,0,0,176278,65512352,0,0,4511,358
1.117,56.425,42.458,0,0,0,0,175536,65498956,0,0,4508,337
1.124,56.180,41.573,1.124,0,0,12288,174794,65518896,0,0,4496,310
1.676,55.866,42.458,0,0,0,36864,174900,65495530,0,0,4506,325
0.568,56.818,42.614,0,0,0,0,176172,65498366,0,0,4483,303
1.124,56.180,42.697,0,0,0,0,175854,65513638,0,0,4484,298
0,56.571,43.429,0,0,0,0,176384,65512352,0,0,4498,318
1.639,45.355,52.459,0.546,0,0,20480,129530,50288525,0,0,3810,382
1.667,55.556,42.778,0,0,0,0,175324,65633140,0,0,4493,318
0,56.497,43.503,0,0,0,0,176278,65608700,0,0,4490,308
0.565,56.497,42.938,0,0,0,0,175642,65560636,0,0,4506,353
1.111,55,43.889,0,0,0,0,175854,65607096,0,0,4498,319
0,56.111,42.778,1.111,0,0,40960,175536,65604416,0,0,4481,330
0,56.818,43.182,0,0,0,0,176278,65576924,0,0,4467,324
0,56.818,43.182,0,0,0,0,177020,65597766,0,0,4458,309
1.111,55.556,43.333,0,0,0,0,175960,65591718,0,0,4471,330
1.117,55.866,43.017,0,0,0,0,175536,65559350,0,0,4466,327
1.111,44.444,54.444,0,0,0,12288,139599,49776812,0,0,6544,395
1.111,56.111,42.778,0,0,0,0,175430,65550138,0,0,4480,318
0,56.180,43.820,0,0,0,0,174158,65600722,0,0,5615,325
3.297,54.396,42.308,0,0,0,0,175536,65544774,0,0,4510,350
0,56.497,43.503,0,0,0,0,176278,65531000,0,0,4499,323
1.657,55.801,41.436,1.105,0,0,40960,176490,65536358,0,0,4512,353
0.568,56.250,43.182,0,0,0,0,175960,65507746,0,0,4487,312
0.565,56.497,42.938,0,0,0,0,176384,65526176,0,0,4493,316
0,56.425,43.575,0,0,0,0,175748,65584588,0,0,4493,320
1.124,56.180,42.697,0,0,0,0,176172,65540324,0,0,4501,341
1.667,43.333,55,0,0,0,12288,112782,49495906,0,0,4350,405
0.559,55.866,43.575,0,0,0,0,110134,65945564,0,0,9214,318
0.568,56.818,42.614,0,0,0,0,175324,65480096,0,0,5616,340
0,57.143,42.857,0,0,0,0,176066,65474198,0,0,4497,317
0.565,56.497,42.938,0,0,0,0,176172,65480414,0,0,4502,324
1.124,56.742,41.573,0.562,0,0,40960,176384,65447084,0,0,4491,334
1.099,54.396,44.505,0,0,0,0,175112,65253202,0,0,3770,323
1.990,48.259,49.751,0,0,0,4096,165466,65313266,0,0,1822,421
1.087,53.804,45.109,0,0,0,0,173416,65327996,0,0,6820,320
1.130,56.497,42.373,0,0,0,0,175748,65487488,0,0,4475,306
2.235,43.575,53.073,1.117,0,0,12288,139282,49779891,0,0,4391,381
0.562,56.180,43.258,0,0,0,0,174370,65561080,0,0,5811,336
0,57.143,41.714,1.143,0,0,49152,175218,65456892,0,0,4482,332
1.515,49.495,48.990,0,0,0,0,170978,65047378,0,0,2082,400
1.005,49.246,49.749,0,0,0,0,164406,65217614,0,0,1757,383
1.596,52.128,45.213,1.064,0,0,49152,169706,65373470,0,0,3339,355
0.565,56.497,42.938,0,0,0,0,174582,65466756,0,0,4479,310
0,56.818,43.182,0,0,0,0,174900,65471468,0,0,4490,304
0,56.742,43.258,0,0,0,0,173628,65509148,0,0,4484,303
1.130,55.932,42.938,0,0,0,0,174476,65428652,0,0,4496,315
1.117,50.279,47.486,1.117,0,0,12288,157706,57959288,0,0,4055,358
0.568,50.568,48.864,0,0,0,0,80050,57379792,0,0,12504,346
0,55.249,44.751,0,0,0,0,175112,65035950,0,0,4715,333
1.081,53.514,44.324,1.081,0,0,32768,171932,65174760,0,0,4788,343
1.130,57.062,41.808,0,0,0,0,165572,65237250,0,0,4341,388
0.575,57.471,40.805,1.149,0,0,49152,166314,65221928,0,0,4324,371
0,57.471,42.529,0,0,0,0,165890,65215494,0,0,4324,353
0.575,56.897,42.529,0,0,0,0,166208,65281564,0,0,4351,365
0.575,57.471,41.954,0,0,0,0,166420,65245238,0,0,4344,378
1.136,56.818,42.045,0,0,0,40960,165890,65274546,0,0,4369,382
0.571,57.143,41.143,1.143,0,0,12288,165996,65281732,0,0,4337,362
2.210,44.751,53.039,0,0,0,0,141190,50454590,0,0,3590,353
1.130,56.497,42.373,0,0,0,0,176596,65441670,0,0,4430,342
0.575,57.471,41.954,0,0,0,0,168964,65485074,0,0,4330,372
0.571,57.143,42.286,0,0,0,0,166526,65517940,0,0,4285,360
1.143,57.143,41.143,0.571,0,0,40960,166738,65490018,0,0,4332,398
0,57.471,42.529,0,0,0,0,166844,65496184,0,0,4299,366
0.575,57.471,41.954,0,0,0,0,166632,65577794,0,0,4304,378
1.143,57.143,41.714,0,0,0,0,166632,65538726,0,0,4301,340
0.571,57.143,42.286,0,0,0,0,166526,65545160,0,0,4307,378
1.143,57.143,41.143,0.571,0,0,65536,166632,65538142,0,0,4381,408
2.762,43.646,53.591,0,0,0,0,103453,49697447,0,0,5496,387
0,58.140,41.860,0,0,0,0,165148,65404034,0,0,15721,327
0,55.866,44.134,0,0,0,0,167586,65660486,0,0,4501,326
0.552,55.249,44.199,0,0,0,0,172250,65541358,0,0,4498,321
1.099,54.945,42.857,1.099,0,0,57344,171826,65554808,0,0,4497,332
0,55.556,43.333,1.111,0,0,57344,171296,65531666,0,0,4501,315
1.093,54.645,44.262,0,0,0,0,171508,65545378,0,0,4498,311
0,55.556,44.444,0,0,0,0,171084,65519072,0,0,4492,302
0.552,55.249,44.199,0,0,0,0,171932,65533214,0,0,4496,319
0.549,55.495,42.857,1.099,0,0,28672,173628,65544728,0,0,4500,329
1.622,42.703,55.676,0,0,0,0,141082,50559985,0,0,3049,367
2,48.500,49.500,0,0,0,0,168752,65364630,0,0,1786,390
2.010,48.241,49.749,0,0,0,0,164406,65288402,0,0,1791,411
1.990,48.756,49.254,0,0,0,0,164088,65335078,0,0,1803,371
1.005,49.246,49.246,0.503,0,0,40960,165254,65374140,0,0,1795,383
0,55.556,44.444,0,0,0,0,174158,65413734,0,0,6890,304
