"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 21:10:06 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.064,53.191,45.213,0.532,0,0,40960,174688,65243172,0,0,3477,372
1.005,49.246,49.749,0,0,0,0,164300,65324144,0,0,1777,373
2,48.500,49.500,0,0,0,0,164194,65355280,0,0,1770,375
1.500,48.500,50,0,0,0,0,163876,65321092,0,0,1765,365
2.010,48.241,49.749,0,0,0,0,164088,65312408,0,0,1771,383
0.500,49.500,49,1,0,0,12288,166420,65307046,0,0,1760,376
2.010,48.241,49.749,0,0,0,0,163770,65344402,0,0,1743,390
1.500,49,49.500,0,0,0,0,164088,65310854,0,0,1748,381
1.058,51.323,47.619,0,0,0,0,168328,65310664,0,0,3331,339
3.315,44.751,51.934,0,0,0,0,139387,50464808,0,0,3791,407
1.685,54.494,43.820,0,0,0,40960,150096,64924288,0,0,5900,346
0,57.143,42.857,0,0,0,0,175960,65366326,0,0,4452,292
1.124,56.180,42.697,0,0,0,0,176066,65394298,0,0,4491,325
0,57.143,42.857,0,0,0,0,176066,65363274,0,0,4455,290
1.124,56.180,42.697,0,0,0,0,175960,65348374,0,0,4498,315
0,56.571,42.286,1.143,0,0,12288,175218,65372598,0,0,4493,305
0,57.143,42.857,0,0,0,32768,176278,65334388,0,0,4481,293
1.676,55.866,42.458,0,0,0,24576,175642,65399016,0,0,4499,323
0,57.143,42.857,0,0,0,0,176172,65401428,0,0,4486,291
1.117,53.073,45.810,0,0,0,0,168227,61833598,0,0,4289,331
1.117,48.045,50.838,0,0,0,0,134931,54663927,0,0,4243,396
0.559,55.866,42.458,1.117,0,0,40960,175536,65456246,0,0,4487,307
0,56.497,43.503,0,0,0,0,176172,65475112,0,0,4502,342
0,56.497,43.503,0,0,0,0,175218,65435988,0,0,4491,306
0.562,56.180,43.258,0,0,0,0,175748,65440762,0,0,4497,332
0,56.497,43.503,0,0,0,0,175854,65438456,0,0,4496,311
1.111,55.556,42.778,0.556,0,0,12288,175854,65439314,0,0,4490,314
1.685,55.618,42.697,0,0,0,0,175854,65471786,0,0,4496,332
0,55.866,44.134,0,0,0,0,175748,65512836,0,0,4488,309
0,56.497,43.503,0,0,0,0,175960,65450888,0,0,4504,333
1.676,43.575,54.749,0,0,0,0,112676,50048540,0,0,4718,368
0,56.897,42.529,0.575,0,0,40960,175854,65523764,0,0,4467,316
0.565,56.497,42.938,0,0,0,36864,175854,65445530,0,0,4472,311
0,57.143,42.857,0,0,0,0,175430,65473340,0,0,4460,300
0,56.818,43.182,0,0,0,0,175006,65438456,0,0,4452,307
0.568,56.818,42.614,0,0,0,0,175324,65466646,0,0,4451,306
1.036,50.777,47.150,1.036,0,0,20480,170872,65107988,0,0,2531,360
1,49,50,0,0,0,0,164088,65350618,0,0,1792,377
1.500,49,49.500,0,0,0,0,164300,65281328,0,0,1749,348
2.500,48,49.500,0,0,0,0,163876,65279134,0,0,1797,387
1.105,42.541,56.354,0,0,0,0,102394,49711348,0,0,9357,376
0.559,55.866,43.017,0.559,0,0,40960,151686,65922418,0,0,4877,351
0,56.818,43.182,0,0,0,0,175536,65443814,0,0,4490,303
0.546,54.098,45.355,0,0,0,0,177126,65084736,0,0,6362,342
0,56.818,43.182,0,0,0,0,175748,65452442,0,0,4496,316
0,57.143,42.857,0,0,0,0,175854,65463320,0,0,4483,293
1.124,56.180,42.135,0.562,0,0,12288,175854,65408824,0,0,4494,314
0,57.143,42.857,0,0,0,4096,175960,65437760,0,0,4495,315
0,57.143,42.857,0,0,0,0,175642,65440010,0,0,4488,295
1.130,55.932,42.938,0,0,0,0,175960,65459354,0,0,4501,328
2.222,43.889,53.889,0,0,0,0,141294,50318205,0,0,3856,376
0,56.180,42.697,1.124,0,0,40960,174688,65738106,0,0,4499,321
2.222,55,42.778,0,0,0,40960,176490,65510960,0,0,4528,364
1.124,56.180,42.697,0,0,0,0,176066,65509350,0,0,4486,313
0.565,56.497,42.938,0,0,0,0,175854,65475752,0,0,4483,323
0,56.818,43.182,0,0,0,0,175536,65478966,0,0,4457,312
0,56.497,42.938,0.565,0,0,12288,176066,65514546,0,0,4471,314
0.565,56.497,42.938,0,0,0,0,176384,65481378,0,0,4468,324
0.565,56.497,42.938,0,0,0,0,175430,65498366,0,0,4449,297
1.111,55.556,43.333,0,0,0,0,175854,65501530,0,0,4482,354
0.559,48.045,51.397,0,0,0,0,144370,52460468,0,0,3707,354
0.571,53.714,45.143,0.571,0,0,40960,104092,63534428,0,0,9394,339
0,56.497,43.503,0,0,0,0,174158,65547352,0,0,6691,331
0,56.818,43.182,0,0,0,0,175642,65523230,0,0,4485,305
0.568,56.818,42.614,0,0,0,0,175642,65506776,0,0,4498,316
0.568,56.250,43.182,0,0,0,0,175536,65499224,0,0,4485,317
0,57.143,42.857,0,0,0,0,176172,65463426,0,0,4482,307
0.565,56.497,42.373,0.565,0,0,12288,175642,65508492,0,0,4507,318
0.565,56.497,42.938,0,0,0,0,176278,65509350,0,0,4488,318
0.565,56.497,42.938,0,0,0,0,175854,65505384,0,0,4521,356
0,57.143,42.857,0,0,0,0,175854,65478966,0,0,4459,313
1.648,44.505,53.846,0,0,0,0,140660,50818535,0,0,6856,364
1.111,55.556,42.222,1.111,0,0,40960,175536,65573816,0,0,4500,330
0,55.866,44.134,0,0,0,40960,175854,65570490,0,0,4487,322
0.562,55.618,43.820,0,0,0,0,173628,65515420,0,0,7540,321
0.559,55.866,43.575,0,0,0,0,175960,65506938,0,0,4492,294
0.565,55.932,43.503,0,0,0,0,176278,65562130,0,0,4494,309
0,56.497,42.373,1.130,0,0,20480,176490,65543538,0,0,4508,320
0.559,55.866,43.575,0,0,0,45056,176172,65530248,0,0,4501,315
1.111,56.111,42.778,0,0,0,0,176278,65477574,0,0,4486,344
0.565,56.497,42.938,0,0,0,0,176384,65537266,0,0,4468,341
2.778,41.667,55.556,0,0,0,0,116383,49964130,0,0,4201,401
0.565,56.497,41.808,1.130,0,0,49152,175324,65509940,0,0,4474,331
0.568,56.818,42.614,0,0,0,0,175854,65478966,0,0,4455,296
0.568,56.250,43.182,0,0,0,0,175642,65469698,0,0,4467,334
0.565,56.497,42.938,0,0,0,0,175748,65471196,0,0,4470,311
0,57.143,42.857,0,0,0,0,176066,65485182,0,0,4488,312
1.685,56.180,41.573,0.562,0,0,12288,175642,65471196,0,0,4521,368
0,56.818,43.182,0,0,0,0,175430,65490702,0,0,4487,303
1.124,56.180,42.697,0,0,0,0,175748,65489900,0,0,4493,329
0,56.818,43.182,0,0,0,0,176066,65536998,0,0,4484,301
1.676,45.251,53.073,0,0,0,0,142886,50808302,0,0,5533,380
1.676,55.866,41.899,0.559,0,0,40960,174264,65554264,0,0,5609,375
0.568,56.818,42.614,0,0,0,0,175854,65449334,0,0,4484,334
0,57.143,42.857,0,0,0,0,175748,65472644,0,0,4495,348
0.568,56.818,42.614,0,0,0,0,175854,65467982,0,0,4472,298
0.568,56.818,42.614,0,0,0,0,175854,65405878,0,0,4423,323
0,57.471,41.954,0.575,0,0,12288,166314,65514130,0,0,4385,377
0.575,57.471,41.954,0,0,0,0,166420,65483000,0,0,4352,344
1.149,56.897,41.954,0,0,0,0,166208,65471320,0,0,4378,393
0,57.803,42.197,0,0,0,0,166420,65478338,0,0,4349,338
1.136,45.455,53.409,0,0,0,0,129105,49948345,0,0,4848,397
1.111,55.556,42.222,1.111,0,0,40960,170872,65825756,0,0,4505,335
0.568,56.818,42.614,0,0,0,0,175854,65459572,0,0,5197,308
1.075,53.226,45.699,0,0,0,0,170024,65239830,0,0,3235,367
1.508,48.744,49.749,0,0,0,0,164512,65457844,0,0,1733,370
2.500,47.500,50,0,0,0,0,167056,65426704,0,0,1753,398
1.508,48.744,49.246,0.503,0,0,12288,167480,65430190,0,0,1784,399
1.005,49.246,49.749,0,0,0,0,166102,65398308,0,0,1757,404
1.508,48.744,49.749,0,0,0,4096,170342,65455150,0,0,1769,417
0,55.556,44.444,0,0,0,0,174582,65376236,0,0,6124,326
1.099,46.703,52.198,0,0,0,0,144261,54294497,0,0,3333,376
1.667,53.333,43.889,1.111,0,0,40960,167376,61535292,0,0,4999,350
0,56.818,43.182,0,0,0,0,176172,65513048,0,0,4484,307
1.676,55.866,41.899,0.559,0,0,81920,175536,65388622,0,0,4524,353
0.568,56.818,42.614,0,0,0,0,175642,65391836,0,0,4486,302
0,56.818,43.182,0,0,0,0,176172,65416004,0,0,4485,312
1.676,55.866,41.341,1.117,0,0,32768,175854,65433794,0,0,4505,332
0.546,54.098,45.355,0,0,0,0,177338,65143378,0,0,3597,320
1.493,49.254,49.254,0,0,0,0,164618,65257640,0,0,1792,386
0.549,54.396,45.055,0,0,0,0,173310,65276654,0,0,7991,322
0,56.818,43.182,0,0,0,0,176490,65563902,0,0,4486,301
3.279,43.716,52.459,0.546,0,0,12288,138222,50660495,0,0,4923,419
1.130,56.497,42.373,0,0,0,0,175854,65451796,0,0,4497,330
1.130,56.497,42.373,0,0,0,0,175642,65489956,0,0,4474,336
0.565,56.497,42.938,0,0,0,0,176066,65475858,0,0,4475,309
0,57.143,42.857,0,0,0,0,175960,65463426,0,0,4464,328
1.130,55.932,41.808,1.130,0,0,40960,175960,65498472,0,0,4513,375
0,56.818,43.182,0,0,0,0,176278,65482876,0,0,4455,326
1.130,56.497,42.373,0,0,0,0,176172,65434758,0,0,4473,337
0,56.818,43.182,0,0,0,0,175748,65433844,0,0,4458,320
0,57.143,42.857,0,0,0,0,176384,65448906,0,0,4455,293
2.210,42.541,54.696,0.552,0,0,12288,93912,49519009,0,0,9709,421
0.578,57.803,41.618,0,0,0,0,81938,65523306,0,0,18829,318
0.559,55.866,43.575,0,0,0,0,160378,65909668,0,0,4496,334
0,56.818,43.182,0,0,0,0,176066,65500666,0,0,4478,284
0,56.818,43.182,0,0,0,0,176172,65492418,0,0,4502,319
0,57.143,42.286,0.571,0,0,40960,176384,65520172,0,0,4503,326
0,56.818,43.182,0,0,0,0,176384,65556132,0,0,4484,318
1.130,56.497,42.373,0,0,0,0,176278,65517064,0,0,4511,343
0,56.818,43.182,0,0,0,8192,176384,65517978,0,0,4494,314
1.685,56.180,42.135,0,0,0,0,176278,65496862,0,0,4511,346
1.667,45,52.222,1.111,0,0,20480,141402,50657129,0,0,3696,417
0,56.180,43.820,0,0,0,0,174052,65675638,0,0,6858,306
1.124,55.618,43.258,0,0,0,0,176490,65392896,0,0,5368,337
0,56.497,43.503,0,0,0,0,175748,65645946,0,0,4491,288
0.562,56.180,43.258,0,0,0,0,176278,65562186,0,0,4490,318
1.111,55.556,42.778,0.556,0,0,40960,175854,65568240,0,0,4509,342
0.562,56.180,43.258,0,0,0,0,176384,65560632,0,0,4494,311
0,56.497,43.503,0,0,0,0,175960,65566848,0,0,4516,331
0.562,56.180,42.697,0.562,0,0,57344,176172,65550450,0,0,4499,313
0.562,56.180,43.258,0,0,0,0,176066,65562242,0,0,4493,315
2.210,42.541,54.144,1.105,0,0,12288,134194,49512098,0,0,3934,411
0.562,56.180,43.258,0,0,0,0,134302,65953146,0,0,8422,309
0,57.143,42.857,0,0,0,0,175642,65475056,0,0,4474,330
0.565,56.497,42.938,0,0,0,36864,175642,65515404,0,0,4454,321
0,57.143,42.857,0,0,0,0,175642,65463320,0,0,4475,339
0.565,56.497,41.808,1.130,0,0,49152,175536,65472644,0,0,4474,340
0,56.818,43.182,0,0,0,0,175642,65455550,0,0,4463,312
0,57.143,42.857,0,0,0,0,174794,65464874,0,0,4500,327
0.568,56.818,42.614,0,0,0,0,175324,65419112,0,0,4483,309
0,57.143,42.857,0,0,0,0,175112,65451584,0,0,4474,288
0.562,51.685,47.753,0,0,0,12288,158871,58351918,0,0,4078,370
1.667,48.889,49.444,0,0,0,0,119058,57709244,0,0,5788,363
0,56.818,43.182,0,0,0,0,175536,65506888,0,0,4497,304
0.568,56.818,42.614,0,0,0,0,175642,65416700,0,0,4481,314
0.565,56.497,42.938,0,0,0,0,175430,65459354,0,0,4481,299
0.568,56.818,42.045,0.568,0,0,40960,175430,65515516,0,0,4502,339
0.565,56.497,42.938,0,0,0,0,175960,65447724,0,0,4484,310
0.568,56.818,42.614,0,0,0,0,175536,65513048,0,0,4497,335
0,56.818,43.182,0,0,0,0,175536,65488402,0,0,4496,321
0.568,56.818,42.614,0,0,0,4096,175642,65486630,0,0,4498,313
1.676,55.866,41.341,1.117,0,0,12288,175854,65493542,0,0,4499,343
2.073,39.378,58.549,0,0,0,0,129318,49975827,0,0,1837,415
1.005,49.246,49.749,0,0,0,0,164618,65389120,0,0,1783,422
2,48,50,0,0,0,0,168222,65352582,0,0,1764,390
1.508,48.744,48.241,1.508,0,0,36864,167798,65353496,0,0,1786,425
1.064,52.660,45.213,1.064,0,0,49152,160166,65135718,0,0,9192,397
0.565,55.932,43.503,0,0,0,0,171084,65861010,0,0,6484,294
1.676,55.866,42.458,0,0,0,0,176490,65518618,0,0,4469,334
0,56.818,43.182,0,0,0,0,176278,65568346,0,0,4455,317
0,56.818,43.182,0,0,0,0,176384,65553024,0,0,4457,306
1.026,50.256,47.179,1.538,0,0,53248,170342,65147166,0,0,2345,385
1.630,41.304,57.065,0,0,0,0,118612,49842407,0,0,3885,374
1.093,54.098,44.809,0,0,0,0,177656,65227350,0,0,3754,341
1.053,51.579,47.368,0,0,0,0,171296,65333904,0,0,5314,331
0,56.818,43.182,0,0,0,0,176278,65523976,0,0,4487,295
1.130,56.497,41.243,1.130,0,0,40960,176808,65503296,0,0,4501,331
1.130,55.932,41.243,1.695,0,0,49152,176278,65492200,0,0,4501,321
0.565,56.497,42.938,0,0,0,0,176490,65486202,0,0,4511,360
0,57.143,42.857,0,0,0,0,176066,65526388,0,0,4481,294
0,56.818,43.182,0,0,0,0,176172,65518618,0,0,4489,315
1.130,56.497,41.808,0.565,0,0,20480,175642,65503886,0,0,4518,352
0.559,44.693,54.749,0,0,0,0,140341,50440544,0,0,3592,381
0,56.497,43.503,0,0,0,0,175006,65584164,0,0,4492,327
0.565,56.497,42.938,0,0,0,0,175960,65493542,0,0,4482,318
0.571,56.571,42.857,0,0,0,0,175430,65419808,0,0,4483,310
1.676,55.866,41.899,0.559,0,0,40960,176278,65489042,0,0,4507,336
0.568,56.818,42.614,0,0,0,0,175536,65452442,0,0,4472,301
1.124,56.180,38.764,3.933,0,0,61440,175536,65436902,0,0,4526,348
0,57.143,42.857,0,0,0,0,175536,65427578,0,0,4478,310
1.130,56.497,42.373,0,0,0,0,175536,65437012,0,0,4474,330
0.568,56.818,42.045,0.568,0,0,28672,175854,65442956,0,0,4477,355
1.124,46.067,52.809,0,0,0,0,141190,50373422,0,0,3822,340
1.685,56.180,42.135,0,0,0,0,169282,65652006,0,0,9017,337
0,57.143,42.857,0,0,0,0,176384,65436256,0,0,4397,306
0.571,57.143,42.286,0,0,0,0,168646,65469050,0,0,4319,358
0.575,57.471,41.379,0.575,0,0,40960,166420,65517940,0,0,4351,382
0.578,57.225,42.197,0,0,0,0,166526,65518742,0,0,4350,355
1.143,57.143,41.714,0,0,0,0,166738,65504756,0,0,4371,420
0.571,57.143,42.286,0,0,0,0,166738,65513862,0,0,4340,339
0,57.471,42.529,0,0,0,0,166420,65471320,0,0,4323,351
2.260,56.497,40.678,0.565,0,0,12288,166844,65538944,0,0,4385,426
0,54.286,45.714,0,0,0,0,158793,61873641,0,0,4121,349
2.747,46.154,51.099,0,0,0,0,148816,54098925,0,0,3914,426
0.565,56.497,42.938,0,0,0,0,176066,65432240,0,0,4484,302
0,56.818,43.182,0,0,0,0,176172,65432402,0,0,4492,309
1.685,56.180,41.573,0.562,0,0,40960,175854,65395640,0,0,4504,362
1.604,51.872,46.524,0,0,0,0,177868,64999588,0,0,3280,343
1.500,49,49.500,0,0,0,0,169070,65118604,0,0,1807,396
2.020,47.980,50,0,0,0,0,164194,65226242,0,0,1779,378
2.488,47.761,49.751,0,0,0,0,163664,65199880,0,0,1802,383
1.500,48.500,49,1,0,0,12288,164194,65236424,0,0,1812,406
2.010,48.241,49.749,0,0,0,0,168222,65140364,0,0,1781,411
1.676,44.693,53.631,0,0,0,0,128258,50020585,0,0,11661,423
0.575,57.471,41.954,0,0,0,0,165042,65382118,0,0,12426,322
0,55.249,44.751,0,0,0,0,170660,65526574,0,0,4455,302
0,55.556,43.889,0.556,0,0,40960,171296,65536166,0,0,4483,340
0.552,55.249,44.199,0,0,0,0,171084,65507336,0,0,4460,311
1.531,49.490,48.980,0,0,0,0,179034,64844674,0,0,2259,382
1.005,49.246,49.749,0,0,0,4096,175960,65004038,0,0,1772,381
0,55.556,44.444,0,0,0,0,172674,65182238,0,0,6438,310
0.552,55.249,43.094,1.105,0,0,12288,173098,65537710,0,0,4505,325
0,55.556,44.444,0,0,0,0,171190,65514410,0,0,4484,299
2.762,44.199,53.039,0,0,0,0,134830,50505043,0,0,5878,412
0,56.180,41.573,2.247,0,0,61440,174688,65628428,0,0,4496,310
1.676,55.866,42.458,0,0,0,0,176384,65531746,0,0,4502,346
0.565,56.497,41.808,1.130,0,0,57344,176278,65559936,0,0,4497,321
0,56.818,43.182,0,0,0,0,176172,65477574,0,0,4477,296
0.565,56.497,42.938,0,0,0,0,176278,65521564,0,0,4496,345
0,57.143,42.857,0,0,0,0,175960,65535128,0,0,4483,303
0,56.818,43.182,0,0,0,0,176278,65536408,0,0,4485,294
1.676,55.866,41.899,0.559,0,0,12288,175960,65510264,0,0,4513,334
0.538,53.226,46.237,0,0,0,0,176702,65159882,0,0,3419,325
2.618,38.743,58.639,0,0,0,0,118188,49647373,0,0,3728,481
1.099,54.396,44.505,0,0,0,0,121052,65639148,0,0,8542,320
0.505,49.495,50,0,0,0,0,173522,65273732,0,0,1783,365
1.093,54.645,43.716,0.546,0,0,40960,170766,65166732,0,0,9957,328
0,56.818,43.182,0,0,0,0,175960,65548200,0,0,4494,311
1.130,56.497,42.373,0,0,0,0,176384,65501524,0,0,4500,333
0,57.143,42.857,0,0,0,0,175642,65463588,0,0,4464,308
0.565,56.497,42.938,0,0,0,0,176278,65481322,0,0,4462,319
1.676,55.866,41.341,1.117,0,0,12288,176278,65486040,0,0,4496,384
0,57.143,42.857,0,0,0,0,175960,65486680,0,0,4453,299
1.657,46.961,51.381,0,0,0,0,143945,52165102,0,0,3707,357
1.143,54.286,44.571,0,0,0,0,173098,63738378,0,0,6657,345
0,56.818,43.182,0,0,0,0,175430,65420448,0,0,4459,314
1.087,54.348,44.565,0,0,0,40960,180942,64877924,0,0,7945,355
0.562,56.180,43.258,0,0,0,0,174582,65588018,0,0,4484,306
0.565,56.497,42.938,0,0,0,0,176384,65505546,0,0,4505,346
0,57.143,42.857,0,0,0,0,175748,65542518,0,0,4482,309
0.568,56.250,43.182,0,0,0,4096,176278,65486202,0,0,4491,323
0.565,56.497,41.808,1.130,0,0,12288,176384,65486040,0,0,4503,338
2.235,55.307,42.458,0,0,0,0,175854,65511544,0,0,4496,329
1.554,50.777,47.668,0,0,0,0,172568,65062696,0,0,2541,391
2.210,41.989,55.801,0,0,0,0,119035,50061833,0,0,3766,412
0,57.143,42.857,0,0,0,0,175536,65444672,0,0,4484,293
1.130,55.932,41.808,1.130,0,0,40960,175536,65472644,0,0,4505,348
0.565,56.497,42.938,0,0,0,0,175854,65476610,0,0,4484,313
0.565,56.497,42.938,0,0,0,0,175006,65448476,0,0,4495,323
0,57.143,42.857,0,0,0,0,175430,65464072,0,0,4487,312
1.124,56.180,42.697,0,0,0,45056,174900,65425166,0,0,4502,319
0.571,56.571,42.286,0.571,0,0,12288,175748,65466646,0,0,4513,340
1.685,56.180,42.135,0,0,0,0,175854,65461014,0,0,4494,341
0.565,56.497,42.938,0,0,0,0,175430,65420666,0,0,4491,334
1.124,44.944,53.933,0,0,0,0,137692,50376020,0,0,4691,409
1.117,55.866,43.017,0,0,0,40960,176278,65539410,0,0,4474,349
0.565,56.497,42.373,0.565,0,0,49152,174688,65497836,0,0,4463,353
0.565,56.497,42.938,0,0,0,0,176172,65542680,0,0,4458,294
1.124,56.180,42.697,0,0,0,0,175854,65512514,0,0,4471,335
0.565,56.497,42.938,0,0,0,0,175854,65519370,0,0,4462,310
0.568,56.818,42.614,0,0,0,0,175854,65468088,0,0,4483,300
1.685,56.180,41.573,0.562,0,0,12288,175748,65468784,0,0,4496,328
0.565,56.497,42.938,0,0,0,0,176066,65479128,0,0,4479,318
0,57.143,42.857,0,0,0,0,175536,65487432,0,0,4493,314
1.136,44.318,54.545,0,0,0,0,136208,50254917,0,0,4448,397
0.565,56.497,42.938,0,0,0,0,174476,65558598,0,0,4483,294
0.565,56.497,42.938,0,0,0,0,175854,65413164,0,0,4502,334
0.568,56.818,42.045,0.568,0,0,40960,176172,65485984,0,0,4519,368
0,57.143,42.857,0,0,0,0,176384,65436256,0,0,4511,331
0,57.143,42.857,0,0,0,0,170554,65383298,0,0,4415,346
0.575,57.471,41.954,0,0,0,0,166526,65590226,0,0,4333,356
