"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 01:21:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.081,54.054,44.865,0,0,0,28672,78652,71820008,0,0,4509,337
1.613,53.226,43.548,1.613,0,0,65536,79288,71772244,0,0,4517,355
1.010,50,48.990,0,0,0,0,81090,70896650,0,0,2244,360
0.503,49.749,49.749,0,0,0,0,79076,71153150,0,0,1924,362
1,49,50,0,0,0,0,78970,71124236,0,0,1895,343
1,49.500,49.500,0,0,0,0,77486,71164760,0,0,1905,348
2.660,42.021,54.787,0.532,0,0,12288,76000,54110695,0,0,3358,412
1.075,53.763,45.161,0,0,0,0,78228,71799240,0,0,4507,331
0.543,54.348,45.109,0,0,0,0,78970,71759140,0,0,4517,347
1.604,53.476,44.920,0,0,0,0,78334,71791094,0,0,4505,344
0,54.348,45.652,0,0,0,0,81938,71368814,0,0,4472,336
0.546,54.645,43.169,1.639,0,0,90112,187832,72034712,0,0,4532,370
1.087,54.348,44.565,0,0,0,0,183380,72071348,0,0,4509,364
0.518,51.295,48.187,0,0,0,0,103138,71380692,0,0,2858,366
2.488,48.259,49.254,0,0,0,0,102078,71407742,0,0,1868,364
0,50.251,49.749,0,0,0,0,102184,71473558,0,0,1848,355
2.020,42.424,54.545,1.010,0,0,12288,89768,61110433,0,0,1716,413
1.604,49.198,49.198,0,0,0,0,80253,64962347,0,0,3964,354
0.543,54.348,45.109,0,0,0,0,79712,72098080,0,0,4479,349
0.543,54.348,45.109,0,0,0,0,79818,72127900,0,0,4500,314
0,54.645,45.355,0,0,0,0,80242,72092386,0,0,4495,312
1.075,53.763,44.624,0.538,0,0,40960,79818,72134182,0,0,4516,373
0,54.396,45.604,0,0,0,0,79924,72127154,0,0,4502,327
2.660,53.191,44.149,0,0,0,0,79606,72114382,0,0,4524,354
0.543,53.804,45.652,0,0,0,0,79500,72058890,0,0,4507,323
0.543,54.348,45.109,0,0,0,0,79712,72132212,0,0,4504,354
1.604,53.476,43.850,1.070,0,0,12288,79182,72082636,0,0,4518,352
3.226,42.473,54.301,0,0,0,0,69958,54380511,0,0,3550,409
1.081,54.054,44.865,0,0,0,0,78228,71729802,0,0,4504,330
1.075,53.763,45.161,0,0,0,0,78864,71741098,0,0,4493,304
0,54.645,45.355,0,0,0,0,78758,71774956,0,0,4500,321
1.081,54.054,44.324,0.541,0,0,49152,79182,71790612,0,0,4512,339
0.546,54.098,45.355,0,0,0,0,78864,71726290,0,0,4500,324
0.541,54.054,45.405,0,0,0,0,79288,71750252,0,0,4514,343
0,54.645,45.355,0,0,0,0,79182,71747062,0,0,4495,317
1.571,51.832,46.597,0,0,0,0,81302,71064752,0,0,3587,312
1.500,49,48.500,1,0,0,53248,79394,71407742,0,0,1942,353
1.630,42.935,55.435,0,0,0,0,77908,54426033,0,0,3584,395
1.604,53.476,44.920,0,0,0,0,78228,71647424,0,0,4479,323
0.543,54.348,45.109,0,0,0,0,79076,71689812,0,0,4465,314
0,54.348,45.652,0,0,0,0,79076,71690024,0,0,4476,332
1.613,53.763,43.548,1.075,0,0,49152,78228,71664516,0,0,4488,361
0,54.348,45.652,0,0,0,0,78016,71618134,0,0,4477,335
1.081,54.054,44.865,0,0,0,0,78758,71681984,0,0,4510,364
1.081,54.054,44.865,0,0,0,0,79182,71660522,0,0,4498,316
0.541,54.054,45.405,0,0,0,0,78122,71646730,0,0,4498,341
1.026,50.256,48.205,0.513,0,0,12288,81938,70733754,0,0,2473,378
2.073,41.451,56.477,0,0,0,0,70276,54778462,0,0,2362,390
0.543,54.348,45.109,0,0,0,0,79500,71848070,0,0,4514,327
0.513,51.282,48.205,0,0,0,0,80984,71111036,0,0,2875,342
1.005,49.246,49.749,0,0,0,0,77486,71133452,0,0,1889,338
1.990,48.756,48.756,0.498,0,0,40960,77592,71115078,0,0,1934,371
0.524,51.309,46.597,1.571,0,0,45056,81196,71066412,0,0,3130,348
0.543,54.348,45.109,0,0,0,0,79712,71849510,0,0,4520,339
0.541,54.054,45.405,0,0,0,0,79500,71820596,0,0,4504,327
0,51.282,48.718,0,0,0,0,80454,70945056,0,0,2566,323
1.990,48.756,48.259,0.995,0,0,12288,78334,71137498,0,0,1958,377
1.081,44.324,54.595,0,0,0,0,76636,55359849,0,0,3646,388
1.093,54.098,44.809,0,0,0,0,145962,71372542,0,0,4508,364
0.546,54.645,44.809,0,0,0,0,99322,71777032,0,0,4492,317
1.087,53.804,45.109,0,0,0,0,101866,71422066,0,0,4471,312
0.546,54.098,44.262,1.093,0,0,40960,95400,71688054,0,0,4511,365
0,54.645,45.355,0,0,0,4096,92220,71687148,0,0,4487,358
0.543,54.891,44.565,0,0,0,0,87768,71716646,0,0,4480,348
0.543,54.348,45.109,0,0,0,0,90418,71733318,0,0,4460,307
0.543,54.348,45.109,0,0,0,0,87344,71715422,0,0,4468,314
0.543,54.348,44.022,1.087,0,0,12288,93174,71671496,0,0,4487,352
1.613,48.387,50,0,0,0,32768,80853,63349235,0,0,4023,340
1.622,48.649,49.730,0,0,0,0,168657,63785783,0,0,3921,374
0.546,54.645,44.809,0,0,0,0,188574,72095946,0,0,4485,326
0.546,54.645,44.809,0,0,0,0,187726,72136104,0,0,4503,327
0.546,54.645,44.262,0.546,0,0,49152,187408,72052180,0,0,4519,351
0.546,54.645,44.809,0,0,0,0,156032,72101486,0,0,4498,314
0.546,54.645,44.809,0,0,0,0,102502,72036846,0,0,4506,352
0.546,54.645,44.809,0,0,0,0,97202,72183758,0,0,4501,342
0,54.645,45.355,0,0,0,0,97096,72139298,0,0,4500,327
2.139,53.476,43.850,0.535,0,0,12288,93174,72155750,0,0,4517,347
0,54.945,45.055,0,0,0,0,93068,72115760,0,0,4502,332
1.087,44.022,54.891,0,0,0,0,69852,55321662,0,0,3609,409
0,54.645,45.355,0,0,0,0,78652,71736084,0,0,4501,313
1.075,53.763,45.161,0,0,0,0,79500,71811380,0,0,4498,321
1.031,51.031,47.423,0.515,0,0,40960,81726,70960814,0,0,2783,375
1,49,50,0,0,0,0,79076,70997716,0,0,1888,358
1.500,49,49.500,0,0,0,0,78970,70968960,0,0,1927,399
1.005,49.246,49.749,0,0,0,0,78546,71015820,0,0,1892,351
1.493,48.756,49.751,0,0,0,0,79818,70979346,0,0,1862,338
0,51.546,47.938,0.515,0,0,12288,81408,70966192,0,0,2769,364
0,54.645,45.355,0,0,0,0,79606,72221252,0,0,4477,319
2.688,43.011,54.301,0,0,0,0,74289,55697281,0,0,3556,411
0.508,50.761,48.731,0,0,0,0,93068,71167000,0,0,2521,337
2.010,48.241,49.749,0,0,0,0,88616,71395814,0,0,1869,333
2.985,47.264,48.756,0.995,0,0,40960,88404,71351084,0,0,1882,400
0.503,49.749,49.749,0,0,0,0,87450,71329570,0,0,1906,341
1.500,49,48,1.500,0,0,45056,88192,71390596,0,0,1953,364
1,49,50,0,0,0,0,90312,71328452,0,0,1884,342
1.081,54.054,44.865,0,0,0,0,91690,71989182,0,0,4502,313
0,54.945,44.505,0.549,0,0,12288,115540,71861872,0,0,4506,366
0,54.945,45.055,0,0,0,0,188786,72089514,0,0,4491,309
2.703,42.703,54.595,0,0,0,28672,104088,55416284,0,0,3639,401
1.042,51.042,47.917,0,0,0,0,81514,71184892,0,0,3154,328
1.500,49,49.500,0,0,0,0,78334,71243092,0,0,1904,351
0.500,49.500,48.500,1.500,0,0,49152,78334,71175146,0,0,1951,374
1.990,48.756,49.254,0,0,0,0,79818,71178500,0,0,1923,386
1.493,48.756,49.751,0,0,0,0,77804,71202302,0,0,1973,419
1.508,48.744,49.749,0,0,0,0,78652,71164924,0,0,1914,358
1,49.500,49.500,0,0,0,0,78122,71182546,0,0,1869,338
1.493,49.254,48.756,0.498,0,0,12288,78546,71149104,0,0,1920,370
0,54.348,45.652,0,0,0,0,80560,71621226,0,0,4505,331
1.630,42.935,55.435,0,0,0,0,71441,54300268,0,0,3564,394
0.543,53.804,45.652,0,0,0,0,82362,71331538,0,0,4478,335
0.543,54.348,45.109,0,0,0,0,79924,72125294,0,0,4494,329
0.541,54.054,44.865,0.541,0,0,40960,80242,72160172,0,0,4485,352
0.543,54.348,45.109,0,0,0,0,80878,72225930,0,0,4473,347
0.543,54.348,45.109,0,0,0,0,80984,72135040,0,0,4506,354
0.543,54.348,45.109,0,0,0,0,80666,72182592,0,0,4468,317
1.081,54.054,44.865,0,0,0,0,80348,72164108,0,0,4471,320
1.075,53.763,44.086,1.075,0,0,12288,80454,72201072,0,0,4490,365
0.500,49.500,50,0,0,0,0,79924,71407742,0,0,1881,341
1.515,44.949,53.535,0,0,0,0,72373,62701920,0,0,2137,386
2.020,44.444,53.535,0,0,0,0,135691,63111897,0,0,1772,367
0.505,49.495,50,0,0,0,0,182002,70668786,0,0,1881,391
1.546,51.031,46.907,0.515,0,0,40960,184334,70890744,0,0,3137,369
0,54.945,45.055,0,0,0,0,184122,71712122,0,0,4513,336
0.546,54.645,44.809,0,0,0,0,184440,71695988,0,0,4515,347
0,54.945,45.055,0,0,0,0,185606,71767340,0,0,4507,340
0.546,54.645,44.809,0,0,0,0,123808,71758822,0,0,4501,324
1.622,54.054,43.784,0.541,0,0,12288,99004,71755416,0,0,4521,354
0,54.645,45.355,0,0,0,0,99322,71766120,0,0,4501,324
0.541,54.054,45.405,0,0,0,0,99534,71404972,0,0,4221,338
2.139,41.711,56.150,0,0,0,45056,71535,54967446,0,0,3201,386
0.541,54.054,45.405,0,0,0,0,80878,72206130,0,0,4508,322
0.543,54.348,44.565,0.543,0,0,61440,90206,71510090,0,0,4515,376
0.546,54.645,44.809,0,0,0,0,99428,71714092,0,0,4496,316
0.546,54.645,44.809,0,0,0,0,98792,71770914,0,0,4523,370
1.081,54.054,44.865,0,0,0,53248,90630,71687042,0,0,4516,331
0,54.645,45.355,0,0,0,0,90418,71787900,0,0,4477,311
0.543,54.348,44.022,1.087,0,0,12288,87874,71699558,0,0,4487,357
0.543,54.348,45.109,0,0,0,0,89146,71767022,0,0,4461,314
1.508,48.744,49.749,0,0,0,0,88616,70855750,0,0,1866,362
2.618,41.361,56.021,0,0,0,0,70064,54337862,0,0,2742,405
1.554,50.259,48.187,0,0,0,0,81196,71387460,0,0,2827,336
2.475,48.020,48.515,0.990,0,0,40960,78546,71407848,0,0,1932,418
0.503,49.749,49.749,0,0,0,0,78440,71438790,0,0,1888,334
1.508,48.744,49.749,0,0,0,0,77804,71413706,0,0,1952,371
0.498,49.751,49.751,0,0,0,0,78334,71383568,0,0,1893,338
2.500,48,49.500,0,0,0,0,79288,71339580,0,0,1891,369
0.529,52.910,46.032,0.529,0,0,12288,81302,71557058,0,0,3703,339
0,54.645,45.355,0,0,0,0,79288,72129124,0,0,4493,318
1.075,53.763,45.161,0,0,0,0,79500,72096062,0,0,4507,332
1.622,42.703,55.676,0,0,0,0,67731,55433011,0,0,3500,380
1.036,51.295,47.668,0,0,0,0,80560,71221418,0,0,3098,351
0.995,49.254,48.756,0.995,0,0,40960,78758,71240008,0,0,1913,373
0.538,53.763,45.699,0,0,0,0,81090,71313330,0,0,4162,335
2.674,52.941,44.385,0,0,0,0,79606,71824320,0,0,4525,364
0,54.348,45.652,0,0,0,0,78970,71728578,0,0,4512,340
1.081,54.054,44.865,0,0,0,0,78546,71693430,0,0,4502,332
0.543,53.804,45.109,0.543,0,0,12288,78016,71751418,0,0,4514,344
1.081,54.054,44.865,0,0,0,0,79182,71771656,0,0,4500,320
0.541,54.054,45.405,0,0,0,0,78228,71701470,0,0,4522,347
2.128,42.553,55.319,0,0,0,36864,67096,54965578,0,0,3497,410
0.995,49.254,49.751,0,0,0,0,79818,70644184,0,0,1859,331
1.010,49.495,48.485,1.010,0,0,49152,80136,70966778,0,0,1865,364
1.485,49.010,49.505,0,0,0,0,79076,70969866,0,0,1847,338
0,54.645,45.355,0,0,0,0,80984,71543536,0,0,4508,356
0.541,54.054,45.405,0,0,0,0,78652,71846258,0,0,4480,353
0.543,54.348,45.109,0,0,0,0,79606,71752328,0,0,4474,319
0.541,54.054,44.865,0.541,0,0,12288,79288,71746258,0,0,4521,354
1.010,49.495,49.495,0,0,0,0,80030,70816716,0,0,2028,346
1.500,49,49.500,0,0,0,0,79606,71040002,0,0,1923,348
0.500,46,53.500,0,0,0,0,73569,66141364,0,0,1780,330
2.151,47.849,50,0,0,0,0,80552,60538251,0,0,3934,380
0.543,54.348,44.565,0.543,0,0,40960,86284,71713664,0,0,4527,383
1.081,54.054,44.865,0,0,0,0,86920,71746470,0,0,4496,315
1.081,54.054,44.865,0,0,0,0,87662,71683848,0,0,4519,356
0,54.645,45.355,0,0,0,0,87132,71734648,0,0,4496,302
1.081,54.054,44.865,0,0,0,40960,85224,71700834,0,0,4518,346
1.531,49.490,48.469,0.510,0,0,12288,89570,70852234,0,0,2302,382
1.493,48.756,49.751,0,0,0,0,84906,71022954,0,0,1887,359
1.508,48.744,49.749,0,0,0,0,87026,70919172,0,0,1922,372
0.995,49.254,49.751,0,0,0,0,85118,71003092,0,0,1865,342
1.622,42.162,56.216,0,0,0,0,68882,54134654,0,0,3174,404
1.622,53.514,44.324,0.541,0,0,40960,78334,71689118,0,0,4528,355
0,54.348,45.652,0,0,0,0,77698,71705946,0,0,4504,330
0.543,54.348,45.109,0,0,0,0,78228,71724050,0,0,4516,370
1.081,54.054,44.865,0,0,0,0,78970,71672132,0,0,4463,317
0.541,54.054,45.405,0,0,0,0,78016,71696894,0,0,4464,312
1.613,53.763,44.086,0.538,0,0,12288,78758,71708716,0,0,4496,362
0.500,50,49.500,0,0,0,0,79818,70971624,0,0,1933,354
1.546,51.031,47.423,0,0,0,0,79606,71032912,0,0,3090,359
0,54.645,45.355,0,0,0,0,79500,71734436,0,0,4472,326
1.093,42.623,56.284,0,0,0,36864,69628,54792839,0,0,3557,405
1.070,53.476,44.385,1.070,0,0,53248,85330,71701692,0,0,4332,372
0.521,51.562,47.917,0,0,0,0,85330,71524044,0,0,3114,320
1.613,53.763,44.624,0,0,0,0,80984,72201014,0,0,4528,364
0,54.645,45.355,0,0,0,0,82574,72178546,0,0,4501,321
0.541,54.054,45.405,0,0,0,0,82362,72181576,0,0,4496,319
1.026,50.769,47.692,0.513,0,0,12288,81726,71385538,0,0,2565,385
0.500,49.500,50,0,0,0,0,77804,71543902,0,0,1896,340
2,48.500,49.500,0,0,0,0,78864,71537620,0,0,1910,369
1,49,50,0,0,0,0,84058,71492996,0,0,1876,351
2.073,40.933,56.995,0,0,0,0,70476,55129430,0,0,2159,405
1.081,54.054,44.324,0.541,0,0,40960,78970,71714256,0,0,4513,358
0.541,54.054,45.405,0,0,0,0,78334,71703768,0,0,4498,316
1.622,53.514,44.865,0,0,0,0,78864,71640342,0,0,4513,337
1.081,54.054,44.865,0,0,0,0,79924,71702646,0,0,4501,319
0.543,54.348,45.109,0,0,0,0,79712,71695940,0,0,4498,308
1.075,53.763,44.086,1.075,0,0,12288,80560,71710050,0,0,4522,361
1.075,53.763,45.161,0,0,0,0,77486,71640448,0,0,4496,309
1.081,54.054,44.865,0,0,0,0,79076,71658764,0,0,4494,335
0.543,53.804,45.652,0,0,0,0,80454,71455080,0,0,4446,322
1.604,44.920,53.476,0,0,0,0,67414,56762943,0,0,3625,374
2.151,52.688,45.161,0,0,0,40960,83740,70566700,0,0,4402,365
1.081,54.054,44.865,0,0,0,0,78334,71819796,0,0,4474,333
0,54.348,45.652,0,0,0,0,79182,71861544,0,0,4484,342
0,54.645,45.355,0,0,0,0,78652,71837264,0,0,4475,318
1.081,54.054,44.865,0,0,0,0,78864,71837260,0,0,4489,317
1.613,53.763,44.086,0.538,0,0,57344,78864,71818144,0,0,4537,369
1.075,53.763,45.161,0,0,0,0,79394,71844456,0,0,4497,322
0,54.645,45.355,0,0,0,0,79288,71799510,0,0,4508,334
0.543,54.348,45.109,0,0,0,0,79076,71796634,0,0,4500,321
0.538,52.688,46.774,0,0,0,0,76309,69811143,0,0,4375,314
2.162,43.243,53.514,1.081,0,0,57344,70275,57212797,0,0,3684,433
1.015,50.254,48.731,0,0,0,0,79818,71351402,0,0,2414,344
2,48.500,49.500,0,0,0,0,78440,71434580,0,0,1936,353
1.500,48.500,50,0,0,0,0,78228,71519304,0,0,1914,349
0,54.645,45.355,0,0,0,0,80666,71970332,0,0,4500,314
1.081,54.054,43.784,1.081,0,0,49152,79924,72069170,0,0,4508,331
0.543,53.804,45.652,0,0,0,0,79818,72208732,0,0,4498,322
0.541,54.595,44.865,0,0,0,0,80666,72234934,0,0,4505,332
0.543,54.348,45.109,0,0,0,0,79924,72204050,0,0,4504,323
0.543,54.348,45.109,0,0,0,0,80560,72250002,0,0,4504,334
3.209,41.176,55.615,0,0,0,0,74516,53574048,0,0,3194,399
0.543,54.348,44.565,0.543,0,0,40960,78016,71872562,0,0,4498,326
1.613,53.763,44.624,0,0,0,0,79076,71794500,0,0,4478,341
0.543,54.348,45.109,0,0,0,0,139602,71615312,0,0,4450,345
0.543,54.348,45.109,0,0,0,0,109180,72135516,0,0,4477,336
1.622,54.054,44.324,0,0,0,0,94022,72238552,0,0,4483,359
0.543,54.348,44.565,0.543,0,0,12288,91266,72170448,0,0,4474,338
0.543,54.348,45.109,0,0,0,0,93916,72097550,0,0,4475,332
0.543,54.348,45.109,0,0,0,0,91266,72202768,0,0,4504,336
1.087,54.348,44.565,0,0,0,0,93810,72144732,0,0,4492,308
1.075,43.548,55.376,0,0,0,0,80345,54704602,0,0,3315,393
0.543,54.348,44.565,0.543,0,0,40960,79500,72109796,0,0,4504,343
0.543,54.348,45.109,0,0,0,0,80136,72102604,0,0,4511,347
2.139,53.476,44.385,0,0,0,0,80666,72102666,0,0,4510,346
0,54.645,45.355,0,0,0,0,80242,72146274,0,0,4497,310
1.596,53.191,45.213,0,0,0,0,82786,71714198,0,0,4347,351
0.500,49.500,49,1,0,0,12288,78864,71416476,0,0,1892,342
0.503,49.749,49.749,0,0,0,0,77910,71306460,0,0,1906,343
1.500,49,49.500,0,0,0,0,78864,71355184,0,0,1907,343
1.500,48.500,50,0,0,0,0,78016,71355930,0,0,1872,352
2.062,41.237,56.701,0,0,0,12288,84891,54802579,0,0,2072,392
1.093,54.645,44.262,0,0,0,0,184122,72087000,0,0,4504,326
0.546,54.645,44.262,0.546,0,0,40960,143418,72135300,0,0,4515,338
1.622,54.054,44.324,0,0,0,0,107166,72179774,0,0,4513,352
0,54.891,45.109,0,0,0,0,95294,72192810,0,0,4497,323
0.546,54.645,44.809,0,0,0,8192,96354,72113362,0,0,4511,330
0.543,54.348,45.109,0,0,0,0,93174,72118640,0,0,4485,338
1.081,53.514,44.324,1.081,0,0,20480,124868,71536878,0,0,4420,332
1.093,54.098,44.809,0,0,0,0,93068,72187434,0,0,4488,366
0,54.645,45.355,0,0,0,0,93810,72180728,0,0,4464,318
2.128,45.745,52.128,0,0,0,0,75892,58954738,0,0,3775,368
1.562,48.958,49.479,0,0,0,40960,80986,67787286,0,0,2786,377
1.058,52.381,45.503,1.058,0,0,53248,82362,71559400,0,0,3695,352
1.081,54.054,44.865,0,0,0,0,79924,72089298,0,0,4504,332
1,49.500,49.500,0,0,0,0,80030,71228186,0,0,2070,354
0,52.356,47.644,0,0,0,0,80242,71447948,0,0,3140,335
1.075,53.763,45.161,0,0,0,0,79818,72102074,0,0,4504,323
0,54.645,44.809,0.546,0,0,12288,79924,72101120,0,0,4502,324
0.543,54.348,45.109,0,0,0,0,80136,72167952,0,0,4513,335
0.543,54.348,45.109,0,0,0,0,81302,72043980,0,0,4516,335
1.081,54.054,44.865,0,0,0,0,80454,72078912,0,0,4518,358
0.541,43.243,56.216,0,0,0,0,69640,54617588,0,0,3500,368
1.604,53.476,43.850,1.070,0,0,40960,80666,72094356,0,0,4505,343
1.005,49.246,49.749,0,0,0,0,79606,71368870,0,0,2005,378
1,49.500,49.500,0,0,0,0,77698,71590978,0,0,1884,352
1,49,50,0,0,0,0,83210,71279942,0,0,1897,364
1.005,49.246,49.749,0,0,0,0,155078,70728108,0,0,1889,345
1,49.500,49,0.500,0,0,12288,100806,70913314,0,0,1929,354
1.500,48.500,50,0,0,0,0,101972,70965766,0,0,1912,355
1.500,49,49.500,0,0,0,0,102714,70991058,0,0,1878,363
1.087,53.804,45.109,0,0,0,0,96990,71483790,0,0,4507,327
1.546,41.237,57.216,0,0,0,0,67190,55099872,0,0,2224,398
1.500,48.500,49,1,0,0,40960,79182,71170888,0,0,1913,403
1.500,49,49.500,0,0,0,0,89146,71137446,0,0,1876,370
1,49,50,0,0,0,0,101972,71074982,0,0,1875,357
0,53.476,46.524,0,0,0,0,96778,71253584,0,0,3740,347
0.543,54.348,44.022,1.087,0,0,53248,87874,71784224,0,0,4479,326
0,54.645,44.262,1.093,0,0,12288,91584,71824802,0,0,4502,340
1.081,54.054,44.865,0,0,0,0,90736,71788434,0,0,4505,348
0.543,54.348,45.109,0,0,0,0,89782,71830130,0,0,4509,330
0,54.945,45.055,0,0,0,0,87662,71827942,0,0,4504,331
2.660,41.489,55.851,0,0,0,0,73032,54521254,0,0,3490,408
1.081,54.054,44.324,0.541,0,0,40960,79606,72176306,0,0,4527,365
0,54.645,45.355,0,0,0,0,80242,72152454,0,0,4506,337
0,51.282,48.718,0,0,0,0,81514,71351990,0,0,2554,336
0.990,49.505,49.505,0,0,0,0,77910,71459982,0,0,1939,374
0.503,49.749,49.749,0,0,0,0,79076,71470258,0,0,1885,353
1.075,53.226,45.161,0.538,0,0,12288,167268,71294958,0,0,4178,331
0,54.945,45.055,0,0,0,0,134620,71708128,0,0,4516,336
1.087,53.261,45.652,0,0,0,0,167692,70715588,0,0,4410,306
1.622,54.054,44.324,0,0,0,0,184864,71657810,0,0,4493,341
2.688,43.011,54.301,0,0,0,0,148716,55580781,0,0,3553,374
1.087,54.348,44.022,0.543,0,0,81920,175006,71681290,0,0,4523,365
1.087,54.348,44.565,0,0,0,0,104516,71806216,0,0,4508,351
0.543,54.348,45.109,0,0,0,0,94764,71774638,0,0,4508,330
0.543,54.348,45.109,0,0,0,0,97732,71656162,0,0,4489,335
1.026,50.256,48.718,0,0,0,0,99534,70901386,0,0,2523,345
0,50,49,1,0,0,20480,95400,71060122,0,0,1879,377
1,49.500,49.500,0,0,0,0,91266,71147562,0,0,1899,371
2.488,48.259,49.254,0,0,0,0,88616,71172054,0,0,1864,380
1.500,48.500,50,0,0,0,0,92432,71161142,0,0,1888,366
1.010,43.434,55.556,0,0,0,0,75977,60574678,0,0,1702,381
1.093,50.820,48.087,0,0,0,32768,78451,66299195,0,0,4175,376
1.081,54.054,44.865,0,0,0,0,80136,72233122,0,0,4514,347
0,54.645,45.355,0,0,0,0,79606,72164272,0,0,4499,324
1.005,49.246,49.749,0,0,0,0,81408,71233452,0,0,2043,358
1.493,49.254,49.254,0,0,0,0,77910,71394166,0,0,1881,335
1.508,48.744,47.739,2.010,0,0,53248,76956,71416900,0,0,1922,398
0.995,49.254,49.751,0,0,0,0,80030,71392514,0,0,1928,366
0,54.348,45.652,0,0,0,0,82150,71853340,0,0,4361,322
1.081,54.054,44.865,0,0,0,0,79818,72158092,0,0,4503,333
1.081,53.514,45.405,0,0,0,0,82256,71826400,0,0,4415,327
3.191,42.553,54.255,0,0,0,20480,72395,55515758,0,0,3529,398
1.604,53.476,43.850,1.070,0,0,40960,80030,72124870,0,0,4518,359
1.026,50.256,48.718,0,0,0,0,80984,71331332,0,0,2603,345
1,49.500,49.500,0,0,0,0,78122,71538044,0,0,1925,358
0.521,51.562,47.917,0,0,0,0,81938,71466958,0,0,3106,327
1.036,51.813,47.150,0,0,0,0,80560,71591566,0,0,3294,336
1.005,49.246,48.744,1.005,0,0,12288,79394,71528042,0,0,1940,366
2,48.500,49.500,0,0,0,0,79076,71516852,0,0,1906,368
1.042,51.562,47.396,0,0,0,0,80666,71672238,0,0,3357,359
1.613,53.763,44.624,0,0,0,0,79818,72223806,0,0,4472,327
2.116,42.328,55.556,0,0,0,0,69322,54832561,0,0,2995,417
0,54.945,44.505,0.549,0,0,40960,79288,72235040,0,0,4486,357
1.075,53.763,45.161,0,0,0,0,79712,72219176,0,0,4465,312
0,54.645,45.355,0,0,0,0,79924,72169118,0,0,4475,340
0.543,54.348,45.109,0,0,0,0,79606,72165708,0,0,4492,304
1.075,53.763,45.161,0,0,0,0,80560,72190314,0,0,4501,325
