"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570637557-macsec-aesgcm-e-frag-1500-dstat.csv",,,,"Date:","09 Oct 2019 22:03:41 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
3.261,17.935,76.630,2.174,0,0,28672,700128,700672,0,0,4302,2855
4.545,13.636,81.818,0,0,0,0,711552,711008,0,0,4317,2843
3.409,14.773,81.818,0,0,0,0,715904,715904,0,0,4362,2923
3.371,15.730,80.899,0,0,0,0,716448,716992,0,0,4373,2903
3.279,18.033,78.689,0,0,0,0,716992,716448,0,0,4378,2878
5.495,15.385,78.571,0.549,0,0,12288,714272,714816,0,0,4390,2919
3.429,14.857,81.714,0,0,0,0,699040,699040,0,0,4269,2802
3.226,19.355,77.419,0,0,0,0,718624,718080,0,0,4407,2898
2.747,16.484,80.769,0,0,0,0,830144,830688,0,0,4497,3322
4.571,13.143,82.286,0,0,0,0,721888,721344,0,0,4389,2887
3.243,17.838,78.378,0.541,0,0,12288,733856,733856,0,0,4257,2968
3.261,16.304,80.435,0,0,0,0,819264,819264,0,0,4296,3254
3.352,8.939,87.709,0,0,0,0,920992,920992,0,0,3850,3614
2.273,10.795,86.932,0,0,0,0,897056,897056,0,0,4300,3546
3.352,16.201,80.447,0,0,0,0,724608,725152,0,0,4435,2919
4.865,16.757,77.297,1.081,0,0,12288,719168,718624,0,0,4416,2925
3.352,16.201,80.447,0,0,0,0,722432,722432,0,0,4416,2900
5.376,16.129,78.495,0,0,0,0,741472,741472,0,0,4327,2976
3.371,15.730,80.899,0,0,0,0,772480,772480,0,0,4696,3108
4.865,17.297,77.838,0,0,0,0,708370,708370,0,0,4347,2846
2.210,15.470,81.768,0.552,0,0,12288,824704,824704,0,0,4272,3301
4.469,13.966,81.564,0,0,0,2654208,753984,753984,0,0,4396,3028
3.889,16.111,80,0,0,0,0,715904,715360,0,0,4392,2924
2.273,15.909,81.818,0,0,0,0,721426,721970,0,0,4408,2921
3.977,14.205,81.818,0,0,0,0,715904,715360,0,0,4350,2874
2.825,15.254,80.226,1.695,0,0,20480,713728,713728,0,0,4352,2904
7.345,11.299,81.356,0,0,0,32768,725152,725152,0,0,4412,2923
3.763,18.817,77.419,0,0,0,0,719712,720256,0,0,4397,2894
4.301,18.280,77.419,0,0,0,0,726240,725696,0,0,4456,2936
4.372,16.393,79.235,0,0,0,0,731680,732224,0,0,4469,2934
1.754,14.035,82.456,1.754,0,0,12288,713184,712640,0,0,4351,2882
3.804,17.935,78.261,0,0,0,4096,716448,716992,0,0,4389,2878
5.236,19.372,75.393,0,0,0,0,713184,712640,0,0,4376,2864
2.941,12.353,84.706,0,0,0,0,718624,718624,0,0,4379,2911
4.324,17.838,77.838,0,0,0,0,719168,719168,0,0,4413,2889
1.948,6.494,90.260,1.299,0,0,12288,871040,872096,0,0,3733,2536
0,0,100,0,0,0,0,1056000,1056000,0,0,3301,2196
0,0.719,99.281,0,0,0,0,1056000,1056000,0,0,3321,2205
0,6.757,93.243,0,0,0,0,1056000,1056000,0,0,3347,2214
1.258,11.321,87.421,0,0,0,0,1056000,1056000,0,0,3372,2219
0,8.553,90.132,1.316,0,0,16384,1047552,1046496,0,0,3341,2224
0,0,100,0,0,0,0,1054944,1056000,0,0,3305,2193
0,0,100,0,0,0,0,1056000,1056000,0,0,3326,2232
3.590,25.128,71.282,0,0,0,0,1056000,1054944,0,0,3466,2227
7.983,34.034,57.983,0,0,0,0,1056000,1056000,0,0,3554,2215
1.899,10.127,87.342,0.633,0,0,12288,1051776,1051776,0,0,3359,2229
0,0,100,0,0,0,0,1054944,1056000,0,0,3296,2194
0.714,0,99.286,0,0,0,0,1056000,1056000,0,0,3304,2207
1.361,4.762,93.878,0,0,0,0,1056000,1056000,0,0,3353,2232
2.242,35.426,62.332,0,0,0,0,1056000,1056000,0,0,3482,2191
10.390,29.437,59.307,0.866,0,0,12288,1048690,1047634,0,0,3492,2223
0.714,0.714,98.571,0,0,0,2220032,1054944,1056000,0,0,3305,2213
0,0,100,0,0,0,0,1056000,1056000,0,0,3315,2220
1.389,2.083,96.528,0,0,0,0,1056000,1056000,0,0,3329,2224
2.273,35,62.727,0,0,0,0,1056000,1054944,0,0,3505,2196
3.750,8.750,85.625,1.875,0,0,20480,1045440,1045440,0,0,3330,2207
0,0,100,0,0,0,4096,1056000,1056000,0,0,3298,2194
0,0,100,0,0,0,0,1054944,1056000,0,0,3308,2216
0,7.947,92.053,0,0,0,0,1056000,1056000,0,0,3338,2218
1.630,22.826,75.543,0,0,0,0,1056000,1056000,0,0,3436,2198
4.219,37.131,57.384,1.266,0,0,12288,1041216,1040160,0,0,3519,2196
10.042,31.799,58.159,0,0,0,0,1056000,1056000,0,0,3553,2209
8,30.667,61.333,0,0,0,0,1056000,1056000,0,0,3524,2215
4.878,10.366,84.756,0,0,0,0,1056000,1056000,0,0,3364,2222
0,0,100,0,0,0,0,1056000,1056000,0,0,3290,2187
1.235,12.963,85.185,0.617,0,0,12288,1053888,1054944,0,0,3394,2250
7.531,34.310,58.159,0,0,0,0,1056000,1054944,0,0,3541,2208
7.531,34.310,58.159,0,0,0,4096,1056000,1056000,0,0,3552,2212
7.263,15.084,77.654,0,0,0,0,1054944,1056000,0,0,3402,2216
0,0,100,0,0,0,0,1057056,1056110,0,0,3307,2198
0,0,98.561,1.439,0,0,12288,1041298,1042354,0,0,3279,2208
0.690,4.138,95.172,0,0,0,0,1056000,1056000,0,0,3344,2208
1.087,23.370,75.543,0,0,0,12288,1056000,1056000,0,0,3443,2222
9.205,32.636,58.159,0,0,0,0,1056000,1054944,0,0,3515,2204
10.619,27.876,61.504,0,0,0,0,1056000,1056000,0,0,3491,2201
4.403,8.176,86.164,1.258,0,0,12288,1046496,1047552,0,0,3333,2217
0,0,100,0,0,0,0,1056000,1056000,0,0,3302,2197
0.714,0,99.286,0,0,0,0,1056000,1056074,0,0,3318,2212
0.714,0,99.286,0,0,0,0,1056000,1056000,0,0,3310,2215
0,22.778,77.222,0,0,0,0,1056000,1056000,0,0,3411,2197
1.205,15.060,83.133,0.602,0,0,12288,1052832,1052832,0,0,3383,2219
2.392,31.100,66.507,0,0,0,0,1056082,1056082,0,0,3475,2189
5.789,21.053,73.158,0,0,0,1937408,1056000,1054944,0,0,3433,2221
3.382,29.469,67.150,0,0,0,0,1054944,1054944,0,0,3485,2214
9.167,32.917,57.917,0,0,0,0,1056000,1056000,0,0,3541,2193
4.469,16.201,77.654,1.676,0,0,20480,1177192,1177192,0,0,3011,2219
0.690,0,99.310,0,0,0,0,1430568,1432000,0,0,3258,2129
0,0,100,0,0,0,8192,1432000,1432000,0,0,3267,2131
0,28.713,71.287,0,0,0,0,1432000,1430568,0,0,3438,2143
10.700,29.630,59.671,0,0,0,0,1432000,1432000,0,0,3496,2118
2.247,16.292,79.775,1.685,0,0,24576,1416248,1416248,0,0,3349,2135
9.346,23.364,67.290,0,0,0,0,1432000,1432000,0,0,3439,2133
2.685,0,97.315,0,0,0,0,1432000,1432000,0,0,3282,2161
0,0,100,0,0,0,0,1430568,1432000,0,0,3271,2134
1.370,0,98.630,0,0,0,0,1432000,1432000,0,0,3265,2124
7.522,28.761,63.274,0.442,0,0,12288,1424840,1423408,0,0,3491,2156
2.469,8.025,89.506,0,0,0,0,1432000,1432000,0,0,3299,2133
0,0,100,0,0,0,0,1430568,1432000,0,0,3268,2123
0,0,100,0,0,0,0,1432000,1432000,0,0,3271,2131
1.415,30.660,67.925,0,0,0,0,1432000,1430568,0,0,3429,2125
5.325,8.284,85.207,1.183,0,0,12288,1420544,1420544,0,0,3308,2156
0,0,100,0,0,0,0,1430568,1432000,0,0,3265,2131
3.165,5.696,91.139,0,0,0,0,1432000,1430568,0,0,3304,2135
1.342,1.342,97.315,0,0,0,0,1430568,1432000,0,0,3282,2149
0,0,100,0,0,0,0,1432000,1432000,0,0,3265,2127
1.887,7.547,89.937,0.629,0,0,12288,1426272,1426272,0,0,3317,2163
0,0.685,99.315,0,0,0,0,1432000,1432000,0,0,3272,2133
1.351,33.784,64.865,0,0,0,0,1432000,1430568,0,0,3473,2128
8.333,16.146,75.521,0,0,0,0,1432000,1432000,0,0,3379,2157
0,0,100,0,0,0,0,1430568,1432000,0,0,3256,2116
1.031,24.227,73.711,1.031,0,0,12288,1421976,1421976,0,0,3401,2147
9.388,31.429,59.184,0,0,0,0,1432000,1430568,0,0,3502,2118
4.118,10.588,85.294,0,0,0,0,1430650,1432082,0,0,3339,2148
5.263,18.421,76.316,0,0,0,1953792,1432000,1430568,0,0,3223,2193
0,0,100,0,0,0,0,1430568,1432000,0,0,3261,2122
3.289,0.658,94.079,1.974,0,0,20480,1417680,1416248,0,0,3262,2167
0,0,100,0,0,0,0,1430568,1432000,0,0,3260,2118
0,0,100,0,0,0,0,1432082,1432082,0,0,3260,2125
0.488,28.780,70.732,0,0,0,28672,1432000,1432000,0,0,3467,2163
9.167,30.833,60,0,0,0,0,1432000,1430568,0,0,3503,2140
4.430,3.797,90.506,1.266,0,0,12288,1410520,1411952,0,0,3273,2152
0,28.713,71.287,0,0,0,0,1432000,1430568,0,0,3415,2123
9.251,27.313,63.436,0,0,0,0,1432000,1432000,0,0,3461,2159
0,0,100,0,0,0,0,1430568,1432000,0,0,3272,2142
0.658,4.605,94.737,0,0,0,0,1432000,1432000,0,0,3301,2130
2.235,17.877,78.771,1.117,0,0,12288,1419112,1417680,0,0,3367,2202
0,0,100,0,0,0,0,1432000,1432000,0,0,3276,2146
0,0,100,0,0,0,0,1430568,1432000,0,0,3268,2142
5.392,24.510,70.098,0,0,0,0,1432000,1430568,0,0,3439,2164
11.468,23.394,65.138,0,0,0,0,1432000,1432000,0,0,3464,2152
8.374,21.182,69.951,0.493,0,0,12288,1424840,1424840,0,0,3409,2181
5.952,10.119,83.929,0,0,0,0,1432000,1432000,0,0,3339,2165
0,0,100,0,0,0,0,1430568,1432000,0,0,3286,2181
0,0,100,0,0,0,0,1432000,1432000,0,0,3278,2155
0,0,100,0,0,0,0,1432000,1432000,0,0,3278,2154
4.348,7.453,86.957,1.242,0,0,12288,1416272,1416358,0,0,3256,2199
0.676,0.676,98.649,0,0,0,0,1518000,1518000,0,0,3279,2126
4.098,36.475,59.426,0,0,0,0,1518000,1516482,0,0,3513,2135
5.556,13.333,81.111,0,0,0,0,1518000,1518000,0,0,3344,2135
0,0,100,0,0,0,0,1516482,1518000,0,0,3262,2133
0,0,99.315,0.685,0,0,16384,1513446,1513446,0,0,3278,2156
0.685,0,99.315,0,0,0,0,1518000,1518000,0,0,3261,2124
4.149,35.685,60.166,0,0,0,0,1518082,1516564,0,0,3524,2143
10.476,20,69.524,0,0,0,1953792,1516482,1518000,0,0,3389,2144
1.351,0,98.649,0,0,0,0,1519518,1518000,0,0,3275,2149
2.667,0,95.333,2,0,0,20480,1493712,1493712,0,0,3224,2131
0.621,8.696,90.683,0,0,0,0,1518000,1519518,0,0,3308,2125
6.939,33.878,59.184,0,0,0,0,1518000,1516482,0,0,3476,2121
5.848,8.772,85.380,0,0,0,0,1518000,1518000,0,0,3317,2149
0,0,100,0,0,0,8192,1516482,1518000,0,0,3270,2133
1.342,0,95.973,2.685,0,0,20480,1490676,1489158,0,0,3225,2111
1.370,32.420,66.210,0,0,0,0,1518000,1518000,0,0,3459,2148
10.776,26.293,62.931,0,0,0,0,1518000,1518000,0,0,3474,2124
2.027,0,97.973,0,0,0,0,1516482,1518000,0,0,3278,2151
0,23.158,76.842,0,0,0,0,1518000,1516482,0,0,3401,2128
1.829,9.756,87.805,0.610,0,0,12288,1510410,1510410,0,0,3313,2146
0,7.051,92.949,0,0,0,0,1518000,1519518,0,0,3329,2137
5.328,35.246,59.426,0,0,0,0,1518000,1516482,0,0,3511,2126
5.172,11.494,83.333,0,0,0,0,1518000,1518000,0,0,3345,2156
0,0,100,0,0,0,0,1516482,1518000,0,0,3274,2129
10.502,23.288,65.297,0.913,0,0,12288,1505856,1504338,0,0,3436,2129
0,0,100,0,0,0,0,1516482,1518000,0,0,3279,2154
1.899,6.962,91.139,0,0,0,0,1522554,1521036,0,0,3327,2158
5.618,14.045,80.337,0,0,0,0,1516482,1518000,0,0,3356,2149
6.276,33.473,60.251,0,0,0,0,1518082,1516564,0,0,3508,2132
10.638,28.085,60.851,0.426,0,0,12288,1511928,1511928,0,0,3493,2156
0,0,100,0,0,0,0,1516482,1518000,0,0,3273,2148
0.575,17.241,82.184,0,0,0,0,1518000,1518000,0,0,3355,2142
8.642,32.099,59.259,0,0,0,0,1518000,1516482,0,0,3529,2168
4.624,12.717,82.659,0,0,0,4096,1518000,1518000,0,0,3335,2155
1.075,21.505,75.806,1.613,0,0,12288,1493712,1493712,0,0,3343,2138
9.465,31.687,58.848,0,0,0,0,1518000,1518000,0,0,3494,2159
12.054,24.554,63.393,0,0,0,0,1518000,1518000,0,0,3461,2174
1.307,5.229,93.464,0,0,0,0,1516564,1518082,0,0,3305,2178
3.145,4.403,86.164,6.289,0,0,1986560,1436028,1434510,0,0,3151,2057
9.132,26.027,63.927,0.913,0,0,20480,1501302,1501302,0,0,3418,2156
0,0,100,0,0,0,0,1516482,1518000,0,0,3277,2151
1.190,13.690,85.119,0,0,0,0,1518000,1518000,0,0,3357,2142
4.979,36.100,58.921,0,0,0,0,1518000,1516482,0,0,3518,2162
11.864,27.966,60.169,0,0,0,0,1518000,1518000,0,0,3506,2155
10.667,25.778,62.667,0.889,0,0,12288,1508892,1508892,0,0,3475,2176
0,0,100,0,0,0,0,1516482,1516482,0,0,2946,2173
0,0,100,0,0,0,0,1518000,1519518,0,0,3289,2164
4.386,32.895,62.719,0,0,0,0,1518000,1516482,0,0,3503,2165
12.033,29.046,58.921,0,0,0,4096,1518000,1518000,0,0,3523,2157
