"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","11 Oct 2019 01:03:25 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.222,55.556,41.111,1.111,0,0,12288,96460,43585320,0,0,14250,372
1.724,57.471,40.805,0,0,0,0,102290,43379116,0,0,18765,332
0.578,57.803,41.618,0,0,0,0,99640,43366972,0,0,18848,335
1.130,48.588,50.282,0,0,0,0,83208,35020040,0,0,15247,357
0.581,56.395,43.023,0,0,0,4096,109710,42287756,0,0,17880,340
1.714,57.143,40.571,0.571,0,0,73728,100382,43432002,0,0,18862,369
0.581,58.140,41.279,0,0,0,0,99746,43502074,0,0,18873,325
0.578,57.803,41.618,0,0,0,0,99216,43417066,0,0,18798,341
0,58.140,41.860,0,0,0,0,101654,43439592,0,0,18886,320
1.149,57.471,41.379,0,0,0,0,101972,43424656,0,0,18801,344
1.596,52.660,45.213,0.532,0,0,12288,101866,43335338,0,0,9826,410
1.508,48.744,49.749,0,0,0,0,99322,43664012,0,0,1251,410
1.508,48.744,49.749,0,0,0,0,96778,43648832,0,0,1282,443
1,49,50,0,0,0,0,98050,43685264,0,0,1244,441
2.260,46.328,51.412,0,0,0,0,91687,33862429,0,0,14038,374
1.596,52.660,45.213,0.532,0,0,40960,106212,43082076,0,0,9855,407
1,49,50,0,0,0,0,97096,43553442,0,0,1237,428
1.005,49.246,49.749,0,0,0,0,96672,43585320,0,0,1260,464
1.508,48.744,49.749,0,0,0,0,98368,43541298,0,0,1228,433
1.990,48.259,49.751,0,0,0,0,93916,43580766,0,0,1243,428
1.508,48.744,49.246,0.503,0,0,12288,93916,43557996,0,0,1299,449
1.500,49,49.500,0,0,0,0,96460,43583558,0,0,1273,417
1,49,50,0,0,0,0,95294,43582284,0,0,1255,405
0.503,49.749,49.749,0,0,0,0,96142,43611126,0,0,1275,406
1.093,45.355,53.552,0,0,0,0,93490,33671895,0,0,10320,400
1.156,57.803,41.040,0,0,0,0,105576,43212380,0,0,18776,363
1.149,57.471,40.805,0.575,0,0,40960,100170,43389742,0,0,18790,329
0.581,58.140,41.279,0,0,0,0,100064,43467160,0,0,18846,324
0.578,57.803,41.618,0,0,0,0,100170,43472988,0,0,18813,332
0.575,57.471,41.954,0,0,0,0,105258,43541298,0,0,16368,322
1.523,49.239,49.239,0,0,0,0,100594,43364180,0,0,1761,392
1,49,49,1,0,0,12288,97944,43492722,0,0,1261,409
1.508,48.744,49.749,0,0,0,0,94658,43570140,0,0,1273,409
1.990,48.259,49.751,0,0,0,0,94340,43526118,0,0,1285,424
2.116,41.270,56.614,0,0,0,0,95822,33282201,0,0,5688,429
1.714,57.143,41.143,0,0,0,12288,103774,43306496,0,0,18887,377
1.163,57.558,41.279,0,0,0,0,102078,43382152,0,0,18784,337
1.149,57.471,40.230,1.149,0,0,49152,101018,43368490,0,0,18721,340
0.571,57.143,42.286,0,0,0,0,100806,43476268,0,0,16029,342
0.578,57.803,41.618,0,0,0,0,99322,43388224,0,0,18784,324
1.714,57.143,41.143,0,0,0,0,101124,43423138,0,0,18831,339
0,58.480,41.520,0,0,0,0,102714,43385188,0,0,18714,332
1.143,57.143,41.143,0.571,0,0,12288,97202,43433764,0,0,18212,340
1.143,57.143,41.714,0,0,0,0,102396,43444390,0,0,16477,345
0.552,45.856,53.591,0,0,0,0,84903,33987358,0,0,7503,396
1.149,57.471,41.379,0,0,0,45056,100700,43280690,0,0,18803,353
1.149,57.471,41.379,0,0,0,0,105682,43323194,0,0,18693,339
1.149,57.471,40.230,1.149,0,0,57344,102502,43315360,0,0,18717,339
0.575,58.046,41.379,0,0,0,0,104092,43342928,0,0,18518,342
0,58.480,41.520,0,0,0,0,102396,43333576,0,0,18701,329
1.714,57.143,41.143,0,0,0,0,98262,43355072,0,0,18787,345
1.143,57.143,41.714,0,0,0,61440,103880,43360900,0,0,16921,308
1.075,53.226,45.161,0.538,0,0,12288,107484,43127616,0,0,10299,357
1.508,48.744,49.749,0,0,0,0,98898,43550406,0,0,1277,442
2,43,55,0,0,0,0,87755,37416344,0,0,1180,444
2.841,52.273,44.886,0,0,0,0,117989,39229063,0,0,16418,380
0,58.140,41.860,0,0,0,0,102608,43238430,0,0,18039,327
0.578,57.803,41.040,0.578,0,0,40960,100170,43312324,0,0,18456,337
1.714,57.143,41.143,0,0,0,0,106000,43291316,0,0,18736,340
0.578,57.803,41.618,0,0,0,0,104622,43292834,0,0,18734,317
0.578,57.803,41.618,0,0,0,0,102078,43289798,0,0,18707,338
0.581,58.140,41.279,0,0,0,0,104516,43286518,0,0,18718,323
1.149,57.471,41.379,0,0,0,0,101866,43347482,0,0,18701,360
0.578,57.803,41.040,0.578,0,0,12288,102290,43295870,0,0,18715,358
0.578,57.803,41.618,0,0,0,0,100806,43347238,0,0,18756,319
2.051,40,57.949,0,0,0,0,80875,33362411,0,0,2644,455
0.505,49.495,50,0,0,0,0,94552,43567104,0,0,1256,429
1,49.500,49.500,0,0,0,0,95082,43554716,0,0,1241,416
1.508,48.744,49.246,0.503,0,0,40960,99640,43543060,0,0,1274,421
1.493,48.756,49.751,0,0,0,0,99322,43488168,0,0,1280,407
0.505,49.495,50,0,0,0,0,92962,43602018,0,0,1309,429
1.493,48.756,49.751,0,0,0,0,96566,43548888,0,0,1261,387
1,49.500,49.500,0,0,0,0,95612,43612400,0,0,1266,414
1.005,49.246,49.749,0,0,0,0,93916,43579248,0,0,1298,477
1.508,48.744,49.246,0.503,0,0,12288,91584,43616954,0,0,1300,424
2.688,44.086,53.226,0,0,0,0,91263,33773568,0,0,9368,417
1.493,48.756,49.751,0,0,0,0,102714,43197444,0,0,1262,405
1.005,49.246,49.749,0,0,0,0,95718,43427692,0,0,1268,410
1.500,49,49.500,0,0,0,0,97096,43498794,0,0,1281,421
1.005,48.744,49.246,1.005,0,0,40960,101018,43442872,0,0,1277,431
1.990,48.756,49.254,0,0,0,0,95506,43477542,0,0,1284,424
1.500,48.500,50,0,0,0,0,97944,43479304,0,0,1259,422
0,58.140,41.860,0,0,0,4096,105788,43092702,0,0,18351,308
1.149,57.471,41.379,0,0,0,0,104516,43329022,0,0,18694,338
1.026,51.282,47.179,0.513,0,0,12288,103350,43129134,0,0,4910,433
1.136,46.591,52.273,0,0,0,0,96879,33574985,0,0,13730,407
1.639,53.552,44.809,0,0,0,0,102396,43020082,0,0,12113,365
1.622,51.892,46.486,0,0,0,36864,112784,42845108,0,0,9880,373
1.075,53.226,45.699,0,0,0,0,102078,43069146,0,0,10266,396
0.500,49.500,48.500,1.500,0,0,49152,98262,43633652,0,0,1257,462
1.005,49.246,49.749,0,0,0,0,93492,43667048,0,0,1260,440
1.020,50.510,48.469,0,0,0,0,103880,43479304,0,0,4525,410
0.578,57.803,41.618,0,0,0,0,102502,43451736,0,0,18715,321
0.578,57.803,41.618,0,0,0,40960,95718,43461088,0,0,18908,342
0,58.140,41.860,0,0,0,0,99322,43429210,0,0,18756,318
2.247,46.629,50.562,0.562,0,0,12288,88508,33964103,0,0,14642,417
0,58.140,41.860,0,0,0,0,104198,43389742,0,0,18707,319
0,57.803,42.197,0,0,0,0,97838,43548888,0,0,16375,337
1.695,56.497,41.808,0,0,0,0,100170,43479060,0,0,16960,339
1.156,57.803,41.040,0,0,0,0,102078,43465642,0,0,18811,325
1.596,51.596,46.277,0.532,0,0,40960,100488,43248812,0,0,8551,388
3.015,47.236,49.749,0,0,0,0,95612,43635170,0,0,1250,441
0.995,49.254,49.751,0,0,0,0,94234,43676156,0,0,1261,425
2.010,48.241,49.749,0,0,0,0,95294,43630860,0,0,1285,438
1.058,51.852,47.090,0,0,0,0,103350,43339648,0,0,8067,384
1.705,53.409,44.318,0.568,0,0,12288,95617,40697610,0,0,17583,358
1.724,50.575,47.701,0,0,0,0,93166,36708369,0,0,15689,397
0.578,57.803,41.618,0,0,0,0,97308,43455016,0,0,18846,321
1.149,57.471,41.379,0,0,0,0,98580,43515492,0,0,18825,335
0,58.140,41.860,0,0,0,0,97838,43509420,0,0,18808,317
1.587,51.852,46.032,0.529,0,0,40960,103774,43298906,0,0,8632,403
1,49.500,49.500,0,0,0,0,98050,43657940,0,0,1242,432
1.500,48.500,50,0,0,0,0,94022,43598982,0,0,1230,420
1.005,49.246,49.749,0,0,0,8192,97308,43632134,0,0,1257,440
0.575,57.471,41.954,0,0,0,0,109180,43205034,0,0,18206,318
2.286,57.143,39.429,1.143,0,0,20480,102184,43492722,0,0,18747,374
2.041,41.327,56.633,0,0,0,0,79920,33934019,0,0,3751,432
0.505,49.495,50,0,0,0,0,94552,43704998,0,0,1275,442
2,48,50,0,0,0,0,92962,43692854,0,0,1297,454
1.005,49.246,49.749,0,0,0,0,92220,43768510,0,0,1260,413
0.503,49.749,49.246,0.503,0,0,40960,94870,43753574,0,0,1272,421
0,57.803,42.197,0,0,0,0,100806,43294352,0,0,18193,343
0.578,57.803,41.618,0,0,0,0,100488,43423138,0,0,18810,298
1.714,57.143,41.143,0,0,0,0,100700,43427448,0,0,18779,327
0.581,58.140,41.279,0,0,0,0,103350,43379360,0,0,18711,323
1.714,57.143,41.143,0,0,0,0,102926,43459326,0,0,18830,349
1.685,46.067,51.685,0.562,0,0,12288,92217,33794607,0,0,14303,365
0.581,58.140,41.279,0,0,0,0,101442,43200236,0,0,18661,302
0,57.803,42.197,0,0,0,40960,102184,43176192,0,0,17546,349
1.562,51.042,47.396,0,0,0,0,110982,43116990,0,0,6897,389
0.581,57.558,41.860,0,0,0,0,105152,43072670,0,0,18509,336
1.695,56.497,41.243,0.565,0,0,49152,97732,43515736,0,0,15661,332
0.581,57.558,41.860,0,0,0,0,98262,43512456,0,0,18488,311
0,58.140,41.860,0,0,0,0,95506,43488168,0,0,18671,333
1.036,51.813,47.150,0,0,0,45056,96354,43500556,0,0,4343,399
1,49,50,0,0,0,0,88404,43721452,0,0,1285,478
2.030,40.102,56.853,1.015,0,0,12288,83630,34192781,0,0,1185,477
1,49,50,0,0,0,0,95082,43686782,0,0,1254,433
1.005,49.246,49.749,0,0,0,0,90948,43736632,0,0,1273,446
1,49.500,49.500,0,0,0,0,91690,43820122,0,0,1254,426
0.503,49.246,50.251,0,0,0,0,91584,43794560,0,0,1245,437
0.503,50.251,48.744,0.503,0,0,40960,95188,43812532,0,0,1268,441
1,49,50,0,0,0,0,96778,43710826,0,0,1264,396
0.505,49.495,50,0,0,0,0,95824,43726250,0,0,1297,447
1.500,49,49.500,0,0,0,4096,95718,43717142,0,0,1282,450
1.005,49.246,49.749,0,0,0,0,94764,43701962,0,0,1300,451
2.020,40.404,57.576,0,0,0,0,79814,34360384,0,0,1170,439
0.581,57.558,41.279,0.581,0,0,40960,111618,42616728,0,0,18278,329
1.149,57.471,41.379,0,0,0,0,103138,43306496,0,0,18703,337
0,58.480,41.520,0,0,0,0,103986,43349000,0,0,18731,323
1.149,57.471,41.379,0,0,0,0,103880,43382152,0,0,18748,334
1.105,54.696,44.199,0,0,0,0,114798,42896094,0,0,13261,351
0.578,57.803,41.618,0,0,0,0,100700,43521564,0,0,18774,315
2.825,56.497,40.113,0.565,0,0,12288,102396,43486894,0,0,18878,367
0,58.140,41.860,0,0,0,0,103774,43532190,0,0,18751,318
1.714,57.143,41.143,0,0,0,0,98898,43497276,0,0,18826,343
1.149,55.172,43.678,0,0,0,0,94129,42091335,0,0,18237,298
1.714,47.429,50.857,0,0,0,0,96138,34376879,0,0,14302,383
1.136,56.818,41.477,0.568,0,0,40960,97626,43667048,0,0,16215,342
0.559,55.866,43.575,0,0,0,0,98050,43876288,0,0,10433,340
1.714,57.143,41.143,0,0,0,0,100594,43495758,0,0,18761,328
0,58.140,41.860,0,0,0,0,97202,43594428,0,0,18124,339
0.578,57.803,41.618,0,0,0,0,99322,43535226,0,0,18840,323
1.149,57.471,41.379,0,0,0,0,99004,43542816,0,0,18815,350
2.260,57.062,40.113,0.565,0,0,12288,101866,43365564,0,0,18702,361
0,58.140,41.860,0,0,0,0,104198,43294352,0,0,18478,339
1.714,57.143,41.143,0,0,0,0,102290,43342684,0,0,18782,343
1.705,46.591,51.705,0,0,0,0,93701,34005090,0,0,14460,358
1.149,57.471,41.379,0,0,0,0,99216,43380634,0,0,18784,335
1.143,57.143,41.143,0.571,0,0,81920,98368,43585076,0,0,16313,357
1.058,52.381,46.561,0,0,0,0,101230,43389986,0,0,7450,376
1.005,49.246,49.749,0,0,0,0,96354,43598738,0,0,1248,405
1.500,48.500,50,0,0,0,0,98898,43606572,0,0,1247,408
1.500,49,49.500,0,0,0,0,96672,43619990,0,0,1297,422
0,57.803,39.884,2.312,0,0,45056,109392,43208070,0,0,18349,332
2.273,56.818,40.341,0.568,0,0,12288,100170,43466916,0,0,18854,349
1.156,57.803,41.040,0,0,0,0,100912,43473232,0,0,18784,334
0.565,48.588,50.847,0,0,0,0,96033,34237131,0,0,14752,386
1.143,57.143,41.714,0,0,0,0,99110,43256158,0,0,18736,327
0.578,57.803,41.618,0,0,0,0,101972,43388224,0,0,18863,329
3.911,55.307,40.223,0.559,0,0,49152,101654,43389742,0,0,17965,386
0.581,58.140,41.279,0,0,0,0,102820,43383670,0,0,18795,333
1.149,57.471,41.379,0,0,0,0,102290,43353554,0,0,18802,343
1.149,57.471,41.379,0,0,0,0,98580,43356346,0,0,18798,324
0.578,57.803,41.618,0,0,0,0,102502,43373044,0,0,18708,329
2,48.500,49,0.500,0,0,20480,101230,43314086,0,0,1309,486
2,48,50,0,0,0,0,101018,43465398,0,0,1242,439
1.093,45.355,53.552,0,0,0,0,91791,33786287,0,0,10815,404
1.493,48.756,49.751,0,0,0,0,94976,43643004,0,0,1262,442
0.503,49.749,49.749,0,0,0,0,87026,43648832,0,0,1222,423
1.500,48.500,49,1,0,0,40960,94658,43635170,0,0,1254,447
1.500,49,49.500,0,0,0,0,94128,43600500,0,0,1269,423
1.005,49.246,49.749,0,0,0,0,97414,43602018,0,0,1256,419
1.005,48.744,50.251,0,0,0,0,97944,43606328,0,0,1287,449
1.005,49.246,49.749,0,0,0,0,99322,43645796,0,0,1241,415
2.500,48,49.500,0,0,0,0,94976,43632378,0,0,1285,447
0.505,49.495,49.495,0.505,0,0,12288,96354,43635170,0,0,1283,433
1.990,42.289,55.721,0,0,0,0,78648,35484878,0,0,1144,444
1.010,47.980,51.010,0,0,0,0,101232,41935548,0,0,1352,443
1,49,50,0,0,0,0,101548,43461088,0,0,1254,405
0.529,51.852,47.619,0,0,0,0,104940,43174430,0,0,7072,375
1.724,57.471,40.230,0.575,0,0,40960,101866,43292834,0,0,18787,353
0.575,57.471,41.954,0,0,0,0,99640,43330784,0,0,18772,317
0.581,58.140,41.279,0,0,0,0,100594,43324468,0,0,18741,334
0.578,57.803,41.618,0,0,0,0,102184,43336856,0,0,18691,312
1.714,57.143,40,1.143,0,0,57344,102608,43336612,0,0,18784,367
0,58.140,41.279,0.581,0,0,12288,104622,43330784,0,0,18759,343
1.156,57.803,41.040,0,0,0,0,101018,43366972,0,0,18742,322
1.015,41.117,57.868,0,0,0,0,84056,33801657,0,0,1432,441
2.010,48.241,49.749,0,0,0,0,99110,43482340,0,0,1247,480
1,49,50,0,0,0,40960,95718,43507902,0,0,1271,447
1.508,48.744,49.749,0,0,0,0,97096,43524600,0,0,1253,437
1.005,48.744,48.744,1.508,0,0,49152,95294,43526118,0,0,1246,436
0.503,49.749,49.749,0,0,0,0,101124,43406440,0,0,1238,436
0.500,49.500,50,0,0,0,0,96884,43474750,0,0,1240,470
0.503,49.749,49.749,0,0,0,4096,96566,43433764,0,0,1303,439
1.005,49.246,49.749,0,0,0,0,95082,43468434,0,0,1266,405
1.500,49,48.500,1,0,0,12288,96778,43548888,0,0,1292,437
1.622,43.243,55.135,0,0,0,0,90309,33600495,0,0,8579,411
1.130,55.932,42.938,0,0,0,0,106636,43070176,0,0,16012,333
1.500,49,49.500,0,0,0,0,96884,43451736,0,0,1299,453
1,49,50,0,0,0,0,97944,43504866,0,0,1259,434
1.639,53.552,44.262,0.546,0,0,40960,105258,43194408,0,0,11621,370
0.578,57.803,41.618,0,0,0,0,103880,43353310,0,0,18542,335
1,49,50,0,0,0,0,102290,43332302,0,0,1297,427
1,49.500,49.500,0,0,0,0,94128,43567104,0,0,1294,444
1.005,49.246,49.749,0,0,0,0,95718,43554960,0,0,1230,415
1.149,56.897,41.379,0.575,0,0,12288,107060,43256402,0,0,18040,350
1.695,46.328,51.977,0,0,0,0,88506,33644326,0,0,14467,387
0.581,58.140,41.279,0,0,0,0,102608,43218452,0,0,18707,322
1.081,52.973,45.946,0,0,0,0,106954,43106364,0,0,10542,360
1,49.500,49.500,0,0,0,0,98898,43529154,0,0,1281,430
1.005,48.744,49.246,1.005,0,0,40960,96778,43554960,0,0,1290,420
1.500,49,49.500,0,0,0,0,92432,43639968,0,0,1258,449
1,49,50,0,0,0,0,95930,43656422,0,0,1224,456
0,50,50,0,0,0,0,96778,43606572,0,0,1267,443
2,48.500,49.500,0,0,0,0,95188,43686782,0,0,1229,421
1.500,48.500,49,1,0,0,12288,97838,43667048,0,0,1253,451
2.073,41.451,56.477,0,0,0,0,91052,33860095,0,0,3194,474
1.143,57.143,41.714,0,0,0,0,106530,43165566,0,0,17110,323
0.578,57.803,41.618,0,0,0,0,100170,43109400,0,0,18684,326
0,58.140,41.860,0,0,0,0,106636,43092702,0,0,18414,317
1.036,50.777,48.187,0,0,0,40960,100170,43286762,0,0,5001,392
1.508,48.744,49.749,0,0,0,0,97414,43461088,0,0,1273,422
1,49.500,49.500,0,0,0,0,98580,43469952,0,0,1261,414
1.500,49,49.500,0,0,0,0,98898,43465642,0,0,1299,474
2.488,47.761,48.259,1.493,0,0,49152,92856,43576212,0,0,1285,433
1.500,49,48.500,1,0,0,32768,95506,43504866,0,0,1277,432
1.010,43.939,55.051,0,0,0,0,86270,37854313,0,0,1212,441
1.515,45.960,52.525,0,0,0,0,97531,39808017,0,0,1298,419
1.005,49.246,49.749,0,0,0,0,92432,43660976,0,0,1303,423
1,49,50,0,0,0,36864,95824,43576212,0,0,1280,398
1.005,49.246,49.749,0,0,0,0,94764,43515492,0,0,1283,430
0,51.282,47.692,1.026,0,0,49152,100488,43274618,0,0,4288,434
0.568,56.250,43.182,0,0,0,0,104622,43197444,0,0,15641,323
0.995,49.254,49.751,0,0,0,0,94870,43656422,0,0,1293,443
1.500,49,49.500,0,0,0,0,92220,43676156,0,0,1263,427
1.010,48.990,50,0,0,0,0,94658,43692854,0,0,1244,425
1.500,48.500,49,1,0,0,12288,98898,43557996,0,0,1267,488
1.676,45.810,52.514,0,0,0,0,94546,33630870,0,0,13147,382
1.149,57.471,41.379,0,0,0,0,99322,43407958,0,0,18743,337
1.087,53.804,45.109,0,0,0,0,102714,43354828,0,0,11294,361
1.010,48.990,50,0,0,0,0,94340,43763956,0,0,1256,415
1.136,56.818,41.477,0.568,0,0,40960,104940,43209588,0,0,16969,376
0.578,57.803,41.618,0,0,0,0,101336,43482340,0,0,18742,311
1.149,57.471,41.379,0,0,0,0,102396,43435038,0,0,18858,356
0.578,57.803,41.618,0,0,0,0,101442,43467160,0,0,18819,308
1.156,57.803,41.040,0,0,0,0,103774,43439592,0,0,18741,301
1.149,57.471,40.230,1.149,0,0,12288,103986,43468678,0,0,18816,377
1.124,45.506,53.371,0,0,0,0,91370,33475742,0,0,11816,398
0.556,55.556,43.889,0,0,0,0,102820,43194408,0,0,14122,355
1.980,48.515,49.505,0,0,0,0,97626,43579248,0,0,1256,422
1.508,48.744,49.749,0,0,0,0,100382,43560788,0,0,1249,410
1.500,48.500,50,0,0,0,0,99958,43310264,0,0,1271,406
1,49,48.500,1.500,0,0,40960,95612,43538262,0,0,1271,407
1.508,48.744,49.749,0,0,0,0,94658,43523082,0,0,1307,443
0.503,49.749,49.749,0,0,0,0,98368,43533708,0,0,1267,431
1.990,48.259,49.751,0,0,0,4096,99322,43439836,0,0,1283,425
0.503,49.749,49.749,0,0,0,0,97202,43426174,0,0,1271,428
1.622,44.865,52.432,1.081,0,0,12288,92215,33733401,0,0,9161,409
0.578,57.803,41.618,0,0,0,0,103562,43242740,0,0,18730,336
0.578,57.803,41.618,0,0,0,0,106424,43209344,0,0,18644,339
0.581,58.140,41.279,0,0,0,28672,101230,43244502,0,0,18732,304
1.149,57.471,41.379,0,0,0,0,104198,43224524,0,0,18692,339
0,58.480,40.936,0.585,0,0,40960,105470,43204790,0,0,18695,355
2.286,57.143,40.571,0,0,0,0,105470,43232114,0,0,18808,356
0,58.140,41.860,0,0,0,0,104198,43242984,0,0,18716,329
0.578,57.803,41.618,0,0,0,0,104516,43241222,0,0,18629,324
0.581,58.140,41.279,0,0,0,0,102396,43242740,0,0,18626,344
2.186,45.355,51.366,1.093,0,0,12288,85964,33833586,0,0,13286,411
0.503,49.749,49.749,0,0,0,0,99534,43607846,0,0,1292,437
1.005,49.246,49.749,0,0,0,0,97202,43641486,0,0,1269,427
1.500,48.500,50,0,0,0,45056,93174,43647314,0,0,1260,462
0.503,49.749,49.749,0,0,0,0,91266,43519016,0,0,1284,421
0.500,49.500,50,0,0,0,0,93810,43554960,0,0,1284,424
1.010,49.495,48.485,1.010,0,0,57344,89464,43568622,0,0,1345,455
0.990,49.505,49.505,0,0,0,0,93916,43554960,0,0,1270,399
0.503,49.749,49.749,0,0,0,0,99216,43494240,0,0,1288,415
1.500,48.500,50,0,0,0,0,96884,43551924,0,0,1299,440
1.010,44.949,54.040,0,0,0,0,89864,39229637,0,0,1199,400
2.717,48.913,47.826,0.543,0,0,32768,98600,37428942,0,0,11988,426
1.005,48.744,50.251,0,0,0,0,95930,43464124,0,0,1285,412
1.508,48.744,49.749,0,0,0,0,96354,43461088,0,0,1278,446
1.500,49,49.500,0,0,0,0,92750,43483614,0,0,1271,423
1.500,48.500,50,0,0,0,0,100488,43477786,0,0,1267,423
1.508,48.744,49.749,0,0,0,0,97096,43409476,0,0,1307,463
0.503,49.749,49.246,0.503,0,0,40960,99004,43491204,0,0,1255,432
1.500,49,49.500,0,0,0,0,97944,43532190,0,0,1251,433
1,49,50,0,0,0,8192,96884,43483858,0,0,1270,433
2,48.500,49.500,0,0,0,0,95824,43447670,0,0,1243,438
2.762,44.199,53.039,0,0,0,0,87871,33739961,0,0,12724,428
1.163,56.977,40.698,1.163,0,0,49152,109816,42969690,0,0,18585,342
0.575,57.471,41.954,0,0,0,0,103456,43308014,0,0,16867,322
1.705,57.386,40.909,0,0,0,0,101018,43201754,0,0,18737,366
0,58.480,41.520,0,0,0,0,103880,43224768,0,0,18682,314
2.273,56.818,40.909,0,0,0,0,99640,43491204,0,0,18868,369
0.578,57.803,41.040,0.578,0,0,12288,93810,43521564,0,0,18872,340
0.578,57.803,41.618,0,0,0,0,96884,43492966,0,0,18834,315
1.685,55.618,41.573,1.124,0,0,57344,109710,42906232,0,0,16869,382
1.531,50,48.469,0,0,0,0,104728,43417066,0,0,3988,401
2.732,43.716,53.552,0,0,0,0,89036,33401359,0,0,8309,387
0.578,57.803,41.040,0.578,0,0,40960,100064,43333820,0,0,17765,327
0.578,57.803,41.618,0,0,0,0,100382,43482096,0,0,18751,316
1.149,57.471,41.379,0,0,0,0,98580,43526118,0,0,18794,337
0,58.140,41.860,0,0,0,0,102396,43515492,0,0,18863,322
2.273,56.818,40.909,0,0,0,0,98262,43417066,0,0,18857,357
1.156,57.803,41.040,0,0,0,0,101124,43445908,0,0,18834,328
1.149,57.471,40.805,0.575,0,0,12288,98262,43453498,0,0,18823,325
1.149,57.471,41.379,0,0,0,0,103138,43438074,0,0,18827,353
