"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","10 Oct 2019 22:57:51 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.541,54.054,45.405,0,0,0,0,89252,40571284,0,0,5530,307
0,54.054,44.865,1.081,0,0,12288,77698,40661540,0,0,5329,324
2.646,42.328,55.026,0,0,0,4096,91686,30387384,0,0,4022,371
0,54.348,45.652,0,0,0,0,100488,40669156,0,0,5398,297
0.541,54.054,45.405,0,0,0,0,112784,40560152,0,0,5366,321
0.543,54.348,45.109,0,0,0,0,110558,40522610,0,0,5392,304
1.015,50.254,47.716,1.015,0,0,40960,96884,40294562,0,0,2225,348
0.526,52.105,47.368,0,0,0,0,84270,40447276,0,0,4063,341
1.081,53.514,45.405,0,0,0,0,57982,40759190,0,0,5411,310
1.064,53.723,45.213,0,0,0,0,54166,40714420,0,0,5363,319
0,54.098,45.902,0,0,0,0,55014,40703288,0,0,5470,311
0.538,54.301,44.624,0.538,0,0,12288,55756,40681618,0,0,5452,327
1.604,41.711,56.684,0,0,0,45056,50558,31154776,0,0,3967,362
1.546,51.031,47.423,0,0,0,0,48124,40397430,0,0,3299,341
1,49.500,49.500,0,0,0,0,46110,40531620,0,0,1349,347
0.498,49.751,49.751,0,0,0,0,45262,40557662,0,0,1316,349
0.503,49.749,48.744,1.005,0,0,61440,45792,40542218,0,0,1376,375
0.503,49.749,49.749,0,0,0,0,45262,40560110,0,0,1348,379
0.503,49.749,49.749,0,0,0,0,43990,40585830,0,0,1311,344
1.036,51.813,47.150,0,0,0,0,47594,40430882,0,0,3732,330
0,54.595,45.405,0,0,0,0,64236,40681648,0,0,5476,298
0.538,53.763,45.161,0.538,0,0,12288,64978,40684202,0,0,5480,326
1.622,43.784,54.595,0,0,0,0,58498,31228685,0,0,4353,347
0,54.054,45.946,0,0,0,0,46534,40673108,0,0,5382,302
0,54.054,45.946,0,0,0,0,45686,40674066,0,0,5320,321
0.535,53.476,45.989,0,0,0,0,45474,40674972,0,0,5276,305
0.541,54.054,44.865,0.541,0,0,40960,45156,40675290,0,0,5339,344
0.538,53.763,45.699,0,0,0,0,44308,40754580,0,0,5339,317
0,54.054,45.946,0,0,0,49152,44202,40688976,0,0,5240,316
0.538,53.763,45.699,0,0,0,0,45050,40585262,0,0,5272,341
0.538,53.763,45.699,0,0,0,0,46640,40687222,0,0,5439,300
1.064,52.660,44.681,1.596,0,0,12288,46322,40521132,0,0,4998,336
2.020,41.414,56.566,0,0,0,0,38367,32114398,0,0,1224,373
1.047,50.785,48.168,0,0,0,8192,56286,39579074,0,0,3789,344
1,49.500,49.500,0,0,0,0,46958,40684558,0,0,1376,368
0.503,49.749,49.749,0,0,0,0,45686,40720020,0,0,1309,331
1.026,50.769,47.179,1.026,0,0,49152,47806,40558458,0,0,2997,351
1.075,53.763,45.161,0,0,0,0,46958,40780676,0,0,5498,326
0,54.054,45.946,0,0,0,0,45898,40747464,0,0,5333,306
1.015,50.761,48.223,0,0,0,0,45686,40551650,0,0,2545,342
0,50.251,49.749,0,0,0,0,44096,40727742,0,0,1299,349
1.015,50.761,47.208,1.015,0,0,12288,46534,40576884,0,0,2811,357
0.543,53.804,45.652,0,0,0,0,46217,40646761,0,0,5404,313
1.075,43.011,55.914,0,0,0,45056,92429,30976165,0,0,4213,401
1.613,53.763,44.624,0,0,0,0,92962,40647628,0,0,5518,316
0,54.054,45.946,0,0,0,0,74200,40696100,0,0,5479,287
0,54.645,44.262,1.093,0,0,49152,66886,40696634,0,0,5464,321
0.541,54.054,45.405,0,0,0,0,59042,40718626,0,0,5476,315
0,54.054,45.946,0,0,0,0,55968,40742738,0,0,5424,308
1.075,53.763,45.161,0,0,0,0,59360,40681754,0,0,5478,319
0,54.348,45.652,0,0,0,0,59572,40724138,0,0,5468,290
1.042,51.562,46.354,1.042,0,0,12288,54696,40545532,0,0,3818,362
0.498,49.751,49.751,0,0,0,0,55756,40681254,0,0,1321,364
3.704,39.153,57.143,0,0,0,0,57024,30266274,0,0,3051,370
1.070,53.476,45.455,0,0,0,0,46746,40796704,0,0,5389,364
0,53.804,46.196,0,0,0,0,71444,40496430,0,0,5270,310
1.042,51.562,46.875,0.521,0,0,40960,108544,40044914,0,0,3620,350
0.541,54.054,45.405,0,0,0,0,106000,40628180,0,0,5450,318
0,54.348,45.652,0,0,0,0,101442,40602584,0,0,5386,314
0.541,54.054,45.405,0,0,0,0,90100,40627770,0,0,5395,314
0,54.348,45.652,0,0,0,0,70914,40651934,0,0,5455,307
1.070,53.476,44.920,0.535,0,0,12288,63176,40456120,0,0,5291,316
0.515,51.546,47.938,0,0,0,0,59996,40367504,0,0,2876,336
2.139,42.781,55.080,0,0,0,0,56176,31305143,0,0,4091,363
1.020,50.510,48.469,0,0,0,0,48654,40406270,0,0,2541,352
1,49.500,49.500,0,0,0,0,45474,40528642,0,0,1328,358
0.503,49.749,49.246,0.503,0,0,40960,45898,40479702,0,0,1352,384
0.503,49.749,49.749,0,0,0,0,44944,40491524,0,0,1327,378
0.995,49.254,49.751,0,0,0,0,45050,40528638,0,0,1340,357
1.005,49.246,49.749,0,0,0,0,44626,40500576,0,0,1365,352
1.036,51.813,47.150,0,0,0,0,47488,40407768,0,0,3721,328
0.538,53.763,44.624,1.075,0,0,12288,47276,40669326,0,0,5386,329
0,54.054,45.946,0,0,0,0,46322,40699146,0,0,5424,316
2.128,43.085,54.787,0,0,0,0,53739,31389168,0,0,4283,356
0.541,54.054,45.405,0,0,0,4096,103032,40647402,0,0,5429,322
0.541,54.054,45.405,0,0,0,0,102608,40581454,0,0,5461,311
0.541,54.054,44.324,1.081,0,0,40960,112254,40545826,0,0,5442,337
0.541,54.054,45.405,0,0,0,0,82044,40593488,0,0,5389,320
0,54.348,45.652,0,0,0,0,60314,40635920,0,0,5519,309
0.538,53.763,45.699,0,0,0,36864,65190,40662210,0,0,5422,315
0.541,54.054,45.405,0,0,0,4096,60208,40673594,0,0,5450,306
2.116,52.910,43.915,1.058,0,0,12288,57028,40699146,0,0,5503,344
0,54.348,45.652,0,0,0,0,53954,40693182,0,0,5450,307
1.070,46.524,52.406,0,0,0,0,46415,34855743,0,0,4708,341
2.162,49.189,48.649,0,0,0,0,60219,36705073,0,0,4920,345
1.015,50.254,48.731,0,0,0,40960,47064,40464792,0,0,2487,350
0.503,49.749,48.744,1.005,0,0,49152,44944,40598982,0,0,1391,438
0,50.251,49.749,0,0,0,0,44732,40588706,0,0,1337,377
0.498,49.751,49.751,0,0,0,0,45262,40606704,0,0,1323,350
0.503,49.749,49.749,0,0,0,0,45792,40570280,0,0,1353,363
0.503,49.749,49.749,0,0,0,0,44414,40581624,0,0,1330,342
1,49.500,49,0.500,0,0,12288,45474,40580984,0,0,1341,378
0.500,49.500,50,0,0,0,0,45898,40582848,0,0,1335,363
0.995,49.751,49.254,0,0,0,0,45368,40616874,0,0,1337,350
2.128,43.617,54.255,0,0,0,0,86070,31597070,0,0,3947,379
0.541,54.054,45.405,0,0,0,0,108438,40633372,0,0,5449,310
0.541,54.054,44.865,0.541,0,0,40960,110982,40582250,0,0,5287,350
1.613,53.763,44.624,0,0,0,0,110028,40551206,0,0,5482,319
0.541,54.054,45.405,0,0,0,0,109180,40525592,0,0,5319,321
0,54.348,45.652,0,0,0,0,110240,40562338,0,0,5359,301
1.075,53.763,45.161,0,0,0,0,109074,40551206,0,0,5331,334
0.541,54.054,44.865,0.541,0,0,12288,107484,40561376,0,0,5333,322
0.541,54.054,45.405,0,0,0,0,97626,40595140,0,0,5531,314
0,54.348,45.652,0,0,0,0,94022,40628738,0,0,5452,294
1.554,40.933,57.513,0,0,0,0,55424,31260211,0,0,2462,381
1.026,50.769,48.205,0,0,0,8192,57134,40442054,0,0,2922,314
0,54.595,44.324,1.081,0,0,45056,66356,40742984,0,0,5373,335
0.541,54.054,45.405,0,0,0,0,64024,40628286,0,0,5345,344
0,54.054,45.946,0,0,0,0,58406,40782280,0,0,5432,298
0.541,54.054,45.405,0,0,0,0,57982,40683252,0,0,5464,313
1.075,53.763,42.473,2.688,0,0,73728,52894,40749386,0,0,5512,324
0.538,53.763,44.624,1.075,0,0,20480,58406,40748446,0,0,5436,323
0,54.054,45.946,0,0,0,0,60420,40713458,0,0,5297,319
1.075,53.763,45.161,0,0,0,0,61904,40722142,0,0,5424,305
1.604,44.385,54.011,0,0,0,0,67520,31957969,0,0,4272,374
1.075,53.763,45.161,0,0,0,0,99004,40717716,0,0,5420,328
1.075,53.763,44.624,0.538,0,0,40960,80984,40641890,0,0,5491,351
0.541,54.054,45.405,0,0,0,0,60102,40642852,0,0,5579,344
0,54.348,45.652,0,0,0,0,59254,40702492,0,0,5514,305
1.596,53.191,45.213,0,0,0,0,53636,40734866,0,0,5435,323
0,52.941,47.059,0,0,0,0,54272,40521854,0,0,4352,306
0,50.500,49,0.500,0,0,12288,52364,40696698,0,0,1329,356
1.500,49,49.500,0,0,0,0,58300,40649676,0,0,1353,380
0.995,49.254,49.751,0,0,0,0,57558,40647228,0,0,1326,356
2.030,41.117,56.853,0,0,0,0,51194,31768431,0,0,1310,389
0,53.763,46.237,0,0,0,0,110452,40394310,0,0,5266,313
0.541,54.054,44.865,0.541,0,0,40960,109816,40516112,0,0,5402,319
0.543,54.348,45.109,0,0,0,0,113950,40443854,0,0,5448,328
0.541,54.054,45.405,0,0,0,0,116176,40422980,0,0,5423,297
0,54.348,45.652,0,0,0,0,116176,40418726,0,0,5344,310
0,54.348,45.652,0,0,0,0,117554,40411168,0,0,5383,305
1.081,54.054,44.324,0.541,0,0,12288,117236,40409148,0,0,5373,315
0.541,54.054,45.405,0,0,0,0,112254,40422080,0,0,5495,317
1.081,53.514,45.405,0,0,0,0,94234,40467710,0,0,5492,298
0,53.804,46.196,0,0,0,0,61375,39762095,0,0,5460,324
1.604,43.850,54.545,0,0,0,0,94337,31953575,0,0,4217,383
0.541,54.054,44.865,0.541,0,0,40960,90418,40645070,0,0,5390,336
0.538,53.763,45.699,0,0,0,0,64342,40650286,0,0,5354,343
0.541,54.054,45.405,0,0,0,0,55862,40682376,0,0,5461,328
0.538,53.763,45.699,0,0,0,0,51410,40734930,0,0,5358,325
0.538,53.763,45.699,0,0,0,0,53954,40700904,0,0,5299,320
1.075,53.763,43.548,1.613,0,0,57344,54484,40696164,0,0,5402,321
0,54.348,45.652,0,0,0,0,51516,40745634,0,0,5433,319
0.538,53.763,45.699,0,0,0,0,57558,40715280,0,0,5314,307
0.538,53.763,45.699,0,0,0,0,53742,40723536,0,0,5376,316
1.064,45.213,53.723,0,0,0,0,45260,32008221,0,0,4353,331
1.587,52.910,43.915,1.587,0,0,81920,46534,40737912,0,0,5300,328
0.541,54.054,45.405,0,0,0,0,45580,40778330,0,0,5472,339
0.538,53.763,45.699,0,0,0,0,44308,40763526,0,0,5298,320
0.538,53.763,45.699,0,0,0,0,44096,40791588,0,0,5394,327
0.538,53.763,45.699,0,0,0,0,43884,40777212,0,0,5384,308
0.538,53.763,44.624,1.075,0,0,32768,44308,40763526,0,0,5453,318
1.070,53.476,45.455,0,0,0,0,44202,40791588,0,0,5334,340
0,54.054,45.946,0,0,0,0,43778,40768266,0,0,5238,307
1.587,52.910,45.503,0,0,0,0,43884,40766508,0,0,5256,340
0.538,44.086,55.376,0,0,0,0,45575,31690780,0,0,4200,363
0.541,54.054,44.865,0.541,0,0,40960,46216,40697604,0,0,5414,308
1.005,49.749,49.246,0,0,0,0,47488,40449776,0,0,1560,375
0.995,49.254,49.751,0,0,0,0,46216,40630560,0,0,1321,338
1.005,49.246,49.749,0,0,0,0,45792,40654416,0,0,1335,374
1,49.500,49.500,0,0,0,0,45474,40682478,0,0,1274,350
0.529,52.910,46.032,0.529,0,0,12288,47594,40555480,0,0,4487,320
1.070,52.941,45.989,0,0,0,0,47700,40409518,0,0,5272,327
0.538,53.763,45.699,0,0,0,0,45368,40549940,0,0,5356,332
1.070,53.476,45.455,0,0,0,0,46852,40600740,0,0,5272,337
1.604,42.781,55.615,0,0,0,0,50772,31430919,0,0,4066,362
0.541,54.054,44.324,1.081,0,0,40960,103880,40603962,0,0,5425,328
0,54.054,45.946,0,0,0,0,66674,40543484,0,0,5329,329
1.493,49.254,49.254,0,0,0,0,62222,40448292,0,0,1355,364
0.503,49.749,49.749,0,0,0,0,53212,40615650,0,0,1326,354
0.538,53.226,46.237,0,0,0,0,60420,40636004,0,0,5117,301
1.075,53.763,44.624,0.538,0,0,12288,58194,40676878,0,0,5385,304
0.538,53.763,45.699,0,0,0,8192,56498,40661968,0,0,5437,323
0,54.348,45.652,0,0,0,0,54908,40666280,0,0,5400,303
1.070,53.476,45.455,0,0,0,0,55438,40667932,0,0,5451,306
1.613,47.312,51.075,0,0,0,0,50549,35516829,0,0,4828,316
1.508,46.231,51.256,1.005,0,0,40960,100817,36732457,0,0,1284,373
1.493,49.254,45.771,3.483,0,0,69632,106954,40523208,0,0,1370,368
0.538,53.226,46.237,0,0,0,0,106000,40504752,0,0,4915,314
0.541,54.054,45.405,0,0,0,0,106742,40662764,0,0,5400,317
0.541,54.054,45.405,0,0,0,0,113526,40567340,0,0,5412,306
0.543,53.804,45.109,0.543,0,0,45056,111406,40536724,0,0,5385,314
1.075,53.763,45.161,0,0,0,0,87556,40573838,0,0,5359,325
0.543,53.804,45.652,0,0,0,0,53636,40732312,0,0,5495,319
1.075,53.763,45.161,0,0,0,0,56498,40743278,0,0,5473,336
0,54.054,45.946,0,0,0,0,50774,40719160,0,0,5452,307
1.604,43.850,54.545,0,0,0,0,48862,31212492,0,0,4175,364
0.538,53.763,45.161,0.538,0,0,40960,46852,40773696,0,0,5358,350
1.070,53.476,42.781,2.674,0,0,61440,46428,40801338,0,0,5432,327
0.538,53.763,45.699,0,0,0,0,45898,40793740,0,0,5320,322
0.538,53.763,45.699,0,0,0,0,46428,40794536,0,0,5391,322
1.070,53.476,45.455,0,0,0,0,48230,40780496,0,0,5300,318
1.075,53.763,44.086,1.075,0,0,20480,47594,40792372,0,0,5429,332
0.538,53.763,45.699,0,0,0,0,47912,40763992,0,0,5423,317
0.538,53.763,45.699,0,0,0,12288,68794,40744558,0,0,5371,330
0,54.348,45.652,0,0,0,0,59572,40736518,0,0,5479,308
1.596,42.553,55.851,0,0,0,0,46744,30976970,0,0,4102,358
2.128,52.660,44.149,1.064,0,0,40960,45156,40747392,0,0,5387,350
0,54.054,45.946,0,0,0,0,44944,40782002,0,0,5513,315
0.541,54.054,45.405,0,0,0,0,46216,40766936,0,0,5441,303
1.070,53.476,45.455,0,0,0,49152,46428,40792122,0,0,5320,303
0,54.301,45.699,0,0,0,0,46534,40745634,0,0,5490,304
0.541,53.514,44.865,1.081,0,0,20480,45686,40731736,0,0,5352,319
0,54.348,45.652,0,0,0,0,46852,40751386,0,0,5405,298
0.538,53.763,45.699,0,0,0,0,45580,40783672,0,0,5412,312
0.538,53.763,45.699,0,0,0,0,45686,40762268,0,0,5476,301
1.554,40.933,57.513,0,0,0,12288,60736,31138424,0,0,2472,375
1.005,49.246,48.744,1.005,0,0,40960,107060,40515486,0,0,1380,390
0.498,49.751,49.751,0,0,0,0,90736,40567938,0,0,1357,387
1.500,49,49.500,0,0,0,0,67204,40636524,0,0,1325,366
0.524,52.356,47.120,0,0,0,0,59148,40554252,0,0,3751,328
0,53.763,44.086,2.151,0,0,49152,56922,40720020,0,0,5271,321
1.075,53.763,44.086,1.075,0,0,20480,65296,40696072,0,0,5331,340
0.532,53.191,46.277,0,0,0,0,66356,40477538,0,0,4677,315
1.500,49,49.500,0,0,0,0,57664,40668160,0,0,1328,358
1.010,48.990,50,0,0,0,0,54060,40684236,0,0,1354,350
2.577,41.753,55.670,0,0,0,0,50878,31729498,0,0,2596,369
1.604,52.941,45.455,0,0,0,40960,48760,40246194,0,0,5224,371
1.070,53.476,45.455,0,0,0,0,44308,40657398,0,0,5321,309
0,54.054,45.946,0,0,0,0,44626,40703886,0,0,5379,329
0,54.054,45.946,0,0,0,0,44944,40691424,0,0,5341,304
1.047,51.832,47.120,0,0,0,0,47382,40428690,0,0,3750,315
0,51.795,48.205,0,0,0,0,47806,40373150,0,0,2983,329
0.538,53.763,45.161,0.538,0,0,12288,46322,40688976,0,0,5394,318
0.541,54.054,45.405,0,0,0,0,47594,40699146,0,0,5389,321
0,54.054,45.946,0,0,0,0,46958,40700904,0,0,5474,312
0,49.730,50.270,0,0,0,0,44313,37519383,0,0,4977,284
3.191,47.340,49.468,0,0,0,0,96559,34809271,0,0,4679,413
1.075,53.763,44.086,1.075,0,0,40960,113420,40663192,0,0,5411,341
1.075,53.763,45.161,0,0,0,0,111406,40561376,0,0,5485,321
1.081,53.514,45.405,0,0,0,0,109922,40557170,0,0,5410,314
0.541,54.054,45.405,0,0,0,0,106106,40568412,0,0,5348,319
0.541,54.054,45.405,0,0,0,0,100382,40579268,0,0,5404,326
1.081,53.514,44.865,0.541,0,0,12288,95294,40598918,0,0,5391,337
0.541,53.514,45.946,0,0,0,0,102396,40371302,0,0,5417,331
0,54.348,45.652,0,0,0,0,101124,40641890,0,0,5481,296
0.538,53.226,46.237,0,0,0,0,102608,40329932,0,0,4973,330
2.139,43.316,54.545,0,0,0,0,57026,31260095,0,0,4163,403
1.015,50.254,48.223,0.508,0,0,40960,47488,40394134,0,0,2124,357
0.995,49.254,49.751,0,0,0,0,45580,40566074,0,0,1341,361
1.005,49.749,49.246,0,0,0,0,47806,40374798,0,0,1705,338
0,54.348,45.652,0,0,0,0,46746,40715814,0,0,5317,301
0.538,53.763,45.699,0,0,0,45056,47064,40661940,0,0,5397,321
0.518,51.295,47.150,1.036,0,0,20480,47064,40443022,0,0,3386,326
0.515,51.546,47.938,0,0,0,0,46958,40525824,0,0,3002,335
0.538,53.763,45.699,0,0,0,0,45898,40676966,0,0,5519,301
0,54.054,45.946,0,0,0,0,47806,40653022,0,0,5435,304
2.151,42.473,55.376,0,0,0,36864,54374,30738200,0,0,4231,383
0.538,53.763,44.624,1.075,0,0,49152,45474,40678272,0,0,5403,323
1.053,52.632,46.316,0,0,0,0,49502,40225698,0,0,4709,349
0.538,53.763,45.699,0,0,0,0,44308,40696164,0,0,5398,303
0,54.054,45.946,0,0,0,0,44944,40667568,0,0,5375,303
0.538,53.763,45.699,0,0,0,0,45474,40691958,0,0,5407,323
1.070,53.476,44.920,0.535,0,0,61440,45792,40648452,0,0,5506,327
0.538,53.763,45.699,0,0,0,0,46216,40656174,0,0,5445,321
0.543,53.261,46.196,0,0,0,0,44626,40209186,0,0,5280,300
0.535,53.476,45.989,0,0,0,0,44944,40717038,0,0,5311,300
2.128,42.021,55.851,0,0,0,0,50333,30976108,0,0,4049,386
1.075,53.763,44.624,0.538,0,0,40960,46004,40811570,0,0,5372,355
0.538,53.763,45.699,0,0,0,0,47912,40763246,0,0,5226,323
0.524,51.832,47.644,0,0,0,0,46004,40597472,0,0,3754,327
0.500,50,49.500,0,0,0,0,45474,40706728,0,0,1320,344
0.995,49.254,49.751,0,0,0,0,45156,40679568,0,0,1344,359
0.500,50,48.500,1,0,0,12288,45262,40673872,0,0,1367,376
0.503,49.749,49.749,0,0,0,0,46640,40677742,0,0,1342,357
0.498,49.751,49.751,0,0,0,0,47064,40679496,0,0,1344,348
0.995,49.751,49.254,0,0,0,0,47276,40680406,0,0,1341,333
2.513,41.206,56.281,0,0,0,0,40675,33333737,0,0,1271,441
1.081,51.892,46.486,0.541,0,0,40960,52162,37764653,0,0,4894,337
0.538,53.763,45.699,0,0,0,0,44308,40728966,0,0,5338,312
0.535,53.476,45.989,0,0,0,0,44202,40715814,0,0,5363,306
0,53.804,46.196,0,0,0,0,44626,40733706,0,0,5239,302
0.538,53.763,45.699,0,0,0,0,43566,40746858,0,0,5416,317
0,54.054,45.946,0,0,0,0,45156,40739670,0,0,5324,287
1.587,52.910,44.444,1.058,0,0,12288,44626,40749840,0,0,5219,352
0.538,53.763,45.699,0,0,0,0,44414,40759320,0,0,5391,300
0.538,53.763,45.699,0,0,0,0,44838,40761768,0,0,5359,303
0.541,54.054,45.405,0,0,0,0,44414,40769490,0,0,5382,360
1.587,44.974,53.439,0,0,0,0,45882,32213284,0,0,4345,377
0.543,54.348,45.109,0,0,0,40960,105152,40658862,0,0,5456,343
0.541,54.054,45.405,0,0,0,0,110876,40561804,0,0,5355,309
0,54.348,45.652,0,0,0,0,110770,40567340,0,0,5436,298
0.541,54.054,45.405,0,0,0,0,111406,40517608,0,0,5342,324
0.513,50.769,48.718,0,0,0,4096,106530,40293994,0,0,2591,314
0.500,49.500,48.500,1.500,0,0,12288,106106,40424056,0,0,1354,377
1.500,49,49.500,0,0,0,0,91478,40377852,0,0,1326,328
0.990,49.505,49.505,0,0,0,0,61586,40470972,0,0,1312,362
0.505,49.495,50,0,0,0,0,56074,40548288,0,0,1337,376
1.508,41.709,56.784,0,0,0,49152,71548,31958641,0,0,1198,383
1.500,49.500,48.500,0.500,0,0,57344,105470,40454088,0,0,1375,364
2,48,50,0,0,0,0,103880,40458616,0,0,1360,339
0,50.251,49.749,0,0,0,0,99216,40487588,0,0,1360,335
1.493,49.254,49.254,0,0,0,0,69430,40558458,0,0,1357,334
0,49.749,50.251,0,0,0,0,57134,40633542,0,0,1326,332
1.485,49.010,48.515,0.990,0,0,12288,58618,40596534,0,0,1361,363
1,49.500,49.500,0,0,0,0,55332,40642488,0,0,1330,324
0.995,49.254,49.751,0,0,0,0,55968,40639506,0,0,1325,335
0,52.632,47.368,0,0,0,0,55438,40530396,0,0,3792,347
2.139,41.176,56.684,0,0,0,0,66128,30392379,0,0,4035,371
1.053,52.105,46.316,0.526,0,0,40960,71974,40482150,0,0,3890,373
0.995,49.254,49.751,0,0,0,0,57770,40547064,0,0,1361,362
0.503,49.749,49.749,0,0,0,0,56180,40551164,0,0,1372,347
0.503,49.749,49.749,0,0,0,0,59148,40419856,0,0,1402,358
1.485,49.010,49.505,0,0,0,0,55650,40503558,0,0,1391,393
0,52.632,46.842,0.526,0,0,12288,60208,40428112,0,0,3742,351
0.541,54.054,45.405,0,0,0,0,62964,40672808,0,0,5479,297
0,54.054,45.946,0,0,0,0,63070,40669292,0,0,5411,311
1.075,53.763,45.161,0,0,0,0,63600,40669292,0,0,5453,343
1.075,44.624,54.301,0,0,0,0,57860,31892036,0,0,4363,339
1.604,52.406,45.455,0.535,0,0,40960,53954,40036564,0,0,5271,342
0,54.054,45.946,0,0,0,0,88828,40705196,0,0,5266,332
0.541,54.054,45.405,0,0,0,0,82680,40616014,0,0,5331,321
