"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-macsec-aesgcm-e-frag-jumbo-1500-dstat.csv",,,,"Date:","10 Oct 2019 21:27:24 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
3.846,6.410,89.744,0,0,0,0,1056000,1056000,0,0,3347,2232
0,0,100,0,0,0,0,1056000,1056000,0,0,3298,2189
1.212,13.939,84.848,0,0,0,0,1054944,1056000,0,0,3379,2210
8.750,32.917,58.333,0,0,0,0,1056000,1056000,0,0,3504,2177
8.850,28.761,61.504,0.885,0,0,12288,1047552,1046496,0,0,3448,2168
2.759,0.690,96.552,0,0,0,0,1056000,1056000,0,0,3325,2236
2.062,25.258,72.680,0,0,0,0,1054944,1056000,0,0,3452,2195
8.772,29.825,61.404,0,0,0,0,1056000,1054944,0,0,3515,2221
7.222,15,77.778,0,0,0,0,1056000,1056000,0,0,3402,2197
5.422,9.036,84.337,1.205,0,0,12288,1050720,1050720,0,0,3193,2200
0,0,100,0,0,0,0,1054944,1054944,0,0,3297,2189
0.699,0.699,98.601,0,0,0,0,1056000,1056000,0,0,3299,2178
0.602,15.060,84.337,0,0,0,2043904,1054944,1056000,0,0,3400,2206
8.714,33.195,58.091,0,0,0,0,1056000,1056000,0,0,3534,2177
10.924,29.832,58.403,0.840,0,0,20480,1040160,1039104,0,0,3491,2162
9.424,17.277,73.298,0,0,0,0,1056000,1056000,0,0,3422,2208
3.049,11.585,85.366,0,0,0,0,1056000,1056000,0,0,3351,2178
0.699,0.699,98.601,0,0,0,0,1056000,1056000,0,0,3302,2191
0,0,100,0,0,0,0,1056000,1056000,0,0,3303,2198
0,7.843,91.503,0.654,0,0,12288,1052832,1053888,0,0,3318,2181
9.709,22.330,67.961,0,0,0,0,1056000,1054944,0,0,3465,2211
7.143,15.385,77.473,0,0,0,0,1056000,1056000,0,0,3391,2186
1.370,2.740,95.890,0,0,0,12288,1056082,1056082,0,0,3326,2219
0,0,100,0,0,0,0,1056000,1056000,0,0,3292,2178
0.704,0,97.183,2.113,0,0,20480,1040160,1041216,0,0,3255,2163
10.667,26.667,62.667,0,0,0,0,1056000,1056000,0,0,3481,2210
10.573,27.753,61.674,0,0,0,0,1056000,1054944,0,0,3477,2179
10.194,21.359,68.447,0,0,0,0,1056000,1056000,0,0,3435,2216
3.750,8.750,87.500,0,0,0,0,1056000,1056000,0,0,3348,2213
0.704,0,98.592,0.704,0,0,12288,1054944,1054944,0,0,3287,2188
0.704,0,99.296,0,0,0,0,1056000,1056000,0,0,3307,2196
0,0,100,0,0,0,0,1056000,1056000,0,0,3293,2185
0.699,0,99.301,0,0,0,0,1056000,1056000,0,0,2686,2201
0,11.875,88.125,0,0,0,0,1054944,1056000,0,0,3354,2177
8.333,33.333,57.917,0.417,0,0,12288,1051776,1051776,0,0,3528,2177
9.322,30.932,59.746,0,0,0,0,1056082,1056082,0,0,3541,2211
10.909,25,64.091,0,0,0,0,1056000,1054944,0,0,3480,2182
4.651,13.953,81.395,0,0,0,0,1056000,1056000,0,0,3370,2197
2.069,1.379,96.552,0,0,0,0,1165960,1165960,0,0,3282,2212
0.588,15.882,82.353,1.176,0,0,16384,1420544,1420544,0,0,3341,2155
0.694,0.694,98.611,0,0,0,0,1432000,1432000,0,0,3299,2181
0,0,100,0,0,0,0,1432000,1432000,0,0,3276,2141
0.645,7.742,91.613,0,0,0,1933312,1430568,1430568,0,0,3358,2204
0,0,100,0,0,0,0,1432000,1432000,0,0,3291,2166
0.546,21.311,76.503,1.639,0,0,20480,1414816,1416248,0,0,3340,2126
9.917,31.818,58.264,0,0,0,0,1432000,1432000,0,0,3540,2172
11.556,25.333,63.111,0,0,0,0,1432000,1430568,0,0,3498,2182
5.988,8.982,85.030,0,0,0,8192,1430568,1430568,0,0,3314,2171
7.469,34.025,58.506,0,0,0,12288,1430568,1432000,0,0,3544,2182
9.633,24.771,64.220,1.376,0,0,12288,1410520,1409088,0,0,3188,2149
7.851,33.058,59.091,0,0,0,0,1430568,1432000,0,0,3499,2164
9.417,27.354,63.229,0,0,0,0,1432082,1430650,0,0,3452,2152
7.101,8.876,84.024,0,0,0,0,1432000,1432000,0,0,3348,2183
0.699,0.699,98.601,0,0,0,4096,1432000,1432000,0,0,3291,2161
0,0,97.902,2.098,0,0,12288,1404792,1406224,0,0,3255,2163
8.368,32.218,59.414,0,0,0,0,1432000,1432000,0,0,3516,2170
5.114,14.205,80.682,0,0,0,0,1432000,1430568,0,0,3349,2141
0.699,0,99.301,0,0,0,0,1432000,1432000,0,0,3282,2148
0.524,25.131,74.346,0,0,0,0,1430568,1432000,0,0,3438,2196
6.867,31.760,60.515,0.858,0,0,12288,1426272,1424840,0,0,3500,2188
0,0,100,0,0,0,0,1432000,1432000,0,0,3296,2180
0.541,22.703,76.757,0,0,0,0,1430568,1432000,0,0,3385,2138
0.641,8.333,91.026,0,0,0,0,1432000,1430568,0,0,3337,2183
0.699,0,99.301,0,0,0,0,1432000,1432000,0,0,3272,2144
0.654,6.536,91.503,1.307,0,0,12288,1419112,1420544,0,0,3280,2140
10.879,29.707,59.414,0,0,0,0,1432000,1432000,0,0,3533,2180
5.780,12.139,82.081,0,0,0,0,1432000,1430568,0,0,3357,2157
4.188,21.466,74.346,0,0,0,0,1430568,1432000,0,0,3412,2152
10.698,23.256,66.047,0,0,0,0,1432000,1430568,0,0,3457,2165
0.658,5.921,92.763,0.658,0,0,12288,1426272,1427704,0,0,3288,2136
7.772,18.653,73.575,0,0,0,0,1432000,1430568,0,0,3411,2162
0.699,0,99.301,0,0,0,0,1432000,1432000,0,0,3279,2167
0.699,0,99.301,0,0,0,0,1432000,1432000,0,0,3290,2167
3.977,15.341,80.682,0,0,0,1961984,1430568,1432000,0,0,3354,2154
5.263,20,73.158,1.579,0,0,20480,1409170,1409170,0,0,3340,2133
7.851,33.471,58.678,0,0,0,0,1432000,1432000,0,0,3502,2176
11.712,24.324,63.964,0,0,0,0,1432000,1430568,0,0,3439,2139
3.185,5.732,91.083,0,0,0,0,1432000,1432000,0,0,3304,2163
0,0,100,0,0,0,0,1432082,1432082,0,0,3299,2189
0,0,99.296,0.704,0,0,12288,1429136,1429136,0,0,3289,2171
1.075,22.581,76.344,0,0,0,0,1430568,1432000,0,0,3396,2159
6.612,34.711,58.678,0,0,0,0,1432000,1432000,0,0,3514,2139
10.042,30.126,59.833,0,0,0,0,1432000,1430568,0,0,3521,2193
5.682,13.068,81.250,0,0,0,0,1432000,1432000,0,0,3346,2142
1.961,5.229,92.157,0.654,0,0,12288,1423408,1424840,0,0,3289,2151
8.145,27.602,64.253,0,0,0,0,1432000,1430568,0,0,3477,2173
7.143,14.286,78.571,0,0,0,0,1432000,1432000,0,0,3375,2181
0.599,14.371,85.030,0,0,0,0,1430568,1432000,0,0,3358,2153
8.475,31.780,59.746,0,0,0,8192,1422108,1420676,0,0,3304,2174
8.230,32.510,57.613,1.646,0,0,24576,1492194,1493712,0,0,3489,2149
8.714,31.950,59.336,0,0,0,0,1518000,1518000,0,0,3522,2158
6.842,18.421,74.737,0,0,0,0,1518000,1516482,0,0,3383,2156
0.694,0,99.306,0,0,0,0,1518000,1518000,0,0,3284,2159
0,17.919,82.081,0,0,0,0,1516482,1518000,0,0,3357,2138
7.725,30.901,60.944,0.429,0,0,12288,1513446,1511928,0,0,3497,2170
0.524,25.131,74.346,0,0,0,0,1516482,1518000,0,0,3416,2169
8.607,32.787,58.607,0,0,0,0,1518000,1518000,0,0,3512,2125
2.548,6.369,91.083,0,0,0,0,1518000,1516482,0,0,3313,2156
0.699,0,99.301,0,0,0,0,1518000,1518000,0,0,3287,2157
3.289,2.632,92.763,1.316,0,0,12288,1505856,1505856,0,0,3277,2137
4.294,7.975,87.730,0,0,0,0,1518000,1518000,0,0,3324,2178
0.694,0,99.306,0,0,0,0,1518000,1518000,0,0,3260,2129
0.694,0.694,98.611,0,0,0,0,1518000,1518000,0,0,3288,2154
0.552,20.442,79.006,0,0,0,0,1516482,1518000,0,0,3374,2134
4.188,20.942,73.822,1.047,0,0,1978368,1501384,1499866,0,0,3368,2142
0.556,20.556,78.889,0,0,0,0,1516482,1518000,0,0,3395,2163
8.571,32.653,58.776,0,0,0,0,1518000,1518000,0,0,3526,2161
11.792,20.755,67.453,0,0,0,0,1518000,1516482,0,0,3441,2153
1.948,5.844,92.208,0,0,0,0,1516482,1518000,0,0,3321,2161
4.527,35.802,58.025,1.646,0,0,32768,1496748,1496748,0,0,3484,2127
10.860,24.434,64.706,0,0,0,0,1518000,1516482,0,0,3471,2152
2.516,7.547,89.937,0,0,0,0,1518000,1518000,0,0,3316,2146
1.379,0,98.621,0,0,0,0,1518000,1518000,0,0,3284,2155
0.690,0.690,98.621,0,0,0,0,1516564,1518082,0,0,3293,2117
2.198,19.231,77.473,1.099,0,0,12288,1492194,1490676,0,0,3344,2117
1.026,25.641,73.333,0,0,0,0,1516482,1518000,0,0,3440,2185
11.523,29.630,58.848,0,0,0,0,1518000,1518000,0,0,3516,2158
2.959,12.426,84.615,0,0,0,0,1518000,1516482,0,0,3333,2147
2.027,0.676,97.297,0,0,0,0,1518000,1518000,0,0,3292,2178
0.694,0,97.917,1.389,0,0,20480,1498266,1498266,0,0,3241,2131
0.690,0,99.310,0,0,0,0,1518000,1518000,0,0,3055,2160
1.064,23.404,75.532,0,0,0,0,1516482,1518000,0,0,3393,2139
10.656,30.328,59.016,0,0,0,0,1518000,1518000,0,0,3506,2161
9.217,24.885,65.899,0,0,0,0,1518000,1516482,0,0,3421,2133
3.704,7.407,87.654,1.235,0,0,12288,1504338,1505856,0,0,3284,2136
1.422,30.806,67.773,0,0,0,0,1518000,1518000,0,0,3431,2158
11.441,27.542,61.017,0,0,0,0,1518000,1516482,0,0,3477,2158
1.307,5.229,93.464,0,0,0,0,1518000,1518000,0,0,3285,2152
0.694,0,99.306,0,0,0,0,1518000,1518000,0,0,3285,2154
0,0,99.306,0.694,0,0,12288,1513446,1513446,0,0,3268,2133
4.846,32.159,62.996,0,0,0,0,1516482,1518000,0,0,3495,2155
9.362,29.787,60.851,0,0,0,0,1518082,1518082,0,0,3483,2128
4.938,6.790,88.272,0,0,0,0,1518000,1516482,0,0,3325,2153
0,0,100,0,0,0,0,1518000,1518000,0,0,3265,2124
2.632,3.289,93.421,0.658,0,0,12288,1507374,1507374,0,0,3291,2151
2.667,2,95.333,0,0,0,1961984,1518000,1518000,0,0,3295,2183
1.382,32.258,66.359,0,0,0,0,1516482,1518000,0,0,3461,2133
2.469,9.259,88.272,0,0,0,0,1518000,1516592,0,0,3323,2145
