"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","10 Oct 2019 03:06:19 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.105,55.249,43.646,0,0,0,0,109180,42754676,0,0,14772,367
0.995,49.751,48.259,0.995,0,0,40960,102714,43159494,0,0,1244,429
1,49,50,0,0,0,0,102502,43197444,0,0,1196,428
1.010,49.495,48.990,0.505,0,0,12288,101018,43197200,0,0,1214,444
1,49.500,49.500,0,0,0,0,97414,43221488,0,0,1204,445
2,42.500,55.500,0,0,0,0,86165,36757443,0,0,1118,454
1.010,47.475,51.515,0,0,0,0,99121,39963097,0,0,1263,437
1.005,49.246,49.749,0,0,0,0,106000,43015284,0,0,1186,409
1.493,48.756,48.756,0.995,0,0,40960,101442,43020082,0,0,1274,450
1.500,49,49.500,0,0,0,0,101866,42994276,0,0,1223,408
2,48,50,0,0,0,0,97838,43045888,0,0,1227,416
0.538,53.763,45.699,0,0,0,0,114480,42668394,0,0,10122,378
0,57.803,42.197,0,0,0,0,104092,42886742,0,0,16046,331
1.031,50.515,47.938,0.515,0,0,12288,105788,42839684,0,0,4858,413
1.500,49,49.500,0,0,0,0,99852,43153178,0,0,1217,411
1.010,49.495,49.495,0,0,0,0,105576,42962642,0,0,2177,403
1.124,47.753,51.124,0,0,0,45056,97306,33753116,0,0,14327,412
1.531,50.510,47.959,0,0,0,0,106954,42803252,0,0,4993,397
0.503,49.749,48.744,1.005,0,0,57344,101336,43151904,0,0,1229,426
1.493,49.254,49.254,0,0,0,0,104834,43141278,0,0,1240,436
1,49,50,0,0,0,0,103774,42926454,0,0,1237,409
1.005,49.246,49.749,0,0,0,0,104728,42948736,0,0,1245,413
2.010,48.241,49.749,0,0,0,8192,103138,42954808,0,0,1228,417
1.485,49.010,48.020,1.485,0,0,20480,106106,42977578,0,0,1243,425
0.503,49.749,49.749,0,0,0,0,99958,42979340,0,0,1253,412
1,49,50,0,0,0,0,99640,42998586,0,0,1227,441
2.688,43.548,53.763,0,0,0,0,100274,33017008,0,0,8977,443
0.578,57.803,41.618,0,0,0,0,105682,42971750,0,0,18595,342
1.724,57.471,40.230,0.575,0,0,40960,108014,42924448,0,0,18631,364
1.149,57.471,41.379,0,0,0,0,107378,42988204,0,0,18666,359
0.581,58.140,41.279,0,0,0,0,105470,42951772,0,0,18526,333
1.508,48.744,49.749,0,0,0,0,104092,43004902,0,0,1470,459
1,49.500,49.500,0,0,0,0,99110,43179228,0,0,1202,416
2,48.500,49,0.500,0,0,12288,99640,43124580,0,0,1232,424
1,49,50,0,0,0,0,100806,43112436,0,0,1229,428
1.500,49,49.500,0,0,0,0,104516,43154940,0,0,1218,416
2.083,42.188,55.729,0,0,0,0,94550,33426678,0,0,5132,437
1.136,56.818,42.045,0,0,0,0,101972,42882432,0,0,15824,358
1.136,56.818,41.477,0.568,0,0,40960,104516,43138242,0,0,14936,354
2.174,53.804,44.022,0,0,0,0,112678,42801734,0,0,12770,391
1.500,49,49.500,0,0,0,0,98156,43168602,0,0,1216,422
1,49,50,0,0,0,0,107272,43095738,0,0,1222,430
1.579,51.053,45.789,1.579,0,0,57344,106742,42798400,0,0,7343,374
0.578,57.803,40.462,1.156,0,0,12288,105470,42824748,0,0,18501,340
1.149,57.471,41.379,0,0,0,0,108968,42778964,0,0,18578,361
0.578,57.803,41.618,0,0,0,0,107484,42803252,0,0,18640,334
1.630,42.935,55.435,0,0,0,0,90521,32814171,0,0,8808,401
0.575,57.471,41.954,0,0,0,0,112466,42445194,0,0,16781,343
2.235,55.866,41.341,0.559,0,0,40960,114692,42585148,0,0,16318,383
1.508,48.744,49.749,0,0,0,0,97626,43242740,0,0,1270,449
1.005,49.749,49.246,0,0,0,0,108226,42979096,0,0,2056,448
1.149,57.471,41.379,0,0,0,0,107590,42936836,0,0,18660,364
1.657,54.696,43.646,0,0,0,0,110558,42768338,0,0,13478,369
0.565,55.932,42.938,0.565,0,0,12288,110982,42786798,0,0,14957,358
1.149,57.471,41.379,0,0,0,0,101972,43007938,0,0,18625,351
1.149,57.471,41.379,0,0,0,0,104622,42867496,0,0,17609,342
1.705,54.545,43.750,0,0,0,0,100387,41082449,0,0,17845,342
1.149,49.425,49.425,0,0,0,40960,98467,35236343,0,0,15141,405
2.825,56.497,39.548,1.130,0,0,49152,109498,42593226,0,0,18528,378
2.825,56.497,40.678,0,0,0,0,108332,42747086,0,0,18640,388
1.105,55.249,43.646,0,0,0,0,112042,42632206,0,0,14120,367
1.005,49.246,49.749,0,0,0,0,101336,43180502,0,0,1224,441
1.500,49,49.500,0,0,0,0,96036,43253610,0,0,1216,416
1.554,50.777,47.150,0.518,0,0,12288,106424,42829058,0,0,6126,411
0.581,58.140,41.279,0,0,0,0,108650,42939628,0,0,18708,375
0.578,57.803,41.618,0,0,0,0,108014,42912304,0,0,18667,336
1.136,56.818,42.045,0,0,0,0,106954,43033744,0,0,14822,357
2.247,46.067,51.685,0,0,0,0,95080,33612693,0,0,14401,390
1.149,57.471,40.230,1.149,0,0,40960,105682,42807806,0,0,18574,346
1.714,57.143,41.143,0,0,0,0,107272,42878908,0,0,18594,380
0.581,58.140,41.279,0,0,0,0,107272,42841446,0,0,18535,336
1.149,57.471,41.379,0,0,0,0,112466,42785036,0,0,18603,353
0.578,57.803,41.618,0,0,0,0,110346,42801734,0,0,18529,339
1.163,58.140,40.698,0,0,0,12288,108544,42788316,0,0,18632,341
1.149,57.471,41.379,0,0,0,0,105788,42786554,0,0,18571,362
1.156,57.803,41.040,0,0,0,0,108438,42789590,0,0,18537,374
1.714,57.143,41.143,0,0,0,0,110770,42808050,0,0,18538,354
2.660,42.021,55.319,0,0,0,0,94972,33156994,0,0,8101,447
1.005,49.246,48.744,1.005,0,0,81920,97838,43236668,0,0,1218,448
1.493,48.756,49.751,0,0,0,0,97096,43208070,0,0,1222,459
1,49.500,49.500,0,0,0,0,100912,43224524,0,0,1206,463
1.500,49,49.500,0,0,0,0,102714,43167084,0,0,1212,452
1,49,50,0,0,0,0,98686,43241222,0,0,1241,422
0.500,50,48.500,1,0,0,12288,102396,43227560,0,0,1241,432
1.515,48.485,50,0,0,0,0,96672,43194408,0,0,1235,447
1.117,55.866,43.017,0,0,0,0,110240,42753158,0,0,15613,358
0,52.381,47.619,0,0,0,0,103880,42868526,0,0,6693,405
2.010,40.704,57.286,0,0,0,0,85858,33742749,0,0,1167,434
1.493,49.254,48.756,0.498,0,0,49152,101018,43159494,0,0,1239,431
1.508,48.744,49.749,0,0,0,0,104622,43169876,0,0,1249,457
1.005,49.246,49.749,0,0,0,0,97096,43209588,0,0,1252,470
1.500,49,49.500,0,0,0,0,104410,43195682,0,0,1235,440
1.500,48.500,50,0,0,0,0,100700,43205034,0,0,1221,427
1.676,55.307,41.899,1.117,0,0,20480,108862,42809324,0,0,15030,361
1.149,57.471,41.379,0,0,0,0,108544,42971506,0,0,18565,345
0,58.140,41.860,0,0,0,0,103880,42997312,0,0,18662,329
1.149,57.471,41.379,0,0,0,0,101230,43016802,0,0,18468,379
1.130,48.588,50.282,0,0,0,0,92101,36221044,0,0,15762,373
2.260,53.107,44.068,0.565,0,0,81920,109720,39706295,0,0,13252,366
1,49.500,49.500,0,0,0,0,104198,43135206,0,0,1245,481
1.500,49,49.500,0,0,0,0,99216,43164048,0,0,1186,421
1.500,48.500,50,0,0,0,0,105576,43151904,0,0,1204,451
1.500,49,49.500,0,0,0,0,100806,43192646,0,0,1192,422
0.541,54.054,44.324,1.081,0,0,36864,102290,42833856,0,0,11392,382
1.143,56.571,42.286,0,0,0,0,103244,42788072,0,0,17853,368
1.493,49.254,49.254,0,0,0,0,102608,43168602,0,0,1171,416
1.010,48.990,50,0,0,0,0,102608,43192646,0,0,1260,456
1.990,48.259,49.751,0,0,0,0,101018,43170120,0,0,1215,413
2.198,45.055,52.198,0.549,0,0,12288,87978,33722283,0,0,7902,387
1.714,57.143,41.143,0,0,0,0,108650,43003140,0,0,17628,375
0.581,57.558,41.860,0,0,0,0,106636,43024636,0,0,18589,332
1.714,57.143,41.143,0,0,0,0,102714,43018564,0,0,18729,351
0.578,57.803,41.618,0,0,0,0,103562,43001866,0,0,18703,335
2.083,51.042,46.354,0.521,0,0,40960,106742,42871562,0,0,6653,408
0,50,50,0,0,0,0,98156,43175948,0,0,1233,410
1.676,54.749,43.575,0,0,0,0,110452,42806234,0,0,14823,359
1.149,57.471,41.379,0,0,0,0,105894,42976060,0,0,18699,368
0,57.143,42.857,0,0,0,0,105046,43088392,0,0,14112,339
3.297,45.055,51.099,0.549,0,0,12288,94231,33431720,0,0,11441,450
2.273,56.818,40.909,0,0,0,24576,104728,42844238,0,0,18801,387
0.581,58.140,41.279,0,0,0,0,110982,42833612,0,0,18687,346
1.714,56.571,41.714,0,0,0,0,106954,42643076,0,0,18541,376
0.578,57.803,41.618,0,0,0,0,107272,42815640,0,0,18643,351
1.724,57.471,40.230,0.575,0,0,40960,106424,42854864,0,0,18680,353
1.005,49.749,49.246,0,0,0,0,102502,42951772,0,0,1910,427
1.005,49.246,49.749,0,0,0,0,98262,43192646,0,0,1187,425
1.990,48.259,49.751,0,0,0,0,100382,43161012,0,0,1196,430
1.508,48.744,49.749,0,0,0,0,96566,43195926,0,0,1192,432
2.604,42.188,53.646,1.562,0,0,12288,90415,33369237,0,0,5839,443
1.149,57.471,41.379,0,0,0,0,106848,42791108,0,0,18497,374
0.581,58.140,41.279,0,0,0,0,108332,42756438,0,0,18620,330
1.714,57.143,41.143,0,0,0,0,106000,42771374,0,0,18519,339
2.116,51.323,46.561,0,0,0,0,107484,42697236,0,0,8046,400
0.498,49.751,48.259,1.493,0,0,40960,107696,42944426,0,0,1236,449
1.005,49.246,49.749,0,0,0,0,106848,42936592,0,0,1238,438
1.500,49,49.500,0,0,0,0,101230,42944182,0,0,1227,419
1,49,50,0,0,0,0,103562,42945700,0,0,1241,440
1.500,49,49.500,0,0,0,0,106000,42941390,0,0,1233,439
2.030,41.117,55.838,1.015,0,0,12288,88188,33456827,0,0,1706,483
3.390,56.497,40.113,0,0,0,45056,112572,42800326,0,0,18714,427
0.578,57.803,41.618,0,0,0,0,109286,42801978,0,0,18615,348
0.581,58.140,41.279,0,0,0,0,107166,42930520,0,0,18548,362
0.578,57.803,41.618,0,0,0,0,109392,42813878,0,0,18636,322
2.286,57.143,40,0.571,0,0,57344,109816,42694200,0,0,18584,342
1.156,57.803,41.040,0,0,0,0,109286,42732150,0,0,18632,369
0.578,57.803,41.618,0,0,0,0,110452,42786798,0,0,18627,332
0.578,57.803,41.618,0,0,0,0,105682,42689646,0,0,18652,351
1.156,57.225,41.618,0,0,0,0,112996,42465226,0,0,18223,345
1.705,53.977,43.750,0.568,0,0,12288,100811,40567305,0,0,17471,347
2.825,49.718,47.458,0,0,0,0,95074,35851187,0,0,15388,422
1.523,49.746,48.731,0,0,0,8192,104092,42979096,0,0,3465,412
1,49,50,0,0,0,0,99110,43250330,0,0,1213,442
1.500,49,49.500,0,0,0,0,99852,43273100,0,0,1198,433
1.990,48.259,48.756,0.995,0,0,45056,103350,43244258,0,0,1196,455
1.005,49.246,49.749,0,0,0,0,97626,43254884,0,0,1206,452
1.500,49,47.500,2,0,0,53248,102926,43223006,0,0,1233,428
1.508,48.744,49.749,0,0,0,0,103244,43235394,0,0,1235,423
0.995,49.254,49.751,0,0,0,0,99746,43224524,0,0,1223,411
1.493,48.756,48.259,1.493,0,0,12288,99746,43241222,0,0,1227,450
1.111,45,53.889,0,0,0,0,86705,33421878,0,0,11225,436
1.714,57.143,41.143,0,0,0,0,105788,42812360,0,0,18500,367
1.714,57.143,41.143,0,0,0,0,105682,42812604,0,0,18583,358
0.581,58.140,41.279,0,0,0,0,107378,42816914,0,0,18484,341
1.596,52.660,45.213,0.532,0,0,40960,114904,42737978,0,0,9292,394
1,49,50,0,0,0,0,103244,43198962,0,0,1240,442
0,52.083,47.917,0,0,0,0,102714,42977578,0,0,5815,382
1.596,52.128,46.277,0,0,0,0,108544,42873080,0,0,8897,402
1.485,49.010,49.505,0,0,0,0,103032,43175948,0,0,1214,416
1.508,48.744,49.246,0.503,0,0,12288,102820,42973756,0,0,1250,431
3.684,41.579,54.737,0,0,0,0,92853,33143088,0,0,7384,472
1.143,57.143,41.714,0,0,0,0,105788,42821956,0,0,18100,342
1.724,57.471,40.805,0,0,0,0,105364,43000348,0,0,18649,357
1.031,51.031,47.938,0,0,0,0,106318,42870044,0,0,5629,415
1.010,48.990,48.990,1.010,0,0,40960,101548,43194408,0,0,1219,449
1,49,50,0,0,0,0,99004,43174430,0,0,1201,442
1,49.500,49.500,0,0,0,0,95930,43251848,0,0,1188,421
1,49.500,49.500,0,0,0,0,99746,43212624,0,0,1212,426
0.995,49.254,49.751,0,0,0,0,98686,43200236,0,0,1194,427
1.010,49.495,48.990,0.505,0,0,12288,105046,43009456,0,0,2006,435
2.198,45.055,52.747,0,0,0,0,85646,33509432,0,0,12214,421
1.500,48.500,50,0,0,0,36864,100064,43024392,0,0,1269,453
2,48.500,49.500,0,0,0,0,99852,43017046,0,0,1258,470
1.005,49.246,49.749,0,0,0,0,103456,43018564,0,0,1227,434
1.493,48.756,48.259,1.493,0,0,49152,103244,43006420,0,0,1241,446
1.005,49.246,49.749,0,0,0,0,101442,43079040,0,0,1237,443
2.500,47.500,50,0,0,0,4096,100700,43048924,0,0,1228,433
1.562,51.562,46.875,0,0,0,0,110664,42777446,0,0,7172,403
0,58.480,41.520,0,0,0,0,108968,42832094,0,0,18498,341
1.156,57.803,40.462,0.578,0,0,12288,106106,42838166,0,0,18569,347
1.136,48.864,50,0,0,0,0,92313,36166396,0,0,15871,393
1.156,54.913,43.353,0.578,0,0,4096,110674,39480601,0,0,16953,372
2.841,57.386,38.068,1.705,0,32768,28672,108120,42713690,0,0,18218,407
0,57.803,42.197,0,0,0,0,109392,42739740,0,0,16930,355
1.149,57.471,40.230,1.149,0,0,53248,109922,42706344,0,0,18574,359
1.156,57.803,41.040,0,0,0,0,106742,42720006,0,0,18556,368
1.149,57.471,41.379,0,0,0,0,107484,42672948,0,0,18608,334
1.143,57.143,41.714,0,0,0,49152,104940,42753402,0,0,16734,368
1.149,57.471,41.379,0,0,0,0,113208,42694200,0,0,18603,328
0.581,58.140,40.698,0.581,0,0,12288,110558,42680538,0,0,18615,354
1.705,56.818,41.477,0,0,0,0,106106,42729114,0,0,18775,358
1.531,40.816,57.653,0,0,0,0,82570,33457852,0,0,2049,458
1.500,49,49.500,0,0,0,0,103138,43023118,0,0,1222,443
1,49.500,49.500,0,0,0,20480,103668,42991240,0,0,1232,443
1.010,48.990,48.990,1.010,0,0,49152,99640,43018320,0,0,1225,444
1.493,49.254,49.254,0,0,0,0,98686,43029190,0,0,1276,489
1,49,50,0,0,0,0,98580,43006420,0,0,1235,436
0.995,49.751,49.254,0,0,0,0,103562,42991240,0,0,1247,422
0.505,49.495,50,0,0,0,0,97838,43028946,0,0,1234,413
0.521,51.562,46.875,1.042,0,0,53248,110346,42727596,0,0,6207,421
2.273,56.818,40.909,0,0,0,0,110028,42794388,0,0,18267,369
2.247,46.067,51.685,0,0,0,0,95186,33322997,0,0,14441,381
1.149,57.471,41.379,0,0,0,0,108226,42785036,0,0,18507,346
0.585,57.895,41.520,0,0,0,0,107166,42732150,0,0,18530,337
0.578,57.803,40.462,1.156,0,0,40960,110558,42731906,0,0,18610,344
1.143,57.143,41.143,0.571,0,0,49152,107802,42770100,0,0,17369,368
1.156,57.803,41.040,0,0,0,0,107484,42703308,0,0,18622,329
1.714,57.143,41.143,0,0,0,0,109286,42694200,0,0,18586,356
1.724,56.897,41.379,0,0,0,0,108332,42720006,0,0,18618,352
1.163,58.140,40.116,0.581,0,0,28672,108438,42700272,0,0,18586,363
1.714,57.143,41.143,0,0,0,0,109604,42733668,0,0,18626,374
1.667,46.111,52.222,0,0,0,20480,88295,33173204,0,0,11726,400
1.149,57.471,41.379,0,0,0,0,107908,43018564,0,0,18692,354
0.565,56.497,42.938,0,0,0,0,101018,43254884,0,0,12366,336
0.575,57.471,40.230,1.724,0,0,40960,107484,43009456,0,0,18716,346
1.149,57.471,41.379,0,0,0,0,103668,43009212,0,0,18722,364
2.286,57.143,38.857,1.714,0,0,49152,106636,43017046,0,0,18769,371
1.149,57.471,41.379,0,0,0,0,103880,42968470,0,0,18610,360
1.149,57.471,41.379,0,0,0,0,106742,42952016,0,0,18674,335
0.510,50.510,48.469,0.510,0,0,20480,109922,42915340,0,0,2994,424
2.500,48,49.500,0,0,0,0,103774,43176192,0,0,1237,458
1.515,40.909,57.576,0,0,0,0,81406,33587673,0,0,1155,459
1,49,47.500,2.500,0,0,28672,100488,43107882,0,0,1270,464
1.493,49.254,49.254,0,0,0,0,97838,43151904,0,0,1222,415
1.005,49.246,48.744,1.005,0,0,49152,100806,43176192,0,0,1249,465
1.005,48.744,50.251,0,0,0,0,96248,43195682,0,0,1239,439
1.990,48.756,49.254,0,0,0,0,100594,43150386,0,0,1203,427
