"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","10 Oct 2019 23:39:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,59.880,40.120,0,0,0,0,234154,123383822,0,0,4460,380
1.176,58.824,40,0,0,0,0,231822,123356254,0,0,4481,367
1.183,58.580,39.645,0.592,0,0,12288,234048,123382846,0,0,4517,416
0.592,59.172,40.237,0,0,0,0,239666,123430636,0,0,4487,359
1.176,58.824,40,0,0,0,0,232882,123300576,0,0,4503,412
4.255,48.936,46.809,0,0,0,0,238182,122943358,0,0,3517,346
2,42.500,55.500,0,0,0,0,203825,104962798,0,0,2684,412
1.156,53.757,44.509,0.578,0,0,32768,223035,113356075,0,0,4335,431
0,59.281,40.719,0,0,0,0,230550,123286426,0,0,4479,354
1.170,58.480,40.351,0,0,0,0,233624,123263900,0,0,4500,381
1.724,57.471,40.805,0,0,0,0,233836,123186482,0,0,4491,372
1.149,57.471,41.379,0,0,0,0,235744,123188000,0,0,4482,333
4.396,51.648,43.407,0.549,0,0,36864,236486,122470962,0,0,4057,434
1.143,57.143,41.714,0,0,0,0,232246,123307678,0,0,4480,316
1.149,57.471,41.379,0,0,0,0,238076,123241130,0,0,4492,343
0.595,59.524,39.881,0,0,0,0,238500,123457716,0,0,4490,344
1.765,58.235,40,0,0,0,0,230444,123290980,0,0,4491,409
3.553,40.102,56.345,0,0,0,0,188890,96996956,0,0,2659,421
1.695,54.802,42.373,1.130,0,0,40960,240408,122808988,0,0,4203,388
2.326,58.140,36.628,2.907,0,0,49152,238606,123369916,0,0,4501,388
0,56.818,43.182,0,0,0,0,234472,123264930,0,0,4065,375
0.568,56.818,42.614,0,0,0,0,238924,122809476,0,0,4373,329
0,58.140,41.860,0,0,0,0,240408,123218360,0,0,4476,374
1.183,59.172,38.462,1.183,0,0,20480,239454,123351212,0,0,4461,374
1.765,58.235,40,0,0,0,0,221116,123372032,0,0,4474,387
3.980,46.766,49.254,0,0,0,0,235002,123164986,0,0,2999,378
3,47,50,0,0,0,0,243482,123368154,0,0,3080,388
2.186,43.716,54.098,0,0,0,0,190374,94988182,0,0,3281,417
0,58.480,40.936,0.585,0,0,40960,240302,123311446,0,0,4495,344
1.170,58.480,40.351,0,0,0,45056,237122,123348420,0,0,4495,358
1.099,54.396,44.505,0,0,0,0,239454,123156122,0,0,3896,385
2,48.500,49.500,0,0,0,0,241044,122983558,0,0,3070,370
1.493,48.756,49.751,0,0,0,0,238500,123377262,0,0,3077,385
4.523,46.231,48.241,1.005,0,0,36864,241574,122703216,0,0,3133,391
0.575,57.471,41.954,0,0,0,53248,239454,123337794,0,0,4516,373
1.714,57.143,41.143,0,0,0,0,237758,123338038,0,0,4480,326
0,57.803,42.197,0,0,0,0,240302,123336764,0,0,4483,327
2.809,45.506,51.685,0,0,0,0,181258,95507957,0,0,3804,426
1.163,58.140,40.116,0.581,0,0,40960,236910,123345872,0,0,4493,334
0.595,58.929,40.476,0,0,0,0,236910,123412176,0,0,4510,418
0.592,59.172,40.237,0,0,0,0,236062,123324132,0,0,4489,358
0.595,59.524,39.881,0,0,0,0,232034,123400276,0,0,4489,361
1.176,58.824,40,0,0,0,0,236274,123406348,0,0,4514,401
1.170,58.480,39.181,1.170,0,0,12288,236804,123315024,0,0,4497,393
0.595,58.929,40.476,0,0,0,0,237334,123424564,0,0,4467,372
0.592,59.172,40.237,0,0,0,0,235956,123316542,0,0,4457,373
0.592,59.172,40.237,0,0,0,0,237864,123388376,0,0,4462,356
1.143,48,50.857,0,0,0,0,187297,96545517,0,0,3869,423
1.156,57.803,41.040,0,0,0,40960,234472,123313750,0,0,4452,324
1.176,58.824,40,0,0,0,0,238606,123376232,0,0,4470,384
0.543,54.891,44.565,0,0,0,0,237228,122836068,0,0,3879,364
2.010,48.241,49.749,0,0,0,0,243800,123368398,0,0,3069,383
2.500,48,49.500,0,0,0,0,237440,123372708,0,0,3097,385
0.500,49.500,49,1,0,0,12288,240938,123379024,0,0,3095,390
2.500,48,49.500,0,0,0,0,235850,123366880,0,0,3097,373
3.500,46.500,50,0,0,0,0,241468,122948400,0,0,3070,376
2.162,53.514,44.324,0,0,0,0,237016,122763936,0,0,3899,369
0.581,51.744,47.674,0,0,0,0,207958,107314557,0,0,4003,409
1.156,54.335,43.931,0.578,0,0,32768,216675,111839189,0,0,4344,376
0.588,58.235,41.176,0,0,0,0,241892,123386370,0,0,4509,390
0.581,58.140,41.279,0,0,0,0,230762,123217330,0,0,4484,351
0,59.172,40.828,0,0,0,0,234896,123372952,0,0,4484,347
1.176,58.824,40,0,0,0,0,237122,123318548,0,0,4508,418
0,59.281,40.719,0,0,0,0,231398,123442048,0,0,4499,365
1.176,58.824,39.412,0.588,0,0,36864,236486,123304886,0,0,4498,391
1.176,58.824,40,0,0,0,4096,234260,123468586,0,0,4498,396
4.020,47.236,48.744,0,0,0,0,242740,123014948,0,0,3074,384
2.985,47.264,49.751,0,0,0,0,236804,123365362,0,0,2985,405
1.695,45.763,52.542,0,0,0,0,190798,95334638,0,0,3543,410
1.714,57.143,40,1.143,0,0,40960,241468,123421528,0,0,4478,351
1.176,58.824,40,0,0,0,69632,235320,123398758,0,0,4480,405
0,59.524,40.476,0,0,0,0,231398,123370946,0,0,4458,363
1.176,58.824,40,0,0,0,0,238606,123292742,0,0,4475,387
0.595,59.524,39.881,0,0,0,0,235956,123419766,0,0,4458,348
0.588,58.824,39.412,1.176,0,0,20480,229702,123395234,0,0,4495,388
0.592,59.172,40.237,0,0,0,0,234154,123312232,0,0,4489,409
0.518,51.813,47.668,0,0,0,0,236910,123259346,0,0,3398,344
1.005,49.246,49.749,0,0,0,0,244436,123194072,0,0,3113,379
2.703,43.243,54.054,0,0,0,0,184225,95033640,0,0,3294,396
2.273,56.818,40.341,0.568,0,0,40960,241256,123143978,0,0,4509,372
0,57.558,42.442,0,0,0,0,236910,121780300,0,0,4432,327
0.581,58.140,41.279,0,0,0,0,234154,123357772,0,0,4484,345
1.170,58.480,40.351,0,0,0,0,237334,123265418,0,0,4513,442
1.156,57.225,41.618,0,0,0,0,240196,122629268,0,0,4460,334
0.575,57.471,41.379,0.575,0,0,12288,238712,122853010,0,0,4502,350
0.578,57.803,41.618,0,0,0,0,233836,123010882,0,0,4494,348
0.578,57.803,41.618,0,0,0,0,239242,122924112,0,0,4479,324
2.841,56.250,40.909,0,0,0,0,237970,122916766,0,0,4502,359
1.136,47.159,51.705,0,0,0,0,194402,95796621,0,0,3809,412
4,57.143,38.286,0.571,0,0,40960,235956,123375744,0,0,4514,442
0,59.524,40.476,0,0,0,0,225992,123371190,0,0,4490,368
0.592,59.172,40.237,0,0,0,0,233306,123262626,0,0,4484,365
2.312,57.803,39.884,0,0,0,0,233412,123255822,0,0,4493,378
0,58.480,41.520,0,0,0,0,238182,123197108,0,0,4447,316
1.149,57.471,40.805,0.575,0,0,12288,228112,123183202,0,0,4477,380
0.592,59.172,40.237,0,0,0,0,235108,123323346,0,0,4463,368
0.592,59.172,40.237,0,0,0,8192,240408,123252786,0,0,4453,346
0.595,58.929,40.476,0,0,0,0,235320,123245684,0,0,4466,365
1.695,46.893,51.412,0,0,0,0,188147,95026729,0,0,3755,378
0.575,57.471,41.379,0.575,0,0,49152,240620,123075668,0,0,4490,337
0,58.140,41.860,0,0,0,0,242104,123418248,0,0,4485,320
0.585,58.480,40.936,0,0,0,0,234472,123310714,0,0,4483,337
0.592,59.172,40.237,0,0,0,0,234048,123424808,0,0,4517,414
0.592,59.172,40.237,0,0,0,0,235532,123321096,0,0,4487,372
1.754,58.480,39.766,0,0,0,0,239030,123428874,0,0,4510,410
0.588,59.412,39.412,0.588,0,0,12288,237546,123371678,0,0,4497,361
0.592,59.172,40.237,0,0,0,49152,236168,123307678,0,0,4501,385
2.353,58.235,39.412,0,0,0,0,235108,123381572,0,0,4501,384
3.093,44.845,52.062,0,0,0,0,214086,110535662,0,0,3126,349
3.911,50.838,45.251,0,0,0,0,218698,109337072,0,0,4272,415
0.592,59.172,39.645,0.592,0,0,40960,235320,123374714,0,0,4505,384
0.595,58.929,40.476,0,0,0,40960,234366,123353218,0,0,4484,373
1.765,58.824,39.412,0,0,0,0,234366,123256066,0,0,4508,370
1.156,57.225,41.618,0,0,0,0,238712,123339312,0,0,4492,327
1.754,58.480,39.766,0,0,0,0,236486,123327412,0,0,4507,417
0.588,58.824,39.412,1.176,0,0,20480,233412,123324620,0,0,4496,368
0.592,59.172,40.237,0,0,0,0,235214,123259102,0,0,4495,392
1.176,58.824,40,0,0,0,0,235214,123398270,0,0,4480,422
0.592,59.172,40.237,0,0,0,0,235320,123141430,0,0,4455,386
2.551,41.327,56.122,0,0,0,0,193660,96635429,0,0,2655,416
1.508,48.744,49.246,0.503,0,0,40960,240090,123372952,0,0,2961,407
3.015,47.236,49.749,0,0,0,0,238500,123373196,0,0,2970,372
4.478,45.771,49.751,0,0,0,0,239136,123369672,0,0,2990,409
3.980,46.766,49.254,0,0,0,0,230232,123371434,0,0,3002,379
4.500,46,49.500,0,0,0,0,234578,123370946,0,0,2960,393
0,53.514,45.946,0.541,0,0,12288,235214,122687440,0,0,3739,380
0.585,58.480,40.936,0,0,0,0,235532,123351456,0,0,4489,349
1.149,57.471,41.379,0,0,0,4096,237122,123037506,0,0,4477,348
1.124,55.056,43.820,0,0,0,0,240408,122769764,0,0,4179,330
2.105,43.158,54.737,0,0,0,0,192812,96871174,0,0,3005,418
2.513,47.739,48.744,1.005,0,0,40960,238606,123435190,0,0,3117,397
2,48,50,0,0,0,0,235426,123365118,0,0,2998,394
4,46.500,49.500,0,0,0,0,232882,123383578,0,0,3042,421
2.010,48.241,49.749,0,0,0,0,238076,123365118,0,0,3026,383
1.124,55.618,43.258,0,0,0,0,236804,122789742,0,0,4230,378
2.286,56.571,40.571,0.571,0,0,12288,241044,123236576,0,0,4497,354
1.143,57.143,41.714,0,0,0,0,236804,123410414,0,0,4475,313
0,59.524,40.476,0,0,0,0,238288,123320066,0,0,4495,392
0,59.524,40.476,0,0,0,0,238076,122946722,0,0,4485,391
1.714,47.429,50.857,0,0,0,0,191116,95994185,0,0,3890,415
0,59.524,40.476,0,0,0,0,233730,123325650,0,0,4485,360
0,58.140,41.279,0.581,0,0,40960,236062,123140644,0,0,4479,350
1.176,58.824,40,0,0,0,40960,236698,123387888,0,0,4496,415
0,59.524,40.476,0,0,0,0,237122,123319822,0,0,4463,394
3.390,55.932,40.678,0,0,0,0,235850,122877190,0,0,4437,377
0,59.524,40.476,0,0,0,0,238500,123364088,0,0,4455,356
5.263,47.895,46.842,0,0,0,0,239772,123192310,0,0,3445,387
0.575,57.471,40.805,1.149,0,0,12288,237864,122897032,0,0,4408,363
0.588,58.824,40.588,0,0,0,0,234260,123297052,0,0,4480,330
1.724,46.552,51.724,0,0,0,0,188890,95615191,0,0,3669,417
2.312,57.803,39.884,0,0,0,0,238288,123273252,0,0,4489,403
1.724,56.897,41.379,0,0,0,0,238924,122891882,0,0,4455,330
2.353,58.235,38.824,0.588,0,0,86016,232670,123313506,0,0,4514,445
0.592,59.172,40.237,0,0,0,0,234366,123260620,0,0,4486,349
1.754,58.480,39.766,0,0,0,0,229384,123333484,0,0,4492,391
0,59.524,40.476,0,0,0,0,235108,123249208,0,0,4481,343
0.581,58.140,41.279,0,0,0,0,240620,123290492,0,0,4477,326
2.660,51.064,45.745,0.532,0,0,32768,235850,123001530,0,0,3587,375
3.980,46.269,49.751,0,0,0,0,244012,123365606,0,0,2992,444
10.553,35.678,53.769,0,0,0,0,219637,113614204,0,0,2835,424
2.273,50.568,47.159,0,0,0,0,210615,105161611,0,0,3996,429
1.176,58.824,40,0,0,0,0,235532,123442536,0,0,4497,370
2.907,57.558,38.953,0.581,0,0,49152,233942,123260620,0,0,4504,407
0.578,57.803,41.618,0,0,0,0,239136,123114594,0,0,4488,326
1.714,57.143,41.143,0,0,0,0,237228,122578984,0,0,4504,360
1.176,58.235,40.588,0,0,0,0,229384,123318060,0,0,4482,372
0,59.524,40.476,0,0,0,0,234260,123170028,0,0,4453,367
4.278,51.872,42.781,1.070,0,0,20480,236804,123010638,0,0,3873,406
3.500,47,49.500,0,0,0,0,239136,122892722,0,0,3062,394
2.020,47.980,50,0,0,0,0,240726,122392026,0,0,3071,390
2.210,44.751,53.039,0,0,0,0,192811,94748881,0,0,3504,414
0,58.140,41.860,0,0,0,0,238288,123363844,0,0,4459,349
1.183,59.172,39.053,0.592,0,0,40960,238076,123385096,0,0,4510,448
1.183,58.580,40.237,0,0,0,0,238818,123333484,0,0,4481,359
3.061,48.980,47.959,0,0,0,0,241256,122422386,0,0,3314,383
0,57.803,42.197,0,0,0,0,239666,123395966,0,0,4474,309
0.581,58.140,41.279,0,0,0,0,237334,123316298,0,0,4477,315
4.571,56.571,38.286,0.571,0,0,12288,235426,123356742,0,0,4510,433
1.170,58.480,40.351,0,0,0,0,238712,123283390,0,0,4506,390
1.183,59.172,39.645,0,0,0,0,238182,123351700,0,0,4486,370
0,47.701,52.299,0,0,0,0,181151,95605627,0,0,3783,440
0.578,57.803,41.618,0,0,0,0,237016,123333484,0,0,4482,316
2.273,56.818,40.341,0.568,0,0,40960,233836,123376232,0,0,4519,396
1.705,55.682,42.045,0.568,0,0,57344,238500,123148288,0,0,4289,355
1.105,54.696,44.199,0,0,0,0,229172,122754828,0,0,4081,360
0.565,56.497,42.938,0,0,0,0,237652,123033164,0,0,4308,328
3.015,47.236,49.749,0,0,0,0,238924,123369916,0,0,3021,372
2.500,48,48.500,1,0,0,12288,239348,123272764,0,0,3086,402
0.571,56.571,42.857,0,0,0,0,236486,122796844,0,0,4371,329
0.585,57.895,41.520,0,0,0,0,240408,123310958,0,0,4481,327
3.279,43.169,53.552,0,0,0,0,190904,97230780,0,0,3307,404
2.030,49.239,48.731,0,0,0,0,241468,123047070,0,0,3220,422
2.825,56.497,39.548,1.130,0,0,40960,234790,123365362,0,0,4481,380
0.592,59.172,40.237,0,0,0,40960,237970,123338038,0,0,4462,375
1.183,58.580,40.237,0,0,0,0,226628,123365606,0,0,4458,366
0.592,59.172,40.237,0,0,0,0,232776,123416242,0,0,4473,405
0.592,59.172,40.237,0,0,0,0,238818,123389894,0,0,4468,363
1.176,58.824,39.412,0.588,0,0,20480,236168,123326138,0,0,4505,394
1.176,58.824,40,0,0,0,0,234896,123409140,0,0,4496,372
0,59.524,40.476,0,0,0,0,236698,123381572,0,0,4492,383
2.286,46.857,50.857,0,0,0,0,187512,95551085,0,0,3748,424
1.149,57.471,41.379,0,0,0,0,240726,123264632,0,0,4485,337
1.075,53.226,45.161,0.538,0,0,40960,239878,122867892,0,0,3822,409
1,49,50,0,0,0,0,237652,123364088,0,0,3093,407
4,46.500,49.500,0,0,0,0,235744,123322614,0,0,3069,373
2.010,48.241,49.749,0,0,0,0,236698,123371190,0,0,3060,370
0.571,57.143,42.286,0,0,0,0,236804,122947126,0,0,4398,327
0.575,58.046,40.805,0.575,0,0,12288,240620,123294260,0,0,4496,344
0.575,57.471,41.954,0,0,0,0,237440,123175612,0,0,4432,309
2,48.500,49.500,0,0,0,0,230338,123413694,0,0,3063,409
2.500,44.500,53,0,0,0,0,225679,115517776,0,0,2898,416
2.538,43.655,53.807,0,0,0,0,209128,105428835,0,0,2800,452
3,47.500,49.500,0,0,0,0,228430,123374226,0,0,3073,397
1.005,49.246,49.246,0.503,0,0,40960,236698,123369672,0,0,3061,380
3.500,47,49.500,0,0,0,0,241362,123375988,0,0,3043,388
3,47,50,0,0,0,0,242316,123365118,0,0,3045,386
2,48.500,49.500,0,0,0,0,242740,123379024,0,0,3053,373
3.500,47,49.500,0,0,0,0,237970,123366880,0,0,3023,396
2.488,47.761,48.756,0.995,0,0,12288,239242,123324376,0,0,3041,390
1.500,48.500,50,0,0,0,0,242846,123372708,0,0,2998,381
1.705,56.250,42.045,0,0,0,0,237334,122998494,0,0,4417,360
1.130,47.458,51.412,0,0,0,0,186770,96237871,0,0,3858,397
1.163,58.140,40.698,0,0,0,0,239560,123377750,0,0,4510,416
0.592,59.172,39.645,0.592,0,0,40960,233730,123328442,0,0,4485,375
0.592,59.172,40.237,0,0,0,45056,235532,123238094,0,0,4503,378
1.156,57.803,41.040,0,0,0,0,236380,123322858,0,0,4502,364
0,58.140,41.860,0,0,0,0,238288,123289462,0,0,4480,344
2.339,57.895,39.766,0,0,0,0,233518,123209740,0,0,4495,400
1.724,56.897,40.230,1.149,0,0,12288,231822,123157152,0,0,4502,356
1.176,58.824,40,0,0,0,0,241892,123389650,0,0,4491,376
1.170,58.480,40.351,0,0,0,0,229596,123431910,0,0,4501,379
1.149,47.701,51.149,0,0,0,0,189102,96714609,0,0,3690,393
1.714,57.143,41.143,0,0,0,0,234684,123351158,0,0,4507,339
1.765,58.235,39.412,0.588,0,0,40960,226522,123334514,0,0,4496,416
1.176,58.824,40,0,0,0,40960,232988,123418492,0,0,4504,369
1.183,58.580,40.237,0,0,0,0,235638,123326138,0,0,4491,400
0,59.281,40.719,0,0,0,0,234472,123171546,0,0,4487,354
1.754,58.480,39.766,0,0,0,0,236592,123375500,0,0,4500,415
1.176,58.824,39.412,0.588,0,0,20480,228642,123184720,0,0,4495,401
0.588,58.824,40.588,0,0,0,0,232352,123171302,0,0,4458,351
1.714,56.571,41.714,0,0,0,0,237122,123354736,0,0,4466,341
2.198,43.956,53.846,0,0,0,0,190481,96179485,0,0,3341,415
2.198,53.846,43.956,0,0,0,0,238712,122134942,0,0,4219,410
1.705,56.818,40.909,0.568,0,0,40960,239348,122775836,0,0,4483,385
1.149,57.471,41.379,0,0,0,0,239348,123133352,0,0,4459,330
0.578,57.803,41.618,0,0,0,0,236168,122776080,0,0,4480,335
0.578,57.803,41.618,0,0,0,0,238712,122805708,0,0,4489,343
0.578,57.803,41.618,0,0,0,0,242422,122851736,0,0,4506,350
1.176,58.235,40,0.588,0,0,12288,237016,123372708,0,0,4491,366
1.183,58.580,40.237,0,0,0,0,237546,123300332,0,0,4485,392
1.622,52.973,45.405,0,0,0,0,242210,122692346,0,0,3928,390
3.535,39.394,57.071,0,0,0,0,190373,95225606,0,0,2627,446
4.478,45.771,49.751,0,0,0,0,237122,122193060,0,0,3022,439
1.613,52.151,45.699,0.538,0,0,40960,242740,122888168,0,0,3698,384
0,58.140,41.860,0,0,0,0,234790,123366636,0,0,4490,324
3.279,51.913,44.809,0,0,0,8192,237864,123230260,0,0,3810,387
3,47.500,49.500,0,0,0,0,234366,123367124,0,0,3013,392
1.136,56.250,42.614,0,0,0,0,236804,122802916,0,0,4388,321
1.170,57.895,39.766,1.170,0,0,20480,237758,123327168,0,0,4496,367
1.149,56.897,41.954,0,0,0,0,239454,122911074,0,0,4465,329
1.714,57.143,41.143,0,0,0,0,238818,123367124,0,0,4500,373
0.588,56.471,42.941,0,0,0,0,228219,119291889,0,0,4343,320
6,38.500,55.500,0,0,0,0,202033,99454193,0,0,2687,507
2.151,51.613,45.699,0.538,0,0,40960,229596,122733576,0,0,3753,382
1.149,57.471,41.379,0,0,0,0,238818,123298570,0,0,4452,341
0.575,57.471,40.805,1.149,0,0,49152,240090,123199794,0,0,4479,341
0.595,58.929,40.476,0,0,0,0,238076,123330692,0,0,4459,403
1.176,58.824,40,0,0,0,0,235638,123154848,0,0,4464,394
1.714,57.143,40,1.143,0,0,12288,239772,123263412,0,0,4458,344
0,57.803,42.197,0,0,0,0,237546,123249994,0,0,4452,326
0.595,59.524,39.881,0,0,0,0,238394,123323102,0,0,4502,410
0.588,58.824,40.588,0,0,0,0,237652,123242404,0,0,4486,369
2.809,46.067,51.124,0,0,0,0,191219,96680861,0,0,3710,409
0,59.524,39.881,0.595,0,0,40960,240196,123347146,0,0,4492,368
0.592,59.172,40.237,0,0,0,0,239242,123251406,0,0,4494,352
0.571,57.143,42.286,0,0,0,40960,239030,123083258,0,0,4232,372
5.500,45,49.500,0,0,0,0,242316,123368398,0,0,3037,409
3,47,50,0,0,0,0,239984,123377262,0,0,3055,375
1.005,49.246,48.744,1.005,0,0,32768,240620,123368642,0,0,3071,386
1,49.500,49.500,0,0,0,0,243058,123367910,0,0,3011,353
2.985,47.264,49.751,0,0,0,0,240938,123375988,0,0,3076,383
1.124,55.056,43.820,0,0,0,0,234472,122841110,0,0,4221,349
3.352,45.251,51.397,0,0,0,0,189844,95205279,0,0,3859,426
0,59.524,39.881,0.595,0,0,40960,239560,123333728,0,0,4494,364
1.765,58.235,40,0,0,0,0,231928,123234570,0,0,4487,359
0.581,58.140,41.279,0,0,0,0,232776,123291224,0,0,4500,348
0.592,59.172,40.237,0,0,0,0,241892,123293772,0,0,4479,355
1.714,57.143,41.143,0,0,0,0,233200,122708970,0,0,4483,390
0.581,57.558,41.279,0.581,0,0,12288,233836,123424320,0,0,4472,341
0,59.880,40.120,0,0,0,0,232988,123286426,0,0,4448,348
1.754,58.480,39.766,0,0,0,4096,231822,123221396,0,0,4459,353
2.513,47.739,49.749,0,0,0,0,236698,123290980,0,0,2948,390
2.010,40.704,57.286,0,0,0,0,185816,96205503,0,0,2521,464
5,45.500,48.500,1,0,0,40960,238076,123350182,0,0,2972,464
1.136,56.818,42.045,0,0,0,0,229702,122859326,0,0,4397,339
0.578,57.803,41.618,0,0,0,0,227688,123328686,0,0,4499,334
0,59.524,40.476,0,0,0,0,229914,123326138,0,0,4479,357
2.286,56.571,41.143,0,0,0,0,235532,122998928,0,0,4478,365
0,58.140,41.279,0.581,0,0,12288,236804,123366880,0,0,4485,328
1.149,57.471,41.379,0,0,0,0,239242,123378780,0,0,4482,327
1.754,58.480,39.766,0,0,0,0,237652,123384852,0,0,4491,374
0.592,59.172,40.237,0,0,0,0,234260,123198626,0,0,4485,361
2.793,45.810,51.397,0,0,0,0,185392,97199854,0,0,3497,448
0.588,55.882,42.353,1.176,0,0,40960,235426,119930184,0,0,4414,403
0,59.524,40.476,0,0,0,0,235426,123260376,0,0,4485,351
0,58.140,41.860,0,0,0,0,232988,123076782,0,0,4496,351
1.170,58.480,39.181,1.170,0,0,49152,235320,123275800,0,0,4497,380
0.592,59.172,40.237,0,0,0,0,229596,123252244,0,0,4498,372
2.222,53.333,44.444,0,0,0,0,232140,123220908,0,0,3901,350
2.010,48.241,48.744,1.005,0,0,12288,238500,123342348,0,0,3051,405
3.500,47,49.500,0,0,0,0,236062,123374470,0,0,3065,404
0.578,57.803,41.618,0,0,0,0,240196,122725742,0,0,4419,345
1.099,53.846,45.055,0,0,0,0,235427,121956141,0,0,3844,408
1.705,47.159,51.136,0,0,0,0,198959,98451284,0,0,3819,378
1.163,58.140,40.116,0.581,0,0,40960,233942,123331966,0,0,4467,376
2.326,58.140,39.535,0,0,0,0,223660,123314238,0,0,4468,379
0.578,57.803,40.462,1.156,0,0,77824,234048,122822054,0,0,4468,340
1.143,57.143,41.714,0,0,0,0,235638,122910450,0,0,4459,348
0,58.824,41.176,0,0,0,0,230762,123057940,0,0,4467,342
1.714,57.143,40,1.143,0,0,28672,236592,122546862,0,0,4497,337
1.724,56.897,41.379,0,0,0,0,237970,122804434,0,0,4500,348
0.578,57.803,41.618,0,0,0,0,244330,122763692,0,0,4486,330
3.553,47.716,48.731,0,0,0,0,241044,122647050,0,0,3274,382
1.515,40.909,57.576,0,0,0,0,190798,95506960,0,0,2530,419
3.226,50.538,45.699,0.538,0,0,40960,240514,122798362,0,0,3708,405
1.714,57.143,41.143,0,0,0,0,245814,123351700,0,0,4492,342
0.578,57.803,41.618,0,0,0,0,238288,123361052,0,0,4485,303
1.176,58.824,40,0,0,0,0,235002,123379024,0,0,4515,438
0.592,59.172,40.237,0,0,0,0,239878,123328442,0,0,4486,336
