"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570635280-no-macsec-1464-1464-dstat.csv",,,,"Date:","09 Oct 2019 17:34:51 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,0,100,0,0,0,0,0,0,0,0,137,64
0,0,100,0,0,0,0,0,0,0,0,99,35
0.500,0,99.500,0,0,0,20480,0,0,0,0,123,49
0,0,100,0,0,0,0,0,0,0,0,118,43
0.500,0,99.500,0,0,0,0,0,0,0,0,129,55
0,0,100,0,0,0,0,0,0,0,0,122,49
0,0,100,0,0,0,0,0,0,0,0,111,35
0,0,100,0,0,0,16384,0,0,0,0,136,68
0.500,0,99.500,0,0,0,0,0,0,0,0,131,60
0,0,100,0,0,0,0,0,0,0,0,97,31
0.500,0,99.500,0,0,0,0,0,0,0,0,121,47
0,0,100,0,0,0,0,0,0,0,0,98,27
0,0,100,0,0,0,0,0,0,0,0,117,49
0.498,0,99.502,0,0,0,12288,0,0,0,0,133,63
0,0,100,0,0,0,0,0,0,0,0,117,45
0.500,0,99.500,0,0,0,0,0,0,0,0,111,43
0,0,100,0,0,0,0,0,0,0,0,122,51
0,0,100,0,0,0,0,0,0,0,0,102,35
0.500,0,99.500,0,0,0,0,0,0,0,0,118,52
0,0,100,0,0,0,12288,0,0,0,0,129,47
0.500,0,99.500,0,0,0,0,0,0,0,0,126,57
0,0,100,0,0,0,0,0,0,0,0,100,32
0,0,100,0,0,0,0,0,0,0,0,102,36
0.500,0,99.500,0,0,0,0,0,0,0,0,111,41
0,0,100,0,0,0,0,0,0,0,0,129,58
0.498,0,99.502,0,0,0,12288,0,0,0,0,132,63
0,0,100,0,0,0,0,0,0,0,0,103,34
0,0,100,0,0,0,8192,0,0,0,0,112,35
0.500,0,99.500,0,0,0,0,0,0,0,0,135,62
0,0,100,0,0,0,0,0,0,0,0,108,41
0.500,0,99.500,0,0,0,0,0,0,0,0,118,50
0,0.500,99.500,0,0,0,12288,0,0,0,0,126,48
0,0,100,0,0,0,0,0,0,0,0,117,51
0.498,0,99.502,0,0,0,0,0,0,0,0,110,46
0,0,100,0,0,0,0,0,0,0,0,119,45
0.500,0,99.500,0,0,0,0,0,0,0,0,116,41
0,0,100,0,0,0,0,0,0,0,0,118,45
0,0,100,0,0,0,16384,0,0,0,0,123,53
0.500,0,99.500,0,0,0,0,0,0,0,0,132,56
0,0,100,0,0,0,0,0,0,0,0,101,28
0.500,0,99.500,0,0,0,0,0,0,0,0,136,68
0,0,100,0,0,0,0,0,0,0,0,96,31
0,0,100,0,0,0,0,0,0,0,0,114,43
0.500,0,99.500,0,0,0,20480,0,0,0,0,137,63
0,0,100,0,0,0,0,0,0,0,0,129,55
0.498,0,99.502,0,0,0,0,0,0,0,0,104,43
0,0,100,0,0,0,0,0,0,0,0,126,45
0,0,100,0,0,0,0,0,0,0,0,103,37
0.995,0,98.010,0.995,0,0,20480,0,0,0,0,151,99
0,0.498,99.502,0,0,0,0,0,0,0,0,131,65
0.500,0,99.500,0,0,0,0,0,0,0,0,123,52
0,0,100,0,0,0,0,0,0,0,0,106,29
0,0,100,0,0,0,0,0,0,0,0,127,60
0,0,100,0,0,0,0,0,0,0,0,126,65
0.500,0,99.500,0,0,0,12288,0,0,0,0,156,74
0,0,100,0,0,0,0,0,0,0,0,111,47
0.500,0,99.500,0,0,0,0,0,0,0,0,111,43
0,0.505,99.495,0,0,0,0,0,0,0,0,154,109
0.500,0,99.500,0,0,0,0,0,0,0,0,120,52
0,0,100,0,0,0,0,0,0,0,0,106,37
0.500,0,99.500,0,0,0,16384,0,0,0,0,144,72
0,0,100,0,0,0,0,0,0,0,0,99,29
0,0,100,0,0,0,0,0,0,0,0,106,36
0.498,0,99.502,0,0,0,12288,0,0,0,0,126,49
0,0,100,0,0,0,0,0,0,0,0,136,61
0.500,0,99.500,0,0,0,12288,0,0,0,0,135,67
0,0,100,0,0,0,0,0,0,0,0,120,39
0,0,100,0,0,0,0,0,0,0,0,116,48
0.500,0,99.500,0,0,0,8192,0,0,0,0,140,63
0,0,100,0,0,0,0,0,0,0,0,119,44
0.500,0,99.500,0,0,0,0,0,0,0,0,119,50
0,0.500,99.500,0,0,0,20480,0,0,0,0,126,50
0,0,100,0,0,0,0,0,0,0,0,117,45
0.990,0,99.010,0,0,0,0,0,0,0,0,116,55
0,0,100,0,0,0,0,0,0,0,0,121,45
0.500,0,99.500,0,0,0,0,0,0,0,0,129,54
0,0,100,0,0,0,0,0,0,0,0,138,61
0.498,0,99.502,0,0,0,12288,0,0,0,0,119,53
0,0,100,0,0,0,8192,0,0,0,0,119,46
0.500,0,99.500,0,0,0,0,0,0,0,0,108,37
0,0,100,0,0,0,0,0,74,0,0,148,69
0,0,100,0,0,0,0,0,0,0,0,92,31
0.500,0,99.500,0,0,0,0,0,0,0,0,102,36
0,0,100,0,0,0,20480,0,0,0,0,131,60
0.500,0,99.500,0,0,0,0,0,0,0,0,122,57
0,0,100,0,0,0,0,0,0,0,0,121,57
0,0,100,0,0,0,0,0,0,0,0,101,34
0.500,0,99.500,0,0,0,0,0,0,0,0,98,30
0,0,100,0,0,0,0,0,0,0,0,126,59
0.500,0,99.500,0,0,0,16384,0,0,0,0,130,57
0,0,100,0,0,0,0,0,0,0,0,121,50
0.500,0,99.500,0,0,0,0,0,0,0,0,104,31
0,0,100,0,0,0,0,0,0,0,0,126,57
0.498,0,99.502,0,0,0,0,0,0,0,0,113,48
0,0,100,0,0,0,12288,0,0,0,0,137,66
0,0,100,0,0,0,0,0,0,0,0,129,59
0.498,0,99.502,0,0,0,0,0,0,0,0,113,46
0,0,100,0,0,0,0,0,0,0,0,100,29
0.500,0,99.500,0,0,0,0,0,0,0,0,115,45
0,0,100,0,0,0,12288,0,0,0,0,123,43
0,0,100,0,0,0,12288,0,0,0,0,153,81
0.500,0,99.500,0,0,0,0,0,0,0,0,100,34
0,0,100,0,0,0,0,0,0,0,0,97,27
0,0,100,0,0,0,0,0,0,0,0,112,47
0.500,0,99.500,0,0,0,0,0,0,0,0,130,57
0,0,100,0,0,0,0,0,0,0,0,114,45
0,0,100,0,0,0,12288,0,0,0,0,123,46
0.498,0,99.502,0,0,0,0,0,0,0,0,106,28
0,0,100,0,0,0,0,0,0,0,0,125,54
0.500,0,99.500,0,0,0,0,0,0,0,0,103,31
0,0,100,0,0,0,0,0,0,0,0,115,48
0,0,100,0,0,0,0,0,0,0,0,97,29
0.500,0,99.500,0,0,0,12288,0,0,0,0,145,67
0,0,100,0,0,0,0,0,0,0,0,122,51
0.500,0,99.500,0,0,0,4096,0,0,0,0,123,47
0,0,100,0,0,0,0,0,0,0,0,140,62
0,0,100,0,0,0,0,0,0,0,0,115,45
1,1,98,0,0,4096,0,0,0,4096,0,155,104
0,0,100,0,0,0,16384,0,0,0,0,131,60
0,0,100,0,0,0,0,0,0,0,0,94,27
0.498,0.498,99.005,0,0,0,0,0,0,0,0,127,60
0,0,100,0,0,0,0,0,0,0,0,96,25
0.498,0,99.502,0,0,0,0,0,0,0,0,110,34
0,0,100,0,0,0,0,0,0,0,0,113,45
0,0,100,0,0,0,12288,0,0,0,0,149,77
0.500,0,99.500,0,0,0,0,0,0,0,0,108,41
0,0,100,0,0,0,0,0,0,0,0,103,30
0.500,0,99.500,0,0,0,0,0,0,0,0,116,45
0,0,100,0,0,0,0,0,0,0,0,132,68
0,0,100,0,0,0,0,0,0,0,0,102,33
0.500,0,99.500,0,0,0,24576,0,0,0,0,133,62
0,0,100,0,0,0,0,0,0,0,0,103,31
0.500,0,99.500,0,0,0,0,0,0,0,0,134,60
0,0,100,0,0,0,0,0,0,0,0,111,44
0,0,100,0,0,0,0,0,0,0,0,117,47
0.498,0,99.502,0,0,0,12288,0,0,0,0,134,63
0,0,100,0,0,0,0,0,0,0,0,115,46
0.500,0,99.500,0,0,0,0,0,0,0,0,102,33
0,0,100,0,0,0,0,0,0,0,0,112,43
0,0,100,0,0,0,0,0,0,0,0,101,31
0.500,0,99.500,0,0,0,0,0,0,0,0,122,55
0,0,100,0,0,0,12288,0,0,0,0,134,60
0.500,0,99.500,0,0,0,0,0,0,0,0,114,43
0,0,100,0,0,0,0,0,0,0,0,118,45
0,0,100,0,0,0,0,0,0,0,0,134,61
0.500,0,99.500,0,0,0,0,0,0,0,0,111,45
0,0,100,0,0,0,0,0,0,0,0,105,34
0.500,0,99.500,0,0,0,12288,0,0,0,0,140,63
0,0,100,0,0,0,0,0,0,0,0,127,58
0,0,100,0,0,0,0,0,0,0,0,106,39
0.500,0,99.500,0,0,0,12288,0,0,0,0,127,52
0,0,100,0,0,0,0,0,0,0,0,103,33
0.498,0,99.502,0,0,0,0,0,0,0,0,137,57
0,0.500,99.500,0,0,0,20480,0,0,0,0,138,67
0,0,100,0,0,0,0,0,0,0,0,117,46
0.500,0,99.500,0,0,0,0,0,0,0,0,105,40
0,0,100,0,0,0,0,0,0,0,0,115,45
0.500,0,99.500,0,0,0,0,0,0,0,0,99,29
0,0,100,0,0,0,0,0,0,0,0,107,43
0,0,100,0,0,0,12288,0,0,0,0,124,47
0.498,0,99.502,0,0,0,0,0,0,0,0,133,64
0,0,100,0,0,0,0,0,0,0,0,104,38
0.500,0,99.500,0,0,0,0,0,0,0,0,100,30
0,0,100,0,0,0,0,0,0,0,0,114,42
0.498,0,99.502,0,0,0,0,0,0,0,0,132,56
0,0,100,0,0,0,20480,0,0,0,0,143,70
0.500,0,99.500,0,0,0,0,0,0,0,0,120,45
0,0,100,0,0,0,0,0,0,0,0,100,28
0,0,100,0,0,0,0,0,0,0,0,129,62
0.498,0,99.502,0,0,0,0,0,0,0,0,100,31
0,0,100,0,0,0,0,0,0,0,0,115,48
0.498,0,99.005,0.498,0,0,20480,0,0,0,0,125,55
0,0,100,0,0,0,0,0,0,0,0,117,50
0,0,100,0,0,0,0,0,0,0,0,108,43
0.498,0,97.015,2.488,0,36864,0,0,0,8192,0,119,56
0,0,100,0,0,0,0,0,0,0,0,99,31
0.500,0,99.500,0,0,0,0,0,0,0,0,152,67
0,1.500,98.500,0,0,4096,12288,0,0,4096,0,180,133
0,0,100,0,0,0,0,0,0,0,0,116,46
0.500,0,99.500,0,0,0,0,0,0,0,0,98,28
0,0,100,0,0,0,0,0,0,0,0,115,47
0.500,0,99.500,0,0,0,0,0,0,0,0,127,53
0,0,100,0,0,0,16384,0,0,0,0,138,66
0,0,100,0,0,0,0,0,0,0,0,105,38
0.500,0,99.500,0,0,0,0,0,0,0,0,136,58
0,0,100,0,0,0,0,0,0,0,0,98,27
0.500,0,99.500,0,0,0,4096,0,0,0,0,127,54
0,0,100,0,0,0,0,0,0,0,0,122,50
0,0,99.495,0.505,0,0,12288,0,0,0,0,144,75
0.498,0,99.502,0,0,0,0,0,0,0,0,120,44
0,0,100,0,0,0,0,0,0,0,0,104,31
0.500,0,99.500,0,0,0,0,0,0,0,0,102,35
0,0,100,0,0,0,0,0,0,0,0,117,44
0,0,100,0,0,0,0,0,0,0,0,108,40
0.500,0,98.500,1,0,0,12288,0,0,0,0,132,59
0,0,100,0,0,0,0,0,0,0,0,124,46
0.500,0,99.500,0,0,0,4096,0,0,0,0,141,65
0,0,100,0,0,0,0,0,0,0,0,104,35
0,0,100,0,0,0,0,0,0,0,0,116,46
0.498,0.498,99.005,0,0,0,0,0,0,0,0,104,31
0,0,98.995,1.005,0,0,12288,0,0,0,0,130,61
0.500,0,99.500,0,0,0,12288,0,0,0,0,126,53
0,0,100,0,0,0,0,0,0,0,0,114,43
0,0,100,0,0,0,0,0,0,0,0,136,58
0.500,0,99.500,0,0,0,0,0,0,0,0,130,53
0,0,100,0,0,0,0,0,0,0,0,101,34
0.498,0,98.507,0.995,0,0,12288,0,0,0,0,127,63
0,0,100,0,0,0,0,0,0,0,0,106,38
0,0,100,0,0,0,0,0,0,0,0,138,65
0.498,0,99.502,0,0,0,0,0,0,0,0,107,31
0,0,100,0,0,0,0,0,0,0,0,116,31
0.500,0,99.500,0,0,0,0,0,0,0,0,120,44
0,0,98.500,1.500,0,0,16384,0,0,0,0,135,65
0,0,100,0,0,0,0,0,0,0,0,120,49
0.500,0,99.500,0,0,0,0,0,0,0,0,117,42
0,0,100,0,0,0,0,0,0,0,0,100,28
0.498,0,99.502,0,0,0,0,0,0,0,0,130,58
0,0,100,0,0,0,0,0,0,0,0,103,34
0,0,98.995,1.005,0,0,12288,0,0,0,0,130,65
0.500,0,99.500,0,0,0,0,0,0,0,0,102,29
0,0,100,0,0,0,0,0,0,0,0,120,47
0.500,0,99.500,0,0,0,0,0,0,0,0,120,44
0,0,100,0,0,0,8192,0,0,0,0,116,43
0.500,0,99.500,0,0,0,0,0,0,0,0,119,47
0,0,98.995,1.005,0,0,20480,0,0,0,0,148,77
0.500,0,99.500,0,0,0,0,0,0,0,0,106,39
0,0,100,0,0,0,0,0,0,0,0,118,46
0,0,100,0,0,0,4096,0,0,0,0,109,35
0.500,0,99.500,0,0,0,0,0,0,0,0,127,59
0,0,100,0,0,0,0,0,0,0,0,98,30
0.498,0,98.507,0.995,0,0,12288,0,0,0,0,118,54
0,0.500,99.500,0,0,0,0,0,0,0,0,130,52
0,0,100,0,0,0,0,0,0,0,0,119,48
0.498,0,99.502,0,0,0,0,0,0,0,0,114,47
0,0,100,0,0,0,0,0,0,0,0,117,41
0.500,0,99.500,0,0,0,0,0,0,0,0,102,29
0,0,98.995,1.005,0,0,12288,0,0,0,0,142,76
0.503,0.503,98.995,0,0,0,8192,0,0,0,0,161,107
0.500,0,99.500,0,0,0,0,0,0,0,0,121,50
0,0,100,0,0,0,0,0,0,0,0,102,28
0,0,100,0,0,0,0,0,0,0,0,118,47
0.500,0,99.500,0,0,0,0,0,0,0,0,111,43
0.498,0.498,98.010,0.995,0,0,16384,0,0,0,0,126,58
0,0,100,0,0,0,0,0,0,0,0,120,41
0,0,100,0,0,0,0,0,0,0,0,127,53
0.498,0,99.502,0,0,0,0,0,0,0,0,101,36
0.995,0,99.005,0,0,0,0,0,0,0,0,117,49
0,0,100,0,0,0,0,0,0,0,0,123,50
0,0,99,1,0,0,12288,0,0,0,0,140,76
0.500,0,99.500,0,0,0,0,0,0,0,0,98,29
0,0,100,0,0,0,0,0,0,0,0,104,31
0.498,0,99.502,0,0,0,0,0,0,0,0,117,46
0,0,100,0,0,0,0,0,0,0,0,121,46
0,0,100,0,0,0,0,0,0,0,0,116,50
0.500,0,98.500,1,0,0,12288,0,0,0,0,135,63
0,0,100,0,0,0,0,0,0,0,0,108,32
0.500,0,99.500,0,0,0,0,0,0,0,0,132,63
0,0,100,0,0,0,0,0,0,0,0,98,28
0,0,100,0,0,0,8192,0,0,0,0,134,54
0.498,0,99.502,0,0,0,0,0,0,0,0,100,29
0,0.503,98.492,1.005,0,0,12288,0,0,0,0,164,131
0.498,0,99.502,0,0,0,0,0,0,0,0,130,80
0,0,100,0,0,0,0,0,0,0,0,105,33
0,0,100,0,0,0,0,0,0,0,0,116,42
0.500,0,99.500,0,0,0,0,0,0,0,0,132,57
0,0,100,0,0,0,0,0,0,0,0,99,29
0.500,0,98.500,1,0,0,12288,0,0,0,0,128,63
0,0,100,0,0,0,0,0,0,0,0,96,26
0,0,100,0,0,0,4096,0,0,0,0,139,74
0.500,0,99.500,0,0,0,0,0,0,0,0,103,32
0,0,100,0,0,0,0,0,0,0,0
