"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-9000-dstat.csv",,,,"Date:","10 Oct 2019 23:14:53 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
3.243,17.838,78.919,0,0,0,0,391680,391392,0,0,4521,2969
2.809,15.730,81.461,0,0,0,0,390816,391104,0,0,4480,2960
5.464,14.754,79.781,0,0,0,0,385344,385454,0,0,4429,2926
3.315,16.575,79.006,1.105,0,0,12288,378144,378144,0,0,4353,2876
3.297,16.484,80.220,0,0,0,0,385714,385426,0,0,4450,2946
2.312,13.873,83.815,0,0,0,0,386496,386496,0,0,4426,2928
4.813,17.112,78.075,0,0,0,0,383616,383904,0,0,4429,2914
3.209,19.251,77.540,0,0,0,0,389376,389376,0,0,4491,2944
1.075,20.430,77.957,0.538,0,0,12288,385632,385344,0,0,4455,2919
2.778,11.667,85.556,0,0,0,0,446112,446400,0,0,4083,3350
2.857,13.714,83.429,0,0,0,0,384768,384480,0,0,4415,2905
3.333,16.111,80.556,0,0,0,0,381888,382176,0,0,4402,2899
3.784,17.297,78.919,0,0,0,0,386496,386208,0,0,4461,2932
2.793,16.201,79.888,1.117,0,0,12288,378432,378432,0,0,4380,2897
4.233,18.519,77.249,0,0,0,0,385056,385344,0,0,4471,2930
3.243,18.378,78.378,0,0,0,0,385056,385056,0,0,4456,2918
4.348,15.761,79.891,0,0,0,0,391680,391392,0,0,4524,2989
3.911,15.084,81.006,0,0,0,2650112,386208,386496,0,0,4463,2965
3.371,14.607,80.899,1.124,0,0,32768,380736,380448,0,0,4390,2894
4.324,17.297,78.378,0,0,0,0,385056,385344,0,0,4469,2969
2.235,17.318,80.447,0,0,0,0,515232,515488,0,0,4350,2879
2.941,12.353,84.706,0,0,0,0,725152,724608,0,0,4400,2918
2.381,10.714,86.905,0,0,0,8192,736032,736576,0,0,4456,2953
4.651,10.465,83.140,1.744,0,0,24576,720256,719712,0,0,4385,2914
3.784,17.838,78.378,0,0,0,0,725152,725152,0,0,4415,2918
4.348,16.848,78.804,0,0,0,0,727872,727872,0,0,4435,2918
2.976,10.119,86.905,0,0,0,0,734944,735488,0,0,4442,2958
4.891,16.304,78.804,0,0,0,0,723058,723058,0,0,4404,2889
1.724,15.517,82.759,0,0,0,12288,731680,731136,0,0,4445,2945
4.324,17.297,78.378,0,0,0,0,718624,718624,0,0,4395,2902
1.734,14.451,83.815,0,0,0,0,718624,718624,0,0,4350,2864
4.469,14.525,81.006,0,0,0,0,726240,726784,0,0,4437,2924
4.255,18.617,77.128,0,0,0,0,726784,726784,0,0,4444,2893
3.371,14.607,80.899,1.124,0,0,12288,715360,714816,0,0,4376,2906
5.028,13.966,81.006,0,0,0,0,720256,720256,0,0,4389,2908
2.778,16.667,80.556,0,0,0,0,715360,715360,0,0,4365,2851
3.743,18.717,77.540,0,0,0,0,715360,715360,0,0,4387,2881
2.312,13.873,83.815,0,0,0,0,716448,716992,0,0,4359,2869
4.023,12.644,82.184,1.149,0,0,12288,702304,702304,0,0,4275,2825
3.409,14.205,82.386,0,0,0,0,705568,705024,0,0,4313,2850
1.765,13.529,84.706,0,0,0,0,705568,705568,0,0,4287,2822
4.494,14.045,81.461,0,0,0,0,703936,704480,0,0,4303,2856
3.955,14.124,81.921,0,0,0,0,696320,695776,0,0,4247,2776
3.409,14.205,81.818,0.568,0,0,12288,690336,689792,0,0,4230,2794
3.390,15.254,81.356,0,0,0,0,703392,703936,0,0,4314,2844
2.312,13.873,83.815,0,0,0,0,700672,700128,0,0,4269,2805
5.682,11.932,82.386,0,0,0,0,691968,691968,0,0,4237,2792
4.420,15.470,80.110,0,0,0,0,696320,696320,0,0,4265,2792
2.809,15.730,80.337,1.124,0,0,2555904,696864,696864,0,0,4288,2833
3.409,14.205,82.386,0,0,0,0,694144,694688,0,0,4245,2805
3.261,17.935,78.804,0,0,0,0,689792,689248,0,0,4217,2755
5.056,13.483,81.461,0,0,0,0,699040,699584,0,0,4271,2825
2.198,17.582,80.220,0,0,0,0,703936,703392,0,0,4273,2802
4.070,11.628,82.558,1.744,0,0,49152,677362,677906,0,0,4153,2770
4.494,10.674,84.831,0,0,0,0,781184,780640,0,0,4108,3133
5.056,12.921,82.022,0,0,0,0,696864,696864,0,0,4230,2782
2.260,15.819,81.921,0,0,0,0,700128,700672,0,0,4276,2792
2.809,15.169,82.022,0,0,0,0,691424,690880,0,0,4213,2745
4.469,15.084,78.771,1.676,0,0,16384,736640,737696,0,0,4090,2704
6.250,13.068,80.682,0,0,0,0,1265088,1264032,0,0,4026,2654
4.865,17.838,77.297,0,0,0,0,1274592,1274592,0,0,4048,2636
4.571,12,83.429,0,0,0,0,1358016,1358016,0,0,3998,2803
1.124,10.674,88.202,0,0,0,0,1609344,1609344,0,0,3593,3243
3.825,15.847,79.781,0.546,0,0,12288,1360128,1360128,0,0,3940,2836
4.046,11.561,84.393,0,0,0,0,1396032,1397088,0,0,4191,2886
2.874,14.368,82.759,0,0,0,0,1314720,1313774,0,0,4038,2735
3.297,18.132,78.571,0,0,0,0,1294656,1294656,0,0,4104,2679
4.469,15.642,79.888,0,0,0,0,1293600,1293600,0,0,4086,2671
2.312,15.029,82.081,0.578,0,0,12288,1281984,1283040,0,0,4052,2659
2.793,17.318,79.888,0,0,0,0,1278816,1277760,0,0,4065,2671
6.771,18.229,75,0,0,0,0,1336896,1337952,0,0,4234,2729
3.955,15.254,80.791,0,0,0,0,1305216,1305216,0,0,4117,2685
3.371,16.292,80.337,0,0,0,0,1303104,1302048,0,0,4098,2666
2.793,16.760,79.888,0.559,0,0,12288,1305216,1305216,0,0,4134,2698
6.667,13.889,79.444,0,0,0,0,1299936,1300992,0,0,4112,2707
3.825,18.033,78.142,0,0,0,0,1303104,1302048,0,0,4113,2689
2.809,17.978,79.213,0,0,0,0,1292626,1293682,0,0,4086,2713
5.376,17.742,76.882,0,0,0,0,1287264,1287264,0,0,4091,2693
3.911,15.642,79.330,1.117,0,0,36864,1286208,1285152,0,0,4064,2662
4.706,11.176,84.118,0,0,0,2437120,1295712,1296768,0,0,4088,2698
4.494,15.169,80.337,0,0,0,0,1316832,1315776,0,0,4144,2701
4.444,15.556,80,0,0,0,0,1325280,1326336,0,0,4178,2730
3.352,16.760,79.888,0,0,0,0,1302048,1300992,0,0,4115,2682
4.372,16.940,77.596,1.093,0,0,20480,1293600,1294656,0,0,4090,2663
3.429,14.857,81.714,0,0,0,8192,1300992,1299936,0,0,4098,2693
3.448,14.368,82.184,0,0,0,0,1299936,1300992,0,0,4112,2681
3.911,15.084,81.006,0,0,0,0,1334784,1333728,0,0,4193,2715
3.804,18.478,77.717,0,0,0,0,1305216,1305216,0,0,4125,2678
5.085,13.559,79.096,2.260,0,0,20480,1299936,1299936,0,0,4096,2671
2.778,17.778,79.444,0,0,0,45056,1291488,1291488,0,0,4118,2696
2.825,16.384,80.791,0,0,0,0,1279872,1279872,0,0,4055,2649
5.495,15.934,78.571,0,0,0,0,1300992,1302048,0,0,4138,2710
2.809,16.292,80.899,0,0,0,0,1333728,1333728,0,0,4185,2712
3.333,15.556,79.444,1.667,0,0,12288,1326336,1325280,0,0,4056,2719
5.464,16.393,78.142,0,0,0,0,1284096,1284096,0,0,4066,2652
3.352,16.760,79.888,0,0,0,0,1322112,1323168,0,0,4159,2700
2.235,13.408,84.358,0,0,0,0,1589280,1589280,0,0,3881,3230
4.444,16.111,79.444,0,0,0,0,1302048,1300992,0,0,4111,2680
8.995,15.873,74.603,0.529,0,0,16384,1280248,1280248,0,0,3946,2603
2.597,6.494,90.909,0,0,0,0,1432000,1432000,0,0,3337,2228
0,0,100,0,0,0,0,1432000,1432000,0,0,3293,2179
0,0,100,0,0,0,0,1432000,1432000,0,0,3310,2201
0,15.569,84.431,0,0,0,0,1430568,1432000,0,0,3354,2176
10.435,28.696,60.435,0.435,0,0,12288,1427786,1426354,0,0,3485,2192
0.541,23.784,75.676,0,0,0,0,1430568,1432000,0,0,3438,2211
8.299,33.195,58.506,0,0,0,0,1432000,1432000,0,0,3536,2187
9.583,31.667,58.750,0,0,0,0,1432000,1432000,0,0,3539,2188
10.959,25.114,63.927,0,0,0,0,1432000,1432000,0,0,3471,2166
9.341,12.637,76.923,1.099,0,0,12288,1420544,1420544,0,0,3365,2169
3.529,13.529,82.941,0,0,0,4096,1432000,1430568,0,0,3356,2215
0.704,0,99.296,0,0,0,2248704,1432000,1432000,0,0,3227,2189
0,0,100,0,0,0,0,1430568,1432000,0,0,3185,2207
0,0,100,0,0,0,0,1432000,1432000,0,0,3274,2189
0,0,98.592,1.408,0,0,20480,1416248,1416248,0,0,2593,2188
0.641,8.333,91.026,0,0,0,0,1432000,1432000,0,0,2400,2218
2.907,14.535,82.558,0,0,0,4096,1433432,1432000,0,0,2705,2205
6.180,13.483,80.337,0,0,0,0,1432000,1433432,0,0,2436,2212
9.959,31.120,58.921,0,0,0,0,1432000,1430568,0,0,2705,2210
11.354,27.074,60.262,1.310,0,0,12288,1411952,1413384,0,0,3479,2161
5.208,21.354,73.438,0,0,0,0,1436296,1434864,0,0,3219,2212
0.704,0,99.296,0,0,0,0,1432000,1432000,0,0,3300,2182
0,0,100,0,0,0,0,1432000,1432000,0,0,3307,2196
0,0,100,0,0,0,0,1432000,1432000,0,0,3306,2186
0,0,99.286,0.714,0,0,12288,1430568,1430568,0,0,3312,2208
4.386,34.649,60.965,0,0,0,0,1432000,1432000,0,0,3520,2200
9.623,32.218,58.159,0,0,0,0,1430568,1432000,0,0,3514,2199
7.692,10.059,82.249,0,0,0,0,1433514,1432082,0,0,3371,2206
12.658,28.692,58.650,0,0,0,0,1432000,1433432,0,0,3509,2192
9.569,23.923,66.029,0.478,0,0,12288,1426272,1424840,0,0,3435,2188
9.283,32.489,58.228,0,0,0,0,1432000,1433432,0,0,3553,2225
3.125,34.821,62.054,0,0,0,16384,1432000,1432000,0,0,3536,2199
1.863,12.422,85.714,0,0,0,0,1436296,1434864,0,0,3365,2197
5.348,20.856,73.797,0,0,0,0,1434864,1436296,0,0,3434,2202
9.565,30.435,59.130,0.870,0,0,12288,1421976,1421976,0,0,3529,2218
9.268,23.415,67.317,0,0,0,0,1433432,1432000,0,0,3507,2224
1.389,2.778,95.833,0,0,0,0,1434864,1434864,0,0,3318,2193
3.750,10.625,85.625,0,0,0,0,1432000,1433432,0,0,3398,2221
3.627,24.870,71.503,0,0,0,0,1433432,1433432,0,0,3457,2203
7.660,34.043,57.872,0.426,0,0,12288,1430568,1430568,0,0,3554,2216
7.805,24.878,67.317,0,0,0,0,1433432,1433432,0,0,3490,2223
9.677,27.189,63.134,0,0,0,1966080,1433432,1433432,0,0,3523,2223
6.195,32.743,61.062,0,0,0,0,1432000,1432000,0,0,3557,2232
2.525,27.778,69.697,0,0,0,0,1432000,1432000,0,0,3476,2201
2.667,5.333,90.667,1.333,0,0,20480,1414816,1413384,0,0,3293,2181
1.562,27.083,71.354,0,0,0,0,1433432,1433432,0,0,3476,2217
5.046,32.110,62.844,0,0,0,0,1432000,1433432,0,0,3522,2211
6.926,33.333,59.740,0,0,0,0,1434864,1434864,0,0,3556,2211
2.817,32.394,64.789,0,0,0,0,1432000,1432000,0,0,3499,2198
3.529,15.882,80,0.588,0,0,12288,1410640,1409208,0,0,3309,2217
4.211,20.526,75.263,0,0,0,0,1560504,1560504,0,0,2641,2286
10.460,30.962,58.577,0,0,0,4096,1518000,1519518,0,0,3505,2184
11.392,29.958,58.650,0,0,0,0,1518000,1518000,0,0,3523,2214
6.422,29.817,63.761,0,0,0,0,1518082,1518082,0,0,3479,2187
10.127,30.802,57.384,1.688,0,0,16384,1495230,1496748,0,0,3492,2191
12.500,25.893,61.607,0,0,0,0,1521036,1519518,0,0,3530,2210
6.410,34.615,58.974,0,0,0,0,1518000,1519518,0,0,3547,2201
8.407,30.531,61.062,0,0,0,0,1518000,1518000,0,0,3537,2210
7.113,35.146,57.741,0,0,0,0,1518000,1518000,0,0,3542,2195
9.091,30.736,59.307,0.866,0,0,12288,1505856,1505856,0,0,3518,2187
8.547,32.479,58.974,0,0,0,0,1518000,1518000,0,0,3559,2222
7.027,18.378,74.595,0,0,0,0,1519518,1518000,0,0,3424,2198
1.361,4.762,93.878,0,0,0,0,1518000,1519518,0,0,3352,2227
5.143,16,78.857,0,0,0,0,1519518,1519518,0,0,3383,2186
10.046,26.941,62.557,0.457,0,0,12288,1513446,1513446,0,0,3507,2201
8.673,20.918,70.408,0,0,0,0,1519518,1518000,0,0,3467,2222
0,0,100,0,0,0,0,1518000,1518000,0,0,3307,2204
0,0,100,0,0,0,0,1518000,1518000,0,0,3305,2211
3.409,18.182,78.409,0,0,0,0,1518000,1519518,0,0,3396,2196
9.211,29.825,60.088,0.877,0,0,12288,1508892,1507374,0,0,3506,2196
1.478,30.542,67.980,0,0,0,0,1518000,1518000,0,0,3499,2217
6.723,35.294,57.983,0,0,0,0,1516482,1518000,0,0,3549,2193
10.177,28.761,61.062,0,0,0,1957888,1521036,1519518,0,0,3547,2238
11.715,30.544,57.741,0,0,0,0,1518000,1519518,0,0,3518,2199
9.692,29.515,59.912,0.881,0,0,20480,1502820,1501302,0,0,3493,2211
9.091,24.880,66.029,0,0,0,0,1519518,1521036,0,0,3461,2215
10.924,31.092,57.983,0,0,0,0,1518082,1518082,0,0,3515,2193
8.122,21.827,70.051,0,0,0,12288,1519518,1518000,0,0,3455,2236
0,0,100,0,0,0,0,1518000,1518000,0,0,3299,2190
5.488,9.756,79.878,4.878,0,0,12288,1458798,1460316,0,0,3250,2118
7.853,19.895,72.251,0,0,0,0,1518000,1516482,0,0,3449,2234
2,29.500,68.500,0,0,0,0,1518000,1519518,0,0,3484,2194
5.240,34.498,60.262,0,0,0,12288,1519518,1518000,0,0,3565,2229
1.250,13.125,85.625,0,0,0,0,1518000,1518000,0,0,3363,2198
3.509,14.620,79.532,2.339,0,0,20480,1492194,1492194,0,0,3339,2175
11.848,23.223,64.929,0,0,0,0,1518000,1518000,0,0,3499,2257
11.268,23.944,64.789,0,0,0,0,1518000,1518000,0,0,3494,2204
7.042,28.638,64.319,0,0,0,0,1521036,1519518,0,0,3523,2217
6.757,31.081,62.162,0,0,0,0,1519518,1521036,0,0,3560,2228
2.778,21.111,75.556,0.556,0,0,12288,1514964,1514964,0,0,3428,2209
5.063,37.131,57.806,0,0,0,0,1518000,1518000,0,0,3576,2243
11.392,30.380,58.228,0,0,0,0,1518000,1518000,0,0,3550,2220
12.236,29.536,58.228,0,0,0,0,1519518,1518000,0,0,3544,2237
6.011,16.393,77.596,0,0,0,0,1628814,1630332,0,0,2950,2352
1.648,22.527,75.275,0.549,0,0,12288,1516482,1516482,0,0,3328,2209
6.522,17.391,76.087,0,0,0,0,1583274,1583384,0,0,3078,2317
2.732,18.579,78.689,0,0,0,0,1656138,1654620,0,0,2614,2388
9.390,23.944,66.667,0,0,0,0,1612116,1613634,0,0,3030,2351
10.169,31.356,58.475,0,0,0,0,1518000,1518000,0,0,3520,2214
