"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-no-macsec-2928-2928-dstat.csv",,,,"Date:","10 Oct 2019 16:50:52 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.714,11.429,85.714,1.143,0,0,16384,574560,574308,0,0,5511,4817
2.793,13.966,83.240,0,0,0,24576,566308,566308,0,0,5636,4736
2.778,11.667,85.556,0,0,0,0,606816,607068,0,0,5275,5058
2.841,10.227,86.932,0,0,0,0,607068,606816,0,0,5248,5036
2.235,12.291,85.475,0,0,0,0,604548,604800,0,0,5243,5043
2.247,11.798,84.831,1.124,0,0,28672,596988,596988,0,0,5193,4988
2.841,11.364,85.795,0,0,0,4456448,574560,574308,0,0,5556,4791
4.023,11.494,84.483,0,0,0,0,520632,520884,0,0,5890,4361
3.550,10.651,85.799,0,0,0,0,494172,494172,0,0,6285,4169
3.390,14.124,82.486,0,0,0,0,492912,492912,0,0,6287,4139
3.646,20.312,74.479,1.562,0,0,36864,486360,486108,0,0,6266,4119
3.867,16.022,80.110,0,0,0,49152,488880,488880,0,0,6277,4135
3.911,15.084,81.006,0,0,0,0,492912,492912,0,0,6134,4156
4.167,19.792,76.042,0,0,0,0,492660,492660,0,0,6321,4145
2.312,13.873,83.815,0,0,0,0,486108,486108,0,0,6188,4083
3.333,15,80,1.667,0,0,12288,480564,480816,0,0,6133,4063
3.867,16.022,80.110,0,0,0,0,485416,485416,0,0,6199,4108
2.857,14.286,82.857,0,0,0,0,493668,493416,0,0,6104,4142
3.409,13.636,82.955,0,0,0,0,485856,485856,0,0,6191,4070
4.545,13.068,82.386,0,0,0,0,486360,486360,0,0,6199,4092
3.911,15.084,80.447,0.559,0,0,12288,482580,482580,0,0,6166,4084
2.747,17.582,79.670,0,0,0,0,710224,710732,0,0,6187,4110
3.889,15,81.111,0,0,0,0,999744,999236,0,0,6345,4209
2.857,13.714,83.429,0,0,0,0,990092,990600,0,0,6267,4148
4.520,12.429,83.051,0,0,0,0,990092,989584,0,0,6275,4156
2.260,14.689,81.921,1.130,0,0,16384,981456,981456,0,0,6226,4127
2.424,9.091,88.485,0,0,0,0,988060,988568,0,0,6232,4152
2.941,11.176,85.882,0,0,0,0,991108,991108,0,0,6263,4175
4.945,14.286,80.769,0,0,0,0,989584,989584,0,0,6296,4174
2.381,10.714,86.905,0,0,0,0,984504,984504,0,0,6215,4126
4.046,10.983,83.237,1.734,0,0,12288,969264,968756,0,0,6152,4112
4.469,13.408,82.123,0,0,0,0,1001268,1001776,0,0,6217,4216
3.529,10.588,85.882,0,0,0,8192,986536,986536,0,0,6248,4165
2.353,11.765,85.882,0,0,0,0,988568,988060,0,0,6248,4147
3.371,14.045,82.584,0,0,0,0,988568,988568,0,0,6272,4149
2.994,9.581,86.228,1.198,0,0,28672,974852,975360,0,0,6161,4116
3.509,10.526,85.965,0,0,0,0,1007428,1006920,0,0,6202,4229
2.688,14.516,82.796,0,0,0,3833856,1175512,1176020,0,0,5112,4882
3.409,9.659,86.932,0,0,0,0,1125728,1125220,0,0,5385,4655
4.396,10.989,84.615,0,0,0,0,1163320,1163320,0,0,5035,4845
3.315,11.050,83.978,1.657,0,0,20480,1143000,1143000,0,0,4958,4755
2.841,11.364,85.795,0,0,0,0,1080072,1080072,0,0,5606,4515
2.747,12.088,85.165,0,0,0,0,1164844,1164844,0,0,5043,4837
4.324,11.892,83.784,0,0,0,0,1159764,1159764,0,0,5014,4802
4.420,9.392,86.188,0,0,0,0,1136904,1136904,0,0,4913,4705
4.396,11.538,82.967,1.099,0,0,16384,1203388,1203388,0,0,4977,4565
1.786,7.143,91.071,0,0,0,0,2022660,2022660,0,0,5299,4187
4.103,14.359,81.538,0,0,0,0,2043060,2043060,0,0,4499,4258
1.695,9.605,88.701,0,0,0,0,2030820,2030820,0,0,4912,4199
2.874,10.345,86.782,0,0,0,0,2011440,2012460,0,0,5686,4152
3.209,13.369,81.818,1.604,0,0,12288,2000220,1999200,0,0,4878,4163
3.825,10.929,85.246,0,0,0,0,2025720,2026740,0,0,4923,4209
2.273,7.386,90.341,0,0,0,0,2035920,2034900,0,0,4553,4212
3.704,11.640,84.656,0,0,0,0,2040000,2040000,0,0,4435,4213
1.724,8.621,89.655,0,0,0,0,2031840,2031840,0,0,4931,4194
4.865,10.270,83.784,1.081,0,0,12288,2007360,2008380,0,0,4815,4168
2.890,12.139,84.971,0,0,0,0,1987980,1987980,0,0,6286,4121
1.724,13.793,84.483,0,0,0,16384,1992060,1991040,0,0,6289,4129
4.142,9.467,86.391,0,0,0,0,1975740,1976760,0,0,6209,4088
2.809,12.360,84.831,0,0,0,0,1997160,1997160,0,0,5700,4109
3.867,12.155,82.320,1.657,0,0,12288,1982880,1982880,0,0,5668,4119
1.724,9.195,89.080,0,0,0,0,2010420,2010420,0,0,5016,4180
3.933,13.483,82.584,0,0,0,3383296,1961460,1960440,0,0,6188,4083
4.444,13.889,81.667,0,0,0,0,1966560,1967580,0,0,6188,4065
4.046,10.983,84.971,0,0,0,0,1953300,1953300,0,0,6128,4035
4.945,14.286,79.670,1.099,0,0,28672,1926844,1926844,0,0,6066,3992
4.023,11.494,84.483,0,0,0,0,1955340,1954320,0,0,6136,4046
2.339,11.696,85.965,0,0,0,630784,1950240,1951260,0,0,6130,4052
5.405,14.054,80.541,0,0,0,0,1966560,1965540,0,0,5884,4091
4.046,10.983,84.971,0,0,0,0,1935960,1935960,0,0,6099,4012
4.420,13.260,80.663,1.657,0,0,20480,1919640,1920660,0,0,6083,4011
3.911,15.084,81.006,0,0,0,0,2162528,2161508,0,0,5912,3927
4.972,13.260,81.768,0,0,0,0,2514196,2514196,0,0,5857,3866
5.056,12.360,82.584,0,0,0,0,2515592,2516988,0,0,5831,3850
5.028,12.849,82.123,0,0,0,0,2511404,2511404,0,0,5842,3840
3.933,11.236,83.146,1.685,0,0,16384,2549096,2547700,0,0,5368,3900
3.297,15.385,81.319,0,0,0,0,2533740,2535136,0,0,5768,3880
2.326,9.302,88.372,0,0,0,0,2617500,2616104,0,0,5179,3993
1.714,10.857,87.429,0,0,0,0,2632856,2634252,0,0,5199,4007
6.250,10.227,83.523,0,0,0,0,2493256,2493256,0,0,5784,3823
3.352,13.966,81.564,1.117,0,0,12288,2468128,2468128,0,0,5732,3798
5.495,13.736,80.769,0,0,0,0,2496048,2496048,0,0,5808,3865
3.977,11.932,84.091,0,0,0,0,2489068,2487672,0,0,5767,3812
1.117,15.084,83.799,0,0,0,0,2575620,2577016,0,0,5518,3928
3.804,15.761,80.435,0,0,0,0,2504424,2504424,0,0,5840,3856
3.468,10.983,84.393,1.156,0,0,12288,2423456,2422060,0,0,5637,3739
5.525,12.707,81.768,0,0,0,0,2451376,2451376,0,0,5689,3776
4.520,11.299,84.181,0,0,0,0,2445792,2447188,0,0,5677,3780
3.390,12.994,83.616,0,0,0,0,2444396,2443000,0,0,5666,3765
3.333,14.444,82.222,0,0,0,0,2440208,2440208,0,0,5666,3754
2.841,11.932,82.955,2.273,0,0,12288,2394204,2394204,0,0,5562,3700
5,12.778,82.222,0,0,0,0,2444396,2445792,0,0,5696,3800
2.793,13.966,83.240,0,0,0,0,2461148,2459752,0,0,5588,3804
5.682,9.091,85.227,0,0,0,4096,2500236,2500236,0,0,5606,3849
5.495,12.637,81.868,0,0,0,0,2410892,2412288,0,0,5623,3717
3.468,10.405,84.971,1.156,0,0,12288,2374596,2373200,0,0,5541,3679
4.520,11.299,84.181,0,0,0,0,2431832,2433228,0,0,5648,3753
3.279,15.301,81.421,0,0,0,0,2408100,2408100,0,0,5615,3719
3.371,11.798,80.899,3.933,0,0,3584000,2299212,2297816,0,0,5375,3546
3.409,11.932,84.659,0,0,0,0,2467244,2467244,0,0,5265,3799
2.210,14.365,81.768,1.657,0,0,24576,2510508,2510508,0,0,5520,3670
4.420,13.260,82.320,0,0,0,0,2537184,2537184,0,0,5565,3700
3.297,14.286,82.418,0,0,0,0,2514954,2516436,0,0,5533,3683
3.955,11.864,84.181,0,0,0,4096,2523846,2523846,0,0,5537,3677
2.841,11.932,85.227,0,0,0,0,2565342,2563860,0,0,5520,3732
4.469,12.291,82.123,1.117,0,0,12288,2523846,2525328,0,0,5552,3687
4.891,13.587,81.522,0,0,0,0,2532738,2532738,0,0,5573,3686
5.587,11.173,83.240,0,0,0,0,2531256,2529774,0,0,5551,3693
3.315,13.812,82.873,0,0,0,0,2535702,2535702,0,0,5503,3689
2.353,4.706,92.941,0,0,0,0,2949180,2949180,0,0,4365,4182
2.809,10.674,84.270,2.247,0,0,12288,2624622,2626104,0,0,5170,3804
5.682,9.659,84.659,0,0,0,0,2531256,2531256,0,0,5538,3699
2.809,13.483,83.708,0,0,0,0,2549040,2547558,0,0,5530,3733
2.326,6.977,90.698,0,0,0,0,2814318,2814318,0,0,4722,4036
4.469,11.732,83.799,0,0,0,0,2535702,2535702,0,0,5560,3683
1.818,3.030,94.545,0.606,0,0,12288,2903302,2903302,0,0,4379,4163
3.911,12.291,83.799,0,0,0,0,2544658,2544658,0,0,5585,3702
2.857,10.857,86.286,0,0,0,0,2602392,2603874,0,0,5309,3774
2.367,5.325,92.308,0,0,0,0,2826174,2826174,0,0,4742,4036
3.846,13.736,82.418,0,0,0,0,2580162,2580162,0,0,5449,3750
5.319,14.362,78.723,1.596,0,0,12288,2489760,2488278,0,0,5494,3660
3.955,11.299,84.746,0,0,0,0,2516436,2516436,0,0,5520,3681
3.933,12.360,83.708,0,0,0,0,2532738,2532738,0,0,5556,3689
1.724,12.069,86.207,0,0,0,0,2516436,2517918,0,0,5514,3659
4.918,13.661,81.421,0,0,0,2912256,2519400,2519400,0,0,5555,3692
2.703,16.216,80,1.081,0,0,28672,2482350,2480868,0,0,5477,3635
2.286,12.571,85.143,0,0,0,0,2513472,2513472,0,0,5524,3661
2.273,7.955,89.773,0,0,0,0,2888418,2889900,0,0,4494,4128
