"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:32:05 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0,100,0,0,0,0,0,0,0,0,41,18
0,0,100,0,0,0,0,0,0,0,0,48,34
2.506,3.509,93.985,0,0,0,57344,88561937,1060026,0,0,14831,29272
3.023,4.534,92.443,0,0,0,0,123372414,1451450,0,0,20565,40056
2.757,5.263,91.980,0,0,0,0,123375450,1462090,0,0,20572,40058
3.518,4.523,91.960,0,0,0,0,123372414,1455370,0,0,20536,40060
3.266,5.528,91.206,0,0,0,0,123370896,1414070,0,0,20336,40047
3.015,4.271,92.714,0,0,0,16384,123373932,757260,0,0,8956,17350
2.736,4.478,92.786,0,0,0,0,123375450,475580,0,0,4292,8040
2.764,3.518,93.719,0,0,0,0,123367860,499730,0,0,4297,8040
1.772,3.797,94.430,0,0,0,0,123373932,504280,0,0,4315,8048
1.504,3.759,94.737,0,0,0,0,123375450,470120,0,0,4294,8030
1.500,3.750,94.500,0.250,0,0,16384,123373932,474180,0,0,4301,8042
1.750,3.750,94.500,0,0,0,0,123373932,499940,0,0,4296,8033
1.754,3.509,94.737,0,0,0,0,123372414,499380,0,0,4312,8056
2.244,3.242,94.514,0,0,0,0,123373932,471940,0,0,4300,8038
1.508,3.769,82.161,12.563,0,4096,120127488,114237726,436182,0,0,4232,7489
3.023,3.526,79.597,13.854,0,4096,119590912,119723142,459130,0,0,4301,7840
2.764,3.769,80.151,13.317,0,0,98598912,123375450,490840,0,0,4428,8121
0.514,4.113,70.951,24.422,0,8192,167772160,110619696,420560,0,0,4025,6867
0.253,7.848,74.937,16.962,0,0,132120576,38164941,130480,0,0,1657,2705


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:33:02 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.017,0.835,97.342,0.806,0,69760.949,7417518.122,0,0,0,0,3175.843,5762.612
0.250,0,99.750,0,0,0,0,0,0,0,0,1066,115
0,0,100,0,0,0,0,0,0,0,0,1040,45
0,0,100,0,0,0,0,0,0,0,0,1036,22
0,0,100,0,0,0,0,0,0,0,0,1041,33
1.508,2.764,95.729,0,0,0,49152,89184518,468736,0,0,3936,6387
1.750,4,94.250,0,0,0,0,123673320,559020,0,0,5030,8031
2.256,3.258,94.486,0,0,0,0,123673320,559020,0,0,5026,8037
1.750,4,94.250,0,0,0,0,123675437,559020,0,0,5027,8036
1.759,3.518,94.724,0,0,0,0,123673320,559020,0,0,5029,8051
1.259,3.526,94.962,0.252,0,0,32768,123675558,559020,0,0,5032,8058
2.005,3.759,94.236,0,0,0,0,123675437,558950,0,0,5030,8051
1.500,4,94.500,0,0,0,0,123673320,559090,0,0,5027,8031
1.508,4.020,94.472,0,0,0,0,123673320,559020,0,0,5030,8050
1.750,4,94.250,0,0,0,0,123675437,559020,0,0,5028,8035
2.494,3.491,94.015,0,0,0,16384,123673320,559020,0,0,5029,8048
1.754,3.759,94.486,0,0,0,0,123675437,559020,0,0,5031,8048
1.759,3.518,94.724,0,0,0,0,123673320,559020,0,0,5032,8067
1.768,3.283,93.182,1.768,0,0,13156352,123677554,559020,0,0,5156,8088
2.475,4.703,75.248,17.574,0,4096,136314880,116963003,547120,0,0,4946,7618
2.256,3.759,83.208,10.777,0,0,95772672,123675437,775600,0,0,5129,8106
2.261,3.266,76.382,18.090,0,4096,126619648,116999425,720300,0,0,4946,7499
2.250,3.500,70,24.250,0,8192,165675008,112497360,681240,0,0,4838,6876


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:33:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.021,0.848,97.312,0.819,0,69302.368,7504937.318,0,0,0,0,3176.764,5758.777
0,0,100,0,0,0,0,0,600,0,0,201,115
0,0,100,0,0,0,0,123,0,0,0,47,33
0,0,100,0,0,0,0,0,123,0,0,61,49
0,0,100,0,0,0,0,143,143,0,0,68,61
3.046,3.046,93.909,0,0,0,40960,87530805,375800,0,0,3227,6273
3.866,4.124,92.010,0,0,0,0,123369804,529602,0,0,4405,8047
4.370,3.599,92.031,0,0,0,0,123366776,531216,0,0,4377,8104
4.113,3.856,92.031,0,0,0,0,123368290,530418,0,0,4416,8069
4.103,4.359,91.538,0,0,0,0,123371318,530914,0,0,4373,8102
3.846,4.359,91.795,0,0,0,16384,123368413,531222,0,0,4411,8065
4.337,4.592,91.071,0,0,0,0,123366776,531135,0,0,4429,8180
5.584,3.553,90.863,0,0,0,0,123368433,531581,0,0,4456,8114
4.381,3.608,92.010,0,0,0,0,123369804,530202,0,0,4426,8066
4.326,4.835,90.840,0,0,0,0,123371318,531930,0,0,4409,8122
4.337,4.337,91.327,0,0,0,16384,123368290,531438,0,0,4441,8066
4.580,4.580,90.840,0,0,0,0,123369804,532644,0,0,4417,8135
4.604,4.092,91.304,0,0,0,0,123369804,532674,0,0,4402,8051
4.103,4.103,91.795,0,0,0,0,123369804,532134,0,0,4372,8108
4.082,5.102,82.653,8.163,0,0,76845056,123366776,532458,0,0,4722,8169
4.675,2.338,79.481,13.506,0,4096,117448704,116759680,498372,0,0,4287,7659
4.103,3.590,74.359,17.949,0,4096,109146112,111221468,470838,0,0,4116,7229
4.897,3.351,77.577,14.175,0,4096,106246144,122998874,527646,0,0,4514,8072
2.545,8.651,75.573,13.232,0,0,107745280,82970807,359152,0,0,3212,5536


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:34:01 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.035,0.862,97.274,0.829,0,68844.809,7569607.963,0,0,0,0,3174.293,5756.761
0.249,0.249,99.501,0,0,0,0,494,106,0,0,171,107
0,0,100,0,0,0,0,123,494,0,0,61,55
0,0,99.750,0.250,0,0,0,0,123,0,0,64,51
0,0,100,0,0,0,0,143,143,0,0,59,49
3.788,2.778,93.434,0,0,0,32768,88561839,388514,0,0,3279,6374
4.082,4.592,91.327,0,0,0,0,123371318,536028,0,0,4429,8068
4.092,4.092,91.816,0,0,0,0,123363748,536622,0,0,4386,8118
4.348,3.836,91.816,0,0,0,0,123394028,537150,0,0,4407,8056
4.092,4.348,91.560,0,0,0,0,123366776,537952,0,0,4395,8119
4.071,3.308,92.621,0,0,0,16384,123351759,538374,0,0,4416,8124
3.544,3.291,93.165,0,0,0,0,123369804,537777,0,0,4395,8205
3.553,3.046,93.401,0,0,0,0,123366919,539117,0,0,4377,8119
3.291,3.544,93.165,0,0,0,0,123366776,537864,0,0,4372,8116
2.806,3.316,93.878,0,0,0,0,123368290,538560,0,0,4344,8187
2.799,3.562,93.639,0,0,0,16384,123365262,538272,0,0,4373,8119
3.053,3.308,93.639,0,0,0,0,123391000,539580,0,0,4354,8172
3.053,3.308,93.639,0,0,0,0,123369804,540414,0,0,4371,8118
3.535,3.535,92.929,0,0,0,0,123366776,539376,0,0,4355,8184
3.053,3.817,83.715,9.415,0,0,72589312,123365262,541026,0,0,4682,8251
3.608,3.093,74.742,18.557,0,4096,125050880,117121526,503064,0,0,4295,7660
2.857,3.636,81.039,12.468,0,4096,88932352,112002692,480846,0,0,4128,7951
4.348,3.836,73.402,18.414,0,4096,134266880,115394052,499494,0,0,4290,7563
4.511,9.273,77.193,9.023,0,0,67112960,88389413,386602,0,0,3523,5919


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:34:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.046,0.875,97.241,0.838,0,68393.137,7626910.592,0,0,0,0,3172.633,5755.065
0,0,100,0,0,0,0,0,600,0,0,1071,112
0,0,100,0,0,0,69632,123,0,0,0,1042,52
0,0,100,0,0,0,0,0,123,0,0,1043,61
0,0,100,0,0,0,0,143,143,0,0,1047,58
10.526,6.767,82.707,0,0,0,0,88648111,2895854,0,0,58681,34293
15.228,8.376,76.396,0,0,0,0,123401700,4048650,0,0,80802,55868
15.113,8.816,76.071,0,0,0,28672,123407900,4048074,0,0,80828,62396
15.306,8.163,76.531,0,0,0,4096,123406350,4060416,0,0,80782,158413
15.949,7.848,76.203,0,0,0,0,123406350,4049074,0,0,80874,157099
15.267,8.397,76.336,0,0,0,0,123406473,4060416,0,0,80742,141234
15.990,7.868,76.142,0,0,0,0,123406350,4049115,0,0,80894,157449
15.990,7.614,76.142,0.254,0,0,16384,123408043,4048895,0,0,80898,152237
15.152,8.838,76.263,-0.253,0,0,0,123404800,4060314,0,0,80715,56776
15.949,8.101,75.949,0,0,0,0,123406350,4048764,0,0,80921,156995
15.190,8.861,75.949,0,0,0,0,123406350,4060416,0,0,80768,158602
15.736,8.122,76.142,0,0,0,0,123406350,4048968,0,0,80873,157466
15.190,8.354,76.203,0.253,0,0,12288,123406350,4048752,0,0,80868,124557
14.937,9.114,75.949,0,0,0,4096,123404800,4060212,0,0,80768,146988
15.696,8.354,65.063,10.886,0,0,76853248,123409450,4048968,0,0,81178,157632
16.410,7.179,60.513,15.897,0,8192,121638912,123404800,4060314,0,0,80892,158459
15.113,8.564,60.202,16.121,0,4096,120856576,118548854,3851472,0,0,77833,140008
15.250,9.500,60.500,14.750,0,4096,109846528,123406350,4050792,0,0,80921,63502
8.101,10.127,63.797,17.975,0,0,83976192,63185371,2014092,0,0,41493,76589


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:35:01 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.103,0.906,97.142,0.849,0,67950.506,7689267.877,0,0,0,0,3475.677,6225.974
0,0.251,99.749,0,0,0,0,0,106,0,0,1072,123
0.250,0,99.750,0,0,0,0,123,494,0,0,1040,59
0,0,100,0,0,0,0,0,123,0,0,1043,51
0,0,100,0,0,0,32768,143,143,0,0,1043,63
11.705,5.344,82.952,0,0,0,0,88125761,2896598,0,0,58349,105214
15.482,8.376,76.142,0,0,0,0,123407900,4046814,0,0,80864,148095
16.162,8.081,75.505,0.253,0,0,0,123404902,4060416,0,0,80784,157445
15.696,8.608,75.696,0,0,0,0,123406350,4046034,0,0,80870,137409
15.949,8.101,75.949,0,0,0,32768,123406350,4060522,0,0,80767,78510
15.869,8.564,75.567,0,0,0,0,123406473,4044888,0,0,80880,135329
16.203,7.848,75.949,0,0,0,0,123406350,4045215,0,0,80817,82424
14.721,9.391,75.888,0,0,0,0,123406493,4060457,0,0,80815,156069
14.937,8.861,76.203,0,0,0,0,123404800,4045092,0,0,80799,50512
15.776,8.142,76.081,0,0,0,16384,123407900,4060008,0,0,80935,117710
15.897,7.949,76.154,0,0,0,0,123404800,4045002,0,0,80957,150930
15.267,8.397,76.336,0,0,0,0,123406350,4044606,0,0,80871,108390
15.909,8.333,75.758,0,0,0,0,123407900,4060110,0,0,80764,85540
15.657,8.586,75.758,0,0,0,0,123404800,4045092,0,0,80851,132900
15.561,8.673,66.071,9.694,0,0,78798848,123407900,4060416,0,0,81110,153101
15.482,7.614,57.360,19.543,0,4096,111230976,116253406,3741438,0,0,76102,135061
15.152,8.081,61.111,15.657,0,4096,125890560,118754800,3883854,0,0,77794,48651
16.031,7.888,61.832,14.249,0,4096,106962944,123063800,4012986,0,0,80759,152955
9.137,11.168,71.574,8.122,0,0,81788928,70994067,2336004,0,0,47037,89634


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:35:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.160,0.936,97.045,0.858,0,67514.042,7749093.511,0,0,0,0,3774.926,6671.405
0,0.250,99.750,0,0,0,0,0,143,0,0,1070,108
0,0,100,0,0,0,0,123,600,0,0,1046,50
0,0,100,0,0,0,0,143,123,0,0,1040,53
0,0,100,0,0,0,0,0,0,0,0,1043,57
7.789,3.518,88.693,0,0,0,49152,88858177,1526305,0,0,46087,58431
10.276,5.263,84.461,0,0,0,0,124161754,2123112,0,0,63636,82888
10.025,5.514,84.461,0,0,0,0,124164732,2123112,0,0,63634,82891
9.848,5.051,85.101,0,0,0,0,124164732,2119908,0,0,63686,82283
10.302,5.025,84.673,0,0,0,0,124164732,2123406,0,0,63637,82888
10.302,5.025,84.673,0,0,0,16384,124164855,2123116,0,0,63646,82924
9.848,5.051,85.101,0,0,0,0,124161897,2123337,0,0,63643,82918
9.596,5.303,85.101,0,0,0,0,124164732,2123112,0,0,63630,82903
9.848,5.303,84.848,0,0,0,0,124167710,2123459,0,0,63649,82895
10.327,4.786,84.887,0,0,0,0,124161754,2123190,0,0,63639,82909
10.250,5.250,84.250,0.250,0,0,16384,124164732,2123214,0,0,63639,82887
9.824,5.542,84.635,0,0,0,0,124164732,2123304,0,0,63635,82903
10.302,5.025,84.673,0,0,0,0,124167710,2123202,0,0,63643,82901
10.553,5.025,79.899,4.523,0,0,32755712,124164732,2123316,0,0,63961,82830
9.873,4.557,67.089,18.481,0,4096,141819904,118012184,1995804,0,0,60495,76816
10.050,5.025,61.307,23.618,0,4096,166461440,117065180,1978986,0,0,60042,75990
9.045,5.528,54.020,31.407,0,4096,167890944,111228810,1853118,0,0,56672,68501
9.726,5.237,61.097,23.940,0,8192,167772160,113497944,1901874,0,0,57995,70564


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:36:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.194,0.954,96.977,0.875,0,67092.173,7851471.305,0,0,0,0,3993.596,6941.152
0.250,0,99.750,0,0,0,0,0,600,0,0,1078,136
0,0,100,0,0,0,0,123,0,0,0,1037,44
0,0.250,99.750,0,0,0,0,143,123,0,0,1041,57
0,0,100,0,0,0,0,0,143,0,0,1040,55
8.020,3.759,88.221,0,0,0,61440,88864031,1526636,0,0,46108,58584
10.831,5.038,84.131,0,0,0,0,124164732,2123112,0,0,63630,82891
10.750,5.250,83.750,0.250,0,0,0,124164732,2123406,0,0,63642,82915
10.606,5.051,84.343,0,0,0,0,124167710,2120116,0,0,63682,82297
11.250,5.250,83.500,0,0,0,0,124161754,2123406,0,0,63645,82914
10.633,5.063,84.304,0,0,0,20480,124164855,2123304,0,0,63633,82888
10.553,5.276,84.171,0,0,0,0,124164875,2123427,0,0,63643,82957
10.380,5.316,84.304,0,0,0,0,124164732,2123549,0,0,63633,82932
10.327,5.542,84.131,0,0,0,0,124164732,2123100,0,0,63598,82878
10.777,5.514,83.709,0,0,0,0,124164732,2123292,0,0,63607,82910
10.633,4.810,84.557,0,0,0,20480,124164732,2123214,0,0,63617,82942
10.380,5.316,84.304,0,0,0,0,124164732,2122986,0,0,63579,82871
11.222,5.486,83.292,0,0,0,0,124164732,2123112,0,0,63612,82926
10.606,5.051,79.798,4.545,0,0,32788480,124164732,2123190,0,0,63893,83043
10.250,6,64.750,19,0,4096,139722752,117279596,1982148,0,0,60031,76956
10.076,5.038,60.202,24.685,0,4096,168558592,115799530,1946436,0,0,59203,75330
9.572,5.793,50.882,33.753,0,4096,167075840,115802508,1966008,0,0,59403,76572
10.500,5.750,60,23.750,0,4096,167772160,119643109,2032830,0,0,61348,79152


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:36:30 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.230,0.971,96.906,0.893,0,66668.014,7949963.537,0,0,0,0,4208.440,7209.464
0,0,100,0,0,0,0,502,763,0,0,167,128
0,0,100,0,0,0,53248,0,110,0,0,81,71
0,0,100,0,0,0,0,127,0,0,0,57,33
0,0,100,0,0,0,0,147,0,0,0,53,39
3.299,3.046,93.655,0,0,0,0,87704742,415595,0,0,3332,6311
4.092,4.092,91.816,0,0,0,0,123369378,580238,0,0,4511,8038
4.615,3.590,91.795,0,0,0,28672,123370896,580986,0,0,4477,8125
4.348,4.092,91.560,0,0,0,4096,123373932,581086,0,0,4491,8069
3.325,4.859,91.816,0,0,0,0,123370896,580138,0,0,4384,8108
4.580,4.326,91.094,0,0,0,0,123380004,581408,0,0,4419,8068
4.326,4.326,91.094,0.254,0,0,0,123372541,581410,0,0,4403,8118
3.846,4.359,91.795,0,0,0,12288,123374079,581616,0,0,4408,8082
4.092,4.348,91.560,0,0,0,4096,123372414,581339,0,0,4405,8066
4.061,4.822,91.117,0,0,0,0,123363306,580880,0,0,4395,8119
4.092,4.348,91.560,0,0,0,0,123369378,580556,0,0,4403,8059
4.580,4.326,91.094,0,0,0,0,123363306,580138,0,0,4396,8109
3.608,4.124,92.268,0,0,0,16384,123372414,580980,0,0,4400,8060
4.592,4.082,91.327,0,0,0,0,123373932,581622,0,0,4393,8104
2.584,4.910,81.654,10.853,0,4096,77115392,119639652,559780,0,0,4615,7915
4.061,4.822,76.396,14.721,0,4096,111157248,118816896,554804,0,0,4350,7821
4.282,5.793,78.338,11.587,0,0,106954752,123373932,579708,0,0,4522,8080
3.077,3.590,79.487,13.846,0,12288,115351552,112031436,510708,0,0,4147,7234
3.291,7.848,78.734,10.127,0,0,98684928,89194988,412546,0,0,3454,6071


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:36:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.239,0.984,96.877,0.900,0,66267.153,8010042.817,0,0,0,0,4200.703,7198.968
0.250,0,99.750,0,0,0,0,502,147,0,0,174,103
0,0,100,0,0,0,0,0,612,0,0,68,51
0,0.249,99.751,0,0,0,0,127,0,0,0,60,48
0,0,100,0,0,0,0,147,0,0,0,60,57
2.558,2.813,94.629,0,0,0,40960,87689140,414841,0,0,3259,6377
4.315,4.569,91.117,0,0,0,0,123375450,579496,0,0,4409,8055
4.337,4.082,91.327,0.255,0,0,0,123373932,578548,0,0,4374,8103
3.846,4.359,91.795,0,0,0,0,123372414,578118,0,0,4412,8083
3.836,4.348,91.816,0,0,0,0,123372414,579502,0,0,4373,8100
4.113,3.856,92.031,0,0,0,16384,123372414,579284,0,0,4394,8081
3.571,4.847,91.582,0,0,0,0,123374059,577916,0,0,4377,8117
3.836,4.604,91.560,0,0,0,0,123377115,578542,0,0,4413,8067
3.608,4.124,92.268,0,0,0,0,123375450,578159,0,0,4386,8062
3.342,4.370,92.288,0,0,0,0,123369378,577170,0,0,4369,8112
4.103,4.103,91.795,0,0,0,16384,123373932,577694,0,0,4422,8076
3.581,4.859,91.560,0,0,0,0,123370896,578866,0,0,4393,8128
3.571,5.102,91.327,0,0,0,0,123373932,577164,0,0,4397,8053
4.569,4.569,90.863,0,0,0,0,123372414,577276,0,0,4399,8118
4.061,5.076,81.472,9.391,0,0,72581120,123369378,578648,0,0,4685,8188
4.082,4.592,72.959,18.367,0,4096,122953728,119181216,549822,0,0,4412,8001
3.581,4.092,69.821,22.506,0,4096,167849984,114020016,521430,0,0,4352,7690
4.580,3.562,70.229,21.628,0,8192,167772160,113174490,516750,0,0,4270,7396
3.234,8.458,72.637,15.672,0,4096,149684224,93299976,430354,0,0,3640,6183


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:37:29 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.249,0.999,96.839,0.913,0,65843.568,8102346.213,0,0,0,0,4191.520,7187.459
0.250,0,99.750,0,0,0,0,502,612,0,0,173,114
0,0,100,0,0,0,0,0,0,0,0,51,42
0,0,100,0,0,0,0,127,0,0,0,61,51
0,0,100,0,0,0,0,0,147,0,0,54,34
3.562,2.036,94.402,0,0,0,40960,60421357,1018544,0,0,11068,19796
4.326,3.817,91.858,0,0,0,0,80026892,1361922,0,0,14810,25599
4.304,3.797,91.899,0,0,0,0,79951586,1346580,0,0,14646,25320
4.604,3.581,91.816,0,0,0,0,86211686,1458144,0,0,15705,27275
3.333,4.103,92.564,0,0,0,0,84099796,1428404,0,0,15344,26908
4.557,3.291,92.152,0,0,0,16384,75666690,1275892,0,0,14112,24048
3.077,3.077,93.846,0,0,0,0,70225689,1185750,0,0,12984,22349
2.551,5.102,92.347,0,0,0,0,80006102,1351799,0,0,14458,25369
3.308,2.545,94.148,0,0,0,0,63173616,1061886,0,0,11699,19906
4.082,3.827,92.092,0,0,0,0,83561786,1412034,0,0,15267,26580
3.599,3.599,92.802,0,0,0,16384,82254502,1381788,0,0,15044,26082
3.325,2.813,93.862,0,0,0,0,68688620,1145608,0,0,12587,21610
4.071,4.071,91.858,0,0,0,0,83524848,1416356,0,0,15412,26767
3.359,3.101,93.540,0,0,0,0,78281258,1306292,0,0,14313,24709
5.584,2.538,91.878,0,0,0,0,80997004,1366342,0,0,14907,25740
4.082,3.061,92.857,0,0,0,16384,75931680,1269678,0,0,13898,23916
4.030,3.275,92.695,0,0,0,0,67130800,1131362,0,0,12250,21390
4.071,3.562,92.366,0,0,0,0,79246640,1339944,0,0,14600,25194
4.124,2.835,93.041,0,0,0,0,83828206,1407804,0,0,15443,26735
3.866,4.124,92.010,0,0,0,1470464,91477760,1564262,0,0,17021,29724
3.590,3.077,93.333,0,0,0,49152,75131892,1256674,0,0,13831,23689
3.788,4.545,91.667,0,0,0,0,79198284,1331354,0,0,14389,24809
5.556,3.283,91.162,0,0,0,0,83733755,1431036,0,0,15529,26969
3.061,2.296,94.643,0,0,0,0,59216432,997019,0,0,10925,18754
2.036,2.545,89.822,5.598,0,0,67133440,51366304,872788,0,0,9594,16444
3.085,3.085,90.488,3.342,0,4096,57962496,72909188,1224266,0,0,13420,22909
4.082,4.082,87.245,4.592,0,0,55373824,81597648,1376540,0,0,15018,26438
4.359,2.821,87.179,5.641,0,4096,81039360,78682758,1320276,0,0,14652,24917
3.093,2.835,90.979,3.093,0,0,42733568,70604578,1195418,0,0,12956,22482
2.813,3.581,88.747,4.859,0,4096,81793024,72157580,1206290,0,0,13321,22552
3.866,3.608,77.320,15.206,0,4096,167772160,80319272,1349120,0,0,14970,25398
4.071,2.290,76.336,17.303,0,8192,169132032,62097596,1037398,0,0,11735,19807


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569166320-dstat.csv",,,,"Date:","22 Sep 2019 17:38:11 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.264,1.014,96.804,0.918,0,65270.048,8193126.119,0,0,0,0,4248.634,7287.504
0,0,100,0,0,0,0,147,0,0,0,153,90
0,0,100,0,0,0,0,502,612,0,0,60,45
0,0,100,0,0,0,0,127,0,0,0,55,49
0,0,100,0,0,0,0,0,0,0,0,55,43
