"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-orig-jumbo-without-encryption-2928-hB5-dstat.csv",,,,"Date:","22 Sep 2019 21:19:01 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.633,4.810,84.557,0,0,0,0,124161877,2124876,0,0,63635,82894
10.859,5.051,84.091,0,0,0,0,124164732,2124819,0,0,63645,82896
10.633,4.810,84.557,0,0,0,0,124164875,2124917,0,0,63647,82916
10.380,5.063,84.557,0,0,0,12288,124164732,2124150,0,0,63641,82909
10.633,4.810,84.557,0,0,0,0,124164843,2124480,0,0,63641,82905
11.278,5.514,77.444,5.764,0,0,73510912,124164732,2124660,0,0,63716,82941
10.973,5.985,71.322,11.721,0,0,106962944,124167710,2124354,0,0,63713,82934
10.777,6.015,69.674,13.534,0,0,121634816,124158776,2124480,0,0,63746,82932
10.380,4.304,68.608,16.709,0,0,111194112,114736384,1942794,0,0,58789,75823
6.818,3.535,65.657,23.990,0,0,167772160,79609855,1361622,0,0,41333,53018
7.342,10.127,82.278,0.253,0,0,14680064,92762359,1598066,0,0,48147,60583
11.278,4.762,83.709,0.251,0,0,0,124161754,2124774,0,0,63644,82910
10.804,5.276,83.920,0,0,0,0,124164732,2123076,0,0,63704,82292
9.645,5.838,84.518,0,0,0,65536,124164732,2124786,0,0,63620,82916
11.055,5.025,83.920,0,0,0,0,124161754,2124672,0,0,63639,82920
10.804,5.276,83.920,0,0,0,0,124167710,2124888,0,0,63638,82891
10.178,4.835,84.987,0,0,0,0,124161754,2124684,0,0,63643,82920
10.354,5.303,84.343,0,0,0,0,124164732,2124684,0,0,63652,82903
11.055,5.025,83.920,0,0,0,12288,124167710,2124774,0,0,63646,82932
11.471,5.237,83.292,0,0,0,0,124161754,2124888,0,0,63630,82900
10.526,5.764,83.709,0,0,0,0,124164732,2124900,0,0,63652,82912
10.076,5.542,84.131,0.252,0,0,0,124161754,2124570,0,0,63654,82906
10.633,4.810,84.557,0,0,0,0,124167710,2124798,0,0,63649,82911
10.660,4.822,78.426,6.091,0,0,43327488,124164732,2124252,0,0,63683,82925
11.222,5.985,69.327,13.466,0,0,109846528,124164732,2125116,0,0,63740,82946
10.973,6.484,64.589,17.955,0,0,140509184,124164732,2124888,0,0,63764,82973
11.028,5.514,59.398,24.060,0,0,169869312,124164732,2125152,0,0,63806,82982
8.101,4.051,63.797,24.051,0,0,156499968,92138301,1576320,0,0,47630,61427
6.801,9.068,81.360,2.771,0,0,21831680,80972355,1406846,0,0,40584,52938
11.083,4.786,84.131,0,0,0,0,124164732,2128548,0,0,63712,82880
10.276,5.764,83.960,0,0,0,0,124164732,2128320,0,0,63708,82932
10.804,5.025,84.171,0,0,0,0,124164732,2128344,0,0,63714,82900
10.354,5.303,84.343,0,0,0,0,124164732,2128752,0,0,63697,82902
11.083,4.534,84.131,0.252,0,0,28672,124161754,2129940,0,0,63822,82267
10.302,5.528,84.171,0,0,0,0,124164732,2128422,0,0,63700,82924
11.364,4.293,84.343,0,0,0,0,124161754,2128344,0,0,63702,82906
10.302,5.528,84.171,0,0,0,0,124167710,2128308,0,0,63698,82917
10.831,5.038,84.131,0,0,0,0,124161754,2128422,0,0,63699,82911
10.633,4.557,84.557,0.253,0,0,12288,124164732,2128104,0,0,63710,82934
11.083,4.534,84.383,0,0,0,0,124167710,2128446,0,0,63706,82904
10.380,5.063,84.557,0,0,0,0,124161754,2128242,0,0,63694,82909
11.028,5.514,79.699,3.759,0,0,25178112,124164732,2128206,0,0,63732,82950
10.526,6.015,68.170,15.288,0,0,117481472,124173666,2128524,0,0,63812,82949
11.278,5.263,63.409,20.050,0,0,134258688,124155798,2122398,0,0,63763,82318
10.914,4.822,59.645,24.619,0,0,161480704,124164732,2128308,0,0,63843,82993
9.524,4.511,61.404,24.561,0,0,167772160,103928203,1781826,0,0,53653,69363
6.281,9.296,80.402,4.020,0,0,35651584,73363463,1260806,0,0,37396,47452
10.777,5.263,83.960,0,0,0,0,124158776,2123418,0,0,63614,82901
11,5.500,83.250,0.250,0,0,65536,124164732,2123304,0,0,63609,82932
10.380,4.810,84.810,0,0,0,0,124164732,2123292,0,0,63604,82884
10.687,4.326,84.987,0,0,0,0,124164732,2120580,0,0,63672,82304
10.101,5.303,84.596,0,0,0,0,124164732,2123418,0,0,63615,82898
11.028,5.263,83.709,0,0,0,0,124161754,2123328,0,0,63609,82917
10.076,5.793,84.131,0,0,0,12288,124167710,2123520,0,0,63619,82939
10.777,5.263,83.960,0,0,0,0,124161754,2123410,0,0,63609,82931
11.139,4.304,84.557,0,0,0,0,124161754,2123520,0,0,63615,82912
10.380,4.810,84.557,0.253,0,0,0,124167710,2123610,0,0,63616,82942
10.406,4.569,85.025,0,0,0,0,124161754,2123100,0,0,63608,82913
10.831,5.038,84.131,0,0,0,12288,124167710,2123520,0,0,63628,82944
10.777,5.514,81.203,2.506,0,0,16846848,124164732,2123532,0,0,63644,82904
10.354,5.808,68.434,15.404,0,0,125829120,124164732,2123430,0,0,63731,82971
11.083,5.038,67.506,16.373,0,0,123740160,124158776,2123544,0,0,63734,82974
11.335,4.786,59.446,24.433,0,0,167772160,124167710,2123304,0,0,63770,83011
9.184,4.592,59.184,27.041,0,0,167817216,111542949,1887912,0,0,57193,73333
6.045,8.564,80.353,5.038,0,0,39845888,68473710,1193042,0,0,36133,44690
10.433,4.580,84.987,0,0,0,0,124164732,2128365,0,0,63688,82942
10.354,5.051,84.596,0,0,0,0,124164875,2128361,0,0,63706,82982
10.380,5.063,84.557,0,0,0,0,124161754,2128446,0,0,63696,82933
10.526,5.764,83.709,0,0,0,69632,124167710,2128344,0,0,63689,82954
10.500,5.750,83.750,0,0,0,0,124161754,2128344,0,0,63701,82940
10.380,4.810,84.810,0,0,0,0,124164732,2128446,0,0,63699,82983
10.804,5.276,83.920,0,0,0,0,124164732,2130498,0,0,63832,82338
10.633,4.557,84.810,0,0,0,0,124164732,2128446,0,0,63697,82980
10.804,5.025,83.920,0.251,0,0,12288,124167710,2128002,0,0,63694,82912
10.553,5.528,83.920,0,0,0,0,124161754,2128446,0,0,63713,82925
10.804,5.276,83.920,0,0,0,0,124161754,2128410,0,0,63711,82917
10.750,5.750,83.500,0,0,0,0,124161754,2128116,0,0,63708,82913
10.804,5.528,82.412,1.256,0,0,10555392,124170688,2128410,0,0,63738,82921
11.028,5.514,65.414,18.045,0,0,136355840,124161754,2128548,0,0,63853,82997
10.714,4.592,70.918,13.776,0,0,111177728,124164732,2128320,0,0,63814,82962
11.307,5.025,59.045,24.623,0,0,167772160,124164732,2128320,0,0,63865,82994
10.553,5.276,60.302,23.869,0,0,169082880,116426869,1995912,0,0,59952,77779
8.081,9.343,82.576,0,0,0,9175040,94721577,1642400,0,0,49320,62287
10.553,5.276,84.171,0,0,0,65536,124161754,2128308,0,0,63687,82947
10.101,5.556,84.343,0,0,0,0,124161754,2130372,0,0,63824,82347
10.276,6.015,83.709,0,0,0,0,124167710,2128410,0,0,63694,82904
10.804,5.276,83.920,0,0,0,0,124164732,2128344,0,0,63709,82913
10.633,4.810,84.557,0,0,0,0,124164732,2128206,0,0,63688,82896
11.139,4.304,84.557,0,0,0,12288,124164732,2128422,0,0,63712,82938
10.633,4.810,84.557,0,0,0,0,124161754,2128446,0,0,63709,82883
10.945,5.721,83.333,0,0,0,0,124161754,2128524,0,0,63702,82901
10.606,5.051,84.343,0,0,0,0,124167710,2128548,0,0,63706,82895
11.250,5,83.750,0,0,0,0,124164732,2128422,0,0,63700,82932
10.606,5.051,84.343,0,0,0,12288,124164732,2127900,0,0,63687,82915
10.660,4.569,84.772,0,0,0,0,124161754,2128446,0,0,63709,82902
10.859,4.798,77.525,6.818,0,0,45363200,124167710,2128320,0,0,63747,82931
10.406,5.330,71.827,12.437,0,0,109887488,124164732,2128410,0,0,63814,82967
10.553,5.779,65.075,18.593,0,0,138412032,124164732,2128524,0,0,63836,82955
9.596,5.303,50,35.101,0,0,167022592,114614286,1943316,0,0,59082,78970
9.045,4.523,47.236,39.196,0,0,167772160,99729223,1710042,0,0,51804,69859
0.253,0,50.505,49.242,0,0,168558592,0,0,0,0,1199,235
0,0,50.378,49.622,0,0,166985728,0,0,0,0,1194,223
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1202,246
0,0,50.253,49.747,0,0,162791424,0,0,0,0,1190,229
0.251,0,50.251,49.497,0,0,163577856,0,0,0,0,1195,243
0.252,0,50.126,49.622,0,0,165675008,0,0,0,0,1195,222
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1203,246
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1194,221
1.005,5.025,55.528,38.442,0,0,137203712,11048711,201710,0,0,6888,7768
10.831,4.786,84.383,0,0,0,0,124099216,2119920,0,0,63865,80959
10.606,5.051,84.343,0,0,0,0,124161754,2124570,0,0,63646,82892
10.302,5.528,84.171,0,0,0,0,124167710,2124582,0,0,63659,82898
11.471,5.237,83.292,0,0,0,0,124164732,2124480,0,0,63637,82844
10.302,5.779,83.920,0,0,0,110592,124164732,2124366,0,0,63643,82906
10.633,4.557,84.810,0,0,0,0,124161754,2124558,0,0,63642,82881
10.230,4.348,85.422,0,0,0,0,124164732,2124480,0,0,63650,82906
10.354,5.051,84.596,0,0,0,0,124161754,2124480,0,0,63647,82910
10.553,5.528,83.920,0,0,0,0,124167710,2124660,0,0,63631,82842
10.777,5.263,83.709,0.251,0,0,12288,124164732,2124684,0,0,63652,82911
10.553,5.276,84.171,0,0,0,0,124164732,2124696,0,0,63639,82903
10.152,5.076,84.772,0,0,0,0,124164732,2124660,0,0,63650,82940
10.327,5.290,84.383,0,0,0,0,124161754,2124696,0,0,63653,82897
10.302,6.030,74.874,8.794,0,0,75603968,124164732,2124582,0,0,63726,82816
10.859,5.051,57.323,26.768,0,0,134266880,123488726,2100984,0,0,63506,82556
9.974,4.859,71.867,13.299,0,0,106979328,124164732,2124672,0,0,63756,82963
10.406,5.076,66.497,18.020,0,0,136314880,124161754,2124558,0,0,63781,82974
6.030,9.548,74.623,9.799,0,0,75509760,72343968,1253534,0,0,36291,48882
10.804,5.025,84.171,0,0,0,0,124096340,2117292,0,0,63824,80964
10.050,5.528,84.171,0.251,0,0,61440,124164732,2124582,0,0,63636,82923
10.859,4.545,84.596,0,0,0,0,124161754,2124582,0,0,63650,82891
10.406,4.569,85.025,0,0,0,0,124164732,2124672,0,0,63643,82924
10.579,5.038,84.383,0,0,0,0,124164732,2124798,0,0,63650,82906
10.101,5.303,84.596,0,0,0,0,124164732,2124774,0,0,63650,82918
11.028,5.263,83.709,0,0,0,12288,124164732,2124150,0,0,63629,82918
10.276,5.764,83.960,0,0,0,0,123914580,2119968,0,0,63506,82750
10.633,4.557,84.810,0,0,0,0,124161754,2124594,0,0,63644,82900
10.406,4.569,85.025,0,0,0,0,124164732,2124660,0,0,63639,82918
10.076,5.542,84.383,0,0,0,0,124164732,2124684,0,0,63648,82902
9.975,6.234,83.541,0.249,0,0,12288,124167710,2124582,0,0,63648,82919
10.831,5.038,84.131,0,0,0,0,124161754,2124810,0,0,63638,82872
10.804,5.528,73.367,10.302,0,0,86028288,124167710,2124900,0,0,63735,82842
10.941,4.326,68.193,16.539,0,0,132124672,124161754,2122974,0,0,63842,82328
11.392,4.304,62.785,21.519,0,0,146804736,124164732,2124774,0,0,63784,82997
9.137,5.330,57.868,27.665,0,0,167817216,116094352,1963194,0,0,59501,76903
5.542,9.068,70.529,14.861,0,0,113246208,65664212,1138988,0,0,33841,44337
10.553,5.276,84.171,0,0,0,0,124108252,2133186,0,0,64093,80965
10.553,5.025,84.171,0.251,0,0,0,124167710,2128650,0,0,63718,82903
11.139,4.557,84.304,0,0,0,0,124167710,2127594,0,0,63662,82721
10.660,4.569,84.772,0,0,0,65536,124161754,2128218,0,0,63694,82925
10.526,5.514,83.960,0,0,0,0,124161754,2128242,0,0,63704,82904
10.327,5.542,84.131,0,0,0,0,124164732,2128308,0,0,63701,82902
10.777,5.514,83.709,0,0,0,0,124164732,2128422,0,0,63701,82898
10.327,5.542,84.131,0,0,0,0,124161754,2128410,0,0,63706,82918
11.364,4.293,84.343,0,0,0,12288,124167710,2128014,0,0,63692,82908
10.606,4.798,84.596,0,0,0,0,124164732,2128320,0,0,63695,82923
10.152,5.076,84.772,0,0,0,0,124164732,2128206,0,0,63687,82889
10.076,5.542,84.131,0.252,0,0,0,124164732,2128422,0,0,63690,82917
11,5.500,83.500,0,0,0,0,124164732,2130168,0,0,63837,82259
10.831,5.290,72.544,11.335,0,0,83959808,124164732,2128242,0,0,63807,82952
10.859,5.303,68.434,15.404,0,0,130027520,124161754,2128446,0,0,63831,82958
10.687,4.835,63.104,21.374,0,0,148901888,124164732,2128320,0,0,63829,82989
10.804,5.528,59.799,23.869,0,0,167772160,124161754,2128206,0,0,63852,83007
5.793,8.564,71.537,14.106,0,0,111149056,64065128,1111448,0,0,33521,43563
10.831,4.786,84.131,0.252,0,0,77824,124099216,2118780,0,0,63831,80993
10.354,5.303,84.343,0,0,0,0,124161754,2124696,0,0,63636,82904
10.553,5.276,84.171,0,0,0,0,124164732,2125128,0,0,63638,82898
11.028,5.263,83.709,0,0,0,0,124161754,2125014,0,0,63657,82932
9.848,5.556,84.596,0,0,0,0,124167710,2124762,0,0,63661,82894
10.804,5.025,84.171,0,0,0,12288,124161754,2125002,0,0,63653,82926
10.660,4.315,85.025,0,0,0,0,124167710,2124892,0,0,63650,82913
10.914,4.315,84.772,0,0,0,0,124161754,2124888,0,0,63654,82907
10.526,5.514,83.960,0,0,0,0,124164732,2125104,0,0,63656,82887
10.526,5.514,83.960,0,0,0,0,124164732,2124672,0,0,63651,82915
10.050,5.779,83.920,0.251,0,0,12288,124167710,2124366,0,0,63631,82904
10.750,5.750,83.500,0,0,0,0,124161754,2124606,0,0,63644,82901
10.380,4.810,84.810,0,0,0,0,124164732,2123826,0,0,63710,82284
10.459,4.592,72.959,11.990,0,0,88141824,124164732,2124900,0,0,63740,82967
10.380,5.316,68.861,15.443,0,0,125833216,124161754,2124786,0,0,63759,82969
10.886,4.304,60.253,24.557,0,0,153133056,116153912,1964286,0,0,59529,76680
10.526,6.015,58.897,24.561,0,0,167772160,124161754,2124786,0,0,63798,83000
5.779,9.296,70.603,14.322,0,0,111149056,68400994,1185908,0,0,35717,46198
11.028,5.013,83.960,0,0,0,0,124099318,2133042,0,0,64069,81006
10.204,4.592,85.204,0,0,0,0,124164732,2128308,0,0,63672,82949
10.606,4.798,84.343,0.253,0,0,65536,124167710,2128218,0,0,63673,82876
10.831,5.038,84.131,0,0,0,0,124161754,2128446,0,0,63696,82902
10.553,5.528,83.920,0,0,0,0,124161754,2128344,0,0,63712,82891
11.194,5.473,83.333,0,0,0,0,124164732,2128344,0,0,63696,82895
10.579,5.290,84.131,0,0,0,0,124161754,2128242,0,0,63695,82899
10.859,4.798,84.343,0,0,0,12288,124167710,2128446,0,0,63709,82920
10.433,4.580,84.987,0,0,0,0,124161754,2128320,0,0,63710,82916
11.083,4.534,84.383,0,0,0,0,124167710,2128422,0,0,63712,82922
9.873,5.570,84.557,0,0,0,0,124161754,2128308,0,0,63711,82911
10.500,6,83.500,0,0,0,0,124164855,2128524,0,0,63716,82914
10.973,5.486,83.292,0.249,0,0,12288,124164732,2128467,0,0,63726,82952
10.579,5.542,73.300,10.579,0,0,86056960,124164875,2130479,0,0,63943,82325
10.025,6.516,65.915,17.544,0,0,137629696,124164732,2128344,0,0,63843,82959
10.354,5.808,64.141,19.697,0,0,137105408,124164732,2128308,0,0,63840,82989
10.354,5.556,59.343,24.747,0,0,169082880,124164732,2128626,0,0,63869,82976
7.286,9.045,68.844,14.824,0,0,74252288,79318444,1350950,0,0,40062,51300
11.335,4.534,84.131,0,0,0,0,124161754,2131044,0,0,63882,82084
10.380,5.316,84.304,0,0,0,0,124164732,2128242,0,0,63677,82847
11.278,5.013,83.709,0,0,0,0,124164732,2128344,0,0,63703,82846
10.553,5.528,83.920,0,0,0,0,124161754,2128344,0,0,63715,82916
10.579,5.542,83.879,0,0,0,65536,124167710,2128116,0,0,63696,82891
11.222,5.486,83.292,0,0,0,0,124164732,2128650,0,0,63709,82899
10.687,4.580,84.733,0,0,0,0,124164732,2128140,0,0,63700,82891
10.406,4.822,84.772,0,0,0,0,124158776,2128410,0,0,63699,82912
10.606,4.798,84.343,0.253,0,0,0,124167710,2128320,0,0,63697,82907
11.028,5.514,83.459,0,0,0,12288,124164732,2130768,0,0,63846,82308
10.327,5.542,84.131,0,0,0,0,124164732,2128524,0,0,63717,82919
10.526,5.764,83.709,0,0,0,0,124164732,2128446,0,0,63708,82889
11.111,4.798,84.091,0,0,0,0,124164732,2128422,0,0,63697,82901
10.886,5.063,69.620,14.430,0,0,110428160,124164732,2128140,0,0,63821,82914
10.941,4.326,71.247,13.486,0,0,116170752,124164732,2128548,0,0,63826,82962
10.831,5.542,60.202,23.426,0,0,148918272,124161754,2128218,0,0,63848,82970
9.873,6.076,59.241,24.810,0,0,163577856,124164732,2128410,0,0,63865,82989
5.793,9.824,76.574,7.809,0,0,65011712,75503830,1302110,0,0,39476,49321
10.327,5.290,84.383,0,0,0,0,124161754,2124888,0,0,63647,82911
11.028,5.263,83.709,0,0,0,69632,124164732,2124900,0,0,63642,82928
10.579,5.038,84.383,0,0,0,0,124164732,2124774,0,0,63647,82913
10.380,4.810,84.810,0,0,0,0,124164732,2124810,0,0,63651,82896
10.859,4.545,84.596,0,0,0,0,124164732,2125128,0,0,63655,82892
10.606,4.798,84.596,0,0,0,0,124164732,2124798,0,0,63641,82889
10.101,5.556,84.343,0,0,0,12288,124164732,2124990,0,0,63647,82941
10.327,5.290,84.383,0,0,0,0,124161754,2123610,0,0,63734,82341
10.804,5.276,83.920,0,0,0,0,124161754,2124936,0,0,63673,82935
9.774,6.266,83.960,0,0,0,0,124167710,2125002,0,0,63664,82928
10.606,5.051,84.343,0,0,0,0,124164732,2124876,0,0,63654,82900
10.178,4.580,85.242,0,0,0,12288,124164732,2125128,0,0,63654,82910
10.914,4.315,84.772,0,0,0,0,124164732,2124798,0,0,63657,82882
10.804,5.528,66.332,17.337,0,0,130080768,124164732,2124864,0,0,63781,82973
10.606,5.556,71.212,12.626,0,0,108273664,124164732,2124990,0,0,63758,82947
10.553,5.779,59.296,24.372,0,0,167772160,124158776,2124708,0,0,63797,82979
10.886,5.063,48.354,35.696,0,0,168599552,122449404,2082888,0,0,63111,84784
0.758,0.253,55.808,43.182,0,0,167772160,7866857,134844,0,0,5277,13606
0.253,0.253,54.293,45.202,0,0,167772160,0,0,0,0,1371,12893
0.750,0.250,54,45,0,0,169082880,0,0,0,0,1389,12791
0.253,0,54.684,45.063,0,0,167772160,78,78,0,0,1367,12117
0.251,0,75.377,24.372,0,0,167772160,0,0,0,0,1198,238
0.251,0.503,55.528,43.719,0,0,168558592,0,0,0,0,1398,11668
0.504,0,54.156,45.340,0,0,167772160,0,0,0,0,1430,12062
0.504,0,54.408,45.088,0,0,167772160,0,0,0,0,1391,12076
0.252,0.756,54.408,44.584,0,0,167772160,0,0,0,0,1402,12119
9.091,7.828,82.071,1.010,0,0,10620928,104197240,1804328,0,0,54093,69292
10.500,5.750,83.750,0,0,0,0,124155798,2130168,0,0,63827,82269
10.354,5.303,84.343,0,0,0,0,124164732,2128308,0,0,63690,82927
10.859,4.545,84.596,0,0,0,0,124161754,2128344,0,0,63691,82907
10.178,4.835,84.987,0,0,0,0,124167710,2128422,0,0,63694,82917
10.526,5.263,83.960,0.251,0,0,147456,124164732,2128308,0,0,63692,82936
10.276,6.015,83.709,0,0,0,0,124164732,2128446,0,0,63701,82907
10.500,5.750,83.750,0,0,0,0,124161754,2128140,0,0,63703,82895
11.055,4.774,84.171,0,0,0,0,124167710,2128446,0,0,63704,82889
10.152,4.822,85.025,0,0,0,0,124161754,2128320,0,0,63701,82907
10.354,5.303,84.343,0,0,0,12288,124164732,2128242,0,0,63689,82906
10.302,5.528,84.171,0,0,0,0,124161754,2128422,0,0,63716,82909
10.973,5.486,83.541,0,0,0,0,124164732,2128446,0,0,63695,82905
11.083,5.038,75.315,8.564,0,0,58867712,124167710,2128344,0,0,63769,82901
10.859,5.051,71.465,12.626,0,0,108273664,124161754,2128344,0,0,63812,82939
9.824,5.038,64.484,20.655,0,0,126656512,115671680,1948926,0,0,59097,75275
10.606,5.303,70.202,13.889,0,0,106983424,124161754,2128242,0,0,63811,82941
7.769,4.511,63.409,24.311,0,0,167772160,89208282,1529604,0,0,46231,59482
7.035,9.548,81.156,2.261,0,0,27262976,82592285,1434668,0,0,42123,53868
10.606,5.051,84.343,0,0,0,0,124164732,2127936,0,0,63685,82793
10.687,4.326,84.987,0,0,0,61440,124167710,2127798,0,0,63684,82856
10.230,4.092,85.678,0,0,0,0,124161754,2128242,0,0,63706,82912
10.777,5.263,83.709,0.251,0,0,0,124164732,2130438,0,0,63845,82284
10.050,5.779,84.171,0,0,0,0,124164732,2128410,0,0,63703,82920
10.804,5.276,83.920,0,0,0,0,124161754,2128140,0,0,63708,82895
10.579,5.290,84.131,0,0,0,12288,124167710,2128320,0,0,63713,82927
10.354,5.051,84.596,0,0,0,0,124161754,2128512,0,0,63704,82603
10.914,4.315,84.772,0,0,0,0,124167710,2128218,0,0,63710,82909
10.127,5.063,84.810,0,0,0,0,124158776,2128104,0,0,63701,82917
11.222,5.486,83.292,0,0,0,0,124164732,2128422,0,0,63701,82912
10.327,5.542,84.131,0,0,0,12288,124167710,2128038,0,0,63700,82901
10.777,5.263,79.449,4.511,0,0,29372416,124164732,2128320,0,0,63735,82925
10.831,5.542,68.766,14.861,0,0,113278976,124164732,2128344,0,0,63814,82956
10.660,4.822,65.482,19.036,0,0,138420224,124164732,2128446,0,0,63829,82960
10.886,5.063,59.241,24.810,0,0,166985728,124161754,2128344,0,0,63862,82970
9.572,4.282,51.889,34.257,0,0,168644608,102308171,1754376,0,0,52913,69471
0.251,0,56.281,43.467,0,0,167772160,0,0,0,0,1241,2815
0.253,0,54.545,45.202,0,0,167772160,0,0,0,0,1359,13174
0.252,0.252,54.660,44.836,0,0,167772160,78,78,0,0,1354,13024
0.504,0.252,54.156,45.088,0,0,169082880,0,0,0,0,1335,12620
0.504,0,54.660,44.836,0,0,166461440,0,0,0,0,1353,12457
0.251,0.503,54.020,45.226,0,0,167772160,0,0,0,0,1376,12352
0.504,0,54.156,45.340,0,0,167772160,0,0,0,0,1431,12099
0.501,0.251,54.135,45.113,0,0,167772160,0,0,0,0,1439,12101
