"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-orig-jumbo-without-encryption-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 20:44:50 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
15.443,8.608,75.949,0,0,0,0,123316450,4057356,0,0,80720,78893
15.443,8.608,75.949,0,0,0,16384,123404800,4049436,0,0,81034,97580
16.244,7.614,76.142,0,0,0,0,123496250,4063272,0,0,80892,96806
16.080,8.794,74.874,0.251,0,0,0,123406350,4049586,0,0,81310,130912
14.975,8.883,76.142,0,0,0,0,123314900,4046604,0,0,81045,78199
15.641,7.949,67.179,9.231,0,0,73510912,123494700,4063170,0,0,81044,128103
14.684,7.848,62.785,14.684,0,0,88125440,115427154,3757152,0,0,76196,136450
17.303,7.634,57.761,17.303,0,0,132132864,123404800,4061028,0,0,81338,151000
16.031,8.397,63.359,12.214,0,0,102768640,123389402,4052190,0,0,81465,142755
12.626,7.323,56.061,23.990,0,0,167772160,97540917,3209634,0,0,64329,122179
9.367,11.139,75.696,3.797,0,0,31457280,74259383,2449082,0,0,51229,92091
15.267,8.651,76.081,0,0,0,69632,123407900,4059498,0,0,80837,156325
15.152,9.091,75.758,0,0,0,0,123285552,4054746,0,0,80831,98471
15.113,8.816,76.071,0,0,0,0,123404800,4054212,0,0,80877,47441
15.657,8.333,76.010,0,0,0,0,123407900,4060314,0,0,80732,65397
16.121,8.060,75.819,0,0,0,0,123403250,4054212,0,0,80870,47810
16.162,7.576,76.010,0.253,0,0,16384,123407900,4060416,0,0,80728,59272
15.909,8.333,75.758,0,0,0,0,123488623,4056378,0,0,81081,110660
15.601,7.928,76.471,0,0,0,0,123406350,4054209,0,0,81126,108549
16.794,7.125,76.081,0,0,0,0,123404943,4059743,0,0,80816,153815
15.696,8.101,76.203,0,0,0,0,123311800,4051230,0,0,80828,80614
15.404,8.838,75.758,0,0,0,16384,123496250,4057182,0,0,81052,93463
16.285,7.634,76.081,0,0,0,0,123314900,4057254,0,0,80912,114497
15.578,8.794,75.628,0,0,0,0,123404800,4054224,0,0,80865,48268
14.834,8.440,67.263,9.463,0,0,71319552,123502450,4063272,0,0,80959,99105
16.709,8.354,57.468,17.468,0,0,127188992,123404800,4054224,0,0,81365,151845
15.696,7.848,41.013,35.443,0,0,168595456,117676204,3820938,0,0,77479,140881
16.285,8.397,25.700,49.618,0,0,167772160,123328952,4057254,0,0,81047,154295
9.645,5.838,35.025,49.492,0,0,169082880,78564267,2581332,0,0,52304,59814
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1195,227
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1194,238
0,0,50.126,49.874,0,0,169869312,0,0,0,0,1198,234
0.251,0,50.251,49.497,0,0,168296448,0,0,0,0,1192,216
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1195,193
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1194,234
0,0,50.378,49.622,0,0,167772160,0,106,0,0,1200,243
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1193,233
11.139,10.127,68.608,10.127,0,0,46243840,84959033,2802410,0,0,56666,102304
15.561,8.418,76.020,0,0,0,122880,123404800,4063884,0,0,81327,75333
16.071,7.653,76.276,0,0,0,0,123403250,4054212,0,0,81248,153382
15.776,8.142,76.081,0,0,0,0,123407900,4054416,0,0,81297,131556
16.327,8.163,75.510,0,0,0,0,123406350,4060314,0,0,82033,145648
15.696,8.861,75.443,0,0,0,0,123409528,4054404,0,0,81552,149787
16.667,7.576,75.758,0,0,0,16384,123400150,4054020,0,0,81014,87161
15.365,8.816,75.819,0,0,0,0,123406350,4060518,0,0,80838,75974
15.816,8.163,76.020,0,0,0,0,123403250,4054122,0,0,81256,151946
16.162,8.333,75.505,0,0,0,0,123409450,4060416,0,0,81172,88567
15.657,8.586,75.758,0,0,0,0,123355200,4052628,0,0,81062,74845
15.857,7.928,76.215,0,0,0,16384,123386200,4052832,0,0,81275,130415
15.306,8.673,76.020,0,0,0,0,123426500,4061028,0,0,81021,128007
16.113,7.673,76.215,0,0,0,0,123411000,4054530,0,0,81541,125412
15.949,8.608,65.823,9.620,0,0,76922880,123406350,4060416,0,0,81008,96855
15.990,8.376,58.883,16.751,0,0,132911104,123400150,4053852,0,0,81295,134514
15.522,8.906,63.104,12.468,0,0,99921920,123409450,4059600,0,0,80960,155926
15.909,8.586,57.323,18.182,0,0,132919296,123311800,4050960,0,0,81157,71961
7.828,9.596,63.131,19.444,0,0,148897792,62163717,2045406,0,0,41441,62249
14.750,9.500,75.750,0,0,0,0,116921583,3825788,0,0,78843,42605
15.365,8.816,75.819,0,0,0,0,123403250,4049766,0,0,80863,46925
16.121,7.809,75.819,0.252,0,0,69632,123407900,4049742,0,0,80854,47065
15.578,8.543,75.879,0,0,0,0,123404800,4060416,0,0,80701,47337
15.909,8.081,76.010,0,0,0,0,123404800,4049766,0,0,80859,46760
15.617,8.564,75.819,0,0,0,0,123392400,4059906,0,0,80691,47480
15.443,8.608,75.949,0,0,0,0,123404800,4049550,0,0,80985,92697
16.539,7.634,75.827,0,0,0,16384,123407900,4049652,0,0,81129,151268
16.121,8.060,75.819,0,0,0,0,123404800,4060518,0,0,80695,47304
16.080,8.040,75.879,0,0,0,0,123406350,4049424,0,0,80888,46861
15.038,9.524,75.439,0,0,0,0,123404800,4060416,0,0,80701,47244
16.071,7.653,76.276,0,0,0,0,123500900,4052712,0,0,81123,129410
16.031,8.142,75.827,0,0,0,16384,123406350,4049382,0,0,81248,150790
16.667,7.576,75.758,0,0,0,0,123313350,4057356,0,0,80735,75570
14.824,9.799,58.794,16.583,0,0,122990592,123404800,4049550,0,0,80998,47513
15.776,8.906,55.980,19.338,0,0,135008256,123499350,4063374,0,0,81098,130702
15.990,8.376,51.269,24.365,0,0,165675008,123313350,4046388,0,0,81066,80155
15.152,8.586,50.505,25.758,0,0,166985728,119272500,3892890,0,0,78547,105066
5.542,9.320,68.010,17.128,0,0,122494976,44136202,1445702,0,0,29737,26275
15.228,8.376,76.142,0.254,0,0,0,123144400,4045044,0,0,80876,155538
15.306,7.908,76.786,0,0,0,0,123381550,4057002,0,0,81035,135063
15.190,8.861,75.949,0,0,0,0,123404800,4060416,0,0,80784,76924
15.267,8.397,76.336,0,0,0,81920,123406350,4054302,0,0,81014,125120
15.113,9.068,75.819,0,0,0,0,123406350,4054326,0,0,80968,106237
15.522,8.142,76.336,0,0,0,0,123406350,4060416,0,0,80790,101298
16.121,8.312,75.567,0,0,0,0,123403250,4054158,0,0,81031,155829
15.013,8.397,76.590,0,0,0,0,123407900,4054380,0,0,81007,155921
16.368,6.905,76.471,0.256,0,0,16384,123406350,4060416,0,0,80896,155894
15.776,7.888,76.336,0,0,0,0,123406350,4054110,0,0,80966,117476
15.228,8.629,76.142,0,0,0,0,123403250,4060314,0,0,80874,156741
16.709,7.342,75.949,0,0,0,0,123406350,4054212,0,0,81032,155402
15.696,8.101,76.203,0,0,0,0,123397050,4054008,0,0,80948,103973
15.617,8.816,74.307,1.259,0,0,8482816,123404800,4060110,0,0,80792,78186
15.190,9.367,57.975,17.468,0,0,133431296,123499350,4057476,0,0,81456,129084
15.949,8.861,56.962,18.228,0,0,132915200,123404800,4060314,0,0,81175,149647
15.561,8.418,51.020,25,0,0,169082880,123404800,4054416,0,0,81218,144250
15.990,8.376,51.015,24.619,0,0,167772160,123415650,4054722,0,0,81257,155265
7.634,9.669,73.028,9.669,0,0,67977216,60138300,1980578,0,0,40416,72848
16.414,8.081,75.505,0,0,0,0,123395500,4060212,0,0,81144,153875
15.657,8.586,75.758,0,0,0,0,123304050,4049664,0,0,80996,102683
15.152,8.838,76.010,0,0,0,0,123406350,4049652,0,0,80919,55413
16.414,7.323,76.263,0,0,0,0,123404800,4060416,0,0,80694,47787
15.038,9.524,75.439,0,0,0,16384,123406350,4049448,0,0,80908,57397
15.736,8.376,75.888,0,0,0,0,123401700,4060314,0,0,81001,129331
16.327,7.143,76.531,0,0,0,0,123406350,4049550,0,0,81120,131111
15.736,8.122,76.142,0,0,0,0,123500900,4052916,0,0,81176,126669
15.578,9.045,75.377,0,0,0,0,123313350,4057152,0,0,80797,82578
15.190,8.608,76.203,0,0,0,16384,123400150,4049652,0,0,80825,46898
15.152,8.838,76.010,0,0,0,0,123404800,4049268,0,0,80821,46969
16.285,7.379,76.336,0,0,0,0,123392400,4060110,0,0,80907,128739
14.824,9.296,75.879,0,0,0,0,123406350,4049550,0,0,80823,47124
16.751,7.614,67.005,8.629,0,0,55848960,123504000,4063578,0,0,81339,127888
16.368,7.673,64.450,11.509,0,0,101548032,123404800,4049550,0,0,81335,111384
15.657,9.091,50.758,24.495,0,0,167772160,123372250,4048734,0,0,81199,77025
16.162,8.586,50.758,24.495,0,0,169082880,123311800,4057254,0,0,80935,76774
12.183,7.360,55.838,24.619,0,0,162267136,100847067,3307590,0,0,66567,58083
10.831,11.839,75.819,1.511,0,0,23068672,86140031,2825144,0,0,57425,52399
16.031,7.634,76.081,0.254,0,0,73728,123496250,4063476,0,0,80931,93613
16.031,8.651,75.318,0,0,0,0,123411000,4049586,0,0,81951,141844
15.657,8.586,75.758,0,0,0,0,123308700,4057152,0,0,81069,74775
15.482,8.629,75.888,0,0,0,0,123406350,4049370,0,0,81127,106740
15.152,8.586,76.263,0,0,0,0,123386200,4049142,0,0,80912,47555
15.869,8.312,75.819,0,0,0,16384,123406350,4060314,0,0,80720,47920
14.861,9.068,76.071,0,0,0,0,123398600,4049028,0,0,80918,47721
15.776,7.888,76.336,0,0,0,0,123406350,4060212,0,0,80861,83873
15.869,8.312,75.819,0,0,0,0,123403250,4049742,0,0,80928,47441
15.539,8.772,75.689,0,0,0,0,123406350,4049562,0,0,80926,47367
16.203,7.595,76.203,0,0,0,16384,123406350,4060416,0,0,80712,47887
15.990,7.868,76.142,0,0,0,0,123500900,4052814,0,0,81332,110879
15.776,8.142,76.081,0,0,0,0,123409450,4060620,0,0,81038,74542
16.624,7.417,65.985,9.974,0,0,78983168,123392400,4049346,0,0,81759,131555
15.561,8.673,57.908,17.857,0,0,132911104,123414100,4050048,0,0,81567,94039
16.582,7.653,43.622,32.143,0,0,165675008,118604450,3866004,0,0,78324,98499
16.625,7.809,28.967,46.599,0,0,167026688,120007404,3921732,0,0,79003,78039
9.799,4.523,37.688,47.990,0,0,167772160,68975967,2269194,0,0,45871,44592
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1194,244
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1194,250
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1192,223
0.503,0,66.583,32.915,0,0,167772160,0,0,0,0,1355,8342
0,0,71.139,28.861,0,0,168558592,0,0,0,0,1363,10085
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1196,207
0.251,0,50.251,49.497,0,0,166985728,0,0,0,0,1192,225
0,0,50.253,49.747,0,0,164364288,0,0,0,0,1195,231
9.620,10.380,68.101,11.899,0,0,46252032,76279135,2511986,0,0,51811,89376
15.306,8.673,75.765,0.255,0,0,0,123406350,4063476,0,0,82048,99035
15.938,7.712,76.350,0,0,0,0,123407900,4049652,0,0,82535,116713
16.837,8.163,75,0,0,0,0,123406350,4049550,0,0,83888,140579
15.285,8.031,76.684,0,0,0,0,123400150,4060212,0,0,83060,125469
16.539,8.142,75.318,0,0,0,122880,123406428,4049922,0,0,82453,123031
15.949,8.354,75.696,0,0,0,0,123401823,4060110,0,0,81054,154570
15.617,8.564,75.819,0,0,0,0,123316450,4046649,0,0,81149,73882
15.288,9.273,75.439,0,0,0,0,123404943,4049795,0,0,80923,47366
15.829,8.543,75.628,0,0,0,0,123404800,4060416,0,0,80709,48032
15.113,8.816,76.071,0,0,0,16384,123406350,4049742,0,0,80942,46934
15.113,9.068,75.819,0,0,0,0,123404800,4060314,0,0,80710,47854
15.288,9.023,75.689,0,0,0,0,123407900,4049664,0,0,80924,47053
15.617,8.564,75.819,0,0,0,0,123404800,4049424,0,0,80968,51700
15.152,9.343,66.919,8.586,0,0,75612160,123406350,4059192,0,0,80942,64827
15.404,7.323,59.848,17.424,0,0,113307648,116400656,3778782,0,0,76892,75588
15.443,8.861,62.025,13.671,0,0,113274880,123403250,4060416,0,0,80824,48961
15.949,8.861,60,15.190,0,0,118759424,123500900,4052712,0,0,82016,100018
10.831,5.038,59.950,24.181,0,0,167772160,77711767,2557038,0,0,51722,58510
11.587,11.587,75.819,1.008,0,0,15466496,89615335,2943836,0,0,59484,33982
15.404,8.586,76.010,0,0,0,69632,123404800,4053546,0,0,81079,73814
16.962,7.342,75.696,0,0,0,0,123404800,4054122,0,0,81234,80496
15.190,9.367,75.443,0,0,0,0,123505550,4063782,0,0,81989,123324
15.306,8.673,76.020,0,0,0,0,123403250,4054122,0,0,81668,115710
16.667,7.179,76.154,0,0,0,0,123390850,4059906,0,0,81577,149341
15.949,8.608,75.190,0.253,0,0,16384,123409450,4054314,0,0,81933,130983
15.601,8.184,76.215,0,0,0,0,123313350,4051242,0,0,81680,119124
16.203,8.101,75.696,0,0,0,0,123496250,4063476,0,0,81265,98424
15.857,7.928,76.215,0,0,0,0,123404800,4053588,0,0,81919,149111
15.522,8.906,75.573,0,0,0,0,123411000,4045422,0,0,81232,146649
15.561,8.929,75.510,0,0,0,16384,123390850,4053702,0,0,81957,145135
15.090,8.440,76.471,0,0,0,0,123314900,4050846,0,0,81086,126439
16.080,8.040,75.879,0,0,0,0,123404800,4060416,0,0,80705,49584
15.190,9.114,65.063,10.633,0,0,83939328,123404800,4054212,0,0,81108,100487
16.121,9.068,56.675,18.136,0,0,134221824,123502450,4063680,0,0,81235,144688
15.696,7.848,49.620,26.835,0,0,167030784,118545652,3870498,0,0,78134,143204
16.837,7.908,50.765,24.490,0,0,167772160,123386200,4054974,0,0,81665,150946
9.160,10.178,63.359,17.303,0,0,126615552,70490648,2337080,0,0,47181,69215
16.709,7.595,75.696,0,0,0,0,123144502,4041372,0,0,81632,134691
16.497,7.868,75.635,0,0,0,0,123403250,4060314,0,0,81461,122711
15.722,7.990,76.031,0.258,0,0,73728,123400150,4053504,0,0,82329,145007
15.696,8.354,75.949,0,0,0,0,123311800,4057254,0,0,81220,76334
16.203,8.101,75.696,0,0,0,0,123499350,4057464,0,0,81470,83777
16.113,7.673,76.215,0,0,0,0,123406350,4054224,0,0,81709,120732
15.404,8.838,75.758,0,0,0,0,123310250,4057254,0,0,80935,113188
15.949,7.848,76.203,0,0,0,16384,123406350,4054122,0,0,80872,45748
16.962,7.342,75.696,0,0,0,0,123404800,4060416,0,0,80963,137675
15.228,8.629,76.142,0,0,0,0,123406350,4054056,0,0,81175,95373
15.267,8.651,76.081,0,0,0,0,123406350,4053240,0,0,81436,152389
16.195,7.198,76.607,0,0,0,0,123404800,4057764,0,0,81502,150836
15.696,8.608,75.443,0.253,0,0,16384,123404800,4054146,0,0,81282,150039
15.013,8.651,75.318,1.018,0,0,7675904,123406350,4060314,0,0,80966,149888
15.404,9.091,57.828,17.677,0,0,132907008,123507100,4057590,0,0,81179,51526
17.557,7.379,57.506,17.557,0,0,133439488,123400150,4053816,0,0,82088,140384
16.410,8.205,50.769,24.615,0,0,168558592,123406350,4060314,0,0,82866,145599
15.090,7.673,47.059,30.179,0,0,167034880,116839204,3799302,0,0,77596,136914
8.838,10.101,71.465,9.596,0,0,69992448,67159800,2199662,0,0,45309,61801
15.443,8.861,75.443,0.253,0,0,0,123404800,4060416,0,0,81100,153973
15.990,8.376,75.635,0,0,0,0,123395500,4048428,0,0,81605,149578
15.869,8.564,75.567,0,0,0,0,123310250,4057156,0,0,80840,74415
15.013,8.651,76.336,0,0,0,73728,123496250,4052826,0,0,81126,93043
15.482,8.122,76.396,0,0,0,0,123316450,4046592,0,0,80915,77800
16.414,7.828,75.758,0,0,0,0,123403250,4060314,0,0,80938,86212
15.013,8.651,76.336,0,0,0,0,123500900,4052598,0,0,81218,117487
15.267,8.651,76.081,0,0,0,0,123406350,4060518,0,0,81129,108524
16.624,7.417,75.703,0.256,0,0,16384,123403250,4049178,0,0,81888,146429
15.561,8.163,76.276,0,0,0,0,123407900,4049856,0,0,81316,150769
16.285,7.888,75.827,0,0,0,0,123404800,4060314,0,0,81055,124962
16.667,7.576,75.758,0,0,0,0,123406350,4048668,0,0,81256,151108
14.615,8.974,76.410,0,0,0,0,123401700,4060212,0,0,81004,152986
15.561,8.418,67.347,8.673,0,0,56709120,123407900,4049652,0,0,81510,151306
15.938,8.226,63.239,12.596,0,0,98574336,123407900,4060416,0,0,81680,149129
15.776,8.397,50.891,24.936,0,0,167772160,123409450,4049856,0,0,81350,77224
15.522,8.906,50.891,24.682,0,0,167772160,123403250,4049142,0,0,81485,135262
13.452,7.107,54.569,24.873,0,0,167772160,101927417,3353862,0,0,67572,124874
10.076,12.091,76.071,1.763,0,0,21061632,85360381,2803634,0,0,58307,32257
15.897,7.949,76.154,0,0,0,0,123386200,4053510,0,0,81789,149126
16.414,7.828,75.758,0,0,0,0,123314900,4057356,0,0,81241,105099
15.776,8.397,75.827,0,0,0,0,123404800,4053354,0,0,81870,118136
16.203,8.101,75.696,0,0,0,0,123500900,4063578,0,0,81262,117401
15.736,7.868,76.142,0.254,0,0,16384,123311800,4050756,0,0,80927,79235
15.522,8.142,76.336,0,0,0,0,123404800,4053714,0,0,81292,107991
16.244,7.868,75.888,0,0,0,0,123500900,4063578,0,0,81199,131003
15.990,7.868,76.142,0,0,0,0,123310250,4050906,0,0,81179,94269
14.937,9.114,75.949,0,0,0,0,123403250,4060212,0,0,80868,110134
15.404,8.586,76.010,0,0,0,16384,123406350,4053702,0,0,80989,67888
15.404,8.586,76.010,0,0,0,0,123404800,4054122,0,0,81028,103742
14.975,8.883,76.142,0,0,0,0,123404800,4060314,0,0,80858,157041
16.113,7.161,76.726,0,0,0,0,123401700,4053408,0,0,80995,156158
15.736,8.122,66.244,9.898,0,0,77656064,123407900,4060518,0,0,80828,95254
15.152,9.343,57.576,17.929,0,0,133476352,123404800,4054314,0,0,81181,69048
15.657,8.838,51.263,24.242,0,0,167772160,123502450,4057488,0,0,81159,54811
15.938,7.969,51.157,24.936,0,0,167772160,123401700,4060416,0,0,81398,154203
8.081,10.101,68.434,13.384,0,0,132907008,61647567,2021244,0,0,41722,68226
15.190,8.354,76.456,0,0,0,0,121645881,3981362,0,0,82107,45310
15.789,8.521,75.689,0,0,0,73728,123406350,4049436,0,0,80926,47908
16.327,7.653,76.020,0,0,0,0,123507100,4053132,0,0,81668,118128
16.624,7.161,76.215,0,0,0,0,123397050,4060008,0,0,81489,136256
15.857,7.673,76.471,0,0,0,0,123389300,4048950,0,0,81439,152420
16.624,7.161,76.215,0,0,0,0,123406350,4060416,0,0,81716,151361
15.443,8.354,75.949,0.253,0,0,16384,123311800,4046592,0,0,81099,85767
15.909,8.333,75.758,0,0,0,0,123404800,4049550,0,0,81231,84820
