"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-2928-hB5-dstat.csv",,,,"Date:","23 Sep 2019 01:43:13 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.327,5.542,84.131,0,0,0,65536,124164516,2208776,0,0,63623,82780
11.055,4.774,84.171,0,0,0,0,124164516,2209012,0,0,63627,82840
10.380,5.063,84.557,0,0,0,0,124167498,2208882,0,0,63625,82843
10.354,5.051,84.596,0,0,0,0,124164516,2208800,0,0,63631,82842
10.804,5.276,83.920,0,0,0,0,124164516,2211374,0,0,63758,82076
10.050,5.779,83.920,0.251,0,0,12288,124167498,2208800,0,0,63618,82767
11.278,5.013,83.709,0,0,0,0,124164516,2208882,0,0,63614,82771
10.750,5.500,83.750,0,0,0,0,124164516,2208800,0,0,63627,82782
11.307,4.774,83.920,0,0,0,0,124167498,2201710,0,0,63401,82469
10.553,5.528,83.920,0,0,0,0,124164516,2208376,0,0,63618,82772
10.276,5.764,83.709,0.251,0,0,12288,124164516,2208776,0,0,63598,82758
11.616,4.040,84.343,0,0,0,0,124164516,2208918,0,0,63608,82777
10.831,5.290,79.345,4.534,0,0,33566720,124167498,2207504,0,0,63600,82588
10.579,5.542,69.018,14.861,0,0,111190016,124164516,2209024,0,0,63726,82837
10.633,5.316,65.316,18.734,0,0,138412032,124164516,2208906,0,0,63741,82847
11.028,5.263,57.393,26.316,0,0,167034880,119745192,2117722,0,0,61409,79273
9.343,6.061,60.606,23.990,0,0,168558592,119019551,2117534,0,0,61183,79402
7.557,9.320,81.612,1.511,0,0,23068672,85855105,1533680,0,0,43963,55886
10.859,4.798,84.343,0,0,0,0,124164516,2204304,0,0,63541,82787
11,5,83.750,0.250,0,0,0,124164516,2204540,0,0,63547,82783
10.687,4.580,84.733,0,0,0,65536,124164516,2200876,0,0,63513,81848
11.083,4.534,84.383,0,0,0,0,124164516,2204788,0,0,63550,82822
10.354,5.303,84.343,0,0,0,0,124167498,2204658,0,0,63539,82806
10.633,4.810,84.557,0,0,0,0,124164516,2204292,0,0,63534,82810
11.055,4.774,84.171,0,0,0,0,124167498,2204788,0,0,63560,82845
10.633,4.810,84.557,0,0,0,12288,124164516,2204788,0,0,63575,82848
10.660,4.569,84.772,0,0,0,0,124164516,2204552,0,0,63543,82779
10.526,5.514,83.960,0,0,0,0,124164516,2204882,0,0,63557,82779
11.111,4.545,84.343,0,0,0,0,124167498,2204104,0,0,63542,82785
10.327,5.290,84.383,0,0,0,0,124164516,2204646,0,0,63556,82798
10.831,5.290,76.826,7.053,0,0,50405376,124164516,2204646,0,0,63632,82836
11.028,5.514,71.429,12.030,0,0,106962944,124167498,2204528,0,0,63648,82883
10.831,5.290,65.491,18.388,0,0,138412032,124164516,2204682,0,0,63687,82852
11.335,5.038,59.698,23.929,0,0,167772160,124167498,2204410,0,0,63714,82862
8.564,4.786,62.720,23.929,0,0,167772160,101944619,1809820,0,0,52527,67942
5.556,8.586,80.303,5.556,0,0,48316416,66627275,1193754,0,0,34964,43040
10.354,5.303,84.343,0,0,0,0,124161534,2205342,0,0,63550,82797
10.050,5.779,84.171,0,0,0,0,124167498,2205118,0,0,63561,82773
10.633,4.810,84.557,0,0,0,0,123782820,2198476,0,0,63362,82541
11.364,4.293,84.343,0,0,0,0,124164516,2205248,0,0,63528,82739
10.579,5.038,84.131,0.252,0,0,12288,124167498,2205012,0,0,63558,82852
9.848,5.556,84.596,0,0,0,0,124164516,2203376,0,0,63640,82134
11.083,4.786,84.131,0,0,0,0,124164516,2205118,0,0,63568,82813
10.526,5.514,83.960,0,0,0,0,124167498,2204894,0,0,63540,82712
10.633,5.063,84.304,0,0,0,0,124164516,2204034,0,0,63462,82470
10.804,5.276,83.920,0,0,0,12288,124164516,2204694,0,0,63549,82822
10.831,5.038,84.131,0,0,0,0,124167498,2205342,0,0,63554,82815
10.553,5.276,84.171,0,0,0,0,124164516,2205566,0,0,63562,82630
10.101,5.556,80.808,3.535,0,0,24461312,124167498,2205248,0,0,63617,82838
10.327,5.793,68.010,15.869,0,0,126603264,124164516,2204906,0,0,63687,82832
10.406,5.076,68.274,16.244,0,0,117485568,124164516,2205378,0,0,63678,82834
10.886,5.063,59.494,24.557,0,0,169082880,124164516,2205236,0,0,63728,82858
10.606,4.798,59.848,24.747,0,0,167772160,121557233,2158890,0,0,62396,81115
3.788,7.828,78.788,9.596,0,0,74186752,45312045,813930,0,0,24255,28762
10.152,5.076,84.772,0,0,0,0,124164516,2204800,0,0,63561,82792
10.579,5.038,84.131,0.252,0,0,69632,124164516,2204776,0,0,63567,82804
10.327,5.542,84.131,0,0,0,0,124167498,2204906,0,0,63545,82736
10.804,5.025,84.171,0,0,0,0,124161534,2204894,0,0,63537,82683
10.886,4.557,84.557,0,0,0,0,124167498,2205024,0,0,63566,82808
11.111,4.545,84.343,0,0,0,0,124167498,2204988,0,0,63560,82766
10.553,5.276,83.920,0.251,0,0,12288,124164516,2204988,0,0,63553,82814
10.750,5.500,83.750,0,0,0,0,124164516,2203174,0,0,63632,82155
10.127,5.316,84.557,0,0,0,0,124164516,2205200,0,0,63566,82812
10.127,5.316,84.557,0,0,0,0,124164516,2205012,0,0,63558,82776
10.526,5.764,83.709,0,0,0,0,124167498,2204882,0,0,63556,82806
10.579,5.038,84.131,0.252,0,0,12288,124164516,2205024,0,0,63569,82793
10.859,5.051,84.091,0,0,0,0,124167498,2204576,0,0,63507,82645
11.055,5.528,65.829,17.588,0,0,133496832,124164516,2205130,0,0,63721,82861
10.380,5.316,71.899,12.405,0,0,106962944,124164516,2204776,0,0,63668,82799
11.111,5.303,59.091,24.495,0,0,168558592,124167498,2198346,0,0,63503,82520
9.799,5.528,57.286,27.387,0,0,167817216,116196612,2041642,0,0,59502,77251
4.534,8.060,73.804,13.602,0,0,102760448,50905050,918648,0,0,25898,34551
10.178,4.580,85.242,0,0,0,0,124102000,2196718,0,0,63716,80880
11.139,4.051,84.810,0,0,0,0,124167498,2204764,0,0,63549,82785
11.307,4.523,84.171,0,0,0,0,124167498,2204646,0,0,63548,82815
11.139,4.051,84.557,0.253,0,0,69632,124164516,2204222,0,0,63545,82817
10.406,4.569,85.025,0,0,0,0,124164516,2204576,0,0,63543,82785
10.579,5.038,84.383,0,0,0,0,124167498,2204894,0,0,63566,82771
9.848,5.556,84.596,0,0,0,0,124161534,2204670,0,0,63551,82808
9.898,5.076,85.025,0,0,0,0,124167498,2204776,0,0,63542,82802
10.831,5.038,84.131,0,0,0,12288,124164516,2204952,0,0,63559,82756
10.553,5.276,84.171,0,0,0,0,124167498,2204776,0,0,63539,82778
10.302,5.528,84.171,0,0,0,0,124164516,2204434,0,0,63537,82794
10.354,5.051,84.596,0,0,0,0,124164516,2202990,0,0,63592,82381
10.101,5.556,84.343,0,0,0,0,124170480,2204028,0,0,63563,82593
10.633,5.063,70.886,13.418,0,0,104964096,124161534,2204670,0,0,63681,82829
11.278,5.263,69.674,13.784,0,0,121651200,124167498,2204788,0,0,63659,82844
10.886,5.063,61.772,22.278,0,0,154406912,124164516,2204870,0,0,63695,82898
11.529,4.762,59.398,24.311,0,0,167772160,124164516,2204858,0,0,63709,82940
3.518,8.040,70.854,17.588,0,0,130809856,40360804,725940,0,0,21535,27508
10.633,4.810,84.304,0.253,0,0,73728,124104876,2204010,0,0,62822,80797
10.553,5.276,84.171,0,0,0,0,124164516,2205130,0,0,63567,82754
10.831,4.786,84.383,0,0,0,0,124167498,2205334,0,0,63560,82780
9.873,5.570,84.557,0,0,0,0,124161534,2205000,0,0,63562,82770
10.777,5.263,83.960,0,0,0,0,124167498,2205118,0,0,63570,82812
11.028,5.013,83.960,0,0,0,12288,124164516,2204918,0,0,63580,82789
10.178,4.835,84.987,0,0,0,0,124167498,2204800,0,0,63565,82779
10.777,5.263,83.960,0,0,0,0,124164516,2205142,0,0,63567,82765
10.380,4.557,84.810,0.253,0,0,0,124164516,2205106,0,0,63572,82802
10.553,5.276,84.171,0,0,0,0,123776856,2197910,0,0,63368,82491
9.873,5.570,84.557,0,0,0,12288,124167498,2204812,0,0,63533,82688
10.025,6.015,83.960,0,0,0,0,124164516,2205130,0,0,63563,82772
10.553,5.528,83.920,0,0,0,0,124164516,2204482,0,0,63515,82529
11,5.500,74,9.500,0,0,75513856,124164516,2205106,0,0,63648,82772
11.392,4.557,66.076,17.975,0,0,134266880,124164516,2204906,0,0,63683,82873
10.327,4.786,64.987,19.899,0,0,136372224,115284226,2029664,0,0,59011,75117
11.055,5.276,59.045,24.623,0,0,165675008,124164516,2205130,0,0,63716,82855
6.045,4.534,65.995,23.426,0,0,167772160,71689247,1272318,0,0,37303,47628
8.543,9.045,82.412,0,0,0,0,100568505,1795596,0,0,51392,65830
10.553,5.276,84.171,0,0,0,0,124164516,2202526,0,0,63619,82143
10.579,5.290,84.131,0,0,0,69632,124164516,2204752,0,0,63544,82792
10.101,5.556,84.343,0,0,0,0,124167625,2204764,0,0,63544,82786
10.804,5.025,84.171,0,0,0,0,124164663,2204458,0,0,63560,82808
10.050,5.779,84.171,0,0,0,0,124167498,2204699,0,0,63546,82802
10.633,4.810,84.557,0,0,0,0,124164516,2204776,0,0,63545,82851
10.606,4.798,84.343,0.253,0,0,12288,124164516,2204552,0,0,63551,82849
10.354,5.303,84.343,0,0,0,0,124167498,2204870,0,0,63545,82831
10.076,5.542,84.383,0,0,0,0,124164516,2204458,0,0,63544,82804
10.831,5.038,84.131,0,0,0,0,124164516,2204976,0,0,63543,82823
10.831,5.038,84.131,0,0,0,0,124164516,2204340,0,0,63546,82764
10.127,5.316,84.557,0,0,0,12288,124167498,2205082,0,0,63551,82805
10.579,5.542,74.559,9.320,0,0,70586368,124164516,2204788,0,0,63662,82815
10.579,5.290,71.033,13.098,0,0,105652224,124164516,2204764,0,0,63654,82842
10.327,6.045,67.758,15.869,0,0,138412032,124167498,2204788,0,0,63681,82821
10.831,5.542,59.194,24.433,0,0,167772160,124164516,2204906,0,0,63715,82853
7.519,4.261,59.148,29.073,0,0,167841792,87231431,1548306,0,0,45171,60897
0,0.253,50.758,48.990,0,0,167772160,0,0,0,0,1212,1655
0.252,0,50.126,49.622,0,0,169082880,0,0,0,0,1196,215
0,0,50.251,49.749,0,0,167772160,0,0,0,0,1197,239
0,0,50.505,49.495,0,0,168558592,0,0,0,0,1193,224
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1198,241
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1193,218
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1200,239
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1196,211
3.275,5.542,62.469,28.715,0,0,101523456,32712883,599620,0,0,17989,21148
10.606,4.798,84.596,0,0,0,0,124170480,2211348,0,0,63812,81965
10.302,5.528,83.920,0.251,0,0,0,124075056,2207104,0,0,63586,82748
11,5.250,83.750,0,0,0,0,123988578,2205632,0,0,63543,82635
10.831,4.786,84.383,0,0,0,0,124164516,2208776,0,0,63635,82820
10.127,5.316,84.557,0,0,0,110592,124164516,2208564,0,0,63617,82793
10.076,5.793,84.131,0,0,0,0,124167498,2208918,0,0,63632,82791
10.750,5.500,83.750,0,0,0,0,124164516,2208788,0,0,63625,82781
10.579,5.038,84.383,0,0,0,0,124164516,2208776,0,0,63635,82809
11.335,4.282,84.383,0,0,0,0,124164516,2208670,0,0,63628,82790
10.302,5.528,83.920,0.251,0,0,12288,124167498,2208988,0,0,63620,82773
10.804,5.025,84.171,0,0,0,0,124164516,2210056,0,0,63723,82412
10.660,4.569,84.772,0,0,0,0,124164516,2209906,0,0,63684,82513
11.028,5.013,83.960,0,0,0,0,124164516,2208670,0,0,63621,82780
10.606,5.303,68.939,15.152,0,0,115449856,124167498,2209024,0,0,63780,82843
11.587,4.282,69.521,14.610,0,0,111190016,123627756,2184538,0,0,63306,81738
11.278,5.514,65.915,17.293,0,0,132145152,124170480,2209130,0,0,63747,82821
10.354,5.556,71.212,12.879,0,0,110370816,124164516,2208776,0,0,63711,82863
8.312,9.320,75.567,6.801,0,0,59506688,91227760,1642390,0,0,46298,59613
10.354,5.303,84.343,0,0,0,0,124164516,2209024,0,0,63480,82797
11.028,4.762,83.960,0.251,0,0,53248,124167498,2208800,0,0,63472,82806
10.302,5.528,84.171,0,0,0,20480,124164516,2208694,0,0,63494,82805
10.859,4.798,84.343,0,0,0,0,124167498,2208882,0,0,63488,82813
10.831,4.786,84.383,0,0,0,0,124161534,2208882,0,0,63478,82795
10.633,4.557,84.810,0,0,0,0,124167498,2208882,0,0,63502,82802
10.406,4.569,85.025,0,0,0,0,124164516,2210526,0,0,63496,82073
11.055,5.025,83.920,0,0,0,12288,123854388,2203370,0,0,63341,82603
10.327,5.290,84.383,0,0,0,0,124164516,2209000,0,0,63483,82850
10.606,5.051,84.343,0,0,0,0,124167498,2208776,0,0,63473,82887
10.579,5.038,84.383,0,0,0,0,124164516,2208906,0,0,63471,82802
10.526,5.263,83.960,0.251,0,0,0,124164516,2208918,0,0,63462,82805
10.380,5.316,82.532,1.772,0,0,13295616,124167498,2208670,0,0,63504,82832
10.859,5.051,67.929,16.162,0,0,133566464,124164516,2208812,0,0,63636,82856
10.302,6.030,68.090,15.578,0,0,115355648,124167498,2208588,0,0,63597,82801
10.302,5.779,59.799,24.121,0,0,167772160,124164516,2208800,0,0,63639,82884
10.714,4.592,60.459,24.235,0,0,167772160,124164516,2208812,0,0,63637,82840
5.793,9.068,79.093,6.045,0,0,48316416,68361890,1235326,0,0,35998,44409
10.553,5.276,84.171,0,0,0,0,124164516,2208800,0,0,63631,82775
10.606,4.798,84.596,0,0,0,0,124164516,2208458,0,0,63583,82623
10.831,5.038,84.131,0,0,0,0,124167498,2208694,0,0,63646,82776
10.606,4.798,84.596,0,0,0,0,124161534,2208988,0,0,63631,82787
10.354,5.303,84.343,0,0,0,12288,124167498,2208812,0,0,63642,82779
10.777,5.263,83.960,0,0,0,0,124164516,2208882,0,0,63641,82793
10.526,5.514,83.960,0,0,0,0,124164516,2210774,0,0,63771,82131
10.886,4.557,84.557,0,0,0,0,124167498,2208776,0,0,63617,82801
10.750,5.500,83.750,0,0,0,0,124164516,2208694,0,0,63611,82757
10.606,5.051,84.343,0,0,0,12288,124167498,2208670,0,0,63625,82822
11.028,5.013,83.960,0,0,0,0,124164516,2208812,0,0,63627,82731
10.831,5.038,84.131,0,0,0,0,124164516,2208882,0,0,63617,82798
10.750,5.500,81,2.750,0,0,19574784,124167498,2208800,0,0,63668,82767
10.553,5.779,67.588,16.080,0,0,123097088,124164516,2208812,0,0,63752,82823
10.859,5.051,64.899,19.192,0,0,127172608,122625804,2169792,0,0,62860,81036
10.859,5.556,37.626,45.960,0,0,168558592,124167498,2209942,0,0,63895,92459
11.500,5.500,38.250,44.750,0,0,167772160,124167498,2211320,0,0,63901,96116
0.252,0.504,54.912,44.332,0,0,167772160,1245461,22260,0,0,1995,13502
0.756,0,53.904,45.340,0,0,169082880,0,0,0,0,1392,13381
1.508,0,44.221,54.271,0,0,167247872,0,0,0,0,1402,12107
0.253,0.253,52.778,46.717,0,0,169082880,0,0,0,0,1363,9705
0.252,0,54.156,45.592,0,0,167772160,0,0,0,0,1354,12802
0.503,0.251,53.769,45.477,0,0,166985728,0,0,0,0,1343,12786
0,0.253,53.924,45.823,0,0,168558592,0,0,0,0,1345,13093
0.752,0,53.885,45.363,0,0,169869312,0,0,0,0,1324,13061
0.754,5.276,57.035,36.935,0,0,144809984,4801363,93544,0,0,3563,15126
10.553,5.025,84.171,0.251,0,0,0,124107858,2201118,0,0,63460,80868
10.579,5.038,84.383,0,0,0,0,124164516,2204422,0,0,63550,82800
10.579,5.038,84.383,0,0,0,0,124164516,2204280,0,0,63555,82793
10.127,5.063,84.810,0,0,0,0,124167498,2204056,0,0,63552,82811
10.579,5.290,84.131,0,0,0,114688,124164516,2204092,0,0,63554,82786
10.327,5.290,84.383,0,0,0,0,124164516,2204740,0,0,63560,82800
10.553,5.276,84.171,0,0,0,0,124164516,2204198,0,0,63557,82783
