"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-orig-jumbo-2928-hB5-dstat.csv",,,,"Date:","22 Sep 2019 21:02:34 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.276,5.263,60.150,24.311,0,0,169869312,121168864,2060280,0,0,62216,79604
9.343,6.061,59.091,25.505,0,0,167870464,120287376,2043552,0,0,61673,80103
8.333,6.818,63.636,21.212,0,0,165675008,102763805,1756830,0,0,52994,68571
8.586,7.828,83.586,0,0,0,0,105320279,1823858,0,0,54638,69332
10.474,5.486,84.040,0,0,0,0,124164732,2130372,0,0,63854,82312
9.750,6,84.250,0,0,0,0,124161754,2128344,0,0,63721,82984
10.050,5.276,84.673,0,0,0,69632,124164855,2128312,0,0,63727,82982
10.579,4.786,84.635,0,0,0,0,124164875,2128329,0,0,63710,82940
9.824,5.290,84.887,0,0,0,0,124164732,2128344,0,0,63717,82967
9.873,4.810,85.316,0,0,0,0,124164732,2128475,0,0,63720,82959
9.873,5.063,85.063,0,0,0,0,124161754,2128242,0,0,63713,82901
10.276,5.263,84.461,0,0,0,12288,124164732,2128206,0,0,63706,82911
9.548,6.030,84.422,0,0,0,0,124164732,2128140,0,0,63675,82779
10.553,5.276,84.171,0,0,0,0,124164732,2128344,0,0,63675,82806
10.101,4.798,85.101,0,0,0,0,124164732,2128242,0,0,63705,82883
10.152,4.315,85.533,0,0,0,0,124161754,2128308,0,0,63717,82933
10.327,5.290,78.589,5.793,0,0,60948480,124167710,2128524,0,0,63784,82887
10.750,5.750,76,7.500,0,0,106962944,124164732,2128308,0,0,63776,82933
10.250,6.250,72.250,11.250,0,0,138412032,124164732,2128422,0,0,63822,82966
10.777,5.263,68.672,15.288,0,0,169082880,124161754,2128344,0,0,63847,82939
7.286,9.799,71.357,11.558,0,0,128712704,86828960,1495898,0,0,44854,58186
10.804,5.025,84.171,0,0,0,73728,124123142,2140026,0,0,64091,80884
9.898,4.822,85.279,0,0,0,0,124161754,2128410,0,0,63707,82892
10.327,5.038,84.635,0,0,0,0,124164732,2128344,0,0,63705,82873
10.327,5.290,84.383,0,0,0,0,124164732,2128218,0,0,63706,82884
11.250,4.750,84,0,0,0,0,124164732,2128548,0,0,63702,82893
10.327,5.290,84.383,0,0,0,12288,124164732,2128344,0,0,63692,82842
10.101,5.051,84.848,0,0,0,0,124161754,2128320,0,0,63684,82823
10.327,5.038,84.635,0,0,0,0,124164732,2128206,0,0,63703,82912
10.127,4.810,85.063,0,0,0,0,124164732,2128344,0,0,63700,82869
10.276,5.764,83.960,0,0,0,0,124164732,2128548,0,0,63709,82881
11.194,4.975,83.582,0.249,0,0,12288,124164732,2128206,0,0,63703,82906
10.380,4.810,84.810,0,0,0,0,124164732,2128308,0,0,63700,82887
10.433,4.071,85.496,0,0,0,0,124164732,2128116,0,0,63701,82897
9.898,5.330,75.381,9.391,0,0,75509760,124161754,2128548,0,0,63790,82915
10.633,4.810,68.608,15.949,0,0,127975424,124167710,2130474,0,0,63953,82306
9.799,5.025,66.332,18.844,0,0,125861888,116043726,1969020,0,0,59547,77334
10.354,5.556,61.869,22.222,0,0,167772160,124161754,2128308,0,0,63849,82968
7.769,9.774,73.183,9.273,0,0,106954752,86459709,1494560,0,0,44803,58566
10.050,5.528,84.422,0,0,0,0,124120307,2132203,0,0,63987,80499
10.025,5.514,84.461,0,0,0,0,124164732,2128242,0,0,63711,82906
10.750,5.250,84,0,0,0,65536,124164732,2128361,0,0,63695,82838
10.101,5.051,84.848,0,0,0,0,124164732,2128242,0,0,63716,82888
10.101,5.051,84.848,0,0,0,0,124164732,2128410,0,0,63666,82717
10.152,4.569,85.279,0,0,0,0,124161754,2128344,0,0,63717,82886
9.873,5.063,85.063,0,0,0,0,124164732,2128548,0,0,63699,82862
9.824,5.542,84.383,0.252,0,0,12288,124164732,2128104,0,0,63702,82895
10.276,5.514,84.211,0,0,0,0,124164732,2128446,0,0,63715,82887
10.076,5.290,84.635,0,0,0,0,124164732,2128050,0,0,63703,82853
10.553,5.025,84.422,0,0,0,0,124164732,2128422,0,0,63702,82910
9.873,5.063,85.063,0,0,0,0,124164732,2128242,0,0,63714,82904
10.127,4.810,85.063,0,0,0,36864,124164732,2130450,0,0,63843,82266
10.302,5.528,72.864,11.307,0,0,89636864,124167710,2128446,0,0,63848,82963
10.050,5.779,67.839,16.332,0,0,137105408,124158776,2128140,0,0,63838,82890
9.848,5.808,64.141,20.202,0,0,137629696,124164732,2128140,0,0,63852,82893
10.101,5.556,59.596,24.747,0,0,167772160,124164732,2127528,0,0,63796,82679
3.535,1.263,50.758,44.444,0,0,168615936,35976199,593028,0,0,19256,34659
0.253,0,54.177,45.570,0,0,166985728,0,0,0,0,1427,13670
0.252,0.252,53.904,45.592,0,0,168558592,0,0,0,0,1417,14178
0.504,0,53.652,45.844,0,0,169082880,0,0,0,0,1440,13753
0.503,0,53.518,45.980,0,0,164364288,0,0,0,0,1433,13131
0.504,0.252,53.652,45.592,0,0,167772160,0,0,0,0,1442,13165
0.754,0,53.769,45.477,0,0,167772160,0,0,0,0,1470,12944
0.503,0,53.769,45.729,0,0,167772160,0,0,0,0,1472,12671
0.504,0.252,53.401,45.844,0,0,153092096,0,0,0,0,1405,11654
5.514,7.519,70.927,16.040,0,0,71389184,65325841,1139594,0,0,34695,48443
10.406,4.315,85.279,0,0,0,0,124161754,2128344,0,0,63716,82878
10.579,4.534,84.887,0,0,0,0,124164732,2128446,0,0,63723,82875
9.620,5.316,85.063,0,0,0,0,124164732,2127900,0,0,63704,82893
10.327,5.038,84.635,0,0,0,0,124161754,2128548,0,0,63718,82887
10.025,5.514,84.211,0.251,0,0,110592,124167710,2128206,0,0,63715,82839
10.101,5.051,84.848,0,0,0,0,124161754,2130132,0,0,63843,82181
10.380,4.304,85.316,0,0,0,0,124167710,2128344,0,0,63732,82909
10.127,4.810,85.063,0,0,0,0,124164732,2128140,0,0,63708,82872
9.824,5.542,84.635,0,0,0,0,124164732,2128308,0,0,63714,82860
10.050,5.528,84.422,0,0,0,12288,124161754,2128344,0,0,63735,82896
10.945,4.975,83.831,0.249,0,0,0,124164732,2128446,0,0,63736,82879
9.391,5.330,85.279,0,0,0,0,124164732,2127900,0,0,63687,82792
10.831,4.534,83.879,0.756,0,0,5681152,124164732,2128752,0,0,63755,82881
10.380,4.810,67.089,17.722,0,0,138346496,124164732,2128206,0,0,63841,82933
9.799,5.276,70.101,14.824,0,0,101494784,119772182,2025054,0,0,61332,78832
9.620,5.823,67.595,16.962,0,0,132141056,124164732,2128242,0,0,63851,82958
9.572,6.045,62.972,21.411,0,0,146018304,123967165,2125080,0,0,63750,82825
3.759,8.020,78.446,9.774,0,0,80478208,44068877,765020,0,0,23432,28485
10.152,4.315,85.533,0,0,0,0,124161754,2124708,0,0,63684,82638
10.553,4.774,84.422,0.251,0,0,69632,124164732,2125368,0,0,63653,82927
10.276,5.514,84.211,0,0,0,0,124161754,2125368,0,0,63641,82915
9.799,5.528,84.673,0,0,0,0,124164732,2125344,0,0,63634,82928
9.774,5.764,84.461,0,0,0,0,124164732,2124948,0,0,63637,82941
10.579,4.786,84.635,0,0,0,0,124164732,2125368,0,0,63650,82957
10.354,4.798,84.848,0,0,0,12288,124164732,2125140,0,0,63643,82936
9.596,5.303,85.101,0,0,0,0,124164732,2125368,0,0,63649,82975
10.302,5.025,84.673,0,0,0,0,124164732,2124114,0,0,63708,82473
10.500,5.250,84.250,0,0,0,0,124161754,2125434,0,0,63657,82778
10,5.750,84.250,0,0,0,0,124164732,2125266,0,0,63638,82913
10.050,5.528,84.422,0,0,0,12288,124164732,2125368,0,0,63661,82939
10.777,4.762,84.461,0,0,0,0,124164732,2125140,0,0,63639,82923
9.873,5.316,69.620,15.190,0,0,115392512,124164732,2125752,0,0,63799,82543
10.127,5.063,71.899,12.911,0,0,111153152,124164732,2125038,0,0,63749,82915
9.873,5.823,60.506,23.797,0,0,164892672,124164732,2125266,0,0,63811,82966
10.050,5.528,57.538,26.884,0,0,167825408,121317764,2062498,0,0,62231,80116
3.769,8.040,74.874,13.317,0,0,95158272,45988668,801878,0,0,24416,31365
10.327,5.038,84.635,0,0,0,0,124120287,2121498,0,0,63873,80726
10.831,4.534,84.635,0,0,0,0,124161897,2125287,0,0,63665,82884
10.606,4.545,84.848,0,0,0,0,124164732,2125446,0,0,63680,82888
10.380,4.557,85.063,0,0,0,65536,124167710,2125589,0,0,63679,82886
9.848,5.051,85.101,0,0,0,0,124161754,2125266,0,0,63679,82874
9.848,5.303,84.848,0,0,0,0,124164732,2125332,0,0,63681,82884
10.250,5.750,84,0,0,0,0,124164732,2124912,0,0,63661,82889
10.526,5.263,84.211,0,0,0,0,124164732,2125050,0,0,63675,82878
10.474,5.736,83.541,0.249,0,0,12288,124167710,2125230,0,0,63648,82863
10.633,4.304,85.063,0,0,0,0,124161754,2125344,0,0,63648,82892
10.152,4.569,85.279,0,0,0,0,124161754,2125266,0,0,63651,82864
10.127,4.810,85.063,0,0,0,0,124164732,2124012,0,0,63735,82241
10,5.750,84.250,0,0,0,0,124164732,2125368,0,0,63653,82868
10.750,5.500,70.500,13.250,0,0,91594752,123613802,2101602,0,0,63313,81381
10.804,5.276,68.844,15.075,0,0,135020544,124164732,2125446,0,0,63781,82900
10.660,4.822,64.975,19.543,0,0,140513280,124164732,2125164,0,0,63784,82939
10.224,6.234,60.349,23.192,0,0,167772160,124164732,2124960,0,0,63790,82946
7.018,9.273,74.185,9.524,0,0,69206016,79196448,1366454,0,0,41286,51751
10.354,5.051,84.596,0,0,0,65536,124164732,2125548,0,0,63666,82903
10.526,5.013,84.461,0,0,0,0,124164732,2125344,0,0,63672,82895
10.152,4.569,85.279,0,0,0,0,124161754,2125164,0,0,63670,82876
10.076,5.038,84.635,0.252,0,0,0,124167710,2125266,0,0,63661,82869
10.633,4.051,85.316,0,0,0,0,124161754,2125164,0,0,63666,82880
10.076,5.542,84.383,0,0,0,12288,124164732,2125152,0,0,63658,82880
10.723,5.237,84.040,0,0,0,0,124161754,2125164,0,0,63667,82873
9.572,5.793,84.635,0,0,0,0,124167710,2125128,0,0,63667,82900
10.553,5.025,84.422,0,0,0,0,124161754,2124936,0,0,63661,82889
9.873,5.063,85.063,0,0,0,0,124164732,2125254,0,0,63667,82897
9.898,4.569,85.279,0.254,0,0,12288,124164732,2124114,0,0,63734,82235
9.620,5.316,85.063,0,0,0,0,124164732,2125242,0,0,63653,82907
10.050,5.528,84.422,0,0,0,0,124164732,2125140,0,0,63643,82852
10.804,5.528,68.593,15.075,0,0,115396608,124164732,2125470,0,0,63752,82876
10.804,5.025,74.372,9.799,0,0,111153152,124164732,2125266,0,0,63752,82910
10.579,5.038,66.499,17.884,0,0,163622912,121687036,2061798,0,0,62329,80105
11.111,4.798,68.687,15.404,0,0,169082880,124164732,2125332,0,0,63794,82969
6.030,10.050,79.146,4.774,0,0,44826624,81873772,1412480,0,0,42543,53527
9.873,5.063,85.063,0,0,0,0,124161754,2124936,0,0,63647,82869
9.799,5.779,84.422,0,0,0,0,124164732,2125548,0,0,63653,82892
10.750,5.250,83.750,0.250,0,0,65536,124164732,2125548,0,0,63665,82901
11.307,4.271,84.422,0,0,0,0,124161754,2125344,0,0,63662,82893
10.101,5.051,84.848,0,0,0,0,124164732,2125266,0,0,63664,82876
10.076,5.038,84.887,0,0,0,0,124164732,2124216,0,0,63743,82261
9.873,5.316,84.810,0,0,0,0,124164732,2125242,0,0,63660,82896
10.302,5.276,84.422,0,0,0,12288,124164732,2125470,0,0,63668,82895
9.824,5.542,84.635,0,0,0,0,124161754,2125446,0,0,63660,82890
10.777,5.263,83.960,0,0,0,0,124167710,2125446,0,0,63659,82867
9.848,5.303,84.848,0,0,0,0,124161754,2125266,0,0,63665,82955
10.302,5.025,84.673,0,0,0,0,124164732,2125140,0,0,63658,82979
9.694,4.592,85.204,0.510,0,0,3547136,124164732,2125242,0,0,63679,82940
10.354,5.303,65.909,18.434,0,0,137035776,124164732,2126262,0,0,63847,82383
9.848,5.556,72.475,12.121,0,0,106962944,124164732,2125854,0,0,63817,82548
10.327,5.542,60.705,23.426,0,0,169082880,124164732,2125470,0,0,63888,82304
9.548,6.030,61.307,23.116,0,0,167772160,121906389,2087322,0,0,62757,80792
7.268,9.524,81.454,1.754,0,0,19738624,85811401,1489988,0,0,44738,56003
9.572,5.542,84.887,0,0,0,0,124161754,2128410,0,0,63709,82946
10.050,5.528,84.422,0,0,0,0,124164732,2130360,0,0,63842,82314
11.250,4.500,84.250,0,0,0,0,124164732,2128446,0,0,63704,82900
10.050,5.276,84.673,0,0,0,0,124164732,2128422,0,0,63711,82912
10.606,4.545,84.848,0,0,0,12288,124164732,2128422,0,0,63725,82885
10.127,4.810,85.063,0,0,0,0,124161754,2128344,0,0,63713,82846
9.596,5.556,84.848,0,0,0,0,124164732,2128446,0,0,63720,82871
10.250,5.500,84.250,0,0,0,0,124164732,2128446,0,0,63719,82875
10,6,84,0,0,0,0,124164732,2128422,0,0,63709,82845
10.101,5.303,84.596,0,0,0,12288,124164732,2128344,0,0,63715,82886
10.327,4.786,84.887,0,0,0,0,124161754,2128218,0,0,63711,82884
10.178,4.326,85.496,0,0,0,0,124167710,2128320,0,0,63714,82894
9.873,4.810,80.253,5.063,0,0,33570816,124161754,2128242,0,0,63745,82888
10.276,6.015,70.175,13.534,0,0,117489664,124164732,2128242,0,0,63837,82943
10.579,5.038,66.751,17.632,0,0,127971328,124164732,2128752,0,0,63840,82967
10.633,4.810,60,24.557,0,0,167772160,124164732,2128344,0,0,63871,82938
8.271,7.268,62.657,21.805,0,0,157286400,99091931,1699092,0,0,51219,66143
8.838,7.576,83.586,0,0,0,0,106139433,1830236,0,0,54649,69156
9.439,4.847,85.714,0,0,0,0,124164732,2125836,0,0,63665,82883
10.831,4.534,84.383,0.252,0,0,65536,124164732,2126268,0,0,63675,82908
9.572,5.793,84.635,0,0,0,0,124164732,2126142,0,0,63670,82883
9.848,5.556,84.596,0,0,0,0,124164732,2125824,0,0,63638,82813
10.670,5.955,83.375,0,0,0,0,124161754,2126232,0,0,63657,82915
9.873,5.063,85.063,0,0,0,0,124164732,2125848,0,0,63673,82876
10.204,4.082,85.714,0,0,0,12288,124164732,2125914,0,0,63677,82903
9.848,5.051,84.848,0.253,0,0,0,124164732,2126232,0,0,63663,82917
10.354,5.051,84.596,0,0,0,0,124164732,2125926,0,0,63654,82879
10.050,5.528,84.422,0,0,0,0,124164732,2125938,0,0,63657,82876
10.945,5.473,83.582,0,0,0,0,124164732,2125950,0,0,63674,82911
10.050,5.779,84.171,0,0,0,12288,124164732,2125926,0,0,63676,82923
10.127,5.316,75.696,8.861,0,0,60887040,124161754,2126130,0,0,63741,82905
9.898,4.822,72.843,12.437,0,0,108273664,124164732,2126142,0,0,63774,82918
10.152,5.330,66.244,18.274,0,0,137101312,124164732,2125608,0,0,63777,82918
9.596,6.061,59.596,24.747,0,0,167772160,124164732,2125950,0,0,63819,82921
6.297,4.030,56.423,33.249,0,0,167829504,78761125,1344324,0,0,40895,51847
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1198,230
0,0,50.505,49.495,0,0,169082880,0,0,0,0,1199,228
0.251,0,50,49.749,0,0,167772160,0,0,0,0,1196,239
0.252,0,50.378,49.370,0,0,168558592,0,0,0,0,1195,226
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1197,232
0.504,0,50.126,49.370,0,0,167772160,0,0,0,0,1197,236
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1197,237
0,0,50.126,49.874,0,0,167772160,0,0,0,0,1194,234
3.518,5.779,61.307,29.397,0,0,111235072,35539885,626138,0,0,19163,23267
10.101,5.051,84.848,0,0,0,0,124164834,2130804,0,0,63890,82103
10.101,5.051,84.848,0,0,0,0,124161754,2128128,0,0,63701,82722
10.526,5.263,84.211,0,0,0,0,124167710,2128728,0,0,63704,82854
11.055,4.523,84.422,0,0,0,0,124161754,2128206,0,0,63725,82899
10.025,5.514,84.211,0.251,0,0,110592,124164732,2128242,0,0,63705,82864
9.873,5.063,85.063,0,0,0,0,124164732,2128548,0,0,63716,82901
10.327,5.038,84.635,0,0,0,0,124164732,2128002,0,0,63662,82734
9.645,5.076,85.279,0,0,0,0,124161754,2128524,0,0,63704,82872
10.276,5.514,84.211,0,0,0,0,124164732,2128038,0,0,63698,82882
10.723,5.486,83.791,0,0,0,12288,124167710,2128548,0,0,63705,82904
10.327,5.038,84.635,0,0,0,0,124161754,2130450,0,0,63850,82271
10.127,4.557,85.316,0,0,0,0,124072414,2126712,0,0,63652,82819
9.898,5.076,85.025,0,0,0,0,124081348,2127120,0,0,63656,82786
10.327,5.290,71.285,13.098,0,0,102875136,124164732,2128242,0,0,63822,82926
9.620,4.810,66.329,19.241,0,0,123772928,119048528,2026686,0,0,61172,79461
10.606,4.798,69.192,15.404,0,0,117465088,124167710,2128308,0,0,63826,82949
10.831,5.038,65.743,18.388,0,0,138416128,124164732,2128410,0,0,63834,82961
3.291,7.342,72.152,17.215,0,0,121634816,37120184,646634,0,0,19714,25410
9.572,5.542,84.887,0,0,0,0,124114208,2136738,0,0,64068,80926
10.380,4.304,85.063,0.253,0,0,65536,124164732,2128410,0,0,63699,82918
9.439,4.847,85.714,0,0,0,0,124164732,2128548,0,0,63718,82898
10.276,5.514,84.211,0,0,0,0,124161754,2128548,0,0,63697,82894
9.799,5.779,84.422,0,0,0,0,124164732,2128446,0,0,63709,82870
10.076,5.290,84.635,0,0,0,0,124164732,2128218,0,0,63704,82892
10.025,5.514,84.211,0.251,0,0,12288,124164732,2128206,0,0,63717,82925
10.302,5.276,84.422,0,0,0,0,124164732,2128414,0,0,63701,82907
10.302,5.276,84.422,0,0,0,0,124164732,2128410,0,0,63703,82874
10.660,4.315,85.025,0,0,0,0,124164732,2128446,0,0,63712,82860
9.873,5.063,85.063,0,0,0,0,124164732,2128422,0,0,63714,82923
10.474,5.736,83.791,0,0,0,12288,124161754,2128344,0,0,63708,82909
10.050,5.528,84.422,0,0,0,0,124164855,2128446,0,0,63709,82855
10.276,5.764,74.687,9.273,0,0,75513856,124164875,2128353,0,0,63788,82909
9.848,5.808,66.667,17.677,0,0,131375104,124164732,2128344,0,0,63855,82943
10.500,5.750,65.250,18.500,0,0,139198464,124164732,2129363,0,0,63912,82711
10.276,5.013,60.401,24.311,0,0,167833600,117014554,1979250,0,0,60060,78959
5.303,2.778,51.768,40.152,0,0,167772160,61301111,1052028,0,0,32424,43257
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1198,243
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1195,239
0.252,0,50.378,49.370,0,0,168558592,0,0,0,0,1198,239
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1198,231
0.252,0,50.378,49.370,0,0,167772160,0,0,0,0,1196,240
0.251,0,50.376,49.373,0,0,167772160,0,0,0,0,1194,236
0,0,50.505,49.495,0,0,167772160,0,0,0,0,1199,231
0,0,50.126,49.874,0,0,167772160,0,0,0,0,1200,224
5.025,7.286,69.095,18.593,0,0,71393280,59986389,1047854,0,0,31901,38899
9.524,6.266,84.211,0,0,0,0,124161754,2128308,0,0,63713,82896
10.302,5.528,84.171,0,0,0,0,124164732,2127834,0,0,63681,82715
9.848,5.556,84.596,0,0,0,0,124164732,2128410,0,0,63721,82892
10.327,5.038,84.635,0,0,0,0,124164732,2128038,0,0,63713,82863
10.302,5.276,84.171,0.251,0,0,114688,124164732,2128242,0,0,63728,82855
9.848,5.556,84.596,0,0,0,0,124164732,2128344,0,0,63730,82900
11,5,84,0,0,0,0,124161754,2128650,0,0,63725,82857
10.859,4.545,84.596,0,0,0,0,124164732,2129760,0,0,63800,81991
9.719,4.604,85.678,0,0,0,0,124164732,2128308,0,0,63726,82884
10.276,5.764,83.960,0,0,0,12288,124164732,2128524,0,0,63726,82893
9.799,5.779,84.422,0,0,0,0,124164732,2128446,0,0,63730,82872
10.276,5.764,83.960,0,0,0,0,124164732,2128344,0,0,63730,82876
10.406,4.569,85.025,0,0,0,0,124161754,2128206,0,0,63696,82785
10.406,4.822,65.482,19.289,0,0,138526720,124182600,2128752,0,0,63875,82965
10.178,4.071,73.537,12.214,0,0,106213376,118563216,2008518,0,0,60671,76863
9.620,5.823,75.949,8.608,0,0,111955968,124164732,2128344,0,0,63824,82935
11,5.500,67,16.500,0,0,137633792,124164732,2128140,0,0,63843,82943
3.769,8.040,77.136,11.055,0,0,76283904,44615708,782162,0,0,23822,29356
10.750,5,84.250,0,0,0,0,124161754,2130654,0,0,63881,82111
9.924,4.580,85.496,0,0,0,69632,124164732,2128218,0,0,63704,82949
9.873,5.063,85.063,0,0,0,0,124164732,2128410,0,0,63713,82919
10.050,5.528,84.422,0,0,0,0,124161754,2128422,0,0,63705,82891
10.050,5.779,84.171,0,0,0,0,124167710,2128242,0,0,63710,82857
10.526,5.263,84.211,0,0,0,0,124161754,2128344,0,0,63716,82895
10.276,5.514,84.211,0,0,0,12288,124164732,2128422,0,0,63714,82910
10.204,4.082,85.714,0,0,0,0,124164732,2128206,0,0,63716,82891
9.620,5.063,85.316,0,0,0,0,124164732,2128524,0,0,63708,82885
10.076,5.290,84.635,0,0,0,0,124164732,2130498,0,0,63852,82263
10.750,5.250,84,0,0,0,0,124164732,2128242,0,0,63719,82885
10.750,5.250,84,0,0,0,20480,124164732,2128344,0,0,63727,82917
10.101,5.051,84.848,0,0,0,0,124161754,2128344,0,0,63714,82874
10.660,4.315,69.797,15.228,0,0,110424064,124182600,2128854,0,0,63846,82973
10.406,4.569,76.396,8.629,0,0,111157248,124146864,2128344,0,0,63796,82928
10.606,5.051,68.687,15.657,0,0,167772160,124164732,2128140,0,0,63849,82956
10.354,5.303,49.242,35.101,0,0,167813120,124182600,2121816,0,0,63807,82464
1.768,1.515,51.263,45.455,0,0,168558592,22441189,384438,0,0,12677,24001
0.503,0.251,54.523,44.724,0,0,167772160,0,0,0,0,1376,13126
0.253,0,54.293,45.455,0,0,167772160,0,0,0,0,1331,13039
0.253,0,54.545,45.202,0,0,169082880,0,0,0,0,1356,12141
0.252,0,54.408,45.340,0,0,168558592,0,0,0,0,1423,12416
0.252,0.252,54.156,45.340,0,0,167772160,0,0,0,0,1360,12183
0.253,0.253,54.293,45.202,0,0,167772160,0,0,0,0,1385,12101
0.501,0.251,54.135,45.113,0,0,167772160,0,0,0,0,1348,12054
0.503,0.251,54.523,44.724,0,0,167772160,0,0,0,0,1404,12109
8.479,8.479,78.055,4.988,0,0,27361280,92083171,1596362,0,0,47433,62305
10.354,5.303,84.343,0,0,0,0,124164732,2128242,0,0,63699,82828
10.406,4.315,85.279,0,0,0,0,124164732,2130396,0,0,63849,82229
10.354,5.051,84.596,0,0,0,0,124164732,2128422,0,0,63718,82910
10.302,5.528,84.171,0,0,0,0,124161754,2128446,0,0,63705,82874
10.723,5.486,83.541,0.249,0,0,110592,124164732,2128446,0,0,63715,82887
9.596,5.808,84.596,0,0,0,0,124164732,2128446,0,0,63715,82876
10.606,4.798,84.596,0,0,0,0,124164732,2128104,0,0,63720,82912
10.327,5.290,84.383,0,0,0,0,124164732,2128344,0,0,63709,82894
9.873,5.316,84.810,0,0,0,0,124161754,2128446,0,0,63717,82898
10.526,5.514,83.960,0,0,0,12288,124167710,2128344,0,0,63710,82882
10.302,5.528,84.171,0,0,0,0,124164732,2128320,0,0,63714,82881
10.553,5.276,84.171,0,0,0,0,124161754,2128410,0,0,63707,82901
10.886,4.304,78.228,6.582,0,0,44150784,124164732,2128344,0,0,63768,82889
9.949,5.102,71.173,13.776,0,0,111157248,124167710,2128344,0,0,63815,82928
10.276,5.013,65.664,19.048,0,0,130064384,117234926,1981944,0,0,60085,77274
10.579,5.290,69.270,14.861,0,0,111177728,124176644,2128512,0,0,63816,82959
9.068,3.778,68.766,18.388,0,0,138416128,99732201,1710222,0,0,51530,66510
6.281,9.296,80.653,3.769,0,0,35651584,74265899,1292342,0,0,38928,48300
10.526,5.013,84.211,0.251,0,0,0,124161754,2128116,0,0,63701,82870
10.076,5.290,84.635,0,0,0,65536,124164732,2128320,0,0,63710,82907
10.101,5.051,84.848,0,0,0,0,124164732,2128242,0,0,63724,82852
10.127,4.557,85.316,0,0,0,0,124164732,2128344,0,0,63724,82876
10.777,5.013,84.211,0,0,0,0,124161754,2130090,0,0,63857,82272
10.526,5.263,84.211,0,0,0,0,124164732,2128422,0,0,63721,82869
10.127,4.810,85.063,0,0,0,12288,124164732,2128446,0,0,63726,82904
9.645,4.822,85.533,0,0,0,0,124164732,2128320,0,0,63717,82891
9.873,4.810,85.316,0,0,0,0,124164732,2128308,0,0,63723,82911
10.076,5.542,84.131,0.252,0,0,53248,124164732,2128116,0,0,63714,82993
10.076,5.542,84.383,0,0,0,0,124164732,2128320,0,0,63705,82896
9.975,5.985,84.040,0,0,0,0,124161754,2128410,0,0,63713,82886
10.276,5.514,81.454,2.757,0,0,18886656,124167710,2128344,0,0,63733,82865
10.660,4.569,69.289,15.482,0,0,124289024,124161754,2128344,0,0,63934,82960
9.974,4.348,68.031,17.647,0,0,127991808,124164732,2128446,0,0,63841,82923
10.354,5.303,59.596,24.747,0,0,167772160,124164732,2128344,0,0,63866,82964
9.476,5.486,60.848,24.190,0,0,169082880,110637637,1896882,0,0,57051,73900
5.764,9.273,80.201,4.762,0,0,34340864,70272401,1211972,0,0,36286,45605
9.572,5.793,84.635,0,0,0,0,124164732,2124594,0,0,63638,82880
